rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
71,spotify:track:0aP1rlawWVSjuDSo7dbWRI,"Jung Kook, Latto",Seven (feat. Latto) (Summer Mix),BIGHIT MUSIC,43,45,3,53617,2023-08-03
72,spotify:track:5w40ZYhbBMAlHYNDaVJIUu,Post Malone,Chemical,Mercury Records/Republic Records,22,176,16,53609,2023-08-03
73,spotify:track:4kjI1gwQZRKNDkw1nI475M,Travis Scott,MY EYES,Cactus Jack/Epic,73,-1,1,53474,2023-08-03
74,spotify:track:2DwUdMJ5uxv20EhAildreg,NewJeans,Cookie,ADOR,3,64,53,53203,2023-08-03
75,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,63,64,52624,2023-08-03
76,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,67,90,52212,2023-08-03
77,spotify:track:6D90VTeGEWYX5AkAtjHZh1,Jimin,Like Crazy (Deep House Remix),BIGHIT MUSIC,28,83,19,51755,2023-08-03
78,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,66,53,51457,2023-08-03
79,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,47,74,60,51411,2023-08-03
80,spotify:track:7kaFsQygyiCqRboWCXztxZ,"TOMORROW X TOGETHER, Jonas Brothers",Do It Like That,Republic Records - TXT,80,96,4,51177,2023-08-03
81,spotify:track:3gmn76fCtpDazGMnN0QMHX,imase,NIGHT DANCER,Universal Music LLC,6,71,28,51096,2023-08-03
82,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,76,62,50788,2023-08-03
83,spotify:track:5mg3VB3Qh7jcR5kAAC4DSV,FIFTY FIFTY,Cupid,WM Korea,10,75,22,50780,2023-08-03
84,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,1,65,77,50728,2023-08-03
85,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,70,131,50472,2023-08-03
86,spotify:track:6LuvVxHXQDtsPxtE07Ycbe,Stray Kids,S-Class,Republic Records - Stray Kids,24,77,9,49843,2023-08-03
87,spotify:track:4NIe9Is7bN5JWyTeCW2ahK,"TAEYANG, Jimin",VIBE (feat. Jimin of BTS),THEBLACKLABEL/Interscope Records,3,73,29,49727,2023-08-03
88,spotify:track:6nICBdDevG4NZysIqDFPEa,aespa,Thirsty,SM Entertainment / Warner Records,20,82,13,49650,2023-08-03
89,spotify:track:43u5DDtK4vQ1coWXb4S5a8,Lim Young Woong,HERO,"TIZZO C&C, New Era Project",53,78,42,49048,2023-08-03
90,spotify:track:0h7QMc9ZRzA9QJrbEHytn2,JIN,The Astronaut,BIGHIT MUSIC,6,69,40,48683,2023-08-03
91,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,81,59,48583,2023-08-03
92,spotify:track:0Q5VnK2DYzRyfqQRJuUtvi,IVE,LOVE DIVE,STARSHIP Entertainment,1,92,70,47591,2023-08-03
93,spotify:track:7ehS6lPVr1MpddmIjqD7p6,ZEROBASEONE,In Bloom,"Genie Music Corporation, Stone Music Entertainment",51,56,4,47269,2023-08-03
94,spotify:track:69CrOS7vEHIrhC2ILyEi0s,JISOO,FLOWER,YG Entertainment/Interscope Records,3,84,18,46390,2023-08-03
95,spotify:track:6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,BIGHIT MUSIC,1,85,115,46384,2023-08-03
96,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,88,59,45122,2023-08-03
97,spotify:track:0N8Xztr4pBHJ7V0moJWhbO,Aimyon,愛を伝えたいだとか,WM Japan,14,93,27,45012,2023-08-03
98,spotify:track:3iLBFgaQJ94iarMgzrTuWb,Charlie Puth,I Don’t Think That I Like Her,Atlantic Records,7,97,46,44830,2023-08-03
99,spotify:track:3Wno87vVBVbSVS2vUUFuKC,V,Sweet Night,(주)블렌딩,33,90,92,44505,2023-08-03
100,spotify:track:5tDxLjAnkojfnXnjOk6mvh,Jimin,Like Crazy (UK Garage Remix),BIGHIT MUSIC,30,91,19,44068,2023-08-03
101,spotify:track:6odZjB2Z1T2iJTf5bbqUIe,"B.I, BIG Naughty",Dare to Love (feat. BIG Naughty),131,49,86,9,43933,2023-08-03
102,spotify:track:6wsqVwoiVH2kde4k4KKAFU,Travis Scott,I KNOW ?,Cactus Jack/Epic,102,-1,1,43688,2023-08-03
103,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Interscope Records,1,107,59,43293,2023-08-03
104,spotify:track:0lodMO0qK83vfPiiD7FMEt,"Travis Scott, Rob49, 21 Savage",TOPIA TWINS (feat. Rob49 & 21 Savage),Cactus Jack/Epic,104,-1,1,43169,2023-08-03
105,spotify:track:5wxYxygyHpbgv0EXZuqb9V,"j-hope, J. Cole",on the street (with J. Cole),BIGHIT MUSIC,6,87,22,42639,2023-08-03
106,spotify:track:3pI3nzi2Y0Iyj1nATDOeQV,Post Malone,Mourning,Mercury Records/Republic Records,45,-1,4,42606,2023-08-03
107,spotify:track:4IJsVXbSeGPUrgwpVoHmlg,BTS,The Planet,BIGHIT MUSIC,15,80,12,42474,2023-08-03
108,spotify:track:4BLpd6QINAs4UXd1lVtdhj,Charlie Puth,Dangerously,Artist Partner,26,94,54,41995,2023-08-03
109,spotify:track:7mpdNiaQvygj2rHoxkzMfa,ENHYPEN,Bite Me,BELIFT LAB,42,100,11,41902,2023-08-03
110,spotify:track:05STjz8kmPBUebu3uu5sO0,Lim Young Woong,Nest,물고기뮤직,41,103,55,41456,2023-08-03
111,spotify:track:7LSpFCvRZZot2AlmkUzy9k,Travis Scott,SIRENS,Cactus Jack/Epic,111,-1,1,41289,2023-08-03
112,spotify:track:2RUcwyW74Sv4VracHFrKdh,Jimin,Promise,BIGHIT MUSIC,8,109,22,41202,2023-08-03
113,spotify:track:6RBziRcDeiho3iTPdtEeg9,Younha,Event Horizon,C9 Entertainment,1,114,44,41114,2023-08-03
114,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,106,108,40937,2023-08-03
115,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,3,112,70,40860,2023-08-03
116,spotify:track:04WxWo7XeVyx22xEsrWRUb,Travis Scott,GOD'S COUNTRY,Cactus Jack/Epic,116,-1,1,40729,2023-08-03
117,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,104,25,40636,2023-08-03
118,spotify:track:0anAdKplcEJcshuFGZS3cN,"Jung Kook, Latto",Seven (feat. Latto) (Lofi Mix),BIGHIT MUSIC,102,102,2,40378,2023-08-03
119,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,95,98,40370,2023-08-03
120,spotify:track:6P3CtlzTKLxcNYGOS3es8m,NMIXX,Love Me Like This,Republic Records - NMIXX,18,116,20,40205,2023-08-03
121,spotify:track:1AZjCZSGEjlxUufFQwSszF,"RM, Youjeen",Wild Flower (with youjeen),BIGHIT MUSIC,5,89,33,40100,2023-08-03
122,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,111,39,39803,2023-08-03
123,spotify:track:4bml9BznT3E0sX4xpa0voN,KANGDANIEL,Wasteland,KONNECT Ent.,109,123,8,39698,2023-08-03
124,spotify:track:4K8jDTlNhZWEdnzZVGRMtN,LE SSERAFIM,FEARLESS (2023 Ver.),SOURCE MUSIC,2,121,66,39388,2023-08-03
125,spotify:track:7eBpUuPnDTfbeP1P4P93CS,"BSS, Lee Young Ji",Fighting (Feat. Lee Young Ji),PLEDIS Entertainment,7,105,26,39271,2023-08-03
126,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,101,108,39254,2023-08-03
127,spotify:track:0NPR33dSDeDdlWS4aaN3dc,Lim Young Woong,My Starry Love,"TIZZO C&C, New Era Project, MULGOGI MUSIC",56,110,42,39107,2023-08-03
128,spotify:track:4kSDi21MeOoSvpZs6MveI9,STAYC,Teddy Bear,High Up Entertainment,9,126,25,38467,2023-08-03
129,spotify:track:7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,YG Entertainment/Interscope Records,1,137,46,38300,2023-08-03
130,spotify:track:4zCcKPm03kHARVAiyzlDX8,Lim Young Woong,Trust in me,TV CHOSUN,58,119,49,38017,2023-08-03
131,spotify:track:28a0aMV1OKoyNiCJuNsWrY,"Charlie Puth, Dan + Shay",That’s Not How This Works (feat. Dan + Shay),Atlantic Records,14,113,18,38004,2023-08-03
132,spotify:track:1i9lZvlaDdWDPyXEE95aiq,"Travis Scott, SZA, Future",TELEKINESIS (feat. SZA & Future),Cactus Jack/Epic,132,-1,1,37949,2023-08-03
133,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,40,122,65,37297,2023-08-03
134,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,19,120,33,37111,2023-08-03
135,spotify:track:2Tb9VdP35jbF4GJmC869uu,KANGDANIEL,Supernova,KONNECT Ent.,127,138,5,37006,2023-08-03
136,spotify:track:3xIMkM5LgbVDkpO74O3Np3,Troye Sivan,Rush,EMI Recorded Music Australia Pty Ltd,54,79,3,36983,2023-08-03
137,spotify:track:3khEEPRyBeOUabbmOPJzAG,Kenshi Yonezu,KICK BACK,Sony Music Labels Inc.,11,130,43,36154,2023-08-03
138,spotify:track:1Xnha5ko8j7yY8O3ATe0Vs,IVE,I WANT,STARSHIP ENTERTAINMENT,115,127,3,35894,2023-08-03
139,spotify:track:76qqDJijAjFph7sjUxNVG8,KISS OF LIFE,Shhh,S2 ENTERTAINMENT INC.,139,146,2,35874,2023-08-03
140,spotify:track:0cxhv3PpIkmREXqobuB0zG,Jimin,Like Crazy (Instrumental),BIGHIT MUSIC,50,125,19,35841,2023-08-03
141,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,98,134,95,35759,2023-08-03
142,spotify:track:5VxmI3IdgAxWVvUnJoLuY2,Charli XCX,Speed Drive (From Barbie The Album),Atlantic Records,142,189,2,35653,2023-08-03
143,spotify:track:5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,YG Entertainment/Interscope Records,1,147,50,35599,2023-08-03
144,spotify:track:5HrIcZOo1DysX53qDRlRnt,"TAEYANG, LISA",Shoong! (feat. LISA of BLACKPINK),THEBLACKLABEL/Interscope Records,16,152,15,34991,2023-08-03
145,spotify:track:5odlY52u43F5BjByhxg7wg,JVKE,golden hour,JVKE,34,136,49,34770,2023-08-03
146,spotify:track:1bPMPSOQPIinoU6ZBDWtgb,"Beenzino, Cautious Clay",Travel Again (Feat. Cautious Clay),BANA,36,98,5,34743,2023-08-03
147,spotify:track:32W1dyO4NTHAthKprlz1vd,TREASURE,BONA BONA,YG Entertainment/Columbia Records,147,-1,1,34548,2023-08-03
148,spotify:track:5cSpLa9JzWalPQ0yktfrWf,NMIXX,Party O'Clock,Republic Records - NMIXX,110,142,3,34469,2023-08-03
149,spotify:track:34HSEUn4YGAFBW9OHGIkU7,george,Boat,CRAFT AND JUN,56,115,14,34388,2023-08-03
150,spotify:track:4GL9GMX9t7Qkprvf1YighZ,"Travis Scott, The Weeknd, Swae Lee",CIRCUS MAXIMUS (feat. The Weeknd & Swae Lee),Cactus Jack/Epic,150,-1,1,34273,2023-08-03
151,spotify:track:1IvOxLYTstsq5Z6pN3l3zm,Lim Young Woong,Loving You,물고기뮤직,48,131,50,34151,2023-08-03
152,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,36,139,57,33886,2023-08-03
153,spotify:track:2D1xAiDD33nqcxtSMH30hO,Lim Young Woong,Love Station,물고기뮤직,39,135,51,33767,2023-08-03
154,spotify:track:3FtQes77xlbS9QTVts7p2u,Post Malone,Too Cool To Die,Mercury Records/Republic Records,154,-1,1,33570,2023-08-03
155,spotify:track:4W4fNrZYkobj539TOWsLO2,"The Weeknd, Ariana Grande",Die For You (with Ariana Grande) - Remix,XO / Republic Records,7,140,23,33500,2023-08-03
156,spotify:track:5O7dUqcxMUVPFL9YAE9e7q,チョーキューメイ,貴方の恋人になりたい,神宮前レコード,135,141,4,33453,2023-08-03
157,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,133,125,33411,2023-08-03
158,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,158,161,3,33301,2023-08-03
159,spotify:track:12usPU2WnqgCHAW1EK2dfd,Tatsuya Kitani,青のすみか,Sony Music Labels Inc.,102,163,4,33269,2023-08-03
160,spotify:track:423WHvB4mKprM6hELzpH3F,Nerd Connection,Good Night Good Dream,ES Records,113,151,50,33256,2023-08-03
161,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,158,158,3,32874,2023-08-03
162,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,149,46,32824,2023-08-03
163,spotify:track:3OqmZ2v1ljFsPwhlKYRSmz,"Jung Kook, Latto",Seven (feat. Latto) (Island Mix),BIGHIT MUSIC,108,108,2,32627,2023-08-03
164,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,148,111,32581,2023-08-03
165,spotify:track:6WzRpISELf3YglGAh7TXcG,"The Weeknd, Playboi Carti, Madonna",Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series),XO / Republic Records,55,167,9,32235,2023-08-03
166,spotify:track:3TPvrMAd1hbPRXuHCRX0Pl,"Dynamicduo, DJ Premier",AEAO,Stone Music Entertainment,145,145,3,32143,2023-08-03
167,spotify:track:2bU2EvhMM4Z1M1CLJlnZH1,데이먼스 이어 Damons year,yours,Akashic Records,48,153,50,31838,2023-08-03
168,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,143,101,31797,2023-08-03
169,spotify:track:42h7yc9Rda1IOMYLACVgld,EXO,Cream Soda,SM Entertainment,67,117,4,31638,2023-08-03
170,spotify:track:73RbfOTJIjHzi2pcVHjeHM,Doechii,What It Is (Solo Version),Top Dawg Entertainment/Capitol Records,164,164,4,31592,2023-08-03
171,spotify:track:2D9Xezc9lJi8Dk088VyQt1,"Jung Kook, Latto",Seven (feat. Latto) (Nightfall Mix),BIGHIT MUSIC,118,118,2,31501,2023-08-03
172,spotify:track:1TCkgf6YdQa9jzhWziWbjf,Lim Young Woong,Elevator,덕업닷컴,83,144,23,31487,2023-08-03
173,spotify:track:2gzhQaCTeNgxpeB2TPllyY,"Jimin, HA SUNG WOON",With you,"Genie Music Corporation, Stone Music Entertainment",3,156,67,31450,2023-08-03
174,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,150,124,31076,2023-08-03
175,spotify:track:0NoeYUnwpb9R26mpylHcR9,KISS OF LIFE,Sugarcoat (NATTY Solo),S2 ENTERTAINMENT INC.,175,191,4,31061,2023-08-03
176,spotify:track:7w6NWogvAAFdEhD9MA2uvv,Kenshi Yonezu,LADY,Sony Music Labels Inc.,68,165,14,31043,2023-08-03
177,spotify:track:3ISOK4T54v6O1g1AB8FiEK,"JUNNY, Gaeko",INVITATION (Feat. Gaeko),mauve company,177,-1,1,30961,2023-08-03
178,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,21,157,123,30792,2023-08-03
179,spotify:track:0dS2u2UFd88TIzDDaZDLvS,d4vd,Here With Me,Darkroom/Interscope Records,72,178,35,30785,2023-08-03
180,spotify:track:444vevlQjTnKioLLncteGv,Post Malone,Something Real,Mercury Records/Republic Records,180,-1,1,30438,2023-08-03
181,spotify:track:5LMoKDVzW2kDneNu2UbspP,NewJeans,Zero,ADOR,11,155,18,30369,2023-08-03
182,spotify:track:0wPKDeY4fZXT6k9bzV0kx0,Charlie Puth,That's Hilarious,Atlantic Records,6,162,69,30143,2023-08-03
183,spotify:track:396FqjKmViUZ92Wmm4rx3i,aespa,Illusion,SM Entertainment / Warner Records,6,173,62,30017,2023-08-03
