rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
44,spotify:track:1T6xi2QrnmwaebXGvWAjLg,PLAVE,WAY 4 LUV,VLAST,44,80,2,78988,2024-08-29
45,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,45,-1,1,78485,2024-08-29
46,spotify:track:1MC8JLPV4fbvVBqvGSLoDf,Jimin,Who (Rock Remix),BIGHIT MUSIC,25,37,6,77965,2024-08-29
47,spotify:track:0a4MMyCrzT0En247IhqZbD,NewJeans,Hype Boy,ADOR,1,39,109,76500,2024-08-29
48,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,24,42,64,76224,2024-08-29
49,spotify:track:2O4Bb2WCkjlTPO827OnBMI,LE SSERAFIM,EASY,SOURCE MUSIC,3,45,28,75803,2024-08-29
50,spotify:track:39gaUtq2z4ejJbno7tWHbL,QWER,T.B.H,TAMAGO PRODUCTION,11,46,22,75724,2024-08-29
51,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,51,65,3,75712,2024-08-29
52,spotify:track:7vv89PswQvqGKCGJ1rw5on,"¥$, Kanye West, Ty Dolla $ign",FIELD TRIP,YZY,31,88,4,75490,2024-08-29
53,spotify:track:10I5rhhFoWZDIN3kEc6Dbo,Jimin,Who (Acoustic Remix),BIGHIT MUSIC,27,38,6,74788,2024-08-29
54,spotify:track:74X2u8JMVooG2QbjRxXwR8,LE SSERAFIM,Perfect Night,SOURCE MUSIC,10,48,44,74572,2024-08-29
55,spotify:track:1k68vKHNQXU5CHqcM7Yp7N,DAY6,HAPPY,Republic Records - DAY6,55,-1,3,74168,2024-08-29
56,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,44,53,92,72773,2024-08-29
57,spotify:track:7KZNgri6Jxw88FAfATw6i9,Jimin,Who (Funky Remix),BIGHIT MUSIC,28,41,6,72669,2024-08-29
58,spotify:track:5sdQOyqq2IDhvmx2lHOpwd,NewJeans,Super Shy,ADOR,2,40,60,71797,2024-08-29
59,spotify:track:1Px44tw80Q4rcCl8FxDGOi,Jimin,Who (Instrumental),BIGHIT MUSIC,30,44,6,71373,2024-08-29
60,spotify:track:1ySWoGgrduSzvtJ3PUzO41,Jimin,Who (Shibuyakei Remix),BIGHIT MUSIC,29,43,6,69488,2024-08-29
61,spotify:track:5KfJvZ0PZzRdwFRaTUDAA7,Jung Kook,Somebody,BIGHIT MUSIC,12,56,43,68698,2024-08-29
62,spotify:track:2isRbZIIU4PqPrECffn7QO,Jimin,Who (Beautiful Mind Remix),BIGHIT MUSIC,31,49,6,68355,2024-08-29
63,spotify:track:2ODZujtUNxCQDfKCxCeRxZ,PLAVE,Our Movie,VLAST,63,99,2,68063,2024-08-29
64,spotify:track:75bgkdHdg7ppBcHdLJkSBM,PLAVE,Why?,VLAST,64,131,2,67964,2024-08-29
65,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,54,121,67957,2024-08-29
66,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,51,120,67642,2024-08-29
67,spotify:track:1NubJcJa12xLssOkQfWZDZ,PLAVE,Watch Me Woo!,VLAST,67,101,2,67379,2024-08-29
68,spotify:track:294hRgOqnGW2BemqP8D35X,(G)I-DLE,Klaxon,Cube Entertainment,43,59,8,66585,2024-08-29
69,spotify:track:3r8RuvgbX9s7ammBn07D3W,NewJeans,Ditto,ADOR,1,58,89,65905,2024-08-29
70,spotify:track:3TQHPUEVdvdq8ejwEcHUlL,Nerd Connection,If I have you only (My love X Nerd Connection),TOON STUDIO,45,86,42,65894,2024-08-29
71,spotify:track:1UyrFk2u0Asqmys76trMLi,PLAVE,From,VLAST,71,110,2,64953,2024-08-29
72,spotify:track:4mMtn8zhy4IaOwzNCgSbCT,PLAVE,Virtual Idol,VLAST,72,111,2,64495,2024-08-29
73,spotify:track:6je5cTal6PyeITNrOzkCoS,DAY6,Welcome to the Show,Republic Records - DAY6,34,75,24,64397,2024-08-29
74,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,74,167,63645,2024-08-29
75,spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew,aespa,Drama,SM Entertainment / Warner Records,15,67,42,63402,2024-08-29
76,spotify:track:58Q3FZFs1YXPpliWQB5kXB,NewJeans,Right Now,ADOR,4,52,10,62962,2024-08-29
77,spotify:track:1hm2mXrSIKD0ol3Epwy3at,TAEMIN,Horizon,BIGPLANETMADE,77,105,2,62489,2024-08-29
78,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,61,119,62035,2024-08-29
79,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,79,193,28,61704,2024-08-29
80,spotify:track:3FR2yqZsG07NhXz7uPyUyC,DAY6,You Were Beautiful,Republic Records - DAY6,47,71,84,61233,2024-08-29
81,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,1,55,87,60730,2024-08-29
82,spotify:track:0PBTlQ84CBJF0tBnKGmQa6,V,FRI(END)S,BIGHIT MUSIC,9,70,24,60697,2024-08-29
83,spotify:track:1lODrFR40rSNAw5cX4j2J2,PLAVE,The 6th Summer,VLAST,83,139,4,60227,2024-08-29
84,spotify:track:3Dah48XTdzVtbIl4dUn6l4,RIIZE,Get A Guitar,SM Entertainment/RCA Records,17,69,52,59519,2024-08-29
85,spotify:track:1OhIn0L6iofnk5bjalWfHq,ECLIPSE,Sudden Shower,"Genie Music Corporation, Stone Music Entertainment",26,68,17,59498,2024-08-29
86,spotify:track:6rdkCkjk6D12xRpdMXy0I2,NewJeans,New Jeans,ADOR,4,57,60,59015,2024-08-29
87,spotify:track:56v8WEnGzLByGsDAXDiv4d,NewJeans,ETA,ADOR,3,60,58,58511,2024-08-29
88,spotify:track:3lwK3WyKAI5bUuGY1OgGbZ,LE SSERAFIM,Smart,SOURCE MUSIC,10,63,28,58108,2024-08-29
89,spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,ADOR,1,66,109,57779,2024-08-29
90,spotify:track:4OssqCixV2Xsxd43wMIQyS,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,38,-1,15,57103,2024-08-29
91,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,76,146,57025,2024-08-29
92,spotify:track:2y8vRHEoz15sYDmxyrDePO,TWS,"If I’m S, Can You Be My N?",PLEDIS Entertainment,33,73,10,55570,2024-08-29
93,spotify:track:26afS9UlHQBInOGsPDlWlj,TAEMIN,G.O.A.T,BIGPLANETMADE,93,123,2,55451,2024-08-29
94,spotify:track:1nz7kG4CUPMQHp5hRVKOtc,TAEMIN,Say Less,BIGPLANETMADE,94,128,2,55182,2024-08-29
95,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,26,82,116,55002,2024-08-29
96,spotify:track:0vaxYDAuAO1nPolC6bQp7V,KISS OF LIFE,Midas Touch,S2 ENTERTAINMENT INC.,10,78,22,54840,2024-08-29
97,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,81,120,54817,2024-08-29
98,spotify:track:1SS0WlKhJewviwEDZ6dWj0,"ZICO, JENNIE",SPOT!,KOZ Entertainment,2,72,18,54740,2024-08-29
99,spotify:track:0GqAWZe1A5ecKadZrHk6XH,Stray Kids,Chk Chk Boom,Republic Records - Stray Kids,30,79,6,54470,2024-08-29
100,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",28,84,17,54414,2024-08-29
101,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,85,90,13,53946,2024-08-29
102,spotify:track:1njlnn8ZKHI77Pe9szIONR,BABYMONSTER,SHEESH,YG Entertainment,9,87,22,53615,2024-08-29
103,spotify:track:4r1caIy3DscFsJuNXKIo5g,PLAVE,Wait for you,VLAST,103,161,2,53481,2024-08-29
104,spotify:track:4tjE2J3OLy3oOM6JecEfCG,PLAVE,Merry PLLIstmas,VLAST,104,126,2,52975,2024-08-29
105,spotify:track:47QP509sXnE54NwhzoMHAi,BABYMONSTER,FOREVER,YG Entertainment,49,85,9,52661,2024-08-29
106,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,94,118,52573,2024-08-29
107,spotify:track:3WOhcATHxK2SLNeP5W3v1v,"Charli xcx, Billie Eilish",Guess featuring Billie Eilish,Atlantic Records,41,64,4,52367,2024-08-29
108,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,92,115,52115,2024-08-29
109,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,54,103,23,51662,2024-08-29
110,spotify:track:13pBzwQaDMXfIjFKa44uEv,TAEMIN,The Unknown Sea,BIGPLANETMADE,110,133,2,51631,2024-08-29
111,spotify:track:44h13LO85kPl04MrAKMA9j,TAEMIN,Crush,BIGPLANETMADE,111,143,2,50911,2024-08-29
112,spotify:track:4KW1lqgSr8TKrvBII0Brf8,Kanye West,Father Stretch My Hands Pt. 1,Rock The World/IDJ/Kanye LP7,112,-1,1,50501,2024-08-29
113,spotify:track:45OflED18VsURGw2z0Y6Cv,tripleS,Girls Never Die,MODHAUS,17,96,16,50448,2024-08-29
114,spotify:track:2gkVEnpahpE3bQuvGuCpAV,Jung Kook,Yes or No,BIGHIT MUSIC,7,98,43,50386,2024-08-29
115,spotify:track:43u5DDtK4vQ1coWXb4S5a8,Lim Young Woong,HERO,"TIZZO C&C, New Era Project",31,89,98,50198,2024-08-29
116,spotify:track:7bUezNEU1BnjkbYrG0KP2Y,TAEMIN,Deja Vu,BIGPLANETMADE,116,142,2,49661,2024-08-29
117,spotify:track:0aZG8KWrpRnsGL0loUkfSj,TWS,plot twist,PLEDIS Entertainment,9,93,32,49136,2024-08-29
118,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,102,115,48941,2024-08-29
119,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,145,72,48837,2024-08-29
120,spotify:track:1TCkgf6YdQa9jzhWziWbjf,Lim Young Woong,Elevator,덕업닷컴,52,104,79,48426,2024-08-29
121,spotify:track:5h1BN75CEh8wdSwE1xrbSe,V,Slow Dancing,BIGHIT MUSIC,4,108,50,48382,2024-08-29
122,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,113,164,47748,2024-08-29
123,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,7,95,90,47135,2024-08-29
124,spotify:track:1jXkl4Jv3iiX0Maj77witN,IVE,해야 (HEYA),Starship Entertainment,10,97,18,47035,2024-08-29
125,spotify:track:3ybJERCKs3Jf3aT7xU1Vs4,aespa,Live My Life,SM Entertainment,85,100,14,46314,2024-08-29
126,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,19,109,89,46108,2024-08-29
127,spotify:track:05STjz8kmPBUebu3uu5sO0,Lim Young Woong,Nest,물고기뮤직,38,115,111,45380,2024-08-29
128,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",21,107,32,45171,2024-08-29
129,spotify:track:2kIUILBPlz4exX9xIFS275,ILLIT,Lucky Girl Syndrome,BELIFT LAB,23,112,23,44705,2024-08-29
130,spotify:track:7AbqgE05nFl9qY4FRUiq2p,Jung Kook,Shot Glass of Tears,BIGHIT MUSIC,13,129,43,44518,2024-08-29
131,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,35,116,178,44446,2024-08-29
132,spotify:track:2H7euNHOF7uADN6dfsWoZa,Red Velvet,Cosmic,SM Entertainment,26,114,10,43716,2024-08-29
133,spotify:track:2gyCwrOcC6JBoaJ8JGJ7T8,TAEYEON,To. X,SM Entertainment,13,119,40,42986,2024-08-29
134,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,126,152,35,42881,2024-08-29
135,spotify:track:2vNPGH1x5ZwxTjlvzLCyc2,(G)I-DLE,Fate,Cube Entertainment,10,118,29,42534,2024-08-29
136,spotify:track:6vvPecFTmWxDfEJ6cYT1wa,LISA,Rockstar,Lloud Co./RCA Records,33,106,9,42407,2024-08-29
137,spotify:track:5YqEzk3C5c3UZ1D5fJUlXA,"Nicky Youre, dazy",Sunroof,Thirty Knots/Columbia,34,125,76,41379,2024-08-29
138,spotify:track:6bSfeCXlUaGa3eWCy5qPTb,"¥$, Kanye West, Ty Dolla $ign",PROMOTION,YZY,79,192,4,41272,2024-08-29
139,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,135,168,12,41101,2024-08-29
140,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,40,117,120,40929,2024-08-29
141,spotify:track:4bjN59DRXFRxBE1g5ne6B1,Agust D,Haegeum,BIGHIT MUSIC,10,-1,44,40356,2024-08-29
142,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,146,181,40300,2024-08-29
143,spotify:track:6DA7kCWYMggJjqPM84V2Ng,HYUKOH,TOMBOY,DOOROODOOROO ARTIST COMPANY,85,147,16,40171,2024-08-29
144,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,149,94,40164,2024-08-29
145,spotify:track:4d9vh09S952aur0SM4RhzT,JAEHYUN,Dandelion,SM Entertainment,145,-1,1,40136,2024-08-29
146,spotify:track:3bNNvJA7hsGw0wSpGkfOBm,Jung Kook,Too Sad to Dance,BIGHIT MUSIC,10,144,43,39615,2024-08-29
147,spotify:track:3s761CQaziQ0GEN1yUkIsG,Nerd Connection,‎Good Night Good Dream,Your Summer,81,157,104,39288,2024-08-29
148,spotify:track:1IvOxLYTstsq5Z6pN3l3zm,Lim Young Woong,Loving You,물고기뮤직,48,138,106,39265,2024-08-29
149,spotify:track:4zCcKPm03kHARVAiyzlDX8,Lim Young Woong,Trust in me,TV CHOSUN,46,127,105,39140,2024-08-29
150,spotify:track:0UaaFmF3xUwMjnuAHBq7qL,Crush,Love You With All My Heart,소리날리,21,136,22,39140,2024-08-29
151,spotify:track:2tPNj9sUt3FbjEUqBzZazv,"¥$, Kanye West, Ty Dolla $ign",530,YZY,148,-1,2,39066,2024-08-29
152,spotify:track:0NPR33dSDeDdlWS4aaN3dc,Lim Young Woong,My Starry Love,"TIZZO C&C, New Era Project, MULGOGI MUSIC",43,124,98,39029,2024-08-29
153,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,135,109,38958,2024-08-29
154,spotify:track:15HNdxGKNCIO9pgaY4n7FU,OFFICIAL HIGE DANDISM,Pretender,PONY CANYON INC.,151,151,11,38829,2024-08-29
155,spotify:track:2D1xAiDD33nqcxtSMH30hO,Lim Young Woong,Love Station,물고기뮤직,39,134,107,38746,2024-08-29
156,spotify:track:3HIDWyZGwSe5MhrSP890nc,Lim Jae Hyun,Rhapsody of Sadness,"DAWN TAPE, IK PRODUCTION",65,154,34,38639,2024-08-29
157,spotify:track:0WUYhwQ1U4BETRP71oTKNF,PLAVE,I Just Love Ya,VLAST,157,-1,1,38488,2024-08-29
158,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,129,130,9,38339,2024-08-29
159,spotify:track:53rB05bAi7JdNbUfgz72I1,NAYEON,ABCD,Republic Records – NAYEON (TWICE),28,122,11,38084,2024-08-29
160,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,35,150,48,37664,2024-08-29
161,spotify:track:24ISyrkOgpc0IodIEUokog,데이먼스 이어 Damons year,yours,Akashic Records,48,160,100,37661,2024-08-29
162,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,143,155,12,37631,2024-08-29
163,spotify:track:13z3GfR6WzmLUDxBHO3amM,DAY6,Congratulations,Republic Records - DAY6,163,170,7,37424,2024-08-29
164,spotify:track:3dQHlnZMraJowb43SREjEb,PLAVE,Dear. PLLI,VLAST,164,-1,1,37383,2024-08-29
165,spotify:track:4w2GLmK2wnioVnb5CPQeex,Charli xcx,360,Atlantic Records,105,121,13,37172,2024-08-29
166,spotify:track:11s5p72subU7SHJPzyR2Lq,RIIZE,Memories,SM Entertainment/RCA Records,36,141,52,36911,2024-08-29
167,spotify:track:102YUQbYmwdBXS7jwamI90,Sabrina Carpenter,Good Graces,Island Records,167,-1,1,36455,2024-08-29
168,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,36,159,113,36413,2024-08-29
169,spotify:track:0TU3HvHsqJyKVBP8eFIUFQ,PLAVE,Pixel world,VLAST,169,-1,1,36376,2024-08-29
170,spotify:track:02wk5BttM0QL38ERjLPQJB,NewJeans,Cool With You,ADOR,5,137,58,36290,2024-08-29
171,spotify:track:4mqfe9XrgEOSsofvq5MyjR,LEE CHANGSUB,Heavenly fate,TOON STUDIO,98,165,22,36238,2024-08-29
172,spotify:track:62bOmKYxYg7dhrC6gH9vFn,*NSYNC,Bye Bye Bye - From Deadpool and Wolverine Soundtrack,Jive,119,148,4,36194,2024-08-29
173,spotify:track:78ZYPq0f3afyzdYdpTOG9C,NCT 127,Walk,SM Entertainment,37,132,7,36082,2024-08-29
174,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,17,156,25,35707,2024-08-29
175,spotify:track:66UcQu5LBo2A7AC0A5r0lI,HYUKOH,Wi Ing Wi Ing,DOOROODOOROO ARTIST COMPANY,137,166,13,35574,2024-08-29
176,spotify:track:6woV8uWxn7rcLZxJKYruS1,Kocchi no Kento,Hai Yorokonde,blowout Inc.,86,140,8,35134,2024-08-29
177,spotify:track:7rbECVPkY5UODxoOUVKZnA,Kanye West,I Wonder,Roc-A-Fella,177,-1,1,35056,2024-08-29
178,spotify:track:19RybK6XDbAVpcdxSbZL1o,Charli xcx,Apple,Atlantic Records,123,153,4,34949,2024-08-29
179,spotify:track:0Tq7v8YAmwdnAYBwyR1pZ4,BOYNEXTDOOR,"Earth, Wind & Fire",KOZ Entertainment,27,162,20,34356,2024-08-29
180,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,180,-1,1,33996,2024-08-29
181,spotify:track:3ImDzyDVlxu6qjxT49vlX0,Lee Mujin,Episode,BIGPLANETMADE,109,179,32,33923,2024-08-29
182,spotify:track:1caThyEzTgp9LS3yneZSOO,JAEHYUN,Roses,SM Entertainment,182,-1,1,33819,2024-08-29
183,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,183,180,33277,2024-08-29
184,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,3,164,126,33126,2024-08-29
185,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,169,157,32699,2024-08-29
186,spotify:track:4cGxjripxGYy1VrC9gzmlF,"HOZIHO, Choi Sung Ho",Don't Cry,HOZIHOMUSIC,119,171,25,32684,2024-08-29
187,spotify:track:0djkJ3iAARXRCbfbwwVc3o,IU,Love wins all,EDAM Entertainment,8,174,32,32637,2024-08-29
188,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,63,178,45,32602,2024-08-29
189,spotify:track:5b3XJ1pjrHO5JtY2PcTjnI,"Megan Thee Stallion, Yuki Chiba",Mamushi (feat. Yuki Chiba),Hot Girl Productions,124,181,7,32462,2024-08-29
190,spotify:track:0tCr7DoUBSdtdSl0rxZmct,10CM,Spring Snow,"Genie Music Corporation, Stone Music Entertainment",37,180,16,32274,2024-08-29
191,spotify:track:0Mwj2BjoZwV6ZsYlqj6vB0,"NMIXX, Kid Milli",SICKUHH (Feat. Kid Milli),Republic Records - NMIXX,191,-1,1,32194,2024-08-29
192,spotify:track:0NoeYUnwpb9R26mpylHcR9,KISS OF LIFE,Sugarcoat (NATTY Solo),S2 ENTERTAINMENT INC.,28,158,60,32178,2024-08-29
193,spotify:track:4BLpd6QINAs4UXd1lVtdhj,Charlie Puth,Dangerously,Artist Partner,26,-1,86,31926,2024-08-29
