rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
33,spotify:track:6pgqZ7Iw4LfHlfgWWaRFSY,TWICE,The Feels,Republic Records - TWICE,21,29,4,25588,2021-10-28
34,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,15,30,6,25277,2021-10-28
35,spotify:track:7uQZVznj0uQOGC9KhV2Mg6,LISA,LALISA,YG Entertainment/Interscope Records,4,28,7,25196,2021-10-28
36,spotify:track:0dnkOK5hGUCmIJ7FDF0yHz,JEON SOMI,DUMB DUMB,THE BLACK LABEL/Interscope Records,7,31,13,24106,2021-10-28
37,spotify:track:7rglLriMNBPAyuJOMGwi39,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,37,45,11,23511,2021-10-28
38,spotify:track:3JR0ducCexKbeK47g6AHm5,"BTS, Megan Thee Stallion",Butter - Megan Thee Stallion Remix,BIGHIT MUSIC,5,33,9,23214,2021-10-28
39,spotify:track:35jvwACXmrreYIEOAGc2Kr,SEVENTEEN,Imperfect love,PLEDIS Entertainment,39,-1,1,22726,2021-10-28
40,spotify:track:2Xr1dTzJee307rmrkt8c0g,CKay,love nwantiti (ah ah ah),Chocolate City Music,37,37,5,22691,2021-10-28
41,spotify:track:1ZpiUfzl9P0pMkA03xqmUy,SEVENTEEN,PANG!,PLEDIS Entertainment,41,-1,1,22451,2021-10-28
42,spotify:track:1iGQpclvzonFNzy7Ko89V7,NCT 127,Sticker,SM Entertainment,9,52,6,22291,2021-10-28
43,spotify:track:6o2Pu5qZcinw4mlDlQZFqu,SEVENTEEN,2 MINUS 1 (Bonus Track),PLEDIS Entertainment,43,-1,1,22203,2021-10-28
44,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,6,36,24,22122,2021-10-28
45,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,14,41,39,22007,2021-10-28
46,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,6,38,39,21994,2021-10-28
47,spotify:track:0eu4C55hL6x29mmeAjytzC,Oliver Tree,Life Goes On,Atlantic Records,31,34,7,21974,2021-10-28
48,spotify:track:5BXr7hYZQOeRttkeWYTq5S,STAYC,ASAP,High Up Entertainment,4,35,29,21588,2021-10-28
49,spotify:track:4cGqn0E8JCSY9gQllQj4Mf,"Coldplay, Selena Gomez",Let Somebody Go,Parlophone UK,27,27,2,21557,2021-10-28
50,spotify:track:0bFiLUmBmFX0aWyhVqIwiN,SEVENTEEN,I can't run away,PLEDIS Entertainment,50,-1,1,21347,2021-10-28
51,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,10,42,31,21329,2021-10-28
52,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,31,40,12,21198,2021-10-28
53,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,18,43,23,20554,2021-10-28
54,spotify:track:7MAibcTli4IisCtbHKrGMh,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,1,46,34,19863,2021-10-28
55,spotify:track:249gnXrbfmV8NG6jTEMSwD,BTS,Life Goes On,BIGHIT MUSIC,2,48,39,19818,2021-10-28
56,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,8,39,27,19711,2021-10-28
57,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,20,51,33,19630,2021-10-28
58,spotify:track:4rBoCpnlrW5c5F1hiYQ0GT,Yerin Baek,Antifreeze,Blue Vinyl,11,44,7,19216,2021-10-28
59,spotify:track:1jRYyE9MEg7nxUgWEtsqFp,HEIZE,HAPPEN,"Genie Music Corporation, Stone Music Entertainment",9,47,23,19038,2021-10-28
60,spotify:track:6IPNp9PfaEqrzotY47TIWy,"DJ Snake, Ozuna, Megan Thee Stallion, LISA","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",DJ Snake Music Productions Limited,60,-1,1,18989,2021-10-28
61,spotify:track:2k44rKotfi2k55hwwiCImN,BoA,Better,SM Entertainment,39,50,8,18868,2021-10-28
62,spotify:track:6f5ExP43esnvdKPddwKXJH,"NEIKED, Mae Muller, Polo G",Better Days (NEIKED x Mae Muller x Polo G),Capitol Records UK / EMI,62,-1,1,18537,2021-10-28
63,spotify:track:6BeOJPXMstvXolxKbL09kR,"Coldplay, BTS, SUGA",My Universe - SUGA's Remix,Parlophone UK,63,119,2,17936,2021-10-28
64,spotify:track:6PFfx4sEBWPuFqFB0mgX1D,JO YURI,GLASSY,"Genie Music Corporation, Stone Music Entertainment",64,69,3,17736,2021-10-28
65,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",17,55,35,17445,2021-10-28
66,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,59,33,17290,2021-10-28
67,spotify:track:285HeuLxsngjFn4GGegGNm,"David Guetta, AFROJACK, Bebe Rexha, Nicki Minaj","Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",Parlophone (France),26,49,8,17265,2021-10-28
68,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,20,57,19,16674,2021-10-28
69,spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ,Joosiq,Think About You,WM Korea,69,125,3,16573,2021-10-28
70,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,3,54,34,16139,2021-10-28
71,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,60,39,15524,2021-10-28
72,spotify:track:6TBJkXHPhu3EsMk1bshwuI,LeeHi,ONLY,"Genie Music Corporation, Stone Music Entertainment",58,62,9,15303,2021-10-28
73,spotify:track:5KawlOMHjWeUjQtnuRs22c,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,70,39,15283,2021-10-28
74,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment/Interscope Records,1,68,33,15183,2021-10-28
75,spotify:track:6RBfz4bNLNzvt37HycN1Xf,Khalid,Present,"Right Hand Music Group, LLC/RCA Records",75,-1,1,15116,2021-10-28
76,spotify:track:3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',RCA Records Label,15,63,18,15082,2021-10-28
77,spotify:track:4ajYy2PqT3czWrpI4rgmIP,Brave Girls,Rollin',브레이브 엔터테인먼트,3,67,33,15035,2021-10-28
78,spotify:track:6M3PsepEj5gyJoIi7Xvr7u,The Weeknd,Take My Breath - Single Version,XO / Republic Records,10,61,12,14798,2021-10-28
79,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,71,39,14768,2021-10-28
80,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,64,32,14601,2021-10-28
81,spotify:track:4SC39HUSx4BmtRT3txyA89,B.I,Remember me,IOK MUSIC,81,81,3,14220,2021-10-28
82,spotify:track:5W8HXMOMLtXLz0RGKUtnlZ,"Skylar Grey, Polo G, Mozzy, Eminem","Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",Shady Records/Interscope Records,75,75,3,14152,2021-10-28
83,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",41,74,39,14075,2021-10-28
84,spotify:track:54HsCR7lJJdwxmEnTY1JfF,OH MY GIRL,Dun Dun Dance,WM Entertainment,3,73,25,14028,2021-10-28
85,spotify:track:2qDEhEy3vSZYFVgWbRChzw,NCT 127,Love On The Floor,SM Entertainment,85,-1,1,13761,2021-10-28
86,spotify:track:1dIWPXMX4kRHj6Dt2DStUQ,"Blxst, Tyga, Ty Dolla $ign",Chosen (feat. Ty Dolla $ign),Red Bull Records Inc. / Evgle LLC,86,90,15,13653,2021-10-28
87,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,51,80,31,13569,2021-10-28
88,spotify:track:3iPbmpKBMflYd7UjdYftoj,TWICE,Alcohol-Free,Republic Records - TWICE,3,76,21,13447,2021-10-28
89,spotify:track:0k1WUmIRnG3xU6fvvDVfRG,"Drake, Future, Young Thug",Way 2 Sexy (with Future & Young Thug),OVO,27,72,8,13366,2021-10-28
90,spotify:track:24OeEKPQ8qqNZnPevRHxUT,"Justin Bieber, TroyBoi",Red Eye (feat. TroyBoi),RBMG/Def Jam,52,58,3,13357,2021-10-28
91,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,79,39,13218,2021-10-28
92,spotify:track:2m6Ko3CY1qXNNja8AlugNc,Troye Sivan,Angel Baby,EMI Recorded Music Australia Pty Ltd,33,66,7,13107,2021-10-28
93,spotify:track:5yVdSyfWGh8EvolcR2fGFU,BTS,Filter,BIGHIT MUSIC,18,134,39,13031,2021-10-28
94,spotify:track:4SQH8x0PnOqEWWgbAlXIXJ,MeloMance,Go Back,"Kakao Entertainment, Mint Paper, Label GHS",82,96,6,12968,2021-10-28
95,spotify:track:6txVOdSbg928oeGhlVUrdK,NCT 127,Lemonade,SM Entertainment,18,160,6,12874,2021-10-28
96,spotify:track:7zjEyeBsaw9gV0jofJLfOM,"Young Thug, A$AP Rocky, Post Malone",Livin It Up (with Post Malone & A$AP Rocky),300 Entertainment/Atl,78,78,2,12784,2021-10-28
97,spotify:track:0HeiYo9WwMT8ujirrWzarf,keshi,SOMEBODY,Island Records,97,-1,1,12711,2021-10-28
98,spotify:track:3cGp1jXxLReLKz7QgVbWZR,JOY,Hello,SM Entertainment,13,85,22,12628,2021-10-28
99,spotify:track:6tRzqvMtnfDZY80WRh4csu,CL,Tie a Cherry,Very Cherry,99,-1,1,12613,2021-10-28
100,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,82,39,12608,2021-10-28
101,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,12,88,39,12532,2021-10-28
102,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,86,39,12471,2021-10-28
103,spotify:track:285Bh5EkbxGGE76ge8JDbH,aespa,Lucid Dream,SM Entertainment,30,53,4,12396,2021-10-28
104,spotify:track:07MDkzWARZaLEdKxo6yArG,"THE ANXIETY, WILLOW, Tyler Cole",Meet Me At Our Spot,"MSFTSMusic / Roc Nation Records, LLC",87,87,6,12347,2021-10-28
105,spotify:track:5ctLj8Dg7yucz4TPwruzyx,CL,Lover Like Me,Very Cherry,70,132,4,12133,2021-10-28
106,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",106,133,4,12111,2021-10-28
107,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,95,98,33,12079,2021-10-28
108,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,13,89,34,12038,2021-10-28
109,spotify:track:46wDG6evLn2iPoQ0F8CUWk,IU,My sea,EDAM Entertainment,10,112,20,12003,2021-10-28
110,spotify:track:5IWlLl3xT95o8TSv3O8tRH,"Epik High, Colde",Rain Song (Feat. Colde),OURS Co.,39,84,18,11989,2021-10-28
111,spotify:track:4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",tokkinny records,80,102,17,11910,2021-10-28
112,spotify:track:5q3LwAHTqo9d3rET2EA9Nq,"88rising, BIBI",The Weekend,88rising Music,112,122,2,11768,2021-10-28
113,spotify:track:4g6XOg9rvB55GCTJcYchOG,CHANGMO,METEOR,"Genie Music Corporation, Stone Music Entertainment",35,107,39,11760,2021-10-28
114,spotify:track:1iNvVaWmlKJns2LNTXN39Q,aespa,aenergy,SM Entertainment,34,65,4,11729,2021-10-28
115,spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj,"MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS",VVS (Feat. JUSTHIS) (Prod. GroovyRoom),Genie Music Corporation,7,124,39,11689,2021-10-28
116,spotify:track:3UKKwGrpWWamc0XNSKXjmz,aespa,YEPPI YEPPI,SM Entertainment,27,56,4,11543,2021-10-28
117,spotify:track:5JelBxGOmT607wiyQG6fxK,NCT 127,Pilot,SM Entertainment,117,-1,1,11539,2021-10-28
118,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,88,109,38,11497,2021-10-28
119,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,17,100,39,11491,2021-10-28
120,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,106,39,11476,2021-10-28
121,spotify:track:4ribiWWnI451QMRdOgByIP,Lee Mujin,Rain and You,"Genie Music Corporation, Stone Music Entertainment",49,92,19,11448,2021-10-28
122,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,51,114,39,11433,2021-10-28
123,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,130,37,11427,2021-10-28
124,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,104,39,11385,2021-10-28
125,spotify:track:5rGMxvUu4su0Vg3BaV9BGe,K.Will,Back In Time (The Moon during the Day X K.will),TOON STUDIO,70,94,8,11361,2021-10-28
126,spotify:track:7I7TTfKcDDAeSf6HPgbdPT,M.O.M,Foolish Love,"Genie Music Corporation, Stone Music Entertainment",10,95,18,11240,2021-10-28
127,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,8,117,39,11228,2021-10-28
128,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,60,111,39,11228,2021-10-28
129,spotify:track:3p6hnejEQYXkiTO1lAzVc0,BTS,Euphoria,BIGHIT MUSIC,21,140,39,11137,2021-10-28
130,spotify:track:0n2moJpAEWHwaPYYjkzMDl,BTS,Blue & Grey,BIGHIT MUSIC,4,154,39,11048,2021-10-28
131,spotify:track:07o59OvDiUuVpAbGNntwCy,Yerin Baek,A Walk,Blue Vinyl,20,105,7,11008,2021-10-28
132,spotify:track:4as4XEOR03oGm1STUKl6pa,IU,BBIBBI,Kakao Entertainment,87,146,33,10952,2021-10-28
133,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,55,116,38,10943,2021-10-28
134,spotify:track:47isJpIIO8m7BJEhiFhnaf,Dhruv,double take,Little Worry/RCA Records,58,77,20,10901,2021-10-28
135,spotify:track:2dkFOWqyiVFS3xsQUEdBJG,BTS,Friends,BIGHIT MUSIC,20,170,28,10891,2021-10-28
136,spotify:track:1IJxbEXfgiKuRx6oXMX87e,IU,Ah puh,EDAM Entertainment,13,142,32,10891,2021-10-28
137,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,104,123,39,10858,2021-10-28
138,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,29,118,39,10784,2021-10-28
139,spotify:track:61Emqg95O9zo1GNOcyxq4Y,Giveon,For Tonight,Epic,72,97,5,10780,2021-10-28
140,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,121,37,10660,2021-10-28
141,spotify:track:0k21uOz3txTfyA1a91QWTr,Gwangil Jo,Acrobat,디핀칼즈 레코드,141,-1,1,10583,2021-10-28
142,spotify:track:7nJc2Oxfn7xRX3eF4hltyl,"LeeHi, YOON MIRAE",Red Lipstick (feat. Yoonmirae),"Genie Music Corporation, Stone Music Entertainment",29,115,7,10565,2021-10-28
143,spotify:track:0Z99Xe1lGBmq60RwJ5YU18,HyunA&DAWN,PING PONG,P NATION,68,113,7,10549,2021-10-28
144,spotify:track:3P3UA61WRQqwCXaoFOTENd,IU,Through the Night,Fave Entertainment,93,149,31,10502,2021-10-28
145,spotify:track:7gXMkqirKU23zgdlSAb00a,BE'O,Suddenly,"Genie Music Corporation, Stone Music Entertainment",145,180,2,10426,2021-10-28
146,spotify:track:52CBUrIdyf8tbZaUY9iawE,Weeekly,After School,PLAY M ENTERTAINMENT CORP.,33,126,30,10406,2021-10-28
147,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,51,150,23,10403,2021-10-28
148,spotify:track:0KVClXxsZEKkyWRNXeRFrE,IU,Hold my hand,Kakao Entertainment,44,161,33,10383,2021-10-28
149,spotify:track:6Hfu9sc7jvv6coyy2LlzBF,Kanye West,Hurricane,Rock The World/IDJ/Kanye LP7,9,108,9,10382,2021-10-28
150,spotify:track:6Valn7rZDs7YP07gCMBmUD,"HONNE, Griff",BACK ON TOP (feat. Griff),Atlantic Records UK,99,168,3,10345,2021-10-28
151,spotify:track:5rW7qTn83sCKtqBoneJs63,"bbno$, Rich Brian",edamame,bbno$,121,136,8,10342,2021-10-28
152,spotify:track:2lHmx4nJOTGHx2PkEFMADF,"lIlBOI, YUMDDA, GIRIBOY, Zion.T","CREDIT (Feat. YUMDDA, GIRIBOY, Zion.T)",Stone Music Entertainment,80,185,9,10337,2021-10-28
153,spotify:track:21aOLk12MksET8AsbU0SI6,TOMORROW X TOGETHER,LO$ER=LO♡ER,Republic Records - TXT,22,110,11,10252,2021-10-28
154,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,137,24,10223,2021-10-28
155,spotify:track:3K7dk2oIAmxJnhv8i24ak8,MAKTUB,The Eternal Moment,WM Korea,155,-1,3,10138,2021-10-28
156,spotify:track:3y7ByLZ05tluscOTRgEJ9Y,"IU, G-DRAGON",Palette (feat. G-DRAGON),Fave Entertainment,72,172,23,10129,2021-10-28
157,spotify:track:1lhm29o3syw122xynSKaAK,Sam Kim,Love Me Like That,ADA Korea,53,141,14,10111,2021-10-28
158,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,2,144,39,10068,2021-10-28
159,spotify:track:3NxuezMdSLgt4OwHzBoUhL,SHAUN,Way Back Home,DCTOM,159,176,17,10018,2021-10-28
160,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,152,36,9954,2021-10-28
161,spotify:track:5kPpA4aMFeAQnahSnTIOi4,"MAKTUB, LEE RAON",To You My Light (feat. LEE RAON),WM Korea,147,147,4,9924,2021-10-28
162,spotify:track:5of3YtjEvlZdehqSyoutLA,"BE'O, Layone",Brand (Feat. Layone),"Genie Music Corporation, Stone Music Entertainment",162,169,2,9850,2021-10-28
163,spotify:track:31l7az7JT4boi5BjUth78k,"Gaeko, JUSTHIS",Cheap talk (Feat. JUSTHIS) (Prod. CODE KUNST),"Genie Music Corporation, Stone Music Entertainment",163,-1,1,9785,2021-10-28
164,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,145,39,9770,2021-10-28
165,spotify:track:5xFoqABWVj4FIAf7vQX8FN,BTS,Spring Day,BIGHIT MUSIC,32,-1,37,9724,2021-10-28
166,spotify:track:4gvrJnKCKIPiacNsWVQwEU,"CKay, Dj Yo!, AX'EL",love nwantiti (feat. Dj Yo! & AX'EL) - Remix,WM South Africa,166,179,2,9533,2021-10-28
167,spotify:track:4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Darkroom/Interscope Records,20,143,13,9529,2021-10-28
168,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,12,151,39,9522,2021-10-28
169,spotify:track:2FWquqPNxte8iqZ3ATQG0p,"Jay Park, Hoody, Loco",All I Wanna Do (K) (Feat. Hoody & Loco),"Genie Music Corporation, Stone Music Entertainment",124,156,26,9483,2021-10-28
170,spotify:track:5tmxPmmXvgJPU7bIukFX8p,Pink Sweat$,Nothing Feels Better,Atlantic Records,170,-1,1,9419,2021-10-28
171,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,173,39,9379,2021-10-28
172,spotify:track:4T2cOfemKB0owJS2JOu7dF,"Cosmic Boy, youra, Meego","Can I Love ? (feat. youra, Meego)",STONESHIP,149,166,7,9378,2021-10-28
173,spotify:track:7K31QxS2DmTBxdYldd8yqf,"lIlBOI, GIRIBOY, BIG Naughty","Tomorrow (Feat. GIRIBOY, BIG Naughty)",Stone Music Entertainment,31,174,17,9366,2021-10-28
174,spotify:track:0k4d5YPDr1r7FX77VdqWez,"Doja Cat, The Weeknd",You Right,Kemosabe Records/RCA Records,12,-1,11,9358,2021-10-28
175,spotify:track:4B6cJ34Mkfiu4Xo8t8QU7F,IU,Love poem,Kakao Entertainment,136,-1,8,9260,2021-10-28
176,spotify:track:40uMIn2zJLAQhNXghRjBed,Post Malone,Motley Crew,Republic Records,9,159,16,9259,2021-10-28
177,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,110,155,38,9237,2021-10-28
178,spotify:track:6O5TrlFWTYvznd9fMC0VvU,Adele,When We Were Young,XL Recordings,91,91,2,9207,2021-10-28
179,spotify:track:2FymmKBuog0loCuNXMwQID,SEVENTEEN,Ready to love,PLEDIS Entertainment,20,-1,15,9146,2021-10-28
180,spotify:track:7CZRguMolNqIobnXxpV735,IU,Coin,EDAM Entertainment,4,-1,30,9118,2021-10-28
181,spotify:track:6Dy1jexKYriXAVG6evyUTJ,"Joel Corry, Jax Jones, Charli XCX, Saweetie",OUT OUT (feat. Charli XCX & Saweetie),Atlantic Records UK,172,182,5,9117,2021-10-28
