rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
22,spotify:track:4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Darkroom/Interscope Records,22,-1,1,38401,2021-08-05
23,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,8,18,15,37831,2021-08-05
24,spotify:track:54HsCR7lJJdwxmEnTY1JfF,OH MY GIRL,Dun Dun Dance,WM Entertainment,3,21,13,35443,2021-08-05
25,spotify:track:40uMIn2zJLAQhNXghRjBed,Post Malone,Motley Crew,Republic Records,9,16,4,35031,2021-08-05
26,spotify:track:5BXr7hYZQOeRttkeWYTq5S,STAYC,ASAP,High Up Entertainment,4,23,17,34323,2021-08-05
27,spotify:track:67BtfxlNbhBmCDR2L2l8qd,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,10,26,19,33781,2021-08-05
28,spotify:track:69XHRP8AyobIbFELKSdOHp,"AKMU, Beenzino",Tictoc Tictoc Tictoc (with Beenzino),YG Entertainment,28,48,2,33620,2021-08-05
29,spotify:track:52nOiyRgQ7B7N7FjXhCCgz,"AKMU, Zion.T",BENCH (with Zion.T),YG Entertainment,29,47,2,32502,2021-08-05
30,spotify:track:249gnXrbfmV8NG6jTEMSwD,BTS,Life Goes On,BIGHIT MUSIC,2,24,27,32117,2021-08-05
31,spotify:track:5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,EDAM Entertainment,3,27,23,31837,2021-08-05
32,spotify:track:4iJprGt1rt5iy0sxXXaRWn,"D-Hack, PATEKO",OHAYO MY NIGHT,NEOKIDZ,32,33,6,31210,2021-08-05
33,spotify:track:7I7TTfKcDDAeSf6HPgbdPT,M.O.M,Foolish Love,"Genie Music Corporation, Stone Music Entertainment",10,25,6,31188,2021-08-05
34,spotify:track:1jRYyE9MEg7nxUgWEtsqFp,HEIZE,HAPPEN,"Genie Music Corporation, Stone Music Entertainment",9,28,11,30152,2021-08-05
35,spotify:track:1058fW9H3fZA6QjYCdOBad,Camila Cabello,Don't Go Yet,Epic,31,31,2,29084,2021-08-05
36,spotify:track:5KawlOMHjWeUjQtnuRs22c,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,30,27,28984,2021-08-05
37,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,3,42,22,28044,2021-08-05
38,spotify:track:66NRKCEurE3Oq12BViuqAQ,"AKMU, Crush",Stupid love song (with Crush),YG Entertainment,38,57,2,27802,2021-08-05
39,spotify:track:3cGp1jXxLReLKz7QgVbWZR,JOY,Hello,SM Entertainment,13,35,10,27428,2021-08-05
40,spotify:track:4ajYy2PqT3czWrpI4rgmIP,Brave Girls,Rollin',브레이브 엔터테인먼트,3,37,21,26964,2021-08-05
41,spotify:track:7od91jr6uXk0JoxVaIRA18,Brave Girls,Chi Mat Ba Ram,Brave Entertainment,6,32,7,26378,2021-08-05
42,spotify:track:2iLgHSA5ar3kJKUWvegGPm,BTS,Permission to Dance - R&B Remix,BIGHIT MUSIC,36,36,2,26287,2021-08-05
43,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,13,38,22,25569,2021-08-05
44,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment/Interscope Records,1,41,21,25448,2021-08-05
45,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,14,43,27,24853,2021-08-05
46,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,44,27,24824,2021-08-05
47,spotify:track:1c3WMOE7Q0dCFN6bjT8KWo,"AKMU, Sam Kim",EVEREST (with Sam Kim),YG Entertainment,47,64,2,24506,2021-08-05
48,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",17,45,23,24323,2021-08-05
49,spotify:track:332GJ8ykVuEt3jOT1sy7j6,NCT DREAM,Hello Future,SM Entertainment,14,39,6,24294,2021-08-05
50,spotify:track:0h1bCFiGHWBB1Wq61W0wZj,BTS,Permission to Dance - Instrumental,BIGHIT MUSIC,15,34,4,23519,2021-08-05
51,spotify:track:5FsdBmqWWfS6S5X4NfmxSh,"DPR LIVE, Beenzino, HWASA",Hula Hoops,DREAM PERFECT REGIME (DPR),29,29,2,23138,2021-08-05
52,spotify:track:4h4Ibc1LSJmpLpVm0PBaPV,"AKMU, CHOI JUNG HOON of JANNABI",Next episode (with Choi Jung Hoon of JANNABI),YG Entertainment,52,62,2,23019,2021-08-05
53,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,20,49,21,22985,2021-08-05
54,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,31,56,27,20933,2021-08-05
55,spotify:track:0k4d5YPDr1r7FX77VdqWez,"Doja Cat, The Weeknd",You Right,Kemosabe Records/RCA Records,12,46,6,20747,2021-08-05
56,spotify:track:0dnkOK5hGUCmIJ7FDF0yHz,JEON SOMI,DUMB DUMB,THE BLACK LABEL/Interscope Records,56,-1,1,20545,2021-08-05
57,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,Olivia Rodrigo,deja vu,Olivia Rodrigo PS,17,50,18,20175,2021-08-05
58,spotify:track:4ribiWWnI451QMRdOgByIP,Lee Mujin,Rain and You,"Genie Music Corporation, Stone Music Entertainment",49,53,7,20146,2021-08-05
59,spotify:track:1lhm29o3syw122xynSKaAK,Sam Kim,Love Me Like That,ADA Korea,59,117,2,20107,2021-08-05
60,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,54,27,19665,2021-08-05
61,spotify:track:52CBUrIdyf8tbZaUY9iawE,Weeekly,After School,PLAY M ENTERTAINMENT CORP.,33,55,18,19483,2021-08-05
62,spotify:track:38GBNKZUhfBkk3oNlWzRYd,Billie Eilish,NDA,Darkroom/Interscope Records,27,59,4,19138,2021-08-05
63,spotify:track:1Z8TPHiKeCUyClxV6WTTIf,"TOMORROW X TOGETHER, Seori",0X1=LOVESONG (I Know I Love You) feat. Seori,Republic Records - TXT,10,51,10,18511,2021-08-05
64,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,67,27,18147,2021-08-05
65,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,68,21,17856,2021-08-05
66,spotify:track:5IWlLl3xT95o8TSv3O8tRH,"Epik High, Colde",Rain Song (Feat. Colde),OURS Co.,39,75,6,17828,2021-08-05
67,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,65,25,17435,2021-08-05
68,spotify:track:5qtVXK2ZRv9tfmvqr2MnBZ,BTS,Butter - Hotter Remix,BIGHIT MUSIC,11,71,10,17384,2021-08-05
69,spotify:track:3ndCsZfq8OVwwkz9mmZvUz,BTS,Stay,BIGHIT MUSIC,8,99,27,17268,2021-08-05
70,spotify:track:1JXBNvlDEl2epKSJ9EOgKX,"The Kid LAROI, Polo G, Stunna Gambino",NOT SOBER (feat. Polo G & Stunna Gambino),Columbia,58,58,2,16789,2021-08-05
71,spotify:track:5lAnYvAIkSDNXqfo7DyFUm,Doja Cat,Ain't Shit,Kemosabe Records/RCA Records,54,63,4,16726,2021-08-05
72,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,44,119,7,16692,2021-08-05
73,spotify:track:5awNIWVrh2ISfvPd5IUZNh,LOONA,PTT (Paint The Town),BlockBerry Creative,61,72,5,16640,2021-08-05
74,spotify:track:2Ol2sv6gePRdJrZC1hDVNY,BTS,Butter - Instrumental,BIGHIT MUSIC,6,60,11,16613,2021-08-05
75,spotify:track:08T4C8obLBuhwzJiYWBVRT,fromis_9,WE GO,"Genie Music Corporation, Stone Music Entertainment",35,70,11,16357,2021-08-05
76,spotify:track:2QdH0rKlV3d9Y6lWzcnlBH,ITZY,In the morning,Republic Records - ITZY,3,73,14,16154,2021-08-05
77,spotify:track:6kH1sKkvgN4Yikake52glq,Brave Girls,We Ride,Brave Entertainment,12,69,21,16149,2021-08-05
78,spotify:track:7BoobGhD4x5K96Me0hqC8Q,Bella Poarch,Build a Bitch,Warner Records,29,61,12,15939,2021-08-05
79,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,77,27,15895,2021-08-05
80,spotify:track:0yZ9MblP49OXpd9fwhgWi6,CHO JUNG SEOK,I Like You,"Genie Music Corporation, Stone Music Entertainment",80,81,3,15793,2021-08-05
81,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,12,91,27,15785,2021-08-05
82,spotify:track:0xmEcb4yhUy5PS8MHdAvmc,BTS,Butter - Cooler Remix,BIGHIT MUSIC,31,74,9,15568,2021-08-05
83,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,51,95,11,15029,2021-08-05
84,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,133,27,14899,2021-08-05
85,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,51,89,19,14839,2021-08-05
86,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,29,88,27,14825,2021-08-05
87,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,17,101,27,14795,2021-08-05
88,spotify:track:2FymmKBuog0loCuNXMwQID,SEVENTEEN,Ready to love,PLEDIS Entertainment,20,78,7,14794,2021-08-05
89,spotify:track:6B8MM3PVQtUbZLay7tP7er,NCT DREAM,Hot Sauce,SM Entertainment,5,80,13,14673,2021-08-05
90,spotify:track:0BGwAKW4u8kWOhWFflZxfl,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),17,84,25,14577,2021-08-05
91,spotify:track:4JeOesjcWWlprTAvucDSJX,Conan Gray,People Watching,Republic Records,65,76,3,14553,2021-08-05
92,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,105,20,14499,2021-08-05
93,spotify:track:2CVChktEKBsM6v4IfdFU5k,Dhruv,double take,Little Worry/RCA Records,93,128,8,14497,2021-08-05
94,spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP,"Galantis, David Guetta, Little Mix",Heartbreak Anthem (with David Guetta & Little Mix),Big Beat Records,64,85,11,14444,2021-08-05
95,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,8,100,27,14431,2021-08-05
96,spotify:track:68nqgUs4Wzhje6w4HrSWet,BTS,Butter - Sweeter Remix,BIGHIT MUSIC,37,83,9,14397,2021-08-05
97,spotify:track:0n2moJpAEWHwaPYYjkzMDl,BTS,Blue & Grey,BIGHIT MUSIC,4,109,27,14382,2021-08-05
98,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,2,94,27,14366,2021-08-05
99,spotify:track:4rPkN1FMzQyFNP9cLUGIIB,Dua Lipa,Love Again,Warner Records,99,122,3,14359,2021-08-05
100,spotify:track:3cbLHmmEPvTgHKvl53WYiy,BTS,ON,BIGHIT MUSIC,10,82,27,14354,2021-08-05
101,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",41,111,27,14302,2021-08-05
102,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,106,27,14157,2021-08-05
103,spotify:track:2bk43y1inDfHx8fFdXar3l,D.O.,Rose,SM Entertainment,92,92,2,14120,2021-08-05
104,spotify:track:1VOKnlCFYhzGW1al5M9cgv,LABOUM,상상더하기,BEYOND MUSIC,52,90,13,14066,2021-08-05
105,spotify:track:4pt5fDVTg5GhEvEtlz9dKk,Måneskin,I WANNA BE YOUR SLAVE,RCA Records Label,81,103,5,14064,2021-08-05
106,spotify:track:20BE9EAAuma1el03cT4bH6,Mido and Falasol,Superstar,"Genie Music Corporation, Stone Music Entertainment",106,114,2,13822,2021-08-05
107,spotify:track:5RwV8BvLfX5injfqYodke9,Rauw Alejandro,Todo De Ti,Sony Music Latin/Duars Entertainment,44,97,10,13737,2021-08-05
108,spotify:track:6KZ5tQzMzradTe0pxsfObz,DPR LIVE,Yellow Cab,DREAM PERFECT REGIME (DPR),52,52,5,13635,2021-08-05
109,spotify:track:1IJxbEXfgiKuRx6oXMX87e,IU,Ah puh,EDAM Entertainment,13,137,20,13532,2021-08-05
110,spotify:track:31sSFHIe4NaxltVFOEIcTa,"Tate McRae, Khalid",working,RCA Records Label,56,113,7,13303,2021-08-05
111,spotify:track:4g6XOg9rvB55GCTJcYchOG,CHANGMO,METEOR,"Genie Music Corporation, Stone Music Entertainment",35,123,27,13271,2021-08-05
112,spotify:track:2CIYemjFXdmCWpJnfbtrD6,Khalid,New Normal,"Right Hand Music Group, LLC/RCA Records",66,66,2,13130,2021-08-05
113,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,BTS,Telepathy,BIGHIT MUSIC,9,107,27,13062,2021-08-05
114,spotify:track:3p6hnejEQYXkiTO1lAzVc0,BTS,Euphoria,BIGHIT MUSIC,21,104,27,13042,2021-08-05
115,spotify:track:3UHPGOkUcE4hE7sqBF4Snt,BTS,Film out,Universal Music LLC,6,93,19,12803,2021-08-05
116,spotify:track:2UbVnbE5FH6008mAm6Mmgw,OneRepublic,Run,Mosley Music/Interscope Records,58,110,13,12786,2021-08-05
117,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,131,27,12778,2021-08-05
118,spotify:track:1jxGBe4s8FwL2ZeNWszVuu,"D.O., Wonstein",I'm Gonna Love You,SM Entertainment,79,79,2,12724,2021-08-05
119,spotify:track:7CZRguMolNqIobnXxpV735,IU,Coin,EDAM Entertainment,4,121,20,12636,2021-08-05
120,spotify:track:3N0gL4EypJfzJ6txDnIrDS,JANNABI,I Know Where The Rainbow has Fallen,PEPONI MUSIC,120,-1,1,12633,2021-08-05
121,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,101,146,21,12602,2021-08-05
122,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,55,138,26,12592,2021-08-05
123,spotify:track:34eF4BoV8FPk0uhAAoqU7h,Lil Nas X,SUN GOES DOWN,Columbia,23,142,11,12589,2021-08-05
124,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,124,27,12497,2021-08-05
125,spotify:track:2RkZZh5XQ4y3sG8gCu96Tz,Bazzi,I Like That,Atlantic Records,102,102,2,12463,2021-08-05
126,spotify:track:54DmTIv86D3sYdiawjULQ0,BTS,Dis-ease,BIGHIT MUSIC,7,98,27,12406,2021-08-05
127,spotify:track:1dIWPXMX4kRHj6Dt2DStUQ,"Blxst, Tyga, Ty Dolla $ign",Chosen (feat. Ty Dolla $ign),Red Bull Records Inc. / Evgle LLC,127,143,3,12311,2021-08-05
128,spotify:track:3fGW43fnu3OHEw6ohTC2Bw,"Anne-Marie, Niall Horan",Our Song,Atlantic Records/Asylum,53,96,11,12283,2021-08-05
129,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,9,129,27,12238,2021-08-05
130,spotify:track:0DHh3p0g7qmNNfNdRNwL6N,"DallasK, Lauv",Try Again (feat. Lauv),Astralwerks,130,-1,1,12230,2021-08-05
131,spotify:track:5nfb7IPrj9awskmLFSykWr,SG Wannabe,Timeless,Genie Music Corporation,29,135,16,12228,2021-08-05
132,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,12,134,27,12103,2021-08-05
133,spotify:track:3NfgdU9mbIVhcJF3XvC0c9,OH MY GIRL,Dolphin,WM Entertainment,79,140,27,12069,2021-08-05
134,spotify:track:5zNW5ARjYhJQJz1AChP33n,Megan Thee Stallion,Thot Shit,300 Entertainment,78,112,8,12040,2021-08-05
135,spotify:track:2dHoVW9AxJVSRebPRyV2aA,ROSÉ,Gone,YG Entertainment/Interscope Records,2,139,21,12028,2021-08-05
136,spotify:track:4HOryCnbme0zBnF8LWij3f,Billie Eilish,Getting Older,Darkroom/Interscope Records,136,-1,1,12020,2021-08-05
137,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,51,132,27,12013,2021-08-05
138,spotify:track:5yVdSyfWGh8EvolcR2fGFU,BTS,Filter,BIGHIT MUSIC,18,127,27,11950,2021-08-05
139,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,60,147,27,11890,2021-08-05
140,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,136,27,11876,2021-08-05
141,spotify:track:2vXgyN14LX2zl7JEASw242,"Normani, Cardi B",Wild Side (feat. Cardi B),Keep Cool/RCA Records,86,86,3,11851,2021-08-05
142,spotify:track:0MWiSBKm8Avs8iDIxcertp,"Anne-Marie, Little Mix",Kiss My (Uh Oh),Atlantic Records/Asylum,115,115,2,11824,2021-08-05
143,spotify:track:4191RXFPa7Ge9XkA4cWlna,Billie Eilish,Lost Cause,Darkroom/Interscope Records,21,-1,8,11723,2021-08-05
144,spotify:track:5xFoqABWVj4FIAf7vQX8FN,BTS,Spring Day,BIGHIT MUSIC,32,120,27,11565,2021-08-05
145,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,BTS,Fly To My Room,BIGHIT MUSIC,5,144,27,11509,2021-08-05
146,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,"Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)",Warner Music Nashville,80,155,27,11373,2021-08-05
147,spotify:track:2cc8Sw1OnCuA5bV8nqWqpE,"Regard, Troye Sivan, Tate McRae",You,Ministry of Sound Recordings,20,141,16,11292,2021-08-05
148,spotify:track:0KVClXxsZEKkyWRNXeRFrE,IU,Hold my hand,Kakao Entertainment,44,149,21,11277,2021-08-05
149,spotify:track:4t2OeILB07eMGTXSUbMPEu,Billie Eilish,Oxytocin,Darkroom/Interscope Records,149,-1,1,11226,2021-08-05
150,spotify:track:0u7b8p0mxUUNT7xeuYUtlP,Sam Ryder,Tiny Riot,Parlophone UK,150,150,3,11211,2021-08-05
151,spotify:track:4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",tokkinny records,146,170,5,11127,2021-08-05
152,spotify:track:7b4E6eJJwIKHZJvRqSHEXI,JSDK,Only You,"Genie Music Corporation, Stone Music Entertainment",27,118,6,11096,2021-08-05
153,spotify:track:6Xgq7MvZiet0hVi3KaDSgJ,"Justin Bieber, Chance the Rapper",Holy (feat. Chance The Rapper),RBMG/Def Jam,24,154,27,11063,2021-08-05
154,spotify:track:6KfoDhO4XUWSbnyKjNp9c4,Conan Gray,Maniac,Republic Records,65,165,27,10997,2021-08-05
155,spotify:track:2WnAKZefdRHxtBEkRjFOHC,Justin Bieber,Anyone,RBMG/Def Jam,11,164,27,10988,2021-08-05
156,spotify:track:3wKCldl6riuEKxXlvuxFJ2,BLACKPINK,Pretty Savage - JP Ver.,Universal Music LLC,25,168,27,10852,2021-08-05
157,spotify:track:3Iba59sFmGhQ4kbCY5L8AX,Tom Grennan,Little Bit of Love,Insanity Records,103,162,14,10850,2021-08-05
158,spotify:track:5hnbE5BF2e8BCk9OMR1UVC,BTS,Mikrokosmos,BIGHIT MUSIC,23,130,26,10844,2021-08-05
159,spotify:track:18vXApRmJSgQ6wG2ll9AOg,Polo G,RAPSTAR,Columbia,26,145,17,10762,2021-08-05
160,spotify:track:2KnuaZYoGzDoHiBTNYOTXG,Billie Eilish,Billie Bossa Nova,Darkroom/Interscope Records,160,-1,1,10743,2021-08-05
161,spotify:track:0CnpSTdL9l5vQM4YnzXtyo,IZ*ONE,Panorama,"OFF THE RECORD Entertainment, SWING Entertainment",18,151,27,10706,2021-08-05
162,spotify:track:0utN0m9bi6E5oqZz7cK4QD,"ASH ISLAND, GroovyRoom",Carabiner (Prod. GroovyRoom),AREA,90,148,4,10647,2021-08-05
163,spotify:track:4ZxOuNHhpyOj4gv52MtQpT,BLACKPINK,As If It's Your Last,YG Entertainment,132,171,18,10501,2021-08-05
164,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,163,27,10396,2021-08-05
165,spotify:track:7bcy34fBT2ap1L4bfPsl9q,Billie Eilish,I Didn't Change My Number,Darkroom/Interscope Records,165,-1,1,10393,2021-08-05
166,spotify:track:4TgxFMOn5yoESW6zCidCXL,"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed – Siren Beat) [BTS Remix],Columbia,53,156,27,10315,2021-08-05
167,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,110,166,26,10303,2021-08-05
168,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,48,178,27,10274,2021-08-05
169,spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj,"MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS",VVS (Feat. JUSTHIS) (Prod. GroovyRoom),Genie Music Corporation,7,172,27,10217,2021-08-05
170,spotify:track:3NxuezMdSLgt4OwHzBoUhL,SHAUN,Way Back Home,DCTOM,161,181,6,10215,2021-08-05
171,spotify:track:4as4XEOR03oGm1STUKl6pa,IU,BBIBBI,Kakao Entertainment,87,179,21,10081,2021-08-05
172,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,75,184,27,10013,2021-08-05
173,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,177,26,9998,2021-08-05
174,spotify:track:4cK8aSO2Ec4gmIjhtHfAKd,DAY6 (Even of Day),Right Through Me,Republic Records - DAY6,61,158,5,9957,2021-08-05
175,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,BTS,DNA,BIGHIT MUSIC,42,152,25,9944,2021-08-05
176,spotify:track:0ohcCrxZkBfFbkuRPOZQZX,LANY,dancing in the kitchen,Polydor Records,79,169,6,9906,2021-08-05
177,spotify:track:3apeXzypBMnUfYcZYNX6DH,TWICE,I CAN'T STOP ME,Republic Records - TWICE,19,157,27,9874,2021-08-05
178,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,88,176,26,9748,2021-08-05
179,spotify:track:18XlJEroUwFo0tLZxscgXE,Maroon 5,Lost,Interscope Records*,59,174,8,9703,2021-08-05
180,spotify:track:3Z8FwOEN59mRMxDCtb8N0A,"Marshmello, Halsey",Be Kind (with Halsey),Astralwerks,55,189,27,9702,2021-08-05
181,spotify:track:3bm7XUKbcBSHTciUGRAaCR,BewhY,Celebration,Dejavu Group,181,-1,1,9689,2021-08-05
182,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,104,-1,26,9671,2021-08-05
183,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,56,-1,26,9664,2021-08-05
184,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,114,186,26,9611,2021-08-05
