rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
89,spotify:track:0mlxHb4jbPr1PUBUv0WHRS,GOT the beat,Stamp On It,SM Entertainment,89,-1,1,30831,2023-01-19
90,spotify:track:1dS4l6xmdgEhCZTAhdOm4N,BTS,Serendipity - Full Length Edition,BIGHIT MUSIC,21,-1,33,30691,2023-01-19
91,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,104,80,30645,2023-01-19
92,spotify:track:5xwBIieMMFUmLDgvG4DjFe,Stacey Ryan,Fall In Love Alone,Island Records,91,91,6,30387,2023-01-19
93,spotify:track:767c0C0cjoaQuiNl4CGXuL,CODE KUNST,rain bird interlude,AOMG,93,156,2,30271,2023-01-19
94,spotify:track:1jEBSDN5vYViJQr78W7jr2,Charlie Puth,Light Switch,Atlantic Records,7,89,52,29760,2023-01-19
95,spotify:track:78Sw5GDo6AlGwTwanjXbGh,d4vd,Here With Me,Darkroom/Interscope Records,82,82,7,29707,2023-01-19
96,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,105,36,29620,2023-01-19
97,spotify:track:3oiMjDZ1bShIpFfOQf55IW,BE'O,LOVE me,"BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",13,88,41,29228,2023-01-19
98,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,113,70,28863,2023-01-19
99,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,116,34,28771,2023-01-19
100,spotify:track:5rJ7bdPmr8nfmm2JQ8xHOz,NAYEON,POP!,Republic Records – NAYEON (TWICE),4,80,30,28318,2023-01-19
101,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,86,92,48,28013,2023-01-19
102,spotify:track:1bUacg9mWo407qZvsknlFd,데이먼스 이어 Damons year,josee!,Akashic Records,102,149,3,27953,2023-01-19
103,spotify:track:1klq7dgG1Pz0ijci5Pmae1,Stray Kids,CASE 143,Republic Records - Stray Kids,16,85,15,27725,2023-01-19
104,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,130,96,27685,2023-01-19
105,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,94,73,27515,2023-01-19
106,spotify:track:0ra3bPUOj2YnY4FJHXtgHZ,BIBI,BIBI Vengeance,Feel Ghood Music/88risingMusic,71,102,9,27437,2023-01-19
107,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,83,97,27373,2023-01-19
108,spotify:track:3DO8WRX72c1Z5hduVL1Nd5,1415,선을 그어 주던가,Universal Music Ltd.,108,190,11,27086,2023-01-19
109,spotify:track:0xzI1KAr0Yd9tv8jlIk3sn,"benny blanco, BTS, Snoop Dogg",Bad Decisions (with BTS & Snoop Dogg),Friends Keep Secrets/Interscope Records,4,90,24,26983,2023-01-19
110,spotify:track:5WxVXxCMRnvxUKFq40ELwq,"RAYE, 070 Shake",Escapism.,Human Re Sources,99,99,3,26923,2023-01-19
111,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,4,100,33,26779,2023-01-19
112,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,175,69,26690,2023-01-19
113,spotify:track:61RvEx7GLYRHQhG7ldjJo1,BTS,Intro: Serendipity,BIGHIT MUSIC,33,-1,15,26497,2023-01-19
114,spotify:track:0cIEQ9hmlk2qJFvjZGgS82,"VVON, Hoody",Why (Feat. Hoody),"Genie Music Corporation, Stone Music Entertainment",114,-1,1,26378,2023-01-19
115,spotify:track:5Y35SjAfXjjG0sFQ3KOxmm,SZA,Nobody Gets Me,Top Dawg Entertainment/RCA Records,39,106,6,26239,2023-01-19
116,spotify:track:4njyS3c6btHwlhVuYt4ks5,Yerin Baek,Fuckin' New Year,Blue Vinyl,68,79,3,26203,2023-01-19
117,spotify:track:4CtEpNW39gY6bHWFDfoXKG,"Huh, Sunwoojunga, BOBBY","Ugly duckling (Feat. sunwoojunga, BOBBY) (Prod. R.Tee)",Genie Music Corporation,34,81,4,26175,2023-01-19
118,spotify:track:70l9WbRhCmYrnT02psPSMv,george,ANYWHERE ANYTIME,"CRAFT AND JUN, EMA Recordings",118,-1,1,26076,2023-01-19
119,spotify:track:7aNA0yQbOYu3HKWv9zElJX,"toigo, Jay Park, Jessi","BLUE CHECK (Feat. Jay Park, Jessi) (Prod. by Slom)",Genie Music Corporation,86,97,5,26070,2023-01-19
120,spotify:track:4FKmrrI6y8REWoCyV5tAhY,"10CM, BIG Naughty",Just 10 centimeters,"MAGIC STRAWBERRY SOUND, H1GHR MUSIC RECORDS",17,72,17,25676,2023-01-19
121,spotify:track:0UnOf7i44YK0ULpkEGHe4R,KyoungSeo,Dear my X,Engine of Dream,21,107,38,25591,2023-01-19
122,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,117,83,25434,2023-01-19
123,spotify:track:7rXcCpIAoOUCydkVDMcoPV,TAEYEON,INVU,SM Entertainment,1,103,49,25431,2023-01-19
124,spotify:track:3uKoBRThCMtgKss90CiXQc,ASH ISLAND,Nightmare,"Genie Music Corporation, Stone Music Entertainment",98,125,17,25352,2023-01-19
125,spotify:track:1UbjPSgETXPg3bdzYLCrhO,MONSTA X,Daydream,Starship Entertainment,125,135,2,25313,2023-01-19
126,spotify:track:1Y3LN4zO1Edc2EluIoSPJN,"Stephen Sanchez, Em Beihold",Until I Found You (with Em Beihold) - Em Beihold Version,Republic Records,67,67,6,25080,2023-01-19
127,spotify:track:0kqTXMHiQiB7IECD0WwcPq,TWICE,Talk that Talk,Republic Records - TWICE,10,87,21,25067,2023-01-19
128,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,47,146,32,25060,2023-01-19
129,spotify:track:25U5ea5BGlFK5318WduEzI,"TOIL, Kid Wine","He's next to you, instead of me","Genie Music Corporation, Stone Music Entertainment",129,-1,18,24793,2023-01-19
130,spotify:track:54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Kid Ina Korner / Interscope,83,124,24,24686,2023-01-19
131,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",127,137,34,24177,2023-01-19
132,spotify:track:0YJFlxeHMUr9MxSDQVuQJA,BTS,My Time,BIGHIT MUSIC,25,142,45,24159,2023-01-19
133,spotify:track:1bDbXMyjaUIooNwFE9wn0N,"Drake, 21 Savage",Rich Flex,OVO / Republic Records,34,108,11,24107,2023-01-19
134,spotify:track:1UjN1QVbHnzJiqjkqzWmZK,"YENA, BE'O",Love War (Feat. BE'O),"Genie Music Corporation, Stone Music Entertainment",134,-1,1,24074,2023-01-19
135,spotify:track:2WTHLEVjfefbGoW7F3dXIg,aespa,Girls,SM Entertainment / Warner Records,2,111,28,24020,2023-01-19
136,spotify:track:1nX1b7kRg5a6XKAq7uQOpr,ITZY,SNEAKERS,Republic Records - ITZY,10,109,27,23817,2023-01-19
137,spotify:track:11BKm0j4eYoCPPpCONAVwA,Lady Gaga,Bloody Mary,Interscope,120,120,6,23795,2023-01-19
138,spotify:track:7Kg8zkls7jEP5H89mCG1vz,MONSTA X,Deny,Starship Entertainment,138,171,2,23387,2023-01-19
139,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,163,31,23367,2023-01-19
140,spotify:track:66sBTYlkaiyBwf4fhbIHlZ,JIN,Yours,"에이스토리, 모스트콘텐츠",15,119,39,23364,2023-01-19
141,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,129,129,11,23364,2023-01-19
142,spotify:track:4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Thirty Knots/Columbia,34,118,36,23319,2023-01-19
143,spotify:track:17WqzLortqHvftKKGRAxXu,MONSTA X,Crescendo,Starship Entertainment,143,166,2,23224,2023-01-19
144,spotify:track:046Gh1kXtPynYPaKep5M8E,Heo Hoy Kyung,So life goes on,(주)문화인,144,-1,1,23221,2023-01-19
145,spotify:track:0R4axRx5Y4rwYY22UZhx2e,MONSTA X,LONE RANGER,Starship Entertainment,145,162,2,23136,2023-01-19
146,spotify:track:1hyyH6xSgtcgwpNOR9cX1t,Jukjae,Do you want to walk with me? (Romance 101 X Jukjae),"TOON STUDIO, NEUL",146,-1,10,23012,2023-01-19
147,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,157,81,22968,2023-01-19
148,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Bizarrap, Shakira","Shakira: Bzrp Music Sessions, Vol. 53",DALE PLAY Records,148,-1,1,22923,2023-01-19
149,spotify:track:5FVbvttjEvQ8r2BgUcJgNg,BTS,Life Goes On,BIGHIT MUSIC,2,-1,73,22767,2023-01-19
150,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,59,127,19,22760,2023-01-19
151,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,172,31,22741,2023-01-19
152,spotify:track:4ewazQLXFTDC8XvCbhvtXs,Joji,Glimpse of Us,88rising Music/Warner Records,4,147,32,22732,2023-01-19
153,spotify:track:135Lf4Q0CzlMNfOxbEUsLH,Benson Boone,GHOST TOWN,"Night Street Records, Inc./Warner Records Inc.",48,179,26,22625,2023-01-19
154,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,132,-1,2,22591,2023-01-19
155,spotify:track:26hOm7dTtBi0TdpDGl141t,Joji,Die For You,88rising Music/Warner Records,24,132,11,22431,2023-01-19
156,spotify:track:0M4EDkH7RpbKlWwrZ9o17N,An Nyeong,haeyo (2022),18 Project,156,-1,6,22271,2023-01-19
157,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,7,150,54,22221,2023-01-19
158,spotify:track:1XslqSASDWaMZdjhWa7Jb7,Yerin Baek,Bye Bye My Blue,Republic Records - JYP Entertainment,151,167,8,22208,2023-01-19
159,spotify:track:5quFr5s5PXYfUX5jV2EBZ1,"Jay Park, IU",GANADARA (Feat. IU),MORE VISION,1,138,45,22161,2023-01-19
160,spotify:track:3bUD1FmJClHcD0U7rIN0TR,"BIG Naughty, CHANGMO, Jay Park","Romance Symphony (Feat. CHANGMO, Jay Park)",H1GHR MUSIC RECORDS,22,131,32,21995,2023-01-19
161,spotify:track:20hbf8BuH3xZcZZiL8eu32,D-Hack,TWINTAIL20,NEOKIDZ,161,-1,1,21964,2023-01-19
162,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,158,96,21865,2023-01-19
163,spotify:track:1RHTdr5QfviCYI70QPPDJN,tripleS,Generation,MODHAUS,47,110,12,21786,2023-01-19
164,spotify:track:3lnn14odZPgqyNooN6jQBa,"DON MALIK, Paloalto, JUSTHIS","PPAK (Feat. Paloalto, JUSTHIS) (Prod. R.Tee)",Genie Music Corporation,43,101,4,21779,2023-01-19
165,spotify:track:3TSLqZssCoCdDlMhCJ08XW,BIGBANG,Still Life,YG Entertainment,1,151,42,21665,2023-01-19
166,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,70,61,21563,2023-01-19
167,spotify:track:5bdmWBCaiaHk2HbqKOXLyJ,KWON EUNBI,Underwater,Wollim Entertainment,167,195,2,21499,2023-01-19
168,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,109,134,9,21413,2023-01-19
169,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,143,103,21249,2023-01-19
170,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,165,97,21229,2023-01-19
171,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,164,67,21198,2023-01-19
172,spotify:track:2wgYCc1xORV5CI8psWTroo,OFFICIAL HIGE DANDISM,White Noise,IRORI Records,172,-1,1,21193,2023-01-19
173,spotify:track:1oen3GpTcA486fTHaT7neg,Girls' Generation,FOREVER 1,SM Entertainment,6,126,24,21111,2023-01-19
174,spotify:track:4oy5p3PSyc3QGgBEUqdiXn,MONSTA X,IT'S ALRIGHT,Starship Entertainment,174,-1,1,21085,2023-01-19
175,spotify:track:2Dzzhb1oV5ckgOjWZLraIB,natori,Overdose,なとり,144,159,11,21082,2023-01-19
176,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,148,88,20987,2023-01-19
177,spotify:track:38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),Columbia,24,128,17,20973,2023-01-19
178,spotify:track:3zkyus0njMCL6phZmNNEeN,Central Cee,LET GO,Central Cee,144,144,5,20914,2023-01-19
179,spotify:track:2vA5M8uXee4amGQajyUMFR,"Lee Mujin, HEIZE",When it snows(Feat.Heize),ShowPLAY ENTERTAINMENT,82,176,23,20904,2023-01-19
180,spotify:track:6I2tqFhk8tq69iursYxuxd,SEVENTEEN,HOT,PLEDIS Entertainment,11,141,34,20763,2023-01-19
181,spotify:track:07o59OvDiUuVpAbGNntwCy,Yerin Baek,A Walk,Blue Vinyl,20,-1,10,20716,2023-01-19
182,spotify:track:0Hy3JNYKAJu4ttcyQHzzYA,Yerin Baek,Big world,Blue Vinyl,80,133,3,20607,2023-01-19
183,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",76,161,67,20562,2023-01-19
184,spotify:track:3Ml2s37uS9jqRM2R3bfDiB,Paul Kim,"Every day, Every Moment",SM Entertainment,93,-1,31,20543,2023-01-19
