rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
22,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",17,21,11,28288,2021-05-13
23,spotify:track:0939D7aT18uBDS2MTjWzct,Coldplay,Higher Power,Parlophone UK,23,-1,1,27683,2021-05-13
24,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,27,8,27522,2021-05-13
25,spotify:track:3VT8hOC5vuDXBsHrR53WFh,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),17,18,13,27254,2021-05-13
26,spotify:track:7CZRguMolNqIobnXxpV735,IU,Coin,EDAM Entertainment,4,19,8,26962,2021-05-13
27,spotify:track:61KpQadow081I2AsbeLcsb,Olivia Rodrigo,deja vu,Olivia Rodrigo PS,17,20,6,26021,2021-05-13
28,spotify:track:2JEaSgRiEra5OQrZlnyqXG,NCT DREAM,Diggity,SM Entertainment,28,-1,1,25632,2021-05-13
29,spotify:track:249gnXrbfmV8NG6jTEMSwD,BTS,Life Goes On,BIGHIT MUSIC,2,22,15,25425,2021-05-13
30,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,25,15,24602,2021-05-13
31,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,20,26,9,24460,2021-05-13
32,spotify:track:3vG5ilGpaYA2MhVtyTORF1,NCT DREAM,My Youth,SM Entertainment,32,-1,1,23471,2021-05-13
33,spotify:track:20GrahbI4AzAOWxpYfDKkf,"DJ Khaled, Post Malone, DaBaby, Megan Thee Stallion, Lil Baby","I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",Epic/We The Best,23,23,2,22487,2021-05-13
34,spotify:track:2cc8Sw1OnCuA5bV8nqWqpE,"Regard, Troye Sivan, Tate McRae",You,Ministry of Sound Recordings,20,24,4,21519,2021-05-13
35,spotify:track:52CBUrIdyf8tbZaUY9iawE,Weeekly,After School,PLAY M ENTERTAINMENT CORP.,35,37,6,21366,2021-05-13
36,spotify:track:5nfb7IPrj9awskmLFSykWr,SG Wannabe,Timeless,Genie Music Corporation,29,29,4,21025,2021-05-13
37,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,12,30,15,20769,2021-05-13
38,spotify:track:3EFNqXf54nYARxXm5b7kGT,NCT DREAM,Irreplaceable,SM Entertainment,38,-1,1,20310,2021-05-13
39,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,35,9,20150,2021-05-13
40,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,32,15,19994,2021-05-13
41,spotify:track:6Xgq7MvZiet0hVi3KaDSgJ,"Justin Bieber, Chance the Rapper",Holy (feat. Chance The Rapper),RBMG/Def Jam,24,36,15,19651,2021-05-13
42,spotify:track:1M4OcYkxAtu3ErzSgDEfoi,Cardi B,Up,Atlantic Records,10,33,14,19296,2021-05-13
43,spotify:track:1IJxbEXfgiKuRx6oXMX87e,IU,Ah puh,EDAM Entertainment,13,34,8,18995,2021-05-13
44,spotify:track:43PGPuHIlVOc04jrZVh9L6,Polo G,RAPSTAR,Columbia,26,31,5,18970,2021-05-13
45,spotify:track:2WnAKZefdRHxtBEkRjFOHC,Justin Bieber,Anyone,RBMG/Def Jam,11,38,15,18900,2021-05-13
46,spotify:track:5KawlOMHjWeUjQtnuRs22c,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,39,15,18899,2021-05-13
47,spotify:track:2hr3geQBSViX9Oi2OsnY3c,NCT DREAM,Rocket,SM Entertainment,47,-1,1,18854,2021-05-13
48,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,2,40,15,17879,2021-05-13
49,spotify:track:3zIvzPKUUdSpDCm1uua6Be,NCT DREAM,ANL,SM Entertainment,49,-1,1,17568,2021-05-13
50,spotify:track:1cEhrSF6EylAEqdhUGuNpX,"DJ Khaled, 21 Savage, Justin Bieber",LET IT GO (feat. Justin Bieber & 21 Savage),Epic/We The Best,47,47,2,17559,2021-05-13
51,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,51,62,7,17236,2021-05-13
52,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,9,44,15,17193,2021-05-13
53,spotify:track:2dHoVW9AxJVSRebPRyV2aA,ROSÉ,Gone,YG Entertainment/Interscope Records,2,41,9,17131,2021-05-13
54,spotify:track:5ngy93w3QaZl3mN9YinIux,NCT DREAM,"Countdown (3, 2, 1)",SM Entertainment,54,-1,1,16567,2021-05-13
55,spotify:track:1diS6nkxMQc3wwC4G1j0bh,Dua Lipa,We're Good,Warner Records,5,45,13,16358,2021-05-13
56,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,55,55,14,16256,2021-05-13
57,spotify:track:2TyDgN8q5NgOuiR8yYyBYj,NCT DREAM,Rainbow,SM Entertainment,57,-1,1,16050,2021-05-13
58,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,54,15,15960,2021-05-13
59,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,29,58,15,15942,2021-05-13
60,spotify:track:20BOju91NaEFK5Py4VJ2pp,"Saweetie, Doja Cat",Best Friend (feat. Doja Cat),ICY/Warner Records,22,48,15,15795,2021-05-13
61,spotify:track:2gyYjQWXKxemhAyMPgctIx,J. Cole,i n t e r l u d e,"Dreamville, Inc., Under exclusive license to Roc Nation Records",61,-1,1,15604,2021-05-13
62,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,8,52,15,15582,2021-05-13
63,spotify:track:462OPOKW0VMbvW9H7HIb0U,SHINee,Don't Call Me,SM Entertainment,3,51,12,15559,2021-05-13
64,spotify:track:1wcr8DjnN59Awev8nnKpQ4,ENHYPEN,Drunk-Dazed,BELIFT LAB,46,46,3,15525,2021-05-13
65,spotify:track:3UHPGOkUcE4hE7sqBF4Snt,BTS,Film out,Universal Music LLC,6,42,7,15419,2021-05-13
66,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,17,56,15,15236,2021-05-13
67,spotify:track:46wDG6evLn2iPoQ0F8CUWk,IU,My sea,EDAM Entertainment,10,49,8,15188,2021-05-13
68,spotify:track:65aiZeH9Uld7iFC4w24tiR,NCT DREAM,Be There For You,SM Entertainment,68,-1,1,14736,2021-05-13
69,spotify:track:2UbVnbE5FH6008mAm6Mmgw,OneRepublic,Run,Mosley Music/Interscope Records,69,-1,1,14723,2021-05-13
70,spotify:track:1EHUQesfVKwbthtNcpBi9g,"The Kid LAROI, Miley Cyrus",WITHOUT YOU (with Miley Cyrus),Columbia,43,43,2,14207,2021-05-13
71,spotify:track:6VYY26Wws3jIS1DdqeOsXZ,"pH-1, JAMIE",365&7 (Feat. JAMIE),"Genie Music Corporation, Stone Music Entertainment",60,60,2,14104,2021-05-13
72,spotify:track:0KVClXxsZEKkyWRNXeRFrE,IU,Hold my hand,Kakao Entertainment,44,67,9,14062,2021-05-13
73,spotify:track:6tDDoYIxWvMLTdKpjFkc1B,Kali Uchis,telepatía,EMI / Interscope,16,61,12,13905,2021-05-13
74,spotify:track:6F2r4HgpJnvKDmkN6JEN6J,"Justin Bieber, Khalid",As I Am (feat. Khalid),RBMG/Def Jam,9,53,8,13794,2021-05-13
75,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,71,15,13791,2021-05-13
76,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,3,59,15,13785,2021-05-13
77,spotify:track:2BITQ360Knh6qNAOqR7Dyq,"Trippie Redd, Playboi Carti",Miss The Rage,"1400 Entertainment, Inc. / 10K Projects",77,-1,1,13539,2021-05-13
78,spotify:track:0CnpSTdL9l5vQM4YnzXtyo,IZ*ONE,Panorama,"OFF THE RECORD Entertainment, SWING Entertainment",18,66,15,13534,2021-05-13
79,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,74,15,13402,2021-05-13
80,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,75,15,13364,2021-05-13
81,spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj,"MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS",VVS (Feat. JUSTHIS) (Prod. GroovyRoom),Genie Music Corporation,7,73,15,13231,2021-05-13
82,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,12,78,15,13167,2021-05-13
83,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,31,72,15,13066,2021-05-13
84,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",41,84,15,12922,2021-05-13
85,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,14,83,15,12798,2021-05-13
86,spotify:track:3VSA53dOtVkhwyJ0nsAnRt,HIGHLIGHT,NOT THE END,Around US,86,-1,1,12741,2021-05-13
87,spotify:track:1VOKnlCFYhzGW1al5M9cgv,LABOUM,상상더하기,BEYOND MUSIC,87,-1,1,12718,2021-05-13
88,spotify:track:2j0MsDAMJ2ahsxP3z86ChI,IU,Flu,EDAM Entertainment,7,57,8,12705,2021-05-13
89,spotify:track:3apeXzypBMnUfYcZYNX6DH,TWICE,I CAN'T STOP ME,Republic Records - TWICE,19,85,15,12687,2021-05-13
90,spotify:track:0KmgJyW4GDgonqsoyx0CZ3,Conan Gray,Astronomy,Republic Records,90,-1,1,12582,2021-05-13
91,spotify:track:4d79iPe88TzFewhFk2vrcy,BIBI,Life is a Bi…,FeelGhoodMusic,91,110,2,12540,2021-05-13
92,spotify:track:64P4md3mdMM8Dog2aThmzj,"IU, DEAN",Troll (Feat. DEAN),EDAM Entertainment,9,64,8,12384,2021-05-13
93,spotify:track:0n2moJpAEWHwaPYYjkzMDl,BTS,Blue & Grey,BIGHIT MUSIC,4,76,15,12258,2021-05-13
94,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,"Travis Scott, HVME",Goosebumps - Remix,Cactus Jack/Epic,38,80,15,12096,2021-05-13
95,spotify:track:3orJ0XpgXRG1LTA521BpDz,John K,parachute,Epic,95,121,10,11942,2021-05-13
96,spotify:track:6rcwrRWKyjaFyUL8b8GlIJ,IU,Epilogue,EDAM Entertainment,15,69,8,11910,2021-05-13
97,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,60,94,15,11825,2021-05-13
98,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,51,86,15,11781,2021-05-13
99,spotify:track:0BBUGRUURDjwcXmDS3kQkN,SHINee,Atlantis,SM Entertainment,36,68,5,11759,2021-05-13
100,spotify:track:4g6XOg9rvB55GCTJcYchOG,CHANGMO,METEOR,"Genie Music Corporation, Stone Music Entertainment",35,87,15,11726,2021-05-13
101,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,42,88,15,11527,2021-05-13
102,spotify:track:3Y4SnP9NDIjEj69mMY4NVp,DAY6,You make Me,Republic Records - DAY6,46,65,4,11504,2021-05-13
103,spotify:track:4ecVWqbtW6phQGpZMAyqIU,ITZY,Not Shy,Republic Records - ITZY,34,98,15,11503,2021-05-13
104,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,48,93,15,11418,2021-05-13
105,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,99,15,11398,2021-05-13
106,spotify:track:6KE3Fs6LMzi4hJI3eFqyLC,"eAeon, RM",Don't (feat. RM),Motmusic,28,28,2,11397,2021-05-13
107,spotify:track:3YJJjQPAbDT7mGpX3WtQ9A,SZA,Good Days,Top Dawg Entertainment/RCA Records,14,81,15,11367,2021-05-13
108,spotify:track:6tCssnvTUREcperDOUTqvA,ITZY,WANNABE,Republic Records - ITZY,105,123,9,11242,2021-05-13
109,spotify:track:60VaORSJ5x1D4ZPSc0g2En,BAEKHYUN,Bambi,SM Entertainment,15,70,7,11191,2021-05-13
110,spotify:track:2pNJ0TsgiRc4mGdYHazD5w,Whee In,water color,RBW Inc.,44,89,5,11183,2021-05-13
111,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,33,91,15,11072,2021-05-13
112,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,75,107,15,11043,2021-05-13
113,spotify:track:6KfoDhO4XUWSbnyKjNp9c4,Conan Gray,Maniac,Republic Records,65,113,15,11039,2021-05-13
114,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,109,15,10916,2021-05-13
115,spotify:track:3p6hnejEQYXkiTO1lAzVc0,BTS,Euphoria,BIGHIT MUSIC,21,97,15,10900,2021-05-13
116,spotify:track:3OB2kHbwZESIxMSIrv7xit,The Black Skirts,Two Days,DoggyRich Forever,50,50,2,10827,2021-05-13
117,spotify:track:3NfgdU9mbIVhcJF3XvC0c9,OH MY GIRL,Dolphin,WM Entertainment,79,134,15,10779,2021-05-13
118,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,"Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)",Warner Music Nashville,80,105,15,10703,2021-05-13
119,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,115,15,10703,2021-05-13
120,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,101,108,9,10689,2021-05-13
121,spotify:track:37LhFxchiyAJVop5JgRZgY,WENDY,Like Water,SM Entertainment,43,95,6,10499,2021-05-13
122,spotify:track:1XnpzbOGptRwfJhZgLbmSr,BLACKPINK,Pretty Savage,YG Entertainment/Interscope Records,25,118,15,10386,2021-05-13
123,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,BTS,Telepathy,BIGHIT MUSIC,9,102,15,10369,2021-05-13
124,spotify:track:2FWquqPNxte8iqZ3ATQG0p,"Jay Park, Hoody, Loco",All I Wanna Do (K) (Feat. Hoody & Loco),"Genie Music Corporation, Stone Music Entertainment",124,168,11,10351,2021-05-13
125,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,109,124,14,10240,2021-05-13
126,spotify:track:4cG7HUWYHBV6R6tHn1gxrl,"Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine",Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Ministry of Sound Recordings,88,104,10,10209,2021-05-13
127,spotify:track:3cbLHmmEPvTgHKvl53WYiy,BTS,ON,BIGHIT MUSIC,10,111,15,10188,2021-05-13
128,spotify:track:13KR2yNRDrbKwR3dOKCDl4,STAYC,SO BAD,High Up Entertainment,94,122,4,10169,2021-05-13
129,spotify:track:2pIgqVUhK5KsNuoFBo6uoh,"MIRANI, pH-1",Daisy (feat. pH-1),WM Korea,50,112,5,10157,2021-05-13
130,spotify:track:4TgxFMOn5yoESW6zCidCXL,"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed – Siren Beat) [BTS Remix],Columbia,56,120,15,10092,2021-05-13
131,spotify:track:4vjpLMyL3ZO6aphdYr8XYw,"Lauv, Troye Sivan",i'm so tired...,Lauv,81,137,15,10000,2021-05-13
132,spotify:track:6bUdUyr92odwXgROPXQT5s,OH MY GIRL,Dear you,WM Entertainment,132,-1,1,9990,2021-05-13
133,spotify:track:1Fhb9iJPufNMZSwupsXiRe,keshi,beside you,Island Records,78,100,3,9943,2021-05-13
134,spotify:track:3Z8FwOEN59mRMxDCtb8N0A,"Marshmello, Halsey",Be Kind (with Halsey),Astralwerks,55,130,15,9940,2021-05-13
135,spotify:track:3UoULw70kMsiVXxW0L3A33,Ariana Grande,pov,Republic Records,133,133,10,9919,2021-05-13
136,spotify:track:2M7a2Us8CEU1HZHj70byGX,IU,Hi spring Bye,EDAM Entertainment,11,101,8,9918,2021-05-13
137,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,BTS,Fly To My Room,BIGHIT MUSIC,5,103,15,9899,2021-05-13
138,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,117,136,13,9878,2021-05-13
139,spotify:track:3krZxyBsWEHfEfJegYaWTd,"H.E.R., Chris Brown",Come Through (feat. Chris Brown),MBK Entertainment/RCA Records,70,90,3,9857,2021-05-13
140,spotify:track:5FQPpxOXsvkMN6v18gtpwY,AJR,Bang!,Black Butter,45,146,15,9846,2021-05-13
141,spotify:track:5yVdSyfWGh8EvolcR2fGFU,BTS,Filter,BIGHIT MUSIC,18,117,15,9757,2021-05-13
142,spotify:track:1Y8tCOCqwav6RBvfNjYphx,"lIlBOI, Wonstein",FRIENDS,Genie Music Corporation,44,144,11,9691,2021-05-13
143,spotify:track:1J14CdDAvBTE1AJYUOwl6C,Duncan Laurence,Arcade,"Universal Music, a division of Universal International Music BV",87,119,11,9671,2021-05-13
144,spotify:track:3Iba59sFmGhQ4kbCY5L8AX,Tom Grennan,Little Bit of Love,Insanity Records,125,125,2,9658,2021-05-13
145,spotify:track:3S8jK1mGzQi24ilFb45DAZ,"Justin Bieber, benny blanco",Lonely (with benny blanco),RBMG/Def Jam,38,116,13,9648,2021-05-13
146,spotify:track:5joNJn9LUvYcamWwa2iYCL,OH MY GIRL,Nonstop,WM Entertainment,146,193,9,9640,2021-05-13
147,spotify:track:0siYMEsGrzzzlWLXK5zJfS,"Joel Corry, RAYE, David Guetta",BED,Perfect Havoc / Asylum Records,135,157,8,9609,2021-05-13
148,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,71,141,14,9591,2021-05-13
149,spotify:track:3ndCsZfq8OVwwkz9mmZvUz,BTS,Stay,BIGHIT MUSIC,8,114,15,9578,2021-05-13
150,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,120,131,15,9536,2021-05-13
151,spotify:track:3y7ByLZ05tluscOTRgEJ9Y,"IU, G-DRAGON",Palette (feat. G-DRAGON),Fave Entertainment,72,138,9,9502,2021-05-13
152,spotify:track:72gv4zhNvRVdQA0eOenCal,"Clean Bandit, Zara Larsson",Symphony (feat. Zara Larsson),Atlantic Records UK,140,140,3,9413,2021-05-13
153,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,56,147,15,9376,2021-05-13
154,spotify:track:4JUPEh2DVSXFGExu4Uxevz,"BLACKPINK, Selena Gomez",Ice Cream (with Selena Gomez),YG Entertainment/Interscope Records,26,156,15,9322,2021-05-13
155,spotify:track:7muTXW7kGytN3zdomku6FV,SUNMI,TAIL,Abyss Company,11,126,12,9276,2021-05-13
156,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,172,14,9251,2021-05-13
157,spotify:track:54DmTIv86D3sYdiawjULQ0,BTS,Dis-ease,BIGHIT MUSIC,7,127,15,9237,2021-05-13
158,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,92,143,15,9197,2021-05-13
159,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,114,158,14,9102,2021-05-13
160,spotify:track:3QyoC6OvQUmpQwQZ18iaTs,Conan Gray,Overdrive,Universal Records,46,160,12,9022,2021-05-13
161,spotify:track:0zPbUxvYRlCGwruakkXPLI,BIBI,BAD SAD AND MAD,FeelGhoodMusic,142,142,2,9019,2021-05-13
162,spotify:track:5xFoqABWVj4FIAf7vQX8FN,BTS,Spring Day,BIGHIT MUSIC,32,149,15,9018,2021-05-13
163,spotify:track:1HbA4N1MiOsPthALesGFR1,"Shawn Mendes, Justin Bieber",Monster (Shawn Mendes & Justin Bieber),Shawn Mendes LP4-5 PS/ Island,28,150,15,9001,2021-05-13
164,spotify:track:0JL7DoEqAUcOntWmBuOSdh,"LeeHi, Crush",For You,AOMG,49,178,15,8969,2021-05-13
165,spotify:track:5QaqP49NaSt1geAPNgDxYE,ITZY,Sorry Not Sorry,Republic Records - ITZY,63,63,2,8902,2021-05-13
166,spotify:track:3Wu4lFjkhcXxB6WWaX9gtr,TAEYEON,What Do I Call You,SM Entertainment,28,132,15,8834,2021-05-13
167,spotify:track:3P3UA61WRQqwCXaoFOTENd,IU,Through the Night,Fave Entertainment,93,166,9,8801,2021-05-13
168,spotify:track:1v1oIWf2Xgh54kIWuKsDf6,AURORA,Runaway,Glassnote Entertainment Group LLC,124,139,3,8778,2021-05-13
169,spotify:track:2dkFOWqyiVFS3xsQUEdBJG,BTS,Friends,BIGHIT MUSIC,20,145,15,8734,2021-05-13
170,spotify:track:3aHYf6AXlWujDG9CzzT95i,Valley,Like 1999,Universal Music Canada,170,183,6,8724,2021-05-13
171,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,"JP Saxe, Julia Michaels",If the World Was Ending (feat. Julia Michaels),Arista Records,88,155,15,8717,2021-05-13
172,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,94,159,15,8699,2021-05-13
173,spotify:track:7ju97lgwC2rKQ6wwsf9no9,"Lady Gaga, Ariana Grande",Rain On Me (with Ariana Grande),Interscope,82,154,15,8695,2021-05-13
174,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,104,169,15,8681,2021-05-13
175,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,88,171,15,8647,2021-05-13
176,spotify:track:7wDVvxMUdW5MtJUqFtuXUz,CHUNG HA,Bicycle,MNH ENTERTAINMENT,23,181,13,8609,2021-05-13
177,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,110,153,14,8585,2021-05-13
178,spotify:track:0GU5GuJQQEnnREO2FxnVPT,ITZY,DALLA DALLA,Republic Records - ITZY,178,186,2,8566,2021-05-13
179,spotify:track:1hyyH6xSgtcgwpNOR9cX1t,Jukjae,Do you want to walk with me? (Romance 101 X Jukjae),"TOON STUDIO, NEUL",151,185,8,8561,2021-05-13
180,spotify:track:4as4XEOR03oGm1STUKl6pa,IU,BBIBBI,Kakao Entertainment,87,175,9,8560,2021-05-13
181,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You,Island Records,65,173,15,8538,2021-05-13
182,spotify:track:4ZxOuNHhpyOj4gv52MtQpT,BLACKPINK,As If It's Your Last,YG Entertainment,132,191,13,8524,2021-05-13
183,spotify:track:6hvczQ05jc1yGlp9zhb95V,BLACKPINK,Kill This Love,"YG Entertainment, distributed through Interscope Records",83,184,14,8452,2021-05-13
184,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,135,-1,13,8408,2021-05-13
185,spotify:track:6sI8Q7TTJeA9exw6hxEqq3,"MAX, SUGA",Blueberry Eyes (feat. SUGA of BTS),Colour Vision Records/Sony Music Entertainment,79,176,15,8389,2021-05-13
186,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,74,188,15,8346,2021-05-13
