rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
15,spotify:track:4zCIxSnVWpGNghERX4uWZF,"YENA, BIBI",SMILEY(Feat. BIBI),"Genie Music Corporation, Stone Music Entertainment",3,14,14,54852,2022-04-21
16,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,14,17,64,50338,2022-04-21
17,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,19,34,50001,2022-04-21
18,spotify:track:3gFcGnU4kTdMYLXDjH1TK8,STAYC,RUN2U,High Up Entertainment,2,16,9,49395,2022-04-21
19,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,7,18,15,48112,2022-04-21
20,spotify:track:1rDQ4oMwGJI7B4tovsBOxc,Jack Harlow,First Class,Generation Now/Atlantic,20,27,2,47661,2022-04-21
21,spotify:track:1t8sqIScEIP0B4bQzBuI2P,(G)I-DLE,MY BAG,Cube Entertainment,21,21,6,46705,2022-04-21
22,spotify:track:2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Epic,19,22,7,44317,2022-04-21
23,spotify:track:1mWdTewIgB3gtBM3TOSFhB,BTS,Butter,BIGHIT MUSIC,1,23,48,44282,2022-04-21
24,spotify:track:5b1PngLlxc7hj3fJXrE2Zm,NCT DREAM,Glitch Mode,SM Entertainment,8,15,4,43726,2022-04-21
25,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,1,25,30,43195,2022-04-21
26,spotify:track:3oiMjDZ1bShIpFfOQf55IW,BE'O,LOVE me,"BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",26,197,2,42999,2022-04-21
27,spotify:track:3LCwQoTrdQgHsGJE5gGVqx,GOT the beat,Step Back,SM Entertainment,2,26,16,41822,2022-04-21
28,spotify:track:186NCtNk1tUYS7c2DxgJ7O,V,Christmas Tree,MOST CONTENTS,1,20,17,41702,2022-04-21
29,spotify:track:4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Atlantic/Arthouse Records,7,24,22,40896,2022-04-21
30,spotify:track:6rVCUwfnuYTAsX4P9fIdIu,aespa,Dreams Come True,SM Entertainment,1,28,18,39575,2022-04-21
31,spotify:track:50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,Shivers,Atlantic Records UK,4,31,32,38876,2022-04-21
32,spotify:track:0hqngwyh8WnPuYlLYHRQqp,Kim MinSeok,DrunKen Confession,WM Korea,24,36,15,38790,2022-04-21
33,spotify:track:21AziTMaZwcLflGMAj85o5,Lauv,All 4 Nothing (I'm So In Love),Lauv,33,35,2,37455,2022-04-21
34,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,1,29,10,37144,2022-04-21
35,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Kid Ina Korner / Interscope,17,37,25,36907,2022-04-21
36,spotify:track:0U1W2LZVUX7qTm7dDpqxh6,Shawn Mendes,When You're Gone,Shawn Mendes LP4-5 PS/ Island,30,30,3,36047,2022-04-21
37,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,6,41,39,35423,2022-04-21
38,spotify:track:2zrhoHlFKxFTRF5aMyxMoQ,aespa,Next Level,SM Entertainment,1,42,49,34871,2022-04-21
39,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,40,57,34847,2022-04-21
40,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,39,41,34746,2022-04-21
41,spotify:track:3mQwOUjViw1cpwUYugndPV,JAURIM,"스물다섯, 스물하나",INTERPARK ENTERTAINMENT,30,32,10,34654,2022-04-21
42,spotify:track:2eLe81VDUQ5f0xFfc9cMWz,"sokodomo, Zion.T, Wonstein","MERRY-GO-ROUND (Feat. Zion.T, Wonstein) (Prod. Slom)",Genie Music Corporation,1,38,23,34422,2022-04-21
43,spotify:track:2tmX4T7ODY34NwvQ3DD3MC,Wonstein,Your Existence,"Studio MaumC, Hwa&Dam pictures",26,33,8,33533,2022-04-21
44,spotify:track:7BDHDiidJ8WV349p3HTxTV,Stray Kids,MANIAC,Republic Records - Stray Kids,5,34,5,33501,2022-04-21
45,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,31,49,23,33197,2022-04-21
46,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,43,64,32539,2022-04-21
47,spotify:track:3dbLT62Cvs46Ju7a8gpr36,aespa,Savage,SM Entertainment,1,44,29,32515,2022-04-21
48,spotify:track:4IaxDf2FixiQXq0mW7key9,Jessi,ZOOM,P NATION,48,-1,1,32163,2022-04-21
49,spotify:track:5elW2CKSoqjYoJ32AGDxf1,ENHYPEN,Polaroid Love,BELIFT LAB,15,45,14,31817,2022-04-21
50,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,3,46,43,31693,2022-04-21
51,spotify:track:0dcnrLo8s1rhjm8euGjI4n,TREASURE,DARARI,YG Entertainment,27,47,8,31025,2022-04-21
52,spotify:track:0hQNbQKW2dDATH1ngj4TI6,Kep1er,WA DA DA,"Genie Music Corporation, Stone Music Entertainment",23,48,15,28615,2022-04-21
53,spotify:track:2g0LdZQce9xlcHb1mBJyuz,IU,strawberry moon,EDAM Entertainment,1,50,27,27406,2022-04-21
54,spotify:track:5g2Ik0WJG9rqu97nCLcQhV,"BE'O, MINO",Limousine (Feat. MINO) (Prod. GRAY),Genie Music Corporation,2,52,22,25513,2022-04-21
55,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,2,54,54,24780,2022-04-21
56,spotify:track:03qu1u4hDyepQQi2lNxCka,Lee Mujin,Traffic light,ShowPLAY ENTERTAINMENT,11,55,45,24432,2022-04-21
57,spotify:track:5xrtzzzikpG3BLbo4q1Yul,IU,LILAC,EDAM Entertainment,1,56,57,23844,2022-04-21
58,spotify:track:7B9W7Qsy5M2kyUNjQYIEG8,fromis_9,DM,PLEDIS Entertainment,8,53,14,22921,2022-04-21
59,spotify:track:4cnOPnVsjkTon4RiNmWFID,"BE'O, Beenzino",Counting Stars (Feat. Beenzino),"BIGPLANETMADE, FameUs Entertainment",3,64,19,22783,2022-04-21
60,spotify:track:2m6Ko3CY1qXNNja8AlugNc,Troye Sivan,Angel Baby,EMI Recorded Music Australia Pty Ltd,33,88,29,22332,2022-04-21
61,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,15,62,31,22006,2022-04-21
62,spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ,Red Velvet,Queendom,SM Entertainment,2,60,36,21963,2022-04-21
63,spotify:track:0n1jo6k1GUzyrcXW2aS0iL,TAEYEON,Weekend,SM Entertainment,4,65,42,21643,2022-04-21
64,spotify:track:7gXMkqirKU23zgdlSAb00a,BE'O,Suddenly,"Genie Music Corporation, Stone Music Entertainment",23,84,27,21634,2022-04-21
65,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,83,64,21589,2022-04-21
66,spotify:track:1oFAF1hdPOickyHgbuRjyX,"The Weeknd, Ariana Grande",Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,XO / Republic Records,8,68,52,21486,2022-04-21
67,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,6,58,49,21437,2022-04-21
68,spotify:track:6Jrdb6CFOJEGaHjaa6c4WR,"BoyWithUke, blackbear",IDGAF (with blackbear),Republic Records,51,59,5,21190,2022-04-21
69,spotify:track:7AYP21Q4qnxw2WxETEvSRb,Conan Gray,Memories,Republic Records,69,-1,1,20887,2022-04-21
70,spotify:track:02VBYrHfVwfEWXk5DXyf0T,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,1,61,59,20880,2022-04-21
71,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,75,64,20819,2022-04-21
72,spotify:track:6XQ79k5r81pcYZSutBED2t,OH MY GIRL,Real Love,WM Entertainment,54,67,4,20737,2022-04-21
73,spotify:track:7mFj0LlWtEJaEigguaWqYh,"Megan Thee Stallion, Dua Lipa",Sweetest Pie,300 Entertainment,21,57,6,20492,2022-04-21
74,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,70,57,20466,2022-04-21
75,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,4,71,27,20350,2022-04-21
76,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,6,77,64,20308,2022-04-21
77,spotify:track:00Blm7zeNqgYLPtW6zg8cj,"Post Malone, The Weeknd",One Right Now (with The Weeknd),Republic Records,5,73,24,20227,2022-04-21
78,spotify:track:5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,EDAM Entertainment,3,79,60,19927,2022-04-21
79,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,100,61,19901,2022-04-21
80,spotify:track:2TZTpkpnDIKUOfU6riqCfE,TAEYEON,Can't Control Myself,SM Entertainment,9,63,14,19875,2022-04-21
81,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,21,72,56,19839,2022-04-21
82,spotify:track:4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",tokkinny records,63,76,42,19655,2022-04-21
83,spotify:track:3o9kpgkIcffx0iSwxhuNI2,Em Beihold,Numb Little Bug,"Republic Records/Moon Projects, LLC.",63,85,7,19594,2022-04-21
84,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,84,99,58,19531,2022-04-21
85,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,31,78,37,19086,2022-04-21
86,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,20,86,58,19083,2022-04-21
87,spotify:track:4iJprGt1rt5iy0sxXXaRWn,"D-Hack, PATEKO",OHAYO MY NIGHT,NEOKIDZ,16,87,43,19007,2022-04-21
88,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,12,80,32,18978,2022-04-21
89,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,35,81,36,18887,2022-04-21
90,spotify:track:7xNCacksfUkYXsXuSW4vNF,"salem ilese, TOMORROW X TOGETHER, Alan Walker",PS5,10K Projects,39,74,8,18857,2022-04-21
91,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,3,92,59,18713,2022-04-21
92,spotify:track:1GFS1xMbcAWXf5W0tSuZev,"Basick, Leellamarz","Meeting is easy, parting is hard (Feat. Leellamarz) (Prod. TOIL)",Genie Music Corporation,3,82,22,18651,2022-04-21
93,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",76,97,29,18422,2022-04-21
94,spotify:track:6LnEoRQKMcaFTR5UvaKuBy,SEVENTEEN,Rock with you,PLEDIS Entertainment,6,171,26,18201,2022-04-21
95,spotify:track:1dmi9lVthTKjuemmO8ucWm,"TAEYONG, Wonstein",Love Theory,SM Entertainment,95,-1,1,17952,2022-04-21
96,spotify:track:00Coyxt9mTec1acC52qtWa,TAEIL,Starlight,"Studio MaumC, Hwa&Dam pictures",52,66,8,17951,2022-04-21
97,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,91,58,17838,2022-04-21
98,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,105,64,17778,2022-04-21
99,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",41,95,64,17573,2022-04-21
100,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,12,102,64,17571,2022-04-21
101,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,96,64,17450,2022-04-21
102,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,103,44,17446,2022-04-21
103,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,122,64,17395,2022-04-21
104,spotify:track:4t2FIqZJORKZGSKg30SShr,"AKMU, IU",NAKKA (with IU),YG Entertainment,4,111,39,17224,2022-04-21
105,spotify:track:3FNuG1PjKcOu7tAqZKB4kZ,VIVIZ,BOP BOP!,"BIGPLANETMADE, SWING ENTERTAINMENT",61,89,10,17024,2022-04-21
106,spotify:track:0LMdtBOxbVgrYoA4n0Vwvv,IVE,ROYAL,STARSHIP Entertainment,51,51,3,16771,2022-04-21
107,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,I Guess I Loved You,Universal Music Ltd.,105,112,14,16728,2022-04-21
108,spotify:track:4ShxDU7CHNQVi2wwgSdqfF,"Peder Elias, Hkeem",Loving You Girl (feat. Hkeem),Columbia,108,113,3,16590,2022-04-21
109,spotify:track:7ijWcf4FsoxoyPK4B9WGp6,BIGBANG,LAST DANCE,YG Entertainment,93,93,3,16560,2022-04-21
110,spotify:track:02SbQgZbzMoylPoGr32ugF,IU,Drama,EDAM Entertainment,9,104,17,16538,2022-04-21
111,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,126,64,16524,2022-04-21
112,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,119,64,16491,2022-04-21
113,spotify:track:0ChOY3JIaKJ4H5ThhjW4dC,Chang Kiha,Envy None,DOOROODOOROO ARTIST COMPANY,90,90,4,16465,2022-04-21
114,spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ,Joosiq,Think About You,WM Korea,57,123,28,16420,2022-04-21
115,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,101,62,16341,2022-04-21
116,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",17,124,60,16165,2022-04-21
117,spotify:track:59c0HrzmHfyQs6LgDw5cHe,ITZY,LOCO,Republic Records - ITZY,10,133,30,16029,2022-04-21
118,spotify:track:68QnW4ShMGTk9vvE3Tihng,M.O.M,Do you want to hear,"Genie Music Corporation, Stone Music Entertainment",111,116,7,15955,2022-04-21
119,spotify:track:7JJmb5XwzOO8jgpou264Ml,Shawn Mendes,There's Nothing Holdin' Me Back,Island Records,119,160,4,15800,2022-04-21
120,spotify:track:5SuOikwiRyPMVoIQDJUgSV,Gen Hoshino,Comedy,Speedstar,108,108,2,15799,2022-04-21
121,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,129,49,15628,2022-04-21
122,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,18,121,48,15543,2022-04-21
123,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,104,131,57,15527,2022-04-21
124,spotify:track:6sPE6WNzrGLu5YYKnhfGQJ,Lim Changjung,I hate trot,YES IM ENTERTAINMENT,124,142,3,15423,2022-04-21
125,spotify:track:0HqZX76SFLDz2aW8aiqi7G,Imagine Dragons,Bones,KIDinaKORNER/Interscope Records,83,125,6,15401,2022-04-21
126,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,56,132,53,15389,2022-04-21
127,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,141,64,15386,2022-04-21
128,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,161,62,15370,2022-04-21
129,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,18,107,60,15320,2022-04-21
130,spotify:track:4r34Yi0eltsu1tp6z4lq3x,JEON SOMI,XOXO,THE BLACK LABEL/Interscope Records,19,137,25,15260,2022-04-21
131,spotify:track:2FWquqPNxte8iqZ3ATQG0p,"Jay Park, Hoody, Loco",All I Wanna Do (K) (Feat. Hoody & Loco),"Genie Music Corporation, Stone Music Entertainment",111,128,41,15243,2022-04-21
132,spotify:track:5q3LwAHTqo9d3rET2EA9Nq,"88rising, BIBI",The Weekend,88rising Music,112,-1,7,15083,2022-04-21
133,spotify:track:7F7s8Hh6h1PgGUyVzpRfDs,Joosiq,Baby I Need You,WM Korea,133,140,3,15017,2022-04-21
134,spotify:track:1PckUlxKqWQs3RlWXVBLw3,Lizzo,About Damn Time,Nice Life/Atlantic,134,-1,1,14883,2022-04-21
135,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,117,46,14522,2022-04-21
136,spotify:track:60ReNXcPcsVFd7nUuQw5HZ,OFFICIAL HIGE DANDISM,Mixed Nuts,IRORI Records,136,-1,1,14480,2022-04-21
137,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,51,164,64,14422,2022-04-21
138,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,88,162,63,14418,2022-04-21
139,spotify:track:5cF0dROlMOK5uNZtivgu50,Charlie Puth,Attention,Artist Partner,139,184,5,14394,2022-04-21
140,spotify:track:4eFTh1opLS5wANDmZK9ghC,Busker Busker,Cherry Blossom Ending,Genie Music Corporation,69,69,3,14369,2022-04-21
141,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment/Interscope Records,1,151,58,14328,2022-04-21
142,spotify:track:27zrFrtUtWl2urlvjOn5xc,"Loco, Punch",Say Yes,Genie Music Corporation,130,134,6,14272,2022-04-21
143,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,13,150,59,14269,2022-04-21
144,spotify:track:3ijq6sRH7PgRabMb83VvQO,"Gaeko, Ourealgoat, SINCE, Ahn byeong woong, Tabber, Gwangil Jo, CODE KUNST",Wake Up (Prod. CODE KUNST),Genie Music Corporation,3,139,24,14267,2022-04-21
145,spotify:track:1OQ3PoRZRtE7RH0NIh3p1O,10CM,Drawer,MOST CONTENTS,34,153,17,14232,2022-04-21
146,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,14,168,64,14229,2022-04-21
147,spotify:track:5BXr7hYZQOeRttkeWYTq5S,STAYC,ASAP,High Up Entertainment,4,155,54,14193,2022-04-21
148,spotify:track:5kPpA4aMFeAQnahSnTIOi4,"MAKTUB, LEE RAON",To You My Light (feat. LEE RAON),WM Korea,133,156,29,14182,2022-04-21
149,spotify:track:2J0TRU2EDG29qlmxdGa4xa,TWICE,SCIENTIST,Republic Records - TWICE,19,148,23,14175,2022-04-21
150,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,51,146,56,14136,2022-04-21
151,spotify:track:6f5ExP43esnvdKPddwKXJH,"NEIKED, Mae Muller, Polo G",Better Days (NEIKED x Mae Muller x Polo G),Capitol Records UK / EMI,38,152,26,14121,2022-04-21
152,spotify:track:0HsRZwZzHoZ5AM5W2ZYI5c,"BIG Naughty, 10CM",Beyond Love (Feat. 10CM),H1GHR MUSIC RECORDS,152,-1,1,14015,2022-04-21
153,spotify:track:6cwSbxCqAwBNbCqaLMZgbT,BIGBANG,LOSER,YG Entertainment,109,109,3,13922,2022-04-21
154,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,48,157,64,13909,2022-04-21
155,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,2,147,51,13900,2022-04-21
156,spotify:track:2bZIDMpzVooosmPHn0tHnd,STAYC,STEREOTYPE,High Up Entertainment,9,159,33,13884,2022-04-21
157,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,154,49,13874,2022-04-21
158,spotify:track:4SQH8x0PnOqEWWgbAlXIXJ,MeloMance,Go Back,"Kakao Entertainment, Mint Paper, Label GHS",82,167,31,13822,2022-04-21
159,spotify:track:68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Artist Partner,159,-1,5,13794,2022-04-21
160,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,92,188,39,13791,2022-04-21
161,spotify:track:4KU23Zay3Q1W0c0yJCNczH,JANNABI,Baby I Need You,PEPONI MUSIC,161,-1,1,13775,2022-04-21
162,spotify:track:3uA8SjMyDtwtt0jLPMQbVD,"DEAN, Gaeko",D (Half Moon),Universal Music Ltd.,135,135,6,13765,2022-04-21
163,spotify:track:5EAfUqytXYbH0yUZR3QGli,NCT DREAM,Never Goodbye,SM Entertainment,47,94,4,13699,2022-04-21
164,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,29,182,61,13694,2022-04-21
165,spotify:track:0y60itmpH0aPKsFiGxmtnh,WILLOW,Wait a Minute!,Roc Nation W Smith P&D,165,-1,1,13693,2022-04-21
166,spotify:track:3uwnnTQcHM1rDqSfA4gQNz,Demi Lovato,Cool for the Summer,Hollywood Records,166,-1,1,13669,2022-04-21
167,spotify:track:15wj06fykqiNYvyj8AVMnK,ONEW,DICE,SM Entertainment,167,-1,1,13612,2022-04-21
168,spotify:track:7GkHIsnziYgk6j1lx2TK6H,BIBI,"Very, Slowly","Studio MaumC, Hwa&Dam pictures",75,127,7,13596,2022-04-21
169,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,175,60,13594,2022-04-21
170,spotify:track:5FVbvttjEvQ8r2BgUcJgNg,BTS,Life Goes On,BIGHIT MUSIC,2,163,64,13582,2022-04-21
171,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,60,145,64,13575,2022-04-21
172,spotify:track:3lYvepDz6yYj29z7e4r5z0,BIGBANG,FXXK IT,YG Entertainment,115,115,3,13570,2022-04-21
173,spotify:track:370HUQ80ZczhMaWuFZO54Q,BIGBANG,FLOWER ROAD,YG Entertainment,98,98,3,13495,2022-04-21
174,spotify:track:3jHg6QE70y2FTdnsxSrCbv,Billlie,GingaMingaYo (the strange world),MYSTIC STORY,127,138,6,13413,2022-04-21
175,spotify:track:1qE8DOtw7zdXHMgZm20eLM,TWICE,The Feels,Republic Records - TWICE,21,158,29,13393,2022-04-21
176,spotify:track:2fzucOTof4pxCDG6u8iiGY,"Leellamarz, TOIL, Paloalto",GONE,"Genie Music Corporation, Stone Music Entertainment",149,-1,12,13352,2022-04-21
177,spotify:track:4edtsBlaX23OPYmhA4R0GP,Etham,12:45 - Stripped,EMI,119,178,13,13285,2022-04-21
178,spotify:track:40mxAPW0mpgZ4EGPWiFxt9,The Chainsmokers,iPad,Disruptor Records/Columbia,52,170,6,13253,2022-04-21
179,spotify:track:73cnVqsbZygieKi8xF10sO,"Camila Cabello, WILLOW",psychofreak (feat. WILLOW),Epic,106,106,2,13220,2022-04-21
180,spotify:track:0GxUJLTF4RanPVwY1YpcZ3,Mina Okabe,Every Second,Universal Music A/S,180,-1,1,13213,2022-04-21
181,spotify:track:4so85rrFc5TCgT6rd2vweV,"Yountoven, Jeon Sang Keun",서툰 이별을 하려해,윤토벤,181,193,2,13166,2022-04-21
182,spotify:track:4vjpLMyL3ZO6aphdYr8XYw,"Lauv, Troye Sivan",i'm so tired...,Lauv,81,195,39,13149,2022-04-21
183,spotify:track:58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Not Fit For Society/RCA Records,177,177,5,13127,2022-04-21
184,spotify:track:0IuVhCflrQPMGRrOyoY5RW,Tate McRae,she's all i wanna be,RCA Records Label,73,166,11,13126,2022-04-21
