rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
17,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,3,16,31,134952,2024-03-14
18,spotify:track:2tA3NP12r4niSRhb9Y6AoY,Lim Young Woong,Polaroid,물고기뮤직,10,17,69,122749,2024-03-14
19,spotify:track:2gyCwrOcC6JBoaJ8JGJ7T8,TAEYEON,To. X,SM Entertainment,13,18,16,118293,2024-03-14
20,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,20,-1,1,116287,2024-03-14
21,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",21,21,8,112205,2024-03-14
22,spotify:track:2RLdkXSaiQjRbey5pvP8Kt,Lim Young Woong,If We Ever Meet Again,물고기뮤직,5,19,97,109062,2024-03-14
23,spotify:track:5Hfnps0jaWFpYg55WOPexG,Jimin,Alone,BIGHIT MUSIC,6,26,51,103066,2024-03-14
24,spotify:track:7M7d0e8Ue3Z7QieuZe72J9,RIIZE,Love 119,SM Entertainment/RCA Records,10,24,10,101523,2024-03-14
25,spotify:track:3OdIiWnYRHPYtC313Z0Bwy,Jimin,Face-off,BIGHIT MUSIC,5,29,51,101464,2024-03-14
26,spotify:track:0djkJ3iAARXRCbfbwwVc3o,IU,Love wins all,EDAM Entertainment,8,20,8,97301,2024-03-14
27,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,24,30,40,96530,2024-03-14
28,spotify:track:0UTtK6hregIBOsefavRI26,IU,Holssi,EDAM Entertainment,25,31,4,94101,2024-03-14
29,spotify:track:2gkVEnpahpE3bQuvGuCpAV,Jung Kook,Yes or No,BIGHIT MUSIC,7,23,19,93615,2024-03-14
30,spotify:track:5D34wRmbFS29AjtTOP2QJe,Ariana Grande,"yes, and?",Republic Records,14,74,9,91973,2024-03-14
31,spotify:track:58JkIC1jK1NZNSJeLXfpWt,"Men's Tear, 뷰티풀너드",AK47,뷰티풀너드,25,25,3,89995,2024-03-14
32,spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew,aespa,Drama,SM Entertainment / Warner Records,15,28,18,86135,2024-03-14
33,spotify:track:5sdQOyqq2IDhvmx2lHOpwd,NewJeans,Super Shy,ADOR,2,32,36,86103,2024-03-14
34,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,34,96,85277,2024-03-14
35,spotify:track:3Dah48XTdzVtbIl4dUn6l4,RIIZE,Get A Guitar,SM Entertainment/RCA Records,17,35,28,81853,2024-03-14
36,spotify:track:2qg2jy3v50RwfV5FAqG3a2,Jimin,Interlude : Dive,BIGHIT MUSIC,7,45,51,81417,2024-03-14
37,spotify:track:5h1BN75CEh8wdSwE1xrbSe,V,Slow Dancing,BIGHIT MUSIC,4,37,26,81392,2024-03-14
38,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,36,97,79902,2024-03-14
39,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,38,95,77525,2024-03-14
40,spotify:track:2GquhrcHbl2zOnF5javAFp,LE SSERAFIM,Swan Song,SOURCE MUSIC,20,27,4,76406,2024-03-14
41,spotify:track:3m5PgWSClkZ44vdFmPiqpq,"GroovyRoom, HUH YUNJIN, Crush","Yes or No (Feat. 허윤진 of LE SSERAFIM, Crush)",H1GHR MUSIC RECORDS,16,33,8,76221,2024-03-14
42,spotify:track:1Rweq7vNjK4kZBbGrmxQsl,Ariana Grande,bye,Republic Records,42,-1,1,75359,2024-03-14
43,spotify:track:56v8WEnGzLByGsDAXDiv4d,NewJeans,ETA,ADOR,3,44,34,72162,2024-03-14
44,spotify:track:5ONOlTiqymhzwcFjqcIT6E,Jung Kook,Hate You,BIGHIT MUSIC,8,39,19,70488,2024-03-14
45,spotify:track:3RwWW7KeVhHGayYJgUL5eZ,Ariana Grande,eternal sunshine,Republic Records,45,-1,1,69617,2024-03-14
46,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,46,56,3,69274,2024-03-14
47,spotify:track:5ydjxBSUIDn26MFzU3asP4,V,Rainy Days,BIGHIT MUSIC,5,49,31,69027,2024-03-14
48,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,35,47,24,68437,2024-03-14
49,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign, Rich The Kid, Playboi Carti",CARNIVAL,Ye,38,54,5,67504,2024-03-14
50,spotify:track:0cGpKQ8RxxLOFqhktEURIj,"UMI, V",wherever u r (ft. V of BTS),UMI Inc under exclusive license to Unitedmasters LLC,18,48,11,66917,2024-03-14
51,spotify:track:6rdkCkjk6D12xRpdMXy0I2,NewJeans,New Jeans,ADOR,4,50,36,66694,2024-03-14
52,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,35,66,9,65867,2024-03-14
53,spotify:track:2RoYgkPzUY0vY7lhUuyus1,NMIXX,DASH,Republic Records - NMIXX,22,42,9,65706,2024-03-14
54,spotify:track:0k0GtcnyQLMiXrdEDbLXmJ,"Jung Kook, DJ Snake",Please Don't Change (feat. DJ Snake),BIGHIT MUSIC,9,40,19,65009,2024-03-14
55,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,51,96,64368,2024-03-14
56,spotify:track:3r8RuvgbX9s7ammBn07D3W,NewJeans,Ditto,ADOR,1,57,65,64218,2024-03-14
57,spotify:track:5KfJvZ0PZzRdwFRaTUDAA7,Jung Kook,Somebody,BIGHIT MUSIC,12,41,19,63647,2024-03-14
58,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,26,53,92,63368,2024-03-14
59,spotify:track:1c6kkrWnpy68eYDfBdxNtF,IU,Shopper,EDAM Entertainment,28,43,4,63226,2024-03-14
60,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,63,122,61891,2024-03-14
61,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,60,91,61882,2024-03-14
62,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,1,55,63,61873,2024-03-14
63,spotify:track:06Qo2fYR2KS1F7bL338iVT,"Jung Kook, Major Lazer",Closer to You (feat. Major Lazer),BIGHIT MUSIC,11,46,19,61693,2024-03-14
64,spotify:track:43u5DDtK4vQ1coWXb4S5a8,Lim Young Woong,HERO,"TIZZO C&C, New Era Project",31,58,74,61546,2024-03-14
65,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,59,94,60900,2024-03-14
66,spotify:track:0Lmbke3KNVFXtoH2mMSHCw,Ariana Grande,the boy is mine,Republic Records,66,-1,1,60404,2024-03-14
67,spotify:track:0a4MMyCrzT0En247IhqZbD,NewJeans,Hype Boy,ADOR,1,65,85,59969,2024-03-14
68,spotify:track:0o3ua5ufFK7nfRzbDUNoGA,Ariana Grande,don't wanna break up again,Republic Records,68,-1,1,59645,2024-03-14
69,spotify:track:142PiXzA84lmEw2RstFHFa,Ariana Grande,supernatural,Republic Records,69,-1,1,58934,2024-03-14
70,spotify:track:3W2kGv8CcwRl2MWQN5vxKL,"MAX, HUH YUNJIN",STUPID IN LOVE (feat. HUH YUNJIN of LE SSERAFIM),Warner Records,52,52,5,58609,2024-03-14
71,spotify:track:618OKP1lBkNJL8uZdNSvQE,VIVIZ,MANIAC,BIGPLANETMADE,47,61,17,58250,2024-03-14
72,spotify:track:3TQHPUEVdvdq8ejwEcHUlL,Nerd Connection,If I have you only (My love X Nerd Connection),TOON STUDIO,56,68,18,58164,2024-03-14
73,spotify:track:1j8jqwFpFQ8YqsIJAiYFLZ,(G)I-DLE,Wife,Cube Entertainment,21,62,8,56956,2024-03-14
74,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,51,69,26,56510,2024-03-14
75,spotify:track:1TCkgf6YdQa9jzhWziWbjf,Lim Young Woong,Elevator,덕업닷컴,52,67,55,56193,2024-03-14
76,spotify:track:3bNNvJA7hsGw0wSpGkfOBm,Jung Kook,Too Sad to Dance,BIGHIT MUSIC,10,72,19,55532,2024-03-14
77,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,70,91,55058,2024-03-14
78,spotify:track:0VPFT123HKoQ2J6ipeDcI1,"Jung Kook, USHER",Standing Next to You (USHER Remix),BIGHIT MUSIC,19,64,15,53979,2024-03-14
79,spotify:track:5Odq8ohlgIbQKMZivbWkEo,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Atlantic Records,1,76,90,53787,2024-03-14
80,spotify:track:2o1pb13quMReXZqE7jWsgq,Ariana Grande,intro (end of the world),Republic Records,80,-1,1,53614,2024-03-14
81,spotify:track:7AbqgE05nFl9qY4FRUiq2p,Jung Kook,Shot Glass of Tears,BIGHIT MUSIC,13,71,19,52420,2024-03-14
82,spotify:track:3HIDWyZGwSe5MhrSP890nc,Lim Jae Hyun,Rhapsody of Sadness,"DAWN TAPE, IK PRODUCTION",82,91,10,51750,2024-03-14
83,spotify:track:7aqsfFKqJFNa2umM4tTLdA,IVE,Baddie,Starship Entertainment,13,73,22,51183,2024-03-14
84,spotify:track:0NoeYUnwpb9R26mpylHcR9,KISS OF LIFE,Sugarcoat (NATTY Solo),S2 ENTERTAINMENT INC.,28,80,36,50839,2024-03-14
85,spotify:track:70t7Q6AYG6ZgTYmJWcnkUM,IVE,I AM,Starship Entertainment,1,81,49,50607,2024-03-14
86,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,81,84,68,50452,2024-03-14
87,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,49,86,24,49989,2024-03-14
88,spotify:track:05STjz8kmPBUebu3uu5sO0,Lim Young Woong,Nest,물고기뮤직,38,78,87,49276,2024-03-14
89,spotify:track:7t9d2YdmD87JC72pocMtlz,Alaina Castillo,pocket locket,Chosen People,89,90,3,49241,2024-03-14
90,spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,ADOR,1,83,85,49098,2024-03-14
91,spotify:track:1vvcEHQdaUTvWt0EIUYcFK,"Kodak Black, NLE Choppa, Jimin, JVKE, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",APG Inc – FF10,1,120,44,49036,2024-03-14
92,spotify:track:0NPR33dSDeDdlWS4aaN3dc,Lim Young Woong,My Starry Love,"TIZZO C&C, New Era Project, MULGOGI MUSIC",43,79,74,48849,2024-03-14
93,spotify:track:22TC1XBg8FZWTQHWsDvZ0s,TWICE,ONE SPARK,Republic Records - TWICE,93,105,3,48365,2024-03-14
94,spotify:track:423WHvB4mKprM6hELzpH3F,Nerd Connection,Good Night Good Dream,ES Records,81,111,82,48263,2024-03-14
95,spotify:track:3aUySszCHEifnEOqm0nCKr,"Tabber, DEAN",Chi-Ka,Universal Music Ltd.,95,95,2,47131,2024-03-14
96,spotify:track:2cEwQnP4284g37N6D7ETND,RIIZE,Talk Saxy,SM Entertainment/RCA Records,31,75,20,46805,2024-03-14
97,spotify:track:5qI5EUqfDJpQ7w6sMECK7U,(G)I-DLE,Super Lady,Cube Entertainment,37,77,7,46775,2024-03-14
98,spotify:track:14kyXBpg91RVq8bNRDS1q2,Ariana Grande,true story,Republic Records,98,-1,1,46158,2024-03-14
99,spotify:track:210JJAa9nJOgNa0YNrsT5g,"League of Legends, NewJeans",GODS,Riot Games,10,87,24,45947,2024-03-14
100,spotify:track:1TiZWEsxN85yLJBq56K8mG,J.Tajor,Like I Do,ACTS Music Group,66,88,10,45879,2024-03-14
101,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",85,85,9,45622,2024-03-14
102,spotify:track:5cQX9BexkPIEESTZijJhXg,Ariana Grande,i wish i hated you,Republic Records,102,-1,1,45023,2024-03-14
103,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,19,112,65,44536,2024-03-14
104,spotify:track:4zCcKPm03kHARVAiyzlDX8,Lim Young Woong,Trust in me,TV CHOSUN,46,96,81,44302,2024-03-14
105,spotify:track:1qosh64U6CR5ki1g1Rf2dZ,AKMU,Love Lee,YG Entertainment,9,82,30,44135,2024-03-14
106,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,46,89,17,43950,2024-03-14
107,spotify:track:4HAOgAnILvXCbSODMoRnmD,V,For Us,BIGHIT MUSIC,11,101,27,43759,2024-03-14
108,spotify:track:3FR2yqZsG07NhXz7uPyUyC,DAY6,You Were Beautiful,Republic Records - DAY6,85,106,60,43689,2024-03-14
109,spotify:track:4NIe9Is7bN5JWyTeCW2ahK,"TAEYANG, Jimin",VIBE (feat. Jimin of BTS),THEBLACKLABEL/Interscope Records,3,119,61,43676,2024-03-14
110,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,75,114,17,43674,2024-03-14
111,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,35,110,154,43500,2024-03-14
112,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,112,140,2,43450,2024-03-14
113,spotify:track:0bMoNdAnxNR0OuQbGDovrr,LE SSERAFIM,ANTIFRAGILE,SOURCE MUSIC,1,99,74,43411,2024-03-14
114,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,7,103,66,43293,2024-03-14
115,spotify:track:2UU11hvjN1JIn4iihEodNT,V,Blue,BIGHIT MUSIC,11,102,27,42502,2024-03-14
116,spotify:track:4QhnNyKDsAkXPwHkSnuc89,LE SSERAFIM,"Eve, Psyche & The Bluebeard’s wife",SOURCE MUSIC,10,104,46,41914,2024-03-14
117,spotify:track:6XXKB32Om6WuXg3uEWwTob,Ariana Grande,imperfect for you,Republic Records,117,-1,1,41870,2024-03-14
118,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,86,98,58,41821,2024-03-14
119,spotify:track:11s5p72subU7SHJPzyR2Lq,RIIZE,Memories,SM Entertainment/RCA Records,36,109,29,41816,2024-03-14
120,spotify:track:7yZD4AVfQtAZD4cG8eRnPk,DEAN,DIE 4 YOU,Universal Music Ltd.,11,100,17,41752,2024-03-14
121,spotify:track:0NnXG9qhpf0E6elVQdWLE7,IU,I stan U,EDAM Entertainment,64,92,4,40891,2024-03-14
122,spotify:track:02wk5BttM0QL38ERjLPQJB,NewJeans,Cool With You,ADOR,5,121,34,40856,2024-03-14
123,spotify:track:3QS9ZCtoSCJhmaJ7QNXSAS,"4batz, Drake",act ii: date @ 8 (feat. Drake) - remix,4batz / OVO Sound,123,-1,1,40726,2024-03-14
124,spotify:track:1IvOxLYTstsq5Z6pN3l3zm,Lim Young Woong,Loving You,물고기뮤직,48,107,82,40670,2024-03-14
125,spotify:track:6gcuJpHu0Ey30D5WR76y98,JENNIE,You & Me,YG Entertainment/Interscope Records,8,94,23,40495,2024-03-14
126,spotify:track:51vRumtqbkNW9wrKfESwfu,"LE SSERAFIM, Nile Rodgers",UNFORGIVEN (feat. Nile Rodgers),SOURCE MUSIC,1,97,46,40372,2024-03-14
127,spotify:track:1JxRZB6gjp3nsn2jUIaXMs,TAEYONG,TAP,SM Entertainment,108,108,3,40007,2024-03-14
128,spotify:track:7pgbDdy7ax962o9d2xJceV,V,Slow Dancing (Piano Ver.),BIGHIT MUSIC,13,116,27,39498,2024-03-14
129,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Doja Cat,Paint The Town Red,Kemosabe Records/RCA Records,14,118,32,39270,2024-03-14
130,spotify:track:13jRSCLoWbCoU1XEdJRbgn,Ariana Grande,Saturn Returns Interlude,Republic Records,130,-1,1,39050,2024-03-14
131,spotify:track:2D1xAiDD33nqcxtSMH30hO,Lim Young Woong,Love Station,물고기뮤직,39,115,83,38965,2024-03-14
132,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,122,133,38873,2024-03-14
133,spotify:track:2RUcwyW74Sv4VracHFrKdh,Jimin,Promise,BIGHIT MUSIC,8,141,54,38251,2024-03-14
134,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,128,85,37420,2024-03-14
135,spotify:track:04CyMEHliadfQWMUJb1w99,"¥$, Kanye West, Ty Dolla $ign",BURN,Ye,84,117,5,37013,2024-03-14
136,spotify:track:5oaQsszgxYAdABuXoWEOUe,Jimin,Christmas Love,BIGHIT MUSIC,19,127,53,36758,2024-03-14
137,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,132,57,36600,2024-03-14
138,spotify:track:1udwFobQ1JoOdWPQrp2b6u,"JID, 21 Savage, Baby Tate",Surround Sound (feat. 21 Savage & Baby Tate),Dreamville/Interscope,76,123,15,36335,2024-03-14
139,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,36,143,89,35715,2024-03-14
140,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,126,143,35688,2024-03-14
141,spotify:track:2yjeXq5ahx6UUg2rHaUe6X,"JVKE, Jimin, Charlie Puth, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 2 (feat. Jimin of BTS, Charlie Puth and Muni Long)",APG Inc – FF10,5,158,40,35652,2024-03-14
142,spotify:track:70efTlnBNM8BvfhfPiqOBN,KISS OF LIFE,Nobody Knows,S2 ENTERTAINMENT INC.,82,124,10,35584,2024-03-14
143,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,6,129,49,35522,2024-03-14
144,spotify:track:0VdwOoAKPe9aGahkpllfkH,BUMJIN,A Letter,JMG(더블엑스엔터테인먼트),68,130,20,35518,2024-03-14
145,spotify:track:20uUaRkfRJZG15mXfn7LaU,"IU, HYEIN, Joe Won Sun, Patti Kim","Shh.. (Feat. HYEIN, WONSUN JOE & Special Narr. Patti Kim)",EDAM Entertainment,50,93,4,35357,2024-03-14
146,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,42,159,7,35228,2024-03-14
147,spotify:track:6R5fYCySNHrqo4Og6O1ppn,Lauv,Steal The Show,Walt Disney Records,10,131,39,34848,2024-03-14
148,spotify:track:4mHM5d2fK3n8xgymjf92w2,"Ariana Grande, Nonna",ordinary things (feat. Nonna),Republic Records,148,-1,1,34710,2024-03-14
149,spotify:track:0tSkMuKKrLXEfxc58cEhFX,IVE,Off The Record,Starship Entertainment,21,125,23,34610,2024-03-14
150,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,84,145,25,34274,2024-03-14
151,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,156,156,34159,2024-03-14
152,spotify:track:4Tz8G2vbDj5GF3FDBC2Pnd,Silica Gel,NO PAIN,MAGIC STRAWBERRY SOUND,125,136,15,34060,2024-03-14
153,spotify:track:6vt4R4q5YL4M2cxl7o6pTe,Roy Kim,When Spring Comes,"Genie Music Corporation, Stone Music Entertainment",153,-1,1,33947,2024-03-14
154,spotify:track:1omcLGGewAHTVBfL2DtT3C,Lim Young Woong,Two fists,"TV CHOSUN, ShowPlay",63,134,49,33894,2024-03-14
155,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,150,71,33872,2024-03-14
156,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Interscope Records,1,155,90,33777,2024-03-14
157,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,133,140,33524,2024-03-14
158,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,158,164,5,33313,2024-03-14
159,spotify:track:2KNEK9rGKQKKNE6FTt8PvQ,Parc Jae Jung,Let's Say Goodbye,WM Korea,33,142,43,33225,2024-03-14
160,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,40,163,96,33165,2024-03-14
161,spotify:track:5G0NPSOTLepHxUhEMlVjWj,SPYAIR,サムライハート(Some Like It Hot!!),Sony Music Labels Inc.,103,148,9,32884,2024-03-14
162,spotify:track:5Y1JLn2xFudNJolHkvoTXk,"Matt Champion, JENNIE",Slow Motion,Matt Champion/RCA Records,162,-1,1,32846,2024-03-14
163,spotify:track:2Zo1PcszsT9WQ0ANntJbID,Sabrina Carpenter,Feather,Island Records,141,162,8,32588,2024-03-14
164,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,147,193,11,32436,2024-03-14
165,spotify:track:2kTKlEtnGx5z8oi4O06yqC,QWER,Discord,TAMAGO PRODUCTION,49,139,19,32290,2024-03-14
166,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,3,144,102,32277,2024-03-14
167,spotify:track:24ISyrkOgpc0IodIEUokog,데이먼스 이어 Damons year,yours,Akashic Records,48,151,76,32273,2024-03-14
168,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,12,185,159,32176,2024-03-14
169,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,157,156,31843,2024-03-14
170,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,161,157,31836,2024-03-14
171,spotify:track:0eFMbKCRw8KByXyWBw8WO7,Jung Kook,Still With You,BIGHIT MUSIC,8,170,37,31379,2024-03-14
172,spotify:track:6Qb7YsAqH4wWFUMbGsCpap,Dua Lipa,Training Season,Warner Records,82,135,4,31375,2024-03-14
173,spotify:track:5fCKBIJ7BwaCpxxwZCbS5X,LE SSERAFIM,We got so much,SOURCE MUSIC,69,113,4,31321,2024-03-14
174,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,128,152,11,30959,2024-03-14
175,spotify:track:0dS2u2UFd88TIzDDaZDLvS,d4vd,Here With Me,Darkroom/Interscope Records,72,174,67,30621,2024-03-14
176,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,171,127,30531,2024-03-14
177,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,54,168,17,30378,2024-03-14
178,spotify:track:4uOBL4DDWWVx4RhYKlPbPC,(G)I-DLE,Queencard,Cube Entertainment,4,149,44,30375,2024-03-14
179,spotify:track:2QYnONicU24TXbkhtaemOM,Ayumu Imazu,Obsessed,WM Japan,103,137,7,30366,2024-03-14
180,spotify:track:0Q5VnK2DYzRyfqQRJuUtvi,IVE,LOVE DIVE,STARSHIP Entertainment,1,160,102,30252,2024-03-14
181,spotify:track:5LWWAw887ODAUvR2LR1kDg,DPR IAN,Don't Go Insane,DREAM PERFECT REGIME (DPR),138,147,4,30122,2024-03-14
182,spotify:track:4erzRRcwLlW1GdbQfTcw4I,Lim Young Woong,Hate you,"TV CHOSUN, ShowPlay",68,153,37,30047,2024-03-14
183,spotify:track:7eBpUuPnDTfbeP1P4P93CS,"BSS, Lee Young Ji",Fighting (Feat. Lee Young Ji),PLEDIS Entertainment,7,165,54,29707,2024-03-14
184,spotify:track:4K8jDTlNhZWEdnzZVGRMtN,LE SSERAFIM,FEARLESS (2023 Ver.),SOURCE MUSIC,2,181,98,29648,2024-03-14
185,spotify:track:3ImDzyDVlxu6qjxT49vlX0,Lee Mujin,Episode,BIGPLANETMADE,109,154,13,29536,2024-03-14
186,spotify:track:3gtlthEgyulDfT8dWdKsnv,aespa,Spicy,SM Entertainment / Warner Records,3,146,45,29498,2024-03-14
187,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,184,78,29464,2024-03-14
188,spotify:track:2gzhQaCTeNgxpeB2TPllyY,"Jimin, HA SUNG WOON",With you,"Genie Music Corporation, Stone Music Entertainment",3,190,99,29209,2024-03-14
