date,name,category,value
2024-05-01,Izithembiso,2024,687647
2024-05-01,Mehlomadala,2024,144726
2024-05-01,Ngapha,2024,228469
2024-05-01,Phendula,2024,256127
2024-05-01,Pholisa,2024,1470988
2024-05-01,Pisces,2024,144010
2024-05-01,Sondela,2024,129296
2024-06-01,Izithembiso,2024,259903
2024-06-01,Pholisa,2024,813785
