date,name,category,value
2022-01-01,"Trigger (feat. BL Zero, Lebzito & Prime De 1st)",2022,264247
2022-02-01,"Trigger (feat. BL Zero, Lebzito & Prime De 1st)",2022,343145
2022-03-01,"Trigger (feat. BL Zero, Lebzito & Prime De 1st)",2022,348079
2022-04-01,"Trigger (feat. BL Zero, Lebzito & Prime De 1st)",2022,168344
2022-05-01,"Trigger (feat. BL Zero, Lebzito & Prime De 1st)",2022,57574
2022-10-01,Azul (feat. Mfana Kah Gogo),2022,94997
