date,name,category,value
2023-08-01,Gojasi,2023,464585
2023-09-01,Gojasi,2023,476779
2023-10-01,Gojasi,2023,360526
2023-11-01,Gojasi,2023,342962
2023-12-01,Gojasi,2023,315620
2024-01-01,Gojasi,2024,80221
