date,name,category,value
2021-01-01,Mamela,2021,43292
2021-02-01,Mamela,2021,104579
2021-03-01,Mamela,2021,151700
2021-04-01,Mamela,2021,188843
2021-05-01,Mamela,2021,132758
2021-06-01,Mamela,2021,130012
2021-07-01,Mamela,2021,113787
2021-08-01,Mamela,2021,46532
