rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
65,spotify:track:39LLxExYz6ewLAcYrzQQyP,Dua Lipa,Levitating,Warner Records,52,77,8,8080320,2021-05-13
66,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,5,64,28,7998334,2021-05-13
67,spotify:track:5YYW3yRktprLRr47WK219Y,"Rochy RD, Myke Towers, Nicki Nicole",Ella No Es Tuya - Remix,Sony Music Latin,23,56,13,7977929,2021-05-13
68,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,3,68,74,7970590,2021-05-13
69,spotify:track:3iw6V4LH7yPj1ESORX9RIN,"Nathan Evans, 220 KID, Billen Ted",Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Polydor Records,31,66,13,7941332,2021-05-13
70,spotify:track:2MZQAvsA7aZDssppBLRxYp,Israel & Rodolffo,Batom de Cereja - Ao Vivo,Som Livre,55,67,9,7904110,2021-05-13
71,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,24,63,160,7882998,2021-05-13
72,spotify:track:21UkXrc9kD48rNpTMI2ecz,Lil Tecca,NEVER LEFT,Galactic / Republic Records,72,-1,1,7784871,2021-05-13
73,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,19,73,77,7739936,2021-05-13
74,spotify:track:2WnAKZefdRHxtBEkRjFOHC,Justin Bieber,Anyone,RBMG/Def Jam,6,65,19,7726523,2021-05-13
75,spotify:track:45bE4HXI0AwGZXfZtMp8JR,Tate McRae,you broke me first,RCA Records Label,13,74,44,7671141,2021-05-13
76,spotify:track:71R8HJxQk5qMiRstrlXN9t,"Rauw Alejandro, Mr. Naisgai",2/Catorce,Sony Music Latin/Duars Entertainment,76,-1,1,7666120,2021-05-13
77,spotify:track:4wQUopWk9Ed7Ng5qpKN5qd,"Dj Guuga, DJ Ivis","Volta Bebê, Volta Neném",GR6 Music,71,71,4,7558643,2021-05-13
78,spotify:track:1KixkQVDUHggZMU9dUobgm,Ava Max,My Head & My Heart,Atlantic Records,59,70,13,7554603,2021-05-13
79,spotify:track:0cOa970mzTWAxKtltpkpLc,"TINI, Maria Becerra",Miénteme,Sony Music Latin,79,116,2,7512249,2021-05-13
80,spotify:track:3nY8AqaMNNHHLYV4380ol0,"StarBoi3, Doja Cat",Dick (feat. Doja Cat),Not specified,80,156,2,7469387,2021-05-13
81,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,76,78,5,7433141,2021-05-13
82,spotify:track:0qxLQ6opocOGyFnlXqJ53x,"Mc Davi, Mc Pedrinho, Mc Don Juan, DJ 900",Bipolar,GR6 Music,82,-1,1,7427924,2021-05-13
83,spotify:track:20GrahbI4AzAOWxpYfDKkf,"DJ Khaled, Post Malone, DaBaby, Megan Thee Stallion, Lil Baby","I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",Epic/We The Best,47,47,2,7347891,2021-05-13
84,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,1,76,40,7248351,2021-05-13
85,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,1,82,89,7213973,2021-05-13
86,spotify:track:2QdH0rKlV3d9Y6lWzcnlBH,ITZY,In the morning,Republic Records - ITZY,69,69,2,7167760,2021-05-13
87,spotify:track:7FdUvDkaE24o3FPIWTvzv2,Imagine Dragons,Follow You,KIDinaKORNER/Interscope Records,75,88,9,7097890,2021-05-13
88,spotify:track:5jzEwSyyymBlf1fa1o39T2,"Mora, Jhayco",512,Rimas Entertainment LLC,88,164,2,7086676,2021-05-13
89,spotify:track:4loQgPwJHocL3dFwLfjb1J,"Rauw Alejandro, Anuel AA",Reloj,Sony Music Latin/Duars Entertainment,32,81,28,7078207,2021-05-13
90,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,84,137,7075380,2021-05-13
91,spotify:track:4xqrdfXkTW4T0RauPLv3WA,Conan Gray,Heather,Republic Records,12,86,42,7032159,2021-05-13
92,spotify:track:1t9WgS8FN0534tLBRwbaxO,CJ,Whoopty,Warner Records,8,80,29,7021218,2021-05-13
93,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,79,111,7019682,2021-05-13
94,spotify:track:1VLtjHwRWOVJiE5Py7JxoQ,Polo G,Martin & Gina,Columbia,80,85,30,6966874,2021-05-13
95,spotify:track:2pPO9YecZimmuVQfIzfV6U,"Ofenbach, Lagique",Wasted Love (feat. Lagique),Elektra France,93,99,7,6905947,2021-05-13
96,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,2,83,26,6889948,2021-05-13
97,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,13,97,196,6883677,2021-05-13
98,spotify:track:3ke6it1vTmHtz2ApcIVUz5,"Bizarrap, Snow Tha Product","Snow Tha Product: Bzrp Music Sessions, Vol. 39",DALE PLAY Records,92,92,2,6860205,2021-05-13
99,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,11,96,25,6840352,2021-05-13
100,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,1,91,134,6832707,2021-05-13
101,spotify:track:0HUTL8i4y4MiGCPId7M7wb,Surf Curse,Freaks,Surf Curse,101,155,2,6816969,2021-05-13
102,spotify:track:6rTInqW3YECMkQsBEHw4sd,"Young Stoner Life, Young Thug, Gunna, Drake",Solid (feat. Drake),300 Entertainment,27,75,4,6815111,2021-05-13
103,spotify:track:2vBET2pmrQqafaS6zIaYta,"Black Eyed Peas, Shakira",GIRL LIKE ME,Epic,36,94,21,6777335,2021-05-13
104,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,16,95,223,6754334,2021-05-13
105,spotify:track:1tkg4EHVoqnhR6iFEXb60y,Pop Smoke,What You Know Bout Love,Victor Victor Worldwide,6,89,36,6753816,2021-05-13
106,spotify:track:1yoMvmasuxZfqHEipJhRbp,Maluma,Hawái,Sony Music Latin,2,93,41,6694471,2021-05-13
107,spotify:track:2b8fOow8UzyDFAE27YhOZM,"Maroon 5, Nipsey Hussle, YG",Memories Remix (feat. Nipsey Hussle & YG),Interscope Records*,2,102,86,6635193,2021-05-13
108,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,6,111,75,6450983,2021-05-13
109,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,1,112,99,6439444,2021-05-13
110,spotify:track:6Xgq7MvZiet0hVi3KaDSgJ,"Justin Bieber, Chance the Rapper",Holy (feat. Chance The Rapper),RBMG/Def Jam,4,87,34,6414445,2021-05-13
111,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,107,224,6409854,2021-05-13
112,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,3,104,157,6358185,2021-05-13
113,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,108,108,31,6356149,2021-05-13
114,spotify:track:0PvFJmanyNQMseIFrU708S,"Pop Smoke, Lil Baby, DaBaby",For The Night (feat. Lil Baby & DaBaby),Victor Victor Worldwide,7,103,45,6327644,2021-05-13
115,spotify:track:7eJMfftS33KTjuF7lTsMCx,"Powfu, beabadoobee",death bed (coffee for your head),Columbia,4,115,65,6280985,2021-05-13
116,spotify:track:5RAIMjdrCEjpjaR5tBATXU,"Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell",Aloha,Hear This Music,116,121,4,6227472,2021-05-13
117,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,8,126,60,6198758,2021-05-13
118,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,7,117,226,6130423,2021-05-13
119,spotify:track:1WvrDdouh6C51In1SdATbq,KAROL G,BICHOTA,UMLE - Latino,3,106,29,6058947,2021-05-13
120,spotify:track:2UbVnbE5FH6008mAm6Mmgw,OneRepublic,Run,Mosley Music/Interscope Records,120,-1,1,6050314,2021-05-13
121,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,121,150,21,6048219,2021-05-13
122,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,20,128,33,6045391,2021-05-13
123,spotify:track:11ZulcYY4lowvcQm4oe3VJ,"Ashnikko, Princess Nokia",Slumber Party (feat. Princess Nokia),Parlophone UK,96,105,6,6039524,2021-05-13
124,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,4,125,217,6037741,2021-05-13
125,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,11,129,139,5944192,2021-05-13
126,spotify:track:2Gjt4rUHBUH0rMKpBg0hF4,"Malu, DJ Lucas Beat",Disco Arranhado - Funk Remix,Universal Music Ltda.,82,98,7,5928333,2021-05-13
127,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,7,146,59,5915365,2021-05-13
128,spotify:track:2cc8Sw1OnCuA5bV8nqWqpE,"Regard, Troye Sivan, Tate McRae",You,Ministry of Sound Recordings,84,100,4,5881730,2021-05-13
129,spotify:track:1EJIcDYXwSqipW5dFe4uJz,"DJ Khaled, Lil Baby, Lil Durk",EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),Epic/We The Best,101,101,2,5871337,2021-05-13
130,spotify:track:4llr8mcoauwrHBtjGb7F9S,MC Kevin o Chris,Tipo Gin - Ao Vivo,MC Kevin o Chris,130,-1,1,5854299,2021-05-13
131,spotify:track:2QLbRVzixE282JSQjBz2DG,"Alok, Mc Don Juan, Dj GBR",Liberdade (Quando o Grave Bate Forte),GR6 Music,105,114,4,5843932,2021-05-13
132,spotify:track:3CVb6hkMrlF7eHhXi5B3PZ,"Russ Millions, Tion Wayne",Body,Atlantic Records UK,109,109,4,5831357,2021-05-13
133,spotify:track:5E30LdtzQTGqRvNd7l6kG5,The Neighbourhood,Daddy Issues,Columbia,99,131,31,5817129,2021-05-13
134,spotify:track:45S5WTQEGOB1VHr1Q4FuPl,Harry Styles,Golden,Columbia,44,138,30,5816359,2021-05-13
135,spotify:track:3aQem4jVGdhtg116TmJnHz,Drake,What’s Next,OVO,2,110,10,5814742,2021-05-13
136,spotify:track:0VWLId2RwPCno9s1cJm2Vy,"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie",Travesuras - Remix,"Flow La Movie, Inc",87,123,9,5768917,2021-05-13
137,spotify:track:1xQ6trAsedVPCdbtDAmk0c,"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),Columbia,1,139,48,5750279,2021-05-13
138,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,Just the Way You Are,Elektra (NEK),133,133,14,5739303,2021-05-13
139,spotify:track:6vFsBXYczYsP0H3lgunZOm,Beach Bunny,Cloud 9,Mom+Pop,91,124,7,5712922,2021-05-13
140,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,Avicii,The Nights,Universal Music AB,44,140,9,5708884,2021-05-13
141,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,1,136,74,5691325,2021-05-13
142,spotify:track:4eNOLmx8r2IJAVKvBBL1jv,"Lil Tjay, Polo G, Fivio Foreign",Headshot (feat. Polo G & Fivio Foreign),Columbia,64,118,8,5679178,2021-05-13
143,spotify:track:0nrRP2bk19rLc0orkWPQk2,Avicii,Wake Me Up,Universal Music AB,13,151,36,5671670,2021-05-13
144,spotify:track:62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz,Roc Nation Records LLC,144,-1,9,5663001,2021-05-13
145,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,12,160,88,5661901,2021-05-13
146,spotify:track:3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me,G.O.O.D. Music/Columbia,110,143,115,5635058,2021-05-13
147,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,1,153,119,5631722,2021-05-13
148,spotify:track:5RubKOuDoPn5Kj5TLVxSxY,Bad Bunny,TE MUDASTE,Rimas Entertainment LLC,12,132,24,5630426,2021-05-13
149,spotify:track:0EhpEsp4L0oRGM0vmeaN5e,"J Balvin, Dua Lipa, Bad Bunny, Tainy",UN DIA (ONE DAY) (Feat. Tainy),Universal Music Latino/ NEON16,10,152,42,5626791,2021-05-13
150,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,1,144,84,5617133,2021-05-13
151,spotify:track:5VzNsUnLmYcRfRfxpQsusa,"Manuel Turizo, Rauw Alejandro, Myke Towers",La Nota,Sony Music Latin/La Industria,21,134,31,5592377,2021-05-13
152,spotify:track:2mM3gZ0BbPwPPMelbA8vgt,"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy",No Te Enamores - Remix,Carbon Fiber Music,58,141,18,5567224,2021-05-13
153,spotify:track:7kDUspsoYfLkWnZR7qwHZl,"Machine Gun Kelly, blackbear",my ex's best friend (with blackbear),Bad Boy/Interscope Records,39,145,39,5565328,2021-05-13
154,spotify:track:4TIqzdAssasqx3DAe6cG9J,"Joyner Lucas, Lil Baby",Ramen & OJ,Twenty Nine Music Group,154,191,2,5495318,2021-05-13
155,spotify:track:2SAqBLGA283SUiwJ3xOUVI,"Drake, Lil Durk",Laugh Now Cry Later (feat. Lil Durk),OVO,2,149,39,5462505,2021-05-13
156,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,156,179,26,5462265,2021-05-13
157,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,2,120,76,5448680,2021-05-13
158,spotify:track:7ju97lgwC2rKQ6wwsf9no9,"Lady Gaga, Ariana Grande",Rain On Me (with Ariana Grande),Interscope,1,173,51,5431495,2021-05-13
159,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,144,178,22,5431241,2021-05-13
160,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,8,158,66,5419008,2021-05-13
161,spotify:track:2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Mosley / Interscope,154,180,13,5415619,2021-05-13
162,spotify:track:3Iba59sFmGhQ4kbCY5L8AX,Tom Grennan,Little Bit of Love,Insanity Records,162,185,2,5411960,2021-05-13
163,spotify:track:3S8jK1mGzQi24ilFb45DAZ,"Justin Bieber, benny blanco",Lonely (with benny blanco),RBMG/Def Jam,5,135,30,5405081,2021-05-13
164,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011,EMI,36,171,68,5405062,2021-05-13
165,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic / Grand Hustle,2,157,144,5386998,2021-05-13
166,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,29,161,73,5378140,2021-05-13
167,spotify:track:1qDrWA6lyx8cLECdZE7TV7,"Gotye, Kimbra",Somebody That I Used To Know,Universal-Island Records Ltd.,129,168,12,5348094,2021-05-13
168,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,7,174,193,5348003,2021-05-13
169,spotify:track:6LcX2hBbXaJcK4AuefE936,Don Toliver,What You Need,Cactus Jack / WeRunIt Ent. / Atlantic,169,-1,1,5346005,2021-05-13
170,spotify:track:3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Domino Recording Co,117,170,20,5320696,2021-05-13
171,spotify:track:2Lhdl74nwwVGOE2Gv35QuK,Gym Class Heroes,Cupid's Chokehold / Breakfast in America,Decaydance/Fueled By Ramen/ATL,77,159,9,5296227,2021-05-13
172,spotify:track:1Crj1zkRMpsEjb9NOR6Zof,"Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol.38",DALE PLAY Records,115,147,9,5290877,2021-05-13
173,spotify:track:1yOL7ZiXGx5ULeLoktAUAg,MARINA,Bubblegum Bitch,Atlantic Records UK,148,177,6,5287256,2021-05-13
