rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
38,spotify:track:741UUVE2kuITl0c6zuqqbO,"Nicki Minaj, Ice Spice, Aqua",Barbie World (with Aqua) [From Barbie The Album],Atlantic Records,38,-1,1,14692052,2023-06-29
39,spotify:track:609E1JCInJncactoMmkDon,"ROSALÍA, Rauw Alejandro",BESO,Columbia Records/Duars Entertainment/Sony Music Latin,5,28,14,14638013,2023-06-29
40,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Interscope Records,7,38,56,14407221,2023-06-29
41,spotify:track:0fABszUFNbNq9IW503Gj8v,"DENNIS, MC Kevin o Chris",Tá OK,Sony Music Entertainment,41,48,4,14362068,2023-06-29
42,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,1,39,143,14092979,2023-06-29
43,spotify:track:6WzRpISELf3YglGAh7TXcG,"The Weeknd, Playboi Carti, Madonna",Popular (with Playboi Carti & Madonna) - Music from the HBO Original Series,XO / Republic Records,16,50,4,14030406,2023-06-29
44,spotify:track:0ug5NqcwcFR2xrfTkc7k8e,Taylor Swift,Style,"Big Machine Records, LLC",44,54,15,14005819,2023-06-29
45,spotify:track:5IAESfJjmOYu7cHyX557kz,BTS,Take Two,BIGHIT MUSIC,4,23,3,13849159,2023-06-29
46,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,37,43,24,13813608,2023-06-29
47,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,15,46,116,13755716,2023-06-29
48,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,48,145,2,13654327,2023-06-29
49,spotify:track:4FAKtPVycI4DxoOHC01YqD,"Yandel, Feid",Yandel 150,La Leyenda LLC,8,34,25,13323094,2023-06-29
50,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,4,51,52,13034096,2023-06-29
51,spotify:track:0JmnkIqdlnUzPaf8sqBRs3,Kali Uchis,Moonlight,Geffen Records,37,44,16,12962015,2023-06-29
52,spotify:track:6AQbmUe0Qwf5PZnt4HmTXv,"PinkPantheress, Ice Spice",Boy's a Liar Pt. 2,Warner Records,3,47,21,12954470,2023-06-29
53,spotify:track:3USxtqRwSYz57Ewm6wWRMp,Glass Animals,Heat Waves,Polydor Records,1,45,131,12903848,2023-06-29
54,spotify:track:5odlY52u43F5BjByhxg7wg,JVKE,golden hour,JVKE,14,53,44,12891616,2023-06-29
55,spotify:track:1Y3LN4zO1Edc2EluIoSPJN,"Stephen Sanchez, Em Beihold",Until I Found You (with Em Beihold) - Em Beihold Version,Republic Records,10,59,30,12860425,2023-06-29
56,spotify:track:6Ec5LeRzkisa5KJtwLfOoW,"Metro Boomin, A$AP Rocky, Roisee","Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",Republic Records,30,36,4,12790795,2023-06-29
57,spotify:track:2mpoNBkngUEwnaKoBhZ0vl,"Peso Pluma, Natanael Cano",PRC,Prajin Parlay Inc dba Prajin Records / Rancho Humilde / Los CT,9,42,22,12782685,2023-06-29
58,spotify:track:1vYXt7VSjH9JIM5oRRo7vA,Dua Lipa,Dance The Night (From Barbie The Album),Atlantic Records,17,49,5,12665906,2023-06-29
59,spotify:track:3BKD1PwArikchz2Zrlp1qi,"David Guetta, Anne-Marie, Coi Leray",Baby Don't Hurt Me,Parlophone UK,58,58,12,12631222,2023-06-29
60,spotify:track:5JdLUE9D743ob2RtgmVpVx,Jain,Makeba,Columbia,60,81,3,12625409,2023-06-29
61,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,56,187,12553594,2023-06-29
62,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,50,62,132,12528241,2023-06-29
63,spotify:track:3sqrvkNC6IPTIXvvbx9Arw,Taylor Swift,Enchanted,"Big Machine Records, LLC",61,73,26,12338033,2023-06-29
64,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,4,110,233,12326407,2023-06-29
65,spotify:track:2tTmW7RDtMQtBk7m2rYeSw,"Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52",DALE PLAY Records,1,63,51,12276425,2023-06-29
66,spotify:track:7KokYm8cMIXCsGVmUvKtqf,Taylor Swift,Karma,Taylor Swift,8,68,18,12225609,2023-06-29
67,spotify:track:4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Taylor Swift,1,67,27,12220192,2023-06-29
68,spotify:track:0dS2u2UFd88TIzDDaZDLvS,d4vd,Here With Me,Darkroom/Interscope Records,14,61,35,12204754,2023-06-29
69,spotify:track:6T7FXSuXykeGktMLGp8WgE,"Lil Durk, J. Cole",All My Life (feat. J. Cole),Alamo,17,52,7,12099381,2023-06-29
70,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,57,71,44,11876603,2023-06-29
71,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,Karol G LP4 PS,69,69,6,11835888,2023-06-29
72,spotify:track:2SOvWt6igzXViIjIiWNWEP,"Rauw Alejandro, Bizarrap",BABY HELLO,Sony Music Latin/Duars Entertainment,72,-1,1,11814084,2023-06-29
73,spotify:track:57fyAFYS2zPTPMOQP1DZUn,Peso Pluma,BYE,Double P Records,44,55,5,11771805,2023-06-29
74,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),Capitol Records UK / EMI,1,64,40,11704131,2023-06-29
75,spotify:track:1zsPaEkglFvxjAhrM8yhpr,"Ozuna, Feid",Hey Mor,Aura Music Corp.,14,60,37,11676441,2023-06-29
76,spotify:track:1DmW5Ep6ywYwxc2HMT5BG6,Loreen,Tattoo,Universal Music AB,11,57,7,11561827,2023-06-29
77,spotify:track:39MK3d3fonIP8Mz9oHCTBB,"Metro Boomin, Swae Lee, Lil Wayne, Offset","Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",Republic Records,25,37,4,11460013,2023-06-29
78,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,19,66,148,11370115,2023-06-29
79,spotify:track:2IESJGeddbtwiVr4ug0SN3,"Peso Pluma, Edgardo Nuñez, Los Dareyes De La Sierra",VVS,Double P Records,79,-1,1,11328963,2023-06-29
80,spotify:track:6GGtHZgBycCgGBUhZo81xe,Lana Del Rey,Say Yes To Heaven,Polydor Records,18,65,6,11318149,2023-06-29
81,spotify:track:3kf0WdFOalKWBkCCLJo4mA,Chino Pacas,El Gordo Trae El Mando,STREET MOB,27,82,20,11199707,2023-06-29
82,spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx,"Bad Bunny, Chencho Corleone",Me Porto Bonito,Rimas Entertainment LLC,2,75,60,11151203,2023-06-29
83,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,77,103,10836609,2023-06-29
84,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,24,74,37,10819032,2023-06-29
85,spotify:track:54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Kid Ina Korner / Interscope,26,89,68,10805030,2023-06-29
86,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,32,84,27,10724621,2023-06-29
87,spotify:track:23RoR84KodL5HWvUTneQ1w,Peggy Gou,(It Goes Like) Nanana - Edit,XL Recordings,87,-1,1,10701076,2023-06-29
88,spotify:track:11xC6P3iKYpFThT6Ce1KdG,Doja Cat,Attention,Kemosabe Records/RCA Records,35,35,2,10678021,2023-06-29
89,spotify:track:1lRtH4FszTrwwlK5gTSbXO,"Natanael Cano, Peso Pluma, Gabito Ballesteros",AMG,WEA Latina,18,72,25,10630001,2023-06-29
90,spotify:track:1R0a2iXumgCiFb7HEZ7gUE,Taylor Swift,Don’t Blame Me,"Big Machine Records, LLC",72,101,45,10562888,2023-06-29
91,spotify:track:46hzNOUOAlivuCZZ0wE3zi,"Varun Jain, Altamash Faridi, Amitabh Bhattacharya",Tere Vaaste,Saregama,78,78,4,10481043,2023-06-29
92,spotify:track:26cvTWJq2E1QqN4jyH2OTU,Anggi Marito,Tak Segampang Itu,PT. Universal Music Indonesia,70,85,9,10465948,2023-06-29
93,spotify:track:51FvjPEGKq2zByeeEQ43V9,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,59,94,17,10413952,2023-06-29
94,spotify:track:2Hh3ETdQKrmSI3QS0hme7g,"Metro Boomin, Future, Don Toliver",Too Many Nights (feat. Don Toliver & with Future),Republic Records,33,76,19,10403965,2023-06-29
95,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Bizarrap, Shakira","Shakira: Bzrp Music Sessions, Vol. 53",DALE PLAY Records,2,80,25,10350172,2023-06-29
96,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,Aftermath,62,87,24,10337843,2023-06-29
97,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,34,96,98,10316917,2023-06-29
98,spotify:track:7qLr3HMApUbyDkUvgIvHnB,"Young Thug, Drake",Oh U Went (feat. Drake),300 Entertainment/Atl,98,-1,1,10245718,2023-06-29
99,spotify:track:5Odq8ohlgIbQKMZivbWkEo,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Atlantic Records,7,97,48,10184012,2023-06-29
100,spotify:track:6Um358vY92UBv5DloTRX9L,"Carin Leon, Grupo Frontera",Que Vuelvas,BorderKid Records/Sony Music Latin,36,98,26,10069410,2023-06-29
101,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,101,109,12,10049132,2023-06-29
102,spotify:track:0PB0O24JqAuNdOAFVJljMS,"Eladio Carrion, Bad Bunny",Coco Chanel,Rimas Entertainment LLC,13,83,15,10033033,2023-06-29
103,spotify:track:50x1Ic8CaXkYNvjmxe3WXy,New West,Those Eyes,Republic Records,86,113,26,9985590,2023-06-29
104,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,4,99,98,9954677,2023-06-29
105,spotify:track:1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover,Taylor Swift,2,130,21,9954428,2023-06-29
106,spotify:track:5eTaQYBE1yrActixMAeLcZ,"Calvin Harris, Ellie Goulding",Miracle (with Ellie Goulding),Columbia,63,91,16,9943274,2023-06-29
107,spotify:track:1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Polydor Records,94,100,46,9900290,2023-06-29
108,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,24,112,271,9877380,2023-06-29
109,spotify:track:7sliFe6W30tPBPh6dvZsIH,Kaliii,Area Codes,Atlantic Records,86,86,7,9825161,2023-06-29
110,spotify:track:2VzCjpKvPB1l1tqLndtAQa,Peso Pluma,Por las Noches,El Cártel de Los Ángeles,25,79,18,9796104,2023-06-29
111,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,76,106,101,9736695,2023-06-29
112,spotify:track:7j4OmvkjRz0PrjFADlHfQx,Adele,Set Fire to the Rain,XL Recordings,61,95,29,9724669,2023-06-29
113,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,4,103,328,9664499,2023-06-29
114,spotify:track:0AAMnNeIc6CdnfNU85GwCH,"Metro Boomin, Coi Leray",Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray),Republic Records,61,70,4,9617441,2023-06-29
115,spotify:track:1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Darkroom/Interscope Records,17,107,43,9610263,2023-06-29
116,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,16,120,334,9500737,2023-06-29
117,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,"AgroPlay, Ana Castela",Nosso Quadro,AgroPlay,50,131,19,9473335,2023-06-29
118,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,85,118,124,9444240,2023-06-29
119,spotify:track:2a1o6ZejUi8U3wzzOtCOYw,"Don Omar, Lucenzo",Danza Kuduro,UMLE - Machete,104,104,8,9437300,2023-06-29
120,spotify:track:4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,Everybody Wants To Rule The World,UMC (Universal Music Catalogue),105,121,42,9391651,2023-06-29
121,spotify:track:5wG3HvLhF6Y5KTGlK0IW3J,"Metro Boomin, Travis Scott, Young Thug",Trance (with Travis Scott & Young Thug),Republic Records,65,102,18,9390132,2023-06-29
122,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,4,108,189,9364089,2023-06-29
123,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,32,92,45,9325933,2023-06-29
124,spotify:track:3XsYMEJutxpTiNXXRvodQH,"Duki, Jhayco",RoCKSTAR 2.0,DALE PLAY Records / SSJ Records,124,-1,1,9309589,2023-06-29
125,spotify:track:40EXFgNMOIQRQOwJZ8mJkC,"J Hus, Drake",Who Told You (feat. Drake),Black Butter,47,93,3,9303599,2023-06-29
126,spotify:track:1MB8kTH7VKvAMfL9SHgJmG,"Sebastian Yatra, Manuel Turizo, Beéle",VAGABUNDO,UMLE - Latino,126,141,6,9226143,2023-06-29
127,spotify:track:0EhuGnOS6fTc5l5UNtDEH2,"Saiko, Quevedo, Feid, Mora",POLARIS - Remix,2023 Rimas Entertainment LLC.,70,115,3,9200881,2023-06-29
128,spotify:track:58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Domino Recording Co,43,122,78,9189662,2023-06-29
129,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,107,129,72,9174983,2023-06-29
130,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,14,128,26,9124475,2023-06-29
131,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,6,116,49,9123792,2023-06-29
132,spotify:track:6TBzRwnX2oYd8aOrOuyK1p,"Oscar Maydon, Junior H",Fin de Semana,Rancho Humilde,45,124,24,9106401,2023-06-29
133,spotify:track:0B7wvvmu9EISAwZnOpjhNI,Bruno Mars,When I Was Your Man,Atlantic Records,72,165,44,9077594,2023-06-29
134,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Aftermath,31,117,92,8998574,2023-06-29
135,spotify:track:1vvcEHQdaUTvWt0EIUYcFK,"Kodak Black, NLE Choppa, Jimin, JVKE, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",APG Inc – FF10,10,90,6,8991197,2023-06-29
136,spotify:track:4uOBL4DDWWVx4RhYKlPbPC,(G)I-DLE,Queencard,Cube Entertainment,101,111,6,8990106,2023-06-29
137,spotify:track:5w40ZYhbBMAlHYNDaVJIUu,Post Malone,Chemical,Mercury Records/Republic Records,18,138,11,8981423,2023-06-29
138,spotify:track:76OGwb5RA9h4FxQPT33ekc,Rosa Linn,SNAP,Columbia,16,133,51,8962849,2023-06-29
139,spotify:track:73RbfOTJIjHzi2pcVHjeHM,Doechii,What It Is (Solo Version),Top Dawg Entertainment/Capitol Records,139,171,3,8959795,2023-06-29
140,spotify:track:0ll8uFnc0nANY35E0Lfxvg,Keane,Somewhere Only We Know,Universal-Island Records Ltd.,120,132,36,8924531,2023-06-29
141,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,11,142,93,8874493,2023-06-29
142,spotify:track:3k3NWokhRRkEPhCzPmV8TW,"Bad Bunny, Bomba Estéreo",Ojitos Lindos,Rimas Entertainment LLC,3,134,60,8862549,2023-06-29
143,spotify:track:4hKLzFvNwHF6dPosGT30ed,"Veigh, Bvga Beatz, Prod Malax, Supernova Ent",Novo Balanço,Supernova Entertainment Under Exclusive License to UnitedMasters,133,136,5,8832844,2023-06-29
144,spotify:track:59vyx2m4EpPk7tk2PzV075,"Peso Pluma, Jasiel Nuñez",ROSA PASTEL,Double P Records,144,-1,3,8820829,2023-06-29
145,spotify:track:5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Syco Music,108,135,56,8802853,2023-06-29
146,spotify:track:7txjUEY6McJDJKqIo1Rxjp,Shakira,Acróstico,Sony Music Latin,12,114,7,8717171,2023-06-29
147,spotify:track:5QW9K4A1gMnIi94YUxtsfM,"Sachin-Jigar, Arijit Singh, Amitabha Bhattacharya","Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"")",Saregama,65,105,5,8692082,2023-06-29
148,spotify:track:5mHdCZtVyb4DcJw8799hZp,"RAYE, 070 Shake",Escapism.,Human Re Sources,10,125,31,8652859,2023-06-29
149,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,Taylor Swift,11,163,21,8628717,2023-06-29
150,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Bruno Mars,Locked out of Heaven,Atlantic Records,106,181,55,8609099,2023-06-29
151,spotify:track:5qaEfEh1AtSdrdrByCP7qR,Imagine Dragons,Demons,Kid Ina Korner / Interscope,147,158,34,8608912,2023-06-29
152,spotify:track:3p7XQpdt8Dr6oMXSvRZ9bg,Ed Sheeran,Eyes Closed,Atlantic Records UK,27,126,14,8582659,2023-06-29
153,spotify:track:2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Mosley / Interscope,101,162,115,8570326,2023-06-29
154,spotify:track:37F0uwRSrdzkBiuj0D5UHI,The Weeknd,Reminder,Universal Republic Records,65,139,29,8493712,2023-06-29
155,spotify:track:1foNLbvX6yP0tMs3eAXspd,"El Alfa, Peso Pluma",PLEBADA,EL JEFE RECORDS LLC,155,184,2,8479993,2023-06-29
156,spotify:track:2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,2018,27,190,77,8464157,2023-06-29
157,spotify:track:5FVd6KXrgO9B3JPmC8OPst,Arctic Monkeys,Do I Wanna Know?,Domino Recording Co,98,164,93,8450070,2023-06-29
158,spotify:track:0IKeDy5bT9G0bA7ZixRT4A,"Fuerza Regida, Grupo Frontera",Bebe Dame,Rancho Humilde/Street Mob Records,20,143,26,8435789,2023-06-29
159,spotify:track:7ovUcF5uHTBRzUpB6ZOmvt,YOASOBI,アイドル,YOASOBI,95,149,11,8409354,2023-06-29
160,spotify:track:3oNnzH6hmqIGIhJ1NcHlrh,Maria Becerra,CORAZÓN VACÍO,WEA Latina,160,-1,1,8402801,2023-06-29
161,spotify:track:0cqRj7pUJDkTCEsJkx8snD,Taylor Swift,Shake It Off,"Big Machine Records, LLC",143,166,8,8396526,2023-06-29
162,spotify:track:1IHWl5LamUGEuP4ozKQSXZ,Bad Bunny,Tití Me Preguntó,Rimas Entertainment LLC,4,151,60,8372419,2023-06-29
163,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,14,146,29,8372349,2023-06-29
164,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,17,147,24,8365546,2023-06-29
165,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,152,323,8353726,2023-06-29
166,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,"Big One, FMK, Ke Personajes",Un Finde | CROSSOVER #2,Fifty One,85,154,12,8329839,2023-06-29
167,spotify:track:6Z4rRhYZVQsYKmrxD40tru,"Riar Saab, Abhijay Sharma",Obsessed,"Mass Appeal India, LLC",92,119,4,8321496,2023-06-29
168,spotify:track:69CrOS7vEHIrhC2ILyEi0s,JISOO,FLOWER,YG Entertainment/Interscope Records,10,144,13,8319195,2023-06-29
169,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,109,168,84,8303869,2023-06-29
170,spotify:track:4Sdj67b8WF9PhAXh4tvBi6,"Semicenk, Doğu Swag",Pişman Değilim,EVA RECORDS,95,123,4,8233157,2023-06-29
171,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,7,157,54,8181890,2023-06-29
172,spotify:track:228BxWXUYQPJrJYHDLOHkj,Daddy Yankee,Gasolina,Gasolina Recording Co.,172,-1,1,8168305,2023-06-29
173,spotify:track:37CoOXIsgF3NzbK1zHZetk,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),Columbia,148,148,3,8120340,2023-06-29
174,spotify:track:5gDWsRxpJ2lZAffh5p7K0w,"The Weeknd, Lana Del Rey",Stargirl Interlude,Universal Republic Records,111,155,48,8107700,2023-06-29
