rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
22,spotify:track:5B0kgjHULYJhAQkK5XsMoC,"Tyler, The Creator, YoungBoy Never Broke Again, Ty Dolla $ign",WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),Columbia,22,-1,1,59651,2021-07-01
23,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,2,15,37,58225,2021-07-01
24,spotify:track:09mer8EOsqtdQ43Dqsm54m,"DJ Sumbody, Drip Gogo, The Lowkeys",Iyamemeza,Sound African Recordings,24,55,3,58159,2021-07-01
25,spotify:track:2H1hYPeKgIQAp439cx7GsX,"Busta 929, Mpura, Zuma, Mr JazziQ, Lady Du, Reece Madlisa",Umsebenzi Wethu,Prime Hold Consult Black is Brown,2,12,25,57111,2021-07-01
26,spotify:track:7MAibcTli4IisCtbHKrGMh,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,4,19,17,53788,2021-07-01
27,spotify:track:5lAnYvAIkSDNXqfo7DyFUm,Doja Cat,Ain't Shit,Kemosabe Records/RCA Records,27,-1,1,52325,2021-07-01
28,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,Olivia Rodrigo,deja vu,Olivia Rodrigo PS,10,21,13,52026,2021-07-01
29,spotify:track:3830LcxTUk1zTWA51f5xfF,"Mr JazziQ, Kabza De Small, Lady Du, Boohle",Woza,Black Is Brown Entertainment,8,13,15,51919,2021-07-01
30,spotify:track:4pt5fDVTg5GhEvEtlz9dKk,Måneskin,I WANNA BE YOUR SLAVE,RCA Records Label,28,28,4,51875,2021-07-01
31,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,3,22,21,51564,2021-07-01
32,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,26,83,50683,2021-07-01
33,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,25,25,10,50649,2021-07-01
34,spotify:track:7z4xW9WY86uH3gd1V9pfCM,"Tyler, The Creator, Lil Uzi Vert, Pharrell Williams",JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),Columbia,34,-1,1,49014,2021-07-01
35,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,1,27,25,48653,2021-07-01
36,spotify:track:661C89rRG5698Nr7CzODjv,"Semi Tee, MDU aka TRP, Sir Trill",Isingisi,JOZI ENTERTAINMENT,13,17,13,48593,2021-07-01
37,spotify:track:6nV2dFZXpv1JlqDWBeTXRl,KSI,Holiday,BMG Rights Management (US) LLC,20,20,2,48147,2021-07-01
38,spotify:track:65OVbaJR5O1RmwOQx0875b,"Drake, Lil Baby",Wants and Needs (feat. Lil Baby),OVO,3,29,17,47595,2021-07-01
39,spotify:track:0gljB4tf7L1JztTaSBG3AN,"De Mthuda, Ntokzin, MalumNator",uMsholozi,Universal Music (Pty) Ltd.,27,39,15,47222,2021-07-01
40,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,1,35,46,46839,2021-07-01
41,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,41,71,3,46778,2021-07-01
42,spotify:track:0BiK5BbYNFLb88CCOxBFJe,"Tyler, The Creator",LUMBERJACK,Columbia,42,90,2,45833,2021-07-01
43,spotify:track:2NM0qHzx4Ohy8iXHEEgwlO,"Migos, Drake",Having Our Way (feat. Drake),Quality Control Music/Motown Records,4,18,3,45582,2021-07-01
44,spotify:track:4cG7HUWYHBV6R6tHn1gxrl,"Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine",Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Ministry of Sound Recordings,31,32,18,44735,2021-07-01
45,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,5,30,50,44462,2021-07-01
46,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,34,34,16,43972,2021-07-01
47,spotify:track:4RZSQxWuovabz4QCWbFQh8,"Felo Le Tee, Madumane, Mpura, Kabza De Small, Visca",Ngwana Mani,New Money Gang,33,40,6,43962,2021-07-01
48,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,7,38,129,43272,2021-07-01
49,spotify:track:6uvMKqNlrSvcC4NaKnrwjZ,"Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo","Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]",Atlantic Records UK,7,33,9,43013,2021-07-01
50,spotify:track:3J8EOeKLTLXORtWPpOU5bE,"Lil Tjay, 6LACK",Calling My Phone,Columbia,2,37,20,41902,2021-07-01
51,spotify:track:0FFsgUoFibYISzMxuGS61W,"Doja Cat, Ariana Grande",I Don't Do Drugs (feat. Ariana Grande),Kemosabe Records/RCA Records,51,-1,1,41562,2021-07-01
52,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,42,42,26,41420,2021-07-01
53,spotify:track:2bgTY4UwhfBYhGT4HUYStN,BTS,Butter,BIGHIT MUSIC,3,36,6,41134,2021-07-01
54,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,"Travis Scott, HVME",Goosebumps - Remix,Cactus Jack / Epic,28,44,24,41122,2021-07-01
55,spotify:track:45bE4HXI0AwGZXfZtMp8JR,Tate McRae,you broke me first,RCA Records Label,14,43,51,40665,2021-07-01
56,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,1,51,46,40127,2021-07-01
57,spotify:track:5fbHRCsGpFIOLRtlhCRFDR,"Tyler, The Creator, 42 Dugg",LEMONHEAD (feat. 42 Dugg),Columbia,57,-1,1,40080,2021-07-01
58,spotify:track:3JJL91ilRV6fXhKqu0FGXs,"Tyler, The Creator, Lil Wayne",HOT WIND BLOWS (feat. Lil Wayne),Columbia,58,-1,1,39305,2021-07-01
59,spotify:track:3EG9FJ0ToLfgnc1IG2Z1wz,"Tyler, The Creator, Brent Faiyaz, Fana Hues",SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues),Columbia,59,-1,1,39125,2021-07-01
60,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,31,41,6,38993,2021-07-01
61,spotify:track:1fxYz1s15pyZLsJT0Hdh1m,Roddy Ricch,late at night,Atlantic Records,43,52,4,38528,2021-07-01
62,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,12,50,85,37366,2021-07-01
63,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,1,53,63,37355,2021-07-01
64,spotify:track:5W8jRrZ6tWrTrqnKRtIQBf,"J. Cole, Lil Baby",p r i d e . i s . t h e . d e v i l (with Lil Baby),"Dreamville, Inc., Under exclusive license to Roc Nation Records",3,45,7,36708,2021-07-01
65,spotify:track:46oHvXwpEZOFX518we1nJD,"Tyler, The Creator",CORSO,Columbia,65,-1,1,36514,2021-07-01
66,spotify:track:4ydmav4vl7hebadtfZtMrg,"Tyler, The Creator, DJ Drama",SIR BAUDELAIRE (feat. DJ Drama),Columbia,66,-1,1,36498,2021-07-01
67,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,14,48,35,36465,2021-07-01
68,spotify:track:5YaskwnGDZFDRipaqzbwQx,"ATB, Topic, A7S",Your Love (9PM),Virgin,41,46,21,36362,2021-07-01
69,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,4,54,25,36208,2021-07-01
70,spotify:track:1aihozUZ8c59StVa903eJz,"Blxckie, Nasty C",Ye x4,M4 Entertainment,26,66,7,34931,2021-07-01
71,spotify:track:13HsOwrwTA5HgLuoaDHncP,"Tyler, The Creator, Teezo Touchdown",RUNITUP (feat. Teezo Touchdown),Columbia,71,-1,1,34439,2021-07-01
72,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,72,-1,1,34213,2021-07-01
73,spotify:track:2goHCrsDJaflEwQ930ef0o,"Tyler, The Creator",MASSA,Columbia,73,-1,1,33884,2021-07-01
74,spotify:track:1D3z6HTiQsNmZxjl7F7eoG,"J. Cole, 21 Savage, Morray",m y . l i f e (with 21 Savage & Morray),"Dreamville, Inc., Under exclusive license to Roc Nation Records",2,49,7,33819,2021-07-01
75,spotify:track:5zNW5ARjYhJQJz1AChP33n,Megan Thee Stallion,Thot Shit,300 Entertainment,75,99,3,33595,2021-07-01
76,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,58,58,27,33492,2021-07-01
77,spotify:track:2WnAKZefdRHxtBEkRjFOHC,Justin Bieber,Anyone,RBMG/Def Jam,11,64,26,33412,2021-07-01
78,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,1,63,96,33218,2021-07-01
79,spotify:track:0W6I02J9xcqK8MtSeosEXb,Doja Cat,Get Into It (Yuh),Kemosabe Records/RCA Records,79,-1,1,33158,2021-07-01
80,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,6,62,28,32666,2021-07-01
81,spotify:track:7BoobGhD4x5K96Me0hqC8Q,Bella Poarch,Build a Bitch,Warner Records,42,59,7,32226,2021-07-01
82,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,25,69,84,32177,2021-07-01
83,spotify:track:2tGvwE8GcFKwNdAXMnlbfl,Olivia Rodrigo,happier,Olivia Rodrigo PS,55,60,6,32153,2021-07-01
84,spotify:track:27OeeYzk6klgBh83TSvGMA,The Kid LAROI,WITHOUT YOU,Columbia,6,74,31,31552,2021-07-01
85,spotify:track:1shPobG6XTGg5ryUEtSkzK,"Dj Obza, Nkosazana, DJ Freetz",Idlozi Lami,Open Mic Productions,10,70,23,31123,2021-07-01
86,spotify:track:5JCoSi02qi3jJeHdZXMmR8,Olivia Rodrigo,favorite crime,Olivia Rodrigo PS,52,65,6,30874,2021-07-01
87,spotify:track:3KD8PhFfq5zQBAwwRvzG1i,"DJ Tarico, Burna Boy, Preck, Nelson Tivane",Yaba Buluku (feat. Preck & Nelson Tivane) - Remix,Spaceship Records / Geobek Records,87,-1,1,30376,2021-07-01
88,spotify:track:6rTInqW3YECMkQsBEHw4sd,"Young Stoner Life, Young Thug, Gunna, Drake",Solid (feat. Drake),300 Entertainment,13,67,11,30326,2021-07-01
89,spotify:track:1M4OcYkxAtu3ErzSgDEfoi,Cardi B,Up,Atlantic Records,8,61,21,30261,2021-07-01
90,spotify:track:0siYMEsGrzzzlWLXK5zJfS,"Joel Corry, RAYE, David Guetta",BED,Perfect Havoc / Asylum Records,68,68,15,30185,2021-07-01
91,spotify:track:2BITQ360Knh6qNAOqR7Dyq,"Trippie Redd, Playboi Carti",Miss The Rage (feat. Playboi Carti),1400 Entertainment / 10K Projects,22,77,8,30054,2021-07-01
92,spotify:track:7nc7mlSdWYeFom84zZ8Wr8,"Cochise, $NOT",Tell Em,Columbia,72,72,5,29697,2021-07-01
93,spotify:track:2cnKST6T9qUo2i907lm8zX,J. Cole,a m a r i,"Dreamville, Inc., Under exclusive license to Roc Nation Records",1,57,7,29534,2021-07-01
94,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,3,76,81,29206,2021-07-01
95,spotify:track:2SAqBLGA283SUiwJ3xOUVI,"Drake, Lil Durk",Laugh Now Cry Later (feat. Lil Durk),OVO,1,86,46,29021,2021-07-01
96,spotify:track:1QL7nSDZCwZMnbisV4KOXt,"WILLOW, Travis Barker",t r a n s p a r e n t s o u l feat. Travis Barker,"MSFTSMusic / Roc Nation Records, LLC",92,92,4,28950,2021-07-01
97,spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP,"Galantis, David Guetta, Little Mix",Heartbreak Anthem (with David Guetta & Little Mix),Big Beat Records,80,80,6,28758,2021-07-01
98,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,4,83,87,28627,2021-07-01
99,spotify:track:6lRXHDXfR3xwm89tNSEVat,"Cyfred, Mellow & Sleazy, Mr JazziQ, Seekay, Fake Love",Snake Park,Cyfred Records,62,104,4,28576,2021-07-01
100,spotify:track:15EH2glphTjcarRjAsc0EB,Migos,Straightenin,Quality Control Music/Motown Records,15,56,7,28506,2021-07-01
101,spotify:track:1J14CdDAvBTE1AJYUOwl6C,Duncan Laurence,Arcade,"Universal Music, a division of Universal International Music BV",48,82,19,28175,2021-07-01
102,spotify:track:7y3xU9vEC1s8DSuuoSYKih,Doja Cat,Been Like This,Kemosabe Records/RCA Records,102,-1,1,27740,2021-07-01
103,spotify:track:2U5WueTLIK5WJLD7mvDODv,Juice WRLD,Wishing Well,Grade A Productions/Interscope Records,4,110,51,27573,2021-07-01
104,spotify:track:0PvFJmanyNQMseIFrU708S,"Pop Smoke, Lil Baby, DaBaby",For The Night (feat. Lil Baby & DaBaby),Victor Victor Worldwide,3,105,52,27571,2021-07-01
105,spotify:track:70eFcWOvlMObDhURTqT4Fv,"Ed Sheeran, Khalid",Beautiful People (feat. Khalid),Atlantic Records UK,2,91,105,27543,2021-07-01
106,spotify:track:2HolBGR6tpiWI80MXoV1dJ,"Doja Cat, Young Thug",Payday (feat. Young Thug),Kemosabe Records/RCA Records,106,-1,1,27518,2021-07-01
107,spotify:track:3nY8AqaMNNHHLYV4380ol0,"StarBoi3, Doja Cat",Dick (feat. Doja Cat),Not specified,51,79,9,27369,2021-07-01
108,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,85,87,171,27148,2021-07-01
109,spotify:track:6qouBO0wJtYc3k7DfKRUBx,"Tyler, The Creator, Domo Genesis",MANIFESTO (feat. Domo Genesis),Columbia,109,-1,1,26907,2021-07-01
110,spotify:track:1pbbsI2KGPOMu0HmuGccBu,"Tyler, The Creator",WILSHIRE,Columbia,110,-1,1,26841,2021-07-01
111,spotify:track:1jUn1Fnx0cptNd71CIBWiO,Blaq Diamond,Summer YoMuthi,Ambitiouz Entertainment,8,94,32,26770,2021-07-01
112,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,17,88,17,26767,2021-07-01
113,spotify:track:77MdvMx9L4ZQuLhhn3o21h,"JP Saxe, Julia Michaels",If the World Was Ending (feat. Julia Michaels),Arista Records,37,93,86,26514,2021-07-01
114,spotify:track:1ayV64ur8VWgc6OPtPRl1q,"Doja Cat, JID",Options (feat. JID),Kemosabe Records/RCA Records,114,-1,1,26341,2021-07-01
115,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,22,101,167,26150,2021-07-01
116,spotify:track:0RBHBDEbEJiNBOHCUJvc2H,Kamo Mphela,Nkulunkulu,Kamo Mphela Entertainment,26,103,14,26061,2021-07-01
117,spotify:track:0cu0rhnlCnJ7JIeHRiLpj3,DaBaby,Ball If I Want To,South Coast Music Group/Interscope Records,75,75,2,26042,2021-07-01
118,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,5,117,164,26017,2021-07-01
119,spotify:track:4be6jIlIceIx77O7wZKUIF,Appel,Dina,WM South Africa,86,96,6,25868,2021-07-01
120,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,2,100,93,25830,2021-07-01
121,spotify:track:6SRsiMl7w1USE4mFqrOhHC,Olivia Rodrigo,brutal,Olivia Rodrigo PS,36,81,6,25745,2021-07-01
122,spotify:track:20BOju91NaEFK5Py4VJ2pp,"Saweetie, Doja Cat",Best Friend (feat. Doja Cat),ICY/Warner Records,36,98,25,25473,2021-07-01
123,spotify:track:3ggtU1ZOKO8ZNiqPNyXGcm,Trinidad Cardona,Dinero,Run It Up Records/Island,121,121,2,25316,2021-07-01
124,spotify:track:6Q9IUoBTNLHgBib1FSFGbj,Doja Cat,Love To Dream,Kemosabe Records/RCA Records,124,-1,1,25256,2021-07-01
125,spotify:track:0CsR9Y9SnC6ZWmekmVqSHz,Doja Cat,Naked,Kemosabe Records/RCA Records,125,-1,1,25131,2021-07-01
126,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),1,111,100,25116,2021-07-01
127,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,28,126,167,25074,2021-07-01
128,spotify:track:3mnL4RKOwb5dlzCuaZjzPG,Mi Casa,Mamela,Universal Music (Pty) Ltd.,34,78,24,24723,2021-07-01
129,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,107,107,5,24720,2021-07-01
130,spotify:track:1tkg4EHVoqnhR6iFEXb60y,Pop Smoke,What You Know Bout Love,Victor Victor Worldwide,5,137,51,24671,2021-07-01
131,spotify:track:79s5XnCN4TJKTVMSmOx8Ep,Pop Smoke,Dior,Victor Victor Worldwide/Republic Records,7,120,71,24620,2021-07-01
132,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,96,123,60,24465,2021-07-01
133,spotify:track:1YDebgap5OFwXEBG18NJvy,DaBaby,Red Light Green Light,South Coast Music Group/Interscope Records,133,-1,1,24324,2021-07-01
134,spotify:track:0XBI9nJMi8lC6BZN3mhLo6,"Busta 929, Boohle, Zuma",Ekseni,Thupa Industry,66,122,14,24238,2021-07-01
135,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,9,97,65,24187,2021-07-01
136,spotify:track:3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me,G.O.O.D. Music/Columbia,92,115,93,24176,2021-07-01
137,spotify:track:3aQem4jVGdhtg116TmJnHz,Drake,What’s Next,OVO,1,113,17,24114,2021-07-01
138,spotify:track:3ZAT1B8LSWKVnzmIfTaSsl,Blxckie,Hold,M4 Entertainment,59,154,5,24014,2021-07-01
139,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,7,118,45,23982,2021-07-01
140,spotify:track:29he0Joo5sz2607A6ZBT6H,"H.E.R., Chris Brown",Come Through (feat. Chris Brown),MBK Entertainment/RCA Records,53,73,10,23975,2021-07-01
141,spotify:track:4wVOKKEHUJxHCFFNUWDn0B,"Drake, Giveon",Chicago Freestyle (feat. Giveon),OVO,5,128,61,23904,2021-07-01
142,spotify:track:0SZtkfDkXwoZshG9hv98WR,"Lady Du, DBN Gogo, Mr JazziQ, Seekay, Busta 929",Dakiwe,Prime Hold Consult Black is Brown,29,112,22,23832,2021-07-01
143,spotify:track:62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz,Roc Nation Records LLC,75,119,37,23811,2021-07-01
144,spotify:track:2UbVnbE5FH6008mAm6Mmgw,OneRepublic,Run,Mosley Music/Interscope Records,126,136,8,23783,2021-07-01
145,spotify:track:2IePEfMAtqWS6rLXXFZIgI,"Internet Money, Gunna, Don Toliver, Lil Uzi Vert","His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna)",Internet Money / 10K Projects,88,166,4,23771,2021-07-01
146,spotify:track:2Y0wPrPQBrGhoLn14xRYCG,"Juice WRLD, Marshmello",Come & Go (with Marshmello),Grade A Productions/Interscope Records,2,144,51,23666,2021-07-01
147,spotify:track:1xQ6trAsedVPCdbtDAmk0c,"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),Columbia,3,131,55,23614,2021-07-01
148,spotify:track:4Hta7Oy5W9HD0UgT1P8PPV,"Tyler, The Creator, DAISY WORLD",RISE! (feat. DAISY WORLD),Columbia,148,-1,1,23572,2021-07-01
149,spotify:track:6iKJIYuyGWZ1YTwee1FzBJ,"DJ Stokie, Kabza De Small, Masterpiece YVK, Madumane",Superman,Universal Music (Pty) Ltd.,25,109,25,23527,2021-07-01
150,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,10,141,133,23421,2021-07-01
151,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,83,124,145,23409,2021-07-01
152,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,10,133,144,23291,2021-07-01
153,spotify:track:1TZv3bujNaYz646eezRE91,"Nicki Minaj, Drake, Lil Wayne",Seeing Green (with Drake & Lil Wayne),Republic Records,17,84,7,23229,2021-07-01
154,spotify:track:2xdwCJLfKCkat14mlgR26M,Billie Eilish,Lost Cause,Darkroom/Interscope Records,21,89,4,23188,2021-07-01
155,spotify:track:2PgDbeuhqT2vY6fOe15PDf,"Junior De Rocka, Lady Du, Mr JazziQ, Mellow, Sleazy",Catalia,Rocka Empire,20,102,21,23142,2021-07-01
156,spotify:track:1K5KBOgreBi5fkEHvg5ap3,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,3,139,77,23142,2021-07-01
157,spotify:track:3YJJjQPAbDT7mGpX3WtQ9A,SZA,Good Days,Top Dawg Entertainment/RCA Records,13,114,27,23120,2021-07-01
158,spotify:track:1Jm1I3APcmVz3MqPr5vfTx,"Fabolous, Tamia",Into You (feat. Tamia) - Main Mix,Rhino/Elektra,102,134,64,22984,2021-07-01
159,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,1,146,141,22972,2021-07-01
160,spotify:track:5rZlwNFl01HqLWBQGryKSm,"Pop Smoke, Lil Tjay",Mood Swings (feat. Lil Tjay),Victor Victor Worldwide,7,150,52,22970,2021-07-01
161,spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q,"Majestic, Boney M.",Rasputin,NITRON music,135,135,7,22846,2021-07-01
162,spotify:track:1sgDyuLooyvEML4oHspNza,"Kygo, OneRepublic",Lose Somebody,Kygo,40,130,59,22731,2021-07-01
163,spotify:track:0MMyJUC3WNnFS1lit5pTjk,Olivia Rodrigo,"jealousy, jealousy",Olivia Rodrigo PS,86,132,6,22657,2021-07-01
164,spotify:track:6mSzsSdu0CWIV70jEjWMhI,ArrDee,Oliver Twist,Universal-Island Records Ltd.,164,190,2,22650,2021-07-01
165,spotify:track:26GutI9CH23aj4ZZlhLVXc,Nasty C,Best I Ever Had,Universal Music (Pty) Ltd.,32,148,4,22644,2021-07-01
166,spotify:track:1t9WgS8FN0534tLBRwbaxO,CJ,Whoopty,Warner Records,7,160,35,22477,2021-07-01
167,spotify:track:6FZDfxM3a3UCqtzo5pxSLZ,Halsey,Without Me,Capitol Records,2,142,137,22413,2021-07-01
168,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,59,162,77,22412,2021-07-01
