rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:2XW4DbS6NddZxRPm5rMCeY,Drake,God's Plan,Cash Money/Drake LP6,1,-1,1,10313,2018-03-15
2,spotify:track:65NwOZqoXny4JxqAPlfxRF,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,2,-1,1,6588,2018-03-15
3,spotify:track:2U7Hu2RaNQNRi7izoJyZaX,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,3,-1,1,5738,2018-03-15
4,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA",All The Stars (with SZA),Black Panther (TDE/DMG) PS,4,-1,1,5585,2018-03-15
5,spotify:track:45Egmo7icyopuzJN0oMEdk,"Khalid, Normani",Love Lies (with Normani),RCA Records Label,5,-1,1,5535,2018-03-15
6,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),OVO Sound/Warner Records,6,-1,1,5502,2018-03-15
7,spotify:track:08bNPGLD8AhKpnnERrAc6G,"Marshmello, Anne-Marie",FRIENDS,Atlantic Records UK,7,-1,1,5208,2018-03-15
8,spotify:track:2ARqIya5NAuvFVHSN3bL0m,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,8,-1,1,4693,2018-03-15
9,spotify:track:5CLGzJsGqhCEECcpnFQA8x,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,9,-1,1,4479,2018-03-15
10,spotify:track:76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF,Warner Records,10,-1,1,4296,2018-03-15
11,spotify:track:35ieKju5aLWFN5UgfJ27mL,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",11,-1,1,3647,2018-03-15
12,spotify:track:4EAV2cKiqKP5UPZmY6dejk,"Logic, Marshmello",Everyday,Def Jam Recordings,12,-1,1,3491,2018-03-15
13,spotify:track:7EmGUiUaOSGDnUUQUDrOXC,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,13,-1,1,3300,2018-03-15
14,spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ,"David Guetta, Martin Garrix, Brooks",Like I Do,Parlophone (France),14,-1,1,3274,2018-03-15
15,spotify:track:4ofvoCdXq99vpMZO4Cfp8x,"The Weeknd, Kendrick Lamar",Pray For Me,Universal Republic Records,15,-1,1,3188,2018-03-15
16,spotify:track:6mrKP2jyIQmM0rw6fQryjr,NF,Let You Down,NF Real Music,16,-1,1,3161,2018-03-15
17,spotify:track:5UEnHoDYpsxlfzWLZIc7LD,"Eminem, Ed Sheeran",River (feat. Ed Sheeran),Aftermath,17,-1,1,3094,2018-03-15
18,spotify:track:6tHWl8ows5JOZq9Yfaqn3M,Bazzi,Mine,iamcosmic,18,-1,1,2920,2018-03-15
19,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,19,-1,1,2883,2018-03-15
20,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,Camila Cabello,Never Be the Same,Syco Music/Epic,20,-1,1,2800,2018-03-15
21,spotify:track:3Vo4wInECJQuz9BIBMOu8i,"Bruno Mars, Cardi B",Finesse - Remix; feat. Cardi B,Atlantic Records,21,-1,1,2585,2018-03-15
22,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,22,-1,1,2462,2018-03-15
23,spotify:track:2UVbBKQOdFAekPTRsnkzcf,Migos,Stir Fry,"Quality Control Music, LLC",23,-1,1,2409,2018-03-15
24,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Records,24,-1,1,2353,2018-03-15
25,spotify:track:26gceVsA1ybT8qsX3aYLEn,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,25,-1,1,2336,2018-03-15
26,spotify:track:51rXHuKN8Loc4sUlKPODgH,"Jay Rock, Kendrick Lamar, Future, James Blake","King's Dead (with Kendrick Lamar, Future & James Blake)",Black Panther (TDE/DMG) PS,26,-1,1,2298,2018-03-15
27,spotify:track:3e7Y6sfFlIdBMJhX7wpqVO,Logic,44 More,Def Jam Recordings,27,-1,1,2139,2018-03-15
28,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,28,-1,1,2104,2018-03-15
29,spotify:track:2IKZkwHI5zsZf70STuhvOX,The Chainsmokers,Sick Boy,Disruptor Records/Columbia,29,-1,1,2067,2018-03-15
30,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",30,-1,1,2022,2018-03-15
31,spotify:track:7u90MSvVyEjL0c8icaE7jl,Logic,Contra,Def Jam Recordings,31,-1,1,1923,2018-03-15
32,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,32,-1,1,1917,2018-03-15
33,spotify:track:2xmrfQpmS2iJExTlklLoAL,"Clean Bandit, Julia Michaels",I Miss You (feat. Julia Michaels),Atlantic Records UK,33,-1,1,1885,2018-03-15
34,spotify:track:7Izh7zLJGw1Nscd62Exxj4,Imagine Dragons,Believer,Kid Ina Korner / Interscope,34,-1,1,1861,2018-03-15
35,spotify:track:3hBBKuWJfxlIlnd9QFoC8k,"Maroon 5, SZA",What Lovers Do (feat. SZA),Interscope Records*,35,-1,1,1800,2018-03-15
36,spotify:track:4QfNOZN7vrQCQKK1ZJ3XPb,Julia Michaels,Heaven,"UMG Recordings, Inc.",36,-1,1,1794,2018-03-15
37,spotify:track:1W6wxOOYyJyyok8fqYSZ3m,"DJ Khaled, JAY-Z, Future, Beyoncé","Top Off (feat. JAY Z, Future & Beyoncé)",Epic/We The Best,37,-1,1,1773,2018-03-15
38,spotify:track:0OlnLZY4cmQzT6ZGttvWBM,"Martin Garrix, David Guetta, Jamie Scott, Romy Dya",So Far Away (feat. Jamie Scott & Romy Dya),Epic Amsterdam,38,-1,1,1772,2018-03-15
39,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,39,-1,1,1746,2018-03-15
40,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,40,-1,1,1738,2018-03-15
41,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,41,-1,1,1703,2018-03-15
42,spotify:track:6yr8GiTHWvFfi4o6Q5ebdT,"Eminem, Nate Dogg",'Till I Collapse,Aftermath,42,-1,1,1617,2018-03-15
43,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,43,-1,1,1604,2018-03-15
44,spotify:track:6ndmKwWqMozN2tcZqzCX4K,"Fort Minor, Styles Of Beyond",Remember the Name (feat. Styles of Beyond),Machine Shop/Warner Records,44,-1,1,1595,2018-03-15
45,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,"G-Eazy, A$AP Rocky, Cardi B",No Limit,BPG/RVG/RCA Records,45,-1,1,1588,2018-03-15
46,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,"Ed Sheeran, Beyoncé",Perfect Duet (Ed Sheeran & Beyoncé),Atlantic Records UK,46,-1,1,1571,2018-03-15
47,spotify:track:3towKHKVOXCCcL1fHv6xFO,"Hailee Steinfeld, BloodPop®",Capital Letters,Republic/Universal/FSF,47,-1,1,1553,2018-03-15
48,spotify:track:2ekn2ttSfGqwhhate0LSR0,Dua Lipa,New Rules,Warner Records,48,-1,1,1533,2018-03-15
49,spotify:track:5hM6sP0Gh1jD57drszNueC,"Liam Payne, Rita Ora",For You (With Rita Ora),Capitol,49,-1,1,1524,2018-03-15
50,spotify:track:43ZyHQITOjhciSUUNPVRHc,Lil Pump,Gucci Gang,Warner Records,50,-1,1,1504,2018-03-15
51,spotify:track:5uDASfU19gDxSjW8cnCaBp,"Rob $tone, J. Davi$, Spooks",Chill Bill (feat. J. Davi$ & Spooks),RCA Records Label,51,-1,1,1445,2018-03-15
52,spotify:track:6NWl2m8asvH83xjuXVNsuG,Lil Xan,Betrayed,Columbia,52,-1,1,1428,2018-03-15
53,spotify:track:5k38wzpLb15YgncyWdTZE4,"G-Eazy, Halsey",Him & I (with Halsey),BPG/RVG/RCA Records,53,-1,1,1428,2018-03-15
54,spotify:track:1Qg9jWGDkKAGZXj5v2OG59,Maroon 5,Wait,Interscope Records*,54,-1,1,1417,2018-03-15
55,spotify:track:1LhMopPAallLeaeNutqbgS,"Justin Timberlake, Chris Stapleton",Say Something (feat. Chris Stapleton),RCA Records Label,55,-1,1,1367,2018-03-15
56,spotify:track:3atCD3dVosUsd3KM2yzfeC,Logic,Grandpa's Space Ship,Def Jam Recordings,56,-1,1,1352,2018-03-15
57,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,21 Savage,Bank Account,"Slaughter Gang, LLC/Epic Records",57,-1,1,1349,2018-03-15
58,spotify:track:2HO0uCyq8jOveEzvmo4JEu,"Marshmello, Leah Culver",Fly,Joytime Collective,58,-1,1,1331,2018-03-15
59,spotify:track:3s3VVLE1kB7Xk2AoJKlGmr,Logic,Overnight,Def Jam Recordings,59,-1,1,1330,2018-03-15
60,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,60,-1,1,1305,2018-03-15
61,spotify:track:0VgkVdmE4gld66l8iyGjgx,Future,Mask Off,Epic/Freebandz/A1,61,-1,1,1291,2018-03-15
62,spotify:track:7HjZHjpOY7LwiupqLuO5ty,Jeremy Loops,Waves,Jeremy Loops,62,-1,1,1290,2018-03-15
63,spotify:track:1USJRpWDFhxwhCajPXBeel,The Chainsmokers,You Owe Me,Disruptor Records/Columbia,63,-1,1,1265,2018-03-15
64,spotify:track:6C7RJEIUDqKkJRZVWdkfkH,Kanye West,Stronger,Roc-A-Fella,64,-1,1,1263,2018-03-15
65,spotify:track:7F3uo3304R2CTvOseU3H7u,Imagine Dragons,Whatever It Takes,Kid Ina Korner / Interscope,65,-1,1,1252,2018-03-15
66,spotify:track:6tvQzeCPwOytDlBYCIOY0n,"Jax Jones, Ina Wroldsen",Breathe (feat. Ina Wroldsen),Polydor Records,66,-1,1,1249,2018-03-15
67,spotify:track:6sDQ4uiWw9OdVrCXFLSlZt,Eminem,Rap God,Aftermath,67,-1,1,1247,2018-03-15
68,spotify:track:1vNoA9F5ASnlBISFekDmg3,Bad Wolves,Zombie,Eleven Seven Music,68,-1,1,1234,2018-03-15
69,spotify:track:1jNOi6m3Hn8nLEeHCp5Msr,The White Stripes,Seven Nation Army,Legacy Recordings,69,-1,1,1234,2018-03-15
70,spotify:track:0as7lPxkBPctZ7uVmchRNM,"Cashmere Cat, Major Lazer, Tory Lanez",Miss You (with Major Lazer & Tory Lanez),Benny Blanco Major,70,-1,1,1198,2018-03-15
71,spotify:track:6Gqzr5DpN48FESo5uHGsJ7,"Kwesta, Wale",Spirit (feat. Wale),Sound African Recordings,71,-1,1,1197,2018-03-15
72,spotify:track:2Sqv9Ne6ibOZsKxY7o0t6t,KALEO,All the Pretty Girls - Recorded at Spotify Studios NYC,Elektra (NEK),72,-1,1,1192,2018-03-15
73,spotify:track:1ANr6ZNtwd8klYxYdXLR7t,Shekhinah,Suited,Columbia,73,-1,1,1174,2018-03-15
74,spotify:track:5AEtlRudpgdT5FtNiuly6Y,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,74,-1,1,1173,2018-03-15
75,spotify:track:3soOPBuMK8YMdWnV7xpEyf,"Sean Paul, David Guetta, Becky G",Mad Love,Universal-Island Records Ltd.,75,-1,1,1118,2018-03-15
76,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,76,-1,1,1106,2018-03-15
77,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,Capitol,77,-1,1,1106,2018-03-15
78,spotify:track:6ltPEsP4edATzvinHOzvk2,"Dr. Dre, Snoop Dogg",Still D.R.E.,Aftermath,78,-1,1,1099,2018-03-15
79,spotify:track:0jqBo5RYn008f4ZY8kPewW,"Logic, Wiz Khalifa",Indica Badu,Def Jam Recordings,79,-1,1,1084,2018-03-15
80,spotify:track:4pYZLpX23Vx8rwDpJCpPTA,"Rich The Kid, Kendrick Lamar",New Freezer (feat. Kendrick Lamar),Rich The Kid / (TDE/ISR PS),80,-1,1,1070,2018-03-15
81,spotify:track:7lQWRAjyhTpCWFC0jmclT4,"Coolio, L.V.",Gangsta's Paradise,"Tommy Boy Music, LLC",81,-1,1,1068,2018-03-15
82,spotify:track:4dASQiO1Eoo3RJvt74FtXB,"Lil Wayne, Wiz Khalifa, Imagine Dragons, X Ambassadors, Logic, Ty Dolla $ign","Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Atlantic Records,82,-1,1,1053,2018-03-15
83,spotify:track:6tarvNiKnEjYMj1VZhlDqR,"Lil Yachty, Trippie Redd",66,"Quality Control Music, LLC",83,-1,1,1039,2018-03-15
84,spotify:track:0gD6lWJhbXHWNVwQziSVvl,Rich The Kid,Plug Walk,Rich The Kid / (TDE/ISR PS),84,-1,1,1038,2018-03-15
85,spotify:track:2OALaHcDdKkjYEpAr0Qzab,"Avicii, Rita Ora",Lonely Together (feat. Rita Ora),Universal Music AB,85,-1,1,1030,2018-03-15
86,spotify:track:0DhkTGjEaIHaSxTfC14BFm,"R3HAB, Mike Williams",Lullaby,CYB3RPVNK,86,-1,1,1008,2018-03-15
