rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
20,spotify:track:6IVjF6tfGdFBZr4wXhMRtC,"Samthing Soweto, Sha Sha, DJ Maphorisa, Kabza De Small",Akulaleki,Platoon,17,27,3,31378,2019-09-19
21,spotify:track:6wo37KVqFJhtuxPTpLCcfe,"The Chainsmokers, ILLENIUM, Lennon Stella",Takeaway,Disruptor Records/Columbia,14,23,8,30131,2019-09-19
22,spotify:track:0Xek5rqai2jcOWCYWJfVCF,"Post Malone, DaBaby",Enemies (feat. DaBaby),Republic Records,13,13,2,30053,2019-09-19
23,spotify:track:7CZyCXKG6d5ALeq41sLzbw,"Post Malone, Ozzy Osbourne, Travis Scott",Take What You Want (feat. Ozzy Osbourne & Travis Scott),Republic Records,17,17,2,29908,2019-09-19
24,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,2,24,62,29204,2019-09-19
25,spotify:track:5ry2OE6R2zPQFDO85XkgRb,"Drake, Rick Ross",Money In The Grave (Drake ft. Rick Ross),Republic Records,6,31,14,28885,2019-09-19
26,spotify:track:6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard,Capitol Records,26,-1,1,28729,2019-09-19
27,spotify:track:5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts,Nice Life/Atlantic,27,32,21,28192,2019-09-19
28,spotify:track:0Ryd8975WihbObpp5cPW1t,"Ariana Grande, Social House",boyfriend (with Social House),Republic Records,8,29,7,27497,2019-09-19
29,spotify:track:5TV5x7u5Tnx2i47ccKXVex,"DJ Maphorisa, Kabza De Small, Samthing Soweto, Mfr Souls",Amantombazane,New Money Gang,18,37,11,27305,2019-09-19
30,spotify:track:322tcqPhma7F6hfCeLisx0,"Lauv, Anne-Marie","fuck, i'm lonely (with Anne-Marie)",Lauv,19,26,7,27180,2019-09-19
31,spotify:track:7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar,Syco Music/Epic,28,28,2,27133,2019-09-19
32,spotify:track:3s4mrPrEFFPF0LmAfutW0n,"Young Thug, J. Cole, Travis Scott",The London (feat. J. Cole & Travis Scott),300 Entertainment/Atl,4,35,17,25963,2019-09-19
33,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,15,39,25,25601,2019-09-19
34,spotify:track:0oL5c4N1W1x8i9HZ3uzBAu,"Black Coffee, Usher",LaLaLa,Universal Music (Pty) Ltd.,34,155,2,25482,2019-09-19
35,spotify:track:7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow.,Republic Records,2,22,39,25035,2019-09-19
36,spotify:track:2C6WXnmZ66tHhHlnvwePiK,"Post Malone, Halsey, Future",Die For Me (feat. Future & Halsey),Republic Records,20,20,2,25021,2019-09-19
37,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down,Taylor Swift,5,36,14,24762,2019-09-19
38,spotify:track:66qYWzjiH7jlPfpoU3IxvV,"DJ Maphorisa, Kabza De Small, Nokwazi, Vigro Deep",Vula Vala,New Money Gang,30,45,10,24582,2019-09-19
39,spotify:track:1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover,Taylor Swift,4,33,5,24538,2019-09-19
40,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,1,43,57,24162,2019-09-19
41,spotify:track:6TqXcAFInzjp0bODyvrWEq,"Khalid, Disclosure",Talk (feat. Disclosure),"Right Hand Music Group, LLC/RCA Records",5,47,32,24076,2019-09-19
42,spotify:track:6zeeWid2sgw4lap2jV61PZ,Khalid,Better,"Right Hand Music Group, LLC/RCA Records",1,42,53,24030,2019-09-19
43,spotify:track:26wLOs3ZuHJa2Ihhx6QIE6,5 Seconds of Summer,Teeth,UMGRI Interscope,28,40,4,23379,2019-09-19
44,spotify:track:6oJ6le65B3SEqPwMRNXWjY,"Kygo, Whitney Houston",Higher Love,Kygo/RCA Records,29,52,12,23150,2019-09-19
45,spotify:track:12Fkyg9lpmaz2zmKOfw2Y2,"Post Malone, Meek Mill, Lil Baby",On The Road (feat. Meek Mill & Lil Baby),Republic Records,21,21,2,23109,2019-09-19
46,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith, Normani",Dancing With A Stranger (with Normani),Capitol,7,49,36,22982,2019-09-19
47,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,3,48,75,22853,2019-09-19
48,spotify:track:44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away,RCA Records Label,42,46,5,22812,2019-09-19
49,spotify:track:0rIAC4PXANcKmitJfoqmVm,Normani,Motivation,Keep Cool/RCA Records,23,51,5,22697,2019-09-19
50,spotify:track:1SNiXDwSilLujcYdvfqVpT,"The Chainsmokers, Bebe Rexha",Call You Mine,Disruptor Records/Columbia,11,50,16,22603,2019-09-19
51,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You,Island Records,7,54,20,21613,2019-09-19
52,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,52,57,4,20918,2019-09-19
53,spotify:track:5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over,Capitol Records,11,53,16,20796,2019-09-19
54,spotify:track:2J0NXdHr6MYvKDSxB7k3V2,Post Malone,A Thousand Bad Times,Republic Records,25,25,2,19092,2019-09-19
55,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,17,55,79,18939,2019-09-19
56,spotify:track:0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me,Mosley Music/Interscope Records,24,61,18,18693,2019-09-19
57,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,2,62,50,18327,2019-09-19
58,spotify:track:22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker,Jonas Brothers Recording,5,59,29,18140,2019-09-19
59,spotify:track:5icOoE6VgqFKohjWWNp0Ac,"Marshmello, CHVRCHES",Here With Me,Marshmello/Republic,18,65,28,17941,2019-09-19
60,spotify:track:25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho,Atlantic Records,8,69,50,17927,2019-09-19
61,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,10,67,51,17869,2019-09-19
62,spotify:track:1lKqP0GH6cZ6zMtmUTJWs5,"Jobe London, Mphow69, Kamo Manje",Sukendleleni,Feel Good Music,62,79,7,17413,2019-09-19
63,spotify:track:5JEx7HbmvHQQswJCsoo9rA,"Ellie Goulding, Diplo, Swae Lee",Close To Me (with Diplo) (feat. Swae Lee),Polydor Records,10,70,47,17382,2019-09-19
64,spotify:track:6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You,Warner Records,25,80,14,17117,2019-09-19
65,spotify:track:4a6q8CR2hzLk2plDkSxkfD,Bazzi,I.F.L.Y.,iamcosmic,29,64,9,17041,2019-09-19
66,spotify:track:2Rk4JlNc2TPmZe2af99d45,"Taylor Swift, Brendon Urie, Panic! At The Disco",ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,3,71,21,16987,2019-09-19
67,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,23,74,74,16896,2019-09-19
68,spotify:track:3UYiU57SMiAS5LqolhHJw1,Camila Cabello,Shameless,Syco Music/Epic,44,44,2,16827,2019-09-19
69,spotify:track:2agd8zFjkoJi4CffsR4V2O,"Prince Kaybee, Msaki",Fetch Your Life - Edit,Universal Music (Pty) Ltd.,46,72,32,16443,2019-09-19
70,spotify:track:2x0RZdkZcD8QRI53XT4GI5,"Avicii, Aloe Blacc",SOS (feat. Aloe Blacc),Universal Music AB,7,60,23,16263,2019-09-19
71,spotify:track:0Rx0DJI556Ix5gBny6EWmn,Bazzi,Paradise,iamcosmic,23,76,24,16132,2019-09-19
72,spotify:track:5Z8HZM6iQMhhqyPcCGY5g9,"Young Thug, Gunna",Hot (feat. Gunna),300 Entertainment/Atl,66,105,5,16125,2019-09-19
73,spotify:track:40OMBMYRk5IQL6xCzGM0JA,"Martin Garrix, Macklemore, Fall Out Boy",Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Epic Amsterdam,22,73,21,16109,2019-09-19
74,spotify:track:7COXchtUOMd6uIT6HvmRaI,"Lauv, Troye Sivan",i'm so tired...,Lauv,18,82,34,15993,2019-09-19
75,spotify:track:6PYnUsNEpYC7A4BS2sjw3L,"Khalid, A Boogie Wit da Hoodie",Right Back (feat. A Boogie Wit Da Hoodie),"Right Hand Music Group, LLC/RCA Records",41,58,7,15978,2019-09-19
76,spotify:track:4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus,OVO Sound/Warner Records,76,-1,1,15788,2019-09-19
77,spotify:track:0B3FovCVaGKS5w1FTidEUP,"Blue Ivy, SAINt JHN, Beyoncé, WizKid",BROWN SKIN GIRL,Parkwood Entertainment/Columbia,6,83,9,15705,2019-09-19
78,spotify:track:5N1o6d8zGcSZSeMFkOUQOk,"Megan Thee Stallion, Ty Dolla $ign, Nicki Minaj",Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),300 Entertainment,22,75,6,15630,2019-09-19
79,spotify:track:5rAtoPMDrOFN5wLdM6YmRx,"The Chainsmokers, 5 Seconds of Summer",Who Do You Love,Sony Music Special Projects,17,81,32,15488,2019-09-19
80,spotify:track:36orMWv2PgvnzXsd5CJ0yL,"Sam Feldt, RANI",Post Malone (feat. RANI),Spinnin' Remixes,66,93,13,15298,2019-09-19
81,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,3,85,80,15273,2019-09-19
82,spotify:track:6EEmWiEPZSDGXBTknG8wR1,"DJ Zinhle, Mvzzle, Rethabile",Umlilo,Universal Music (Pty) Ltd.,68,113,4,15127,2019-09-19
83,spotify:track:5KE9b4x7Zj2A8XtbkqhqTe,"Post Malone, SZA",Staring At The Sun (feat. SZA),Republic Records,38,38,2,14856,2019-09-19
84,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,22,84,74,14833,2019-09-19
85,spotify:track:1YscJ7yVTlFxW3eF6pv5ba,Post Malone,Allergic,Republic Records,34,34,2,14803,2019-09-19
86,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,1,87,35,14640,2019-09-19
87,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,1,77,73,14623,2019-09-19
88,spotify:track:428JKI7aO86RjJh0uqG9fg,"Sun-El Musician, Ami Faku",Into Ingawe,EL World Music,65,90,15,14364,2019-09-19
89,spotify:track:1ckLp8lCl8LipXI0ypX72m,Post Malone,I'm Gonna Be,Republic Records,41,41,2,14275,2019-09-19
90,spotify:track:7K7MUBCnzgBAvMVW2RTWNs,"Loud Luxury, Brando",Body,Armada Music,9,91,78,14164,2019-09-19
91,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic / Grand Hustle,3,92,59,14104,2019-09-19
92,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,12,88,65,14082,2019-09-19
93,spotify:track:5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,10,97,61,14078,2019-09-19
94,spotify:track:4NBTZtAt1F13VvlSKe6KTl,"The Chainsmokers, Kelsea Ballerini",This Feeling,Disruptor Records/Columbia,16,98,52,14070,2019-09-19
95,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD,"Dreamville, Inc., Under exclusive license to Roc Nation Records",2,99,35,13998,2019-09-19
96,spotify:track:5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights,"Right Hand Music Group, LLC/RCA Records",7,94,48,13989,2019-09-19
97,spotify:track:6kls8cSlUyHW2BUOkDJIZE,"Ellie Goulding, Juice WRLD",Hate Me (with Juice WRLD),Polydor Records,39,95,12,13920,2019-09-19
98,spotify:track:6hLkeOMrhZ2CMLBp2of576,OneRepublic,Wanted,Mosley Music/Interscope Records,78,78,2,13733,2019-09-19
99,spotify:track:5SMnO3dXZhkacPLGeATgh9,"KayGee DaKing, Bizizi, Killer Kau",Kokota,Waltz Music Group,63,96,19,13668,2019-09-19
100,spotify:track:4vUmTMuQqjdnvlZmAH61Qk,"Ed Sheeran, Camila Cabello, Cardi B",South of the Border (feat. Camila Cabello & Cardi B),Atlantic Records UK,13,100,10,13655,2019-09-19
101,spotify:track:6osaMSJh9NguagEDQcZaKx,"DJ Snake, J Balvin, Tyga",Loco Contigo (feat. J. Balvin & Tyga),DJ Snake Music Productions Limited,72,120,14,13575,2019-09-19
102,spotify:track:4SDgTLDYrJ2UrHbkRkg7MD,"Lil Nas X, DaBaby",Panini - DaBaby Remix,Columbia,102,-1,1,13571,2019-09-19
103,spotify:track:5pAbCxt9e3f81lOmjIXwzd,"Jorja Smith, Burna Boy",Be Honest (feat. Burna Boy),FAMM,53,89,5,13462,2019-09-19
104,spotify:track:68TTCPNgkf7gDkwRgEB3J4,"DJ Maphorisa, Kabza De Small, Mhaw Keys",Koko,New Money Gang,95,109,8,13401,2019-09-19
105,spotify:track:3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man,Taylor Swift,11,63,4,13388,2019-09-19
106,spotify:track:4hPpVbbakQNv8YTHYaOJP4,"Marshmello, Kane Brown",One Thing Right,RCA Records Label Nashville,23,86,13,13213,2019-09-19
107,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,UMGRI Interscope,3,104,71,12895,2019-09-19
108,spotify:track:3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell,Nice Life/Atlantic,90,103,10,12746,2019-09-19
109,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin',Columbia,74,115,79,12740,2019-09-19
110,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,11,101,48,12717,2019-09-19
111,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,1,107,68,12699,2019-09-19
112,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,88,108,78,12697,2019-09-19
113,spotify:track:46x1zSvuhlRxGi0iQ64i65,"Ricus Nel, Snotkop",Boerepompie (feat. Snotkop),Select,96,110,14,12612,2019-09-19
114,spotify:track:2RSHsoi04658QL5xgQVov3,Imagine Dragons,Bad Liar,Kid Ina Korner / Interscope,18,123,45,12575,2019-09-19
115,spotify:track:1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights,Columbia,35,114,31,12390,2019-09-19
116,spotify:track:1K9B9JRjtUe6bVVOv8Bw1X,"Francois van Coke, Spoegwolf",Dagdrome in Suburbia,VCK Music,102,102,3,12166,2019-09-19
117,spotify:track:4NSW0Km5ZG60L8FthUebPJ,"Jonas Blue, Theresa Rex",What I Like About You (feat. Theresa Rex),Positiva,76,121,24,11909,2019-09-19
118,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Vertigo Berlin,104,119,13,11862,2019-09-19
119,spotify:track:4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier,5 Seconds Of Summer/Interscope,16,159,17,11819,2019-09-19
120,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,120,150,2,11655,2019-09-19
121,spotify:track:4e4fqjx0Izh4svvTef1z7e,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Bros.,19,112,80,11624,2019-09-19
122,spotify:track:3y3brCCecHC3Db18aIOnny,"Kygo, Rita Ora","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Palm Tree Records/RCA Records,33,106,22,11623,2019-09-19
123,spotify:track:0F7FA14euOIX8KcbEturGH,Lil Nas X,Old Town Road,Columbia,4,118,27,11615,2019-09-19
124,spotify:track:6K7TA9kfqjmqcgfmU4pT4u,"Prince Kaybee, Indlovukazi, Supta, Afro Brothers",Gugulethu,Universal Music (Pty) Ltd.,60,140,23,11594,2019-09-19
125,spotify:track:09IStsImFySgyp0pIQdqAc,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,8,111,80,11464,2019-09-19
126,spotify:track:2cvOfKHOHgwQlLiuLKP2xR,Post Malone,Myself,Republic Records,56,56,2,11426,2019-09-19
127,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,"Meek Mill, Drake",Going Bad (feat. Drake),MMG/Atlantic,11,126,42,11300,2019-09-19
128,spotify:track:6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home,RCA Records Label,24,136,30,11250,2019-09-19
129,spotify:track:2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge,South Coast Music Group/Interscope Records,34,122,20,11212,2019-09-19
130,spotify:track:7ILEWkpfdK6AjH2D7jppWk,"Chris Brown, Justin Bieber, Ink",Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown Entertainment/RCA Records,23,117,12,11134,2019-09-19
131,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,"Dynoro, Gigi D'Agostino",In My Mind,Columbia/B1 Recordings,4,148,62,11131,2019-09-19
132,spotify:track:2bW96CDjgaLh6E3HM1Fv8r,Elandré,Vuur Op Die Water,Select,113,131,15,11124,2019-09-19
133,spotify:track:6X7PK2UQMUU36ux9pynSkV,"Black Coffee, David Guetta, Delilah Montagu",Drive - Radio Edit,Universal Music (Pty) Ltd.,8,139,56,11095,2019-09-19
134,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,34,146,80,11023,2019-09-19
135,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,25,144,80,10987,2019-09-19
136,spotify:track:5A3fPy30SN2wuzrahpcxvV,Andy Grammer,"Don't Give Up On Me - (From ""Five Feet Apart"")",S-Curve Records,107,116,13,10986,2019-09-19
137,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,81,141,79,10984,2019-09-19
138,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,5,138,71,10932,2019-09-19
139,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next",Republic Records,1,143,46,10807,2019-09-19
140,spotify:track:4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend,Darkroom/Interscope Records,3,125,34,10799,2019-09-19
141,spotify:track:2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,2018,22,124,44,10757,2019-09-19
142,spotify:track:4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen,Polydor Records,76,129,22,10711,2019-09-19
143,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,29,153,80,10611,2019-09-19
144,spotify:track:7Fouasv617zTRojaN3Fzqx,Blaq Diamond,Ibhanoyi,Ambitiouz Entertainment,144,192,2,10599,2019-09-19
145,spotify:track:4VUwkH455At9kENOfzTqmF,"Bazzi, Camila Cabello",Beautiful (feat. Camila Cabello),iamcosmic,21,142,59,10599,2019-09-19
146,spotify:track:5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up,Polydor Records,30,147,33,10535,2019-09-19
147,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,Capitol,69,161,80,10500,2019-09-19
148,spotify:track:5xV0Czdqefft6sPDqjmFBu,Mario,Let Me Love You,J Records,125,152,54,10446,2019-09-19
149,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,28,162,80,10439,2019-09-19
150,spotify:track:0DZJACISivjWjscIp5Kg1q,"Lil Tecca, Juice WRLD",Ransom (with Juice WRLD) - Remix,Republic Records,132,151,5,10421,2019-09-19
151,spotify:track:5ZSl6gDoV6bPPxzmLeneV9,"Jonas Blue, Jack & Jack",Rise,Positiva,4,149,69,10362,2019-09-19
152,spotify:track:5TFJIUlWmQfJZCWVUcBX00,"De Mthuda, Njelic",Shesha,Born In Soweto/House Afrika/De Mthuda & Njelic,45,132,18,10302,2019-09-19
153,spotify:track:4keoy2fqgwGnbWlm3ZVZFa,"Zedd, Elley Duhé",Happy Now,UMGRI Interscope,21,137,61,10235,2019-09-19
154,spotify:track:7FjZU7XFs7P9jHI9Z0yRhK,"NOTD, Felix Jaehn, Captain Cuts, Georgia Ku",So Close,Universal Music AB,81,156,30,10229,2019-09-19
155,spotify:track:3TLwAp3uX1nKsVxrDhNPOL,Lil Tecca,Love Me,Republic Records,132,187,6,10227,2019-09-19
156,spotify:track:1mJLFakrexjxOg5m864cm0,Zero12Finest,Baby Are You Coming?,Open Mic Productions,96,158,17,10226,2019-09-19
157,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",1,163,80,10214,2019-09-19
158,spotify:track:0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human,Jonas Brothers Recording,33,133,15,10161,2019-09-19
159,spotify:track:3rLgVt8ZzMzVMG3IH06CzC,"Early B, Jack Parow, Justin Vega",Potte,Universal Music (Pty) Ltd.,135,160,9,10152,2019-09-19
160,spotify:track:5MPPttjfGap2C6j6eKcO6J,"Quality Control, Lil Baby, DaBaby",Baby (Lil Baby feat. DaBaby),Quality Control Music/Motown Records,121,175,5,10097,2019-09-19
161,spotify:track:5izmlzt9mbvzuZogW9TXJB,"Tellaman, Shekhinah, Nasty C",Whipped,Universal Music (Pty) Ltd.,75,154,20,10058,2019-09-19
162,spotify:track:14sOS5L36385FJ3OL8hew4,"Kygo, Sandro Cavazza",Happy Now,Kygo,25,172,45,9982,2019-09-19
163,spotify:track:1DhRbox3xkceP64k3JeYfW,"Ed Sheeran, Travis Scott",Antisocial (with Travis Scott),Atlantic Records UK,5,127,10,9901,2019-09-19
164,spotify:track:2hnxrRNzF74mdDzpQZQukQ,"Lauv, Julia Michaels",There's No Way (feat. Julia Michaels),Lauv,60,174,37,9844,2019-09-19
165,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,42,176,46,9829,2019-09-19
166,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,58,164,80,9809,2019-09-19
167,spotify:track:6b2mfHMqWCA74XmUuVJm8r,Post Malone,I Know,Republic Records,66,66,2,9765,2019-09-19
168,spotify:track:52okn5MNA47tk87PeZJLEL,NF,Let You Down,NF Real Music,15,167,76,9632,2019-09-19
169,spotify:track:4sFzG7iUlyPmuyASCkre9A,"SiR, Kendrick Lamar",Hair Down (feat. Kendrick Lamar),Top Dawg Entertainment/RCA Records,88,135,6,9589,2019-09-19
170,spotify:track:0KAzP1Rbp0Vz5pw8i1KDDI,Post Malone,Internet,Republic Records,68,68,2,9587,2019-09-19
171,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,125,184,63,9555,2019-09-19
172,spotify:track:0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop,Cash Money/Drake LP6,1,200,64,9518,2019-09-19
173,spotify:track:14SaZBTjxlorHJQxXh01Hu,"Summer Walker, Drake",Girls Need Love (with Drake) - Remix,LVRN/Interscope Records,43,170,26,9446,2019-09-19
174,spotify:track:1GeNui6m825V8jP4uKiIaH,"Young Thug, Lil Baby",Bad Bad Bad (feat. Lil Baby),300 Entertainment/Atl,59,145,5,9445,2019-09-19
175,spotify:track:4fkCcUS3Gl5cRi9zNt7oMa,"Nasty C, Rowlene",SMA,Universal Music (Pty) Ltd.,40,134,34,9396,2019-09-19
176,spotify:track:0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I,Atlantic Records,61,193,27,9364,2019-09-19
