rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
21,spotify:track:1b4kqxvf4kFuB7ACj9Lvve,"Felo Le Tee, Myztro",66,New Money Gang Records,4,19,14,74705,2022-01-27
22,spotify:track:6wQvbzsxSLKqYrPc26jd9S,"Nomfundo Moh, Sha Sha, Ami Faku",Phakade Lami,Universal Music (Pty) Ltd.,17,24,13,74307,2022-01-27
23,spotify:track:3xRH6FPVtheDyNla3T1FE7,Muni Long,Hrs & Hrs,"Supergiant Records, LLC / Def Jam Recordings",23,27,3,74084,2022-01-27
24,spotify:track:1r9xUipOqoNwggBpENDsvJ,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,KIDinaKORNER/Interscope Records,19,23,13,73420,2022-01-27
25,spotify:track:4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Atlantic/Arthouse Records,17,21,11,71865,2022-01-27
26,spotify:track:18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Atlantic Records,26,26,12,67696,2022-01-27
27,spotify:track:4tYw8LJySmSEopvN1AknXv,"Young Stunna, Big Zulu, DJ Maphorisa, Kabza De Small","Sithi Shwi (feat. Big Zulu, DJ Maphorisa & Kabza De Small)",Piano Hub,8,25,14,67164,2022-01-27
28,spotify:track:6Ab81Bs9fcOwaTYuBsUUpI,"The Game, Kanye West",Eazy,"100 Entertainment, Inc",15,15,2,65014,2022-01-27
29,spotify:track:0GL7uWv0R3NVJ584jjzTBX,"Musketeers, AzMo",Danko,Muskat,28,33,12,60418,2022-01-27
30,spotify:track:20on25jryn53hWghthWWW3,"ACRAZE, Cherish",Do It To It,"Thrive Music, LLC",26,29,12,57387,2022-01-27
31,spotify:track:1EI3kxTD1xp8afUUnWc6tS,"Reece Madlisa, Zuma, Busta 929, Beast Rsa, Dladla Mshunqisi",Iy’ntsimbi zase envy,Ama Roto Entertainment,27,35,17,56487,2022-01-27
32,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,32,36,17,56345,2022-01-27
33,spotify:track:0T0FIfA0AI3ELwNVBSZNS3,"Zakes Bantwini, Kasango",Osama,Universal Music (Pty) Ltd.,5,30,20,55428,2022-01-27
34,spotify:track:22sG77yM0PrgIpbVKZ40yY,"Busta 929, Mzu M",Mmapula,Thupa Industry,3,31,25,55400,2022-01-27
35,spotify:track:1ix1dhMZI8cYXiyzHgun42,"DJ Maphorisa, Tyler ICU, Visca, Madumane, Mpura, Daliwonga",Izolo,New Money Gang,3,32,36,54347,2022-01-27
36,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,13,38,29,51732,2022-01-27
37,spotify:track:2Xr1dTzJee307rmrkt8c0g,CKay,love nwantiti (ah ah ah),Chocolate City Music,14,37,20,51436,2022-01-27
38,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,41,113,49974,2022-01-27
39,spotify:track:5dXWFMwD7I7zXsInONVl0H,SZA,I Hate U,Top Dawg Entertainment/RCA Records,14,43,8,49780,2022-01-27
40,spotify:track:2gpWyfu7eZ01zzncHpxOtA,"Swedish House Mafia, The Weeknd",Moth To A Flame (with The Weeknd),Republic Records,15,42,14,49056,2022-01-27
41,spotify:track:1juCUMeUqFP7oId0SR2Yfg,"Mas Musiq, Aymos, Kabza De Small, DJ Maphorisa","Uzozisola (feat. Aymos, Kabza De Small & DJ Maphorisa)",New Money Gang Records,11,39,17,48723,2022-01-27
42,spotify:track:1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Atlantic Records,42,46,8,48525,2022-01-27
43,spotify:track:2P22nuGMf26qeoX7P0oOuT,"Mr JazziQ, Kay Invictus, M.J, Mellow & Sleazy",Halala (feat. Mellow & Sleazy),Sound African Recordings,43,52,4,47799,2022-01-27
44,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,2,45,67,47435,2022-01-27
45,spotify:track:1nH2PkJL1XoUq8oE6tBZoU,The Weeknd,Sacrifice,XO / Republic Records,14,28,3,46850,2022-01-27
46,spotify:track:3ODhKM44KPGGaHSXLCgMuk,"Mellow & Sleazy, Felo Le Tee, DJ Maphorisa, Madumane, Young Stunna","Bopha (feat. DJ Maphorisa, Madumane & Young Stunna)",Sound African Recordings,3,40,21,46561,2022-01-27
47,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,3,50,42,46330,2022-01-27
48,spotify:track:5S9Zs5g9lTWnLIboN1pdlU,Lauren Spencer-Smith,Fingers Crossed,"Three Name Productions, Inc./ Island Records & Republic Records",38,44,3,45502,2022-01-27
49,spotify:track:2b7o3fhD77D7vIPk5EZa6v,"Soa Mattrix, DJ Maphorisa, Nkosazana Daughter, Mas Musiq",Umama Akekho (feat. Nkosazana Daughter & Mas Musiq),New Money Gang Records,14,48,12,44814,2022-01-27
50,spotify:track:6V4cXOqj8TBjhyH9M5cqG0,"De Mthuda, Sino Msolo, Da Muziqal Chef",Jola,Universal Music (Pty) Ltd.,6,57,18,42894,2022-01-27
51,spotify:track:00Blm7zeNqgYLPtW6zg8cj,"Post Malone, The Weeknd",One Right Now (with The Weeknd),Republic Records,24,53,12,42668,2022-01-27
52,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,1,54,37,42458,2022-01-27
53,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,5,55,33,42270,2022-01-27
54,spotify:track:0mL82sxCRjrs3br407IdJh,The Weeknd,Is There Someone Else?,XO / Republic Records,18,51,3,42226,2022-01-27
55,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,14,66,19,40812,2022-01-27
56,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,31,58,18,40644,2022-01-27
57,spotify:track:1BSMpVGWs3v5BZKnAQziAc,Charlie Puth,Light Switch,Atlantic Records,57,-1,1,40137,2022-01-27
58,spotify:track:3eJH2nAjvNXdmPfBkALiPZ,Jason Derulo,Acapulco,Atlantic Records,58,63,19,39821,2022-01-27
59,spotify:track:4zFtUFGQ7NG6iEM2K5Oca4,Eloff,Johnnie Blou,Select,49,61,8,39475,2022-01-27
60,spotify:track:40iJIUlhi6renaREYGeIDS,"Drake, Travis Scott",Fair Trade (with Travis Scott),OVO,1,59,21,39371,2022-01-27
61,spotify:track:52xJxFP6TqMuO4Yt0eOkMz,"Carolina Gaitán - La Gaita, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast",We Don't Talk About Bruno,Walt Disney Records,61,85,3,38871,2022-01-27
62,spotify:track:21pRTkAdSPCP3tAn7ECYzs,"Mr JazziQ, Mellow & Sleazy, M.J, Djy Ma'Ten, Matute Boy","10111 (feat. M.J, Djy Ma'Ten & Matute Boy)",Sound African Recordings,30,56,6,38770,2022-01-27
63,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,63,76,90,38381,2022-01-27
64,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,25,60,40,37940,2022-01-27
65,spotify:track:4A8cWXxKfIL3lAyUDzXbCF,Kodak Black,Super Gremlin,Atlantic/Sniper Gang,65,74,6,37922,2022-01-27
66,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,20,49,3,37711,2022-01-27
67,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,5,68,80,37289,2022-01-27
68,spotify:track:6NiIeSYh1awgujDrQ9dAkn,"Mas Musiq, Babalwa M",Inhliziyo (feat. Babalwa M),New Money Gang Records,10,62,18,37254,2022-01-27
69,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,11,67,68,37203,2022-01-27
70,spotify:track:3QFInJAm9eyaho5vBzxInN,"Baby Keem, Kendrick Lamar",family ties (with Kendrick Lamar),Columbia,15,73,22,36584,2022-01-27
71,spotify:track:3Kkjo3cT83cw09VJyrLNwX,Adele,Oh My God,Columbia,8,65,10,36510,2022-01-27
72,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,7,72,159,36381,2022-01-27
73,spotify:track:1YAi1uIjqSVMWdvsuK4oUQ,"Kelvin Momo, Ch'cco, Yumbs, Ta Skipper, Tlholo",Ivy League,Kelvin Momo Productions,24,47,6,36198,2022-01-27
74,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,65,77,35,35752,2022-01-27
75,spotify:track:2gQPv5jvVPqU2a9HhMNO1v,BoyWithUke,Toxic,Republic Records,42,91,14,35497,2022-01-27
76,spotify:track:2BcMwX1MPV6ZHP4tUT9uq6,"Drake, 21 Savage, Project Pat",Knife Talk (with 21 Savage ft. Project Pat),OVO,10,78,21,35377,2022-01-27
77,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,2,70,44,35312,2022-01-27
78,spotify:track:0WSEq9Ko4kFPt8yo3ICd6T,Kanye West,Praise God,Rock The World/IDJ/Kanye LP7,7,71,22,35202,2022-01-27
79,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,83,45,35064,2022-01-27
80,spotify:track:37Nqx7iavZpotJSDXZWbJ3,"Drake, Lil Baby",Girls Want Girls (with Lil Baby),OVO,2,80,21,34553,2022-01-27
81,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,12,84,115,34230,2022-01-27
82,spotify:track:3gmKj3ulv2GGeW4JkmphHE,Lloyiso,Seasons,Universal Music (Pty) Ltd.,64,64,17,34175,2022-01-27
83,spotify:track:4hJhHbkhZFnxmWbAkZRoe0,"Fireboy DML, Ed Sheeran",Peru,YBNL Nation / EMPIRE,62,79,5,34007,2022-01-27
84,spotify:track:0k1WUmIRnG3xU6fvvDVfRG,"Drake, Future, Young Thug",Way 2 Sexy (with Future & Young Thug),OVO,4,75,21,33831,2022-01-27
85,spotify:track:1Yw6QsixEyzpkZioJPq2mv,"DJ Ngwazi, Master KG, Nokwazi, Lowsheen, Caltonic SA",Uthando,Wanitwa Mos Entertainment,85,102,6,33613,2022-01-27
86,spotify:track:2KnLkZ3z7PO3kgVGHGqDpD,Shawn Mendes,It'll Be Okay,Shawn Mendes LP4-5 PS/ Island,86,86,5,33522,2022-01-27
87,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,1,87,55,33299,2022-01-27
88,spotify:track:45bE4HXI0AwGZXfZtMp8JR,Tate McRae,you broke me first,RCA Records Label,14,90,81,33040,2022-01-27
89,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,34,88,46,32904,2022-01-27
90,spotify:track:2USlegnFJLrVLpoVfPimKB,"Gabry Ponte, LUM!X, Prezioso",Thunder,Spinnin' Records,90,93,14,32674,2022-01-27
91,spotify:track:2PhF9xxDAX5FW0KNnkpah5,"Mellow & Sleazy, DBN Gogo, Dinho",Zwonaka,Sound African Recordings,37,81,9,32674,2022-01-27
92,spotify:track:07MDkzWARZaLEdKxo6yArG,"THE ANXIETY, WILLOW, Tyler Cole",Meet Me At Our Spot,"MSFTSMusic / Roc Nation Records, LLC",38,82,20,32655,2022-01-27
93,spotify:track:3bDZnbdUWy02rqFzb5Sooi,Irene-Louise Van Wyk,Tekkies Brand,WM South Africa,65,94,25,32239,2022-01-27
94,spotify:track:4z2qQDApUjC6rT70uyK3op,Will Linley,miss me (when you're gone),BMG Rights Management (US) LLC,25,92,11,32038,2022-01-27
95,spotify:track:7sMBvZCSUl99bJLXZaLa0b,"Bruno Mars, Anderson .Paak, Silk Sonic",Smokin Out The Window,Aftermath Entertainment/Atlantic,19,89,12,31832,2022-01-27
96,spotify:track:3rj4UYvUttaCsXNEuEqAyy,"DJ Maphorisa, Tyler ICU, Sir Trill, Daliwonga, Kabza De Small",Banyana,New Money Gang,1,98,40,31766,2022-01-27
97,spotify:track:61Emqg95O9zo1GNOcyxq4Y,Giveon,For Tonight,Epic,75,96,13,31516,2022-01-27
98,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,14,105,65,31301,2022-01-27
99,spotify:track:4cG7HUWYHBV6R6tHn1gxrl,"Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine",Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Ministry of Sound Recordings,31,101,48,30940,2022-01-27
100,spotify:track:6KL88T4Ma4ABXqzgUoEwkd,OneRepublic,Run,Mosley Music/Interscope Records,82,111,38,30640,2022-01-27
101,spotify:track:4XvcHTUfIlWfyJTRG0aqlo,Sleepy Hallow,2055,Winners Circle/RCA Records,14,99,28,30521,2022-01-27
102,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,58,112,56,30424,2022-01-27
103,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,25,97,114,30233,2022-01-27
104,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,3,95,51,30193,2022-01-27
105,spotify:track:0k4d5YPDr1r7FX77VdqWez,"Doja Cat, The Weeknd",You Right,Kemosabe Records/RCA Records,7,108,31,30137,2022-01-27
106,spotify:track:181RlW4FYWSzaV9xt8xUPQ,Riaan Benadé,Vat 'n Bietjie,WM South Africa,69,119,40,29949,2022-01-27
107,spotify:track:0W69tpGHdcTjg72v0z00UA,"De Mthuda, Sir Trill, Da Muziqal Chef",Emlanjeni,Universal Music (Pty) Ltd.,4,103,27,29799,2022-01-27
108,spotify:track:3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',RCA Records Label,5,104,32,29761,2022-01-27
109,spotify:track:64xZ9gPptI3rrZjkNdIq3J,"Blxckie, Madumane, Chang Cello",Kwenzekile,M4 Entertainment,18,135,16,29657,2022-01-27
110,spotify:track:6Dy1jexKYriXAVG6evyUTJ,"Joel Corry, Jax Jones, Charli XCX, Saweetie",OUT OUT (feat. Charli XCX & Saweetie),Atlantic Records UK,71,115,21,29634,2022-01-27
111,spotify:track:7kzzhtZ8df8wQi9n3BnM1d,"Dlala Regal, Scotts Maphuma",Umshini,Content Connect Africa,106,106,6,29421,2022-01-27
112,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,98,116,54,29399,2022-01-27
113,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,75,124,67,29308,2022-01-27
114,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,1,113,76,29299,2022-01-27
115,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,1,109,170,29241,2022-01-27
116,spotify:track:1Jm1I3APcmVz3MqPr5vfTx,"Fabolous, Tamia",Into You (feat. Tamia) - Main Mix,Rhino/Elektra,102,133,91,28760,2022-01-27
117,spotify:track:3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me,G.O.O.D. Music/Columbia,92,123,123,28714,2022-01-27
118,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,6,114,58,28599,2022-01-27
119,spotify:track:1LPSkqVhWVRUkKE03YUkpB,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,4,110,47,28503,2022-01-27
120,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,1,128,76,28029,2022-01-27
121,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,85,134,200,27934,2022-01-27
122,spotify:track:4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Darkroom/Interscope Records,7,126,26,27771,2022-01-27
123,spotify:track:280MTeg7bZYCHaHxhaAtPq,"Karyendasoul, Zakes Bantwini, Nana Atta",iMali (Ft. Nana Atta),Universal Music (Pty) Ltd.,64,117,8,27693,2022-01-27
124,spotify:track:6RXF8afghRd2Ha6npUg8jk,"ThackzinDJ, Tee Jay, Sir Trill, Dlala Thukzin, Nkosazana_Daughter, Rascoe Kaos, Moscow, Mpura",Yini Sdakwa,Universal Music (Pty) Ltd.,16,121,24,27640,2022-01-27
125,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,22,130,196,27618,2022-01-27
126,spotify:track:3fvyqhNTjtobvYV8VYr5w0,Riaan Benadé,Spontaan,WM South Africa,95,145,56,27587,2022-01-27
127,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,1,132,126,27156,2022-01-27
128,spotify:track:6f5ExP43esnvdKPddwKXJH,"NEIKED, Mae Muller, Polo G",Better Days (NEIKED x Mae Muller x Polo G),Capitol,64,118,14,27122,2022-01-27
129,spotify:track:18vXApRmJSgQ6wG2ll9AOg,Polo G,RAPSTAR,Columbia,3,147,42,26998,2022-01-27
130,spotify:track:3YTPfXzK9TQOEODJD05cCj,"Makhadzi, Jon Delinger",Zwivhuya,Open Mic Productions,83,131,6,26986,2022-01-27
131,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin',Columbia,73,155,194,26753,2022-01-27
132,spotify:track:6FjmpC78dRHLwcWT7cHMyf,evvz,At All,TGR Music Group,66,137,15,26743,2022-01-27
133,spotify:track:1VSqIYu2mCrGgurfE6mdXc,"Aymos, Mas Musiq",Lyf Styl,Platoon,74,127,10,26736,2022-01-27
134,spotify:track:2H1hYPeKgIQAp439cx7GsX,"Busta 929, Mpura, Zuma, Mr JazziQ, Lady Du, Reece Madlisa",Umsebenzi Wethu,Prime Hold Consult Black is Brown,2,146,55,26667,2022-01-27
135,spotify:track:2Q7chNue0LxoNT4iKSyfbo,"Kweyama Brothers, Mpura, Abidoza, Thabiso Lavish",Impilo yaseSandton,Sundance Music,7,148,25,26660,2022-01-27
136,spotify:track:5YaskwnGDZFDRipaqzbwQx,"ATB, Topic, A7S",Your Love (9PM),Virgin,41,143,49,26612,2022-01-27
137,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,2,156,123,26298,2022-01-27
138,spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP,"Galantis, David Guetta, Little Mix",Heartbreak Anthem (with David Guetta & Little Mix),Big Beat Records,66,159,32,26284,2022-01-27
139,spotify:track:09gysnJpfQ3ublBmJDfcEC,"Amaarae, Kali Uchis, Moliy",SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),0207 Def Jam,41,152,13,26192,2022-01-27
140,spotify:track:2N8m6CYs74qQO4mjVcXO30,Tones And I,Dance Monkey,Elektra (NEK),1,164,130,26070,2022-01-27
141,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,5,154,191,26039,2022-01-27
142,spotify:track:0lEjxUUlKqjqXrVlIHFduD,"Gunna, Drake",P power (feat. Drake),300 Entertainment,69,69,2,26020,2022-01-27
143,spotify:track:2dWNKXTs5z7Iu1g0kYh4Xe,"Becky Hill, Topic",My Heart Goes (La Di Da) (feat. Topic),Polydor Records,143,151,7,25991,2022-01-27
144,spotify:track:2WnAKZefdRHxtBEkRjFOHC,Justin Bieber,Anyone,RBMG/Def Jam,11,144,55,25978,2022-01-27
145,spotify:track:6ARmMd93cqRGYDP0XC6JH7,"DBN Gogo, Musa Keys, Dinho, Optimist Music ZA, Makhanj, Lebza TheVillain, Koek Sista",Possible,NTS,24,158,29,25822,2022-01-27
146,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,120,169,168,25820,2022-01-27
147,spotify:track:1NaxpfTsKPGG3Dpw6Fnv35,"Cassper Nyovest, Abidoza, Boohle",Siyathandana,Universal Music (Pty) Ltd.,1,173,35,25641,2022-01-27
148,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,4,157,116,25582,2022-01-27
149,spotify:track:2K7xn816oNHJZ0aVqdQsha,The Neighbourhood,Softcore,Columbia,149,168,2,25582,2022-01-27
150,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,"Travis Scott, HVME",Goosebumps - Remix,Cactus Jack / Epic,28,163,54,25519,2022-01-27
151,spotify:track:11lpRETXFQtb66cqUeboRA,"Soa Mattrix, DJ Maphorisa, Phila Dlozi, Boohle, Kabza De Small","Idlozi Lami (feat. Phila Dlozi, Boohle & Kabza De Small)",New Money Gang Records,132,150,11,25477,2022-01-27
152,spotify:track:6Hfu9sc7jvv6coyy2LlzBF,Kanye West,Hurricane,Rock The World/IDJ/Kanye LP7,1,165,21,25471,2022-01-27
153,spotify:track:65OVbaJR5O1RmwOQx0875b,"Drake, Lil Baby",Wants and Needs (feat. Lil Baby),OVO,3,189,44,25194,2022-01-27
154,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,154,180,2,24931,2022-01-27
155,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,10,162,174,24916,2022-01-27
156,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,3,160,110,24869,2022-01-27
157,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,157,175,2,24834,2022-01-27
158,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,144,172,4,24798,2022-01-27
159,spotify:track:6E90gq0KO6FYZVOXx8kCcC,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),8,166,56,24779,2022-01-27
160,spotify:track:5PQ89CWyL1abb0jv2bNFRn,"Kelvin Momo, TBO, JaySax",Funa,Kelvin Momo Productions,36,153,6,24779,2022-01-27
161,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,31,192,32,24744,2022-01-27
162,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,10,177,162,24683,2022-01-27
163,spotify:track:0W6I02J9xcqK8MtSeosEXb,Doja Cat,Get Into It (Yuh),Kemosabe Records/RCA Records,30,161,29,24634,2022-01-27
164,spotify:track:08SB2OtZkaliju77WYEKxk,"Summer Walker, SZA",No Love (with SZA),LVRN/Interscope Records,21,140,10,24558,2022-01-27
165,spotify:track:6K5ph5mq1qprHae3TrgTj5,Jessica Darrow,"Surface Pressure - From ""Encanto""/Soundtrack Version","UMG Recordings, Inc.",165,-1,1,24396,2022-01-27
166,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,"Chris Brown, Drake",No Guidance (feat. Drake),Chris Brown Entertainment/RCA Records,3,174,122,24224,2022-01-27
167,spotify:track:2B4GHvToeLTOBB4QLzW3Ni,Farruko,Pepas,Sony Music Latin,120,170,4,24208,2022-01-27
