rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:0yLdNVWF3Srea0uzk55zFn,Miley Cyrus,Flowers,Columbia,1,1,3,356264,2023-02-02
2,spotify:track:1y5eHXBYiLgNv00KoHXm4o,"Soa mattrix, Mashudu, Happy Jazzman, Emotionz DJ",Mina Nawe,Soa Family,1,2,16,266654,2023-02-02
3,spotify:track:0oNkR5J4qmQxNVwLeA55y7,"Sjava, Nontokozo Mkhize",Thixo,1020 Cartel,3,-1,1,232185,2023-02-02
4,spotify:track:0AY3sNqV7qAdAZ8j6TRVBd,"2Point1, Ntate Stunna, Nthabi Sings",Stimela,Penya Play Productions,4,4,6,226504,2023-02-02
5,spotify:track:58u8z6ia8GTm9yZlkmtCtV,"Aymos, Ami Faku",Fatela,Lyf Styl Entertainment,3,3,11,221928,2023-02-02
6,spotify:track:62aLwvsufVEshiNSoATYJB,Sjava,Amavaka,1020 Cartel,6,-1,1,216884,2023-02-02
7,spotify:track:2gO1rty4jBXQaP7jSuVIh2,"Sjava, Q Twins, Mzukulu",Isoka,1020 Cartel,7,-1,1,206572,2023-02-02
8,spotify:track:497JTjRJms6Dy2XJFvuLyI,Sjava,Kube Ngangazi,1020 Cartel,8,-1,1,197553,2023-02-02
9,spotify:track:5sKzw0t5U0C3oxf847lEZt,Sjava,Ubuhle Bendalo,1020 Cartel,9,-1,1,190141,2023-02-02
10,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,5,5,8,180267,2023-02-02
11,spotify:track:1Wi5yBD0hDrZ6fnIqFi4pu,"Sjava, Saudi",Amaphiko,1020 Cartel,11,-1,1,177363,2023-02-02
12,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,7,7,23,173011,2023-02-02
13,spotify:track:5gslmolwQnfoS3o67UP03O,"Sjava, Delayde",Grounding,1020 Cartel,13,-1,1,172550,2023-02-02
14,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,6,6,7,172217,2023-02-02
15,spotify:track:4FEi7i9oDxDzcYbx53IHwq,"Kelvin Momo, Babalwa M, Sfarzo Rtee",Sukakude,Kelvin Momo Productions,7,8,8,170266,2023-02-02
16,spotify:track:3Pv1NcASIE987vF8t1VWVu,Lwah Ndlunkulu,Ngiyeza,Nkabi Records,15,15,2,164647,2023-02-02
17,spotify:track:65NAMIdsZkxYIM5ui8SJSw,"K.O, Young Stunna, Blxckie",SETE (feat. Young Stunna & Blxckie),Sound African Recordings,1,9,24,163594,2023-02-02
18,spotify:track:3BkskmADgoWdiGHiaEz6uc,"Sjava, Udumakahle, Anzo, Vernotile",Amakhehla,1020 Cartel,18,-1,1,156888,2023-02-02
19,spotify:track:522Yvnuo2zWTE48pyC3nLm,Sjava,Iphisi,1020 Cartel,19,-1,1,154083,2023-02-02
