rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:1X1IDV1HeEMqpPkKnt1Srx,"Kelvin Momo, Nanette, S.O.N, Jay Sax",Fool Me,Kelvin Momo Productions,1,-1,1,253693,2022-12-15
2,spotify:track:65NAMIdsZkxYIM5ui8SJSw,"K.O, Young Stunna, Blxckie",SETE (feat. Young Stunna & Blxckie),Sound African Recordings,1,1,17,230790,2022-12-15
3,spotify:track:1y5eHXBYiLgNv00KoHXm4o,"Soa mattrix, Mashudu, Happy Jazzman, Emotionz DJ",Mina Nawe,Soa Family,3,3,9,223277,2022-12-15
4,spotify:track:2KWbBP2ddjo6t5aMOJeItK,"Myztro, Shaunmusiq, Ftears",Tobetsa,New Money Gang Records,2,4,5,196502,2022-12-15
5,spotify:track:4lOujgdHEUyFThYND4EmlQ,"DJ Maphorisa, Visca, 2woshort, Stompiiey, Shaunmusiq, Ftears, Madumane","Ba Straata (feat. 2woshort, Stompiiey, ShaunMusiQ, Ftears & Madumane)",New Money Gang Records,4,5,9,192839,2022-12-15
6,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,2,2,2,186962,2022-12-15
7,spotify:track:4FEi7i9oDxDzcYbx53IHwq,"Kelvin Momo, Babalwa M, Sfarzo Rtee",Sukakude,Kelvin Momo Productions,7,-1,1,175635,2022-12-15
8,spotify:track:5PNJieSonc6GqnSEGxIJYb,"Kelvin Momo, Nanette, S.O.N, Mzizi, Jay Sax, Stixx",Imfula,Kelvin Momo Productions,8,-1,1,173537,2022-12-15
9,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,9,-1,1,166696,2022-12-15
10,spotify:track:1bDbXMyjaUIooNwFE9wn0N,"Drake, 21 Savage",Rich Flex,OVO / Republic Records,1,6,6,162166,2022-12-15
11,spotify:track:3PdO57q0KLWkfWXsXQJlV6,"Mas Musiq, Aymos, Young Stunna",Sengizwile (feat. Aymos & Young Stunna),New Money Gang Records,3,7,32,159464,2022-12-15
12,spotify:track:4BIGl9cDzyw1znsjRytGLd,"Kelvin Momo, MaWhoo, Babalwa M, Chley",Izono,Kelvin Momo Productions,12,-1,1,150196,2022-12-15
13,spotify:track:5ZDw1sqZQDlC5aV7ir6kkN,"Myztro, Focalistic, Daliwonga, Shaunmusiq, Ftears","Tobetsa Remake (feat. Focalistic, Daliwonga, ShaunMusiq & Ftears)",New Money Gang Records,13,25,2,146217,2022-12-15
14,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,2,8,39,142348,2022-12-15
15,spotify:track:58u8z6ia8GTm9yZlkmtCtV,"Aymos, Ami Faku",Fatela,Lyf Styl Entertainment,15,15,4,140619,2022-12-15
16,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,9,31,139166,2022-12-15
17,spotify:track:3nqQXoyQOWXiESFLlDF1hG,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),EMI,2,11,12,134743,2022-12-15
18,spotify:track:2CSRrnOEELmhpq8iaAi9cd,SZA,Blind,Top Dawg Entertainment/RCA Records,18,-1,1,132492,2022-12-15
19,spotify:track:7b2YXPWXRzzIN2fmGM5Dzi,"Kelvin Momo, Mashudu, Yumbs",Umoya,Kelvin Momo Productions,19,-1,1,132217,2022-12-15
20,spotify:track:5Y35SjAfXjjG0sFQ3KOxmm,SZA,Nobody Gets Me,Top Dawg Entertainment/RCA Records,20,-1,1,128531,2022-12-15
21,spotify:track:3r4sc1n8kNL2FpebHwaAQE,"Ch'cco, Focalistic, Mellow & Sleazy",Pele Pele,R1+0 CARTEL,10,12,5,128191,2022-12-15
22,spotify:track:1hsFJ92y0FU2cFOOLkEFVr,"Deep London, Boohle",Hamba Wena,Cycad Wave,5,13,16,127066,2022-12-15
23,spotify:track:7BmjQ0KPmlaebcMOtwEYbX,"Kelvin Momo, Jay Sax",Summer Rain,Kelvin Momo Productions,23,-1,1,125113,2022-12-15
24,spotify:track:0qHCv51I6lwyBPFum2jyDB,Kelvin Momo,N'wana Wa Mutsonga,Kelvin Momo Productions,24,-1,1,118669,2022-12-15
25,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,21,23,16,116960,2022-12-15
26,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,8,17,16,115452,2022-12-15
27,spotify:track:2wSTnntOPRi7aQneobFtU4,SZA,Shirt,Top Dawg Entertainment/RCA Records,10,60,7,115412,2022-12-15
28,spotify:track:7noQJdn8w9TT9FagQy5KsP,"MacG, Sir Trill, Bailey, EmjayKeyz",Nkantin,M2N Services,11,14,12,114691,2022-12-15
