rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,1,-1,1,209366,2022-06-23
2,spotify:track:4rmVZajAF7PkrCagGPHbqa,Drake,Sticky,OVO,2,-1,1,173284,2022-06-23
3,spotify:track:5zyZM1EiSqrniyqtprwxpv,Drake,Falling Back,OVO,3,-1,1,168300,2022-06-23
4,spotify:track:7a5fliY9SsZENrQWQBZron,Drake,Texts Go Green,OVO,4,-1,1,157854,2022-06-23
5,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,2,2,8,149167,2022-06-23
6,spotify:track:7IaeavdRzXYQWfu2Wt5GlU,Drake,Currents,OVO,6,-1,1,129430,2022-06-23
7,spotify:track:0oiv4E896TUTTeQU0cmIui,Drake,Massive,OVO,7,-1,1,127853,2022-06-23
8,spotify:track:0nAZGkBGKQCXyaoSJfRhC1,Drake,A Keeper,OVO,8,-1,1,126007,2022-06-23
9,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,88rising Music/Warner Records,9,16,2,125722,2022-06-23
10,spotify:track:1ULFJZX54HXXjSTMx63dk0,"Kabza De Small, Msaki",Khusela (feat. Msaki),Piano Hub,10,17,4,124341,2022-06-23
11,spotify:track:67SKXlAbYNG5nAtadBfPm0,"Wanitwa Mos, Master KG, Lowsheen, Nkosazana Daughter",Sofa Silahlane,Wanitwa Mos Entertainment,1,1,6,121201,2022-06-23
12,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,1,3,12,120925,2022-06-23
13,spotify:track:7sT7kZEYd1MrmzLLIRVZas,Drake,Calling My Name,OVO,13,-1,1,119922,2022-06-23
14,spotify:track:5lVmzrKaqPpPYtF7udoiNq,Drake,Intro,OVO,14,-1,1,108080,2022-06-23
15,spotify:track:75VD2d6BPTuESBrzRqD6xl,"Senior Oat, Kemy Chienda",All In You,The Oat Records,6,6,11,105008,2022-06-23
16,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God),Parlophone UK,3,4,4,103305,2022-06-23
17,spotify:track:23Z3bbYcl1PdcPJemLa4zc,Drake,Flight's Booked,OVO,17,-1,1,100525,2022-06-23
18,spotify:track:5z6oqX6l6kTSPB9gSRnLzE,"Uncle Waffles, Tony Duardo, Sino Msolo, BoiBizza",Tanzania,Kreativekornerr,1,5,14,98457,2022-06-23
