rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
36,spotify:track:0KtKaZ0jNXOrHb3OxeXz9A,Stray Kids,Lonely St.,Republic Records - Stray Kids,36,-1,1,31872,2022-03-24
37,spotify:track:3dbLT62Cvs46Ju7a8gpr36,aespa,Savage,SM Entertainment,1,33,25,31681,2022-03-24
38,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,6,32,35,31520,2022-03-24
39,spotify:track:7h5MKRZUiYDshjH5UgAbNp,Red Velvet,Rainbow Halo,SM Entertainment,39,-1,1,31449,2022-03-24
40,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,31,37,19,30905,2022-03-24
41,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,29,60,30655,2022-03-24
42,spotify:track:7B9W7Qsy5M2kyUNjQYIEG8,fromis_9,DM,PLEDIS Entertainment,8,34,10,30082,2022-03-24
43,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,38,53,29460,2022-03-24
44,spotify:track:4zrj0FVWhDKNGTw818O026,Stray Kids,"Waiting For Us (Bang Chan, Lee Know, Seungmin, I.N)",Republic Records - Stray Kids,44,-1,1,29455,2022-03-24
45,spotify:track:2TZTpkpnDIKUOfU6riqCfE,TAEYEON,Can't Control Myself,SM Entertainment,9,31,10,29121,2022-03-24
46,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,3,39,39,28726,2022-03-24
47,spotify:track:64naasHUvHELX6sIP4Ckme,Stray Kids,"Muddy Water (Changbin, Hyunjin, HAN, Felix)",Republic Records - Stray Kids,47,-1,1,28038,2022-03-24
48,spotify:track:0hQNbQKW2dDATH1ngj4TI6,Kep1er,WA DA DA,"Genie Music Corporation, Stone Music Entertainment",23,36,11,28003,2022-03-24
49,spotify:track:7xNCacksfUkYXsXuSW4vNF,"salem ilese, TOMORROW X TOGETHER, Alan Walker",PS5,10K Projects,39,40,4,27757,2022-03-24
50,spotify:track:2g0LdZQce9xlcHb1mBJyuz,IU,strawberry moon,EDAM Entertainment,1,45,23,27413,2022-03-24
51,spotify:track:3mQwOUjViw1cpwUYugndPV,JAURIM,"스물다섯, 스물하나",INTERPARK ENTERTAINMENT,51,55,6,27316,2022-03-24
52,spotify:track:6Zr6W8j3jJ3z50XsBCvm3e,Red Velvet,Beg For Me,SM Entertainment,52,-1,1,27052,2022-03-24
53,spotify:track:0jXneVxiitQZsbtftH7HHJ,Red Velvet,BAMBOLEO,SM Entertainment,53,-1,1,26663,2022-03-24
54,spotify:track:5g2Ik0WJG9rqu97nCLcQhV,"BE'O, MINO",Limousine (Feat. MINO) (Prod. GRAY),Genie Music Corporation,2,41,18,26592,2022-03-24
55,spotify:track:4MokmgyM83qhJ6IAaChom5,"BE'O, Beenzino",Counting Stars (Feat. Beenzino),"BIGPLANETMADE, FameUs Entertainment",3,42,15,26374,2022-03-24
56,spotify:track:0ckILmtBH2r5UFOtTf2cN0,(G)I-DLE,Never Stop Me,Cube Entertainment,53,53,2,25699,2022-03-24
57,spotify:track:0n1jo6k1GUzyrcXW2aS0iL,TAEYEON,Weekend,SM Entertainment,4,43,38,25164,2022-03-24
58,spotify:track:1GFS1xMbcAWXf5W0tSuZev,"Basick, Leellamarz","Meeting is easy, parting is hard (Feat. Leellamarz) (Prod. TOIL)",Genie Music Corporation,3,44,18,24640,2022-03-24
59,spotify:track:03qu1u4hDyepQQi2lNxCka,Lee Mujin,Traffic light,ShowPLAY ENTERTAINMENT,11,47,41,24560,2022-03-24
60,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,21,49,52,23843,2022-03-24
61,spotify:track:00Coyxt9mTec1acC52qtWa,TAEIL,Starlight,"Studio MaumC, Hwa&Dam pictures",61,77,4,23772,2022-03-24
62,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,4,50,23,22953,2022-03-24
63,spotify:track:2X45nVBeYzmDlrXji9Av0Q,MeloMance,"Love, Maybe",FLEX M,63,90,2,22601,2022-03-24
64,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,7,48,11,22355,2022-03-24
65,spotify:track:4ubg38wkWizzLsQwLuE6rM,Red Velvet,In My Dreams,SM Entertainment,65,-1,1,22045,2022-03-24
66,spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ,Red Velvet,Queendom,SM Entertainment,2,66,32,21292,2022-03-24
67,spotify:track:5xrtzzzikpG3BLbo4q1Yul,IU,LILAC,EDAM Entertainment,1,57,53,21048,2022-03-24
68,spotify:track:02SbQgZbzMoylPoGr32ugF,IU,Drama,EDAM Entertainment,9,71,13,20702,2022-03-24
69,spotify:track:1DX08glq6CBGBA0N6uL3JV,Red Velvet,"Good, Bad, Ugly",SM Entertainment,69,-1,1,20661,2022-03-24
70,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,15,59,27,20567,2022-03-24
71,spotify:track:4iJprGt1rt5iy0sxXXaRWn,"D-Hack, PATEKO",OHAYO MY NIGHT,NEOKIDZ,16,51,39,20390,2022-03-24
72,spotify:track:1oFAF1hdPOickyHgbuRjyX,"The Weeknd, Ariana Grande",Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,XO / Republic Records,8,60,48,20335,2022-03-24
73,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,2,56,50,20184,2022-03-24
74,spotify:track:7gXMkqirKU23zgdlSAb00a,BE'O,Suddenly,"Genie Music Corporation, Stone Music Entertainment",23,54,23,20165,2022-03-24
75,spotify:track:1JUfVQxyt17lszAHbno101,ISEGYE IDOL,Winter Spring,"Leeway Music & Media, Inc.",25,25,2,20069,2022-03-24
76,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,58,58,20015,2022-03-24
77,spotify:track:6adPuBjUw3Zh6wK27d8Rgv,(G)I-DLE,VILLAIN DIES,Cube Entertainment,69,69,2,19779,2022-03-24
78,spotify:track:00Blm7zeNqgYLPtW6zg8cj,"Post Malone, The Weeknd",One Right Now (with The Weeknd),Republic Records,5,61,20,19503,2022-03-24
79,spotify:track:6Jrdb6CFOJEGaHjaa6c4WR,"BoyWithUke, blackbear",IDGAF (with blackbear),Republic Records,79,-1,1,19024,2022-03-24
80,spotify:track:3vySEUpD0tc801F2WZDLYw,"Tyga, Doja Cat",Freaky Deaky,Kemosabe / RCA Records / Last Kings Music / EMPIRE,31,46,4,18986,2022-03-24
81,spotify:track:7rglLriMNBPAyuJOMGwi39,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,35,63,32,18514,2022-03-24
82,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,12,62,28,18474,2022-03-24
83,spotify:track:5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,EDAM Entertainment,3,67,56,18339,2022-03-24
84,spotify:track:4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",tokkinny records,63,72,38,18007,2022-03-24
85,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,84,53,17997,2022-03-24
86,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,86,60,17834,2022-03-24
87,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,6,70,60,17829,2022-03-24
88,spotify:track:40mxAPW0mpgZ4EGPWiFxt9,The Chainsmokers,iPad,Disruptor Records/Columbia,52,52,2,17598,2022-03-24
89,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,20,76,54,17518,2022-03-24
90,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,31,82,33,17166,2022-03-24
91,spotify:track:4t2FIqZJORKZGSKg30SShr,"AKMU, IU",NAKKA (with IU),YG Entertainment,4,78,35,16976,2022-03-24
92,spotify:track:7GkHIsnziYgk6j1lx2TK6H,BIBI,"Very, Slowly","Studio MaumC, Hwa&Dam pictures",92,99,3,16956,2022-03-24
93,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,64,60,16645,2022-03-24
94,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,89,40,16635,2022-03-24
95,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,93,102,54,16570,2022-03-24
96,spotify:track:0RCqAz9JQJZim0N9WAYvf7,ISEGYE IDOL,RE : WIND,"Leeway Music & Media, Inc.",28,68,14,16079,2022-03-24
97,spotify:track:3ijq6sRH7PgRabMb83VvQO,"Gaeko, Ourealgoat, SINCE, Ahn byeong woong, Tabber, Gwangil Jo, CODE KUNST",Wake Up (Prod. CODE KUNST),Genie Music Corporation,3,88,20,16018,2022-03-24
98,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",17,91,56,16007,2022-03-24
99,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,6,97,45,15899,2022-03-24
100,spotify:track:1OQ3PoRZRtE7RH0NIh3p1O,10CM,Drawer,MOST CONTENTS,34,81,13,15803,2022-03-24
101,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",76,107,25,15725,2022-03-24
102,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,3,96,55,15660,2022-03-24
103,spotify:track:3FNuG1PjKcOu7tAqZKB4kZ,VIVIZ,BOP BOP!,"BIGPLANETMADE, SWING ENTERTAINMENT",61,85,6,15578,2022-03-24
104,spotify:track:2J0TRU2EDG29qlmxdGa4xa,TWICE,SCIENTIST,Republic Records - TWICE,19,110,19,15419,2022-03-24
105,spotify:track:7Ki0hse0IfXEcXUlpyECbJ,BTS,Blue & Grey,BIGHIT MUSIC,4,74,59,15417,2022-03-24
106,spotify:track:2bZIDMpzVooosmPHn0tHnd,STAYC,STEREOTYPE,High Up Entertainment,9,92,29,15331,2022-03-24
107,spotify:track:0Rzx0irygv7gZd8YlvK5aO,"Kim Taeri, Nam Joohyuk, Bona(WJSN), Choi Hyunwook, Lee Joomyung",With,"Studio MaumC, Hwa&Dam pictures",107,-1,1,15288,2022-03-24
108,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,12,98,60,15283,2022-03-24
109,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,I Guess I Loved You,Universal Music Ltd.,109,123,10,15275,2022-03-24
110,spotify:track:59c0HrzmHfyQs6LgDw5cHe,ITZY,LOCO,Republic Records - ITZY,10,93,26,15270,2022-03-24
111,spotify:track:59CfNbkERJ3NoTXDvoURjj,Dove Cameron,Boyfriend,Disruptor Records/Columbia,73,75,5,15197,2022-03-24
112,spotify:track:1nInOsHbtotAmEOQhtvnzP,Kelly Clarkson,Stronger (What Doesn't Kill You),RCA Records Label,50,87,11,15056,2022-03-24
113,spotify:track:6ZiEWet0uFRwWBCEKCQ8rY,King Gnu,逆夢,Sony Music Labels Inc.,56,80,5,15003,2022-03-24
114,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,111,54,14955,2022-03-24
115,spotify:track:1hQtfLmNABXQMSjjYRXqAX,(G)I-DLE,ALREADY,Cube Entertainment,115,118,2,14934,2022-03-24
116,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",41,105,60,14925,2022-03-24
117,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,63,95,21,14885,2022-03-24
118,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,104,121,57,14834,2022-03-24
119,spotify:track:4edtsBlaX23OPYmhA4R0GP,Etham,12:45 - Stripped,EMI,119,184,9,14741,2022-03-24
120,spotify:track:2FWquqPNxte8iqZ3ATQG0p,"Jay Park, Hoody, Loco",All I Wanna Do (K) (Feat. Hoody & Loco),"Genie Music Corporation, Stone Music Entertainment",120,140,37,14735,2022-03-24
121,spotify:track:0YJFlxeHMUr9MxSDQVuQJA,BTS,My Time,BIGHIT MUSIC,25,109,26,14691,2022-03-24
122,spotify:track:0IuVhCflrQPMGRrOyoY5RW,Tate McRae,she's all i wanna be,RCA Records Label,73,73,7,14667,2022-03-24
123,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,115,60,14506,2022-03-24
124,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,18,106,44,14420,2022-03-24
125,spotify:track:3o9kpgkIcffx0iSwxhuNI2,Em Beihold,Numb Little Bug,"Republic Records/Moon Projects, LLC.",117,117,3,14384,2022-03-24
126,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,104,60,14350,2022-03-24
127,spotify:track:68QnW4ShMGTk9vvE3Tihng,M.O.M,Do you want to hear,"Genie Music Corporation, Stone Music Entertainment",111,113,3,14328,2022-03-24
128,spotify:track:5FVbvttjEvQ8r2BgUcJgNg,BTS,Life Goes On,BIGHIT MUSIC,2,79,60,14327,2022-03-24
129,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,116,60,14229,2022-03-24
130,spotify:track:1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Atlantic Records,59,103,15,14181,2022-03-24
131,spotify:track:4O7tVdjaOQARI1rS6E6CCx,(G)I-DLE,ESCAPE,Cube Entertainment,131,148,2,14159,2022-03-24
132,spotify:track:0HqZX76SFLDz2aW8aiqi7G,Imagine Dragons,Bones,KIDinaKORNER/Interscope Records,83,83,2,14129,2022-03-24
133,spotify:track:1qE8DOtw7zdXHMgZm20eLM,TWICE,The Feels,Republic Records - TWICE,21,130,25,14127,2022-03-24
134,spotify:track:10IfXtjKQmOiON7tNAHv0y,JIN,Yours,"에이스토리, 모스트콘텐츠",15,142,20,14029,2022-03-24
135,spotify:track:2bnJ8IxZnVc2YmUaX0sZap,TREASURE,JIKJIN,YG Entertainment,100,100,5,14006,2022-03-24
136,spotify:track:02VBYrHfVwfEWXk5DXyf0T,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,1,112,55,13997,2022-03-24
137,spotify:track:5BXr7hYZQOeRttkeWYTq5S,STAYC,ASAP,High Up Entertainment,4,108,50,13989,2022-03-24
138,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,122,60,13975,2022-03-24
139,spotify:track:6f5ExP43esnvdKPddwKXJH,"NEIKED, Mae Muller, Polo G",Better Days (NEIKED x Mae Muller x Polo G),Capitol Records UK / EMI,38,120,22,13887,2022-03-24
140,spotify:track:5kPpA4aMFeAQnahSnTIOi4,"MAKTUB, LEE RAON",To You My Light (feat. LEE RAON),WM Korea,133,133,25,13745,2022-03-24
141,spotify:track:44QDTpkTR3eLLfXEKTjyul,Xydo,Free,"Studio MaumC, Hwa&Dam pictures",141,-1,1,13634,2022-03-24
142,spotify:track:3jHg6QE70y2FTdnsxSrCbv,Billlie,GingaMingaYo (the strange world),MYSTIC STORY,142,172,2,13542,2022-03-24
143,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,101,42,13437,2022-03-24
144,spotify:track:3K7dk2oIAmxJnhv8i24ak8,MAKTUB,The Eternal Moment,WM Korea,144,166,19,13389,2022-03-24
145,spotify:track:3tOXDbhmpjSGxBFo2yp1eJ,HIGHLIGHT,DAYDREAM,Around US,145,-1,1,13360,2022-03-24
146,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,135,60,13306,2022-03-24
147,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,60,145,60,13276,2022-03-24
148,spotify:track:4r34Yi0eltsu1tp6z4lq3x,JEON SOMI,XOXO,THE BLACK LABEL/Interscope Records,19,124,21,13272,2022-03-24
149,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,14,129,60,13270,2022-03-24
150,spotify:track:4t3Vgfjl9Sb6ZR5q5kGOUL,"BE'O, ASH ISLAND",Without You (Feat. ASH ISLAND) (Prod. GRAY),Genie Music Corporation,15,132,16,13267,2022-03-24
151,spotify:track:135Lf4Q0CzlMNfOxbEUsLH,Benson Boone,Ghost Town,"Night Street Records, Inc./Warner Records Inc.",80,119,13,13233,2022-03-24
152,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,199,45,13223,2022-03-24
153,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,48,152,60,13181,2022-03-24
154,spotify:track:4UG2Fm0E98LhE2dlNxiAXx,JVKE,this is what falling in love feels like,JVKE,114,114,3,13091,2022-03-24
155,spotify:track:1XCoTc12Trl56sgCPP4R8M,(G)I-DLE,POLAROID,Cube Entertainment,144,144,2,13049,2022-03-24
156,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment/Interscope Records,1,126,54,13033,2022-03-24
157,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,104,136,53,12919,2022-03-24
158,spotify:track:2vA5M8uXee4amGQajyUMFR,"Lee Mujin, HEIZE",When it snows(Feat.Heize),ShowPLAY ENTERTAINMENT,82,188,15,12882,2022-03-24
159,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,56,146,49,12791,2022-03-24
160,spotify:track:6LnEoRQKMcaFTR5UvaKuBy,SEVENTEEN,Rock with you,PLEDIS Entertainment,6,138,22,12760,2022-03-24
161,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,151,58,12758,2022-03-24
162,spotify:track:4NrmxVJURTgzMH0QKyYy1a,(G)I-DLE,LIAR,Cube Entertainment,162,168,2,12709,2022-03-24
163,spotify:track:71WZ7yFuwxmQz5jJUpvkGv,DAY6,You Were Beautiful,Republic Records - DAY6,136,-1,4,12657,2022-03-24
164,spotify:track:27zrFrtUtWl2urlvjOn5xc,"Loco, Punch",Say Yes,Genie Music Corporation,164,179,2,12653,2022-03-24
165,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,51,154,52,12587,2022-03-24
166,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,13,147,55,12560,2022-03-24
167,spotify:track:25MHcbjvSdcfTiFgbKJiZF,BTS,Inner Child,BIGHIT MUSIC,75,156,26,12536,2022-03-24
168,spotify:track:049M1ZP4H2B13yB2ax6N7l,TAEYEON,그대라는 시,Beyond Music,117,149,11,12533,2022-03-24
169,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,88,143,59,12480,2022-03-24
170,spotify:track:3t4KHjd8uQpJJ2fa0fRIpR,The Chainsmokers,High,Disruptor Records/Columbia,50,131,8,12477,2022-03-24
171,spotify:track:4hzeoIOERTL4jdTXAQ0FWr,DOKYEOM,Go!,"Studio MaumC, Hwa&Dam pictures",171,191,3,12317,2022-03-24
172,spotify:track:18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Atlantic Records,153,153,12,12311,2022-03-24
173,spotify:track:7ncPjJBktLEOpstY5JOUMK,King Gnu,一途,Sony Music Labels Inc.,77,125,5,12258,2022-03-24
174,spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ,Joosiq,Think About You,WM Korea,57,171,24,12237,2022-03-24
175,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,51,158,60,12184,2022-03-24
176,spotify:track:4MGJsDj4jKDh4XPV8h3BAo,"Rad Museum, DEAN, LeeHi",Off-Line,Universal Music Ltd.,176,-1,1,12158,2022-03-24
177,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,155,60,12157,2022-03-24
178,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,167,60,12105,2022-03-24
179,spotify:track:7Bvb0ZuJCoIHq6mBEAna2U,Tophyun,Horangsuwolga,Tophyun World,84,162,9,12071,2022-03-24
180,spotify:track:3P3UA61WRQqwCXaoFOTENd,IU,Through the Night,Fave Entertainment,93,177,50,11999,2022-03-24
181,spotify:track:4rBoCpnlrW5c5F1hiYQ0GT,Yerin Baek,Antifreeze,Blue Vinyl,11,160,28,11987,2022-03-24
182,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,169,56,11980,2022-03-24
183,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,175,45,11947,2022-03-24
