rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
15,spotify:track:0h7QMc9ZRzA9QJrbEHytn2,JIN,The Astronaut,BIGHIT MUSIC,6,13,7,83985,2022-12-15
16,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,Sia,Snowman,Monkey Puzzle/Atlantic,9,37,21,81453,2022-12-15
17,spotify:track:3nqQXoyQOWXiESFLlDF1hG,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),Capitol Records UK / EMI,11,24,12,80476,2022-12-15
18,spotify:track:7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,YG Entertainment/Interscope Records,1,16,13,79772,2022-12-15
19,spotify:track:0V3wPSX9ygBnCm8psDIegu,Taylor Swift,Anti-Hero,Taylor Swift,6,20,8,78951,2022-12-15
20,spotify:track:6tgVI8jFmgbCUhxxyCt2yD,"GroovyRoom, lIlBOI, BLASÉ, Roh Yun Ha, Polodared, Chillin Homie, Fleeky Bang",We Higher (Prod. GroovyRoom),Genie Music Corporation,15,15,2,78704,2022-12-15
21,spotify:track:5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,YG Entertainment/Interscope Records,1,23,17,74047,2022-12-15
22,spotify:track:296nXCOv97WJNRWzIBQnoj,LE SSERAFIM,FEARLESS,SOURCE MUSIC,2,25,33,73113,2022-12-15
23,spotify:track:2DwUdMJ5uxv20EhAildreg,NewJeans,Cookie,ADOR,3,29,20,73045,2022-12-15
24,spotify:track:0o9zmvc5f3EFApU52PPIyW,Fujii Kaze,Shinunoga E-Wa,Universal Music LLC,23,36,16,71838,2022-12-15
25,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,25,-1,1,70666,2022-12-15
26,spotify:track:5mdWIwsJAzR97ShGkt8gcR,"ZICO, HOMIES",New thing (Prod. ZICO) (Feat. Homies),Genie Music Corporation,2,30,15,65691,2022-12-15
27,spotify:track:2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas,Epic,13,50,10,62867,2022-12-15
28,spotify:track:12hD59WtTU92K1VcCXqLlw,"RM, Anderson .Paak",Still Life (with Anderson .Paak),BIGHIT MUSIC,11,11,2,61155,2022-12-15
29,spotify:track:7gjNxZa0eOEFLY1So9s3fC,KARA,WHEN I MOVE,㈜RBW,29,35,3,59949,2022-12-15
30,spotify:track:10SRMwb9EuVS1K9rYsBfHQ,BTS,Yet To Come,BIGHIT MUSIC,1,33,27,59700,2022-12-15
31,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,3,39,37,59464,2022-12-15
32,spotify:track:4LJgBT9yo0beHlaBesCFEv,Red Velvet,Birthday,SM Entertainment,28,34,3,58514,2022-12-15
33,spotify:track:4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Interscope Records,1,40,26,58392,2022-12-15
34,spotify:track:07trPhWMgiagFnSOlmpzl0,"BE'O, ZICO",Complex (Feat. ZICO),"BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",19,42,11,57203,2022-12-15
35,spotify:track:0QHEIqNKsMoOY5urbzN48u,Meghan Trainor,Made You Look,Epic,29,43,7,57065,2022-12-15
36,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,41,13,56863,2022-12-15
37,spotify:track:6C734SmqoIYuRWo2qSCnpC,NMIXX,DICE,Republic Records - NMIXX,12,44,13,56829,2022-12-15
38,spotify:track:5aucVLKiumD89mxVCB4zvS,"Crush, j-hope",Rush Hour (Feat. j-hope of BTS),피네이션,6,38,12,56548,2022-12-15
39,spotify:track:5Y35SjAfXjjG0sFQ3KOxmm,SZA,Nobody Gets Me,Top Dawg Entertainment/RCA Records,39,-1,1,52600,2022-12-15
40,spotify:track:3iLBFgaQJ94iarMgzrTuWb,Charlie Puth,I Don’t Think That I Like Her,Atlantic Records,7,45,13,51900,2022-12-15
41,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,21,52,90,50984,2022-12-15
42,spotify:track:6auT8cRBu3BgPRBrdVBY15,Lim Young Woong,London Boy,물고기뮤직,30,47,4,48676,2022-12-15
43,spotify:track:2tA3NP12r4niSRhb9Y6AoY,Lim Young Woong,Polaroid,물고기뮤직,32,48,4,48435,2022-12-15
44,spotify:track:3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree,RCA Records Label,29,69,10,48186,2022-12-15
45,spotify:track:5AmBIWCnsLscPSYsfCApBy,"RM, Paul Blanco, Mahalia","Closer (with Paul Blanco, Mahalia)",BIGHIT MUSIC,14,14,2,48000,2022-12-15
46,spotify:track:0IGUXY4JbK18bu9oD4mPIm,(G)I-DLE,TOMBOY,Cube Entertainment,1,49,40,47586,2022-12-15
47,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,47,82,2,47584,2022-12-15
48,spotify:track:1LJT4ctFlHUSVsfZqMeaz0,ITZY,Cheshire,Republic Records - ITZY,48,61,2,47176,2022-12-15
49,spotify:track:7n2FZQsaLb7ZRfRPfEeIvr,IVE,ELEVEN,STARSHIP Entertainment,1,51,55,47078,2022-12-15
50,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,57,20,46406,2022-12-15
51,spotify:track:5ky45fGKbzGYilDewlBD6Z,"RM, parkjiyoon",No.2 (with parkjiyoon),BIGHIT MUSIC,17,17,2,46076,2022-12-15
52,spotify:track:0HsRZwZzHoZ5AM5W2ZYI5c,"BIG Naughty, 10CM",Beyond Love (Feat. 10CM),H1GHR MUSIC RECORDS,2,56,35,46053,2022-12-15
53,spotify:track:7F0MuIk5glqtowCUjbn9es,LE SSERAFIM,Impurities,SOURCE MUSIC,31,55,9,45930,2022-12-15
54,spotify:track:1rv46mRwDqMEhOBZ7vODg3,Michael Bublé,It's Beginning to Look a Lot like Christmas,Reprise,31,83,8,45422,2022-12-15
55,spotify:track:69xohKu8C1fsflYAiSNbwM,BTS,Run BTS,BIGHIT MUSIC,2,53,27,45185,2022-12-15
56,spotify:track:7mD6UISuxA2uqWAQh7oSjV,"Leellamarz, CRUCiAL STAR, QM, Kim Jae Wook, NSW yoon, DAMINI",AJUSHI,Genie Music Corporation,46,46,2,45095,2022-12-15
57,spotify:track:396FqjKmViUZ92Wmm4rx3i,aespa,Illusion,SM Entertainment / Warner Records,6,59,29,44944,2022-12-15
58,spotify:track:2RLdkXSaiQjRbey5pvP8Kt,Lim Young Woong,If We Ever Meet Again,물고기뮤직,5,54,32,44301,2022-12-15
59,spotify:track:186NCtNk1tUYS7c2DxgJ7O,V,Christmas Tree,MOST CONTENTS,1,65,51,43562,2022-12-15
60,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,1,58,44,43383,2022-12-15
61,spotify:track:3wEr5lmE7oaC3qhCbJTY8B,"RM, Colde",Hectic (with Colde),BIGHIT MUSIC,19,19,2,42875,2022-12-15
62,spotify:track:3XKI5295qhFbwNesz3ollU,"RM, Kim Sawol",Forg_tful (with Kim Sawol),BIGHIT MUSIC,18,18,2,42213,2022-12-15
63,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,41,72,32,42181,2022-12-15
64,spotify:track:4FKmrrI6y8REWoCyV5tAhY,"10CM, BIG Naughty",Just 10 centimeters,"MAGIC STRAWBERRY SOUND, H1GHR MUSIC RECORDS",17,68,12,41431,2022-12-15
65,spotify:track:40SuiVcQ5NyDk48nZSADK3,"RM, Tablo",All Day (with Tablo),BIGHIT MUSIC,22,22,2,40860,2022-12-15
66,spotify:track:2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree,MCA Nashville,35,99,8,40695,2022-12-15
67,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,67,75,40656,2022-12-15
68,spotify:track:50y0OQgar3BnwTt1pXdYsM,RM,Lonely,BIGHIT MUSIC,26,26,2,40541,2022-12-15
69,spotify:track:0wPKDeY4fZXT6k9bzV0kx0,Charlie Puth,That's Hilarious,Atlantic Records,6,64,36,40529,2022-12-15
70,spotify:track:18FgZS3SkPGifWyVGYO9Gh,"Roh Yun Ha, BE'O, HAON","Flick (Feat. BE′O, HAON) (Prod. GroovyRoom)",Genie Music Corporation,70,-1,1,40513,2022-12-15
71,spotify:track:4QoOoFKhAWYOylWw2io6va,"Lee Young Ji, toigo, J'Kyun, Jambino, XINSAYNE, Jay Park",WE (Feat. Jay Park) (Prod. by Slom),Genie Music Corporation,60,60,2,40262,2022-12-15
72,spotify:track:40xpKrnumGPEvHcw1kuL9R,"RM, Erykah Badu",Yun (with Erykah Badu),BIGHIT MUSIC,21,21,2,40006,2022-12-15
73,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,40,77,24,39697,2022-12-15
74,spotify:track:5odlY52u43F5BjByhxg7wg,JVKE,golden hour,JVKE,52,84,16,39275,2022-12-15
75,spotify:track:775S83AMYbQc8SYteOktTL,10CM,Gradation,MAGIC STRAWBERRY SOUND,30,76,24,39108,2022-12-15
76,spotify:track:7tOsgOjrzBVQqyaMDBlZV8,Younha,Oort Cloud,C9 Entertainment,30,63,8,39075,2022-12-15
77,spotify:track:7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe,RBMG/Def Jam,40,98,8,38813,2022-12-15
78,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,66,57,38479,2022-12-15
79,spotify:track:2oBMZYteeO8DyXV9gDx6Za,Red Velvet,Feel My Rhythm,SM Entertainment,1,75,39,38395,2022-12-15
80,spotify:track:5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Capitol,51,71,13,37484,2022-12-15
81,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,70,98,37030,2022-12-15
82,spotify:track:7vQbuQcyTflfCIOu3Uzzya,Bobby Helms,Jingle Bell Rock,Geffen,37,107,8,36938,2022-12-15
83,spotify:track:7vPMugKcYwnX9Dh7SrLFHF,RM,Change pt.2,BIGHIT MUSIC,32,32,2,36568,2022-12-15
84,spotify:track:2wSTnntOPRi7aQneobFtU4,SZA,Shirt,Top Dawg Entertainment/RCA Records,49,-1,5,36285,2022-12-15
85,spotify:track:1sZBzYhrQG40zcSuKkI93c,LE SSERAFIM,Good Parts (when the quality is bad but I am),SOURCE MUSIC,37,86,9,36245,2022-12-15
86,spotify:track:41HriGdYdajxCJIOMiIBWs,Kim Seungmin,My pleasure Is That You Ride The Bentley,Beautifulnoise,23,80,21,35825,2022-12-15
87,spotify:track:6RS6rcjnWrdfVuu2U2W2dj,Alessia Cara,Make It To Christmas,"EP Entertainment, LLC / Def Jam",85,85,7,35455,2022-12-15
88,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,74,32,35421,2022-12-15
89,spotify:track:2gzhQaCTeNgxpeB2TPllyY,"Jimin, HA SUNG WOON",With you,"Genie Music Corporation, Stone Music Entertainment",3,78,34,35386,2022-12-15
90,spotify:track:6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,BIGHIT MUSIC,1,73,82,35309,2022-12-15
91,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,88,92,34767,2022-12-15
92,spotify:track:1jEBSDN5vYViJQr78W7jr2,Charlie Puth,Light Switch,Atlantic Records,7,81,47,34380,2022-12-15
93,spotify:track:3oiMjDZ1bShIpFfOQf55IW,BE'O,LOVE me,"BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",13,89,36,33495,2022-12-15
94,spotify:track:6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas,143/Reprise,63,125,7,33236,2022-12-15
95,spotify:track:0xzI1KAr0Yd9tv8jlIk3sn,"benny blanco, BTS, Snoop Dogg",Bad Decisions (with BTS & Snoop Dogg),Friends Keep Secrets/Interscope Records,4,79,19,33117,2022-12-15
96,spotify:track:2VNpT9fRk1kyksT0S4coZR,EXO,The First Snow,SM Entertainment,96,104,5,33097,2022-12-15
97,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,95,68,32660,2022-12-15
98,spotify:track:37YoRLUu1qId0ewavgvnkG,LE SSERAFIM,Blue Flame,SOURCE MUSIC,50,96,29,31980,2022-12-15
99,spotify:track:7FXAik3QQacggiaSJ2QTbA,"QM, Leellamarz",COME TO MY STU (Feat. Leellamarz),Genie Music Corporation,99,-1,1,31817,2022-12-15
100,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,90,31,31762,2022-12-15
101,spotify:track:6eT2V7nKXyMf47TwPbtgAD,SZA,Seek & Destroy,Top Dawg Entertainment/RCA Records,101,-1,1,31662,2022-12-15
102,spotify:track:0kqTXMHiQiB7IECD0WwcPq,TWICE,Talk that Talk,Republic Records - TWICE,10,102,16,31627,2022-12-15
103,spotify:track:5rJ7bdPmr8nfmm2JQ8xHOz,NAYEON,POP!,Republic Records – NAYEON (TWICE),4,97,25,31169,2022-12-15
104,spotify:track:2GAhgAjOhEmItWLfgisyOn,SZA,Low,Top Dawg Entertainment/RCA Records,104,-1,1,31073,2022-12-15
105,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,Capitol Records,59,131,6,31022,2022-12-15
106,spotify:track:6koKhrBBcExADvWuOgceNZ,"SZA, Travis Scott",Open Arms (feat. Travis Scott),Top Dawg Entertainment/RCA Records,106,-1,1,30725,2022-12-15
107,spotify:track:1eIXYZWEfJO3Na2LCCnIJE,SZA,Love Language,Top Dawg Entertainment/RCA Records,107,-1,1,30661,2022-12-15
108,spotify:track:5xMw6qCcpd2gBXPGTegC4W,SZA,SOS,Top Dawg Entertainment/RCA Records,108,-1,1,30492,2022-12-15
109,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,87,75,30491,2022-12-15
110,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,4,115,28,30369,2022-12-15
111,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,121,56,30348,2022-12-15
112,spotify:track:38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),Columbia,24,91,12,30225,2022-12-15
113,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,12,116,94,30198,2022-12-15
114,spotify:track:1RHTdr5QfviCYI70QPPDJN,tripleS,Generation,MODHAUS,47,114,7,30134,2022-12-15
115,spotify:track:2CSRrnOEELmhpq8iaAi9cd,SZA,Blind,Top Dawg Entertainment/RCA Records,115,-1,1,30126,2022-12-15
116,spotify:track:26hOm7dTtBi0TdpDGl141t,Joji,Die For You,88rising Music/Warner Records,24,120,6,30088,2022-12-15
117,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,92,65,29990,2022-12-15
118,spotify:track:6wBpO4Xc4YgShnENGSFA1M,LE SSERAFIM,Sour Grapes,SOURCE MUSIC,93,117,23,29862,2022-12-15
119,spotify:track:1bDbXMyjaUIooNwFE9wn0N,"Drake, 21 Savage",Rich Flex,OVO / Republic Records,34,105,6,29852,2022-12-15
120,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,86,108,43,29843,2022-12-15
121,spotify:track:1klq7dgG1Pz0ijci5Pmae1,Stray Kids,CASE 143,Republic Records - Stray Kids,16,93,10,29716,2022-12-15
122,spotify:track:21ApmVGIzIAIDSBdHu6SVt,LE SSERAFIM,No Celestial,SOURCE MUSIC,41,118,9,29712,2022-12-15
123,spotify:track:0UnOf7i44YK0ULpkEGHe4R,KyoungSeo,Dear my X,Engine of Dream,21,119,33,29285,2022-12-15
124,spotify:track:1QLZKzC2pjP4ySf4ALrNhm,Ava Max,Christmas Without You,Atlantic Records,124,143,4,29246,2022-12-15
125,spotify:track:4BLpd6QINAs4UXd1lVtdhj,Charlie Puth,Dangerously,Artist Partner,26,103,21,29107,2022-12-15
126,spotify:track:0ra3bPUOj2YnY4FJHXtgHZ,BIBI,BIBI Vengeance,Feel Ghood Music/88risingMusic,71,111,4,29079,2022-12-15
127,spotify:track:4ewazQLXFTDC8XvCbhvtXs,Joji,Glimpse of Us,88rising Music/Warner Records,4,109,27,28993,2022-12-15
128,spotify:track:4NqkE7kRUvMDEdcqD96EDO,"SZA, Don Toliver",Used (feat. Don Toliver),Top Dawg Entertainment/RCA Records,128,-1,1,28990,2022-12-15
129,spotify:track:66sBTYlkaiyBwf4fhbIHlZ,JIN,Yours,"에이스토리, 모스트콘텐츠",15,112,34,28451,2022-12-15
130,spotify:track:78Sw5GDo6AlGwTwanjXbGh,d4vd,Here With Me,Darkroom/Interscope Records,130,151,2,27815,2022-12-15
131,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,1,113,64,27780,2022-12-15
132,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,132,-1,1,27683,2022-12-15
133,spotify:track:5xDrO9DEDJGUQGfyoHvgDJ,Ariana Grande,Last Christmas,Universal Records,59,150,7,27644,2022-12-15
134,spotify:track:36DcCSKGShF6p3h2JMcPDg,"KANGDANIEL, pH-1, WDBZ",Nirvana (feat. pH-1 & WDBZ),KONNECT Ent.,48,62,3,27506,2022-12-15
135,spotify:track:1oen3GpTcA486fTHaT7neg,Girls' Generation,FOREVER 1,SM Entertainment,6,110,19,27285,2022-12-15
136,spotify:track:7rXcCpIAoOUCydkVDMcoPV,TAEYEON,INVU,SM Entertainment,1,122,44,26855,2022-12-15
137,spotify:track:1nX1b7kRg5a6XKAq7uQOpr,ITZY,SNEAKERS,Republic Records - ITZY,10,124,22,26315,2022-12-15
138,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,135,78,26285,2022-12-15
139,spotify:track:4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Thirty Knots/Columbia,34,134,31,26033,2022-12-15
140,spotify:track:3TSLqZssCoCdDlMhCJ08XW,BIGBANG,Still Life,YG Entertainment,1,123,37,25998,2022-12-15
141,spotify:track:7gXMkqirKU23zgdlSAb00a,BE'O,Suddenly,"Genie Music Corporation, Stone Music Entertainment",23,141,58,25870,2022-12-15
142,spotify:track:2WTHLEVjfefbGoW7F3dXIg,aespa,Girls,SM Entertainment / Warner Records,2,128,23,25829,2022-12-15
143,spotify:track:1Y3LN4zO1Edc2EluIoSPJN,"Stephen Sanchez, Em Beihold",Until I Found You (with Em Beihold) - Em Beihold Version,Republic Records,143,-1,1,25722,2022-12-15
144,spotify:track:11BKm0j4eYoCPPpCONAVwA,Lady Gaga,Bloody Mary,Interscope,144,-1,1,25445,2022-12-15
145,spotify:track:5quFr5s5PXYfUX5jV2EBZ1,"Jay Park, IU",GANADARA (Feat. IU),MORE VISION,1,133,40,25437,2022-12-15
146,spotify:track:2vA5M8uXee4amGQajyUMFR,"Lee Mujin, HEIZE",When it snows(Feat.Heize),ShowPLAY ENTERTAINMENT,82,181,18,25367,2022-12-15
147,spotify:track:6I2tqFhk8tq69iursYxuxd,SEVENTEEN,HOT,PLEDIS Entertainment,11,129,29,25252,2022-12-15
148,spotify:track:1z4mivQugjaobIZAqR4N4U,Tei,Monologue,Room Casting,87,149,10,25057,2022-12-15
149,spotify:track:0YJFlxeHMUr9MxSDQVuQJA,BTS,My Time,BIGHIT MUSIC,25,137,40,24934,2022-12-15
150,spotify:track:7mykoq6R3BArsSpNDjFQTm,"Rosa Walton, Hallie Coggins",I Really Want to Stay at Your House,Lakeshore Records,76,126,8,24667,2022-12-15
151,spotify:track:1IcR6RlgvDczfvoWJSSY2A,Andy Williams,It's the Most Wonderful Time of the Year,Columbia/Legacy,46,188,7,24606,2022-12-15
152,spotify:track:2bU2EvhMM4Z1M1CLJlnZH1,데이먼스 이어 Damons year,yours,Akashic Records,88,161,17,24545,2022-12-15
153,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,7,136,49,24271,2022-12-15
154,spotify:track:2Sjx8DWZO5zaTyTAmgo2gY,SZA,Gone Girl,Top Dawg Entertainment/RCA Records,154,-1,1,24062,2022-12-15
155,spotify:track:7GARzfC1mwhDuk4t9WOACq,j-hope,MORE,BIGHIT MUSIC,5,140,24,23990,2022-12-15
156,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,146,91,23924,2022-12-15
157,spotify:track:4zCIxSnVWpGNghERX4uWZF,"YENA, BIBI",SMILEY(Feat. BIBI),"Genie Music Corporation, Stone Music Entertainment",3,147,48,23907,2022-12-15
158,spotify:track:6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,Republic Records,77,144,29,23672,2022-12-15
159,spotify:track:7GNRUsU3M4XNDDB9xle5Dz,"PSY, SUGA",That That (prod.&feat. SUGA of BTS),P NATION,2,132,33,23660,2022-12-15
160,spotify:track:4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,L-M Records/RCA Records,69,145,22,23541,2022-12-15
161,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,161,193,6,23399,2022-12-15
162,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",127,156,29,23349,2022-12-15
163,spotify:track:0YWUHZPJVg4iujddsJDwhM,Britney Spears,My Only Wish (This Year),Jive,88,189,6,23320,2022-12-15
164,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,20,155,92,23297,2022-12-15
165,spotify:track:2X45nVBeYzmDlrXji9Av0Q,MeloMance,"Love, Maybe",FLEX M,11,154,40,23294,2022-12-15
166,spotify:track:5xwBIieMMFUmLDgvG4DjFe,Stacey Ryan,Fall In Love Alone,Island Records,166,-1,1,23263,2022-12-15
167,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,162,76,23165,2022-12-15
168,spotify:track:1OjmlSFuzYflWjSMTCyTJv,Jonas Brothers,Like It's Christmas,Jonas Brothers,138,-1,2,23055,2022-12-15
169,spotify:track:135Lf4Q0CzlMNfOxbEUsLH,Benson Boone,Ghost Town,"Night Street Records, Inc./Warner Records Inc.",48,138,23,23027,2022-12-15
170,spotify:track:27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,"Legendbound, LLC / Def Jam Recordings",52,163,16,22777,2022-12-15
171,spotify:track:1pzMTqvKABFaYYde4coFSg,"JUSTHIS, R.Tee",SUN GOES DOWN (Prod. R.Tee),Genie Music Corporation,96,153,6,22728,2022-12-15
172,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,59,184,15,22591,2022-12-15
173,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,173,-1,1,22585,2022-12-15
174,spotify:track:3uKoBRThCMtgKss90CiXQc,ASH ISLAND,Nightmare,"Genie Music Corporation, Stone Music Entertainment",98,160,12,22495,2022-12-15
175,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,139,31,22436,2022-12-15
176,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,170,83,22432,2022-12-15
177,spotify:track:3YxK7NqMCWDpmrQ82Wvx25,KARA,STEP,DSP media,106,106,2,22325,2022-12-15
178,spotify:track:3bUD1FmJClHcD0U7rIN0TR,"BIG Naughty, CHANGMO, Jay Park","Romance Symphony (Feat. CHANGMO, Jay Park)",H1GHR MUSIC RECORDS,22,164,27,22322,2022-12-15
179,spotify:track:54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Kid Ina Korner / Interscope,83,152,19,22317,2022-12-15
180,spotify:track:4h5x3XHLVYFJaItKuO2rhy,"SZA, Phoebe Bridgers",Ghost in the Machine (feat. Phoebe Bridgers),Top Dawg Entertainment/RCA Records,180,-1,1,22292,2022-12-15
181,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,I Guess I Loved You,Universal Music Ltd.,80,178,36,22217,2022-12-15
182,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,171,98,22201,2022-12-15
