rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
96,spotify:track:3HIDWyZGwSe5MhrSP890nc,Lim Jae Hyun,Rhapsody of Sadness,"DAWN TAPE, IK PRODUCTION",65,-1,46,74675,2025-05-29
97,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,90,158,74476,2025-05-29
98,spotify:track:3s761CQaziQ0GEN1yUkIsG,Nerd Connection,‎Good Night Good Dream,Your Summer,81,125,139,73594,2025-05-29
99,spotify:track:1MC8JLPV4fbvVBqvGSLoDf,Jimin,Who (Rock Remix),BIGHIT MUSIC,13,112,45,73211,2025-05-29
100,spotify:track:6rdkCkjk6D12xRpdMXy0I2,NewJeans,New Jeans,ADOR,4,108,99,73062,2025-05-29
101,spotify:track:10I5rhhFoWZDIN3kEc6Dbo,Jimin,Who (Acoustic Remix),BIGHIT MUSIC,12,116,45,72662,2025-05-29
102,spotify:track:6tmlmf1h3v9mIJqPAlCbzY,IU,Square's dream,EDAM ENTERTAINMENT,102,-1,1,72235,2025-05-29
103,spotify:track:1ySWoGgrduSzvtJ3PUzO41,Jimin,Who (Shibuyakei Remix),BIGHIT MUSIC,15,128,45,71347,2025-05-29
104,spotify:track:3yoNPRG7fYlOu7Mgwoc6WQ,izna,SIGN,"Genie Music Corporation, Stone Music Entertainment",60,134,8,71100,2025-05-29
105,spotify:track:075HUD50Nuea3rNaABIsNZ,tuki.,晩餐歌 - Bansanka,月面着陸計画,79,103,51,70825,2025-05-29
106,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",98,102,121,70730,2025-05-29
107,spotify:track:7KZNgri6Jxw88FAfATw6i9,Jimin,Who (Funky Remix),BIGHIT MUSIC,17,133,45,70259,2025-05-29
108,spotify:track:2isRbZIIU4PqPrECffn7QO,Jimin,Who (Beautiful Mind Remix),BIGHIT MUSIC,18,130,45,70102,2025-05-29
109,spotify:track:1XDSuZ5ZSExGZYC7IuiU5l,DAY6,Maybe Tomorrow,Republic Records - DAY6,38,61,3,69874,2025-05-29
110,spotify:track:11lHFLhHJfEAJbUvPH6URk,HYUN SEO,DayDream,ONGRAY,42,83,8,69460,2025-05-29
111,spotify:track:5PclMa9Pxs1OFWSAS6Nid9,KiiiKiii,I DO ME,Starship Entertainment,25,96,13,69224,2025-05-29
112,spotify:track:6iu311jZAJFLPgoIWgrA72,BIGBANG,BANG BANG BANG,YG Entertainment,22,101,28,69217,2025-05-29
113,spotify:track:4gxEY3Mh5FZZDAJAKPNrCS,LE SSERAFIM,CRAZY,SOURCE MUSIC,4,100,39,69118,2025-05-29
114,spotify:track:13z3GfR6WzmLUDxBHO3amM,DAY6,Congratulations,Republic Records - DAY6,56,109,46,68880,2025-05-29
115,spotify:track:1Px44tw80Q4rcCl8FxDGOi,Jimin,Who (Instrumental),BIGHIT MUSIC,20,138,45,68461,2025-05-29
116,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,120,111,68148,2025-05-29
117,spotify:track:373fb3tsAbcShtD2RZ8edv,Brown Eyes,벌써 일년,CJ E&M MUSIC,117,199,11,67607,2025-05-29
118,spotify:track:30tYWTkLIQtZWnRIOqcHnJ,"Car, the garden",나무,Kakao Entertainment,114,139,19,67356,2025-05-29
119,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,42,126,206,67058,2025-05-29
120,spotify:track:1cgtNgk0bkBjKaHmhes7f0,BOYNEXTDOOR,Never Loved This Way Before,"모스트콘텐츠, 니즈랩글로벌앤컬쳐",47,98,11,66225,2025-05-29
121,spotify:track:29MHN4pjwkSSKsGowRETGW,Lee Mujin,Episode,BIGPLANETMADE,93,154,55,66107,2025-05-29
122,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,114,159,66085,2025-05-29
123,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,1,113,126,66009,2025-05-29
124,spotify:track:1yX9gy5fK02j6nBnGJ1S3k,"j-hope, Miguel",Sweet Dreams (feat. Miguel),BIGHIT MUSIC,10,99,12,65985,2025-05-29
125,spotify:track:19D8LNpWwIPpi6hs9BG7dq,NewJeans,Bubble Gum,ADOR,4,127,53,65909,2025-05-29
126,spotify:track:2J194R0KIKbK7bTHfUHPDB,RIIZE,Boom Boom Bass,SM Entertainment/RCA Records,17,111,50,65574,2025-05-29
127,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,24,131,103,65466,2025-05-29
128,spotify:track:2GMKQPMXdOGXsQkDYBN6wF,MAKTUB,시작의 아이 ハジマリのコ (Starting With You),WM Korea,128,-1,1,65377,2025-05-29
129,spotify:track:4bjNOhOMvqFPflwHIaS7Fw,The Black Skirts,1:05,"DOGGYRICH FOREVER, BESPOK.",110,110,7,65361,2025-05-29
130,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,118,216,65299,2025-05-29
131,spotify:track:3tbHqU6PKS2bIGWx9cn082,Redoor,Forever Has Always Been,"Genie Music Corporation, Stone Music Entertainment",131,172,2,65205,2025-05-29
132,spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,ADOR,1,129,148,65189,2025-05-29
133,spotify:track:6cMpMygFRbnQsI1m5oq8dp,BIGBANG,SOBER,YG Entertainment,50,107,26,64936,2025-05-29
134,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,26,123,155,64508,2025-05-29
135,spotify:track:6je5cTal6PyeITNrOzkCoS,DAY6,Welcome to the Show,Republic Records - DAY6,24,124,63,64413,2025-05-29
136,spotify:track:0IjaSeBp6SHXTELm4C9ifk,D.O.,FOREVER,"Genie Music Corporation, Stone Music Entertainment",95,95,3,64017,2025-05-29
137,spotify:track:5mtTAScDytxMMqZj14NmlN,wave to earth,love.,WAVY,133,153,20,64004,2025-05-29
138,spotify:track:1Y3Z8ZgjFse47Nt2ZR4EFU,NCT WISH,poppop,SM Entertainment,24,136,7,63936,2025-05-29
139,spotify:track:5jviSlh6YAznFM8JtMBEqV,ZO ZAZZ,Don`t you know(PROD.ROCOBERRY),BROTHERHOOD ENTER,69,163,14,63740,2025-05-29
140,spotify:track:7CkjU55ROZSwb95dzGan0o,Geeks,Officially Missing You,"킹핀엔터테인먼트, GRDL",105,144,38,63116,2025-05-29
141,spotify:track:56v8WEnGzLByGsDAXDiv4d,NewJeans,ETA,ADOR,3,143,97,62870,2025-05-29
142,spotify:track:3qHBjPdFZeS0tfXywAxOKq,BIGBANG,Sunset Glow,YG Entertainment,59,140,26,62606,2025-05-29
143,spotify:track:3wYDgvDi82GUU1NPy2roYp,The NuTs,사랑의 바보,오감엔터테인먼트,113,117,24,62544,2025-05-29
144,spotify:track:4sTlQPMyoFMPdhAJvErBN3,ATLXS,PASSO BEM SOLTO - Slowed,broke,144,161,3,62324,2025-05-29
145,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,147,154,61392,2025-05-29
146,spotify:track:0Tq7v8YAmwdnAYBwyR1pZ4,BOYNEXTDOOR,"Earth, Wind & Fire",KOZ Entertainment,27,137,50,61277,2025-05-29
147,spotify:track:5sdQOyqq2IDhvmx2lHOpwd,NewJeans,Super Shy,ADOR,2,150,99,61053,2025-05-29
148,spotify:track:2kIUILBPlz4exX9xIFS275,ILLIT,Lucky Girl Syndrome,BELIFT LAB,23,166,62,60836,2025-05-29
149,spotify:track:20JYmd4p72UjSiF3DLAHXA,RIIZE,Odyssey,SM Entertainment/RCA Records,149,152,2,60756,2025-05-29
150,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,171,120,60591,2025-05-29
151,spotify:track:0mFkmiC5u1V4JBP6PsoVP0,BAEKHYUN,Elevator,INB100 / ADA,151,-1,1,60459,2025-05-29
152,spotify:track:5Kbpcd3hOqu4ZRAJNAjIcg,"PSY, Lena Park",What Would Have Been? (Feat. Lena Park),YG Entertainment,152,177,5,60417,2025-05-29
153,spotify:track:5h1BN75CEh8wdSwE1xrbSe,V,Slow Dancing,BIGHIT MUSIC,4,190,81,60216,2025-05-29
154,spotify:track:4ppKRxity3jJd2hGoVyD4u,Zion.T,No Make Up,Stone Music Entertainment,154,-1,8,60201,2025-05-29
155,spotify:track:04mHr76sMR8RSqVIgWl785,IVE,ATTITUDE,Starship Entertainment,20,132,17,59979,2025-05-29
156,spotify:track:2IgbYlOlFpiSFYnsqB39lM,DPR LIVE,Jasmine,DREAM PERFECT REGIME,136,182,50,59951,2025-05-29
157,spotify:track:5G0NPSOTLepHxUhEMlVjWj,SPYAIR,サムライハート(Some Like It Hot!!),Sony Music Labels Inc.,103,164,38,59940,2025-05-29
158,spotify:track:64OBIfBNnGEQ22tMgk93YE,IU,October 4th,EDAM ENTERTAINMENT,158,-1,1,59725,2025-05-29
159,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,사랑했나봐,Universal Music Ltd.,68,122,97,59606,2025-05-29
160,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,156,133,59440,2025-05-29
161,spotify:track:1jtlHteF4y7FFHKgYFld4f,IVE,REBEL HEART,Starship Entertainment,18,148,20,59158,2025-05-29
162,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,29,151,26,58917,2025-05-29
163,spotify:track:3Dah48XTdzVtbIl4dUn6l4,RIIZE,Get A Guitar,SM Entertainment/RCA Records,17,141,91,58806,2025-05-29
164,spotify:track:7ijWcf4FsoxoyPK4B9WGp6,BIGBANG,LAST DANCE,YG Entertainment,55,142,34,58784,2025-05-29
165,spotify:track:6vw9OTw8rBhatDSdlxVIuF,FIFTY FIFTY,Pookie,ATTRAKT,73,119,4,58145,2025-05-29
166,spotify:track:02jsJ8Jxl5sfpAsrXQByLh,BOYNEXTDOOR,Is That True?,KOZ Entertainment,72,72,3,57956,2025-05-29
167,spotify:track:5Jz2gbiZ4CL1MmNEPsqmY5,BIGBANG,Haru Haru,YG Entertainment,57,165,28,57908,2025-05-29
168,spotify:track:3GFeuIIJQDgCpVHjsLkEgw,i-dle,Good Thing,BMG Rights Management (US) LLC,168,-1,1,57896,2025-05-29
169,spotify:track:5VBjyOQzqlPNgdRPMM6prF,wave to earth,seasons,ADA Korea,136,162,37,57894,2025-05-29
170,spotify:track:3d6F2aVQ2r0bqnUtSa44Tg,BIGBANG,Blue,YG Entertainment,66,146,31,57858,2025-05-29
171,spotify:track:0ti0CEUPplsI7AZDyexrXy,TWS,Countdown!,PLEDIS Entertainment,59,115,5,57782,2025-05-29
172,spotify:track:4mqfe9XrgEOSsofvq5MyjR,LEECHANGSUB,Heavenly fate,TOON STUDIO,98,176,60,57622,2025-05-29
173,spotify:track:1QC4Ztt2GlFWpdSMLwt5ol,"Sik-K, Lil Moshpit, Bryan Chase, Okasian","LOV3 (Feat. Bryan Chase, Okasian)","KC, AT AREA",85,158,8,57516,2025-05-29
174,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,159,152,57484,2025-05-29
175,spotify:track:0aZG8KWrpRnsGL0loUkfSj,TWS,plot twist,PLEDIS Entertainment,9,157,71,57466,2025-05-29
176,spotify:track:43u5DDtK4vQ1coWXb4S5a8,Lim Young Woong,HERO,"TIZZO C&C, New Era Project",31,155,122,57427,2025-05-29
177,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,110,174,73,57179,2025-05-29
178,spotify:track:7bsNhzXyqkgr64SibwXbGD,IU,Red Sneakers,EDAM ENTERTAINMENT,178,-1,1,57042,2025-05-29
179,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,36,175,152,56631,2025-05-29
180,spotify:track:0hRr7x68aApt0TX1AIAA9W,tripleS,깨어 (Are You Alive),MODHAUS,104,104,2,56555,2025-05-29
181,spotify:track:1osW08ygBwopWmjWzqWbfJ,Yerin Baek,Antifreeze,Blue Vinyl,11,170,33,56419,2025-05-29
182,spotify:track:4eyBiwsaGBRCjACGZKZsf7,Lim Jae Hyun,If there was practice in love,디원미디어,119,173,32,56117,2025-05-29
183,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",8,135,40,55732,2025-05-29
184,spotify:track:0Q7PMMu2ZDQDF5VjlCOBfc,G-DRAGON,POWER,Galaxy Corporation / EMPIRE,4,160,31,55626,2025-05-29
185,spotify:track:39gaUtq2z4ejJbno7tWHbL,QWER,T.B.H,TAMAGO PRODUCTION,11,-1,53,55336,2025-05-29
186,spotify:track:7csMuPqdOPaFKby0AoRYL5,BUZZ,가시,에이원피플,174,200,9,55147,2025-05-29
187,spotify:track:0warEAGkdMG9x2grXqKhlY,RIIZE,The End of the Day,SM Entertainment/RCA Records,187,-1,1,55083,2025-05-29
188,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,71,195,72,54966,2025-05-29
189,spotify:track:27QLNrvWbFcwOYr8RpOpxg,Hwang Karam,I`m Firefly,"JMG (Double X Entertainment) , HNS HQ",66,189,29,54958,2025-05-29
190,spotify:track:5BixWgatSIzqA2qViWsW8N,OVAN,Flower,WM Korea,93,181,10,54945,2025-05-29
191,spotify:track:0Sccj6S9qYCEdxHudsQjbB,KANGDANIEL,Mess,ARA Inc. / ADA,79,149,7,54882,2025-05-29
