rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
30,spotify:track:1RDvyOk4WtPCtoqciJwVn8,"Jung Kook, BTS, FIFA Sound",Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC,1,32,26,84894,2023-05-18
31,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,30,53,81756,2023-05-18
32,spotify:track:41JPN7pZMTp1sumBOHOzHd,"Agust D, IU",People Pt.2 (feat. IU),BIGHIT MUSIC,9,27,6,81062,2023-05-18
33,spotify:track:4NIe9Is7bN5JWyTeCW2ahK,"TAEYANG, Jimin",VIBE (feat. Jimin of BTS),THEBLACKLABEL/Interscope Records,3,38,18,78922,2023-05-18
34,spotify:track:0N8Xztr4pBHJ7V0moJWhbO,Aimyon,愛を伝えたいだとか,WM Japan,14,28,16,78642,2023-05-18
35,spotify:track:6qVqWJxIpsabUKBILG7d6N,"aespa, nævis",Welcome To MY World (feat. nævis),SM Entertainment / Warner Records,22,22,3,78159,2023-05-18
36,spotify:track:2gYj9lubBorOPIVWsTXugG,IVE,After LIKE,Starship Entertainment,1,31,39,77378,2023-05-18
37,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,34,54,75389,2023-05-18
38,spotify:track:3o3bRIOKDwGOdqL9HBUNrO,NMIXX,Love Me Like This,Republic Records - NMIXX,18,33,9,74970,2023-05-18
39,spotify:track:2qg2jy3v50RwfV5FAqG3a2,Jimin,Interlude : Dive,BIGHIT MUSIC,12,37,8,74966,2023-05-18
40,spotify:track:5HrIcZOo1DysX53qDRlRnt,"TAEYANG, LISA",Shoong! (feat. LISA of BLACKPINK),THEBLACKLABEL/Interscope Records,16,16,4,73242,2023-05-18
41,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,36,52,72575,2023-05-18
42,spotify:track:4BLpd6QINAs4UXd1lVtdhj,Charlie Puth,Dangerously,Artist Partner,26,50,43,70708,2023-05-18
43,spotify:track:7eBpUuPnDTfbeP1P4P93CS,"BSS, Lee Young Ji",Fighting (Feat. Lee Young Ji),PLEDIS Entertainment,7,40,15,68309,2023-05-18
44,spotify:track:6D90VTeGEWYX5AkAtjHZh1,Jimin,Like Crazy (Deep House Remix),BIGHIT MUSIC,28,42,8,65585,2023-05-18
45,spotify:track:2RUcwyW74Sv4VracHFrKdh,Jimin,Promise,BIGHIT MUSIC,8,73,11,65146,2023-05-18
46,spotify:track:4kSDi21MeOoSvpZs6MveI9,STAYC,Teddy Bear,High Up Entertainment,9,45,14,64998,2023-05-18
47,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,7,41,23,64951,2023-05-18
48,spotify:track:5tDxLjAnkojfnXnjOk6mvh,Jimin,Like Crazy (UK Garage Remix),BIGHIT MUSIC,30,46,8,64710,2023-05-18
49,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,49,53,63558,2023-05-18
50,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,48,79,63313,2023-05-18
51,spotify:track:4wQDjZtXjsFtU3BLSiIH4t,aespa,Salty & Sweet,SM Entertainment / Warner Records,51,55,2,63041,2023-05-18
52,spotify:track:0Q5VnK2DYzRyfqQRJuUtvi,IVE,LOVE DIVE,STARSHIP Entertainment,1,52,59,62866,2023-05-18
53,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,51,51,62223,2023-05-18
54,spotify:track:38MKW2tQHtyO8djIOKlEFF,(G)I-DLE,Allergy,Cube Entertainment,54,-1,1,60796,2023-05-18
55,spotify:track:0jd4aa9XgV5eom0ez0WBrD,NCT DOJAEJUNG,Perfume,SM Entertainment,21,47,5,59457,2023-05-18
56,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,47,54,49,59040,2023-05-18
57,spotify:track:4K8jDTlNhZWEdnzZVGRMtN,LE SSERAFIM,FEARLESS (2023 Ver.),SOURCE MUSIC,2,43,55,57936,2023-05-18
58,spotify:track:7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,YG Entertainment/Interscope Records,1,59,35,57582,2023-05-18
59,spotify:track:2gzhQaCTeNgxpeB2TPllyY,"Jimin, HA SUNG WOON",With you,"Genie Music Corporation, Stone Music Entertainment",3,105,56,57137,2023-05-18
60,spotify:track:43u5DDtK4vQ1coWXb4S5a8,Lim Young Woong,HERO,"TIZZO C&C, New Era Project",53,60,31,56578,2023-05-18
61,spotify:track:6RBziRcDeiho3iTPdtEeg9,Younha,Event Horizon,C9 Entertainment,1,57,33,56282,2023-05-18
62,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,58,48,56082,2023-05-18
63,spotify:track:3iLBFgaQJ94iarMgzrTuWb,Charlie Puth,I Don’t Think That I Like Her,Atlantic Records,7,56,35,55565,2023-05-18
64,spotify:track:5wxYxygyHpbgv0EXZuqb9V,"j-hope, J. Cole",on the street (with J. Cole),BIGHIT MUSIC,6,62,11,54297,2023-05-18
65,spotify:track:0NPR33dSDeDdlWS4aaN3dc,Lim Young Woong,My Starry Love,"TIZZO C&C, New Era Project, MULGOGI MUSIC",56,63,31,53895,2023-05-18
66,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,64,48,52610,2023-05-18
67,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,66,14,52220,2023-05-18
68,spotify:track:0cxhv3PpIkmREXqobuB0zG,Jimin,Like Crazy (Instrumental),BIGHIT MUSIC,53,65,8,51816,2023-05-18
69,spotify:track:3khEEPRyBeOUabbmOPJzAG,Kenshi Yonezu,KICK BACK,Sony Music Labels Inc.,11,68,32,51298,2023-05-18
70,spotify:track:4QhnNyKDsAkXPwHkSnuc89,LE SSERAFIM,"Eve, Psyche & The Bluebeard’s wife",SOURCE MUSIC,44,44,3,50894,2023-05-18
71,spotify:track:05STjz8kmPBUebu3uu5sO0,Lim Young Woong,Nest,물고기뮤직,41,67,44,49971,2023-05-18
72,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,41,71,54,49512,2023-05-18
73,spotify:track:6KiEF5zqzHiFjzdm8gChz7,LEE CHAE YEON,KNOCK,"Genie Music Corporation, Stone Music Entertainment",59,70,4,48770,2023-05-18
74,spotify:track:186NCtNk1tUYS7c2DxgJ7O,V,Christmas Tree,MOST CONTENTS,1,91,73,46868,2023-05-18
75,spotify:track:0h7QMc9ZRzA9QJrbEHytn2,JIN,The Astronaut,BIGHIT MUSIC,6,98,29,46442,2023-05-18
76,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,3,72,59,46342,2023-05-18
77,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,82,28,46338,2023-05-18
78,spotify:track:5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,YG Entertainment/Interscope Records,1,75,39,45848,2023-05-18
79,spotify:track:6fzio74FGqFFsenYkbGPzR,aespa,I'm Unhappy,SM Entertainment / Warner Records,74,74,2,45546,2023-05-18
80,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,12,149,116,45464,2023-05-18
81,spotify:track:7qlA2Y1zPNnQxUd1BWx19x,"ASH ISLAND, Paul Blanco",Goodbye (Feat. Paul Blanco),"Genie Music Corporation, Stone Music Entertainment",53,53,2,45069,2023-05-18
82,spotify:track:5oaQsszgxYAdABuXoWEOUe,Jimin,Christmas Love,BIGHIT MUSIC,19,132,11,44952,2023-05-18
83,spotify:track:28a0aMV1OKoyNiCJuNsWrY,"Charlie Puth, Dan + Shay",That’s Not How This Works (feat. Dan + Shay),Atlantic Records,14,108,7,44293,2023-05-18
84,spotify:track:1o844wI52S3TjXGBwvGcc7,aespa,Hold On Tight,Parlophone UK,42,79,7,44090,2023-05-18
85,spotify:track:1IvOxLYTstsq5Z6pN3l3zm,Lim Young Woong,Loving You,물고기뮤직,48,81,39,44015,2023-05-18
86,spotify:track:2D1xAiDD33nqcxtSMH30hO,Lim Young Woong,Love Station,물고기뮤직,39,83,40,43988,2023-05-18
87,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,101,120,43299,2023-05-18
88,spotify:track:2DwUdMJ5uxv20EhAildreg,NewJeans,Cookie,ADOR,3,78,42,43284,2023-05-18
89,spotify:track:4W4fNrZYkobj539TOWsLO2,"The Weeknd, Ariana Grande",Die For You (with Ariana Grande) - Remix,XO / Republic Records,7,77,12,42890,2023-05-18
90,spotify:track:1TCkgf6YdQa9jzhWziWbjf,Lim Young Woong,Elevator,덕업닷컴,83,86,12,42467,2023-05-18
91,spotify:track:4zCcKPm03kHARVAiyzlDX8,Lim Young Woong,Trust in me,TV CHOSUN,58,80,38,42233,2023-05-18
92,spotify:track:5w40ZYhbBMAlHYNDaVJIUu,Post Malone,Chemical,Mercury Records/Republic Records,22,84,5,42001,2023-05-18
93,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,88,97,41802,2023-05-18
94,spotify:track:3WUyu94psXrYV6HZbXgcFA,KAI,Rover,SM Entertainment,28,92,9,41010,2023-05-18
95,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,36,87,46,40987,2023-05-18
96,spotify:track:34o6gteNy2T5rieA0xYAgo,"Colde, RM",Don't ever say love me (feat. RM of BTS),ADA Korea,39,39,2,40504,2023-05-18
97,spotify:track:5odlY52u43F5BjByhxg7wg,JVKE,golden hour,JVKE,34,89,38,40383,2023-05-18
98,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Interscope Records,1,99,48,39905,2023-05-18
99,spotify:track:2PrweoTShLVamfIdefEaek,george,Boat,CRAFT AND JUN,97,97,3,39521,2023-05-18
100,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,96,42,39442,2023-05-18
101,spotify:track:27bIik73QCu8Xzt3xpG1bI,NCT DREAM,Candy,SM Entertainment,3,90,22,39176,2023-05-18
102,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,102,102,84,39107,2023-05-18
103,spotify:track:6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,BIGHIT MUSIC,1,114,104,38123,2023-05-18
104,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Miley Cyrus,Flowers,Columbia,12,94,18,37698,2023-05-18
105,spotify:track:0HsRZwZzHoZ5AM5W2ZYI5c,"BIG Naughty, 10CM",Beyond Love (Feat. 10CM),H1GHR MUSIC RECORDS,2,109,57,37538,2023-05-18
106,spotify:track:3tgWMPOY4stCdKYj5NjrAe,SEVENTEEN,F*ck My Life,PLEDIS Entertainment,56,85,4,37230,2023-05-18
107,spotify:track:5LMoKDVzW2kDneNu2UbspP,NewJeans,Zero,ADOR,11,93,7,37060,2023-05-18
108,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,127,87,36875,2023-05-18
109,spotify:track:0o9zmvc5f3EFApU52PPIyW,Fujii Kaze,Shinunoga E-Wa,Universal Music LLC,23,116,38,36481,2023-05-18
110,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,128,100,36285,2023-05-18
111,spotify:track:7a86ARVnm366v2UY1z9Ak8,STAYC,Poppy (Korean Ver.),High Up Entertainment,34,122,15,36182,2023-05-18
112,spotify:track:10SRMwb9EuVS1K9rYsBfHQ,BTS,Yet To Come,BIGHIT MUSIC,1,113,49,36116,2023-05-18
113,spotify:track:1AZjCZSGEjlxUufFQwSszF,"RM, Youjeen",Wild Flower (with youjeen),BIGHIT MUSIC,5,143,22,35886,2023-05-18
114,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,119,90,35326,2023-05-18
115,spotify:track:0UXLLeFAFbo5JbSR9C4STe,DAWN 던,Dear My Light,AT AREA,108,117,5,35155,2023-05-18
116,spotify:track:1nWB8isqs2tviWk20G5pow,BTS,Lie,BIGHIT MUSIC,26,199,38,35128,2023-05-18
117,spotify:track:396FqjKmViUZ92Wmm4rx3i,aespa,Illusion,SM Entertainment / Warner Records,6,124,51,34959,2023-05-18
118,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,19,126,22,34643,2023-05-18
119,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,21,112,112,34525,2023-05-18
120,spotify:track:6DSGb5CmwHX4pvclq8HUU1,LE SSERAFIM,No-Return (Into the unknown),SOURCE MUSIC,42,61,3,34198,2023-05-18
121,spotify:track:2ahp0wvyEzyvgWfOhStHWp,LE SSERAFIM,Blue Flame (2023 Ver.),SOURCE MUSIC,50,76,51,34172,2023-05-18
122,spotify:track:0V3wPSX9ygBnCm8psDIegu,Taylor Swift,Anti-Hero,Taylor Swift,6,110,30,34065,2023-05-18
123,spotify:track:0wPKDeY4fZXT6k9bzV0kx0,Charlie Puth,That's Hilarious,Atlantic Records,6,121,58,33909,2023-05-18
124,spotify:track:2QS8VmtgJ40DBQbOfK4W9U,"imase, BIG Naughty",NIGHT DANCER - BIG Naughty Remix,Universal Music LLC,124,-1,1,33751,2023-05-18
125,spotify:track:775S83AMYbQc8SYteOktTL,10CM,Gradation,MAGIC STRAWBERRY SOUND,30,151,46,33540,2023-05-18
126,spotify:track:7n2FZQsaLb7ZRfRPfEeIvr,IVE,ELEVEN,STARSHIP Entertainment,1,118,77,33422,2023-05-18
127,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,146,97,33404,2023-05-18
128,spotify:track:3HCGX2gmPLu6ttkbYvPGTR,"RADWIMPS, Toaka",Suzume,voque ting,11,104,11,33276,2023-05-18
129,spotify:track:4j5ffIFh7bFT7GZciP1TCy,"Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)",Warner Music Nashville,80,123,51,32674,2023-05-18
130,spotify:track:1omcLGGewAHTVBfL2DtT3C,Lim Young Woong,Two fists,"TV CHOSUN, ShowPlay",128,133,10,32377,2023-05-18
131,spotify:track:1dS4l6xmdgEhCZTAhdOm4N,BTS,Serendipity - Full Length Edition,BIGHIT MUSIC,21,-1,44,32365,2023-05-18
132,spotify:track:6AQbmUe0Qwf5PZnt4HmTXv,"PinkPantheress, Ice Spice",Boy's a liar Pt. 2,Warner Records,31,125,14,31752,2023-05-18
133,spotify:track:6NnCWIWV740gP7DQ8kqdIE,(G)I-DLE,Nxde,Cube Entertainment,1,147,31,31598,2023-05-18
134,spotify:track:1Y3LN4zO1Edc2EluIoSPJN,"Stephen Sanchez, Em Beihold",Until I Found You (with Em Beihold) - Em Beihold Version,Republic Records,67,139,23,31258,2023-05-18
135,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),Capitol Records UK / EMI,11,129,34,31060,2023-05-18
136,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,136,140,4,30835,2023-05-18
137,spotify:track:1XUXrNFoi9ixlH3fn8MRXQ,"Kodak Black, NLE Choppa, Jimin, JVKE, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",APG Inc – FF10,137,-1,1,30815,2023-05-18
138,spotify:track:78Sw5GDo6AlGwTwanjXbGh,d4vd,Here With Me,Darkroom/Interscope Records,72,145,24,30361,2023-05-18
139,spotify:track:3p7XQpdt8Dr6oMXSvRZ9bg,Ed Sheeran,Eyes Closed,Atlantic Records UK,52,107,8,30239,2023-05-18
140,spotify:track:0rhI6gvOeCKA502RdJAbfs,TOMORROW X TOGETHER,Sugar Rush Ride,Republic Records - TXT,9,153,16,30079,2023-05-18
141,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,156,113,29642,2023-05-18
142,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,86,177,65,29357,2023-05-18
143,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,141,35,29148,2023-05-18
144,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,159,111,28950,2023-05-18
145,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,109,179,26,28888,2023-05-18
146,spotify:track:6JpjIy1M7oxvPJ3uVdUKTe,Radiohead,Creep - Acoustic,XL Recordings,146,164,2,28692,2023-05-18
147,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,1,191,82,28614,2023-05-18
148,spotify:track:5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Capitol,51,154,35,28576,2023-05-18
149,spotify:track:60Uio68M57PwKEgZxSutL6,aespa,'Til We Meet Again,SM Entertainment / Warner Records,138,138,2,28560,2023-05-18
150,spotify:track:59eluCMn0XbOWqeWQ91FTM,Aimyon,君はロックを聴かない,WM Japan,103,161,13,28298,2023-05-18
151,spotify:track:2bU2EvhMM4Z1M1CLJlnZH1,데이먼스 이어 Damons year,yours,Akashic Records,48,115,39,28283,2023-05-18
152,spotify:track:4erzRRcwLlW1GdbQfTcw4I,Lim Young Woong,Hate you,"TV CHOSUN, ShowPlay",152,172,11,27901,2023-05-18
153,spotify:track:7w6NWogvAAFdEhD9MA2uvv,Kenshi Yonezu,LADY,Sony Music Labels Inc.,68,171,8,27807,2023-05-18
154,spotify:track:2oBMZYteeO8DyXV9gDx6Za,Red Velvet,Feel My Rhythm,SM Entertainment,1,157,61,27725,2023-05-18
155,spotify:track:2UrBX2cG7ZSnN2SbgspmtK,"BLASÉ, BlackNut, Jimmy Paige, Dok2, SMUGGLERS",Grrr - Spotify Singles,HIPHOPPLAYA,9,148,9,27665,2023-05-18
156,spotify:track:1odExI7RdWc4BT515LTAwj,David Kushner,Daylight,"Miserable Music Group, LLC",156,166,4,27428,2023-05-18
157,spotify:track:6maTPqynTmrkWIralgGaoP,Mae Stephens,If We Ever Broke Up,EMI,154,173,6,27312,2023-05-18
158,spotify:track:6C734SmqoIYuRWo2qSCnpC,NMIXX,DICE,Republic Records - NMIXX,12,158,35,27237,2023-05-18
159,spotify:track:6dy7pDUqBlNQqxYj5Kt8bT,Lim Jae Hyun,Heaven(2023),캔버스뮤직,152,152,3,27160,2023-05-18
160,spotify:track:2Dzzhb1oV5ckgOjWZLraIB,natori,Overdose,なとり,127,160,28,27016,2023-05-18
161,spotify:track:5fj32MKLHkut2Vod1UodcU,Agust D,AMYGDALA,BIGHIT MUSIC,25,103,4,26905,2023-05-18
162,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,4,178,50,26832,2023-05-18
163,spotify:track:7mYwDmbbp8UPLlnRjTJ54X,LE SSERAFIM,Impurities,SOURCE MUSIC,31,95,31,26821,2023-05-18
164,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,40,168,24,26759,2023-05-18
165,spotify:track:4fg42mtrSFuKQ9NYBboiiN,(G)I-DLE,Lucid,Cube Entertainment,165,-1,1,26742,2023-05-18
166,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,169,114,26703,2023-05-18
167,spotify:track:7rIovIsXE6kMn629b7kDig,Gloria Gaynor,I Will Survive,Polydor,167,182,2,26676,2023-05-18
168,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,1,174,66,26647,2023-05-18
169,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,167,113,26636,2023-05-18
170,spotify:track:6JIm38KbaDGfi65VGETDi9,Lee Mujin,Ordinary Confession,"BIGPLANETMADE, SWING ENTERTAINMENT",170,-1,1,26375,2023-05-18
171,spotify:track:1jEBSDN5vYViJQr78W7jr2,Charlie Puth,Light Switch,Atlantic Records,7,170,69,26140,2023-05-18
172,spotify:track:2IgbYlOlFpiSFYnsqB39lM,DPR LIVE,Jasmine,DREAM PERFECT REGIME,136,176,36,26096,2023-05-18
173,spotify:track:6wBpO4Xc4YgShnENGSFA1M,LE SSERAFIM,Sour Grapes,SOURCE MUSIC,66,155,45,25945,2023-05-18
174,spotify:track:0IGUXY4JbK18bu9oD4mPIm,(G)I-DLE,TOMBOY,Cube Entertainment,1,195,62,25836,2023-05-18
175,spotify:track:0V8fsKaS2pdhTkDfJKBCTY,FIFTY FIFTY,Lovin' Me,WM Korea,164,-1,4,25550,2023-05-18
176,spotify:track:0B7wvvmu9EISAwZnOpjhNI,Bruno Mars,When I Was Your Man,Atlantic Records,128,190,7,25526,2023-05-18
177,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,188,78,25408,2023-05-18
178,spotify:track:3nW7zEVZamOeAYnWp5LqVh,ASH ISLAND,WONDER,"Genie Music Corporation, Stone Music Entertainment",106,106,2,25388,2023-05-18
179,spotify:track:1TN8defSgxLPMwtzN7gUbb,BOL4,FRIEND THE END,쇼파르엔터테인먼트,137,165,5,25351,2023-05-18
180,spotify:track:4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Thirty Knots/Columbia,34,184,53,25222,2023-05-18
181,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,103,175,19,25213,2023-05-18
182,spotify:track:7tOsgOjrzBVQqyaMDBlZV8,Younha,Oort Cloud,C9 Entertainment,30,187,30,25206,2023-05-18
183,spotify:track:423WHvB4mKprM6hELzpH3F,Nerd Connection,Good Night Good Dream,ES Records,113,-1,41,25104,2023-05-18
184,spotify:track:6UN73IYd0hZxLi8wFPMQij,Coi Leray,Players,Uptown / Republic Records,52,163,16,25037,2023-05-18
185,spotify:track:1FBdX6uTlbunrv0bu3tFnF,Zior Park,CHRISTIAN,ADA Korea,32,142,12,24986,2023-05-18
186,spotify:track:7rXcCpIAoOUCydkVDMcoPV,TAEYEON,INVU,SM Entertainment,1,-1,58,24796,2023-05-18
187,spotify:track:22W6wI4hDTjMAYKKBQW9dU,Agust D,D-Day,BIGHIT MUSIC,32,134,4,24790,2023-05-18
