rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
58,spotify:track:3r8RuvgbX9s7ammBn07D3W,NewJeans,Ditto,ADOR,1,49,88,66375,2024-08-22
59,spotify:track:294hRgOqnGW2BemqP8D35X,(G)I-DLE,Klaxon,Cube Entertainment,43,48,7,65122,2024-08-22
60,spotify:track:56v8WEnGzLByGsDAXDiv4d,NewJeans,ETA,ADOR,3,55,57,64223,2024-08-22
61,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,65,118,63366,2024-08-22
62,spotify:track:3Zice5cXhiPVLwrdBJlyHc,NMIXX,See that?,Republic Records - NMIXX,62,-1,1,62426,2024-08-22
63,spotify:track:3lwK3WyKAI5bUuGY1OgGbZ,LE SSERAFIM,Smart,SOURCE MUSIC,10,57,27,62061,2024-08-22
64,spotify:track:3WOhcATHxK2SLNeP5W3v1v,"Charli xcx, Billie Eilish",Guess featuring Billie Eilish,Atlantic Records,41,46,3,61801,2024-08-22
65,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,65,98,2,61089,2024-08-22
66,spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,ADOR,1,67,108,61084,2024-08-22
67,spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew,aespa,Drama,SM Entertainment / Warner Records,15,59,41,60719,2024-08-22
68,spotify:track:1OhIn0L6iofnk5bjalWfHq,ECLIPSE,Sudden Shower,"Genie Music Corporation, Stone Music Entertainment",26,60,16,59375,2024-08-22
69,spotify:track:3Dah48XTdzVtbIl4dUn6l4,RIIZE,Get A Guitar,SM Entertainment/RCA Records,17,80,51,59281,2024-08-22
70,spotify:track:0PBTlQ84CBJF0tBnKGmQa6,V,FRI(END)S,BIGHIT MUSIC,9,61,23,59163,2024-08-22
71,spotify:track:3FR2yqZsG07NhXz7uPyUyC,DAY6,You Were Beautiful,Republic Records - DAY6,47,70,83,59144,2024-08-22
72,spotify:track:1SS0WlKhJewviwEDZ6dWj0,"ZICO, JENNIE",SPOT!,KOZ Entertainment,2,64,17,58652,2024-08-22
73,spotify:track:2y8vRHEoz15sYDmxyrDePO,TWS,"If I’m S, Can You Be My N?",PLEDIS Entertainment,33,66,9,58420,2024-08-22
74,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,58,166,58192,2024-08-22
75,spotify:track:6je5cTal6PyeITNrOzkCoS,DAY6,Welcome to the Show,Republic Records - DAY6,34,72,23,57801,2024-08-22
76,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,75,145,57647,2024-08-22
77,spotify:track:3wluV5HGCW1Dq1CYsjIdLu,TAEMIN,Sexy In The Air,BIGPLANETMADE,77,-1,1,57133,2024-08-22
78,spotify:track:0vaxYDAuAO1nPolC6bQp7V,KISS OF LIFE,Midas Touch,S2 ENTERTAINMENT INC.,10,73,21,56674,2024-08-22
79,spotify:track:0GqAWZe1A5ecKadZrHk6XH,Stray Kids,Chk Chk Boom,Republic Records - Stray Kids,30,63,5,56069,2024-08-22
80,spotify:track:1T6xi2QrnmwaebXGvWAjLg,PLAVE,WAY 4 LUV,VLAST,80,-1,1,55786,2024-08-22
81,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,77,119,54986,2024-08-22
82,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,26,78,115,54986,2024-08-22
83,spotify:track:34DtDWmIUacoop6Md298vE,PLAVE,Pump Up The Volume!,VLAST,83,-1,1,54709,2024-08-22
84,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",28,69,16,54359,2024-08-22
85,spotify:track:47QP509sXnE54NwhzoMHAi,BABYMONSTER,FOREVER,YG Entertainment,49,74,8,54300,2024-08-22
86,spotify:track:3TQHPUEVdvdq8ejwEcHUlL,Nerd Connection,If I have you only (My love X Nerd Connection),TOON STUDIO,45,86,41,53674,2024-08-22
87,spotify:track:1njlnn8ZKHI77Pe9szIONR,BABYMONSTER,SHEESH,YG Entertainment,9,76,21,53666,2024-08-22
88,spotify:track:7vv89PswQvqGKCGJ1rw5on,"¥$, Kanye West, Ty Dolla $ign",FIELD TRIP,YZY,31,71,3,53284,2024-08-22
89,spotify:track:43u5DDtK4vQ1coWXb4S5a8,Lim Young Woong,HERO,"TIZZO C&C, New Era Project",31,92,97,52650,2024-08-22
90,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,85,85,12,52420,2024-08-22
91,spotify:track:6aJn7Cst74cj4lNIiPRgav,KATSEYE,Touch,HYBE/Geffen,91,113,2,52086,2024-08-22
92,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,83,114,51828,2024-08-22
93,spotify:track:0aZG8KWrpRnsGL0loUkfSj,TWS,plot twist,PLEDIS Entertainment,9,81,31,51592,2024-08-22
94,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,87,117,51548,2024-08-22
95,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,7,95,89,51186,2024-08-22
96,spotify:track:45OflED18VsURGw2z0Y6Cv,tripleS,Girls Never Die,MODHAUS,17,84,15,50834,2024-08-22
97,spotify:track:1jXkl4Jv3iiX0Maj77witN,IVE,해야 (HEYA),Starship Entertainment,10,79,17,49358,2024-08-22
98,spotify:track:2gkVEnpahpE3bQuvGuCpAV,Jung Kook,Yes or No,BIGHIT MUSIC,7,90,42,49338,2024-08-22
99,spotify:track:2ODZujtUNxCQDfKCxCeRxZ,PLAVE,Our Movie,VLAST,99,-1,1,48888,2024-08-22
100,spotify:track:3ybJERCKs3Jf3aT7xU1Vs4,aespa,Live My Life,SM Entertainment,85,102,13,48540,2024-08-22
101,spotify:track:1NubJcJa12xLssOkQfWZDZ,PLAVE,Watch Me Woo!,VLAST,101,-1,1,48431,2024-08-22
102,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,94,114,48109,2024-08-22
103,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,54,134,22,47870,2024-08-22
104,spotify:track:1TCkgf6YdQa9jzhWziWbjf,Lim Young Woong,Elevator,덕업닷컴,52,100,78,47695,2024-08-22
105,spotify:track:1hm2mXrSIKD0ol3Epwy3at,TAEMIN,Horizon,BIGPLANETMADE,105,-1,1,47666,2024-08-22
106,spotify:track:6vvPecFTmWxDfEJ6cYT1wa,LISA,Rockstar,Lloud Co./RCA Records,33,108,8,47489,2024-08-22
107,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",21,91,31,46992,2024-08-22
108,spotify:track:5h1BN75CEh8wdSwE1xrbSe,V,Slow Dancing,BIGHIT MUSIC,4,89,49,46829,2024-08-22
109,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,19,109,88,46550,2024-08-22
110,spotify:track:1UyrFk2u0Asqmys76trMLi,PLAVE,From,VLAST,110,-1,1,46414,2024-08-22
111,spotify:track:4mMtn8zhy4IaOwzNCgSbCT,PLAVE,Virtual Idol,VLAST,111,-1,1,46285,2024-08-22
112,spotify:track:2kIUILBPlz4exX9xIFS275,ILLIT,Lucky Girl Syndrome,BELIFT LAB,23,88,22,46056,2024-08-22
113,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,96,163,45967,2024-08-22
114,spotify:track:2H7euNHOF7uADN6dfsWoZa,Red Velvet,Cosmic,SM Entertainment,26,82,9,45530,2024-08-22
115,spotify:track:05STjz8kmPBUebu3uu5sO0,Lim Young Woong,Nest,물고기뮤직,38,104,110,44866,2024-08-22
116,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,35,112,177,44798,2024-08-22
117,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,40,110,119,43969,2024-08-22
118,spotify:track:2vNPGH1x5ZwxTjlvzLCyc2,(G)I-DLE,Fate,Cube Entertainment,10,93,28,43615,2024-08-22
119,spotify:track:2gyCwrOcC6JBoaJ8JGJ7T8,TAEYEON,To. X,SM Entertainment,13,106,39,43541,2024-08-22
120,spotify:track:5IZXB5IKAD2qlvTPJYDCFB,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records / Republic Records,40,188,15,43185,2024-08-22
121,spotify:track:4w2GLmK2wnioVnb5CPQeex,Charli xcx,360,Atlantic Records,105,118,12,42666,2024-08-22
122,spotify:track:53rB05bAi7JdNbUfgz72I1,NAYEON,ABCD,Republic Records – NAYEON (TWICE),28,97,10,41874,2024-08-22
123,spotify:track:26afS9UlHQBInOGsPDlWlj,TAEMIN,G.O.A.T,BIGPLANETMADE,123,-1,1,41845,2024-08-22
124,spotify:track:0NPR33dSDeDdlWS4aaN3dc,Lim Young Woong,My Starry Love,"TIZZO C&C, New Era Project, MULGOGI MUSIC",43,116,97,40697,2024-08-22
125,spotify:track:5YqEzk3C5c3UZ1D5fJUlXA,"Nicky Youre, dazy",Sunroof,Thirty Knots/Columbia,34,122,75,40643,2024-08-22
126,spotify:track:4tjE2J3OLy3oOM6JecEfCG,PLAVE,Merry PLLIstmas,VLAST,126,-1,1,40390,2024-08-22
127,spotify:track:4zCcKPm03kHARVAiyzlDX8,Lim Young Woong,Trust in me,TV CHOSUN,46,114,104,40177,2024-08-22
128,spotify:track:1nz7kG4CUPMQHp5hRVKOtc,TAEMIN,Say Less,BIGPLANETMADE,128,-1,1,40059,2024-08-22
129,spotify:track:7AbqgE05nFl9qY4FRUiq2p,Jung Kook,Shot Glass of Tears,BIGHIT MUSIC,13,117,42,39957,2024-08-22
130,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,129,131,8,39956,2024-08-22
131,spotify:track:75bgkdHdg7ppBcHdLJkSBM,PLAVE,Why?,VLAST,131,-1,1,39938,2024-08-22
132,spotify:track:78ZYPq0f3afyzdYdpTOG9C,NCT 127,Walk,SM Entertainment,37,101,6,39822,2024-08-22
133,spotify:track:13pBzwQaDMXfIjFKa44uEv,TAEMIN,The Unknown Sea,BIGPLANETMADE,133,-1,1,39559,2024-08-22
134,spotify:track:2D1xAiDD33nqcxtSMH30hO,Lim Young Woong,Love Station,물고기뮤직,39,126,106,39527,2024-08-22
135,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,99,108,39331,2024-08-22
136,spotify:track:0UaaFmF3xUwMjnuAHBq7qL,Crush,Love You With All My Heart,소리날리,21,107,21,39257,2024-08-22
137,spotify:track:02wk5BttM0QL38ERjLPQJB,NewJeans,Cool With You,ADOR,5,103,57,39129,2024-08-22
138,spotify:track:1IvOxLYTstsq5Z6pN3l3zm,Lim Young Woong,Loving You,물고기뮤직,48,129,105,39112,2024-08-22
139,spotify:track:1lODrFR40rSNAw5cX4j2J2,PLAVE,The 6th Summer,VLAST,100,-1,3,39067,2024-08-22
140,spotify:track:6woV8uWxn7rcLZxJKYruS1,Kocchi no Kento,Hai Yorokonde,blowout Inc.,86,105,7,38962,2024-08-22
141,spotify:track:11s5p72subU7SHJPzyR2Lq,RIIZE,Memories,SM Entertainment/RCA Records,36,135,51,38815,2024-08-22
142,spotify:track:7bUezNEU1BnjkbYrG0KP2Y,TAEMIN,Deja Vu,BIGPLANETMADE,142,-1,1,38392,2024-08-22
143,spotify:track:44h13LO85kPl04MrAKMA9j,TAEMIN,Crush,BIGPLANETMADE,143,-1,1,38344,2024-08-22
144,spotify:track:3bNNvJA7hsGw0wSpGkfOBm,Jung Kook,Too Sad to Dance,BIGHIT MUSIC,10,130,42,38254,2024-08-22
145,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,142,71,38213,2024-08-22
146,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,120,180,37647,2024-08-22
147,spotify:track:6DA7kCWYMggJjqPM84V2Ng,HYUKOH,TOMBOY,DOOROODOOROO ARTIST COMPANY,85,124,15,37395,2024-08-22
148,spotify:track:62bOmKYxYg7dhrC6gH9vFn,*NSYNC,Bye Bye Bye - From Deadpool and Wolverine Soundtrack,Jive,119,119,3,37199,2024-08-22
149,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,133,93,36896,2024-08-22
150,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,35,121,47,36747,2024-08-22
151,spotify:track:15HNdxGKNCIO9pgaY4n7FU,OFFICIAL HIGE DANDISM,Pretender,PONY CANYON INC.,151,157,10,36573,2024-08-22
152,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,126,141,34,36488,2024-08-22
153,spotify:track:19RybK6XDbAVpcdxSbZL1o,Charli xcx,Apple,Atlantic Records,123,123,3,36178,2024-08-22
154,spotify:track:3HIDWyZGwSe5MhrSP890nc,Lim Jae Hyun,Rhapsody of Sadness,"DAWN TAPE, IK PRODUCTION",65,127,33,36047,2024-08-22
155,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,143,155,11,35971,2024-08-22
156,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,17,132,24,35811,2024-08-22
157,spotify:track:3s761CQaziQ0GEN1yUkIsG,Nerd Connection,‎Good Night Good Dream,Your Summer,81,146,103,35444,2024-08-22
158,spotify:track:0NoeYUnwpb9R26mpylHcR9,KISS OF LIFE,Sugarcoat (NATTY Solo),S2 ENTERTAINMENT INC.,28,128,59,35440,2024-08-22
159,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,36,145,112,35060,2024-08-22
160,spotify:track:24ISyrkOgpc0IodIEUokog,데이먼스 이어 Damons year,yours,Akashic Records,48,136,99,34883,2024-08-22
161,spotify:track:4r1caIy3DscFsJuNXKIo5g,PLAVE,Wait for you,VLAST,161,-1,1,34740,2024-08-22
162,spotify:track:0Tq7v8YAmwdnAYBwyR1pZ4,BOYNEXTDOOR,"Earth, Wind & Fire",KOZ Entertainment,27,143,19,34635,2024-08-22
163,spotify:track:2OzhQlSqBEmt7hmkYxfT6m,"Taylor Swift, Post Malone",Fortnight (feat. Post Malone),Taylor Swift,9,151,18,34484,2024-08-22
164,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,3,152,125,34026,2024-08-22
165,spotify:track:4mqfe9XrgEOSsofvq5MyjR,LEE CHANGSUB,Heavenly fate,TOON STUDIO,98,150,21,33635,2024-08-22
166,spotify:track:66UcQu5LBo2A7AC0A5r0lI,HYUKOH,Wi Ing Wi Ing,DOOROODOOROO ARTIST COMPANY,137,183,12,33624,2024-08-22
167,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,19,137,14,33537,2024-08-22
168,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,135,156,11,33320,2024-08-22
169,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,138,156,33140,2024-08-22
170,spotify:track:13z3GfR6WzmLUDxBHO3amM,DAY6,Congratulations,Republic Records - DAY6,166,169,6,33121,2024-08-22
171,spotify:track:4cGxjripxGYy1VrC9gzmlF,"HOZIHO, Choi Sung Ho",Don't Cry,HOZIHOMUSIC,119,181,24,33047,2024-08-22
172,spotify:track:5k5npy7HGpTbzKHhu958ZJ,LUCY,Villain,MYSTIC STORY,172,-1,1,33008,2024-08-22
173,spotify:track:0eFMbKCRw8KByXyWBw8WO7,Jung Kook,Still With You,BIGHIT MUSIC,8,147,52,32889,2024-08-22
174,spotify:track:0djkJ3iAARXRCbfbwwVc3o,IU,Love wins all,EDAM Entertainment,8,153,31,32801,2024-08-22
175,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Mosley Music/Interscope Records,1,162,112,32672,2024-08-22
176,spotify:track:0UELBkb2esbSdwcVYfsRIm,Seiko Matsuda,青い珊瑚礁,Sony Music Direct (Japan) Inc.,36,125,8,32632,2024-08-22
177,spotify:track:2DwUdMJ5uxv20EhAildreg,NewJeans,Cookie,ADOR,3,149,99,32499,2024-08-22
178,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,63,161,44,32128,2024-08-22
179,spotify:track:3ImDzyDVlxu6qjxT49vlX0,Lee Mujin,Episode,BIGPLANETMADE,109,158,31,31841,2024-08-22
180,spotify:track:0tCr7DoUBSdtdSl0rxZmct,10CM,Spring Snow,"Genie Music Corporation, Stone Music Entertainment",37,115,15,31801,2024-08-22
181,spotify:track:5b3XJ1pjrHO5JtY2PcTjnI,"Megan Thee Stallion, Yuki Chiba",Mamushi (feat. Yuki Chiba),Hot Girl Productions,124,139,6,31577,2024-08-22
182,spotify:track:1JTmrZwZhaP1yYJtuzfvJ9,RIIZE,Impossible,SM Entertainment/RCA Records,12,160,18,31568,2024-08-22
183,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,140,179,31499,2024-08-22
184,spotify:track:70t7Q6AYG6ZgTYmJWcnkUM,IVE,I AM,Starship Entertainment,1,144,72,31425,2024-08-22
185,spotify:track:4cluDES4hQEUhmXj6TXkSo,One Direction,What Makes You Beautiful,Syco Music UK,182,199,7,31397,2024-08-22
186,spotify:track:3gtlthEgyulDfT8dWdKsnv,aespa,Spicy,SM Entertainment / Warner Records,3,163,62,31348,2024-08-22
187,spotify:track:06Qo2fYR2KS1F7bL338iVT,"Jung Kook, Major Lazer",Closer to You (feat. Major Lazer),BIGHIT MUSIC,11,176,42,31036,2024-08-22
188,spotify:track:0k0GtcnyQLMiXrdEDbLXmJ,"Jung Kook, DJ Snake",Please Don't Change (feat. DJ Snake),BIGHIT MUSIC,9,165,42,30787,2024-08-22
189,spotify:track:7JJmb5XwzOO8jgpou264Ml,Shawn Mendes,There's Nothing Holdin' Me Back,Island Records,108,159,37,30674,2024-08-22
190,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",110,182,84,30623,2024-08-22
191,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,133,-1,21,30533,2024-08-22
192,spotify:track:6bSfeCXlUaGa3eWCy5qPTb,"¥$, Kanye West, Ty Dolla $ign",PROMOTION,YZY,79,154,3,30379,2024-08-22
