rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
16,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,14,12,34662,2021-05-06
17,spotify:track:6fRxMU4LWwyaSSowV441IU,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,13,16,9,34429,2021-05-06
18,spotify:track:3VT8hOC5vuDXBsHrR53WFh,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),17,17,12,30636,2021-05-06
19,spotify:track:7CZRguMolNqIobnXxpV735,IU,Coin,EDAM Entertainment,4,15,7,30551,2021-05-06
20,spotify:track:61KpQadow081I2AsbeLcsb,Olivia Rodrigo,deja vu,Olivia Rodrigo PS,17,18,5,28768,2021-05-06
21,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",17,21,10,28758,2021-05-06
22,spotify:track:249gnXrbfmV8NG6jTEMSwD,BTS,Life Goes On,BIGHIT MUSIC,2,19,14,28265,2021-05-06
23,spotify:track:20GrahbI4AzAOWxpYfDKkf,"DJ Khaled, Post Malone, DaBaby, Megan Thee Stallion, Lil Baby","I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",Epic/We The Best,23,-1,1,28090,2021-05-06
24,spotify:track:2cc8Sw1OnCuA5bV8nqWqpE,"Regard, Troye Sivan, Tate McRae",You,Ministry of Sound Recordings,20,20,3,25759,2021-05-06
25,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,23,14,25698,2021-05-06
26,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,20,22,8,25685,2021-05-06
27,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,27,43,7,23978,2021-05-06
28,spotify:track:6KE3Fs6LMzi4hJI3eFqyLC,"eAeon, RM",Don't (feat. RM),Motmusic,28,-1,1,23792,2021-05-06
29,spotify:track:5nfb7IPrj9awskmLFSykWr,SG Wannabe,Timeless,Genie Music Corporation,29,35,3,22531,2021-05-06
30,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,12,27,14,22213,2021-05-06
31,spotify:track:43PGPuHIlVOc04jrZVh9L6,Polo G,RAPSTAR,Columbia,26,26,4,22149,2021-05-06
32,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,28,14,21821,2021-05-06
33,spotify:track:1M4OcYkxAtu3ErzSgDEfoi,Cardi B,Up,Atlantic Records,10,25,13,21554,2021-05-06
34,spotify:track:1IJxbEXfgiKuRx6oXMX87e,IU,Ah puh,EDAM Entertainment,13,24,7,21451,2021-05-06
35,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,30,8,21392,2021-05-06
36,spotify:track:6Xgq7MvZiet0hVi3KaDSgJ,"Justin Bieber, Chance the Rapper",Holy (feat. Chance The Rapper),RBMG/Def Jam,24,31,14,21338,2021-05-06
37,spotify:track:52CBUrIdyf8tbZaUY9iawE,Weeekly,After School,PLAY M ENTERTAINMENT CORP.,37,39,5,21315,2021-05-06
38,spotify:track:2WnAKZefdRHxtBEkRjFOHC,Justin Bieber,Anyone,RBMG/Def Jam,11,29,14,21218,2021-05-06
39,spotify:track:5KawlOMHjWeUjQtnuRs22c,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,36,14,20515,2021-05-06
40,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,2,33,14,20295,2021-05-06
41,spotify:track:2dHoVW9AxJVSRebPRyV2aA,ROSÉ,Gone,YG Entertainment/Interscope Records,2,32,8,19593,2021-05-06
42,spotify:track:3UHPGOkUcE4hE7sqBF4Snt,BTS,Film out,Universal Music LLC,6,34,6,19495,2021-05-06
43,spotify:track:1EHUQesfVKwbthtNcpBi9g,"The Kid LAROI, Miley Cyrus",WITHOUT YOU (with Miley Cyrus),Columbia,43,-1,1,18366,2021-05-06
44,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,9,45,14,18310,2021-05-06
45,spotify:track:1diS6nkxMQc3wwC4G1j0bh,Dua Lipa,We're Good,Warner Records,5,49,12,17984,2021-05-06
46,spotify:track:1wcr8DjnN59Awev8nnKpQ4,ENHYPEN,Drunk-Dazed,BELIFT LAB,46,160,2,17973,2021-05-06
47,spotify:track:1cEhrSF6EylAEqdhUGuNpX,"DJ Khaled, 21 Savage, Justin Bieber",LET IT GO (feat. Justin Bieber & 21 Savage),Epic/We The Best,47,-1,1,17754,2021-05-06
48,spotify:track:20BOju91NaEFK5Py4VJ2pp,"Saweetie, Doja Cat",Best Friend (feat. Doja Cat),ICY/Warner Records,22,47,14,17625,2021-05-06
49,spotify:track:46wDG6evLn2iPoQ0F8CUWk,IU,My sea,EDAM Entertainment,10,38,7,17321,2021-05-06
50,spotify:track:3OB2kHbwZESIxMSIrv7xit,The Black Skirts,Two Days,DoggyRich Forever,50,-1,1,17248,2021-05-06
51,spotify:track:462OPOKW0VMbvW9H7HIb0U,SHINee,Don't Call Me,SM Entertainment,3,41,11,17020,2021-05-06
52,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,8,51,14,16576,2021-05-06
53,spotify:track:6F2r4HgpJnvKDmkN6JEN6J,"Justin Bieber, Khalid",As I Am (feat. Khalid),RBMG/Def Jam,9,40,7,16533,2021-05-06
54,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,53,14,16343,2021-05-06
55,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,55,57,13,16295,2021-05-06
56,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,17,54,14,16285,2021-05-06
57,spotify:track:2j0MsDAMJ2ahsxP3z86ChI,IU,Flu,EDAM Entertainment,7,42,7,16213,2021-05-06
58,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,29,56,14,16151,2021-05-06
59,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,3,37,14,16074,2021-05-06
60,spotify:track:6VYY26Wws3jIS1DdqeOsXZ,"pH-1, JAMIE",365&7 (Feat. JAMIE),"Genie Music Corporation, Stone Music Entertainment",60,-1,1,15874,2021-05-06
61,spotify:track:6tDDoYIxWvMLTdKpjFkc1B,Kali Uchis,telepatía,EMI / Interscope,16,52,11,15719,2021-05-06
62,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,62,71,6,15626,2021-05-06
63,spotify:track:5QaqP49NaSt1geAPNgDxYE,ITZY,Sorry Not Sorry,Republic Records - ITZY,63,-1,1,15394,2021-05-06
64,spotify:track:64P4md3mdMM8Dog2aThmzj,"IU, DEAN",Troll (Feat. DEAN),EDAM Entertainment,9,48,7,15114,2021-05-06
65,spotify:track:3Y4SnP9NDIjEj69mMY4NVp,DAY6,You make Me,Republic Records - DAY6,46,46,3,14942,2021-05-06
66,spotify:track:0CnpSTdL9l5vQM4YnzXtyo,IZ*ONE,Panorama,"OFF THE RECORD Entertainment, SWING Entertainment",18,58,14,14879,2021-05-06
67,spotify:track:0KVClXxsZEKkyWRNXeRFrE,IU,Hold my hand,Kakao Entertainment,44,55,8,14820,2021-05-06
68,spotify:track:0BBUGRUURDjwcXmDS3kQkN,SHINee,Atlantis,SM Entertainment,36,44,4,14547,2021-05-06
69,spotify:track:6rcwrRWKyjaFyUL8b8GlIJ,IU,Epilogue,EDAM Entertainment,15,50,7,14498,2021-05-06
70,spotify:track:60VaORSJ5x1D4ZPSc0g2En,BAEKHYUN,Bambi,SM Entertainment,15,59,6,14413,2021-05-06
71,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,64,14,14193,2021-05-06
72,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,31,75,14,14140,2021-05-06
73,spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj,"MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS",VVS (Feat. JUSTHIS) (Prod. GroovyRoom),Genie Music Corporation,7,60,14,14074,2021-05-06
74,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,63,14,14001,2021-05-06
75,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,65,14,13965,2021-05-06
76,spotify:track:0n2moJpAEWHwaPYYjkzMDl,BTS,Blue & Grey,BIGHIT MUSIC,4,73,14,13954,2021-05-06
77,spotify:track:63rtBJ1S3Rf8OhID4BEoxq,The Black Skirts,Girl Scout!,DoggyRich Forever,77,-1,1,13697,2021-05-06
78,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,12,67,14,13627,2021-05-06
79,spotify:track:2VJOpzv5sBpstCX9venJr5,Brave Girls,Rollin',브레이브 엔터테인먼트,3,-1,8,13300,2021-05-06
80,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,"Travis Scott, HVME",Goosebumps - Remix,Cactus Jack/Epic,38,76,14,13163,2021-05-06
81,spotify:track:3YJJjQPAbDT7mGpX3WtQ9A,SZA,Good Days,Top Dawg Entertainment/RCA Records,14,68,14,13160,2021-05-06
82,spotify:track:7A7Dn1p4jGK7I0pp5zzPQ4,The Black Skirts,Kleenex,DoggyRich Forever,82,-1,1,13054,2021-05-06
83,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,14,69,14,12946,2021-05-06
84,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",41,99,14,12917,2021-05-06
85,spotify:track:3apeXzypBMnUfYcZYNX6DH,TWICE,I CAN'T STOP ME,Republic Records - TWICE,19,74,14,12855,2021-05-06
86,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,51,80,14,12536,2021-05-06
87,spotify:track:4g6XOg9rvB55GCTJcYchOG,CHANGMO,METEOR,"Genie Music Corporation, Stone Music Entertainment",35,72,14,12511,2021-05-06
88,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,42,77,14,12499,2021-05-06
89,spotify:track:2pNJ0TsgiRc4mGdYHazD5w,Whee In,water color,RBW Inc.,44,66,4,12280,2021-05-06
90,spotify:track:3krZxyBsWEHfEfJegYaWTd,"H.E.R., Chris Brown",Come Through (feat. Chris Brown),MBK Entertainment/RCA Records,70,70,2,12249,2021-05-06
91,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,33,86,14,12248,2021-05-06
92,spotify:track:1fDGXF4eJ24UFNIIgj8RuL,The Black Skirts,Heavy Rain,DoggyRich Forever,92,-1,1,12087,2021-05-06
93,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,48,84,14,11996,2021-05-06
94,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,60,83,14,11950,2021-05-06
95,spotify:track:37LhFxchiyAJVop5JgRZgY,WENDY,Like Water,SM Entertainment,43,62,5,11925,2021-05-06
96,spotify:track:3bpTDQcWK2MboRY4lKYEQx,The Black Skirts,When I Think Of You,DoggyRich Forever,96,-1,1,11905,2021-05-06
97,spotify:track:3p6hnejEQYXkiTO1lAzVc0,BTS,Euphoria,BIGHIT MUSIC,21,82,14,11885,2021-05-06
98,spotify:track:4ecVWqbtW6phQGpZMAyqIU,ITZY,Not Shy,Republic Records - ITZY,34,136,14,11753,2021-05-06
99,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,81,14,11752,2021-05-06
100,spotify:track:1Fhb9iJPufNMZSwupsXiRe,keshi,beside you,Island Records,78,78,2,11708,2021-05-06
101,spotify:track:2M7a2Us8CEU1HZHj70byGX,IU,Hi spring Bye,EDAM Entertainment,11,61,7,11604,2021-05-06
102,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,BTS,Telepathy,BIGHIT MUSIC,9,91,14,11447,2021-05-06
103,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,BTS,Fly To My Room,BIGHIT MUSIC,5,96,14,11334,2021-05-06
104,spotify:track:4cG7HUWYHBV6R6tHn1gxrl,"Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine",Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Ministry of Sound Recordings,88,88,9,11332,2021-05-06
105,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,"Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)",Warner Music Nashville,80,98,14,11294,2021-05-06
106,spotify:track:6WY1LezPoU52ucPRuabple,The Black Skirts,Plain Jane,DoggyRich Forever,106,-1,1,11233,2021-05-06
107,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,75,95,14,11192,2021-05-06
108,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,101,105,8,11181,2021-05-06
109,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,97,14,11180,2021-05-06
110,spotify:track:4d79iPe88TzFewhFk2vrcy,BIBI,Life is a Bi…,FeelGhoodMusic,110,-1,1,11105,2021-05-06
111,spotify:track:3cbLHmmEPvTgHKvl53WYiy,BTS,ON,BIGHIT MUSIC,10,93,14,11087,2021-05-06
112,spotify:track:2pIgqVUhK5KsNuoFBo6uoh,"MIRANI, pH-1",Daisy (feat. pH-1),WM Korea,50,87,4,11003,2021-05-06
113,spotify:track:6KfoDhO4XUWSbnyKjNp9c4,Conan Gray,Maniac,Republic Records,65,104,14,10960,2021-05-06
114,spotify:track:3ndCsZfq8OVwwkz9mmZvUz,BTS,Stay,BIGHIT MUSIC,8,106,14,10927,2021-05-06
115,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,103,14,10813,2021-05-06
116,spotify:track:3S8jK1mGzQi24ilFb45DAZ,"Justin Bieber, benny blanco",Lonely (with benny blanco),RBMG/Def Jam,38,79,12,10807,2021-05-06
117,spotify:track:5yVdSyfWGh8EvolcR2fGFU,BTS,Filter,BIGHIT MUSIC,18,102,14,10793,2021-05-06
118,spotify:track:1XnpzbOGptRwfJhZgLbmSr,BLACKPINK,Pretty Savage,YG Entertainment/Interscope Records,25,100,14,10761,2021-05-06
119,spotify:track:1J14CdDAvBTE1AJYUOwl6C,Duncan Laurence,Arcade,"Universal Music, a division of Universal International Music BV",87,108,10,10754,2021-05-06
120,spotify:track:4TgxFMOn5yoESW6zCidCXL,"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed – Siren Beat) [BTS Remix],Columbia,56,101,14,10727,2021-05-06
121,spotify:track:3orJ0XpgXRG1LTA521BpDz,John K,parachute,Epic,121,195,9,10636,2021-05-06
122,spotify:track:13KR2yNRDrbKwR3dOKCDl4,STAYC,SO BAD,High Up Entertainment,94,94,3,10619,2021-05-06
123,spotify:track:6tCssnvTUREcperDOUTqvA,ITZY,WANNABE,Republic Records - ITZY,105,-1,8,10611,2021-05-06
124,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,109,112,13,10609,2021-05-06
125,spotify:track:3Iba59sFmGhQ4kbCY5L8AX,Tom Grennan,Little Bit of Love,Insanity Records,125,-1,1,10514,2021-05-06
126,spotify:track:7muTXW7kGytN3zdomku6FV,SUNMI,TAIL,Abyss Company,11,85,11,10503,2021-05-06
127,spotify:track:54DmTIv86D3sYdiawjULQ0,BTS,Dis-ease,BIGHIT MUSIC,7,114,14,10464,2021-05-06
128,spotify:track:4yyX2Iu4xJjW9xMvBZKSBi,"Demi Lovato, Ariana Grande",Met Him Last Night (feat. Ariana Grande),Island Records,48,89,5,10432,2021-05-06
129,spotify:track:3aGqHdZJusdhT3ZzfLRnO7,ITZY,KIDDING ME,Republic Records - ITZY,129,-1,1,10409,2021-05-06
130,spotify:track:3Z8FwOEN59mRMxDCtb8N0A,"Marshmello, Halsey",Be Kind (with Halsey),Astralwerks,55,122,14,10321,2021-05-06
131,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,120,146,14,10291,2021-05-06
132,spotify:track:3Wu4lFjkhcXxB6WWaX9gtr,TAEYEON,What Do I Call You,SM Entertainment,28,107,14,10232,2021-05-06
133,spotify:track:3UoULw70kMsiVXxW0L3A33,Ariana Grande,pov,Republic Records,133,145,9,10219,2021-05-06
134,spotify:track:3NfgdU9mbIVhcJF3XvC0c9,OH MY GIRL,Dolphin,WM Entertainment,79,109,14,10172,2021-05-06
135,spotify:track:3J8EOeKLTLXORtWPpOU5bE,"Lil Tjay, 6LACK",Calling My Phone,Columbia,13,119,12,10124,2021-05-06
136,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,117,121,12,10106,2021-05-06
137,spotify:track:4vjpLMyL3ZO6aphdYr8XYw,"Lauv, Troye Sivan",i'm so tired...,Lauv,81,113,14,10085,2021-05-06
138,spotify:track:3y7ByLZ05tluscOTRgEJ9Y,"IU, G-DRAGON",Palette (feat. G-DRAGON),Fave Entertainment,72,110,8,10065,2021-05-06
139,spotify:track:1v1oIWf2Xgh54kIWuKsDf6,AURORA,Runaway,Glassnote Entertainment Group LLC,124,124,2,10027,2021-05-06
140,spotify:track:72gv4zhNvRVdQA0eOenCal,"Clean Bandit, Zara Larsson",Symphony (feat. Zara Larsson),Atlantic Records UK,140,184,2,9969,2021-05-06
141,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,71,123,13,9925,2021-05-06
142,spotify:track:0zPbUxvYRlCGwruakkXPLI,BIBI,BAD SAD AND MAD,FeelGhoodMusic,142,-1,1,9901,2021-05-06
143,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,92,129,14,9898,2021-05-06
144,spotify:track:1Y8tCOCqwav6RBvfNjYphx,"lIlBOI, Wonstein",FRIENDS,Genie Music Corporation,44,118,10,9761,2021-05-06
145,spotify:track:2dkFOWqyiVFS3xsQUEdBJG,BTS,Friends,BIGHIT MUSIC,20,131,14,9751,2021-05-06
146,spotify:track:5FQPpxOXsvkMN6v18gtpwY,AJR,Bang!,Black Butter,45,126,14,9748,2021-05-06
147,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,56,127,14,9717,2021-05-06
148,spotify:track:7FdUvDkaE24o3FPIWTvzv2,Imagine Dragons,Follow You,KIDinaKORNER/Interscope Records,48,115,8,9692,2021-05-06
149,spotify:track:5xFoqABWVj4FIAf7vQX8FN,BTS,Spring Day,BIGHIT MUSIC,32,116,14,9681,2021-05-06
150,spotify:track:1HbA4N1MiOsPthALesGFR1,"Shawn Mendes, Justin Bieber",Monster (Shawn Mendes & Justin Bieber),Shawn Mendes LP4-5 PS/ Island,28,130,14,9602,2021-05-06
151,spotify:track:4YnVz2QRU6OnoJ8lt23QHM,IU,Empty Cup,EDAM Entertainment,16,90,7,9601,2021-05-06
152,spotify:track:7DkqdEiDja7Gn9zvrfy7Vw,Brave Girls,Rollin' (New Version),Brave Entertainment,152,-1,1,9575,2021-05-06
153,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,110,158,13,9348,2021-05-06
154,spotify:track:7ju97lgwC2rKQ6wwsf9no9,"Lady Gaga, Ariana Grande",Rain On Me (with Ariana Grande),Interscope,82,144,14,9345,2021-05-06
155,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,"JP Saxe, Julia Michaels",If the World Was Ending (feat. Julia Michaels),Arista Records,88,134,14,9335,2021-05-06
156,spotify:track:4JUPEh2DVSXFGExu4Uxevz,"BLACKPINK, Selena Gomez",Ice Cream (with Selena Gomez),YG Entertainment/Interscope Records,26,139,14,9334,2021-05-06
157,spotify:track:0siYMEsGrzzzlWLXK5zJfS,"Joel Corry, RAYE, David Guetta",BED,Perfect Havoc / Asylum Records,135,135,7,9301,2021-05-06
158,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,114,143,13,9284,2021-05-06
159,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,94,137,14,9255,2021-05-06
160,spotify:track:3QyoC6OvQUmpQwQZ18iaTs,Conan Gray,Overdrive,Universal Records,46,152,11,9240,2021-05-06
161,spotify:track:4JJcP0Rv9AgyPD6ZGaC8EE,"Baby Keem, Travis Scott",durag activity (with Travis Scott),Columbia,161,-1,1,9228,2021-05-06
162,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,154,14,9207,2021-05-06
163,spotify:track:1fxKKzZ6YmnrYmD7fCrBo9,(G)I-DLE,Last Dance (Prod. GroovyRoom),Klap Entertainment,163,-1,1,9203,2021-05-06
164,spotify:track:34U33Fr2hM6wWkjvdpiwS6,KANGDANIEL,Antidote,KONNECT Ent.,85,111,3,9166,2021-05-06
165,spotify:track:1Q6lzzQHM5dvtTCwcfeKDy,KANGDANIEL,PARANOIA,KONNECT Ent.,49,117,11,9149,2021-05-06
166,spotify:track:3P3UA61WRQqwCXaoFOTENd,IU,Through the Night,Fave Entertainment,93,133,8,9118,2021-05-06
167,spotify:track:5hnbE5BF2e8BCk9OMR1UVC,BTS,Mikrokosmos,BIGHIT MUSIC,23,140,14,9103,2021-05-06
168,spotify:track:2FWquqPNxte8iqZ3ATQG0p,"Jay Park, Hoody, Loco",All I Wanna Do (K) (Feat. Hoody & Loco),"Genie Music Corporation, Stone Music Entertainment",156,167,10,9056,2021-05-06
169,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,104,157,14,9053,2021-05-06
170,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,136,-1,8,9047,2021-05-06
171,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,88,156,14,9026,2021-05-06
172,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,155,13,8992,2021-05-06
173,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You,Island Records,65,138,14,8988,2021-05-06
174,spotify:track:1KixkQVDUHggZMU9dUobgm,Ava Max,My Head & My Heart,Atlantic Records,93,141,11,8983,2021-05-06
175,spotify:track:4as4XEOR03oGm1STUKl6pa,IU,BBIBBI,Kakao Entertainment,87,142,8,8888,2021-05-06
176,spotify:track:6sI8Q7TTJeA9exw6hxEqq3,"MAX, SUGA",Blueberry Eyes (feat. SUGA of BTS),Colour Vision Records/Sony Music Entertainment,79,163,14,8880,2021-05-06
177,spotify:track:1aEsTgCsv8nOjEgyEoRCpS,"Jeremy Zucker, Chelsea Cutler",this is how you fall in love,Republic Records,117,161,13,8827,2021-05-06
178,spotify:track:0JL7DoEqAUcOntWmBuOSdh,"LeeHi, Crush",For You,AOMG,49,148,14,8821,2021-05-06
179,spotify:track:11RRkvXd7FvwxLWvtuBIR1,ITZY,SHOOT!,Republic Records - ITZY,179,-1,1,8747,2021-05-06
180,spotify:track:1eykKBqxHgasGHwjOQIvbt,WJSN,UNNATURAL,STARSHIP ENTERTAINMENT,90,128,5,8746,2021-05-06
181,spotify:track:7wDVvxMUdW5MtJUqFtuXUz,CHUNG HA,Bicycle,MNH ENTERTAINMENT,23,147,12,8732,2021-05-06
182,spotify:track:1YlulsUKDduOmC7WxvXYPW,Ruel,Painkiller,RCA Records Label,116,162,13,8684,2021-05-06
183,spotify:track:3aHYf6AXlWujDG9CzzT95i,Valley,Like 1999,Universal Music Canada,172,186,5,8683,2021-05-06
184,spotify:track:6hvczQ05jc1yGlp9zhb95V,BLACKPINK,Kill This Love,"YG Entertainment, distributed through Interscope Records",83,164,13,8665,2021-05-06
185,spotify:track:1hyyH6xSgtcgwpNOR9cX1t,Jukjae,Do you want to walk with me? (Romance 101 X Jukjae),"TOON STUDIO, NEUL",151,153,7,8635,2021-05-06
