rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
35,spotify:track:1MC8JLPV4fbvVBqvGSLoDf,Jimin,Who (Rock Remix),BIGHIT MUSIC,20,34,14,126120,2024-10-24
36,spotify:track:1Px44tw80Q4rcCl8FxDGOi,Jimin,Who (Instrumental),BIGHIT MUSIC,25,41,14,120932,2024-10-24
37,spotify:track:1ySWoGgrduSzvtJ3PUzO41,Jimin,Who (Shibuyakei Remix),BIGHIT MUSIC,27,43,14,119679,2024-10-24
38,spotify:track:2isRbZIIU4PqPrECffn7QO,Jimin,Who (Beautiful Mind Remix),BIGHIT MUSIC,28,46,14,118307,2024-10-24
39,spotify:track:7KZNgri6Jxw88FAfATw6i9,Jimin,Who (Funky Remix),BIGHIT MUSIC,28,47,14,117720,2024-10-24
40,spotify:track:0T6J3Ipbe06lm7p3grH2bg,DAY6,Melt Down,Republic Records - DAY6,17,32,8,117480,2024-10-24
41,spotify:track:0dS2u2UFd88TIzDDaZDLvS,d4vd,Here With Me,Darkroom/Interscope Records,41,45,93,114079,2024-10-24
42,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,42,56,175,113754,2024-10-24
43,spotify:track:3vnaEaDxMKdBhqA1t0uAwl,Lim Young Woong,Warmth,Mulgogi Music,12,30,25,112723,2024-10-24
44,spotify:track:2PlsVMcOn6ujc2UEYs2Yat,Lim Young Woong,Home,Mulgogi Music,13,31,25,111936,2024-10-24
45,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,52,69,111795,2024-10-24
46,spotify:track:3FR2yqZsG07NhXz7uPyUyC,DAY6,You Were Beautiful,Republic Records - DAY6,39,39,92,110945,2024-10-24
47,spotify:track:5LlUJ3HHI2dS0xowdMDXC5,MEOVV,MEOW,MEOVV,12,27,7,109683,2024-10-24
48,spotify:track:4UwsXGVppRRJpKBHy0mtyK,YENA,NEMONEMO,"Genie Music Corporation, Stone Music Entertainment",35,35,3,108956,2024-10-24
49,spotify:track:21ewxM3YvcdTj7cC0XwznO,Lim Young Woong,Do or Die,Mulgogi Music,6,36,55,106267,2024-10-24
50,spotify:track:56v8WEnGzLByGsDAXDiv4d,NewJeans,ETA,ADOR,3,49,66,105587,2024-10-24
51,spotify:track:4WUpMUjdoi47LY7gBQBXe3,Lim Young Woong,Grain of Sand,물고기뮤직,8,42,73,104366,2024-10-24
52,spotify:track:3r8RuvgbX9s7ammBn07D3W,NewJeans,Ditto,ADOR,1,44,97,101958,2024-10-24
53,spotify:track:34DtDWmIUacoop6Md298vE,PLAVE,Pump Up The Volume!,VLAST,26,70,10,101193,2024-10-24
54,spotify:track:3TQHPUEVdvdq8ejwEcHUlL,Nerd Connection,If I have you only (My love X Nerd Connection),TOON STUDIO,38,38,50,100613,2024-10-24
55,spotify:track:4e1aewX6ATPcdfQIqr7gqO,KISS OF LIFE,Sticky,S2 ENTERTAINMENT INC.,6,40,17,98785,2024-10-24
56,spotify:track:6auT8cRBu3BgPRBrdVBY15,Lim Young Woong,London Boy,물고기뮤직,6,48,101,98558,2024-10-24
57,spotify:track:74X2u8JMVooG2QbjRxXwR8,LE SSERAFIM,Perfect Night,SOURCE MUSIC,10,37,52,97702,2024-10-24
58,spotify:track:4xeugB5MqWh0jwvXZPxahq,WOODZ,Drowning,EDAM Entertainment,57,57,3,97053,2024-10-24
59,spotify:track:1SS0WlKhJewviwEDZ6dWj0,"ZICO, JENNIE",SPOT!,KOZ Entertainment,2,69,26,95784,2024-10-24
60,spotify:track:39gaUtq2z4ejJbno7tWHbL,QWER,T.B.H,TAMAGO PRODUCTION,11,50,30,93218,2024-10-24
61,spotify:track:1T6xi2QrnmwaebXGvWAjLg,PLAVE,WAY 4 LUV,VLAST,44,83,10,91307,2024-10-24
62,spotify:track:3lwK3WyKAI5bUuGY1OgGbZ,LE SSERAFIM,Smart,SOURCE MUSIC,10,75,36,90755,2024-10-24
63,spotify:track:0a4MMyCrzT0En247IhqZbD,NewJeans,Hype Boy,ADOR,1,54,117,90160,2024-10-24
64,spotify:track:6rdkCkjk6D12xRpdMXy0I2,NewJeans,New Jeans,ADOR,4,66,68,89116,2024-10-24
65,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,24,64,72,88584,2024-10-24
66,spotify:track:5sdQOyqq2IDhvmx2lHOpwd,NewJeans,Super Shy,ADOR,2,62,68,87839,2024-10-24
67,spotify:track:1YXot2MLAG9sttepCtBRM7,Vaundy,踊り子,SDR Inc.,18,55,42,87168,2024-10-24
68,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,13,61,28,83527,2024-10-24
69,spotify:track:19D8LNpWwIPpi6hs9BG7dq,NewJeans,Bubble Gum,ADOR,4,59,22,83143,2024-10-24
70,spotify:track:13z3GfR6WzmLUDxBHO3amM,DAY6,Congratulations,Republic Records - DAY6,60,72,15,82722,2024-10-24
71,spotify:track:7wLJ4xzxNss5abZ1kXs242,"Car, the garden",Closely Far Away,니즈뮤직,68,68,6,82443,2024-10-24
72,spotify:track:0PBTlQ84CBJF0tBnKGmQa6,V,FRI(END)S,BIGHIT MUSIC,9,67,32,81476,2024-10-24
73,spotify:track:2tA3NP12r4niSRhb9Y6AoY,Lim Young Woong,Polaroid,물고기뮤직,10,65,101,80745,2024-10-24
74,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,1,51,95,80478,2024-10-24
75,spotify:track:24ISyrkOgpc0IodIEUokog,데이먼스 이어 Damons year,yours,Akashic Records,48,88,108,79767,2024-10-24
76,spotify:track:2ODZujtUNxCQDfKCxCeRxZ,PLAVE,Our Movie,VLAST,63,111,10,79153,2024-10-24
77,spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew,aespa,Drama,SM Entertainment / Warner Records,15,60,50,78661,2024-10-24
78,spotify:track:0kmEQrcYk6anjGIqOp5C2I,aespa,Kill It,aespa,78,-1,1,78382,2024-10-24
79,spotify:track:2RLdkXSaiQjRbey5pvP8Kt,Lim Young Woong,If We Ever Meet Again,물고기뮤직,5,73,129,77997,2024-10-24
80,spotify:track:1AtFSBJibfaqfiOByQCwZ5,"Lee Young Ji, D.O.",Small girl (feat. D.O.),MAINSTREAM,6,71,18,77211,2024-10-24
81,spotify:track:1NubJcJa12xLssOkQfWZDZ,PLAVE,Watch Me Woo!,VLAST,67,121,10,76502,2024-10-24
82,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,30,79,9,75844,2024-10-24
83,spotify:track:2J194R0KIKbK7bTHfUHPDB,RIIZE,Boom Boom Bass,SM Entertainment/RCA Records,17,63,19,75198,2024-10-24
84,spotify:track:2gkVEnpahpE3bQuvGuCpAV,Jung Kook,Yes or No,BIGHIT MUSIC,7,103,51,74746,2024-10-24
85,spotify:track:0CN7xUFQbPRzffogC4FgBR,PLAVE,What If,STUDIO HIM,85,97,2,74406,2024-10-24
86,spotify:track:3Dah48XTdzVtbIl4dUn6l4,RIIZE,Get A Guitar,SM Entertainment/RCA Records,17,74,60,73155,2024-10-24
87,spotify:track:7zi7dD55ORKCGEjDNwSa1n,KISS OF LIFE,Get Loud,S2 ENTERTAINMENT INC.,87,-1,1,72183,2024-10-24
88,spotify:track:1UyrFk2u0Asqmys76trMLi,PLAVE,From,VLAST,71,130,10,71502,2024-10-24
89,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,7,87,98,71205,2024-10-24
90,spotify:track:4pygz13A6EcLL6ti7kqGaf,Jin,Super Tuna,BIGHIT MUSIC,81,81,2,71167,2024-10-24
91,spotify:track:4tjE2J3OLy3oOM6JecEfCG,PLAVE,Merry PLLIstmas,VLAST,91,134,10,70927,2024-10-24
92,spotify:track:2O4Bb2WCkjlTPO827OnBMI,LE SSERAFIM,EASY,SOURCE MUSIC,3,84,36,70754,2024-10-24
93,spotify:track:2DbDefRFJ5YOfXCKOeCJJh,KISS OF LIFE,Igloo,S2 ENTERTAINMENT INC.,93,-1,1,69933,2024-10-24
94,spotify:track:6VG3H64odw9YFcvY0NUZpL,"KATSEYE, YEONJUN",Touch (ft. YEONJUN of TOMORROW X TOGETHER),HYBE/Geffen,94,133,2,69539,2024-10-24
95,spotify:track:4mMtn8zhy4IaOwzNCgSbCT,PLAVE,Virtual Idol,VLAST,72,174,10,69387,2024-10-24
96,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,40,78,128,68651,2024-10-24
97,spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,ADOR,1,82,117,66323,2024-10-24
98,spotify:track:5h1BN75CEh8wdSwE1xrbSe,V,Slow Dancing,BIGHIT MUSIC,4,90,58,66303,2024-10-24
99,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,13,85,25,66254,2024-10-24
100,spotify:track:5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Syco Music,100,-1,1,65875,2024-10-24
101,spotify:track:49txvOVNLAHwG9bMtdKP6a,aespa,"Flights, Not Feelings",aespa,101,-1,1,64747,2024-10-24
102,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,I Guess I Loved You,Universal Music Ltd.,80,127,66,64289,2024-10-24
103,spotify:track:7ov3TDp5D00Rnu5R1viX4w,"LISA, ROSALÍA",New Woman (feat. ROSALÍA),Lloud Co./RCA Records,16,109,10,64232,2024-10-24
104,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,95,129,64070,2024-10-24
105,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,107,189,63243,2024-10-24
106,spotify:track:3krJCIstTKbY7BH9dOJ6Uj,aespa,Flowers,aespa,106,-1,1,63075,2024-10-24
107,spotify:track:0VdwOoAKPe9aGahkpllfkH,BUMJIN,A Letter,JMG(더블엑스엔터테인먼트),68,131,39,62617,2024-10-24
108,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,98,128,62124,2024-10-24
109,spotify:track:7CkjU55ROZSwb95dzGan0o,Geeks,Officially Missing You,"킹핀엔터테인먼트, GRDL",109,126,7,61813,2024-10-24
110,spotify:track:7D2B5pj751b3MIaU4TwE6e,KISS OF LIFE,R.E.M,S2 ENTERTAINMENT INC.,92,92,3,61227,2024-10-24
111,spotify:track:1QPV3QoWw3rRKPeYoX8kO8,YEONJUN,GGUM,Republic Records - TXT,74,77,5,60865,2024-10-24
112,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,135,89,60434,2024-10-24
113,spotify:track:0aZG8KWrpRnsGL0loUkfSj,TWS,plot twist,PLEDIS Entertainment,9,106,40,60276,2024-10-24
114,spotify:track:1Es7AUAhQvapIcoh3qMKDL,"The Weeknd, Playboi Carti",Timeless (with Playboi Carti),XO / Republic Records,16,76,4,60017,2024-10-24
115,spotify:track:3s761CQaziQ0GEN1yUkIsG,Nerd Connection,‎Good Night Good Dream,Your Summer,81,93,112,59908,2024-10-24
116,spotify:track:2tHwzyyOLoWSFqYNjeVMzj,Sabrina Carpenter,Please Please Please,Island Records,18,113,20,59739,2024-10-24
117,spotify:track:5YqEzk3C5c3UZ1D5fJUlXA,"Nicky Youre, dazy",Sunroof,Thirty Knots/Columbia,34,115,84,59143,2024-10-24
118,spotify:track:6pqyZNnLKyJKtrlf42FQoq,BOYNEXTDOOR,Nice Guy,KOZ Entertainment,35,86,7,58837,2024-10-24
119,spotify:track:3Zice5cXhiPVLwrdBJlyHc,NMIXX,See that?,Republic Records - NMIXX,25,102,10,58497,2024-10-24
120,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,101,80,58300,2024-10-24
121,spotify:track:2kIUILBPlz4exX9xIFS275,ILLIT,Lucky Girl Syndrome,BELIFT LAB,23,136,31,58150,2024-10-24
122,spotify:track:1zJUr9Oo5zEjvJrdlg67jQ,NCT WISH,Steady,SM Entertainment,51,80,5,58135,2024-10-24
123,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,118,154,57736,2024-10-24
124,spotify:track:4mqfe9XrgEOSsofvq5MyjR,LEECHANGSUB,Heavenly fate,TOON STUDIO,98,138,30,57617,2024-10-24
125,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,69,110,21,57411,2024-10-24
126,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,96,102,57287,2024-10-24
127,spotify:track:2v7aUMUc1kerJyaRmIx9zd,ILLIT,I'll Like You,BELIFT LAB,127,-1,1,56009,2024-10-24
128,spotify:track:3HIDWyZGwSe5MhrSP890nc,Lim Jae Hyun,Rhapsody of Sadness,"DAWN TAPE, IK PRODUCTION",65,114,42,55907,2024-10-24
129,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,147,117,55422,2024-10-24
130,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,117,127,55388,2024-10-24
131,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,63,123,53,55311,2024-10-24
132,spotify:track:6DA7kCWYMggJjqPM84V2Ng,HYUKOH,TOMBOY,DOOROODOOROO ARTIST COMPANY,85,157,24,54419,2024-10-24
133,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment/Interscope Records,1,-1,64,54215,2024-10-24
134,spotify:track:34HSEUn4YGAFBW9OHGIkU7,george,Boat,CRAFT AND JUN,56,159,19,54038,2024-10-24
135,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,110,139,47,53875,2024-10-24
136,spotify:track:7AbqgE05nFl9qY4FRUiq2p,Jung Kook,Shot Glass of Tears,BIGHIT MUSIC,13,89,51,53856,2024-10-24
137,spotify:track:6KYOlIwDHbrbeBbJEtQ0Fj,Creepy Nuts,オトノケ - Otonoke,Sony Music Labels Inc.,120,120,3,53853,2024-10-24
138,spotify:track:1njlnn8ZKHI77Pe9szIONR,BABYMONSTER,SHEESH,YG Entertainment,9,99,30,53769,2024-10-24
139,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,36,128,121,53471,2024-10-24
140,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,71,105,43,53352,2024-10-24
141,spotify:track:2gyCwrOcC6JBoaJ8JGJ7T8,TAEYEON,To. X,SM Entertainment,13,145,48,53238,2024-10-24
142,spotify:track:1OhIn0L6iofnk5bjalWfHq,ECLIPSE,Sudden Shower,"Genie Music Corporation, Stone Music Entertainment",26,125,25,53210,2024-10-24
143,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,35,132,186,53035,2024-10-24
144,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,35,124,56,52823,2024-10-24
145,spotify:track:15D4iY3vp1lO871Ed37joF,Kim Seungmin,Hope You're Doing Well,Cosm,145,175,2,52727,2024-10-24
146,spotify:track:5VBjyOQzqlPNgdRPMM6prF,wave to earth,seasons,ADA Korea,146,185,13,52162,2024-10-24
147,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,108,172,52101,2024-10-24
148,spotify:track:4eyBiwsaGBRCjACGZKZsf7,Lim Jae Hyun,If there was practice in love,디원미디어,148,-1,1,51846,2024-10-24
149,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,19,155,97,51814,2024-10-24
150,spotify:track:0h7QMc9ZRzA9QJrbEHytn2,Jin,The Astronaut,BIGHIT MUSIC,6,166,60,51511,2024-10-24
151,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,54,-1,25,51438,2024-10-24
152,spotify:track:2nRMW95dnOILirpjbksLTs,Jung Kook,Never Let Go,BIGHIT MUSIC,9,119,20,51179,2024-10-24
153,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,49,112,36,51066,2024-10-24
154,spotify:track:4QL7JQXCrWoCGsRKnGkga1,"PATEKO, Jayci yucca, Kid Wine",Think About You,"Wine Apartment Building Yucca, Room PATEKO",154,-1,3,51047,2024-10-24
155,spotify:track:46IsYXceKrIz46VHpGwRnr,aespa,Pink Hoodie,aespa,155,-1,1,51000,2024-10-24
156,spotify:track:2y8vRHEoz15sYDmxyrDePO,TWS,"If I’m S, Can You Be My N?",PLEDIS Entertainment,33,116,18,50989,2024-10-24
157,spotify:track:44qlcokPO2RjD8791ohJFR,aespa,Bored! - NINGNING Solo,SM Entertainment,104,104,2,50605,2024-10-24
158,spotify:track:2lkhdnz6pWlErZuRLnBXTt,XG,IYKYK,XGALX,158,168,2,50421,2024-10-24
159,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,26,144,124,49748,2024-10-24
160,spotify:track:0yk26h1woY0vi3q7etlF94,aespa,Just Another Girl,aespa,160,-1,1,49495,2024-10-24
161,spotify:track:2dHoVW9AxJVSRebPRyV2aA,ROSÉ,Gone,YG Entertainment/Interscope Records,2,-1,31,49372,2024-10-24
162,spotify:track:31UtyhPu6vu9LJBzoygDiQ,ILLIT,IYKYK (If You Know You Know),BELIFT LAB,162,-1,1,49254,2024-10-24
163,spotify:track:54PbBpquVfhfrwRwvjSXbI,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Artist Partner,131,169,52,48870,2024-10-24
164,spotify:track:5ydjxBSUIDn26MFzU3asP4,V,Rainy Days,BIGHIT MUSIC,5,163,56,48716,2024-10-24
165,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,149,128,48665,2024-10-24
166,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,152,188,48577,2024-10-24
167,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",110,160,90,48574,2024-10-24
168,spotify:track:7vjfnsnDXZGK4PSq54ISjc,LE SSERAFIM,1-800-hot-n-fun,SOURCE MUSIC,32,129,8,48444,2024-10-24
169,spotify:track:3uA8SjMyDtwtt0jLPMQbVD,"DEAN, Gaeko",D (Half Moon),Universal Music Ltd.,124,-1,48,48318,2024-10-24
170,spotify:track:0OaHZgVm77zLQNR3kwFf6n,BOYNEXTDOOR,Dangerous,KOZ Entertainment,31,122,8,47976,2024-10-24
171,spotify:track:02wk5BttM0QL38ERjLPQJB,NewJeans,Cool With You,ADOR,5,164,66,47748,2024-10-24
172,spotify:track:15HNdxGKNCIO9pgaY4n7FU,OFFICIAL HIGE DANDISM,Pretender,PONY CANYON INC.,137,142,19,47584,2024-10-24
173,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,121,143,14,47384,2024-10-24
174,spotify:track:30tYWTkLIQtZWnRIOqcHnJ,"Car, the garden",나무,Kakao Entertainment,164,165,6,47363,2024-10-24
175,spotify:track:0UaaFmF3xUwMjnuAHBq7qL,Crush,Love You With All My Heart,소리날리,21,151,30,47002,2024-10-24
176,spotify:track:66UcQu5LBo2A7AC0A5r0lI,HYUKOH,Wi Ing Wi Ing,DOOROODOOROO ARTIST COMPANY,137,170,20,46810,2024-10-24
177,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,162,123,46792,2024-10-24
178,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,150,164,46703,2024-10-24
179,spotify:track:6pIuPm3u7QgUFAX1V0D9wY,aespa,Dopamine - GISELLE Solo,SM Entertainment,100,100,2,46691,2024-10-24
180,spotify:track:58Q3FZFs1YXPpliWQB5kXB,NewJeans,Right Now,ADOR,4,148,18,46533,2024-10-24
181,spotify:track:5zsMOF3yWT4U1Vw5eaMQFH,Roy Kim,If You Ask Me What Love Is,"Genie Music Corporation, Stone Music Entertainment",181,-1,1,46228,2024-10-24
182,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,86,153,20,46193,2024-10-24
183,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",21,172,40,46169,2024-10-24
184,spotify:track:5LvFaKs1QN2nR65h4tJN4R,YOON JI HWAN,a sad invitation,"㈜제나두엔터테인먼트,(주)끌림엔터테인먼트",184,190,7,45968,2024-10-24
185,spotify:track:5Odq8ohlgIbQKMZivbWkEo,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Atlantic Records,1,197,121,45773,2024-10-24
186,spotify:track:7B9W7Qsy5M2kyUNjQYIEG8,fromis_9,DM,PLEDIS Entertainment,8,176,43,45472,2024-10-24
187,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,187,123,45090,2024-10-24
188,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,195,130,44869,2024-10-24
189,spotify:track:2i3HoDE1ZvQ2bh2ZmgpSug,Nerd Connection,Silently Completely Eternally,유어썸머,146,146,13,44731,2024-10-24
190,spotify:track:2xoA126GEgFhrYzRaTH7E4,aespa,Spark - WINTER Solo,SM Entertainment,94,94,2,44720,2024-10-24
191,spotify:track:11s5p72subU7SHJPzyR2Lq,RIIZE,Memories,SM Entertainment/RCA Records,36,178,59,44659,2024-10-24
192,spotify:track:0bMoNdAnxNR0OuQbGDovrr,LE SSERAFIM,ANTIFRAGILE,SOURCE MUSIC,1,-1,96,44587,2024-10-24
