rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
16,spotify:track:3iLBFgaQJ94iarMgzrTuWb,Charlie Puth,I Don’t Think That I Like Her,Atlantic Records,7,19,22,81941,2023-02-16
17,spotify:track:0yLdNVWF3Srea0uzk55zFn,Miley Cyrus,Flowers,Columbia,12,15,5,79878,2023-02-16
18,spotify:track:0rhI6gvOeCKA502RdJAbfs,TOMORROW X TOGETHER,Sugar Rush Ride,Republic Records - TXT,9,13,3,78594,2023-02-16
19,spotify:track:27bIik73QCu8Xzt3xpG1bI,NCT DREAM,Candy,SM Entertainment,3,17,9,76860,2023-02-16
20,spotify:track:6zjk7Qbwb9DZ4ykUUoqknh,10-FEET,第ゼロ感,Universal Music LLC,20,20,6,76361,2023-02-16
21,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,18,29,75743,2023-02-16
22,spotify:track:3gmn76fCtpDazGMnN0QMHX,imase,NIGHT DANCER,Universal Music LLC,22,64,4,67429,2023-02-16
23,spotify:track:0Q5VnK2DYzRyfqQRJuUtvi,IVE,LOVE DIVE,STARSHIP Entertainment,1,22,46,66885,2023-02-16
24,spotify:track:296nXCOv97WJNRWzIBQnoj,LE SSERAFIM,FEARLESS,SOURCE MUSIC,2,23,42,65342,2023-02-16
25,spotify:track:6auT8cRBu3BgPRBrdVBY15,Lim Young Woong,London Boy,물고기뮤직,23,26,13,64792,2023-02-16
26,spotify:track:2tA3NP12r4niSRhb9Y6AoY,Lim Young Woong,Polaroid,물고기뮤직,25,28,13,64030,2023-02-16
27,spotify:track:7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,YG Entertainment/Interscope Records,1,24,22,62180,2023-02-16
28,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,3,29,46,60905,2023-02-16
29,spotify:track:2gzhQaCTeNgxpeB2TPllyY,"Jimin, HA SUNG WOON",With you,"Genie Music Corporation, Stone Music Entertainment",3,27,43,59817,2023-02-16
30,spotify:track:2RLdkXSaiQjRbey5pvP8Kt,Lim Young Woong,If We Ever Meet Again,물고기뮤직,5,33,41,58450,2023-02-16
31,spotify:track:5UOY3OZib7H4KFwTfsT66g,"Lee Young Ji, pH-1",NOT SORRY (Feat. pH-1) (Prod. by Slom),Genie Music Corporation,8,31,9,54600,2023-02-16
32,spotify:track:6NnCWIWV740gP7DQ8kqdIE,(G)I-DLE,Nxde,Cube Entertainment,1,34,18,54153,2023-02-16
33,spotify:track:2KwOuFfwQyT9mZqjvchd81,NCT 127,Ay-Yo,SM Entertainment,25,25,3,53294,2023-02-16
34,spotify:track:5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,YG Entertainment/Interscope Records,1,37,26,53255,2023-02-16
35,spotify:track:10SRMwb9EuVS1K9rYsBfHQ,BTS,Yet To Come,BIGHIT MUSIC,1,30,36,51717,2023-02-16
36,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Interscope Records,1,48,35,51096,2023-02-16
37,spotify:track:5odlY52u43F5BjByhxg7wg,JVKE,golden hour,JVKE,34,38,25,50575,2023-02-16
38,spotify:track:0V3wPSX9ygBnCm8psDIegu,Taylor Swift,Anti-Hero,Taylor Swift,6,36,17,50207,2023-02-16
39,spotify:track:7a86ARVnm366v2UY1z9Ak8,STAYC,Poppy (Korean Ver.),High Up Entertainment,39,120,2,50047,2023-02-16
40,spotify:track:0h7QMc9ZRzA9QJrbEHytn2,JIN,The Astronaut,BIGHIT MUSIC,6,35,16,49907,2023-02-16
41,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,12,39,103,49841,2023-02-16
42,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,40,47,33,49529,2023-02-16
43,spotify:track:0o9zmvc5f3EFApU52PPIyW,Fujii Kaze,Shinunoga E-Wa,Universal Music LLC,23,43,25,47839,2023-02-16
44,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,56,84,47512,2023-02-16
45,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,19,40,9,47456,2023-02-16
46,spotify:track:0S2GNnqAHC96zqB8ZIcxg4,"BIG Naughty, Kim MinSeok",Fxxxnds (Feat. Kim Min Seok of MeloMance),H1GHR MUSIC RECORDS,42,42,3,47289,2023-02-16
47,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,1,41,73,46069,2023-02-16
48,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,55,40,45853,2023-02-16
49,spotify:track:186NCtNk1tUYS7c2DxgJ7O,V,Christmas Tree,MOST CONTENTS,1,49,60,45648,2023-02-16
50,spotify:track:69xohKu8C1fsflYAiSNbwM,BTS,Run BTS,BIGHIT MUSIC,2,44,36,45037,2023-02-16
51,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,59,41,44421,2023-02-16
52,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,21,46,99,44058,2023-02-16
53,spotify:track:5aucVLKiumD89mxVCB4zvS,"Crush, j-hope",Rush Hour (Feat. j-hope of BTS),피네이션,6,52,21,43224,2023-02-16
54,spotify:track:1AZjCZSGEjlxUufFQwSszF,"RM, Youjeen",Wild Flower (with youjeen),BIGHIT MUSIC,5,50,11,41620,2023-02-16
55,spotify:track:3i0FkJYlU4MFfYkjFHXXAM,"Sam Smith, Calvin Harris, Jessie Reyez",I'm Not Here To Make Friends,Capitol Records UK / EMI,45,45,3,40963,2023-02-16
56,spotify:track:6AQbmUe0Qwf5PZnt4HmTXv,"PinkPantheress, Ice Spice",Boy's a liar Pt. 2,Warner Records,56,-1,1,40656,2023-02-16
57,spotify:track:0HsRZwZzHoZ5AM5W2ZYI5c,"BIG Naughty, 10CM",Beyond Love (Feat. 10CM),H1GHR MUSIC RECORDS,2,54,44,40544,2023-02-16
58,spotify:track:6C734SmqoIYuRWo2qSCnpC,NMIXX,DICE,Republic Records - NMIXX,12,65,22,40396,2023-02-16
59,spotify:track:7F0MuIk5glqtowCUjbn9es,LE SSERAFIM,Impurities,SOURCE MUSIC,31,58,18,39916,2023-02-16
60,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,60,22,39614,2023-02-16
61,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,67,66,39278,2023-02-16
62,spotify:track:0wPKDeY4fZXT6k9bzV0kx0,Charlie Puth,That's Hilarious,Atlantic Records,6,63,45,39232,2023-02-16
63,spotify:track:70yszWsLJvNZuZwaHNMROf,MAVE:,PANDORA,Metaverse Entertainment Inc.,63,-1,1,38414,2023-02-16
64,spotify:track:07trPhWMgiagFnSOlmpzl0,"BE'O, ZICO",Complex (Feat. ZICO),"BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",19,66,20,38252,2023-02-16
65,spotify:track:0N8Xztr4pBHJ7V0moJWhbO,Aimyon,愛を伝えたいだとか,WM Japan,65,147,3,37755,2023-02-16
66,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,75,39,37650,2023-02-16
67,spotify:track:3XfngyuVjltVRHSsLjrCRO,"JUSTHIS, R.Tee, DON MALIK, Huh, KHAN, Mckdaddy, Los",MY WAY (Prod. R.Tee),Genie Music Corporation,5,53,11,37601,2023-02-16
68,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,40,62,11,37102,2023-02-16
69,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,41,68,41,37068,2023-02-16
70,spotify:track:5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Capitol,51,78,22,36683,2023-02-16
71,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,71,116,15,36572,2023-02-16
72,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,115,74,36307,2023-02-16
73,spotify:track:3OdkC5pG8vc26S26qHyBo8,Fujii Kaze,Matsuri,Universal Music LLC,57,61,5,35972,2023-02-16
74,spotify:track:7n2FZQsaLb7ZRfRPfEeIvr,IVE,ELEVEN,STARSHIP Entertainment,1,79,64,35510,2023-02-16
75,spotify:track:0IGUXY4JbK18bu9oD4mPIm,(G)I-DLE,TOMBOY,Cube Entertainment,1,84,49,35435,2023-02-16
76,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,1,71,53,35426,2023-02-16
77,spotify:track:396FqjKmViUZ92Wmm4rx3i,aespa,Illusion,SM Entertainment / Warner Records,6,77,38,35205,2023-02-16
78,spotify:track:7tOsgOjrzBVQqyaMDBlZV8,Younha,Oort Cloud,C9 Entertainment,30,70,17,35053,2023-02-16
79,spotify:track:2bU2EvhMM4Z1M1CLJlnZH1,데이먼스 이어 Damons year,yours,Akashic Records,48,119,26,35042,2023-02-16
80,spotify:track:5mdWIwsJAzR97ShGkt8gcR,"ZICO, HOMIES",New thing (Prod. ZICO) (Feat. Homies),Genie Music Corporation,2,80,24,35020,2023-02-16
81,spotify:track:4BLpd6QINAs4UXd1lVtdhj,Charlie Puth,Dangerously,Artist Partner,26,82,30,34399,2023-02-16
82,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,73,107,34224,2023-02-16
83,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,91,40,33614,2023-02-16
84,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,97,38,33200,2023-02-16
85,spotify:track:78Sw5GDo6AlGwTwanjXbGh,d4vd,Here With Me,Darkroom/Interscope Records,72,72,11,33146,2023-02-16
86,spotify:track:1jEBSDN5vYViJQr78W7jr2,Charlie Puth,Light Switch,Atlantic Records,7,96,56,32922,2023-02-16
87,spotify:track:4sx6NRwL6Ol3V6m9exwGlQ,The Kid LAROI,LOVE AGAIN,Columbia,57,57,3,32906,2023-02-16
88,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,32,107,32902,2023-02-16
89,spotify:track:6UN73IYd0hZxLi8wFPMQij,Coi Leray,Players,Uptown / Republic Records,89,109,3,32855,2023-02-16
90,spotify:track:6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,BIGHIT MUSIC,1,85,91,32311,2023-02-16
91,spotify:track:6tAPw1Rtt3SGEOm6ohYi8l,"BSS, Peder Elias",7PM (Feat. Peder Elias),PLEDIS Entertainment,69,69,2,31928,2023-02-16
92,spotify:track:38DlSDrx9tgc5Gfq6y3aBa,TWICE,MOONLIGHT SUNRISE,Republic Records - TWICE,51,81,4,31903,2023-02-16
93,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,104,77,31348,2023-02-16
94,spotify:track:1sZBzYhrQG40zcSuKkI93c,LE SSERAFIM,Good Parts (when the quality is bad but I am),SOURCE MUSIC,37,87,18,31241,2023-02-16
95,spotify:track:3oiMjDZ1bShIpFfOQf55IW,BE'O,LOVE me,"BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",13,101,45,31097,2023-02-16
96,spotify:track:6tgVI8jFmgbCUhxxyCt2yD,"GroovyRoom, lIlBOI, BLASÉ, Roh Yun Ha, Polodared, Chillin Homie, Fleeky Bang",We Higher (Prod. GroovyRoom),Genie Music Corporation,15,88,11,31087,2023-02-16
97,spotify:track:37YoRLUu1qId0ewavgvnkG,LE SSERAFIM,Blue Flame,SOURCE MUSIC,50,98,38,30851,2023-02-16
98,spotify:track:775S83AMYbQc8SYteOktTL,10CM,Gradation,MAGIC STRAWBERRY SOUND,30,89,33,30746,2023-02-16
99,spotify:track:5RjUtRlDonw3TBgGGMLC5b,BTS,Friends,BIGHIT MUSIC,20,99,62,30674,2023-02-16
100,spotify:track:6XOR9efbWHjflHfUIsSopl,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,76,73,30495,2023-02-16
101,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,123,100,30047,2023-02-16
102,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,47,125,36,29736,2023-02-16
103,spotify:track:7GNRUsU3M4XNDDB9xle5Dz,"PSY, SUGA",That That (prod.&feat. SUGA of BTS),P NATION,2,93,42,29605,2023-02-16
104,spotify:track:5mHdCZtVyb4DcJw8799hZp,"RAYE, 070 Shake",Escapism.,Human Re Sources,90,90,7,29500,2023-02-16
105,spotify:track:2oBMZYteeO8DyXV9gDx6Za,Red Velvet,Feel My Rhythm,SM Entertainment,1,92,48,29353,2023-02-16
106,spotify:track:6wBpO4Xc4YgShnENGSFA1M,LE SSERAFIM,Sour Grapes,SOURCE MUSIC,66,111,32,29286,2023-02-16
107,spotify:track:0QHEIqNKsMoOY5urbzN48u,Meghan Trainor,Made You Look,Epic,29,94,16,29037,2023-02-16
108,spotify:track:21ApmVGIzIAIDSBdHu6SVt,LE SSERAFIM,No Celestial,SOURCE MUSIC,41,105,18,28938,2023-02-16
109,spotify:track:1nTzXNZCnZ0T7S8BqkL98r,Tai Verdes,how deep?,Arista Records,109,175,2,28900,2023-02-16
110,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,103,103,6,28819,2023-02-16
111,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,124,87,28636,2023-02-16
112,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,86,106,52,28485,2023-02-16
113,spotify:track:797EOD68bmVFiyalgBGeOZ,Yorushika,左右盲,Universal Music LLC,50,100,9,28191,2023-02-16
114,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,108,101,28083,2023-02-16
115,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,139,35,28062,2023-02-16
116,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,109,132,13,27928,2023-02-16
117,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,4,112,37,27764,2023-02-16
118,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,118,-1,1,27684,2023-02-16
119,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,141,35,27420,2023-02-16
120,spotify:track:0mlxHb4jbPr1PUBUv0WHRS,GOT the beat,Stamp On It,SM Entertainment,26,86,5,27338,2023-02-16
121,spotify:track:54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Kid Ina Korner / Interscope,83,121,28,27278,2023-02-16
122,spotify:track:6QCPweR3aP6nj7P43WpiZs,tripleS,Rising,MODHAUS,122,-1,1,27196,2023-02-16
123,spotify:track:0kqTXMHiQiB7IECD0WwcPq,TWICE,Talk that Talk,Republic Records - TWICE,10,127,25,27085,2023-02-16
124,spotify:track:5xwBIieMMFUmLDgvG4DjFe,Stacey Ryan,Fall In Love Alone,Island Records,88,110,10,27068,2023-02-16
125,spotify:track:6stn0schvLBMoRHsDeYiIi,The Birthday,LOVE ROCKETS,Universal Music LLC,118,118,3,27046,2023-02-16
126,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,113,84,26749,2023-02-16
127,spotify:track:41HriGdYdajxCJIOMiIBWs,Kim Seungmin,My pleasure Is That You Ride The Bentley,Beautifulnoise,23,133,30,26341,2023-02-16
128,spotify:track:1Y3LN4zO1Edc2EluIoSPJN,"Stephen Sanchez, Em Beihold",Until I Found You (with Em Beihold) - Em Beihold Version,Republic Records,67,134,10,26268,2023-02-16
129,spotify:track:1LJT4ctFlHUSVsfZqMeaz0,ITZY,Cheshire,Republic Records - ITZY,48,135,11,26249,2023-02-16
130,spotify:track:1klq7dgG1Pz0ijci5Pmae1,Stray Kids,CASE 143,Republic Records - Stray Kids,16,128,19,26212,2023-02-16
131,spotify:track:1nWB8isqs2tviWk20G5pow,BTS,Lie,BIGHIT MUSIC,26,117,28,26198,2023-02-16
132,spotify:track:3IelG5zYpWWCZIH4cqWlPV,XG,SHOOTING STAR,XGALX,51,51,3,26108,2023-02-16
133,spotify:track:6m1TWFMeon7ai9XLOzdbiR,BTS,FAKE LOVE,BIGHIT MUSIC,48,-1,21,25964,2023-02-16
134,spotify:track:1UjN1QVbHnzJiqjkqzWmZK,"YENA, BE'O",Love War (Feat. BE'O),"Genie Music Corporation, Stone Music Entertainment",46,95,5,25910,2023-02-16
135,spotify:track:5xHVCtel1AeJTaK3mS8UDf,KARA,WHEN I MOVE,㈜RBW,29,130,12,25298,2023-02-16
136,spotify:track:4FKmrrI6y8REWoCyV5tAhY,"10CM, BIG Naughty",Just 10 centimeters,"MAGIC STRAWBERRY SOUND, H1GHR MUSIC RECORDS",17,122,21,25187,2023-02-16
137,spotify:track:4FyesJzVpA39hbYvcseO2d,Lil Uzi Vert,Just Wanna Rock,Generation Now/Atlantic,137,154,6,25107,2023-02-16
138,spotify:track:05STjz8kmPBUebu3uu5sO0,Lim Young Woong,Nest,물고기뮤직,41,170,31,24948,2023-02-16
139,spotify:track:5FVbvttjEvQ8r2BgUcJgNg,BTS,Life Goes On,BIGHIT MUSIC,2,137,77,24706,2023-02-16
140,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",110,142,38,24335,2023-02-16
141,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,107,65,24315,2023-02-16
142,spotify:track:4LJgBT9yo0beHlaBesCFEv,Red Velvet,Birthday,SM Entertainment,28,138,12,24210,2023-02-16
143,spotify:track:3uKoBRThCMtgKss90CiXQc,ASH ISLAND,Nightmare,"Genie Music Corporation, Stone Music Entertainment",98,144,21,24206,2023-02-16
144,spotify:track:1dS4l6xmdgEhCZTAhdOm4N,BTS,Serendipity - Full Length Edition,BIGHIT MUSIC,21,143,37,24095,2023-02-16
145,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,161,92,23945,2023-02-16
146,spotify:track:5rJ7bdPmr8nfmm2JQ8xHOz,NAYEON,POP!,Republic Records – NAYEON (TWICE),4,140,34,23808,2023-02-16
147,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,157,100,23729,2023-02-16
148,spotify:track:1z4mivQugjaobIZAqR4N4U,Tei,Monologue,Room Casting,87,146,19,23707,2023-02-16
149,spotify:track:4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Thirty Knots/Columbia,34,160,40,23656,2023-02-16
150,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,163,96,23639,2023-02-16
151,spotify:track:2IgbYlOlFpiSFYnsqB39lM,DPR LIVE,Jasmine,DREAM PERFECT REGIME,136,145,24,23539,2023-02-16
152,spotify:track:5VuH5mBWdaZi5oNzrFhigj,Beenzino,Trippy,BANA,76,83,3,23450,2023-02-16
153,spotify:track:20JkEhlKCrKtzORT5qDdWE,"DON MALIK, BIG Naughty, JUSTHIS","EYE (Feat. BIG Naughty, JUSTHIS) (Prod. R.Tee)",Genie Music Corporation,13,129,9,23410,2023-02-16
154,spotify:track:4mPOgPXaXFBQ9dCg6OGEFv,Jay Park,Yesterday,MORE VISION,154,-1,1,23329,2023-02-16
155,spotify:track:2X45nVBeYzmDlrXji9Av0Q,MeloMance,"Love, Maybe",FLEX M,11,-1,48,23304,2023-02-16
156,spotify:track:0UnOf7i44YK0ULpkEGHe4R,KyoungSeo,Dear my X,Engine of Dream,21,162,42,23195,2023-02-16
157,spotify:track:0rc1HCVoReqzzXF9jssqZk,"Lizzo, SZA",Special (feat. SZA),Atlantic Records,157,-1,1,23028,2023-02-16
158,spotify:track:0xzI1KAr0Yd9tv8jlIk3sn,"benny blanco, BTS, Snoop Dogg",Bad Decisions (with BTS & Snoop Dogg),Friends Keep Secrets/Interscope Records,4,155,28,22525,2023-02-16
159,spotify:track:7rXcCpIAoOUCydkVDMcoPV,TAEYEON,INVU,SM Entertainment,1,152,53,22501,2023-02-16
160,spotify:track:29j6SXQOmfSbiemMriO25W,H1-KEY,Rose Blossom,GLG,160,-1,1,22493,2023-02-16
161,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,185,71,22399,2023-02-16
162,spotify:track:6I2tqFhk8tq69iursYxuxd,SEVENTEEN,HOT,PLEDIS Entertainment,11,168,38,22257,2023-02-16
163,spotify:track:4kSDi21MeOoSvpZs6MveI9,STAYC,Teddy Bear,High Up Entertainment,163,-1,1,22190,2023-02-16
164,spotify:track:2Dzzhb1oV5ckgOjWZLraIB,natori,Overdose,なとり,144,166,15,22016,2023-02-16
165,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,180,101,21996,2023-02-16
166,spotify:track:2D1xAiDD33nqcxtSMH30hO,Lim Young Woong,Love Station,물고기뮤직,39,-1,27,21817,2023-02-16
167,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,7,172,58,21767,2023-02-16
168,spotify:track:3THdOskGxdJcRbp0DcS4s0,NCT DREAM,Life Is Still Going On,SM Entertainment,55,167,16,21712,2023-02-16
169,spotify:track:0YJFlxeHMUr9MxSDQVuQJA,BTS,My Time,BIGHIT MUSIC,25,151,49,21593,2023-02-16
170,spotify:track:6AB530RfPBhjaqikjc04Ay,Woody,Say I Love You,Major 9,170,183,2,21592,2023-02-16
171,spotify:track:38T0tPVZHcPZyhtOcCP7pF,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),Columbia,24,178,21,21579,2023-02-16
172,spotify:track:1Z5Dmg7Dvu0X4oSdqLZ3Lu,NCT DREAM,Best Friend Ever,avex trax,172,-1,1,21570,2023-02-16
173,spotify:track:1IvOxLYTstsq5Z6pN3l3zm,Lim Young Woong,Loving You,물고기뮤직,48,-1,26,21558,2023-02-16
174,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,I Guess I Loved You,Universal Music Ltd.,80,158,43,21542,2023-02-16
175,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",76,186,71,21521,2023-02-16
176,spotify:track:61RvEx7GLYRHQhG7ldjJo1,BTS,Intro: Serendipity,BIGHIT MUSIC,33,182,19,21390,2023-02-16
177,spotify:track:3TSLqZssCoCdDlMhCJ08XW,BIGBANG,Still Life,YG Entertainment,1,189,46,21367,2023-02-16
178,spotify:track:5cF0dROlMOK5uNZtivgu50,Charlie Puth,Attention,Artist Partner,115,188,36,21289,2023-02-16
179,spotify:track:1bDbXMyjaUIooNwFE9wn0N,"Drake, 21 Savage",Rich Flex,OVO / Republic Records,34,153,15,21286,2023-02-16
180,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,128,148,10,21247,2023-02-16
181,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,198,85,21071,2023-02-16
182,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,191,98,21020,2023-02-16
183,spotify:track:3uA8SjMyDtwtt0jLPMQbVD,"DEAN, Gaeko",D (Half Moon),Universal Music Ltd.,134,-1,35,20974,2023-02-16
184,spotify:track:0MMIrw3mCssQj4uqJlBzdp,BSS,LUNCH,PLEDIS Entertainment,102,102,2,20937,2023-02-16
185,spotify:track:4zCcKPm03kHARVAiyzlDX8,Lim Young Woong,Trust in me,TV CHOSUN,58,-1,25,20893,2023-02-16
186,spotify:track:0f0SbtoKGe41cX5LzlnX6X,TOMORROW X TOGETHER,Tinnitus (Wanna be a rock),Republic Records - TXT,41,74,3,20893,2023-02-16
