rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,1,11,61385396,2021-09-23
2,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,2,2,9,53085371,2021-09-23
3,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,3,-1,1,32546474,2021-09-23
4,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,4,5,39,31103477,2021-09-23
5,spotify:track:6PQ88X9TkUIAUIZJHW2upE,Ed Sheeran,Bad Habits,Atlantic Records UK,3,3,13,30276896,2021-09-23
6,spotify:track:5fwSHlTEWpluwOM0Sxnh5k,Farruko,Pepas,Sony Music Latin,4,4,11,30119703,2021-09-23
7,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,6,6,11,29648304,2021-09-23
8,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,1,14,26,28933084,2021-09-23
9,spotify:track:75MNhvTCCKsST3YqqUiU9r,Ed Sheeran,Shivers,Atlantic Records UK,9,11,2,27138539,2021-09-23
10,spotify:track:3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',RCA Records Label,1,7,16,26309445,2021-09-23
11,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,1,8,19,24943366,2021-09-23
12,spotify:track:0k1WUmIRnG3xU6fvvDVfRG,"Drake, Future, Young Thug",Way 2 Sexy (with Future & Young Thug),OVO,5,10,3,23088866,2021-09-23
13,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,6,13,15,22506534,2021-09-23
14,spotify:track:40iJIUlhi6renaREYGeIDS,"Drake, Travis Scott",Fair Trade (with Travis Scott),OVO,3,9,3,20658947,2021-09-23
15,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,3,15,24,19826752,2021-09-23
16,spotify:track:4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Darkroom/Interscope Records,6,16,8,19263184,2021-09-23
17,spotify:track:0eu4C55hL6x29mmeAjytzC,Oliver Tree,Life Goes On,Atlantic Records,17,32,3,18234742,2021-09-23
18,spotify:track:6zSpb8dQRaw0M1dK8PBwQz,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,18,27,6,17171664,2021-09-23
19,spotify:track:2JPLbjOn0wPCngEot2STUS,Bad Bunny,Yonaguni,Rimas Entertainment LLC,3,21,16,16613967,2021-09-23
20,spotify:track:5RwV8BvLfX5injfqYodke9,Rauw Alejandro,Todo De Ti,Sony Music Latin/Duars Entertainment,2,20,18,16491457,2021-09-23
21,spotify:track:37Nqx7iavZpotJSDXZWbJ3,"Drake, Lil Baby",Girls Want Girls (with Lil Baby),OVO,2,12,3,15925804,2021-09-23
22,spotify:track:2BcMwX1MPV6ZHP4tUT9uq6,"Drake, 21 Savage, Project Pat",Knife Talk (with 21 Savage ft. Project Pat),OVO,10,19,3,15905936,2021-09-23
23,spotify:track:2vmfvSoZBFAt9hhRoEByLi,"Aventura, Bad Bunny",Volví,Rimas Entertainment LLC,10,22,8,15694072,2021-09-23
24,spotify:track:7uQZVznj0uQOGC9KhV2Mg6,LISA,LALISA,YG Entertainment/Interscope Records,18,18,2,15577524,2021-09-23
25,spotify:track:0RbW8kWozrVSIGb4V13o0o,Kanye West,Hurricane,Rock The World/IDJ/Kanye LP7,5,17,4,15167133,2021-09-23
26,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,7,26,18,15165886,2021-09-23
27,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,4,25,51,15154174,2021-09-23
28,spotify:track:1q0PYXTbDsirp2l74ng6pn,"J Balvin, Skrillex",In Da Getto,"Sueños Globales, LLC",23,23,12,14735208,2021-09-23
29,spotify:track:1Ov37jtRQ2YNAe8HzfczkL,Taylor Swift,Wildest Dreams (Taylor's Version),Taylor Swift,29,-1,1,14592123,2021-09-23
30,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,28,27,14173474,2021-09-23
31,spotify:track:6M3PsepEj5gyJoIi7Xvr7u,The Weeknd,Take My Breath - Single Version,XO / Republic Records,7,29,7,13898588,2021-09-23
32,spotify:track:2Xr1dTzJee307rmrkt8c0g,CKay,love nwantiti (ah ah ah),Chocolate City Music,32,173,2,13833060,2021-09-23
33,spotify:track:6D2TCm4nf5nxAcdGJ7w3QP,"J Balvin, Maria Becerra",Qué Más Pues?,"Sueños Globales, LLC",9,24,17,13614671,2021-09-23
34,spotify:track:07MDkzWARZaLEdKxo6yArG,"THE ANXIETY, WILLOW, Tyler Cole",Meet Me At Our Spot,"MSFTSMusic / Roc Nation Records, LLC",34,47,3,13473188,2021-09-23
35,spotify:track:4pt5fDVTg5GhEvEtlz9dKk,Måneskin,I WANNA BE YOUR SLAVE,RCA Records Label,8,31,18,13194771,2021-09-23
36,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,34,95,13014956,2021-09-23
37,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,5,35,22,12579776,2021-09-23
38,spotify:track:6bpq1jGkVz66Q3LYeoXdjZ,"Lil Nas X, Doja Cat",SCOOP (feat. Doja Cat),Columbia,38,-1,1,12520878,2021-09-23
39,spotify:track:4XvcHTUfIlWfyJTRG0aqlo,Sleepy Hallow,2055,Winners Circle/RCA Records,31,38,10,12485782,2021-09-23
40,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,1,39,37,11952143,2021-09-23
41,spotify:track:0W6I02J9xcqK8MtSeosEXb,Doja Cat,Get Into It (Yuh),Kemosabe Records/RCA Records,36,36,8,11866242,2021-09-23
