rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
125,spotify:track:0ZNrc4kNeQYD9koZ3KvCsy,"YG, 2 Chainz, Big Sean, Nicki Minaj","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",Def Jam Recordings,88,122,10,5566,2018-09-13
126,spotify:track:2CvOqDpQIMw69cCzWqr5yr,Beyoncé,Halo,Music World Music/Columbia,112,116,26,5540,2018-09-13
127,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),OVO Sound/Warner Records,4,112,27,5536,2018-09-13
128,spotify:track:16umSNZfofRpDqTvf8DIAo,Mac Miller,Wings,Warner Records,128,-1,2,5518,2018-09-13
129,spotify:track:29tc0GbW0pTSBZSCZF3NWk,Juice WRLD,Lean Wit Me,Juice WRLD Mixtape / ISR P&D,107,123,4,5440,2018-09-13
130,spotify:track:4h8VwCb1MTGoLKueQ1WgbD,Avicii,Wake Me Up,Universal Music AB,30,120,21,5421,2018-09-13
131,spotify:track:59D6pNWyn8UXPpos5fbAqm,"Sigala, The Vamps",We Don't Care,Ministry of Sound Recordings,117,177,5,5406,2018-09-13
132,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",23,144,18,5353,2018-09-13
133,spotify:track:52okn5MNA47tk87PeZJLEL,NF,Let You Down,NF Real Music,15,134,27,5347,2018-09-13
134,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,38,126,27,5323,2018-09-13
135,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,Capitol,77,125,27,5233,2018-09-13
136,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,115,162,25,5205,2018-09-13
137,spotify:track:4Kxn7qBuVxogMOMgwVDOhj,"Mlindo The Vocalist, DJ Maphorisa",AmaBlesser (feat. DJ Maphorisa),Sound African Recordings,123,131,21,5180,2018-09-13
138,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,28,141,27,5149,2018-09-13
139,spotify:track:6pGuOWYOFDcSgmVvFWRWSv,Russ,The Flute Song,Columbia,139,-1,1,5143,2018-09-13
140,spotify:track:7lAK3oHbfEnvUQWosrMMpR,Travis Scott,YOSEMITE,Cactus Jack / Epic / Grand Hustle,27,113,6,5132,2018-09-13
141,spotify:track:6GnhWMhgJb7uyiiPEiEkDA,"Mac Miller, Miguel",Weekend (feat. Miguel),Warner Records,141,-1,1,5105,2018-09-13
142,spotify:track:5RucLl83Qq4uvpELJIveZX,"Boity, Nasty C",Wuz Dat?,Universal Music (Pty) Ltd.,49,49,2,5099,2018-09-13
143,spotify:track:1h0yImRPIVAjhhHeNVlTuC,"Shawn Mendes, Khalid",Youth (feat. Khalid),Island Records,15,143,19,5084,2018-09-13
144,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,125,139,25,5039,2018-09-13
145,spotify:track:4xkOaSrkexMciUUogZKVTS,"Eminem, Nate Dogg",'Till I Collapse,Aftermath,42,80,26,5027,2018-09-13
146,spotify:track:5W4rxusCoBbBK6zYN9Oedd,"Sun-El Musician, Mlindo The Vocalist",Bamthathile,EL World Music,92,146,25,5024,2018-09-13
147,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,Camila Cabello,Never Be the Same,Syco Music/Epic,14,138,27,5004,2018-09-13
148,spotify:track:0STK94RxUulYqWzwFlyAb5,Demi Lovato,Sober,Island Records,110,163,9,4988,2018-09-13
149,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA",All The Stars (with SZA),Black Panther (TDE/DMG) PS,4,128,27,4984,2018-09-13
150,spotify:track:7rC5Pl8rQSX4myONQHYPBK,Drake,Mob Ties,Cash Money/Drake LP6,8,121,11,4962,2018-09-13
151,spotify:track:7IBSffWIu7P2MC7kMwy2FM,"Wiz Khalifa, Swae Lee",Hopeless Romantic (feat. Swae Lee),Taylor Gang/Atlantic,86,148,7,4951,2018-09-13
152,spotify:track:7CBuqmz0X4F6hNuQXasAHA,"Major Lazer, Nasty C, Ice Prince, Patoranking, Jidenna, DJ Maphorisa","Particula (feat. DJ Maphorisa, Nasty C, Ice Prince, Patoranking & Jidenna)",Third Pardee Records,41,160,26,4932,2018-09-13
153,spotify:track:6Pgkp4qUoTmJIPn7ReaGxL,"Avicii, Sandro Cavazza",Without You (feat. Sandro Cavazza),Universal Music AB,36,142,21,4898,2018-09-13
154,spotify:track:5DfWF0jqMgZDCiu9zJENTA,"Cardi B, Kehlani",Ring (feat. Kehlani),Atlantic/KSR,58,167,4,4892,2018-09-13
155,spotify:track:6X6SdJzxyw7GzxwP2fr9WV,Jess Glynne,All I Am,Atlantic Records UK,140,140,3,4882,2018-09-13
156,spotify:track:3T4UodGkfZObJ43RtA5KFU,OneRepublic,Connection,Mosley / Interscope,63,115,11,4876,2018-09-13
157,spotify:track:7ATATJztoWLcqDAcVVof0C,"6ix9ine, Anuel AA",BEBE,"Scumgang Records/TenThousand Projects, LLC",157,-1,1,4863,2018-09-13
158,spotify:track:3uhBIQ7tv8j1FME8cFGEfG,John Legend,All of Me,G.O.O.D. Music/Columbia,130,159,18,4859,2018-09-13
159,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",61,173,26,4836,2018-09-13
160,spotify:track:0ffrjVZNaKzRvqrxFOUUcV,"Shekhinah, Mariechan",Different (feat. Mariechan),Columbia,142,153,3,4825,2018-09-13
161,spotify:track:4bgLhyOumMVECw62ntWogA,"GoldFish, Sorana",Hold Your Kite (feat. Sorana),RCA Records Label,35,170,24,4783,2018-09-13
162,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,101,150,22,4742,2018-09-13
163,spotify:track:6mORGLOz79w6VsCRLWYYuK,Lord Huron,The Night We Met,Play It Again Sam,86,147,25,4735,2018-09-13
164,spotify:track:6Poyf51k7W3NKnsGwAI90B,Nicki Minaj,Barbie Dreams,Young Money/Cash Money Records,20,133,5,4693,2018-09-13
165,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,a-ha,Take on Me,Rhino,122,135,17,4652,2018-09-13
166,spotify:track:54l9GJGQ1UCFKe2tzt1Vxt,"Cheat Codes, Little Mix",Only You (with Little Mix),Syco Music,66,152,10,4637,2018-09-13
167,spotify:track:0ibOcbkp2XG46Do8jcy0bL,"Smokepurpp, Lil Pump",Nephew (feat. Lil Pump),Alamo,122,157,6,4636,2018-09-13
168,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,King Princess,1950,"Zelig Records, LLC./Columbia Records",42,166,26,4636,2018-09-13
169,spotify:track:7K0EAv8OpyYIaGza5GCNjY,"Sun-El Musician, Simmy",Ntaba ezikude,EL World Music,169,171,2,4578,2018-09-13
170,spotify:track:1jNOi6m3Hn8nLEeHCp5Msr,The White Stripes,Seven Nation Army,Legacy Recordings,69,193,26,4559,2018-09-13
171,spotify:track:3KYOGt8IO6j8wptkG9THag,Hozier,Take Me To Church,Universal-Island Records Ltd.,149,180,11,4527,2018-09-13
172,spotify:track:6lzLjIOyWTyTJvk0jraYee,"H.E.R., Bryson Tiller",Could've Been (feat. Bryson Tiller),MBK Entertainment/RCA Records,77,158,6,4434,2018-09-13
173,spotify:track:1xYpVRspgaLxdJLOTQkTjg,Travis Scott,STOP TRYING TO BE GOD,Cactus Jack / Epic / Grand Hustle,11,124,6,4420,2018-09-13
174,spotify:track:03iCbZaM4OkRR4We6wIzvx,"BTS, Nicki Minaj",IDOL,BIGHIT MUSIC,86,151,3,4418,2018-09-13
175,spotify:track:2OALaHcDdKkjYEpAr0Qzab,"Avicii, Rita Ora",Lonely Together (feat. Rita Ora),Universal Music AB,40,165,27,4418,2018-09-13
176,spotify:track:7d6XJZjnm7iWcKwYL9z5kC,Lil Mosey,Noticed,Mogul Vision/Interscope Records,176,185,2,4399,2018-09-13
177,spotify:track:0Xcy81PsJCOO6mhLZaQyQ4,Mac Miller,Perfecto,Warner Records,138,-1,2,4396,2018-09-13
