rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:0DGP0pRR8yz4OW2xxjIskt,"Issa sisdoh, Ancestral Rituals",Vuma Dlozi Lami (feat. Ancestral Rituals),Issa Sisdoh,1,2,20,477527,2025-03-13
2,spotify:track:7Ez1p7fKxXISiD4bEwo57E,Yanga Chief,What If? (Mngani),YOUNG LEGEND MUSIC,2,4,3,433336,2025-03-13
3,spotify:track:2tUXE87QNnoVQZApV3uyVZ,"Zee Nxumalo, TBO, PYY Logdrum King, DJ Tearz, Dr Thulz",Ngisakuthanda,Platoon,3,7,23,410910,2025-03-13
4,spotify:track:1F3J7D5byxTWbEyhpizptk,"TNK MusiQ, DJ Maphorisa, Seun1401, Scotts Maphuma, Kabelo Sings",Uyaphapha Marn (feat. Scotts Maphuma & Kabelo Sings),New Money Gang Records,3,3,6,407565,2025-03-13
5,spotify:track:24fRfn3FOM4xk02aE4wief,"Oscar Mbo, Jazzworx, Thukuthela",Vuka (feat. Thukuthela),The Ashmed Hour Records,1,1,10,405667,2025-03-13
6,spotify:track:1ouE2s1kOk8MJUz5KLPejB,"Big Zulu, Emtee",Abazazi Bafunani,Nkabi Records,6,-1,1,378771,2025-03-13
7,spotify:track:021iZJ1jjc6cZZ4sMXvcW9,"Naledi Aphiwe, Mawelele",Romeo & Juliet,Naledi Aphiwe,2,10,8,350188,2025-03-13
8,spotify:track:2CGNAOSuO1MEFCbBRgUzjd,"Kendrick Lamar, SZA",luther (with sza),"pgLang, under exclusive license to Interscope Records",1,5,16,343974,2025-03-13
9,spotify:track:4QdFYz1hjkDVDTqAKmIdOx,"DJ Maphorisa, Xduppy, Scotts Maphuma, Seun1401, LeeMcKrazy, Blxckie, Pcee, Madumane, Kabelo Sings","Ngibolekeni (feat. Seun1401, LeeMcKrazy, Blxckie, Pcee, Madumane & Kabelo Sings)",New Money Gang Records,4,6,6,342230,2025-03-13
10,spotify:track:7hO6BIPeHb0Y5v9bgXoxKg,"Dlala Thukzin, Zeh McGeba, MK Productions",Sohlala Sisonke,Dlala Records (PTY) Ltd,5,9,24,332151,2025-03-13
11,spotify:track:1blpjqXA4y03pWHnDbhs9l,"Kelvin Momo, Da Muziqal Chef, Tracy, Thatohatsi",Bo Gogo (feat. Tracy & Thatohatsi),Kelvin Momo Productions,7,11,13,325059,2025-03-13
12,spotify:track:6VBfzBgHu8tFeeg2ZQO4gH,MENZI MUSIC,Wayengenalutho,MENZI MUSIC PRODUCTION,8,8,13,315835,2025-03-13
13,spotify:track:2LeOHKRLm1Bz7eeNVinUYs,Nontokozo Mkhize,Esandleni,Sginci Media / EMPIRE,2,12,14,306431,2025-03-13
14,spotify:track:73XTer5tuPKNstPEW1eKwL,"Mawelele, Naledi Aphiwe",Naledi,ONE FIFTY EMPIRE /gamma.,14,-1,1,300851,2025-03-13
15,spotify:track:79r4mAwHBAB1x5QnImlUM6,"Mshinwemali, Shenge wasehlalankosi",Ncono Siyeke,Insika Yethonga,15,15,24,283670,2025-03-13
16,spotify:track:5cXQqSOPLb1ZYLBaRcR2LP,"Mawelele, Kwesta",All My Life,ONE FIFTY EMPIRE /gamma.,4,22,28,262850,2025-03-13
17,spotify:track:37nExiid2iQtQzCJfUzohy,Shallipopi,Laho,Since 93,17,19,3,261206,2025-03-13
18,spotify:track:7so0lgd0zP2Sbgs2d7a1SZ,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope Records,5,20,30,256919,2025-03-13
19,spotify:track:6OY9Y4MJKoj1COWKiUyZCN,Cassper Nyovest,Kusho Bani,Universal Music (Pty) Ltd.,11,17,5,256471,2025-03-13
20,spotify:track:4zZxynw8cwhCRlDl9pay2f,"Khathapillar, Sol Phenduka, Smash SA, Kamoh Xaba",Diqabang,Unity Music Africa,2,13,36,255794,2025-03-13
21,spotify:track:7MD8gswt08VhFwVF1PR8Mg,"Mr Pilato, Ego Slimflow, Tebogo G Mashego, Sje Konka, Focalistic, DJ Maphorisa, Scotts Maphuma, CowBoii","Biri Marung (feat. Sje Konka, Focalistic, DJ Maphorisa, Scotts Maphuma & CowBoii)",New Money Gang Records,1,14,18,254588,2025-03-13
22,spotify:track:6txAWGckgEGJIhLjhNdtE9,Chris Brown,Residuals,Chris Brown Entertainment/RCA Records,10,21,44,251693,2025-03-13
23,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",1,16,45,250850,2025-03-13
24,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,5,24,43,233084,2025-03-13
25,spotify:track:5tIt860TkOItU0BRafiyzd,Mthandeni SK,Sigade Umzila,Mthandeni Music Production,11,18,15,231165,2025-03-13
26,spotify:track:5VI0jL3U1EVMKgh3e9KXZ6,"Dj Moscow, Brandon Dhludhlu, Cnethemba Gonelo, Frank Mabeat",Ungangilimazi (feat. Frank Mabeat),Sambo Records,25,25,19,226190,2025-03-13
27,spotify:track:2f6K1uDICmz5TrZ7wAHdUm,Sjava,Uyena - Live,1020 Cartel,7,23,6,223044,2025-03-13
28,spotify:track:62KQubjM0rmQ7L3VvybxrL,"Kelvin Momo, Da Muziqal Chef, Thatohatsi, Tracy",Vulani (feat. Thatohatsi & Tracy),Kelvin Momo Productions,27,28,12,206765,2025-03-13
29,spotify:track:3RCMGDpJlWeEgCLhOz63oa,MENZI MUSIC,Ngiyakuthanda,MENZI MUSIC PRODUCTION,22,27,13,204967,2025-03-13
30,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,17,30,21,204896,2025-03-13
31,spotify:track:0AQfRLzd7pQZcLtfh9Onb8,"Mellow & Sleazy, Scotts Maphuma, Mr Pilato, Seemah, Yanda Woods",Shayi'Moto (feat. Seemah & Yanda Woods),Mellow and Sleazy (Pty) Ltd,4,29,18,202761,2025-03-13
32,spotify:track:2NUL19ktYaXmes18Cz7HPn,"WOODBLOCK DJS, Buzzi Lee, Kane Keid, Cassper Nyovest, Kwesta, Tony Dayimane, Mvelost, Set Off, Somololo",Skuta Baba - Remix,Universal Music (Pty) Ltd.,3,34,14,200177,2025-03-13
33,spotify:track:1DyNpDv4M8qBTthYIAPvqW,"Cyfred, Scotts Maphuma",Phuthuma,Cyfred holdings,7,26,27,196678,2025-03-13
