rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
69,spotify:track:5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life,Epic/Record Company TEN,29,73,18,12360,2019-02-21
70,spotify:track:39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine,Republic Records,19,35,10,12271,2019-02-21
71,spotify:track:5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me,Atlantic Records UK,34,76,22,12172,2019-02-21
72,spotify:track:09IStsImFySgyp0pIQdqAc,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,8,75,50,12168,2019-02-21
73,spotify:track:1pfgsjmxVZhoZpeDx6POKv,"Galantis, OneRepublic",Bones (feat. OneRepublic),Big Beat Records,67,67,3,12128,2019-02-21
74,spotify:track:2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved,Vertigo Berlin,59,74,6,12100,2019-02-21
75,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry,Republic Records,12,68,44,11963,2019-02-21
76,spotify:track:4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA,Republic Records,33,33,2,11694,2019-02-21
77,spotify:track:2G1tXoGBaEMJ7FKGnkf6ud,"Gucci Mane, Bruno Mars, Kodak Black",Wake Up in the Sky,Guwop Enterprises/Atlantic,25,70,23,11669,2019-02-21
78,spotify:track:6SRWhUJcD2YKahCwHavz3X,"Alan Walker, Au/Ra, Tomine Harket",Darkside,MER Recordings,42,92,29,11602,2019-02-21
79,spotify:track:4kWO6O1BUXcZmaxitpVUwp,"Tiësto, Dzeko, Preme, Post Malone",Jackie Chan,"Universal Music, a division of Universal International Music BV",12,79,40,11492,2019-02-21
80,spotify:track:7pdF27mSDuPWhppnHAmWHa,XXXTENTACION,whoa (mind in awe),Bad Vibes Forever / EMPIRE,10,80,11,11301,2019-02-21
81,spotify:track:2MJdgSby3DtSS7bUJx2cly,Offset,Red Room,Quality Control Music/Motown Records/Capitol Records,81,-1,1,11266,2019-02-21
82,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",3,84,49,11131,2019-02-21
83,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,83,88,34,11113,2019-02-21
84,spotify:track:04MLEeAMuV9IlHEsD8vF6A,"French Montana, Drake",No Stylist (feat. Drake),Epic,36,86,22,11112,2019-02-21
85,spotify:track:4ut5G4rgB1ClpMTMfjoIuy,"Martin Garrix, Bonn",High On Life (feat. Bonn),Epic Amsterdam,41,83,29,11107,2019-02-21
86,spotify:track:0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop,Cash Money/Drake LP6,1,81,34,11034,2019-02-21
87,spotify:track:4at3d5QWnlibMVN75ECDrp,"6LACK, J. Cole",Pretty Little Fears (feat. J. Cole),LVRN Records,11,90,23,10952,2019-02-21
88,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,"Kygo, Miguel",Remind Me to Forget,Kygo,23,98,49,10839,2019-02-21
89,spotify:track:6jreFSOTUAViWjKyzOC4Kg,Alesso,REMEDY,10:22 pm,43,93,25,10750,2019-02-21
90,spotify:track:79esEXlqqmq0GPz0xQSZTV,Shawn Mendes,Lost In Japan,Island Records,31,94,26,10724,2019-02-21
91,spotify:track:2RSHsoi04658QL5xgQVov3,Imagine Dragons,Bad Liar,Kid Ina Korner / Interscope,18,87,15,10627,2019-02-21
92,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,38,89,50,10330,2019-02-21
93,spotify:track:2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline,Republic Records,38,38,2,10234,2019-02-21
94,spotify:track:76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF,Warner Records,10,99,50,10225,2019-02-21
95,spotify:track:2LskIZrCeLxRvCiGP8gxlh,"XXXTENTACION, Lil Pump, Swae Lee, Maluma",Arms Around You (feat. Maluma & Swae Lee),Warner Records,6,102,17,10220,2019-02-21
96,spotify:track:0tBbt8CrmxbjRP0pueQkyU,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,13,91,50,10203,2019-02-21
97,spotify:track:0kHyKhJMukHEPfeh8s7rdM,"Kygo, Imagine Dragons",Born To Be Yours,Kygo,18,104,36,10119,2019-02-21
98,spotify:track:45Egmo7icyopuzJN0oMEdk,"Khalid, Normani",Love Lies (with Normani),RCA Records Label,3,101,50,10052,2019-02-21
99,spotify:track:04ZTP5KsCypmtCmQg5tH9R,Bebe Rexha,I'm a Mess,Warner Bros.,44,103,35,9998,2019-02-21
100,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,Capitol,77,97,50,9967,2019-02-21
101,spotify:track:5600nq7TiBraBX2jobyJ3l,Dua Lipa,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Warner Records,62,95,4,9888,2019-02-21
102,spotify:track:20ZP3Om9DvDazXrNUC7WM2,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,9,105,50,9885,2019-02-21
103,spotify:track:5Gu0PDLN4YJeW75PpBSg9p,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,66,109,47,9836,2019-02-21
104,spotify:track:4VmIqdbPsBUMAxCf2nnLD3,AKA,Fela In Versace,Beam Group,35,111,31,9623,2019-02-21
105,spotify:track:6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan,Cash Money/Drake LP6,1,106,50,9615,2019-02-21
106,spotify:track:3NuK5xMlSlB6K2Qp16zf3h,"Clean Bandit, Demi Lovato",Solo (feat. Demi Lovato),Atlantic Records UK,6,118,40,9560,2019-02-21
107,spotify:track:2QZ7WLBE8h2y1Y5Fb8RYbH,Shawn Mendes,In My Blood,Island Records,13,110,47,9531,2019-02-21
108,spotify:track:14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone,Cinematic/Epic/We The Best,69,115,21,9519,2019-02-21
109,spotify:track:14sOS5L36385FJ3OL8hew4,"Kygo, Sandro Cavazza",Happy Now,Kygo,25,100,17,9467,2019-02-21
110,spotify:track:08bNPGLD8AhKpnnERrAc6G,"Marshmello, Anne-Marie",FRIENDS,Atlantic Records UK,5,117,50,9418,2019-02-21
111,spotify:track:4Tvw0lweq9l2JPQKFbpbBQ,"David Guetta, Brooks, Loote",Better When You're Gone,Parlophone (France),111,138,2,9397,2019-02-21
112,spotify:track:4e4fqjx0Izh4svvTef1z7e,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Bros.,19,120,50,9328,2019-02-21
113,spotify:track:5rFj8OzffT0iggSjcBaeND,Sam Smith,"Fire On Fire - From ""Watership Down""",Capitol,72,113,8,9324,2019-02-21
114,spotify:track:7FjZU7XFs7P9jHI9Z0yRhK,"NOTD, Felix Jaehn, Captain Cuts, Georgia Ku",So Close,Universal Music AB,81,96,7,9276,2019-02-21
115,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,111,112,48,9242,2019-02-21
116,spotify:track:3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile,Republic Records,42,42,2,9224,2019-02-21
117,spotify:track:6Yx181fZzA0YE2EkUsYruq,Why Don't We,Big Plans,Atlantic Records,117,146,2,9095,2019-02-21
118,spotify:track:5TjU2caAGjHBiPDS1BVA4q,"Prince Kaybee, Msaki",Fetch Your Life - Edit,Universal Music (Pty) Ltd.,62,62,2,9072,2019-02-21
119,spotify:track:5WvAo7DNuPRmk4APhdPzi8,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",No Brainer,Epic/We The Best,2,116,30,9059,2019-02-21
120,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin',Columbia,74,125,49,9005,2019-02-21
121,spotify:track:6CTWathupIiDs7U4InHnDA,Ella Mai,Trip,10 Summers / Interscope PS,24,114,29,8988,2019-02-21
122,spotify:track:7ycWLEP1GsNjVvcjawXz3z,"A$AP Rocky, Skepta",Praise The Lord (Da Shine) (feat. Skepta),A$AP Worldwide/Polo Grounds Music/RCA Records,11,132,39,8919,2019-02-21
123,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,58,129,42,8906,2019-02-21
124,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,25,107,50,8875,2019-02-21
125,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,1,127,50,8874,2019-02-21
126,spotify:track:5N4erncE7kuUccm7zEmwzk,"Silk City, Dua Lipa, Diplo, Mark Ronson",Electricity (with Dua Lipa),Columbia,30,119,24,8866,2019-02-21
127,spotify:track:2hnxrRNzF74mdDzpQZQukQ,"Lauv, Julia Michaels",There's No Way (feat. Julia Michaels),Lauv,60,144,20,8712,2019-02-21
128,spotify:track:5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up,Polydor Records,128,164,3,8679,2019-02-21
129,spotify:track:70Eq1Hkdn5Ar4eXK2Z7H0P,"Riky Rick, Mlindo The Vocalist",You And I (feat. Mlindo The Vocalist),Sound African Recordings,129,-1,1,8673,2019-02-21
130,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,28,108,50,8669,2019-02-21
131,spotify:track:4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin,Republic Records,45,45,2,8638,2019-02-21
132,spotify:track:58q2HKrzhC3ozto2nDdN4z,"Cardi B, Bad Bunny, J Balvin",I Like It,Atlantic/KSR,9,142,46,8628,2019-02-21
133,spotify:track:25F6MWrnFBCXVnpN4n76EK,Logic,Keanu Reeves,Def Jam Recordings,64,85,5,8623,2019-02-21
134,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,58,123,50,8593,2019-02-21
135,spotify:track:1fewSx2d5KIZ04wsooEBOz,"Metro Boomin, Gunna",Space Cadet (feat. Gunna),Republic Records,93,121,11,8590,2019-02-21
136,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,18,128,50,8564,2019-02-21
137,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,81,135,49,8540,2019-02-21
138,spotify:track:0WdGQhoAP2LBsqr5Jhit2g,"Maroon 5, SZA",What Lovers Do (feat. SZA),Interscope Records*,35,133,50,8502,2019-02-21
139,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,King Princess,1950,"Zelig Records, LLC./Columbia Records",42,153,48,8467,2019-02-21
140,spotify:track:3id2EVGKc3eFAMn9nFnB0r,Lukas Graham,Love Someone,Warner Records,54,147,23,8433,2019-02-21
141,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,22,141,50,8422,2019-02-21
142,spotify:track:1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights,Columbia,127,136,6,8405,2019-02-21
143,spotify:track:73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There,Atlantic Records UK,35,149,42,8375,2019-02-21
144,spotify:track:79OEIr4J4FHV0O3KrhaXRb,Rich The Kid,Splashin,Interscope Records,128,145,6,8288,2019-02-21
145,spotify:track:0i0wnv9UoFdZ5MfuFGQzMy,Bebe Rexha,Last Hurrah,Warner Records,145,-1,1,8274,2019-02-21
146,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,40,140,50,8216,2019-02-21
147,spotify:track:116H0KvKr2Zl4RPuVBruDO,"Bad Bunny, Drake",MIA (feat. Drake),OVO Sound/Warner Records,19,150,19,8198,2019-02-21
148,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011,EMI,115,143,15,8197,2019-02-21
149,spotify:track:60SdxE8apGAxMiRrpbmLY0,"Eminem, Joyner Lucas",Lucky You (feat. Joyner Lucas),Aftermath,1,148,25,8181,2019-02-21
150,spotify:track:7gY3cyGcB2wnk2xDXiA0pe,Avril Lavigne,Head Above Water,BMG Rights Management (US) LLC,53,-1,20,8096,2019-02-21
151,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",61,157,49,8080,2019-02-21
152,spotify:track:6GzApXoBQiiAjak3tOQfV3,"5 Seconds of Summer, Julia Michaels",Lie To Me (feat. Julia Michaels),Capitol,52,78,5,8075,2019-02-21
153,spotify:track:1Spmq0UazGU6ovMIlGldZX,"Avril Lavigne, Nicki Minaj",Dumb Blonde (feat. Nicki Minaj),BMG Rights Management (US) LLC,153,-1,1,8058,2019-02-21
154,spotify:track:7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Sony Music UK,5,158,46,7976,2019-02-21
155,spotify:track:6GBwubUOhEQVbIaTh0QTzs,"Prince Kaybee, Busiswa, TNS",Banomoya,Universal Music (Pty) Ltd.,25,151,25,7958,2019-02-21
156,spotify:track:13hvHEstJ4sNbzdroPrPI3,"Dua Lipa, BLACKPINK",Kiss and Make Up,Warner Records,28,155,18,7913,2019-02-21
157,spotify:track:2fU1h9GoeM7SJzYdd1mEL9,Spoegwolf,Blou,Spoegwolf (Pty) Ltd,157,-1,1,7891,2019-02-21
158,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings,Cash Money/Drake LP6,1,159,34,7870,2019-02-21
159,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),OVO Sound/Warner Records,4,156,46,7868,2019-02-21
160,spotify:track:1wJRveJZLSb1rjhnUHQiv6,"A Boogie Wit da Hoodie, 6ix9ine",Swervin (feat. 6ix9ine),Highbridge the Label / Atlantic Records,160,-1,1,7867,2019-02-21
161,spotify:track:2BkyYZmU4JuWW2sYi9EzpC,Dean Lewis,7 Minutes,Universal Music Australia Pty. Ltd.,96,137,4,7828,2019-02-21
162,spotify:track:4EAV2cKiqKP5UPZmY6dejk,"Logic, Marshmello",Everyday,Def Jam Recordings,12,134,19,7825,2019-02-21
163,spotify:track:4S8d14HvHb70ImctNgVzQQ,"Kanye West, Lil Pump",I Love It (& Lil Pump),"Getting Out Our Dreams, Inc./Def Jam Recordings",1,154,24,7825,2019-02-21
164,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,34,152,50,7807,2019-02-21
165,spotify:track:7lAK3oHbfEnvUQWosrMMpR,Travis Scott,YOSEMITE,Cactus Jack / Epic / Grand Hustle,27,-1,17,7764,2019-02-21
166,spotify:track:5xV0Czdqefft6sPDqjmFBu,Mario,Let Me Love You,J Records,157,167,24,7756,2019-02-21
167,spotify:track:40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore,Darkroom,109,130,14,7722,2019-02-21
168,spotify:track:5wujBwqG7INdStqGd4tRMX,Juice WRLD,Armed And Dangerous,Juice WRLD Mixtape / ISR P&D,74,175,13,7687,2019-02-21
169,spotify:track:2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way,A Star is Born OST,94,195,11,7631,2019-02-21
170,spotify:track:12mGwph2YzDIlChtq3EdXP,Marshmello,Alone,Monstercat,108,131,3,7620,2019-02-21
171,spotify:track:2FY7b99s15jUprqC0M5NCT,Imagine Dragons,Natural,Kid Ina Korner / Interscope,24,165,31,7618,2019-02-21
172,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,10,169,45,7596,2019-02-21
173,spotify:track:5WtfUKzXircvW8l5aaVZWT,"Julia Michaels, Niall Horan",What A Time (feat. Niall Horan),Republic Records,124,124,3,7510,2019-02-21
174,spotify:track:7uzmGiiJyRfuViKKK3lVmR,Bazzi,Mine,iamcosmic,13,172,44,7487,2019-02-21
175,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind,P2018,175,-1,1,7481,2019-02-21
176,spotify:track:4T652DlATVHe0jdLKaN3Bw,Ariana Grande,in my head,Republic Records,55,55,2,7466,2019-02-21
177,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - Remastered 2011,EMI,118,180,11,7444,2019-02-21
