rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
21,spotify:track:6X7PK2UQMUU36ux9pynSkV,"Black Coffee, David Guetta, Delilah Montagu",Drive - Radio Edit,Universal Music (Pty) Ltd.,18,18,5,15401,2018-09-27
22,spotify:track:5IaHrVsrferBYDm0bDyABy,"Tyga, Offset",Taste (feat. Offset),Last Kings Music / EMPIRE,6,23,19,15117,2018-09-27
23,spotify:track:1jo3TwNGCXfNdB5uba3ZVv,Eminem,Killshot,Aftermath,23,183,2,15034,2018-09-27
24,spotify:track:0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop,Cash Money/Drake LP6,1,27,13,14961,2018-09-27
25,spotify:track:4zIO3ilp5HvTeK3HJHxhMP,Imagine Dragons,Natural,Kid Ina Korner / Interscope,24,24,10,14617,2018-09-27
26,spotify:track:4kWO6O1BUXcZmaxitpVUwp,"Tiësto, Dzeko, Preme, Post Malone",Jackie Chan,"Universal Music, a division of Universal International Music BV",12,28,19,14464,2018-09-27
27,spotify:track:0QIjsbm2fh1cJ45XO9eGqq,"Gucci Mane, Bruno Mars, Kodak Black",Wake Up in the Sky,Guwop Enterprises/Atlantic,25,25,2,13834,2018-09-27
28,spotify:track:5a8RPWgKSmcGBGcffmIrUi,"Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)",Records/Columbia,26,26,7,13815,2018-09-27
29,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",1,33,29,13788,2018-09-27
30,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,30,40,28,13466,2018-09-27
31,spotify:track:3nc420PXjTdBV5TN0gCFkS,"Martin Garrix, Khalid",Ocean (feat. Khalid),Epic Amsterdam,8,44,15,13212,2018-09-27
32,spotify:track:6kPJZM97LwdG9QIsT7khp6,"Clean Bandit, Demi Lovato",Solo (feat. Demi Lovato),Atlantic Records UK,6,36,19,12747,2018-09-27
33,spotify:track:48uIaljXQUooUvcQLdKn6G,"Mlindo The Vocalist, DJ Maphorisa",AmaBlesser (feat. DJ Maphorisa),Sound African Recordings,33,176,23,12566,2018-09-27
34,spotify:track:4VUwkH455At9kENOfzTqmF,"Bazzi, Camila Cabello",Beautiful (feat. Camila Cabello),iamcosmic,25,38,8,12427,2018-09-27
35,spotify:track:4keoy2fqgwGnbWlm3ZVZFa,"Zedd, Elley Duhé",Happy Now,UMGRI Interscope,21,37,10,12307,2018-09-27
36,spotify:track:04MLEeAMuV9IlHEsD8vF6A,"French Montana, Drake",No Stylist (feat. Drake),Epic,36,-1,1,12244,2018-09-27
37,spotify:track:2jt2WxXMCD4zjACthkJQVE,Eminem,The Ringer,Aftermath,2,17,4,12177,2018-09-27
38,spotify:track:4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin,Republic Records,10,31,6,12136,2018-09-27
39,spotify:track:45Egmo7icyopuzJN0oMEdk,"Khalid, Normani",Love Lies (with Normani),RCA Records Label,3,53,29,11978,2018-09-27
40,spotify:track:5N4erncE7kuUccm7zEmwzk,"Silk City, Dua Lipa, Diplo, Mark Ronson",Electricity (with Dua Lipa),Columbia,40,41,3,11961,2018-09-27
41,spotify:track:4ut5G4rgB1ClpMTMfjoIuy,"Martin Garrix, Bonn",High On Life (feat. Bonn),Epic Amsterdam,41,51,8,11940,2018-09-27
42,spotify:track:0kHyKhJMukHEPfeh8s7rdM,"Kygo, Imagine Dragons",Born To Be Yours,Kygo,18,52,15,11717,2018-09-27
43,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",3,47,28,11631,2018-09-27
44,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,3,58,29,11341,2018-09-27
45,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry,Republic Records,12,66,23,10863,2018-09-27
46,spotify:track:58q2HKrzhC3ozto2nDdN4z,"Cardi B, Bad Bunny, J Balvin",I Like It,Atlantic/KSR,9,50,25,10792,2018-09-27
47,spotify:track:3QybPutx0Tjk472bBKjNWn,Sheck Wes,Mo Bamba,Cactus Jack Records/ G.O.O.D. Music/ Interscope Records,47,91,6,10774,2018-09-27
48,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,UMGRI Interscope,3,59,20,10728,2018-09-27
49,spotify:track:5Xn4IyTtW6FUGIUyWjbUHG,"Jason Derulo, David Guetta, Nicki Minaj, Willy William",Goodbye (feat. Nicki Minaj & Willy William),Beluga Heights/Warner Records,49,60,5,10677,2018-09-27
50,spotify:track:4at3d5QWnlibMVN75ECDrp,"6LACK, J. Cole",Pretty Little Fears (feat. J. Cole),LVRN Records,11,11,2,10546,2018-09-27
51,spotify:track:6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan,Cash Money/Drake LP6,1,67,29,10482,2018-09-27
52,spotify:track:63SevszngYpZOwf63o61K4,Dennis Lloyd,Nevermind,WM Italy,16,72,28,10438,2018-09-27
53,spotify:track:35cq4hpEziaZeR278Z0l3m,Lady Zamar,Collide,Universal Music (Pty) Ltd.,43,62,26,10428,2018-09-27
54,spotify:track:70VtSPbK7NyX2dUpKQbUxN,"Mlindo The Vocalist, Sjava",Egoli (feat. Sjava),Sound African Recordings,54,-1,1,10363,2018-09-27
55,spotify:track:6jreFSOTUAViWjKyzOC4Kg,Alesso,REMEDY,10:22 pm,55,55,4,10254,2018-09-27
56,spotify:track:15kQGEy89K8deJcZVFEn0N,"The Chainsmokers, Kelsea Ballerini",This Feeling,Disruptor Records/Columbia,56,-1,1,10231,2018-09-27
57,spotify:track:7noud145AHZGg74vpWOsCa,Ella Mai,Trip,10 Summers / Interscope PS,57,64,8,10116,2018-09-27
58,spotify:track:7ycWLEP1GsNjVvcjawXz3z,"A$AP Rocky, Skepta",Praise The Lord (Da Shine) (feat. Skepta),A$AP Worldwide/Polo Grounds Music/RCA Records,11,65,18,10106,2018-09-27
59,spotify:track:09IStsImFySgyp0pIQdqAc,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,8,80,29,10004,2018-09-27
60,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,23,74,23,9859,2018-09-27
61,spotify:track:0Fpen1PTuEnCmOJtUU9Iud,Lil Uzi Vert,New Patek,Generation Now/Atlantic,61,-1,1,9732,2018-09-27
62,spotify:track:7wBJfHzpfI3032CSD7CE2m,Travis Scott,STARGAZING,Cactus Jack / Epic / Grand Hustle,2,57,8,9718,2018-09-27
63,spotify:track:4VmIqdbPsBUMAxCf2nnLD3,AKA,Fela In Versace,Beam Group,63,70,10,9701,2018-09-27
64,spotify:track:28FGV3ORH14MYORd7s5dlU,"Eminem, Royce Da 5'9""",Not Alike (feat. Royce Da 5'9),Aftermath,4,32,4,9538,2018-09-27
65,spotify:track:7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Sony Music UK,5,73,25,9438,2018-09-27
66,spotify:track:2zy9TMoZlYGuCNY4TLqG24,"David Guetta, Anne-Marie",Don't Leave Me Alone (feat. Anne-Marie),Parlophone (France),35,35,9,9403,2018-09-27
67,spotify:track:58QhkbaAkLFnn7JwAnAato,Eminem,Fall,Aftermath,5,29,4,9044,2018-09-27
68,spotify:track:0pfwOFhLc36Nlc0MBLYNIY,Mlindo The Vocalist,Usbahle,Sound African Recordings,68,-1,1,8974,2018-09-27
69,spotify:track:2SL6oP2YAEQbqsrkOzRGO4,Eminem,Venom - Music From The Motion Picture,Aftermath,14,78,4,8938,2018-09-27
70,spotify:track:43TP6JCWXgkc2D7Xjz5hBr,Machine Gun Kelly,RAP DEVIL,Bad Boy / Interscope,68,68,3,8912,2018-09-27
71,spotify:track:6GBwubUOhEQVbIaTh0QTzs,"Prince Kaybee, Busiswa, TNS",Banomoya,Universal Music (Pty) Ltd.,71,106,4,8568,2018-09-27
72,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,22,77,23,8527,2018-09-27
73,spotify:track:0GxQ1A5L9xnMOytbP6eKBG,"Maroon 5, SZA",What Lovers Do (feat. SZA),Interscope Records*,35,100,29,8318,2018-09-27
74,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,"Kygo, Miguel",Remind Me to Forget,Kygo,23,93,28,8311,2018-09-27
75,spotify:track:3DGar7krWlmrXRFHBcQF6z,"Kris Kross Amsterdam, The Boy Next Door, Conor Maynard",Whenever (feat. Conor Maynard),Spinnin' Records,43,54,8,8255,2018-09-27
76,spotify:track:5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman,Republic Records,8,71,11,8240,2018-09-27
77,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,25,92,29,8213,2018-09-27
78,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,10,85,24,8118,2018-09-27
79,spotify:track:5bJ1DrEM4hNCafcDd1oxHx,Mac Miller,Self Care,Warner Records,32,63,5,8071,2018-09-27
80,spotify:track:4t4GLBdWYcRBwVjhqWOMoJ,Kwesta,Vur Vai,Sound African Recordings,80,-1,1,8030,2018-09-27
81,spotify:track:04K7Is1MlEUbuk4KHuYkUs,"Mlindo The Vocalist, Sfeesoh, Kwesta, Thabsie","Macala (Radio Version) (feat. Sfeesoh, Kwesta & Thabsie)",Sound African Recordings,81,-1,1,8013,2018-09-27
82,spotify:track:083Qf6hn6sFL6xiOHlZUyn,Jess Glynne,I'll Be There,Atlantic Records UK,35,110,21,8008,2018-09-27
83,spotify:track:2JqnpexlO9dmvjUMCaLCLJ,Lukas Graham,Love Someone,Warner Records,83,88,2,7965,2018-09-27
84,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,18,81,29,7958,2018-09-27
85,spotify:track:29ZZAShKhwRUuKULSNtxX6,6LACK,Switch,LVRN Records,34,34,5,7938,2018-09-27
86,spotify:track:7d6XJZjnm7iWcKwYL9z5kC,Lil Mosey,Noticed,Mogul Vision/Interscope Records,86,122,4,7919,2018-09-27
87,spotify:track:76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF,Warner Records,10,95,29,7852,2018-09-27
88,spotify:track:2XTquzYQAdT1Hk78bOUwsv,Eminem,Greatest,Aftermath,3,46,4,7851,2018-09-27
89,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,40,87,29,7725,2018-09-27
90,spotify:track:1snWlbcbgQpJfknoI30DWG,"Alan Walker, Au/Ra, Tomine Harket",Darkside,MER Recordings,48,75,8,7629,2018-09-27
91,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,1,96,29,7627,2018-09-27
92,spotify:track:0At2qAoaVjIwWNAqrscXli,Ella Mai,Boo'd Up,10 Summers / Interscope PS,32,89,17,7542,2018-09-27
93,spotify:track:75sTLVjlWPUTobrRE6rWLz,"DJ Maphorisa, DJ Raybel, Moonchild Sanelly, K.O, Zulu Mkhathini","iWalk Ye Phara (feat. Moonchild Sanelly, K.O & Zulu Mkhathini)",Sound African Recordings,82,104,10,7475,2018-09-27
94,spotify:track:5CLGzJsGqhCEECcpnFQA8x,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,9,107,29,7376,2018-09-27
95,spotify:track:4e4fqjx0Izh4svvTef1z7e,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Bros.,19,121,29,7354,2018-09-27
96,spotify:track:08bNPGLD8AhKpnnERrAc6G,"Marshmello, Anne-Marie",FRIENDS,Atlantic Records UK,5,115,29,7290,2018-09-27
97,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,34,108,29,7248,2018-09-27
98,spotify:track:2gsNpSn7VvvJuSrIDfRoYy,Eminem,Kamikaze,Aftermath,6,61,4,7177,2018-09-27
99,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,70,103,14,7107,2018-09-27
100,spotify:track:2Yer0p7uB2lVBUAtANuuQp,"Social House, Lil Yachty",Magic In The Hamptons (feat. Lil Yachty),Silent Records / Social House,74,102,5,7094,2018-09-27
101,spotify:track:6rJmWa5DvQ3Nby3tdcX2L0,"6LACK, Future",East Atlanta Love Letter (feat. Future),LVRN Records,30,30,2,6881,2018-09-27
102,spotify:track:7p4vHnYXkxlzvfePJVpcTr,Childish Gambino,Feels Like Summer,Wolf+Rothstein/RCA Records,51,76,5,6843,2018-09-27
103,spotify:track:5hrXLJJrnKraxRQntH0Vv9,"The Chainsmokers, Emily Warren",Side Effects,Disruptor Records/Columbia,51,112,9,6814,2018-09-27
104,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,76,109,29,6791,2018-09-27
105,spotify:track:7c3K8ifIoaVZ2MSUuGo0Co,6LACK,Nonchalant,LVRN Records,42,42,4,6737,2018-09-27
106,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,58,99,22,6735,2018-09-27
107,spotify:track:6Zisja44KqMZj4GM4UY6Yv,"6LACK, Offset",Balenciaga Challenge (feat. Offset),LVRN Records,39,39,2,6722,2018-09-27
108,spotify:track:2ekn2ttSfGqwhhate0LSR0,Dua Lipa,New Rules,Warner Records,38,101,29,6694,2018-09-27
109,spotify:track:7boPPE857KEqCIHNwFkDop,"Sia, Diplo, Labrinth, LSD","Audio (feat. Sia, Diplo, and Labrinth)",Records/Columbia,53,94,19,6693,2018-09-27
110,spotify:track:0tp6mwUt99QnfY95T30Lqj,Armin van Buuren,Blah Blah Blah,Armada Music Bundles,87,90,5,6660,2018-09-27
111,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,87,126,28,6616,2018-09-27
112,spotify:track:0tBbt8CrmxbjRP0pueQkyU,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,13,131,29,6613,2018-09-27
113,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,"Khalid, 6LACK, Ty Dolla $ign",OTW,"Right Hand Music Group, LLC/RCA Records",17,111,23,6602,2018-09-27
114,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What,Cash Money/Drake LP6,1,117,25,6543,2018-09-27
115,spotify:track:4eLFAxZWiV4Mfp8mpzdrdT,Mlindo The Vocalist,Emakhaya,Sound African Recordings,115,-1,1,6485,2018-09-27
116,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,32,120,29,6423,2018-09-27
117,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,38,132,29,6394,2018-09-27
118,spotify:track:6G8kHiVZ1jW7vHMPVRNZU0,"Drake, Michael Jackson",Don’t Matter To Me (with Michael Jackson),Cash Money/Drake LP6,2,116,13,6392,2018-09-27
119,spotify:track:0ZTRHV2dM0ABMETe156a1f,Mlindo The Vocalist,Imoto,Sound African Recordings,119,-1,1,6366,2018-09-27
120,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,22,114,29,6357,2018-09-27
121,spotify:track:04ZTP5KsCypmtCmQg5tH9R,Bebe Rexha,I'm a Mess,Warner Bros.,44,98,14,6348,2018-09-27
122,spotify:track:6h5PAsRni4IRlxWr6uDPTP,Axwell /\ Ingrosso,More Than You Know,EMI,89,173,28,6308,2018-09-27
123,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin',Columbia,83,119,28,6291,2018-09-27
124,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",61,148,28,6230,2018-09-27
125,spotify:track:6vN77lE9LK6HP2DewaN6HZ,"Lil Baby, Drake",Yes Indeed,"Quality Control Music, LLC",14,113,20,6209,2018-09-27
126,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,King Princess,1950,"Zelig Records, LLC./Columbia Records",42,170,28,6058,2018-09-27
127,spotify:track:7lAK3oHbfEnvUQWosrMMpR,Travis Scott,YOSEMITE,Cactus Jack / Epic / Grand Hustle,27,165,8,5918,2018-09-27
128,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,28,145,29,5897,2018-09-27
129,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),OVO Sound/Warner Records,4,135,29,5879,2018-09-27
130,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,"Ed Sheeran, Beyoncé",Perfect Duet (Ed Sheeran & Beyoncé),Atlantic Records UK,46,129,29,5806,2018-09-27
131,spotify:track:52okn5MNA47tk87PeZJLEL,NF,Let You Down,NF Real Music,15,144,29,5779,2018-09-27
132,spotify:track:4zRZAmBQP8vhNPf9i9opXt,Why Don't We,8 Letters,Atlantic Records,91,127,5,5705,2018-09-27
133,spotify:track:5Gu0PDLN4YJeW75PpBSg9p,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,66,171,26,5705,2018-09-27
134,spotify:track:29tc0GbW0pTSBZSCZF3NWk,Juice WRLD,Lean Wit Me,Juice WRLD Mixtape / ISR P&D,107,147,6,5686,2018-09-27
135,spotify:track:60Z57Wdrn0pEVpHI7d7GAX,Eminem,Stepping Stone,Aftermath,9,86,4,5668,2018-09-27
136,spotify:track:0evt4UZbdhnHtcAnxkm6A1,Eminem,Normal,Aftermath,7,82,4,5643,2018-09-27
137,spotify:track:2QZ7WLBE8h2y1Y5Fb8RYbH,Shawn Mendes,In My Blood,Island Records,13,181,26,5639,2018-09-27
138,spotify:track:0CIGZEXjZ8L52lOrqUljJt,6LACK,Let Her Go,LVRN Records,49,49,2,5639,2018-09-27
139,spotify:track:3qN5qMTKyEEmiTZD38BNTT,Drake,I'm Upset,Cash Money/Drake LP6,5,137,18,5596,2018-09-27
140,spotify:track:4aBYzs8RxZMuqyOanNlf8I,"David Guetta, Martin Garrix, Brooks",Like I Do,Parlophone (France),12,139,27,5567,2018-09-27
141,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,Camila Cabello,Never Be the Same,Syco Music/Epic,14,143,29,5564,2018-09-27
142,spotify:track:1Jl21sidRpEdlVBvYbssLx,"Young Thug, Jaden",Sin (feat. Jaden Smith),300 Entertainment/Atl,142,-1,1,5517,2018-09-27
143,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",23,133,20,5479,2018-09-27
144,spotify:track:1wb7Mqon4o1ViLjaLV9f8U,6LACK,Loaded Gun,LVRN Records,45,45,2,5459,2018-09-27
145,spotify:track:3Q33RhbyoFul9LdKKjticI,6LACK,Unfair,LVRN Records,43,43,2,5440,2018-09-27
146,spotify:track:6gvlJgeJY6O0rwMTXAFKJO,Mlindo The Vocalist,Lay'ndlini,Sound African Recordings,146,-1,1,5417,2018-09-27
147,spotify:track:66BjcDhhwWCcQIBxHMpKXh,"David Guetta, Sia",Flames,Parlophone (France),39,136,25,5403,2018-09-27
148,spotify:track:55GiOwtxNajXVbpjjIzMnD,Tyga,SWISH,Last Kings Music / EMPIRE,38,105,9,5399,2018-09-27
149,spotify:track:19rYzg96vOY9mESH90DW9R,"Mlindo The Vocalist, Vyno Miller",Cold Summer (feat. Vyno Miller),Sound African Recordings,149,-1,1,5398,2018-09-27
150,spotify:track:0ZNrc4kNeQYD9koZ3KvCsy,"YG, 2 Chainz, Big Sean, Nicki Minaj","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",Def Jam Recordings,88,146,12,5383,2018-09-27
151,spotify:track:6Pgkp4qUoTmJIPn7ReaGxL,"Avicii, Sandro Cavazza",Without You (feat. Sandro Cavazza),Universal Music AB,36,142,23,5362,2018-09-27
152,spotify:track:0YammaEkYSeo9vQYZ1OwS6,"David Guetta, Bebe Rexha, J Balvin",Say My Name,Parlophone (France),134,134,2,5334,2018-09-27
153,spotify:track:1h0yImRPIVAjhhHeNVlTuC,"Shawn Mendes, Khalid",Youth (feat. Khalid),Island Records,15,158,21,5330,2018-09-27
154,spotify:track:1BxkZE73h9BN3qwuA15TA3,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",154,-1,1,5315,2018-09-27
155,spotify:track:2xRyZfWe9bnRfH1ZfhYO98,6LACK,Sorry,LVRN Records,48,48,2,5304,2018-09-27
156,spotify:track:0CBFOvHlyqy30Q5tbyNHfQ,Dua Lipa,Want To,Warner Records,130,130,2,5203,2018-09-27
157,spotify:track:3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours,Atlantic Records/ATG,79,124,28,5194,2018-09-27
158,spotify:track:0OgGn1ofaj55l2PcihQQGV,Bryce Vine,Drew Barrymore,Sire,102,118,5,5163,2018-09-27
159,spotify:track:3Mn0yb2hJuU3AcH66apMei,"Mlindo The Vocalist, Shwi No Mtekhala",Wamuhle (feat. Shwi Nomtekhala),Sound African Recordings,159,-1,1,5140,2018-09-27
160,spotify:track:2Mok61Qjkt1jsTQQzZ4IYo,Mlindo The Vocalist,Ancestors,Sound African Recordings,160,-1,1,5130,2018-09-27
161,spotify:track:6xtcFXSo8H9BZN637BMVKS,Rita Ora,Let You Love Me,Atlantic Records UK,161,-1,1,5078,2018-09-27
162,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,115,149,27,5072,2018-09-27
163,spotify:track:5dgkSJAuFXZnwz7OAFUnIk,6LACK,Disconnect,LVRN Records,56,56,2,5064,2018-09-27
164,spotify:track:2IzBsJO8MubvPFfRvv8p8W,Mlindo The Vocalist,Lengoma,Sound African Recordings,164,-1,1,5045,2018-09-27
165,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,Capitol,77,153,29,5040,2018-09-27
166,spotify:track:3ngc7rGlfeFaskU90EWl4R,Lauren Daigle,You Say,Centricity Music/Warner Records,162,162,2,5027,2018-09-27
167,spotify:track:6lMhwBCwGf5Tfm3iusJnv5,"Mlindo The Vocalist, Sfeesoh, Kwesta, Thabsie","Macala (feat. Sfeesoh, Kwesta & Thabsie)",Sound African Recordings,167,-1,1,4998,2018-09-27
168,spotify:track:6X6SdJzxyw7GzxwP2fr9WV,Jess Glynne,All I Am,Atlantic Records UK,140,164,5,4995,2018-09-27
169,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,125,151,27,4994,2018-09-27
170,spotify:track:0UyljEbX9dqI1K0sqdv6B6,Joji,SLOW DANCING IN THE DARK,88rising Music/Warner Records,154,154,2,4959,2018-09-27
171,spotify:track:5qHirGR7M9tdm6C17DlzSY,Aminé,REEL IT IN,Republic Records,171,-1,1,4953,2018-09-27
172,spotify:track:7wDqHhtRkP1TXSlZK0sEQH,Mumford & Sons,Guiding Light,Universal-Island Records Ltd.,172,-1,1,4940,2018-09-27
173,spotify:track:4g32MdRoqwGKQd3NXIRhpU,"Eminem, Jessie Reyez",Good Guy (feat. Jessie Reyez),Aftermath,20,97,4,4940,2018-09-27
174,spotify:track:1N7YeVU0ZwAFbOhwM61ef6,Avril Lavigne,Head Above Water,BMG Rights Management (US) LLC,174,-1,1,4894,2018-09-27
175,spotify:track:7IBSffWIu7P2MC7kMwy2FM,"Wiz Khalifa, Swae Lee",Hopeless Romantic (feat. Swae Lee),Taylor Gang/Atlantic,86,193,9,4846,2018-09-27
