rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
104,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin',Columbia,74,141,132,20894,2020-09-24
105,spotify:track:1Jg0lG581ibc6gjzGbuRqo,Aubrey Qwana,Molo,Sound African Recordings,105,161,8,20777,2020-09-24
106,spotify:track:5dOxHHMOFAbG3VH23t0xNm,Juice WRLD,Righteous,Grade A Productions/Interscope Records,6,121,22,20475,2020-09-24
107,spotify:track:5tCrxaA1l0YzOxCIf8helu,"Cassper Nyovest, Samthing Soweto",Friday Night,Universal Music (Pty) Ltd.,16,16,2,20382,2020-09-24
108,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,59,130,37,20371,2020-09-24
109,spotify:track:48kRiwWllyUvwVktXXSxyF,Cassper Nyovest,To Whom it May Concern,Universal Music (Pty) Ltd.,8,8,2,20288,2020-09-24
110,spotify:track:4lsHZ92XCFOQfzJFBTluk8,Vedo,You Got It,New Wav Music Group / Island Prolific / EMPIRE,110,145,2,20234,2020-09-24
111,spotify:track:3QzAOrNlsabgbMwlZt7TAY,"Mustard, Roddy Ricch",Ballin' (with Roddy Ricch),10 Summers Records/Interscope Records,37,124,43,20117,2020-09-24
112,spotify:track:4K06PO78fW4mnBVenxGNob,Juice WRLD,Conversations,Grade A Productions/Interscope Records,7,132,11,19981,2020-09-24
113,spotify:track:6zdVd206eHcQ5GuDvCSGcZ,"Nasty C, Lil Gotit, Lil Keed",Bookoo Bucks,Universal Music (Pty) Ltd.,10,87,4,19950,2020-09-24
114,spotify:track:4HDCLYli2SUdkq9OjmvhSD,"PARTYNEXTDOOR, Rihanna",BELIEVE IT,OVO Sound/Warner Records,7,123,26,19736,2020-09-24
115,spotify:track:5f1joOtoMeyppIcJGZQvqJ,"Kane Brown, Swae Lee, Khalid",Be Like That - feat. Swae Lee & Khalid,RCA Records Label Nashville,115,127,11,19642,2020-09-24
116,spotify:track:4Hpib09wXgD84w4uwTPnYD,Saweetie,Tap In,ICY/Artistry Records/Warner Records,82,131,8,19578,2020-09-24
117,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Astralwerks,1,135,110,19466,2020-09-24
118,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,88,136,131,19072,2020-09-24
119,spotify:track:2D0dj3hVkRQJCp63cxCPEx,"Curtis Waters, Harm Franklin",Stunnin' (feat. Harm Franklin),BMG Rights Management (US) LLC,101,138,13,19015,2020-09-24
120,spotify:track:7JDWhC422Gtk1Bq0mL3OTC,Bea Miller,feel something,Hollywood Records,120,125,4,18932,2020-09-24
121,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,139,78,18795,2020-09-24
122,spotify:track:46x1zSvuhlRxGi0iQ64i65,"Ricus Nel, Snotkop",Boerepompie (feat. Snotkop),Select,88,-1,32,18773,2020-09-24
123,spotify:track:6FZDfxM3a3UCqtzo5pxSLZ,Halsey,Without Me,Capitol Records,2,140,103,18769,2020-09-24
124,spotify:track:0F9ND5RztlZ2SX0ISjV6LE,"Nomcebo Zikode, Bongo Beats",Imizamo Yami,Open Mic Productions,124,170,4,18754,2020-09-24
125,spotify:track:2oejEp50ZzPuQTQ6v54Evp,"The Chainsmokers, Bebe Rexha",Call You Mine,Disruptor Records/Columbia,11,146,69,18713,2020-09-24
126,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,2,142,115,18669,2020-09-24
127,spotify:track:2mt1IqcFyY1zmYZT8Q3xw9,blackbear,hot girl bummer,Alamo,11,144,57,18660,2020-09-24
128,spotify:track:5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,10,137,114,18406,2020-09-24
129,spotify:track:6Qa0wHpaiaIzXgMptP3rxV,"Master KG, Burna Boy, Nomcebo Zikode",Jerusalema (feat. Burna Boy & Nomcebo Zikode) - Remix,Open Mic Productions,45,122,12,18240,2020-09-24
130,spotify:track:61StNZ96SCYNlM5l0IGdPl,"Ricus Nel, Adam Tas, Bok Van Blerk, Refentse",Hardekole,Select,130,200,9,18210,2020-09-24
131,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",1,143,131,18156,2020-09-24
132,spotify:track:0R5CKHJnL81mlddsCqH8IB,"Synth Peter, Katinka, Loufi, What The Faf, Wortel Kombat","Doef Doef (feat. Katinka, Loufi, What The Faf & Wortel Kombat)",Select,132,175,5,18119,2020-09-24
133,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,23,151,127,18072,2020-09-24
134,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith, Normani",Dancing With A Stranger (with Normani),Capitol,7,148,89,18059,2020-09-24
135,spotify:track:3tNE4i6TBqMdyTZxHDAn9B,Ava Max,Sweet but Psycho,Atlantic Records,8,155,103,18036,2020-09-24
136,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,6,157,27,18030,2020-09-24
137,spotify:track:6N1EjQjnvhOjFrF6oUmGPa,Bryan Adams,Summer Of '69,A&M,137,178,7,17997,2020-09-24
138,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,17,156,132,17932,2020-09-24
139,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,2,153,36,17922,2020-09-24
140,spotify:track:58AGoOGbwsQMhBbH0eFLRR,"Calvin Harris, The Weeknd",Over Now (with The Weeknd),Columbia,59,113,4,17858,2020-09-24
141,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,28,158,127,17634,2020-09-24
142,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,10,152,93,17621,2020-09-24
143,spotify:track:5v4GgrXPMghOnBBLmveLac,"Megan Thee Stallion, Beyoncé",Savage Remix (feat. Beyoncé),300 Entertainment,8,134,22,17580,2020-09-24
144,spotify:track:0ada5XsQGLPUVbmTCkAP49,"Juice WRLD, Marshmello, The Kid LAROI, Polo G",Hate The Other Side (with Marshmello & The Kid Laroi),Grade A Productions/Interscope Records,12,149,11,17484,2020-09-24
145,spotify:track:5knddE6reVlRTbrR62HJEd,Bernice West,Sonop-Blom,Universal Music (Pty) Ltd.,145,-1,1,17437,2020-09-24
146,spotify:track:2ygvZOXrIeVL4xZmAWJT2C,Billie Eilish,my future,Darkroom/Interscope Records,10,129,8,17318,2020-09-24
147,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You,Island Records,7,162,73,17104,2020-09-24
148,spotify:track:3nS9a01VvXHQriLqJYwRqG,"Gunna, Young Thug",DOLLAZ ON MY HEAD (feat. Young Thug),300 Entertainment,62,163,18,16925,2020-09-24
149,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,81,-1,111,16924,2020-09-24
150,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces, LLC / TenThousand Projects, LLC",17,176,36,16922,2020-09-24
151,spotify:track:2bW96CDjgaLh6E3HM1Fv8r,Elandré,Vuur Op Die Water,Select,111,188,39,16891,2020-09-24
152,spotify:track:3JKgcAa7r07ocVWcV8bS0H,Polo G,21,Columbia,152,165,9,16868,2020-09-24
153,spotify:track:4wNIkl5XGiAACjFBlDWuSd,Jonas Brothers,What A Man Gotta Do,Republic Records,19,169,36,16835,2020-09-24
154,spotify:track:6AGOKlMZWLCaEJGnaROtF9,Ritt Momney,Put Your Records On,Columbia,154,-1,1,16829,2020-09-24
155,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,81,150,37,16806,2020-09-24
156,spotify:track:3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me,G.O.O.D. Music/Columbia,130,171,53,16736,2020-09-24
157,spotify:track:1Jm1I3APcmVz3MqPr5vfTx,"Fabolous, Tamia",Into You (feat. Tamia) - Main Mix,Rhino/Elektra,135,168,29,16729,2020-09-24
158,spotify:track:7Bar1kLTmsRmH6FCKKMEyU,"SZA, The Neptunes, Pharrell Williams, Ty Dolla $ign",Hit Different,Top Dawg Entertainment/RCA Records,55,105,3,16662,2020-09-24
159,spotify:track:5VlTQnZO89Ioku8ssdbqJk,Brent Faiyaz,Dead Man Walking,Lost Kids,159,-1,1,16532,2020-09-24
160,spotify:track:7dH9TPjTWQ60wOJkmYay8a,"Internet Money, Trippie Redd, Diplo, Juice WRLD",Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money Records/ TenThousand Projects,96,159,4,16456,2020-09-24
161,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,123,160,105,16301,2020-09-24
162,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,142,164,24,16298,2020-09-24
163,spotify:track:1jaTQ3nqY3oAAYyCTbIvnM,Jack Harlow,WHATS POPPIN,Generation Now/Atlantic,15,167,33,16203,2020-09-24
164,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,125,183,109,16089,2020-09-24
165,spotify:track:6fMzgFFGzWCwiHMzDzNpp5,WhoHeem,Lets Link,Arista Records/Columbia Records,165,193,2,16018,2020-09-24
166,spotify:track:09IStsImFySgyp0pIQdqAc,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,8,182,125,15997,2020-09-24
167,spotify:track:2f0pn9DkEJwAzXApnFh5cr,BANNERS,Someone To You,Island Records,167,180,3,15967,2020-09-24
168,spotify:track:7BnEt4gHFfjcqC1DEqwRHm,Mafikizolo,Ngeke Balunge,Universal Music (Pty) Ltd.,168,-1,2,15939,2020-09-24
169,spotify:track:3ceXtM3VDBKdSXiPAUA28u,"Kabza De Small, Nia Pearl",Nia Lo,Piano Hub (PTY) LTD,68,-1,5,15857,2020-09-24
170,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,11,174,101,15801,2020-09-24
171,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,83,166,109,15778,2020-09-24
172,spotify:track:6zeeWid2sgw4lap2jV61PZ,Khalid,Better,"Right Hand Music Group, LLC/RCA Records",1,185,106,15774,2020-09-24
173,spotify:track:57BGVV6wcyhbn3hsjlqEZB,Pop Smoke,Element,Victor Victor Worldwide,173,-1,1,15706,2020-09-24
