rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
27,spotify:track:21lD8ZDP6nbEAUtoSQl032,Umafikizolo,Awsukanini,Insika Yethonga,27,31,8,218405,2025-05-15
28,spotify:track:3JW9hNUjUN51X9jZyn2HVV,"Goon Flavour, Master KG, Eemoh",Ngishutheni,Wanitwa Mos Entertainment,28,185,2,214208,2025-05-15
29,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,5,33,52,211641,2025-05-15
30,spotify:track:5tIt860TkOItU0BRafiyzd,Mthandeni SK,Sigade Umzila,Mthandeni Music Production,11,28,24,210898,2025-05-15
31,spotify:track:0Yn17keRIfE92ybjvCAajo,"De Mthuda, Zawadi Yamungu, Sipho Magudulela",Gijima,Universal Music (Pty) Ltd.,18,18,2,210542,2025-05-15
32,spotify:track:2CGNAOSuO1MEFCbBRgUzjd,"Kendrick Lamar, SZA",luther (with sza),"pgLang, under exclusive license to Interscope Records",1,26,25,209549,2025-05-15
33,spotify:track:2LeOHKRLm1Bz7eeNVinUYs,Nontokozo Mkhize,Esandleni,Sginci Media / EMPIRE,2,29,23,207206,2025-05-15
34,spotify:track:6txAWGckgEGJIhLjhNdtE9,Chris Brown,Residuals,Chris Brown Entertainment/RCA Records,10,32,53,203494,2025-05-15
35,spotify:track:73XTer5tuPKNstPEW1eKwL,"Mawelele, Naledi Aphiwe",Naledi,ONE FIFTY EMPIRE /gamma.,14,34,10,202065,2025-05-15
36,spotify:track:6czlLSXNBHkipJ8EpbRuF1,"Shebeshxt, Shandesh",Warning,9305239 Records DK,36,61,5,201853,2025-05-15
37,spotify:track:0UUJITwaCJnhBECKzJmNTW,"Umafikizolo, Nomfundo Moh",Inja Kabi Lena,Insika Yethonga,37,46,8,201029,2025-05-15
38,spotify:track:5TsjcsZxlhw85ChHMktd2g,"Goon Flavour, Master KG, Naledi Aphiwe",Mina Nawe,Lea Records,38,49,9,197218,2025-05-15
39,spotify:track:4SNuYEPry1aKf6mjRPz3J6,"Shakes & Les, 031CHOPPA, Zee Nxumalo, Springle",Malunde (feat. Springle),Ziiki Media,19,27,8,197176,2025-05-15
40,spotify:track:7mdvPu1ZAOIgMzr3sfpAqk,Chella,My Darling,Chella Music / 222 Ent.,17,25,6,194611,2025-05-15
41,spotify:track:1AXW0WnNUceegJHGl3HWlJ,Sminofu,Rush Hour,Maskandi Heavyweight / EMPIRE,15,50,27,192277,2025-05-15
42,spotify:track:4QdFYz1hjkDVDTqAKmIdOx,"DJ Maphorisa, Xduppy, Scotts Maphuma, Seun1401, LeeMcKrazy, Blxckie, Pcee, Madumane, Kabelo Sings","Ngibolekeni (feat. Seun1401, LeeMcKrazy, Blxckie, Pcee, Madumane & Kabelo Sings)",New Money Gang Records,4,30,15,190163,2025-05-15
43,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,26,42,262,186968,2025-05-15
44,spotify:track:7so0lgd0zP2Sbgs2d7a1SZ,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope Records,5,41,39,181843,2025-05-15
45,spotify:track:5nVQ2bPZjV9wlD2hboLe6l,LIMIT NALA,Awuhlabe Kabili,LIMIT NALA MUSIC,29,60,23,181233,2025-05-15
46,spotify:track:16B7JnyBsNloQWuWHtUGu7,Umafikizolo,Ngimile Mpo,Insika Yethonga,46,56,5,175993,2025-05-15
47,spotify:track:1F3J7D5byxTWbEyhpizptk,"TNK MusiQ, DJ Maphorisa, Seun1401, Scotts Maphuma, Kabelo Sings",Uyaphapha Marn (feat. Scotts Maphuma & Kabelo Sings),New Money Gang Records,3,40,15,174740,2025-05-15
48,spotify:track:59mjyEPTKjs2D8zHvmqfa8,"Kharishma, Buddy Sax, King Salah",Fly High Lekompo,Kharishma Entertainment,37,37,2,174346,2025-05-15
49,spotify:track:5SvbnXu2wWe9e6ICWlMw1E,"Shandesh, Hit Boss SA",Ga Mmapula,Shandesh Music,30,38,9,173597,2025-05-15
50,spotify:track:53wwaMp15eGyE12Cm7sxLa,Xolly Mncwango,Ungukuphila,Universal Music (Pty) Ltd.,30,44,64,172228,2025-05-15
51,spotify:track:1hnB525vM5GrFr5AQIXQu8,"Caiiro, Ami Faku",Ndisize (feat. Ami Faku),OwnIt Music,3,35,34,171716,2025-05-15
52,spotify:track:4zZxynw8cwhCRlDl9pay2f,"Khathapillar, Sol Phenduka, Smash SA, Kamoh Xaba",Diqabang,Unity Music Africa,2,36,45,170562,2025-05-15
53,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,20,54,52,170312,2025-05-15
54,spotify:track:5cXQqSOPLb1ZYLBaRcR2LP,"Mawelele, Kwesta",All My Life,ONE FIFTY EMPIRE /gamma.,4,43,37,168507,2025-05-15
55,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",4,58,69,164180,2025-05-15
56,spotify:track:22YkP95GjCfXkWKyU5k1zZ,"WizTheMc, bees & honey, Tyla",Show Me Love (with Tyla),Bamboo Artists 2025 / Tyla appears courtesy of Fax/Epic,39,39,4,163845,2025-05-15
57,spotify:track:6OY9Y4MJKoj1COWKiUyZCN,Cassper Nyovest,Kusho Bani,Universal Music (Pty) Ltd.,11,45,14,162567,2025-05-15
58,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,36,48,167,162428,2025-05-15
59,spotify:track:0ag96Dl1fseaoQ4Nds3CNf,"Kharishma, DJ Angelo, Buddy Sax, Mack Eaze",Bamo Rekishitse,Kharishma Entertainment,59,-1,1,162231,2025-05-15
60,spotify:track:0zSGfaxDJWmzfRT67F4dnM,"Mthandeni SK, MaWhoo",Gucci,Mthandeni Music Production,1,64,33,162095,2025-05-15
61,spotify:track:2u9S9JJ6hTZS3Vf22HOZKg,Drake,NOKIA,OVO Sound,20,51,13,161723,2025-05-15
62,spotify:track:0cnbEf12FLBWx9QnBlw1EL,"Dlala Thukzin, Funky Qla, Zee Nxumalo, MK Productions",Ama Gear,Dlala Records and Funko Media,5,66,45,161488,2025-05-15
63,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,18,53,336,159770,2025-05-15
64,spotify:track:3jTedBPHIIr48xoJchYHNH,"Kharishma, Ba Bethe Gashoazen",Chokeslem,4397321 Records DK,5,47,48,157527,2025-05-15
65,spotify:track:62KQubjM0rmQ7L3VvybxrL,"Kelvin Momo, Da Muziqal Chef, Thatohatsi, Tracy",Vulani (feat. Thatohatsi & Tracy),Kelvin Momo Productions,27,52,21,153934,2025-05-15
66,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,13,71,228,153795,2025-05-15
67,spotify:track:2fOazsCfbGoDQqwxIJLUzG,Naledi Aphiwe,Ngiyabonga,Naledi Aphiwe,45,55,62,152619,2025-05-15
68,spotify:track:5hJFhO9dvhJoDvUZZ9iWSw,Miguel,Adorn,ByStorm Entertainment/RCA Records,33,69,139,147399,2025-05-15
69,spotify:track:4dnjLEblR5XKUMJ5ELQceh,Tyla,Bliss,Epic,69,-1,1,146345,2025-05-15
70,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,12,78,127,145419,2025-05-15
71,spotify:track:0fzMIBpjLCRJuO7aI0p6Hw,Masinga Sgqoko Sembongolo,Angikwazi ukukhuluma,3446464 Records DK,39,65,15,145353,2025-05-15
72,spotify:track:3bqCtq5RcPzULlyqkFGVJ7,"Umafikizolo, Umashotana",Ngathi Nguye,Insika Yethonga,3,77,49,141144,2025-05-15
73,spotify:track:0mh6Fg4hnUN8fzxBUD3Adl,"Kharishma, Shebeshxt, Naqua, Mr Diego",DUBAI,4397321 Records DK,31,67,11,140416,2025-05-15
74,spotify:track:5pRsWnuWkwfnCsaSlxYrsj,Nontokozo Mkhize,Moyongcwele,Sginci Media / EMPIRE,43,70,22,140282,2025-05-15
75,spotify:track:0FwZqd2wo05bmi3t6AjHyN,"Janesh, Shebeshxt, Abi wa Mampela, Hitboss SA",Bao Jelasa 2.0,Riri AJ Entertainment,67,122,26,140087,2025-05-15
76,spotify:track:0spmIF7xn9SuE5hH5ubT8f,"Big Zulu, Emtee",Abazazi Bafunani,Nkabi Records,6,63,10,139367,2025-05-15
77,spotify:track:685eBVJA10zu3EkpFOiSkk,"Janesh, Abi wa Mampela, Shandesh, Hitboss SA",Mmapelo,Janesh,51,68,7,137836,2025-05-15
78,spotify:track:1lOtpeO2I2cjvN2CvbnpGW,"Mduduzi Ncube, Fanatic SA, Stallin Matsitsa, Caeser, Ayanda Art",Dear Ex Yami,Nkabi Records,32,62,28,135936,2025-05-15
79,spotify:track:659qsb8NZaTuNubJDk1gaD,"DJ Maphorisa, Xduppy, Enny Man Da Guitar, Focalistic, Ricky Lenyora, Uncool MC, Mellow & Sleazy","Dlala Ka Yona (feat. Focalistic, Ricky Lenyora, Uncool MC & Mellow & Sleazy)",New Money Gang Records,53,72,7,135841,2025-05-15
80,spotify:track:3H8XWGDteOl8nmUqeYrHw5,"Usimamane, Sjava",Uvalo,gamma. Africa,1,84,35,135799,2025-05-15
81,spotify:track:1rtMuIY76v879DN8kW1fhf,"Kelvin Momo, Babalwa M, Sfarzo Rtee",Sukakude (feat. Sfarzo Rtee),Kelvin Momo Productions,7,81,127,135622,2025-05-15
82,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA",All The Stars (with SZA),Black Panther (TDE/DMG) PS,4,80,114,135267,2025-05-15
83,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,17,79,30,134408,2025-05-15
84,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,22,90,368,134244,2025-05-15
85,spotify:track:77DVbEGHnExzOPm6dEueC1,"Dlala Thukzin, Kabza De Small, MK Productions, Zeh McGeba, Masuda",Muthi,Dlala Records (PTY) Ltd,64,112,3,133612,2025-05-15
86,spotify:track:7MD8gswt08VhFwVF1PR8Mg,"Mr Pilato, Ego Slimflow, Tebogo G Mashego, Sje Konka, Focalistic, DJ Maphorisa, Scotts Maphuma, CowBoii","Biri Marung (feat. Sje Konka, Focalistic, DJ Maphorisa, Scotts Maphuma & CowBoii)",New Money Gang Records,1,85,27,133604,2025-05-15
87,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",1,75,54,133168,2025-05-15
88,spotify:track:3nKOfpAL7uEq3yHrpt6HoX,Umlazi Gospel Choir,Lalela i'ndaba (Bafungile),Umlazi Gospel Choir,48,82,4,131689,2025-05-15
89,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,24,95,71,131393,2025-05-15
90,spotify:track:4gHuikjFbQimWW33jXCEdU,Nasty C,Psychic,Tall Racks,90,-1,1,130564,2025-05-15
91,spotify:track:0gj0vMgVm7an7RVi6gBxRh,MENZI MUSIC,Kudala Ngakhuleka,MENZI MUSIC PRODUCTION,69,89,18,129821,2025-05-15
92,spotify:track:0dI8174H04ATp4iEw0WkrT,"2Point1, BelloM, EPIC DJ, DJ Seneath, X-Morizo","Sthandwa Sam (feat. BelloM, Epic DJ, DJ Seneath & X-Morizo)",2Point1 Music,5,86,35,129444,2025-05-15
93,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,11,97,207,128751,2025-05-15
94,spotify:track:4eLFAxZWiV4Mfp8mpzdrdT,Mlindo The Vocalist,Emakhaya,Sound African Recordings,70,83,41,128398,2025-05-15
95,spotify:track:4Om6zFeaZy44UT5sLWfk1U,"DJ Janisto, Kharishma, Mack eaze","""Heal'lang""(folang)",4058680 Records DK,55,73,31,128360,2025-05-15
96,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,15,93,79,127136,2025-05-15
97,spotify:track:3T7oE9TuoP5Bi3sYeNtMUI,"Sannere, Trymore, Puleng Phoofolo",Amasosha,The Whole Time Entertainment,97,136,5,126827,2025-05-15
98,spotify:track:2pdid5w8VxdgMmYlp7r17z,"Mjolisi, Mnqobi yazo",My Dululu,3262181 Records DK,7,87,36,124985,2025-05-15
99,spotify:track:6y9PN3yd3ZVfzoYXBZISxZ,"Kaycherlow NLL, Cliff Kayden, Inkreys, Vicksoul",Dia Mpaba,Potential Records,99,100,4,124825,2025-05-15
100,spotify:track:1Cbl3Yq8rHo7hhDQmLQagU,Tyla,PUSH 2 START,FAX Records/Epic,19,91,31,124474,2025-05-15
101,spotify:track:2ki3srajCBnmXzRsIn0a2C,"Dlala Thukzin, Kabza De Small, SYKES, Limit Nala, Thukuthela",Mpumelelo,Dlala Records (PTY) Ltd,63,109,3,123596,2025-05-15
102,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,8,128,45,121030,2025-05-15
103,spotify:track:4cLlF0b1UDV2A3yAJD3QFa,"Shandesh, Mvzzle",Resa Fola,LoudNoise Musiq,103,-1,1,120033,2025-05-15
104,spotify:track:2ujAr1NaH43j1vPVKZF9eu,Sminofu,Sehlukene,Maskandi Heavyweight / EMPIRE,68,120,4,119931,2025-05-15
105,spotify:track:0aWHb6ujnlXkmmOI1ltStc,Mariah the Scientist,Burning Blue,Buckles Laboratories/Epic,105,172,2,119908,2025-05-15
106,spotify:track:4fxwbUSI6jF4XdnvCUVG97,Elaine,You're the One,Columbia,12,114,155,119431,2025-05-15
107,spotify:track:7vOG6jMPWKpZt4nBtNj3zj,"Babalwa M, Stixx, Nvcho",Bo Thata (feat. Stixx & Nvcho),Babalwa M / EMPIRE,13,99,29,119405,2025-05-15
108,spotify:track:468zeo4YwF9kMqEUW5zYeX,"Kaycherlow NLL, Cliff Kayden, Inkreys",Areyeng,Potential Records,62,101,11,119352,2025-05-15
109,spotify:track:2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes,Darkroom,83,105,157,119215,2025-05-15
110,spotify:track:5yyYL1FpimADTIftYQU0cg,"Dlala Thukzin, Zaba, Sykes",iPlan,Dlala Records (PTY) Ltd,1,59,85,119162,2025-05-15
111,spotify:track:357kKXPxLVdN86xYzX3RGo,"Shandesh, Naleboy Young King, Hitler SA",Skeem Saka,Naleboy Music,74,74,23,119004,2025-05-15
112,spotify:track:0FIDCNYYjNvPVimz5icugS,"The Weeknd, Playboi Carti",Timeless (feat Playboi Carti),XO / Republic Records,15,113,33,118821,2025-05-15
113,spotify:track:2Fa9AiNbQP03tZoTbUBmht,"Kaycherlow NLL, Shebeshxt, Dr Skaro, Cliff potential, Vida Soul, Naqua SA",Dear Mama,Kaycherlowfam,113,173,4,118401,2025-05-15
114,spotify:track:2Gghr8ZxzXpU4WFBZrYWzs,"Wale, Rihanna",Bad (feat. Rihanna) - Remix,MMG/Atlantic,104,110,6,117162,2025-05-15
115,spotify:track:4o4wEDRqotccDTXiQ7TORu,"Alicia Keys, Drake",Un-thinkable (I'm Ready) (feat. Drake) - Remix,J Records,106,108,14,116886,2025-05-15
116,spotify:track:3JyEmaZmPsuIvFivnwN22k,Glenn Jones,All for You,Jive,81,106,111,116830,2025-05-15
117,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,28,107,171,116321,2025-05-15
118,spotify:track:7wcjeveluiW5djtxLCxNSx,"Spirit Of Praise, Mpumi Mtsweni",Thath'Indawo (Live),Spirit Music,23,94,114,115802,2025-05-15
119,spotify:track:1gM44tVZ9pfUe9v35Stp31,"Bassie, M-Touch, Ranger, Amaza, LeeMcKrazy, Tman Xpress",Kwelanga 2.0 (feat. Tman Xpress & LeeMcKrazy),Warner Music Africa,2,116,49,115738,2025-05-15
120,spotify:track:7JbLSEDlRdoJaXk5ddZae2,"Mthandeni SK, Lwah Ndlunkulu",Paris,Mthandeni Music Production,4,96,92,114985,2025-05-15
121,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,46,117,103,113527,2025-05-15
122,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,9,134,81,113508,2025-05-15
123,spotify:track:05A1KzxTLvShctiD0Bsydd,"Inkabi Zezwe, Sjava, Big Zulu",Sayona,Warner Music Africa,50,148,88,112764,2025-05-15
124,spotify:track:2NUL19ktYaXmes18Cz7HPn,"WOODBLOCK DJS, Buzzi Lee, Kane Keid, Cassper Nyovest, Kwesta, Tony Dayimane, Mvelost, Set Off, Somololo",Skuta Baba - Remix,Universal Music (Pty) Ltd.,3,88,23,112441,2025-05-15
125,spotify:track:1tMNJiN6rxBhjGPGBpmDbp,"CowBoii, Emtee, Thatohatsi, Musical Xhepard","Tsokolo (feat. Emtee, Thatohatsi & Musical Xhepard)",Mculo / EMPIRE,125,138,3,112140,2025-05-15
126,spotify:track:1ULFJZX54HXXjSTMx63dk0,"Kabza De Small, Msaki",Khusela (feat. Msaki),Piano Hub,5,-1,90,111834,2025-05-15
127,spotify:track:0HZoiLhny0MOr0KPqW2rAO,"SUPTA, Beekay Monalayzzar",Hayi SUPTA,SUPTA,127,170,5,111717,2025-05-15
128,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,1,127,156,111464,2025-05-15
129,spotify:track:5ITV0zqzjOYfFWpW0xBmRa,"WizTheMc, bees & honey",Show Me Love,Bamboo Artists,82,92,9,111134,2025-05-15
130,spotify:track:70VtSPbK7NyX2dUpKQbUxN,"Mlindo The Vocalist, Sjava",Egoli (feat. Sjava),Sound African Recordings,54,132,29,110946,2025-05-15
131,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,7,125,57,110576,2025-05-15
132,spotify:track:5Dsuz6UsZyoWM3HOaRgQeC,Lloyiso,Seasons,Universal Music (Pty) Ltd.,62,126,163,110502,2025-05-15
133,spotify:track:40zr1pQlSaIWUYyR8APyy2,"Bandros, Kelvin Momo, Smash SA, Mr. Maker",Uhambe Wrongo (feat. Mr. Maker),Jive Hub Productions Pty (Ltd),4,111,59,109714,2025-05-15
134,spotify:track:0cPTKlRYKQMsDKsksYjKkb,"DJ Tira, DJ Maphorisa, Zeh McGeba, Campmasters, We Dem Boyz, Xduppy",Palesa,Afrotainment,70,98,11,109714,2025-05-15
135,spotify:track:1vbe9sh7U9vdMceAhitWr2,New Edition,Can You Stand The Rain,Geffen*,70,121,60,109252,2025-05-15
136,spotify:track:7nvgkC241e8HViZvP12x9H,"UNjoko, UMzukulu",Umamemeza,3490297 Records DK,105,162,7,107766,2025-05-15
137,spotify:track:2f6K1uDICmz5TrZ7wAHdUm,Sjava,Uyena - Live,1020 Cartel,7,118,15,107587,2025-05-15
138,spotify:track:3riRdhyMDfEQz5nKrxfbwv,"Leon Thomas, Chris Brown",MUTT (feat. Chris Brown) [CB REMIX],EZMNY Records/Motown Records,66,124,7,107358,2025-05-15
139,spotify:track:2pqIaYg12ziqIpVtdVESGt,"Kelvin Momo, Babalwa M, Nia Pearl, Stixx","Amalobolo (feat. Stixx, Nia Pearl)",Kelvin Momo Productions,6,102,75,107119,2025-05-15
140,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,7,139,330,106112,2025-05-15
141,spotify:track:5ig0RnKG54l8pB6x6PSzDL,"Sfarzo Rtee, De Rose",Hello,Sfarzo Rtee Music (pty) LTD,117,-1,7,105770,2025-05-15
142,spotify:track:13Q6fqU5O7I7sNc1DmDbfA,"Airic, Mjolisi",Soft Spot,Ujuu Records,103,103,3,104642,2025-05-15
143,spotify:track:6GkuUbEiV8Kgry9Lr10CJW,"Shandesh, Hitboss",Ga Mmapula,Shandesh Music,111,137,5,103743,2025-05-15
144,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,43,158,176,103327,2025-05-15
145,spotify:track:6Kijtp0DB6VwcoJIw7PJ9W,"Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)",Piano Hub,1,142,81,102793,2025-05-15
146,spotify:track:6PGoSes0D9eUDeeAafB2As,"Kendrick Lamar, Zacari",LOVE. FEAT. ZACARI.,Aftermath,74,131,94,102752,2025-05-15
147,spotify:track:34eKUydsaj9GeMTT1ybutO,"Kabza De Small, Vigro Deep, DJ Maphorisa, Scotts Maphuma, Young Stunna",Wishi Wishi (feat. Scotts Maphuma & Young Stunna),Piano Hub,1,140,30,102550,2025-05-15
148,spotify:track:5wqQnRONj8GEiXmrSQLtbQ,"Mizo Phyll, JR Player, Gusba Banana",Baby weh ( Mulamboni),Marshal Nation,148,-1,1,102535,2025-05-15
149,spotify:track:1wOp7yTVyH176bW1z9WAiv,Alex Warren,Carry You Home,Atlantic Records,106,167,29,102321,2025-05-15
150,spotify:track:5odRAPUt61rn8KG0QBNIFP,"Uncle Waffles, 2wo Bunnies, Imbongi Yosizi","UYAH! (feat. 2wo Bunnies, Jay Music, & Imbongi Yosizi)",KO-SIGN PTY LTD,49,133,14,102252,2025-05-15
151,spotify:track:0FTmksd2dxiE5e3rWyJXs6,sombr,back to friends,Warner Records,151,178,2,101652,2025-05-15
152,spotify:track:7EK0Se77nYoRndoAJXUWHq,"Spirit Of Praise, Spirit of Praise Choir, Pastor M Tshabalala",Bamba Mzalwane (Live),Spirit Music,63,155,49,101611,2025-05-15
153,spotify:track:5Y77SQxEr1eiofPeUTPHxM,"Lloyd, Lil Wayne",You,"I.G. Records, Inc./Universal Records",122,163,20,101414,2025-05-15
154,spotify:track:78sgQg2khXH4JAHDHgVIWH,"Navigator Gcwensa, Mjolisi",Imali,Insika Yethonga,117,177,8,101323,2025-05-15
155,spotify:track:21IYMdzTrzSe191Cy5eMap,Gigi Perez,Sailor Song,"Outtahere, LLC / Island Records",42,157,36,101311,2025-05-15
156,spotify:track:4ZesvRoyFyDJG3ls2lzvSd,Makhadzi Entertainment,Win is a Win,Makhadzi Entertainment,103,130,8,101116,2025-05-15
