rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:65NAMIdsZkxYIM5ui8SJSw,"K.O, Young Stunna, Blxckie",SETE (feat. Young Stunna & Blxckie),Sound African Recordings,1,1,10,279669,2022-10-27
2,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,2,2,32,191272,2022-10-27
3,spotify:track:0V3wPSX9ygBnCm8psDIegu,Taylor Swift,Anti-Hero,Taylor Swift,3,-1,1,188145,2022-10-27
4,spotify:track:3nqQXoyQOWXiESFLlDF1hG,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),EMI,2,4,5,173458,2022-10-27
5,spotify:track:3DssiWp4pAGNvPrvHVi94f,"DJ Maphorisa, Visca, 2woshortrsa, Stompiiey, Shaunmusiq, Ftears, Madumane","Ba Straata (feat. 2woshortrsa, Stompiiey, Shaunmusiq, Ftears & Madumane)",New Money Gang Records,5,5,2,165184,2022-10-27
6,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,3,24,162415,2022-10-27
7,spotify:track:5jQI2r1RdgtuT8S3iG8zFC,Taylor Swift,Lavender Haze,Taylor Swift,7,-1,1,138053,2022-10-27
8,spotify:track:1hsFJ92y0FU2cFOOLkEFVr,"Deep London, Boohle",Hamba Wena,Cycad Wave,5,6,9,134250,2022-10-27
9,spotify:track:3PdO57q0KLWkfWXsXQJlV6,"Mas Musiq, Aymos, Young Stunna",Sengizwile (feat. Aymos & Young Stunna),New Money Gang Records,3,7,25,133138,2022-10-27
10,spotify:track:6wuIh8EH2MYLI5su3FZ935,A-Reece,BAD GUY,REVENGE CLUB RECORDS,10,-1,1,131197,2022-10-27
11,spotify:track:1wtOxkiel43cVs0Yux5Q4h,"Taylor Swift, Lana Del Rey",Snow On The Beach (feat. Lana Del Rey),Taylor Swift,11,-1,1,125713,2022-10-27
12,spotify:track:3eX0NZfLtGzoLUxPNvRfqm,Taylor Swift,Maroon,Taylor Swift,12,-1,1,125334,2022-10-27
13,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,Beyoncé,CUFF IT,Parkwood Entertainment/Columbia,8,8,13,120888,2022-10-27
14,spotify:track:3rWDp9tBPQR9z6U5YyRSK4,Taylor Swift,Midnight Rain,Taylor Swift,14,-1,1,116721,2022-10-27
15,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,8,10,9,115417,2022-10-27
16,spotify:track:4D7BCuvgdJlYvlX5WlN54t,Taylor Swift,"You're On Your Own, Kid",Taylor Swift,16,-1,1,108731,2022-10-27
17,spotify:track:1xwAWUI6Dj0WGC3KiUPN0O,Taylor Swift,Vigilante Shit,Taylor Swift,17,-1,1,107296,2022-10-27
18,spotify:track:6PqdJb18ssWDcROvnsEqy6,"AKA, Nasty C",Lemons (Lemonade),Sound African Recordings,2,9,6,107279,2022-10-27
19,spotify:track:2T8zFhRIoj0v4sD9YoZDW8,"A-Reece, Emtee",BIGGER THAN ME,REVENGE CLUB RECORDS,19,-1,1,106183,2022-10-27
20,spotify:track:7EYKq8pLfgrd8hFzFRnrkd,"A-Reece, Marcus Harvey",INTENTIONS,REVENGE CLUB RECORDS,20,-1,1,105635,2022-10-27
21,spotify:track:7KokYm8cMIXCsGVmUvKtqf,Taylor Swift,Karma,Taylor Swift,21,-1,1,103585,2022-10-27
22,spotify:track:2lqg9lPq3xInntEPAYiaIC,"A-Reece, Quentin Miller",DEATH,REVENGE CLUB RECORDS,22,-1,1,103194,2022-10-27
23,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,1,13,26,102699,2022-10-27
24,spotify:track:1jixd4D5PoMur8qLZE8W1k,A-Reece,GODLIKE,REVENGE CLUB RECORDS,24,-1,1,99158,2022-10-27
25,spotify:track:2nwXM9eHzj8eQBsuK9osbL,Luxury SA,Crazy Vibez,Luxury SA Entertainment,10,12,9,97251,2022-10-27
26,spotify:track:3qoftcUZaUOncvIYjFSPdE,Taylor Swift,Bejeweled,Taylor Swift,26,-1,1,96884,2022-10-27
27,spotify:track:4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Interscope Records,11,16,20,96282,2022-10-27
28,spotify:track:0heeNYlwOGuUSe7TgUD27B,Taylor Swift,Question...?,Taylor Swift,28,-1,1,95446,2022-10-27
29,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,11,14,16,95243,2022-10-27
30,spotify:track:7noQJdn8w9TT9FagQy5KsP,"MacG, Sir Trill, Bailey, EmjayKeyz",Nkantin,M2N Services,11,11,5,93274,2022-10-27
