rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:1bDbXMyjaUIooNwFE9wn0N,"Drake, 21 Savage",Rich Flex,OVO / Republic Records,1,-1,1,430343,2022-11-10
2,spotify:track:46s57QULU02Voy0Kup6UEb,"Drake, 21 Savage",Major Distribution,OVO / Republic Records,2,-1,1,322404,2022-11-10
3,spotify:track:34tz0eDhGuFErIuW3q4mPX,"Drake, 21 Savage",On BS,OVO / Republic Records,3,-1,1,307257,2022-11-10
4,spotify:track:65NAMIdsZkxYIM5ui8SJSw,"K.O, Young Stunna, Blxckie",SETE (feat. Young Stunna & Blxckie),Sound African Recordings,1,2,12,267591,2022-11-10
5,spotify:track:2KLwPaRDOB87XOYAT2fgxh,"Drake, 21 Savage, Travis Scott",Pussy & Millions (feat. Travis Scott),OVO / Republic Records,5,-1,1,267098,2022-11-10
6,spotify:track:7l2nxyx7IkBX5orhkALg0V,"Drake, 21 Savage",Privileged Rappers,OVO / Republic Records,6,-1,1,253354,2022-11-10
7,spotify:track:2ZL7WZcjuYKi1KUDtp4kCC,"Drake, 21 Savage",Spin Bout U,OVO / Republic Records,7,-1,1,244657,2022-11-10
8,spotify:track:0wshkEEcJUQU33RSRBb5dv,Drake,BackOutsideBoyz,OVO / Republic Records,8,-1,1,242076,2022-11-10
9,spotify:track:7GeTsDIc5ykNB6lORO6Cee,"Drake, 21 Savage",Circo Loco,OVO / Republic Records,9,-1,1,221848,2022-11-10
10,spotify:track:45pUWUeEWGoSdH6UF162G8,"Drake, 21 Savage",Broke Boys,OVO / Republic Records,10,-1,1,206090,2022-11-10
11,spotify:track:0sSRLXxknVTQDStgU1NqpY,"Drake, 21 Savage",Hours In Silence,OVO / Republic Records,11,-1,1,205856,2022-11-10
12,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,2,3,34,191763,2022-11-10
