rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:5yyYL1FpimADTIftYQU0cg,"Dlala Thukzin, Zaba, Sykes",iPlan,Dlala Records (PTY) Ltd,1,1,8,510029,2023-11-09
2,spotify:track:5C9h6ZyskUiyAVDmhSfSdP,"Mellow & Sleazy, SjavasDaDeejay, TitoM, Tman Xpress",Imnandi lento (feat. Tman Xpress),Sound African Recordings,1,2,12,483764,2023-11-09
3,spotify:track:4URabg9AGHasjFEVdTbWcC,"Kamo Mphela, Tyler ICU, Khalil Harrison, Baby S.O.N",Dalie (feat. Baby S.O.N),KAMO MPHELA ENTERTAINMENT,3,3,3,437684,2023-11-09
4,spotify:track:7JbLSEDlRdoJaXk5ddZae2,"Mthandeni SK, Lwah Ndlunkulu",Paris,Mthandeni Music Production,4,5,13,406531,2023-11-09
5,spotify:track:3pImmSzeKex5ffzsDoaL3z,"Bassie, Aymos, T-Man SA",Izenzo,Djs Production Pty Ltd,5,8,11,328520,2023-11-09
6,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,4,4,10,323543,2023-11-09
7,spotify:track:1ng4byy7mejezJ08hs4P7R,"Sam Deep, Njelic, Aymos",Isgubhu,Universal Music (Pty) Ltd.,6,7,10,312407,2023-11-09
8,spotify:track:6Kijtp0DB6VwcoJIw7PJ9W,"Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)",Piano Hub,8,16,2,304709,2023-11-09
9,spotify:track:4J1H4EuucGhhYfcPpYCBRr,"DJ Stokie, Omit ST, Sobzeen, Zee_nhle",Awukhuzeki,Universal Music (Pty) Ltd.,1,6,21,293888,2023-11-09
10,spotify:track:1eOOCRtXcPwK8qG8VjtczJ,"Harry Cane, Master KG, DJ Latimmy, Eemoh",Dubula (feat. Eemoh) - Remake,Wanitwa Mos Entertainment,10,-1,1,283564,2023-11-09
11,spotify:track:5tpft20jhQvRlG3O7XfwWy,"Tyler ICU, Tumelo_za, DJ Maphorisa, Nandipha808, Ceeka RSA, Tyrondee","Mnike (feat. DJ Maphorisa, Nandipha808, Ceeka RSA & Tyron Dee)",New Money Gang Records,1,9,28,263130,2023-11-09
12,spotify:track:7Gc7tNSocAypLct0MYYzmk,"Felo Le Tee, LeeMcKrazy, Keynote",Yini Ngathi (Insane),New Money Gang Records,10,10,4,252477,2023-11-09
13,spotify:track:6NC6bUY7tAIgr5xvzzZnBR,"DJ Tshegu, Focalistic, Sims Noreng",Tiya Mfana (Mzokwana) [feat. Sims Noreng],18 Area Holdings,11,11,2,215872,2023-11-09
14,spotify:track:5R9zmvswQj0SRJ1XM0yTzU,Killorbeezbeatz,Ngilele E Hotel,Killorbeez Records,6,12,10,210828,2023-11-09
15,spotify:track:5l4S6LVL1AQfZC01pypXl6,"Megadrumz, Lady Du",Tjina,Open Mic Productions,9,13,8,199936,2023-11-09
16,spotify:track:5Jf3hmkf8WKKqxM4vM8rux,Lwah Ndlunkulu,Eyami,Nkabi Records,15,15,14,192254,2023-11-09
17,spotify:track:1NQCinyxiglxekxXVPEhnC,"Uncle Waffles, Ice Beats Slide, Sbuda Maleather",Peacock Revisit (feat. Ice Beats Slide & Sbuda Maleather),Encore Recordings,3,14,13,181478,2023-11-09
18,spotify:track:4i2Dz0USzHqcOTrP0y79V9,"Oscar Mbo, KG Smallz, Mörda, Thakzin, & Mhaw Keys, Dearson","Yes God (feat. Dearson) - Mörda, Thakzin, Mhaw Keys Remix",The Ashmed Hour Records,17,18,14,180744,2023-11-09
19,spotify:track:0lSR2SUKY0N8ft5MYIzyVa,"Harry Cane, Master KG, DJ Latimmy",Dubula,Wanitwa Mos Entertainment,19,19,14,178415,2023-11-09
20,spotify:track:2V2K1hzCtgj9xAnga9WUTy,"DJ Kent, Thakzin, Mo-T, MÖRDA, Brenden Praise",Horns In The Sun - Thakzin Remix,88 Productions,20,28,7,177624,2023-11-09
21,spotify:track:4tsVMjM60RNTe9EV5oQ4sQ,"DJ Stokie, Eemoh",Masithokoze,Universal Music (Pty) Ltd.,20,20,3,173707,2023-11-09
22,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,21,21,7,172615,2023-11-09
23,spotify:track:0XSYoJ0MJpMB2tddyRcBEC,"De Mthuda, Da Muziqal Chef, Eemoh",Sgudi Snyc,Universal Music (Pty) Ltd.,2,17,25,170081,2023-11-09
24,spotify:track:7aqfrAY2p9BUSiupwk3svU,"Drake, J. Cole",First Person Shooter (feat. J. Cole),OVO/Republic,3,22,5,161149,2023-11-09
25,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Doja Cat,Paint The Town Red,Kemosabe Records/RCA Records,10,25,14,150341,2023-11-09
26,spotify:track:480PlMmJsQaL821M8xBNxj,"Pushkin RSA, AMAQHAWE, Philharmonic","ZULU (feat. AMAQHAWE, Philharmonic)",Vatic Space,26,40,4,149863,2023-11-09
27,spotify:track:5O677N09WkpiDFluKb1fXh,"Jimmy Maradona, QuayR Musiq, Mellow & Sleazy, Ch'cco, LeeMcKrazy",Wena Wa Pallwa (feat. Ch'cco & LeeMcKrazy),Sound African Recordings,8,24,17,149834,2023-11-09
28,spotify:track:1CrwpdodnkXcjPSrg8kw9g,"Mas Musiq, Daliwonga, DJ Maphorisa, Kabza De Small",Gangnam Style (feat. DJ Maphorisa & Kabza De Small),New Money Gang Records,2,26,31,147700,2023-11-09
29,spotify:track:09zHC0CNGuWQ1ot7WhzwKJ,"Fezeka Dlamini, Nomfundo Moh, Naledi",Uyangijabulisa,Sginci Media,12,37,12,146346,2023-11-09
30,spotify:track:7ko9EAsZ2N1ZpEBlMUkR3J,"Kabza De Small, DJ Maphorisa, Njelic, Young Stunna, Nkosazana Daughter, Xolani Guitar","Nana Thula (feat. Njelic, Young Stunna, Nkosazana Daughter & Xolani Guitar)",Piano Hub,6,30,25,142912,2023-11-09
31,spotify:track:2YSzYUF3jWqb9YP9VXmpjE,"Drake, Yeat",IDGAF (feat. Yeat),OVO/Republic,5,23,5,142390,2023-11-09
32,spotify:track:4XQNZPkMyo1LxR3NYbVegt,"Maverick Muji, Nonny",Ngimtholile,Muji Records,32,36,4,139666,2023-11-09
33,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,33,33,8,139341,2023-11-09
34,spotify:track:1AVIL2s4vkE92Qupej37JR,"Dj Jaivane, LeeMcKrazy, Skandisoul",uLala Kanjani (feat. LeeMcKrazy & Skandisoul),Ziiki Media,17,29,16,139341,2023-11-09
35,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,12,41,48,132657,2023-11-09
36,spotify:track:5mjYQaktjmjcMKcUIcqz4s,Kenya Grace,Strangers,Warner Records/Major Recordings,29,38,10,129595,2023-11-09
37,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,4,39,23,129191,2023-11-09
38,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,13,44,149,126042,2023-11-09
39,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,5,42,21,125132,2023-11-09
40,spotify:track:5Yx3xbh3ob1TzcSkTZRYjT,"Tebza De DJ, DJ Nomza The King",Ka Valungu,Music Band Production / EMPIRE,5,35,16,120445,2023-11-09
41,spotify:track:0JtoyusgiISK10cXzX79uH,"Sizwe Nineteen, R-Bee, De’vine 07, Drumonade, Tumi Sdomane",Habibi (Quantum Sound),Sizwe Nineteen,9,31,13,119495,2023-11-09
42,spotify:track:3Pv1NcASIE987vF8t1VWVu,Lwah Ndlunkulu,Ngiyeza,Nkabi Records,8,46,42,116185,2023-11-09
43,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,39,52,183,113871,2023-11-09
44,spotify:track:1djewwWkOaJGFtPaQc2MU6,"Sam Deep, Eemoh, Da Muziqal Chef",iMpumelelo,Universal Music (Pty) Ltd.,8,43,35,112973,2023-11-09
45,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,45,50,2,112399,2023-11-09
46,spotify:track:6lrKA1DMAihPI490Oj0twC,"MaWhoo, Deep Sen, KingTalkzin, Mthunzi","Ngilimele (feat. Deep Sen, KingTalkzin, Mthunzi)",MaWhoo Entertainment,34,57,8,112089,2023-11-09
47,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",Darkroom/Interscope Records,17,48,17,105666,2023-11-09
48,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,39,51,160,105142,2023-11-09
49,spotify:track:4nFrcGM7MY1mpoQCC7Kefj,Tems,Me & U,Since 93/RCA Records,49,58,5,102900,2023-11-09
50,spotify:track:2DTnuVhrGnLcmgutAW4vb1,"Lwah Ndlunkulu, Siya Ntuli",Ithuba,Nkabi Records,33,61,64,101408,2023-11-09
51,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,51,65,88,99702,2023-11-09
52,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,22,64,289,99067,2023-11-09
53,spotify:track:4pxH1dqKimocSU5kaA4GYp,"De Mthuda, Da Muziqal Chef, Kwiish SA, Eemoh",iThuba,Universal Music (Pty) Ltd.,38,60,19,98246,2023-11-09
54,spotify:track:5L8SXJHxQBLCt4i6ohuPee,"Deejaykgosi, Baby Momo, Lington, Phemelo Saxer, Zee_nhle, iam.psalm","Ngizwile (feat. Lington, Zee_nhle, iam.psalm, Phemelo Saxer)",Wanitwa Mos Entertainment,23,32,16,96457,2023-11-09
55,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,55,-1,1,94516,2023-11-09
56,spotify:track:4k5FlWz3dfhyQzmRpVPZsW,"Lady Amar, JL SA, Cici, Murumba Pitch",Hamba Juba,Lea Records,1,53,38,94490,2023-11-09
57,spotify:track:0AYt6NMyyLd0rLuvr0UkMH,"Drake, SZA",Slime You Out (feat. SZA),OVO/Republic,4,55,8,93262,2023-11-09
58,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,58,71,92,91952,2023-11-09
59,spotify:track:5hJFhO9dvhJoDvUZZ9iWSw,Miguel,Adorn,ByStorm Entertainment/RCA Records,59,76,60,91869,2023-11-09
60,spotify:track:06QKSv9bjUYLEUdRpuaGeQ,"Nandipha808, Ceeka RSA, LeeMcKrazy, Philharmonic","Banike (feat. Philharmonic, LeeMcKrazy)",Stena Academy,60,103,2,91685,2023-11-09
61,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,55,77,97,90983,2023-11-09
62,spotify:track:3eP13S8D5m2cweMEg3ZDed,Drake,Virginia Beach,OVO/Republic,4,56,5,88553,2023-11-09
63,spotify:track:1bmZLmDu9jkzwHInzPsYLD,"Inkabi Zezwe, Sjava, Big Zulu",Umbayimbayi,Warner Music Africa,1,80,33,88461,2023-11-09
64,spotify:track:1xs8bOvm3IzEYmcLJVOc34,Ayra Starr,Rush,Mavin Records,7,67,58,88203,2023-11-09
65,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,26,62,22,88103,2023-11-09
66,spotify:track:1y5eHXBYiLgNv00KoHXm4o,"Soa Mattrix, Mashudu, Happy Jazzman, Emotionz DJ",Mina Nawe,Soa Music Group,1,69,56,87257,2023-11-09
67,spotify:track:7wcjeveluiW5djtxLCxNSx,"Spirit Of Praise, Mpumi Mtsweni",Thath'Indawo (Live),Spirit Music,23,85,37,87251,2023-11-09
68,spotify:track:38R5sydMbsBzSPGPMfmtpb,"Lil Mabu, chriseanrock",MR. TAKE YA B*TCH (FEAT. CHRISEANROCK),Lil Mabu,68,99,2,86916,2023-11-09
69,spotify:track:6fAQNPY3jkRAKs75NqvdLS,"Kabza De Small, Mthunzi, Young Stunna",Impumelelo (feat. Young Stunna),Piano Hub,66,66,2,86089,2023-11-09
70,spotify:track:5c6ZeX7Kh4Uu1NDbd7HOnm,"Kabza De Small, Mthunzi",Isibusiso,Piano Hub,60,63,3,85835,2023-11-09
71,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,1,86,80,85819,2023-11-09
72,spotify:track:1s7oOCT8vauUh01PbJD6ps,"Rema, Selena Gomez",Calm Down,Mavin Records/Jonzing World,7,79,63,85072,2023-11-09
73,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,68,84,51,84939,2023-11-09
74,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,2,88,86,83841,2023-11-09
75,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,64,87,257,83581,2023-11-09
76,spotify:track:5B3JWkzaEumPyWXGyDcuGQ,"Lindough, DJ Active, Freddie Gwala, Kingshort",Ok'salayo,Lindough,66,82,5,82631,2023-11-09
77,spotify:track:65UliXqF4kM3qJbt0YsYvL,"Mr JazziQ, Pcee, Justin99, Ma'Ten, Jandas","Hamba naye (feat. Pcee, Justin99, MaTen & Jandas)",Sound African Recordings,54,54,3,82467,2023-11-09
78,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,78,97,5,82387,2023-11-09
