rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
14,spotify:track:6l4EAi2hbZU9TfZWHUzDBE,"Big Zulu, Mduduzi Ncube, Lwah Ndlunkulu, Siya Ntuli, Xowla",Voicemail,Nkabi Records,11,11,9,88339,2022-09-08
15,spotify:track:4h9wh7iOZ0GGn8QVp4RAOB,OneRepublic,I Ain't Worried,Interscope Records,15,23,13,88269,2022-09-08
16,spotify:track:2nwXM9eHzj8eQBsuK9osbL,Luxury SA,Crazy Vibez,Luxury SA Entertainment,16,166,2,86660,2022-09-08
17,spotify:track:67SKXlAbYNG5nAtadBfPm0,"Wanitwa Mos, Master KG, Lowsheen, Nkosazana Daughter",Sofa Silahlane,Wanitwa Mos Entertainment,1,13,17,86656,2022-09-08
18,spotify:track:46ZvwmGP7q63FWnrvurH45,"Felo Le Tee, Toss",Manca,New Money Gang Records,8,17,15,86101,2022-09-08
19,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,16,18,9,84633,2022-09-08
20,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,1,20,12,82224,2022-09-08
21,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,5,21,88,81991,2022-09-08
22,spotify:track:5Lk04mjuDowI8YL7uZvMlD,"Gaba Cannal, George Lesley, Russell Zuma",Healer Ntliziyo Yam,Gaba Cannal Music,12,22,20,81555,2022-09-08
23,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,23,72,2,78658,2022-09-08
24,spotify:track:6G1Mz5yMgn0ydOlIvTrZ65,TALK,Run Away to Mars,Range Music/Capitol Records,14,14,4,71522,2022-09-08
25,spotify:track:2lyEzNK1EI3yr5kUhlQitm,"Mellow & Sleazy, Chley, Boontle RSA, 2woshort, TNK MusiQ","Wenza Kanjani (feat. 2woshort, TNK MusiQ & BoontleRSA)",Sound African Recordings,10,24,10,71466,2022-09-08
26,spotify:track:7Ddk8FhoYKdsVoX9AOCPMm,"DJ Khaled, Drake, Lil Baby",STAYING ALIVE (feat. Drake & Lil Baby),Epic/We The Best,7,7,5,71398,2022-09-08
27,spotify:track:0dHswGoIHgWfHSraVv9mnq,"Konke, Musa Keys, Nkulee501, Skroef28, Chley",Kancane,Nazma,12,27,15,70963,2022-09-08
28,spotify:track:5OCGdwTT9uvTNlGqbUm2U7,"Pushkin & Springle, Mankay, Choco Dynasty",Welele - Extended Version,Fyve,28,73,2,69781,2022-09-08
29,spotify:track:4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,L-M Records/RCA Records,18,29,9,66860,2022-09-08
30,spotify:track:1grMFirLZsqR452CEwBKSV,"Nomfundo Moh, Sha Sha, Ami Faku",Phakade Lami,Universal Music (Pty) Ltd.,17,37,45,66586,2022-09-08
31,spotify:track:1B5I5yqLpVI5EosZS6bJFs,"Chris Brown, WizKid",Call Me Every Day (feat. Wizkid),Chris Brown Entertainment/RCA Records,22,31,12,66167,2022-09-08
32,spotify:track:0hquQWY3xvYqN4qtiquniF,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),Kemosabe Records/RCA Records,14,30,16,65792,2022-09-08
33,spotify:track:1EZMFiD30CythJ73EBZfUq,"Jay Music, Mellow & Sleazy, DJ SOL K",The Fxckin Injury,1713874 Records DK,33,35,5,64836,2022-09-08
34,spotify:track:7rmpguwTH3XwEPZMSeL4RH,"Lowsheen, Master KG, Nkosazana Daughter",Thula,Wanitwa Mos Entertainment,32,32,3,63901,2022-09-08
35,spotify:track:62SaDdv956IYAt5nS1nWx7,"Njelic, Thabza Tee",Down The Drain,Universal Music (Pty) Ltd.,35,46,5,61458,2022-09-08
36,spotify:track:5z6oqX6l6kTSPB9gSRnLzE,"Uncle Waffles, Tony Duardo, Sino Msolo, BoiBizza",Tanzania,Kreativekornerr,1,33,25,61091,2022-09-08
37,spotify:track:3uUuGVFu1V7jTQL60S1r8z,"Lost Frequencies, Calum Scott",Where Are You Now,Epic Amsterdam,13,39,55,60810,2022-09-08
38,spotify:track:3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,Central Cee,20,41,7,60030,2022-09-08
39,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,35,45,17,59261,2022-09-08
40,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,21,43,49,58820,2022-09-08
41,spotify:track:4eZZofkV1OQ9GDqAgHqNpA,"Kizz Daniel, Tekno",Buga (Lo Lo Lo),FlyBoy INC / EMPIRE,12,42,17,58555,2022-09-08
42,spotify:track:1Hohk6AufHZOrrhMXZppax,Beyoncé,ALIEN SUPERSTAR,Parkwood Entertainment/Columbia,2,36,6,58482,2022-09-08
43,spotify:track:50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,Shivers,Atlantic Records UK,11,48,52,58379,2022-09-08
44,spotify:track:4rmVZajAF7PkrCagGPHbqa,Drake,Sticky,OVO,2,34,12,57576,2022-09-08
45,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,88rising Music/Warner Records,9,40,13,57318,2022-09-08
46,spotify:track:30sDS4E23SZCd95dhXlGlU,"Sam Deep, MaWhoo",Thokoza,Universal Music (Pty) Ltd.,46,57,3,56728,2022-09-08
47,spotify:track:0Ek5bneviajgSzZGonWfds,"Daliwonga, Mellow & Sleazy, M.J",Abo Mvelo (feat. Mellow & Sleazy & M.J),New Money Gang Records,1,51,25,56592,2022-09-08
48,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,50,61,56577,2022-09-08
49,spotify:track:1LB6HHcswEA8yee4z10rbJ,"Sam Deep, Playgal, De Mthuda, Babalwa M, Sipho Magudulela",Kusezo Khanya,Universal Music (Pty) Ltd.,49,62,22,55664,2022-09-08
50,spotify:track:2UNdr8gnOQrVkSmLDeC59w,"Musa Keys, Loui",Selema (Po Po),Keys Records,10,56,33,55146,2022-09-08
51,spotify:track:03GRsjCSytQo3LuspJayKT,"9umba, TOSS, Mdoovar, Sir Trill, Sino Msolo, Lady Du, Young Stunna, Slade",uMlando,Sowetocool,2,49,34,54856,2022-09-08
52,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God),Parlophone UK,3,44,15,54797,2022-09-08
53,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,14,64,14,54757,2022-09-08
54,spotify:track:0ypjMI7vHiDP4sLB1C0Qna,Yeat,Talk,Field Trip Recordings/Geffen Records,54,-1,1,54491,2022-09-08
55,spotify:track:7BH6nyhnWTSfMUwwrCYbJF,"Q-Mark, TpZee, Afriikan Papi",Paris,Cloud9ne Entertainment,1,58,39,53971,2022-09-08
56,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,1,55,63,53644,2022-09-08
57,spotify:track:4wVOKKEHUJxHCFFNUWDn0B,"Drake, Giveon",Chicago Freestyle (feat. Giveon),OVO,5,53,97,53039,2022-09-08
58,spotify:track:5dVd3tBZQhOctXiq2jwrhD,Samthing Soweto,Amagents,Youbuntu,1,25,11,53032,2022-09-08
59,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,8,60,56,52836,2022-09-08
60,spotify:track:4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Thirty Knots/Columbia,58,59,18,52124,2022-09-08
61,spotify:track:5pyoxDZ1PX0KxBxiRVxA4U,Beyoncé,BREAK MY SOUL,Parkwood Entertainment/Columbia,4,52,12,52008,2022-09-08
62,spotify:track:3p15jik1b9bQk8PnyaDClI,"Kabza De Small, Mhaw Keys, Njelic, Simmy","Eningi (feat. Njelic, Simmy & Mhaw Keys)",Piano Hub,26,68,14,50645,2022-09-08
63,spotify:track:76OGwb5RA9h4FxQPT33ekc,Rosa Linn,SNAP,Columbia,56,71,8,49723,2022-09-08
64,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,39,67,99,49556,2022-09-08
65,spotify:track:6TSO4hwz9WGrEUY7ABGVim,Giveon,Lost Me,Epic,19,61,11,49493,2022-09-08
66,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,66,142,2,49392,2022-09-08
67,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,67,70,25,49294,2022-09-08
68,spotify:track:584B5N5x0phtVVpBtSNcPt,"Wanitwa Mos, Master KG, Nkosazana Daughter, Basetsana, Obeey Amor",Dali Nguwe,Wanitwa Mos Entertainment,2,63,38,49135,2022-09-08
69,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,22,69,228,48844,2022-09-08
70,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,1,77,47,46547,2022-09-08
71,spotify:track:5kYSScXYOZYyi0fxramiW6,"DJ Khaled, Future, SZA",BEAUTIFUL (feat. Future & SZA),Epic/We The Best,26,26,2,46541,2022-09-08
72,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,53,76,122,46516,2022-09-08
73,spotify:track:18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Atlantic Records,20,74,44,46191,2022-09-08
74,spotify:track:10xV5l9nhLvFpR8mqzs0bL,"Marshmello, Khalid",Numb,Joytime Collective/RCA Records,74,89,13,45945,2022-09-08
75,spotify:track:2icgqIMkjpToStO1FRAoyj,"Robot Boii, Mellow & Sleazy, Soul Revolver, Shaun MusiQ, F Teearse",Salary Salary,Silver Merci,69,110,9,45856,2022-09-08
76,spotify:track:6u2IvQN4TBBPLXkGYwWTlw,Nomfundo Moh,Soft Life,Universal Music (Pty) Ltd.,26,95,23,45539,2022-09-08
77,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,75,145,45027,2022-09-08
78,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,56,81,34,44223,2022-09-08
79,spotify:track:0wHFktze2PHC5jDt3B17DC,Jack Harlow,First Class,Generation Now/Atlantic,2,78,22,44209,2022-09-08
80,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,7,91,191,44207,2022-09-08
81,spotify:track:1PDP7mLiAMwhfmgIwzhOm2,"Drake, Yebba",Yebba’s Heartbreak,OVO,13,100,28,43831,2022-09-08
82,spotify:track:6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Nice Life/Atlantic,16,84,19,43754,2022-09-08
83,spotify:track:09mEdoA6zrmBPgTEN5qXmN,The Weeknd,Call Out My Name,Universal Republic Records,2,98,33,43438,2022-09-08
84,spotify:track:14SaZBTjxlorHJQxXh01Hu,"Summer Walker, Drake",Girls Need Love (with Drake) - Remix,LVRN/Interscope Records,43,88,129,43379,2022-09-08
85,spotify:track:2qxgejJTaZIHNSHDD22Uhl,"Kabza De Small, DJ Maphorisa, Ami Faku",Abalele,Piano Hub,1,96,51,43364,2022-09-08
86,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,80,80,7,43239,2022-09-08
87,spotify:track:2mzM4Y0Rnx2BDZqRnhQ5Q6,Tems,Free Mind,Leading Vibe Ltd,68,92,21,42919,2022-09-08
88,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,Beyoncé,CUFF IT,Parkwood Entertainment/Columbia,9,107,6,42703,2022-09-08
89,spotify:track:2Fyjjpg03fn7n5cj0Qm380,Summer Walker,Karma,LVRN/Interscope Records,57,85,6,42516,2022-09-08
90,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",41,97,48,42316,2022-09-08
91,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,3,87,83,41730,2022-09-08
92,spotify:track:5dcRkfX5Uzo9CNTafinRzD,"Mr JazziQ, Zan'Ten, Ta Skippa",Ningalali Emakhaya (feat. Zan'Ten & Ta Skippa),Sound African Recordings,66,94,4,41595,2022-09-08
93,spotify:track:27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,"Legendbound, LLC / Def Jam Recordings",93,123,10,41429,2022-09-08
94,spotify:track:1TlTzdsEpgfsmbuNfYmWfG,Giveon,For Tonight,Epic,25,90,45,41352,2022-09-08
95,spotify:track:6F70m9aMK4PSJKBfp1H8DZ,"Kabza De Small, DJ Maphorisa, Ami Faku",Asibe Happy,Piano Hub,1,83,43,41271,2022-09-08
96,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,80,103,86,40895,2022-09-08
97,spotify:track:6n3HGiq4v35D6eFOSwqYuo,Drake,Teenage Fever,Cash Money Records/Young Money Ent./Universal Rec.,76,108,27,40810,2022-09-08
98,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,58,99,88,40725,2022-09-08
99,spotify:track:3XgGQ1wjo5khvq2UImjyNF,Brent Faiyaz,ALL MINE,"Lost Kids LLC., Marketed by Venice / Stem",17,116,6,40480,2022-09-08
100,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,91,102,21,40315,2022-09-08
101,spotify:track:1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Universal Republic Records,22,105,11,39851,2022-09-08
102,spotify:track:2xyx0o4xNOLLjBSbOOdcbA,"Summer Walker, Bryson Tiller",Playing Games (with Bryson Tiller) - Extended Version,LVRN/Interscope Records,37,128,22,39655,2022-09-08
103,spotify:track:3gmKj3ulv2GGeW4JkmphHE,Lloyiso,Seasons,Universal Music (Pty) Ltd.,62,119,49,39530,2022-09-08
104,spotify:track:0HnlM5zv18lM1gKIxOiW96,"Venom, Shishiliza, Yumbs, Raspy, Blxckie, Riky Rick, Tshego","Sondela (feat. Yumbs, Raspy, Blxckie, Riky Rick & Tshego)",Sound African Recordings,2,82,30,39406,2022-09-08
105,spotify:track:32vE1nuG8T9c8bhmZdRY6d,"Post Malone, Roddy Ricch",Cooped Up (with Roddy Ricch),Mercury Records/Republic Records,8,101,17,39372,2022-09-08
106,spotify:track:2DTnuVhrGnLcmgutAW4vb1,"Lwah Ndlunkulu, Siya Ntuli",Ithuba,Nkabi Records,106,160,3,39292,2022-09-08
107,spotify:track:5TJEBoTCDbJXiKMdCN9pd3,"Elton John, Britney Spears",Hold Me Closer,EMI,93,93,2,38977,2022-09-08
108,spotify:track:0skYUMpS0AcbpjcGsAbRGj,BLACKPINK,Pink Venom,YG Entertainment/Interscope Records,46,79,3,38825,2022-09-08
109,spotify:track:0O82CIwSU4tY11rQhxqAHC,"DJ Khaled, Kanye West, Eminem",USE THIS GOSPEL (feat. Kanye West & Eminem) - REMIX,Epic/We The Best,19,19,2,38816,2022-09-08
110,spotify:track:58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Not Fit For Society/RCA Records,32,114,32,38525,2022-09-08
111,spotify:track:7iBiBYaVBw69mmPwPBgM0t,"Mr JazziQ, Nokwazi, DJ Biza, Tsiki XII","Baleka (feat. Nokwazi, DJ Biza & Tsiki XII)",Sound African Recordings,52,122,4,38468,2022-09-08
112,spotify:track:1KDGViRidQJ0UWV6J7n7Qs,"Blxckie, A-Reece",sneaky,M4 Entertainment,3,106,7,38364,2022-09-08
113,spotify:track:1BXfrEUZFDhrVahuVT3PMK,"Q Twins, Xowla, Mduduzi Ncube, Big Zulu",Alusafani,Afrotainment,113,153,4,38084,2022-09-08
114,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,12,120,147,37748,2022-09-08
115,spotify:track:6wj7wjtegmkziorQ2tt5Pz,"JID, Kenny Mason",Dance Now (feat. Kenny Mason),Dreamville/Interscope,86,86,2,37532,2022-09-08
116,spotify:track:2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Epic,44,127,27,37498,2022-09-08
117,spotify:track:65OVbaJR5O1RmwOQx0875b,"Drake, Lil Baby",Wants and Needs (feat. Lil Baby),OVO,3,117,76,37412,2022-09-08
118,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,108,125,31,37282,2022-09-08
119,spotify:track:3baPniPXS0iEII8rDUJdYP,"Lojay, Sarz, Chris Brown",Monalisa,Metallic Music/1789,111,134,11,37141,2022-09-08
120,spotify:track:3CIyK1V4JEJkg02E4EJnDl,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Kid Ina Korner / Interscope,19,121,45,36829,2022-09-08
121,spotify:track:2dTQe0W5KXs6TNVV7yi2oS,"Young Stunna, Kabza De Small, DJ Maphorisa",Adiwele (feat. Kabza De Small & DJ Maphorisa),Piano Hub,1,131,47,36619,2022-09-08
122,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,105,130,36,36311,2022-09-08
123,spotify:track:3EMp20j5E42MxfFbsEsIvD,"Jack Harlow, Drake",Churchill Downs (feat. Drake),Generation Now/Atlantic,7,115,18,36295,2022-09-08
124,spotify:track:0RwvdQ3H9kSo1lk9IFTBqf,"Riaan Benadé, Jay",Rowwe Bliksem,WM South Africa,35,113,32,36242,2022-09-08
125,spotify:track:2FvrvWOB4RGBoFYtzbt8Xk,Coolkiid Da Vocalist,Nhliziyo,Content Connect Africa,125,140,6,36168,2022-09-08
126,spotify:track:3DFw8WqtxcGtUP8X1o4Yti,"MashBeatz, Thato Saul, Maglera Doe Boy",NEVER RIDE,OuttaThisWorld,93,-1,11,36024,2022-09-08
127,spotify:track:0fX4oNGBWO3dSGUZcVdVV2,Kendrick Lamar,N95,pgLang/Top Dawg Entertainment/Aftermath/Interscope Records,1,118,17,35998,2022-09-08
128,spotify:track:3KnHZwV1StOTvtHwpK2gK1,"031CHOPPA, Madumane, Focalistic, Xduppy, Kingtone",Usenemali,031Choppa,128,-1,1,35968,2022-09-08
129,spotify:track:2ZrY5oRNMOLbmOKNGS9Ypo,"Makhadzi, Mr Brown",MaGear,Open Mic Productions,129,163,6,35698,2022-09-08
130,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,"Chris Brown, Drake",No Guidance (feat. Drake),Chris Brown Entertainment/RCA Records,3,136,154,35458,2022-09-08
131,spotify:track:54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Kid Ina Korner / Interscope,131,156,5,35399,2022-09-08
132,spotify:track:4tqcoej1zPvwePZCzuAjJd,J. Cole,Wet Dreamz,Roc Nation Records LLC,108,133,26,35343,2022-09-08
133,spotify:track:6pr7X9UZCDn8CruopaNVha,"DJ Khaled, Future, Lil Baby",BIG TIME (feat. Future & Lil Baby),Epic/We The Best,28,28,2,35296,2022-09-08
134,spotify:track:73hwgztIzXR9ROMc6o4Yx6,Cassper Nyovest,4 Steps Back,Universal Music (Pty) Ltd.,134,-1,1,35282,2022-09-08
135,spotify:track:40iJIUlhi6renaREYGeIDS,"Drake, Travis Scott",Fair Trade (with Travis Scott),OVO,1,137,53,35113,2022-09-08
136,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,3,132,59,34998,2022-09-08
137,spotify:track:2BJWxD8xKrDv8vneTvTIm9,Lil Tjay,Beat the Odds,Columbia,126,126,2,34606,2022-09-08
138,spotify:track:1c2hJSwcCfoPEw1su83Sw0,Lady Gaga,Hold My Hand,Interscope Records,78,124,16,34602,2022-09-08
139,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Columbia,13,187,16,34553,2022-09-08
140,spotify:track:4F7H87xusgYP3SEFj7gOVP,"DJ Maphorisa, Kabza De Small, Focalistic, Mpura, Madumane, Mellow & Sleazy","Trust Fund (feat. Focalistic, Mpura, Madumane & Mellow & Sleazy) - Live",New Money Gang Records,16,145,11,34214,2022-09-08
141,spotify:track:0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Atlantic Records,37,129,11,34163,2022-09-08
142,spotify:track:181RlW4FYWSzaV9xt8xUPQ,Riaan Benadé,Vat 'n Bietjie,WM South Africa,69,139,72,34149,2022-09-08
143,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,85,147,232,34062,2022-09-08
144,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,13,149,61,33953,2022-09-08
145,spotify:track:7fBv7CLKzipRk6EC6TWHOB,The Weeknd,The Hills,Universal Republic Records,118,154,30,33938,2022-09-08
146,spotify:track:2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,Hope,"Bad Vibes Forever, LLC",52,158,68,33865,2022-09-08
147,spotify:track:05lM7Ep8UESoe3LV5yrew5,Lloyiso,Dream About You,Ambitiouz Entertainment,114,151,27,33844,2022-09-08
148,spotify:track:3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Mavin Records/Jonzing World,134,164,7,33831,2022-09-08
149,spotify:track:1MJagJs7aC4UJYZK3j5iIO,Eloff,Witblits,Select,138,138,8,33800,2022-09-08
150,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,Aftermath,90,152,24,33667,2022-09-08
151,spotify:track:2BcMwX1MPV6ZHP4tUT9uq6,"Drake, 21 Savage, Project Pat",Knife Talk (with 21 Savage ft. Project Pat),OVO,10,155,53,33540,2022-09-08
152,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,115,143,34,33442,2022-09-08
153,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,120,169,197,33290,2022-09-08
154,spotify:track:7jeXFt3u9o8PveE4CHSOs0,"Busta 929, Boohle",Ngixolele,Thupa Industry,1,150,45,33041,2022-09-08
155,spotify:track:1Fid2jjqsHViMX6xNH70hE,Seafret,Atlantis,Sweet Jane Recordings,155,-1,1,32816,2022-09-08
156,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,134,144,9,32550,2022-09-08
157,spotify:track:2g6tReTlM2Akp41g0HaeXN,"Kendrick Lamar, Blxst, Amanda Reifer",Die Hard,pgLang/Top Dawg Entertainment/Aftermath/Interscope Records,2,146,17,32394,2022-09-08
158,spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Bad Vibes Forever / EMPIRE,115,176,24,32371,2022-09-08
159,spotify:track:3w1xg3rt6XZ8GLVuzmW5Vn,JP Cooper,The Only Reason,Universal-Island Records Ltd.,57,148,13,32293,2022-09-08
160,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,2,172,99,32239,2022-09-08
161,spotify:track:6VzdScUkvSVRD2Lt7iQuCo,"Kabza De Small, Young Stunna, Artwork Sounds",Bathini (feat. Young Stunna & Artwork Sounds),Piano Hub,40,162,14,32198,2022-09-08
162,spotify:track:5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Capitol,162,174,5,32193,2022-09-08
163,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,1,159,87,32034,2022-09-08
164,spotify:track:6WWDvy3k7rZK8mht6z4S3B,"Kabza De Small, Stakev",Rekere 2 (feat. Stakev),Piano Hub,73,173,12,32007,2022-09-08
165,spotify:track:6oEVnWKgPqIEPc53OYDNqG,"H.E.R., Bryson Tiller",Could've Been (feat. Bryson Tiller),MBK Entertainment/RCA Records,77,183,26,31960,2022-09-08
166,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,65,170,66,31768,2022-09-08
167,spotify:track:7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",8123 / Arista Records,167,189,2,31623,2022-09-08
168,spotify:track:4Gasn91fsCefnN8zM5GjA8,"Pheelz, BNXN fka Buju",Finesse,Riidiimacool,54,157,26,31570,2022-09-08
169,spotify:track:0VpVNITDUu38bpNFfD5eFZ,"Mellow & Sleazy, Justin99",Chipi ke Chipi,Sound African Recordings,10,175,21,31539,2022-09-08
