rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
73,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,1,124,108,473624,2025-01-02
74,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,2,153,43,472409,2025-01-02
75,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,38,155,129,471755,2025-01-02
76,spotify:track:2rxQMGVafnNaRaXlRMWPde,Luke Combs,Beautiful Crazy,River House Artists/Columbia Nashville,34,141,117,471291,2025-01-02
77,spotify:track:0rtDE9zfXbamTlRUSwY7zy,Mark Ambor,Belong Together,"Hundred Days Records, LLC",15,166,41,469637,2025-01-02
78,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""",Black Panther (TDE/DMG) PS,2,173,167,469465,2025-01-02
79,spotify:track:2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival,Have You Ever Seen The Rain,Craft Recordings,47,165,124,469141,2025-01-02
80,spotify:track:19RybK6XDbAVpcdxSbZL1o,Charli xcx,Apple,Atlantic Records,19,-1,24,463332,2025-01-02
81,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Bruno Mars,Locked out of Heaven,Atlantic Records,66,168,30,462937,2025-01-02
82,spotify:track:7FwBtcecmlpc1sLySPXeGE,Bruce Springsteen,Dancing In the Dark,Columbia,82,158,37,460530,2025-01-02
83,spotify:track:7hR22TOX3RorxJPcsz5Wbo,Morgan Wallen,Love Somebody,Big Loud Records / Mercury Records / Republic Records,33,160,11,458479,2025-01-02
84,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,15,176,53,454487,2025-01-02
85,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,185,182,451905,2025-01-02
86,spotify:track:0cQVqPuHQP4KEwc7ZUQmj6,The Neighbourhood,Sweater Weather,Columbia,22,171,218,448891,2025-01-02
87,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,Just the Way You Are,Elektra (NEK),79,169,123,448187,2025-01-02
88,spotify:track:2UikqkwBv7aIvlixeVXHWt,Chris Stapleton,You Should Probably Leave,Mercury Nashville,61,156,76,447676,2025-01-02
89,spotify:track:5o0osRx8kYJTOqlOSggr9Z,Alex Warren,Carry You Home,Atlantic Records,89,154,23,447302,2025-01-02
90,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,39,162,114,443408,2025-01-02
91,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,6,179,78,439585,2025-01-02
92,spotify:track:4pkb8SbRGeHAvdb87v9rpf,"Marshmello, Kane Brown",Miles On It,RCA Records Label Nashville,92,159,28,438981,2025-01-02
93,spotify:track:7G7tgVYORlDuVprcYHuFJh,Crowded House,Don't Dream It's Over,Capitol Records,43,163,15,438038,2025-01-02
94,spotify:track:3aSWXU6owkZeVhh94XxEWO,"SZA, Kendrick Lamar",30 For 30 (with Kendrick Lamar),Top Dawg Entertainment/RCA Records,94,151,2,437697,2025-01-02
95,spotify:track:6MzofobZt2dm0Kf1hTThFz,Addison Rae,Diet Pepsi,Columbia,18,174,20,435999,2025-01-02
96,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,71,199,305,435785,2025-01-02
97,spotify:track:1k2pQc5i348DCHwbn5KTdc,Chappell Roan,Pink Pony Club,Chappell Roan PS/ Island,59,-1,26,432337,2025-01-02
98,spotify:track:040I32EKLxQrkuxQu1pqvT,SZA,Saturn,Top Dawg Entertainment/RCA Records,12,134,39,430052,2025-01-02
99,spotify:track:0eaVIYo2zeOaGJeqZ5TwYz,Don Toliver,No Pole,Cactus Jack / Atlantic,98,177,8,429063,2025-01-02
100,spotify:track:5wbg8kepMFoMzHOEuxiI0q,Gracie Abrams,Close To You,"Gracie Abrams, under exclusive license to Interscope Records",32,180,30,425978,2025-01-02
101,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,50,-1,285,424333,2025-01-02
102,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,Shut Up and Dance,RCA Records Label,86,-1,192,419580,2025-01-02
103,spotify:track:3Fra5SMXXDTSRXVoDf8Xwd,The Kid LAROI,GIRLS,Columbia,17,181,27,418357,2025-01-02
104,spotify:track:2OzhQlSqBEmt7hmkYxfT6m,"Taylor Swift, Post Malone",Fortnight (feat. Post Malone),Taylor Swift,1,-1,36,416035,2025-01-02
105,spotify:track:3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A.,Hollywood Records,44,-1,319,414080,2025-01-02
106,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,Chris Stapleton,Tennessee Whiskey,Mercury Nashville,76,194,85,411316,2025-01-02
107,spotify:track:0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Parlophone UK,48,-1,30,411212,2025-01-02
108,spotify:track:5pSvjjfsh34sLrkYSNGCl4,Men At Work,Down Under,Columbia,82,186,49,408522,2025-01-02
109,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,-1,265,406363,2025-01-02
110,spotify:track:787Y2idwCU2Rk60Prv4wpr,Dom Dolla,Saving Up,Three Six Zero Recordings/Columbia Records,11,192,44,405541,2025-01-02
111,spotify:track:4HlFJV71xXKIGcU3kRyttv,Train,"Hey, Soul Sister",Columbia,99,-1,229,401838,2025-01-02
112,spotify:track:21B4gaTWnTkuSh77iWEXdS,Sabrina Carpenter,Juno,Island Records,19,183,19,401242,2025-01-02
113,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,86,-1,119,400996,2025-01-02
114,spotify:track:3HfhB8sYqLlVmpBPb7cc2x,Empire Of The Sun,Walking On A Dream,EMI Recorded Music Australia Pty Ltd,100,-1,118,400953,2025-01-02
115,spotify:track:1z5ebC9238uGoBgzYyvGpQ,ROSÉ,toxic till the end,Atlantic Records,58,164,4,399506,2025-01-02
116,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,1,-1,163,399332,2025-01-02
117,spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,Train,Drops of Jupiter (Tell Me),Columbia/Legacy,90,-1,58,399317,2025-01-02
118,spotify:track:07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster,Rhino/Warner Records,62,-1,235,399308,2025-01-02
119,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,35,196,61,397916,2025-01-02
120,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,51,-1,43,397343,2025-01-02
121,spotify:track:3wPPWcVuinAU7dXcJXtCID,"Naughty Boy, Sam Smith",La La La,Virgin Records Ltd,121,-1,1,396811,2025-01-02
122,spotify:track:0GONea6G2XdnHWjNZd6zt3,Bryan Adams,Summer Of '69,A&M,71,-1,276,396472,2025-01-02
123,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,5,-1,52,395119,2025-01-02
124,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,10,190,54,392582,2025-01-02
125,spotify:track:1KGi9sZVMeszgZOWivFpxs,TLC,No Scrubs,Arista/LaFace Records,84,-1,147,392060,2025-01-02
126,spotify:track:0gmbgwZ8iqyMPmXefof8Yf,Nickelback,How You Remind Me,Roadrunner Records,83,-1,44,391588,2025-01-02
127,spotify:track:1CDQzbCz4KSQxHe7LMEgRM,Eminem,Houdini,Shady/Aftermath/Interscope Records,4,197,31,391025,2025-01-02
128,spotify:track:7yNf9YjeO5JXUE3JEBgnYc,Dominic Fike,Babydoll,Columbia,51,-1,59,390053,2025-01-02
129,spotify:track:0nj9Bq5sHDiTxSHunhgkFb,Kendrick Lamar,squabble up,"pgLang, under exclusive license to Interscope Records",10,178,6,389623,2025-01-02
130,spotify:track:698eQRku24PIYPQPHItKlA,Luke Combs,She Got the Best of Me,River House Artists/Columbia Nashville,63,193,62,388861,2025-01-02
131,spotify:track:331l3xABO0HMr1Kkyh2LZq,"David Guetta, OneRepublic",I Don't Wanna Wait,Parlophone UK,81,-1,25,386679,2025-01-02
132,spotify:track:2SiXAy7TuUkycRVbbWDEpo,AC/DC,You Shook Me All Night Long,Columbia,67,-1,140,386183,2025-01-02
133,spotify:track:3mfER4ORePHvN35cbZ3dkV,"Lost Frequencies, Calum Scott",Where Are You Now,Epic Amsterdam,4,-1,117,382107,2025-01-02
134,spotify:track:3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Sony Soho Square,134,-1,64,381250,2025-01-02
135,spotify:track:0HPD5WQqrq7wPWR7P7Dw1i,Kesha,TiK ToK,RCA Records Label,135,-1,1,379636,2025-01-02
136,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,Billy Joel,Uptown Girl,Columbia,113,-1,23,378825,2025-01-02
137,spotify:track:1G391cbiT3v3Cywg8T7DM1,Red Hot Chili Peppers,Scar Tissue,Warner Records,82,-1,20,378618,2025-01-02
138,spotify:track:4E63weMCaNZuGPEFMnuEi8,Tate McRae,exes,RCA Records Label,16,-1,58,377483,2025-01-02
139,spotify:track:51ODNNDZm21HU7wI7cccRr,"Disclosure, Sam Smith",Latch,Universal-Island Records Ltd.,139,-1,1,377078,2025-01-02
140,spotify:track:24XihnoVPWXlKJ4BgXqjVM,Tate McRae,It's ok I'm ok,RCA Records Label,14,-1,15,376666,2025-01-02
141,spotify:track:2zYzyRzz6pRmhPzyfMEC8s,AC/DC,Highway to Hell,Columbia,141,-1,24,374536,2025-01-02
142,spotify:track:0d28khcov6AiegSCpG5TuT,"Gorillaz, De La Soul",Feel Good Inc.,Parlophone UK,95,-1,30,374485,2025-01-02
143,spotify:track:3USxtqRwSYz57Ewm6wWRMp,Glass Animals,Heat Waves,Polydor Records,1,-1,230,374064,2025-01-02
144,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom,Republic Records,3,-1,63,374029,2025-01-02
145,spotify:track:7FAFkQQZFeNwOFzTrSDFIh,"Mac Miller, Empire Of The Sun",The Spins,Rostrum Records,111,-1,69,373950,2025-01-02
146,spotify:track:6kopmMZiyLmw7h66uXcXR7,"Mark Ronson, Amy Winehouse",Valerie (feat. Amy Winehouse) - Version Revisited,Columbia,113,-1,25,373692,2025-01-02
147,spotify:track:1f18HzFpegqvH4ibGJyeMJ,Tate McRae,2 hands,RCA Records Label,16,-1,6,370679,2025-01-02
148,spotify:track:4BP3uh0hFLFRb5cjsgLqDh,Creedence Clearwater Revival,Fortunate Son,Craft Recordings,67,-1,102,369370,2025-01-02
149,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,15,-1,88,367666,2025-01-02
150,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,26,-1,249,366760,2025-01-02
151,spotify:track:4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,Everybody Wants To Rule The World,UMC (Universal Music Catalogue),55,-1,105,366107,2025-01-02
152,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,1,-1,143,366003,2025-01-02
153,spotify:track:2ixsaeFioXJmMgkkbd4uj1,George Ezra,Budapest,Columbia,83,-1,38,364959,2025-01-02
154,spotify:track:5Y35SjAfXjjG0sFQ3KOxmm,SZA,Nobody Gets Me,Top Dawg Entertainment/RCA Records,15,-1,48,363513,2025-01-02
155,spotify:track:6D8y7Bck8h11byRY88Pt2z,Dua Lipa,Houdini,Warner Records,10,-1,31,360511,2025-01-02
156,spotify:track:62bOmKYxYg7dhrC6gH9vFn,*NSYNC,Bye Bye Bye,Jive,24,-1,22,359285,2025-01-02
157,spotify:track:456WNXWhDwYOSf5SpTuqxd,Florence + The Machine,Dog Days Are Over,Universal-Island Records Ltd.,61,-1,38,358865,2025-01-02
158,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,Red Hot Chili Peppers,Under the Bridge,Warner Records,74,-1,84,358692,2025-01-02
159,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Mosley Music/Interscope Records,1,-1,134,358243,2025-01-02
160,spotify:track:39glDGcpBhLVMSsQhvtqHR,nimino,I Only Smoke When I Drink,Counter Records,128,-1,9,357822,2025-01-02
161,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,25,-1,59,357627,2025-01-02
162,spotify:track:57bgtoPSgt236HzfBOd8kj,AC/DC,Thunderstruck,Columbia,118,-1,16,357443,2025-01-02
163,spotify:track:5rb9QrpfcKFHM1EUbSIurX,"USHER, Lil Jon, Ludacris",Yeah! (feat. Lil Jon & Ludacris),LaFace Records,100,-1,96,356086,2025-01-02
164,spotify:track:0PAcdVzhPO4gq1Iym9ESnK,Morgan Wallen,Thinkin’ Bout Me,Morgan Wallen,35,-1,95,354953,2025-01-02
165,spotify:track:3xWGA8pa0IKFI7IMPri4P0,Ed Sheeran,Shivers,Atlantic Records UK,4,-1,136,354480,2025-01-02
166,spotify:track:6tWGe6nvXFWT0KhGCXM89q,Tyler Braden,DEVIL YOU KNOW,Warner Music Nashville,166,-1,4,354362,2025-01-02
167,spotify:track:2c7z5oRcPBbqRaBY2mLWcf,Don Toliver,NEW DROP,Cactus Jack / Atlantic,77,-1,14,354156,2025-01-02
168,spotify:track:3GZD6HmiNUhxXYf8Gch723,Frank Ocean,Lost,Red Zone Entertainment / IDJ,17,-1,139,352462,2025-01-02
169,spotify:track:1gihuPhrLraKYrJMAEONyc,Calvin Harris,Feel So Close - Radio Edit,Columbia,129,-1,24,350750,2025-01-02
170,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,2,-1,106,350584,2025-01-02
171,spotify:track:2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Mosley / Interscope,69,-1,217,349559,2025-01-02
172,spotify:track:0uI7yAKUf52Cn7y3sYyjiX,Dominic Fike,3 Nights,Columbia,4,-1,123,349402,2025-01-02
173,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me),Arista/Legacy,68,-1,84,349144,2025-01-02
174,spotify:track:2aPTvyE09vUCRwVvj0I8WK,A$AP Rocky,Sundress,A$AP Worldwide/Polo Grounds Music/RCA Records,88,-1,31,348899,2025-01-02
175,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,Declan McKenna,Brazil,Columbia,92,-1,27,348198,2025-01-02
176,spotify:track:1SjsVdSXpwm1kTdYEHoPIT,Zach Bryan,Sun to Me,Warner Records,78,-1,45,347558,2025-01-02
177,spotify:track:2gam98EZKrF9XuOkU13ApN,"Nelly Furtado, Timbaland",Promiscuous,Mosley / Geffen,90,-1,164,347184,2025-01-02
178,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,4,-1,309,346294,2025-01-02
179,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,27,-1,23,345849,2025-01-02
180,spotify:track:2PpruBYCo4H7WOBJ7Q2EwM,Outkast,Hey Ya!,Arista,94,-1,75,345664,2025-01-02
181,spotify:track:3PzsbWSQdLCKDLxn7YZfkM,Bruce Springsteen,I'm On Fire,Columbia,147,-1,13,345151,2025-01-02
182,spotify:track:1zv3WFUbZ5vPxFq9I2jAU1,"Rihanna, Calvin Harris",We Found Love,Def Jam Recordings,49,-1,84,344022,2025-01-02
183,spotify:track:1GjbTNFImFrjFsNdleDe78,INXS,Never Tear Us Apart,Petrol Records,100,-1,34,343636,2025-01-02
184,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Eminem Catalog PS,42,-1,178,343305,2025-01-02
