rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
18,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,2,16,59,819981,2025-05-29
19,spotify:track:35ISBknsCeZQtq66xABI9g,Lola Young,Messy,Universal-Island Records Ltd.,1,15,27,818121,2025-05-29
20,spotify:track:5UJbgR4XF4y1DvbkxEqe8S,Tate McRae,Sports car,RCA Records Label,5,18,18,800720,2025-05-29
21,spotify:track:21IYMdzTrzSe191Cy5eMap,Gigi Perez,Sailor Song,"Outtahere, LLC / Island Records",5,17,43,792153,2025-05-29
22,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""",Black Panther (TDE/DMG) PS,2,23,188,788272,2025-05-29
23,spotify:track:5IZXB5IKAD2qlvTPJYDCFB,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records / Republic Records,1,21,55,765952,2025-05-29
24,spotify:track:2RdEC8Ff83WkX7kDVCHseE,Charli xcx,party 4 u,Atlantic Records UK,24,25,6,738359,2025-05-29
25,spotify:track:1wOp7yTVyH176bW1z9WAiv,Alex Warren,Carry You Home,Atlantic Records,25,27,44,726726,2025-05-29
26,spotify:track:3BntzKsnLf2pc0dsvE3Zav,Teddy Swims,Bad Dreams,Warner Records,26,28,36,707046,2025-05-29
27,spotify:track:7u7IqryLFAygWFz6bsEB7y,Jessie Murph,Blue Strips,Columbia,18,22,5,705248,2025-05-29
28,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,3,26,59,703853,2025-05-29
29,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,11,24,55,683120,2025-05-29
30,spotify:track:3x3K1RP3Zfi2qeMR8kyrNO,Benson Boone,Sorry I'm Here For Someone Else,"Night Street Records, Inc./Warner Records Inc.",29,39,13,658764,2025-05-29
31,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,13,29,54,652081,2025-05-29
32,spotify:track:19XpFsce28aByvCC4g89tJ,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,1,33,62,651766,2025-05-29
33,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,1,34,40,650535,2025-05-29
34,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,5,35,92,637587,2025-05-29
35,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,1,32,59,632229,2025-05-29
36,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,7,30,360,629945,2025-05-29
37,spotify:track:003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,Island Records,17,41,440,628137,2025-05-29
38,spotify:track:541sN2qNfIlllGn9nGOQoC,Tate McRae,Revolving door,RCA Records Label,11,31,14,625539,2025-05-29
39,spotify:track:1KZG1H1OCugGqIRmk1wF9m,"Sam Barber, Avery Anna",Indigo (feat. Avery Anna),Lockeland Springs/Atlantic,21,36,24,617851,2025-05-29
40,spotify:track:3LPLRNr58Z9Pn0clnEtkXb,Doechii,Anxiety,Top Dawg Entertainment/Capitol Records,1,37,12,606271,2025-05-29
41,spotify:track:4ZJ4vzLQekI0WntDbanNC7,Zach Bryan,Pink Skies,Warner Records,12,44,53,577394,2025-05-29
42,spotify:track:2uXlHCUbq9OMUwx3hrk06o,Vance Joy,Riptide,Atlantic Records,12,43,438,567928,2025-05-29
43,spotify:track:0FIDCNYYjNvPVimz5icugS,"The Weeknd, Playboi Carti",Timeless (feat Playboi Carti),XO / Republic Records,9,45,35,567704,2025-05-29
44,spotify:track:221eHga9f9Ne4f8D7WVgPT,Benson Boone,Mystical Magical,"Night Street Records, Inc./Warner Records Inc.",40,40,5,558553,2025-05-29
45,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,7,47,154,547837,2025-05-29
46,spotify:track:6GG4yyk3UATdBfTHVgI8PB,Luke Combs,Ain't No Love In Oklahoma (From Twisters: The Album),Atlantic Records,19,49,54,546617,2025-05-29
47,spotify:track:0QCIpQV3twfqo9kh0t8Zza,"MOLIY, Silent Addy, Skillibeng, Shenseea",Shake It To The Max (FLY) - Remix,WONDERGIRL LLC,47,85,2,534127,2025-05-29
48,spotify:track:51rfRCiUSvxXlCSCfIztBy,Gracie Abrams,"I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",13,38,46,526474,2025-05-29
49,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",1,48,56,521207,2025-05-29
50,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,27,53,64,520190,2025-05-29
51,spotify:track:7AeM1BGYM7emrqmQn1PuWv,Morgan Wallen,I'm The Problem,Big Loud Records / Mercury Records / Republic Records,37,42,17,491416,2025-05-29
52,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,1,52,86,489984,2025-05-29
53,spotify:track:6eWAWHm0cuOaPGDWhoLJ7s,Myles Smith,Nice To Meet You,RCA Records Label,53,57,25,488471,2025-05-29
54,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,10,50,65,488090,2025-05-29
55,spotify:track:7KA4W4McWYRpgf0fWsJZWB,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),Columbia,15,67,103,487666,2025-05-29
56,spotify:track:3aD33slymVwdEcdbKUBnDu,mgk,cliché,"EST 19XX, LLC, under exclusive license to Interscope Records",56,-1,1,481426,2025-05-29
57,spotify:track:5z0LSDpPpGwc2ZyJHpsE3J,Morgan Wallen,Just In Case,Big Loud Records / Mercury Records / Republic Records,46,46,10,477150,2025-05-29
58,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",16,59,62,476266,2025-05-29
59,spotify:track:1mMLMZYXkMueg65jRRWG1l,Luke Combs,When It Rains It Pours,River House Artists/Columbia Nashville,23,61,144,470855,2025-05-29
60,spotify:track:5fVZC9GiM4e8vu99W0Xf6J,The Fray,How to Save a Life,Epic,60,79,21,470244,2025-05-29
61,spotify:track:3dj4wgM3cPeuLwMNHDuBon,Teddy Swims,The Door,Warner Records,38,60,46,470075,2025-05-29
62,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,13,63,221,467241,2025-05-29
63,spotify:track:7EW7Yivb93qKAtp5qEm5of,Lil Tecca,Dark Thoughts,Galactic / Republic Records,16,51,11,466914,2025-05-29
64,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,38,55,150,458614,2025-05-29
65,spotify:track:0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire,RCA/Legacy,49,66,216,456763,2025-05-29
66,spotify:track:3DwQ7AH3xGD9h65ezslm6q,Metallica,Enter Sandman - Remastered 2021,Blackened Recordings / Universal Music,66,81,19,453810,2025-05-29
67,spotify:track:2A1aS3mwuGuX2yk1bgxOvA,"BL3SS, CamrinWatsin, bbyclose",Kisses (feat. bbyclose),Atlantic Records UK,22,65,44,452950,2025-05-29
68,spotify:track:0GRc3eGTg8HBdWLRGYgqIc,Ed Sheeran,Azizam,Gingerbread Man Records / Atlantic Records UK,24,71,8,450378,2025-05-29
69,spotify:track:5RKQ5NdjSh2QzD4MaunT91,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,36,69,309,449958,2025-05-29
70,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,26,70,247,449774,2025-05-29
71,spotify:track:2UikqkwBv7aIvlixeVXHWt,Chris Stapleton,You Should Probably Leave,Mercury Nashville,55,72,97,448334,2025-05-29
72,spotify:track:2LHNTC9QZxsL3nWpt8iaSR,Lady Gaga,Abracadabra,Interscope Records,13,58,17,448232,2025-05-29
73,spotify:track:5ITV0zqzjOYfFWpW0xBmRa,"WizTheMc, bees & honey",Show Me Love,Bamboo Artists,44,64,9,447965,2025-05-29
74,spotify:track:38WyDtxZhxm63jiythwemE,Lorde,Ribs,Universal Music New Zealand Limited,64,74,5,445152,2025-05-29
75,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,67,75,64,443464,2025-05-29
76,spotify:track:0fK7ie6XwGxQTIkpFoWkd1,JENNIE,like JENNIE,OA Entertainment/Columbia,44,62,12,442090,2025-05-29
77,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Morgan Wallen,1,77,121,441149,2025-05-29
78,spotify:track:0auX6W6oLjO9cHmx4UTaNj,d4vd,Feel It,Darkroom/Interscope Records,62,76,19,439854,2025-05-29
79,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,Chris Stapleton,Tennessee Whiskey,Mercury Nashville,71,86,106,428447,2025-05-29
80,spotify:track:2jNyiavSywmA472t2m6ZBz,Lorde,What Was That,Universal Music New Zealand Limited,11,54,5,424868,2025-05-29
81,spotify:track:5mAGsieQbw180sYdL3RMKk,Morgan Wallen,Love Somebody,Big Loud Records / Mercury Records / Republic Records,33,56,32,424468,2025-05-29
82,spotify:track:0d28khcov6AiegSCpG5TuT,"Gorillaz, De La Soul",Feel Good Inc.,Parlophone UK,78,90,51,420731,2025-05-29
83,spotify:track:78nx0HDJIFD5xDq2L5420Z,"Calvin Harris, Clementine Douglas",Blessings,Columbia,83,89,2,419888,2025-05-29
84,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,24,83,135,419469,2025-05-29
85,spotify:track:0cQVqPuHQP4KEwc7ZUQmj6,The Neighbourhood,Sweater Weather,Columbia,22,82,239,418125,2025-05-29
86,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,Red Hot Chili Peppers,Can't Stop,Warner Records,79,101,46,415106,2025-05-29
87,spotify:track:3siwsiaEoU4Kuuc9WKMUy5,The Marías,No One Noticed,Nice Life/Atlantic,70,84,20,414583,2025-05-29
88,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,2,91,89,411274,2025-05-29
89,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,15,93,74,410322,2025-05-29
90,spotify:track:0AIpGG5dxEgnAymhdJRSZ0,Blood Orange,Champagne Coast,Domino Recording Co,82,88,12,408393,2025-05-29
91,spotify:track:5r5cp9IpziiIsR6b93vcnQ,Empire Of The Sun,Walking On A Dream,EMI Recorded Music Australia Pty Ltd,87,87,139,407228,2025-05-29
92,spotify:track:3wo3d0I5H8KjkwGvnz8WbB,"Sonny Fodera, Jazzy, D.O.D",Somedays,Solotoko,21,80,34,406582,2025-05-29
93,spotify:track:56oGoEjA9eTZYgsttEFKY3,"Wiz Khalifa, Empire Of The Sun",The Thrill,Rostrum Records,24,180,75,403266,2025-05-29
94,spotify:track:5VHRiH48pBB008CAkrIBwP,Shaboozey,Good News,American Dogwood / EMPIRE,81,102,20,399627,2025-05-29
95,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,5,116,267,398000,2025-05-29
96,spotify:track:1BDLD4c07q0bmq2VCRsXoE,"Morgan Wallen, Post Malone",I Ain't Comin' Back (feat. Post Malone),Big Loud Records / Mercury Records / Republic Records,62,68,6,397160,2025-05-29
97,spotify:track:70LcF31zb1H0PyJoS1Sx1r,Radiohead,Creep,XL Recordings,97,117,10,396799,2025-05-29
98,spotify:track:2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Mosley / Interscope,69,153,231,395664,2025-05-29
99,spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,Train,Drops of Jupiter (Tell Me),Columbia/Legacy,90,104,71,395073,2025-05-29
100,spotify:track:792FHkvZbBQuWWM1a4TfL8,Alex Warren,Before You Leave Me,Atlantic Records,100,113,9,394590,2025-05-29
101,spotify:track:7G7tgVYORlDuVprcYHuFJh,Crowded House,Don't Dream It's Over,Capitol Records,43,108,36,394013,2025-05-29
102,spotify:track:3zEN0ii6s4DHHBpnTp3RP7,Empire Of The Sun,We Are The People,EMI Recorded Music Australia Pty Ltd,100,100,11,393307,2025-05-29
103,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,Red Hot Chili Peppers,Under the Bridge,Warner Records,74,92,102,393071,2025-05-29
104,spotify:track:5VGlqQANWDKJFl0MBG3sg2,Kings of Leon,Use Somebody,RCA/Legacy,90,111,31,392144,2025-05-29
105,spotify:track:1G391cbiT3v3Cywg8T7DM1,Red Hot Chili Peppers,Scar Tissue,Warner Records,82,97,33,391207,2025-05-29
106,spotify:track:1dzQoRqT5ucxXVaAhTcT0J,"Lady Gaga, Colby O'Donis",Just Dance,Streamline/Interscope,99,122,8,390970,2025-05-29
107,spotify:track:0b0Dz0Gi86SVdBxYeiQcCP,Sabrina Carpenter,Busy Woman,Island Records,22,94,15,389564,2025-05-29
108,spotify:track:4gfrYDtaRmp6HPvN80V2ob,Morgan Wallen,I Got Better,Big Loud Records / Mercury Records / Republic Records,108,126,2,389469,2025-05-29
109,spotify:track:0aB0v4027ukVziUGwVGYpG,"Kendrick Lamar, Lefty Gunplay",tv off (feat. lefty gunplay),"pgLang, under exclusive license to Interscope Records",11,96,27,389247,2025-05-29
110,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,50,98,306,388495,2025-05-29
111,spotify:track:5rb9QrpfcKFHM1EUbSIurX,"USHER, Lil Jon, Ludacris",Yeah! (feat. Lil Jon & Ludacris),LaFace Records,100,120,106,386962,2025-05-29
112,spotify:track:2bJvI42r8EF3wxjOuDav4r,"Pitbull, Ne-Yo",Time of Our Lives,Mr.305/Polo Grounds Music/RCA Records,112,-1,19,384816,2025-05-29
113,spotify:track:37Tmv4NnfQeb0ZgUC4fOJj,Dire Straits,Sultans Of Swing,EMI,92,103,21,382254,2025-05-29
114,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,1,130,121,379691,2025-05-29
115,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,24,143,121,379242,2025-05-29
116,spotify:track:4QNpBfC0zvjKqPJcyqBy9W,"Pitbull, AFROJACK, Ne-Yo, Nayer",Give Me Everything (feat. Nayer),Mr.305/Polo Grounds Music/J Records,116,-1,22,378980,2025-05-29
117,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,105,159,378419,2025-05-29
118,spotify:track:75JFxkI2RXiU7L9VXzMkle,Coldplay,The Scientist,Parlophone Records Limited,48,119,23,377481,2025-05-29
119,spotify:track:2tHwzyyOLoWSFqYNjeVMzj,Sabrina Carpenter,Please Please Please,Island Records,1,106,51,377208,2025-05-29
120,spotify:track:2gam98EZKrF9XuOkU13ApN,"Nelly Furtado, Timbaland",Promiscuous,Mosley / Geffen,90,115,180,377037,2025-05-29
121,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,Aftermath,32,121,123,375872,2025-05-29
122,spotify:track:49x8Zp5wDjoquBE1THLLCV,The Temper Trap,Sweet Disposition,Infectious Music,90,114,48,374361,2025-05-29
123,spotify:track:0gmbgwZ8iqyMPmXefof8Yf,Nickelback,How You Remind Me,Roadrunner Records,83,125,65,372959,2025-05-29
124,spotify:track:0IsIY8pfu1yaGkPUD7pkDx,"Charli xcx, Billie Eilish",Guess featuring billie eilish,Atlantic Records,2,107,43,372312,2025-05-29
125,spotify:track:5wbg8kepMFoMzHOEuxiI0q,Gracie Abrams,Close To You,"Gracie Abrams, under exclusive license to Interscope Records",32,78,51,371165,2025-05-29
126,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,Zach Bryan,Heading South,Warner Records,39,99,109,370610,2025-05-29
127,spotify:track:1QV6tiMFM6fSOKOGLMHYYg,Lady Gaga,Poker Face,Streamline/Interscope,83,124,7,369905,2025-05-29
128,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,86,128,140,369196,2025-05-29
129,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,101,109,44,366927,2025-05-29
130,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,14,131,50,366166,2025-05-29
131,spotify:track:2uvE4L5ZsYKpv8hbK4TIOt,Leon Thomas,MUTT,EZMNY Records/Motown Records,61,95,14,365762,2025-05-29
132,spotify:track:63Pi2NAx5yCgeLhCTOrEou,Imogen Heap,Headlock,Megaphonic,66,112,20,365649,2025-05-29
133,spotify:track:6jbYpRPTEFl1HFKHk1IC0m,"Tyler, The Creator, Lola Young",Like Him (feat. Lola Young),Columbia,55,127,31,363733,2025-05-29
134,spotify:track:27xkOIER6uDLKALIelHylZ,Jin,Don’t Say You Love Me,BIGHIT MUSIC,134,-1,1,362711,2025-05-29
135,spotify:track:4356Typ82hUiFAynbLYbPn,"USHER, Pitbull",DJ Got Us Fallin' In Love (feat. Pitbull),LaFace Records,135,155,3,362246,2025-05-29
136,spotify:track:7fveJ3pk1eSfxBdVkzdXZ0,"Morgan Wallen, ERNEST",Cowgirls,Morgan Wallen,66,142,59,362202,2025-05-29
137,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,4,134,114,361542,2025-05-29
138,spotify:track:2U7svZUGvR4tfKdyxv9mXu,sombr,would've been you,Warner Records,138,167,2,360497,2025-05-29
139,spotify:track:3cHyrEgdyYRjgJKSOiOtcS,"Pitbull, Kesha",Timber,Mr.305/Polo Grounds Music/RCA Records,139,-1,1,360171,2025-05-29
140,spotify:track:3i86MS9vF1VCf0h2IEpKWY,Max McNown,A Lot More Free,Fugitive Recordings,85,110,26,356039,2025-05-29
141,spotify:track:1LzNfuep1bnAUR9skqdHCK,Mazzy Star,Fade Into You,Capitol Records,141,141,5,355684,2025-05-29
142,spotify:track:20I8RduZC2PWMWTDCZuuAN,Franz Ferdinand,Take Me Out,Domino Recording Co,142,160,3,355008,2025-05-29
143,spotify:track:6KFQdIB3njXBQNcg1xUh9U,Lola Young,One Thing,Universal-Island Records Ltd.,143,-1,1,352416,2025-05-29
144,spotify:track:0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,Geffen,88,140,148,352282,2025-05-29
145,spotify:track:789CxjEOtO76BVD1A9yJQH,"Rihanna, Mikky Ekko",Stay,Def Jam Recordings,90,137,24,350977,2025-05-29
146,spotify:track:5l6hpyTGBK0LAAxgPnqTQL,The Fray,Look After You,Epic,146,192,3,349476,2025-05-29
147,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,39,132,135,348290,2025-05-29
148,spotify:track:0GYx8Q9iS05CRe9kyzwAIL,"CYRIL, maryjo",Still Into You,Spinnin' Records,109,145,12,347013,2025-05-29
149,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,25,148,80,346506,2025-05-29
150,spotify:track:42T2QQv3xgBlpQxaSP7lnK,Creed,One Last Breath,The Bicycle Music Company,144,157,9,346188,2025-05-29
151,spotify:track:1eTaznNW4Xxtx9za2SMTXB,Doechii,DENIAL IS A RIVER,Top Dawg Entertainment/Capitol Records,12,123,21,346083,2025-05-29
152,spotify:track:0eaVIYo2zeOaGJeqZ5TwYz,Don Toliver,No Pole,Cactus Jack / Atlantic,69,156,29,345710,2025-05-29
153,spotify:track:2LMkwUfqC6S6s6qDVlEuzV,Frank Ocean,White Ferrari,Boys Don't Cry,126,147,29,343469,2025-05-29
154,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,71,144,326,343193,2025-05-29
155,spotify:track:0COqiPhxzoWICwFCS4eZcp,Evanescence,Bring Me To Life,The Bicycle Music Company,155,193,2,342967,2025-05-29
156,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,8,138,72,342785,2025-05-29
157,spotify:track:6aybzjLxocD14YySwF3aus,Alex Warren,Burning Down,Atlantic Records,72,164,20,342204,2025-05-29
158,spotify:track:1FhgmMvNlh3nJ1Ldc2eE6H,"Koe Wetzel, Jessie Murph",High Road (feat. Jessie Murph),Columbia,53,135,18,341930,2025-05-29
159,spotify:track:5AEOqLsRJFAoSS4ay4Jzao,Nirvana,Come As You Are,Geffen,158,158,7,340661,2025-05-29
160,spotify:track:7FwBtcecmlpc1sLySPXeGE,Bruce Springsteen,Dancing In the Dark,Columbia,82,186,58,339901,2025-05-29
161,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Mosley Music/Interscope Records,1,-1,139,338980,2025-05-29
162,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,7,139,50,338949,2025-05-29
163,spotify:track:3KC1yCIfkLrRaeeMUEKvg3,Morgan Wallen,Superman,Big Loud Records / Mercury Records / Republic Records,73,73,3,338585,2025-05-29
164,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,Linkin Park,In the End,Warner Records,45,170,50,336714,2025-05-29
165,spotify:track:2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival,Have You Ever Seen The Rain,Craft Recordings,47,136,142,336238,2025-05-29
166,spotify:track:22YkP95GjCfXkWKyU5k1zZ,"WizTheMc, bees & honey, Tyla",Show Me Love (with Tyla),Bamboo Artists 2025 / Tyla appears courtesy of Fax/Epic,128,175,4,336023,2025-05-29
167,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,2,154,64,335992,2025-05-29
168,spotify:track:1j15Ar0qGDzIR0v3CQv3JL,KATSEYE,Gnarly,HYBE/Geffen,121,150,4,335588,2025-05-29
169,spotify:track:3GZD6HmiNUhxXYf8Gch723,Frank Ocean,Lost,Red Zone Entertainment / IDJ,17,159,157,335055,2025-05-29
170,spotify:track:1qDrWA6lyx8cLECdZE7TV7,"Gotye, Kimbra",Somebody That I Used To Know,Universal-Island Records Ltd.,85,146,94,334403,2025-05-29
171,spotify:track:5TgEJ62DOzBpGxZ7WRsrqb,Hozier,Work Song,Universal-Island Records Ltd.,87,129,41,334398,2025-05-29
172,spotify:track:285hMzLhJwHVLe9QT9qilk,The Script,Breakeven,Epic/Phonogenic,148,172,26,334133,2025-05-29
173,spotify:track:48UPSzbZjgc449aqz8bxox,Red Hot Chili Peppers,Californication,Warner Records,117,166,8,333329,2025-05-29
174,spotify:track:7FAFkQQZFeNwOFzTrSDFIh,"Mac Miller, Empire Of The Sun",The Spins,Rostrum Records,111,152,87,331594,2025-05-29
175,spotify:track:3OzCF9i6Ey7EkkAYJztmKp,Halsey,Bad At Love,Astralwerks (ASW),38,133,42,328391,2025-05-29
176,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,4,176,322,326392,2025-05-29
177,spotify:track:78O33U6jbQtNiNfbkZudpd,"Lil Wayne, Drake",She Will,CM/Republic,70,183,17,324615,2025-05-29
178,spotify:track:3avYqdwHKEq8beXbeWCKqJ,Katy Perry,Last Friday Night (T.G.I.F.),Capitol Records,122,196,8,324217,2025-05-29
179,spotify:track:3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A.,Hollywood Records,44,177,331,322338,2025-05-29
180,spotify:track:3azJifCSqg9fRij2yKIbWz,Tory Lanez,The Color Violet,One Umbrella Records,30,198,101,321919,2025-05-29
181,spotify:track:3ZaEs1O8BG581qYPHpQ8d6,"A$AP Rocky, Imogen Heap, Clams Casino",I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino),A$AP Worldwide/RCA Records,171,171,8,321844,2025-05-29
182,spotify:track:0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Parlophone UK,48,163,51,321280,2025-05-29
