rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
29,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,5,24,69,867295,2025-02-27
30,spotify:track:0b0Dz0Gi86SVdBxYeiQcCP,Sabrina Carpenter,Busy Woman,Island Records,22,22,2,833161,2025-02-27
31,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,The Goo Goo Dolls,Iris,Warner Records,28,28,208,829451,2025-02-27
32,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,5,31,79,791153,2025-02-27
33,spotify:track:4Q9ExJGFgL9Jd9kmYH3nXs,Tate McRae,Miss possessive,RCA Records Label,33,-1,1,775749,2025-02-27
34,spotify:track:2bqLj0NvdtGbPCl9PdBtP2,Tate McRae,Purple lace bra,RCA Records Label,34,-1,1,772335,2025-02-27
35,spotify:track:1KZG1H1OCugGqIRmk1wF9m,"Sam Barber, Avery Anna",Indigo (feat. Avery Anna),Lockeland Springs/Atlantic,21,30,11,769668,2025-02-27
36,spotify:track:6GG4yyk3UATdBfTHVgI8PB,Luke Combs,Ain't No Love In Oklahoma (From Twisters: The Album),Atlantic Records,19,29,41,755185,2025-02-27
37,spotify:track:5ZLUm9eab8y3tqQ1OhQSHI,Lady Gaga,Abracadabra,Interscope Records,13,27,4,747986,2025-02-27
38,spotify:track:0NUqi0ps17YpLUC3kgsZq0,"PARTYNEXTDOOR, Drake, Yebba",DIE TRYING,OVO Sound,38,50,2,734204,2025-02-27
39,spotify:track:3OfqwyE7RrZrtuxCRixfII,Tate McRae,It's ok I'm ok,RCA Records Label,14,120,23,730783,2025-02-27
40,spotify:track:19XpFsce28aByvCC4g89tJ,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,1,36,49,716335,2025-02-27
41,spotify:track:51rfRCiUSvxXlCSCfIztBy,Gracie Abrams,"I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",13,38,33,711110,2025-02-27
42,spotify:track:0B7tnohfi83RQquo2JRHrL,Tate McRae,2 hands,RCA Records Label,16,-1,12,710832,2025-02-27
43,spotify:track:2uXlHCUbq9OMUwx3hrk06o,Vance Joy,Riptide,Atlantic Records,12,40,425,707620,2025-02-27
44,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,7,62,37,695289,2025-02-27
45,spotify:track:3U3hFkMr0Q90pD24EkE3Pr,SZA,BMF,Top Dawg Entertainment/RCA Records,13,34,10,691619,2025-02-27
46,spotify:track:2tHwzyyOLoWSFqYNjeVMzj,Sabrina Carpenter,Please Please Please,Island Records,1,33,38,677288,2025-02-27
47,spotify:track:4ZJ4vzLQekI0WntDbanNC7,Zach Bryan,Pink Skies,Warner Records,12,42,40,672407,2025-02-27
48,spotify:track:3wo3d0I5H8KjkwGvnz8WbB,"Sonny Fodera, Jazzy, D.O.D",Somedays,Solotoko,21,51,21,670036,2025-02-27
49,spotify:track:1mMLMZYXkMueg65jRRWG1l,Luke Combs,When It Rains It Pours,River House Artists/Columbia Nashville,23,45,131,667234,2025-02-27
50,spotify:track:6oWmcKVK6atTCoWVYTdSg1,"Dom Dolla, Daya",Dreamin (feat. Daya),Three Six Zero Recordings/Columbia Records,36,43,3,656640,2025-02-27
51,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",16,44,49,653486,2025-02-27
52,spotify:track:0DA8aZZvG73AijDYT00ki1,"Tate McRae, Flo Milli",bloodonmyhands (feat. Flo Milli),RCA Records Label,52,-1,1,647667,2025-02-27
53,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,1,46,73,646181,2025-02-27
54,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,7,49,347,642446,2025-02-27
55,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,27,41,51,636256,2025-02-27
56,spotify:track:2A1aS3mwuGuX2yk1bgxOvA,"BL3SS, CamrinWatsin, bbyclose",Kisses (feat. bbyclose),Atlantic Records UK,22,47,31,629517,2025-02-27
57,spotify:track:003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,Island Records,17,56,427,612872,2025-02-27
58,spotify:track:3BntzKsnLf2pc0dsvE3Zav,Teddy Swims,Bad Dreams,Warner Records,37,54,23,606621,2025-02-27
59,spotify:track:3aSWXU6owkZeVhh94XxEWO,"SZA, Kendrick Lamar",30 For 30 (with Kendrick Lamar),Top Dawg Entertainment/RCA Records,37,37,10,591228,2025-02-27
60,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,11,53,42,591204,2025-02-27
61,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,4,58,101,583847,2025-02-27
62,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,4,88,39,582948,2025-02-27
63,spotify:track:0nj9Bq5sHDiTxSHunhgkFb,Kendrick Lamar,squabble up,"pgLang, under exclusive license to Interscope Records",10,32,14,578062,2025-02-27
64,spotify:track:6DDEfqOoLlasIbPdzboOu4,Tate McRae,Signs,RCA Records Label,64,-1,1,576855,2025-02-27
65,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,7,61,141,572277,2025-02-27
66,spotify:track:3HlWVKwU0JqJXqJK9DWHnZ,Morgan Wallen,I'm The Problem,Big Loud Records / Mercury Records / Republic Records,37,57,4,571240,2025-02-27
67,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,26,67,234,566009,2025-02-27
68,spotify:track:63Pi2NAx5yCgeLhCTOrEou,Imogen Heap,Headlock,Megaphonic,68,82,7,556810,2025-02-27
69,spotify:track:2rxQMGVafnNaRaXlRMWPde,Luke Combs,Beautiful Crazy,River House Artists/Columbia Nashville,34,65,125,551400,2025-02-27
70,spotify:track:3dj4wgM3cPeuLwMNHDuBon,Teddy Swims,The Door,Warner Records,38,63,33,547409,2025-02-27
71,spotify:track:7KA4W4McWYRpgf0fWsJZWB,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),Columbia,15,78,90,541725,2025-02-27
72,spotify:track:2UikqkwBv7aIvlixeVXHWt,Chris Stapleton,You Should Probably Leave,Mercury Nashville,61,89,84,539428,2025-02-27
73,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,13,68,208,539286,2025-02-27
74,spotify:track:78O33U6jbQtNiNfbkZudpd,"Lil Wayne, Drake",She Will,CM/Republic,70,70,4,539173,2025-02-27
75,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,38,75,137,532398,2025-02-27
76,spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF,Sabrina Carpenter,Bed Chem,Island Records,8,55,27,530367,2025-02-27
77,spotify:track:3j6CeoBBlm40Msn1JE1SPD,Chappell Roan,HOT TO GO!,Chappell Roan PS/ Island,20,59,38,529111,2025-02-27
78,spotify:track:5o0osRx8kYJTOqlOSggr9Z,Alex Warren,Carry You Home,Atlantic Records,59,66,31,521068,2025-02-27
79,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,10,77,52,514292,2025-02-27
80,spotify:track:6TGd66r0nlPaYm3KIoI7ET,Billie Eilish,THE GREATEST,Darkroom/Interscope Records,17,122,10,510937,2025-02-27
81,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,1,71,44,510867,2025-02-27
82,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,2,126,117,500959,2025-02-27
83,spotify:track:6jbYpRPTEFl1HFKHk1IC0m,"Tyler, The Creator, Lola Young",Like Him (feat. Lola Young),Columbia,55,73,18,497784,2025-02-27
84,spotify:track:5RKQ5NdjSh2QzD4MaunT91,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,36,87,296,495158,2025-02-27
85,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Morgan Wallen,1,84,108,494922,2025-02-27
86,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,48,164,493457,2025-02-27
87,spotify:track:5wbg8kepMFoMzHOEuxiI0q,Gracie Abrams,Close To You,"Gracie Abrams, under exclusive license to Interscope Records",32,90,38,490814,2025-02-27
88,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,24,74,108,490422,2025-02-27
89,spotify:track:0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire,RCA/Legacy,49,98,203,485650,2025-02-27
90,spotify:track:1zhvxTuSha22nsUT5Nw8gE,Sabrina Carpenter,15 Minutes,Island Records,60,60,2,483319,2025-02-27
91,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,Chris Stapleton,Tennessee Whiskey,Mercury Nashville,76,100,93,482850,2025-02-27
92,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,97,146,479439,2025-02-27
93,spotify:track:2FGKofI4AJN91ofBNDmWWB,"Wale, Sam Dew",LoveHate Thing (feat. Sam Dew),MMG/Atlantic,93,95,3,477364,2025-02-27
94,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,Zach Bryan,Heading South,Warner Records,39,91,96,474998,2025-02-27
95,spotify:track:6jp9WjJtKF0Fgks0Y9Kkni,Tate McRae,Like I do,RCA Records Label,95,-1,1,472816,2025-02-27
96,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,Just the Way You Are,Elektra (NEK),79,81,131,472091,2025-02-27
97,spotify:track:2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes,Darkroom,37,141,96,467031,2025-02-27
98,spotify:track:4u43I0LP2Xf85OAS85eG0R,"PARTYNEXTDOOR, Drake",CN TOWER,OVO Sound,39,39,2,466794,2025-02-27
99,spotify:track:2dono2Koz7DEvGwxUsmMLq,Royel Otis,Linger - SiriusXM Session,OURNESS PTY LTD,34,85,35,466586,2025-02-27
100,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,24,79,122,465860,2025-02-27
101,spotify:track:7hR22TOX3RorxJPcsz5Wbo,Morgan Wallen,Love Somebody,Big Loud Records / Mercury Records / Republic Records,33,83,19,464729,2025-02-27
102,spotify:track:0eaVIYo2zeOaGJeqZ5TwYz,Don Toliver,No Pole,Cactus Jack / Atlantic,69,107,16,461117,2025-02-27
103,spotify:track:56LQyaXsYWQZ2b7OPLAKEO,Tate McRae,Greenlight,RCA Records Label,103,-1,1,460965,2025-02-27
104,spotify:track:7AKwWqnoMmvCqBQtcdIECG,"JENNIE, Doechii",ExtraL (feat. Doechii),OA Entertainment/Columbia,104,-1,1,460166,2025-02-27
105,spotify:track:3AWDeHLc88XogCaCnZQLVI,The Weeknd,Cry For Me,XO / Republic Records,21,76,4,459887,2025-02-27
106,spotify:track:3ESSGgWzRf1xvP7G5hHMhB,Fetty Wap,Again,300 Entertainment/RGF Productions,51,69,4,458131,2025-02-27
107,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,14,104,37,456654,2025-02-27
108,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,2,64,54,456000,2025-02-27
109,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,50,111,293,455743,2025-02-27
110,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,2,103,51,453285,2025-02-27
111,spotify:track:2uvE4L5ZsYKpv8hbK4TIOt,Leon Thomas,MUTT,EZMNY Records/Motown Records,111,-1,1,452986,2025-02-27
112,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,1,110,108,451823,2025-02-27
113,spotify:track:0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Parlophone UK,48,99,38,446077,2025-02-27
114,spotify:track:0cQVqPuHQP4KEwc7ZUQmj6,The Neighbourhood,Sweater Weather,Columbia,22,105,226,444847,2025-02-27
115,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,Aftermath,32,72,115,443488,2025-02-27
116,spotify:track:4yFPKNzjkCS0PpRzhcvy1d,"Selena Gomez, benny blanco, Gracie Abrams",Call Me When You Break Up (with Gracie Abrams),SMG Music LLC & Friends Keep Secrets under exclusive license to Interscope Records,116,-1,1,443332,2025-02-27
117,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,Red Hot Chili Peppers,Can't Stop,Warner Records,79,128,33,439533,2025-02-27
118,spotify:track:63bgBHUBX1rutghlrXZrvp,Tate McRae,Means I care,RCA Records Label,118,-1,1,436099,2025-02-27
119,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,5,159,301,435978,2025-02-27
120,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,67,113,51,434864,2025-02-27
121,spotify:track:3siwsiaEoU4Kuuc9WKMUy5,The Marías,No One Noticed,Nice Life/Atlantic,106,106,7,434244,2025-02-27
122,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",Darkroom/Interscope Records,2,158,65,429355,2025-02-27
123,spotify:track:0d28khcov6AiegSCpG5TuT,"Gorillaz, De La Soul",Feel Good Inc.,Parlophone UK,78,114,38,426388,2025-02-27
124,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,71,117,313,425197,2025-02-27
125,spotify:track:6MzofobZt2dm0Kf1hTThFz,Addison Rae,Diet Pepsi,Columbia,18,121,28,424866,2025-02-27
126,spotify:track:7a1D1K7sgFtumXN02ZdbUd,Tate McRae,No I'm not in love,RCA Records Label,126,-1,1,424409,2025-02-27
127,spotify:track:0h3Xy4V4apMraB5NuM8U7Z,CYRIL,Stumblin' In,Spinnin' Records,19,118,56,423749,2025-02-27
128,spotify:track:49x8Zp5wDjoquBE1THLLCV,The Temper Trap,Sweet Disposition,Infectious Music,121,147,35,420971,2025-02-27
129,spotify:track:4pftaoQbbheCXSdleWIeDK,"Central Cee, 21 Savage",GBP (feat. 21 Savage),Columbia,31,93,6,420955,2025-02-27
130,spotify:track:2Uts1QFB4u2YNIMiqcb4de,"Kendrick Lamar, AZ Chike",peekaboo (feat. azchike),"pgLang, under exclusive license to Interscope Records",64,86,4,420151,2025-02-27
131,spotify:track:7G7tgVYORlDuVprcYHuFJh,Crowded House,Don't Dream It's Over,Capitol Records,43,125,23,419345,2025-02-27
132,spotify:track:3tFed7YsjGnIfxeLEQwx3R,"Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)",Columbia,35,109,18,416710,2025-02-27
133,spotify:track:3GYlZ7tbxLOxe6ewMNVTkw,Billie Eilish,TV,Darkroom/Interscope Records,21,-1,25,416489,2025-02-27
134,spotify:track:2VyvDGdcVY04cNYou9MFVX,"PAWSA, The Adventures Of Stevie V",Dirty Cash (Money Talks),Altra Moda Music,106,124,8,416344,2025-02-27
135,spotify:track:12VH4g5pTMZmrUVzfJq7F7,PARTYNEXTDOOR,M a k e I t T o T h e M o r n i n g,OVO Sound,94,94,3,414982,2025-02-27
136,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,2,144,76,414175,2025-02-27
137,spotify:track:1YZOcaGiN1cCwANvG3Ib9G,Tate McRae,Nostalgia,RCA Records Label,137,-1,1,412034,2025-02-27
138,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,39,135,122,411695,2025-02-27
139,spotify:track:3i86MS9vF1VCf0h2IEpKWY,Max McNown,A Lot More Free,Fugitive Recordings,94,129,13,410662,2025-02-27
140,spotify:track:5Nz7hI3cCOHmMR4vSLJ1An,Drake,GIMME A HUG,OVO Sound,52,52,2,409327,2025-02-27
141,spotify:track:7DSAEUvxU8FajXtRloy8M0,Miley Cyrus,Flowers,Columbia,1,131,111,408900,2025-02-27
142,spotify:track:6fPan2saHdFaIHuTSatORv,Billie Eilish,L’AMOUR DE MA VIE,Darkroom/Interscope Records,19,-1,13,401575,2025-02-27
143,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,25,123,67,401219,2025-02-27
144,spotify:track:1Cbl3Yq8rHo7hhDQmLQagU,Tyla,PUSH 2 START,FAX Records/Epic,41,112,12,400989,2025-02-27
145,spotify:track:5TgEJ62DOzBpGxZ7WRsrqb,Hozier,Work Song,Universal-Island Records Ltd.,87,142,28,400173,2025-02-27
146,spotify:track:4CPuDVC8jhhK6lA2DIt8Cf,"LISA, Doja Cat, RAYE",Born Again (feat. Doja Cat & RAYE),Lloud Co./RCA Records,57,96,3,399200,2025-02-27
147,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,4,133,81,398142,2025-02-27
148,spotify:track:0gmbgwZ8iqyMPmXefof8Yf,Nickelback,How You Remind Me,Roadrunner Records,83,156,52,398128,2025-02-27
149,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Bruno Mars,Locked out of Heaven,Atlantic Records,66,134,38,394509,2025-02-27
150,spotify:track:6eWAWHm0cuOaPGDWhoLJ7s,Myles Smith,Nice To Meet You,RCA Records Label,103,130,12,393505,2025-02-27
151,spotify:track:3Gn1zuHNLtGuGEOXwq0k7e,Chris Stapleton,Think I'm In Love With You,Mercury Nashville,151,173,3,393080,2025-02-27
152,spotify:track:7FwBtcecmlpc1sLySPXeGE,Bruce Springsteen,Dancing In the Dark,Columbia,82,143,45,389953,2025-02-27
153,spotify:track:4WFgvKVfEhb3IUAFGrutTR,Ravyn Lenae,Love Me Not,Atlantic Records,153,-1,1,389593,2025-02-27
154,spotify:track:0rtDE9zfXbamTlRUSwY7zy,Mark Ambor,Belong Together,"Hundred Days Records, LLC",15,140,49,387704,2025-02-27
155,spotify:track:4PMqSO5qyjpvzhlLI5GnID,SZA,Good Days,Top Dawg Entertainment/RCA Records,4,153,86,387334,2025-02-27
156,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,1,115,116,385355,2025-02-27
157,spotify:track:4nyF5lmSziBAt7ESAUjpbx,Gracie Abrams,"I miss you, I’m sorry","Gracie Abrams, under exclusive license to Interscope Records",72,162,23,384594,2025-02-27
158,spotify:track:19RybK6XDbAVpcdxSbZL1o,Charli xcx,Apple,Atlantic Records,19,108,32,383955,2025-02-27
159,spotify:track:5VGlqQANWDKJFl0MBG3sg2,Kings of Leon,Use Somebody,RCA/Legacy,125,171,18,382594,2025-02-27
160,spotify:track:21B4gaTWnTkuSh77iWEXdS,Sabrina Carpenter,Juno,Island Records,19,102,27,381542,2025-02-27
161,spotify:track:5EcG8eMMlwkHRVa4aTR1qd,Rihanna,Breakin' Dishes,Def Jam Recordings,144,160,6,381363,2025-02-27
162,spotify:track:2LMkwUfqC6S6s6qDVlEuzV,Frank Ocean,White Ferrari,Boys Don't Cry,126,163,16,378847,2025-02-27
163,spotify:track:54p6vNJwGkt4FTaM8SCsxt,Shaboozey,Good News,American Dogwood / EMPIRE,119,152,7,378654,2025-02-27
164,spotify:track:2DNXgvkyv35vTWvdgjs7qn,Hozier,Someone New,Universal-Island Records Ltd.,164,-1,3,375626,2025-02-27
165,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,25,182,290,375457,2025-02-27
166,spotify:track:6LxSe8YmdPxy095Ux6znaQ,Drake,Headlines,Cash Money Records/Young Money Ent./Universal Rec.,110,127,3,374845,2025-02-27
167,spotify:track:3JG1uFc40wfyrqaWC7iv0e,Artemas,i like the way you kiss me,Artemas,3,150,49,374154,2025-02-27
168,spotify:track:7HDq8aEtkBeZq7gfzYjW28,GELO,Tweaker,LiAngelo Ball (G3) PS/Def Jam,35,119,8,373849,2025-02-27
169,spotify:track:2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival,Have You Ever Seen The Rain,Craft Recordings,47,168,132,372896,2025-02-27
170,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,Shut Up and Dance,RCA Records Label,86,170,200,372335,2025-02-27
171,spotify:track:5Y35SjAfXjjG0sFQ3KOxmm,SZA,Nobody Gets Me,Top Dawg Entertainment/RCA Records,15,151,55,371567,2025-02-27
172,spotify:track:7fveJ3pk1eSfxBdVkzdXZ0,"Morgan Wallen, ERNEST",Cowgirls,Morgan Wallen,66,157,46,369801,2025-02-27
173,spotify:track:75JFxkI2RXiU7L9VXzMkle,Coldplay,The Scientist,Parlophone Records Limited,48,161,10,369783,2025-02-27
174,spotify:track:37Tmv4NnfQeb0ZgUC4fOJj,Dire Straits,Sultans Of Swing,EMI,163,196,8,369142,2025-02-27
175,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,26,145,257,366472,2025-02-27
176,spotify:track:7FAFkQQZFeNwOFzTrSDFIh,"Mac Miller, Empire Of The Sun",The Spins,Rostrum Records,111,185,74,366169,2025-02-27
177,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,15,184,61,365742,2025-02-27
178,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,3,177,244,365463,2025-02-27
179,spotify:track:040I32EKLxQrkuxQu1pqvT,SZA,Saturn,Top Dawg Entertainment/RCA Records,12,137,47,363773,2025-02-27
180,spotify:track:6StwwqB84sJeLr7tZDTxEX,"Post Malone, Luke Combs",Guy For That (Feat. Luke Combs),Mercury Records / Republic Records,33,180,26,362998,2025-02-27
181,spotify:track:39glDGcpBhLVMSsQhvtqHR,nimino,I Only Smoke When I Drink,Counter Records,97,164,17,361182,2025-02-27
182,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,86,189,127,359919,2025-02-27
