rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
18,spotify:track:2ITJKfLesLib9xo0hWVT1V,"ODUMODUBLVCK, Cruel Santino, Bella Shmurda","DOG EAT DOG II (feat. Cruel Santino, Bella Shmurda)",NATIVE Records,5,25,6,275209,2023-07-06
19,spotify:track:1sEIkVGd7fG4K5wFQS6f6y,ODUMODUBLVCK,DECLAN RICE,NATIVE Records,1,37,15,270876,2023-07-06
20,spotify:track:59sAr7NvZDeH7oYrkiyZcQ,Young Jonn,Aquafina,Chocolate City Music,5,21,10,267661,2023-07-06
21,spotify:track:7vKXc90NT5WBm3UTT4iTVG,"Davido, FAVE",KANTE (feat. Fave),Columbia,5,23,15,264086,2023-07-06
22,spotify:track:0Q1bMs3xLQiDEeaneehdxv,Asake,Remember,YBNL Nation / EMPIRE,12,17,3,254186,2023-07-06
23,spotify:track:2kaH2Z8ezDUKf6fNw250rZ,"Davido, Musa Keys",UNAVAILABLE (feat. Musa Keys),Columbia,2,26,15,253157,2023-07-06
24,spotify:track:2KwnwVXtAlpSDdRVO9ccTJ,"Olamide, Asake",New Religion,YBNL Nation / EMPIRE,2,15,6,252952,2023-07-06
25,spotify:track:2LjZYCOYldHWhzQ1G5XJ81,Asake,What's Up My G,YBNL Nation / EMPIRE,10,18,3,251655,2023-07-06
26,spotify:track:16aRxdbEl0smktrm0hK0eX,Asake,Great Guy,YBNL Nation / EMPIRE,13,30,3,245741,2023-07-06
27,spotify:track:2Lby7ZJFZnDqbwZecMMaFR,Omah Lay,it's yours,Keyqaad,13,13,3,240917,2023-07-06
28,spotify:track:4cUUfq1OH8zWbGkb6NI7CO,Omah Lay,joanna,Keyqaad,18,29,3,238474,2023-07-06
29,spotify:track:6ouXLgYvJUqyL7ljiGzZS1,Asake,Olorun,YBNL Nation / EMPIRE,6,20,3,223617,2023-07-06
30,spotify:track:69bvwTwKZBlynqbMyZmEO2,BNXN,PRAY,T.Y.E. / EMPIRE,3,35,9,221484,2023-07-06
31,spotify:track:3ZwqPR9wHrcH1yEmm3nBto,Seyi Vibez,Dejavu,Vibez Inc / Dvpper Music,10,33,4,217040,2023-07-06
32,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,Keyqaad,1,36,51,211800,2023-07-06
33,spotify:track:1LbBX2DlvemZOEvBigTH8R,Omah Lay,come closer,Keyqaad,15,24,3,209004,2023-07-06
34,spotify:track:6HM0LR6LKWCqP2vTcIWy9G,Asake,Awodi,YBNL Nation / EMPIRE,11,32,3,207886,2023-07-06
35,spotify:track:3ceZIRUX8m8qFFcnEDkj2K,Rema,Holiday,Mavin Records/Jonzing World,1,42,20,205557,2023-07-06
36,spotify:track:6T7FXSuXykeGktMLGp8WgE,"Lil Durk, J. Cole",All My Life (feat. J. Cole),Alamo,1,40,8,204704,2023-07-06
37,spotify:track:4cPKw3rzgmaU4zixJe6wge,"Joeboy, BNXN, ODUMODUBLVCK",Normally,emPawa Africa Limited,7,48,7,199592,2023-07-06
38,spotify:track:5lsnlGFJTOytJFgJH5tuMu,Zinoleesky,A1 (Feeling Disorder),Zinoleesky,6,27,5,198614,2023-07-06
39,spotify:track:7FXEcCrFigKFZDDZCWUMBx,Seyi Vibez,Hushpuppi,Vibez Inc / Dvpper Music,22,22,2,197933,2023-07-06
40,spotify:track:7ErtOGQ9DwyQa3lwP77j4u,Ruger,Asiwaju,Promised Land Recordings,1,51,34,193898,2023-07-06
41,spotify:track:5tM3Fo4qBqDAwWJ9ZY5AtX,Fireboy DML,yawa,YBNL Nation / EMPIRE,28,28,2,191523,2023-07-06
42,spotify:track:558Uck5HBPWmOjipZwX6J1,Seyi Vibez,Hat-trick,Vibez Inc / Dvpper Music,3,39,6,189619,2023-07-06
43,spotify:track:7rIHP8C7oHYONnJpLjVnAc,Zinoleesky,Many Things,Marlian Music,1,46,11,187115,2023-07-06
44,spotify:track:1oq33HJBs0rDmjjZ2rVFyG,King Promise,Terminator,5K Records Limited,44,84,3,184538,2023-07-06
45,spotify:track:25Kyv5SeEenT0EETpP2hYn,"Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)",Encore Recordings,4,50,16,179979,2023-07-06
46,spotify:track:4XDAismaOMDkVgVW5eQSfk,Asake,Introduction,YBNL Nation / EMPIRE,14,41,3,178744,2023-07-06
47,spotify:track:2FpxYRWPwPTZTRhjXtaS3e,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,34,2,174961,2023-07-06
48,spotify:track:40EXFgNMOIQRQOwJZ8mJkC,"J Hus, Drake",Who Told You (feat. Drake),Black Butter,20,44,4,171557,2023-07-06
49,spotify:track:5F4OfeowSReF93KcH2eUcG,Young Jonn,Xtra Cool,Chocolate City Music,1,52,41,171211,2023-07-06
50,spotify:track:35UGCXaOBmhBUmKK81NQBH,"Mohbad, Bella Shmurda",PARIWO,Imolenization,50,62,2,170236,2023-07-06
51,spotify:track:5DttTktPy0RMZPz4UNfFm4,"Davido, Asake",NO COMPETITION (feat. Asake),Columbia,4,53,15,169369,2023-07-06
52,spotify:track:1tOp1bXhT9tvydSAGDHdQy,"Tiwa Savage, Ayra Starr, Young Jonn",Stamina,We4we/Everything Savage,5,54,17,167734,2023-07-06
53,spotify:track:1deimiQlzca70jziGDtTsm,Tiwa Savage,Pick Up,Everything Savage,41,47,4,164594,2023-07-06
54,spotify:track:1Lyo0G6hpTjWfWi8zjd9Wz,Victony,My Darling,Encore Recordings,31,31,2,163945,2023-07-06
55,spotify:track:1RnRPPu3XPtftOhs1qF1hY,Shallipopi,Elon musk,Shallipopi music / Dvpper Music,33,60,13,154721,2023-07-06
56,spotify:track:2eknBYpfzA4Mp5zWHMGac5,Young Jonn,If You Leave,Chocolate City Music,17,63,37,152853,2023-07-06
57,spotify:track:32R7SBDSQmhDM4qUgzTc6z,"ODUMODUBLVCK, Zlatan, ECko Miles",PICANTO,NATIVE Records,9,70,33,148778,2023-07-06
58,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,71,26,148518,2023-07-06
59,spotify:track:4bE2eWDiGBzRgfTl5IPBW4,Mohbad,Ask About Me,Imolenization,20,91,12,145728,2023-07-06
60,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,72,52,143752,2023-07-06
61,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,61,81,3,142713,2023-07-06
62,spotify:track:3WpcyBBiFVZ66DfWH0xXjm,Joeboy,Duffel Bag,emPawa Africa Limited,18,65,13,138973,2023-07-06
63,spotify:track:68KDqjQ5T2gS0Pk47Somna,"Shallipopi, Fireboy DML, Zlatan",Elon Musk (Remix),Dvpper Digital,63,-1,1,138492,2023-07-06
64,spotify:track:7bxMDPXp5dJxPFHuzylOXq,Seyi Vibez,Migos,Dvpper Digital,38,38,2,138386,2023-07-06
65,spotify:track:7q82Rs7vQn8bJcwj8uE0Af,"CKay, Blaqbonez",HALLELUJAH (feat. Blaqbonez),Warner Music Africa,10,57,9,138270,2023-07-06
66,spotify:track:2AaZJAh9FifPCQdba87Hzr,Joeboy,Body & Soul,emPawa Africa Limited,11,61,24,137077,2023-07-06
67,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,75,46,135788,2023-07-06
68,spotify:track:14gQ7SmMZeeEC3YAPB5vFw,Davido,AWAY,Columbia,6,68,15,135550,2023-07-06
69,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,Keyqaad,10,59,51,134885,2023-07-06
70,spotify:track:5C6r3u5SjqyBcE4ex7WqrS,"Mohbad, Zlatan",Account Balance,Imolenization,70,-1,1,134630,2023-07-06
71,spotify:track:2NFBDZFK95swjezcgK6cfu,Mohbad,Beast & Peace,Imolenization,71,-1,1,133217,2023-07-06
72,spotify:track:7fHh8PFkxQnKYw8vKPLlg3,"Omah Lay, Aitch",imagine,Keyqaad,27,49,3,130956,2023-07-06
73,spotify:track:7uifQO5WcO2x15mdA6W50L,Kizz Daniel,Shu-Peru,FlyBoy INC / EMPIRE,13,69,8,130544,2023-07-06
74,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,80,60,125760,2023-07-06
75,spotify:track:1KCCxeit3q5wJXxDmRgbl3,Davido,OVER DEM,Columbia,1,73,15,122755,2023-07-06
76,spotify:track:14nSbMQqRo1BxshIjprVDO,"Zinoleesky, Omah Lay",Last Time,Marlian Music,23,77,28,119129,2023-07-06
77,spotify:track:6nK5Zt2RI6xqEaU8CgMojZ,Mohbad,La Pio Pio,Imolenization,77,-1,1,119084,2023-07-06
78,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,Keyqaad,20,78,73,118024,2023-07-06
79,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,82,44,117835,2023-07-06
80,spotify:track:3YT2d4gdQLpBJbVCVxIBhY,"Seyi Vibez, Phyno",Highlife interlude,Dvpper Digital,45,45,2,117602,2023-07-06
81,spotify:track:6eE4ecWXq8Ijh8DYyJQ57s,"LADIPOE, Bella Shmurda",Guy Man,Mavin Records,64,74,3,116954,2023-07-06
82,spotify:track:03eJdvT499w8U80bTRWfAR,Asake,Yoga,YBNL Nation / EMPIRE,29,66,3,115278,2023-07-06
83,spotify:track:3AqnDZV9TZJU6SfuXK90iT,Mayorkun,For Daddy,SM Entertainment West Africa Limited,39,100,10,114569,2023-07-06
84,spotify:track:6XFwHbQ5uJqjgEOzz0FP0y,Seyi Vibez,Amdallah,Vibez Inc / Dvpper Music,21,79,6,113145,2023-07-06
85,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,90,17,108982,2023-07-06
86,spotify:track:4dYsQ4FvjTeg2yRfdR9nU2,Seyi Vibez,Professor,Vibez Inc / Dvpper Music,43,43,2,108126,2023-07-06
87,spotify:track:5tlvXfI4aqoSh0oRghr7UT,Olivetheboy,GoodSin,Bu Vision,51,88,6,107274,2023-07-06
88,spotify:track:3IJdiBkuHpr2IJm8EksMba,Mohbad,Sabi,Imolenization,88,-1,1,105474,2023-07-06
89,spotify:track:6McBvfxgkVfREmQPwTKBUn,"Pheelz, Davido",Electricity,Rii Collective,3,107,46,105127,2023-07-06
90,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,83,35,104067,2023-07-06
91,spotify:track:5dCdaoqbFzDy23lE7Eeo7j,Seyi Vibez,Flakky,Vibez Inc / Dvpper Music,55,55,2,103962,2023-07-06
92,spotify:track:2woGTVY8Vx46aYuXfMmwwE,BNXN,Traboski,T.Y.E. / EMPIRE,2,86,32,103873,2023-07-06
93,spotify:track:2g43A8NJ0VInfpqUjsb5R6,Victony,Angelus,Encore Recordings,56,56,2,101585,2023-07-06
94,spotify:track:4iL7caaYvGopP9d6hdlMAi,Zinoleesky,Personal,Marlian Music,2,102,29,101521,2023-07-06
95,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,89,66,100186,2023-07-06
96,spotify:track:4AxG1T6UJJ4xCX4Wz6JDLG,"Libianca, Ayra Starr, Omah Lay",People (feat. Ayra Starr & Omah Lay),5K Records Limited,6,103,18,98936,2023-07-06
97,spotify:track:7DRGQ7JVWzXxHbPXOU172t,"Zlatan, ODUMODUBLVCK, Jeriq",Oganigwe,Zanku Records,9,101,10,98351,2023-07-06
98,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,111,56,95965,2023-07-06
99,spotify:track:0SGea6cYbJWWz0MW1MYWlD,Davido,FOR THE ROAD,Columbia,11,99,14,95755,2023-07-06
100,spotify:track:0pLx3RsHPmZnD90h2yaL8V,"Davido, The Cavemen., Angelique Kidjo",NA MONEY (feat. The Cavemen. & Angélique Kidjo),Columbia,7,92,14,94591,2023-07-06
101,spotify:track:76mICRITD4cOg5KnqH9f3s,Ayra Starr,Sability,Mavin Records,1,93,21,93557,2023-07-06
102,spotify:track:3jtPLQ4eBEcfyry5148T9x,Rema,HOV,Mavin Records/Jonzing World,8,117,10,93221,2023-07-06
103,spotify:track:0aJa1qkgXRI4CrrRsTekTG,Mohbad,Blessing,Imolenization,103,-1,1,91465,2023-07-06
104,spotify:track:2QDTkwPYuKIYm7PTedNoA0,Seyi Vibez,Trumpet,Vibez Inc / Dvpper Music,58,58,2,90046,2023-07-06
105,spotify:track:6So6vIguAZsrj5ILXot0vh,Mohbad,Omo Mi,Imolenization,105,-1,1,86954,2023-07-06
106,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,121,62,86909,2023-07-06
107,spotify:track:0JoCuk9LuUwjLavIGxtKs9,Ruger,Jonzing Boy,Promised Land Recordings,19,118,8,86581,2023-07-06
108,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,ETINS RECORD LTD,68,134,29,86250,2023-07-06
109,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,2,114,52,85860,2023-07-06
110,spotify:track:5wgbfoSDM7EuYVvbd3QWlG,Johnny Drille,Believe Me,Mavin Records,23,105,13,85306,2023-07-06
111,spotify:track:5bfD2QBI5OYVl2GgHmmA7m,Olivetheboy,Goodsin Speed Up,Bu Vision,50,97,6,83914,2023-07-06
112,spotify:track:7wMYtt3SEquaep8sWCdQqp,Khaid,Jolie,NEVILLE RECORDS,7,113,24,83669,2023-07-06
113,spotify:track:1nBLVAGARVzBl6iSWR67in,"Seyi Vibez, Young Jonn",Suddenly (feat. Young Jonn),Vibez Inc / Dvpper Music,33,95,4,83278,2023-07-06
114,spotify:track:6iURgOIwLg8Wauyx3r75Qr,"Seyi Vibez, Ami Faku",LOML (feat. Ami Faku),Vibez Inc / Dvpper Music,64,64,2,82773,2023-07-06
115,spotify:track:3DfHEgzFDF893oP7lZTGbb,Ruger,Red Flags,Promised Land Recordings,21,137,34,82140,2023-07-06
116,spotify:track:0P2ytSdEAFp0FICrJwnu4Y,Lojay,MOTO,KORATORI RECORDINGS,25,128,22,81325,2023-07-06
117,spotify:track:5bKxwhNieD3qoGmwkoM4Vk,"Victony, Omah Lay, Tempoe",Soweto (with Omah Lay & Tempoe),Encore Recordings,22,110,10,80086,2023-07-06
118,spotify:track:7EEinxDxDsRX3AIIJ026TZ,Omah Lay,safe haven,Keyqaad,37,94,16,80054,2023-07-06
119,spotify:track:3UnV8C3DyIns9oEQRt0UnZ,Shallipopi,Sharpiru,Shallipopi music / Dvpper Music,71,143,11,79415,2023-07-06
120,spotify:track:5XEseM7YwiPZSdV67SD7BZ,Seyi Vibez,All The Time,Vibez Inc / Dvpper Music,67,67,2,78245,2023-07-06
121,spotify:track:1IdrHVSNvLJLu2WCqsmDcB,"Wande Coal, Olamide",Kpe Paso,Starstruck Management / EMPIRE,8,115,23,77700,2023-07-06
122,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,135,52,77368,2023-07-06
123,spotify:track:41DLxR8Dt5Fh6LpqBjAnnJ,"Majeeed, Tiwa Savage",Gbese,Dream Empire Music,73,138,18,76087,2023-07-06
124,spotify:track:5v8Fxy6Zw8gOzi802lpDOt,Omah Lay,woman,Keyqaad,7,106,49,75989,2023-07-06
125,spotify:track:7qcOfwTMGLkzOmC1sIFwfr,"Zlatan, Seyi Vibez",Let There Be Light,Zanku Records,6,127,23,75609,2023-07-06
126,spotify:track:4cukkgbgG9P9PKouQ462aV,Omah Lay,bend you,Keyqaad,23,98,44,75565,2023-07-06
127,spotify:track:7iPnxnMsr0iBF1G6WrTlMp,Seyi Vibez,For the Gods,Vibez Inc / Dvpper Music,27,104,4,75146,2023-07-06
128,spotify:track:3aGroTtXwkWJ7wOwKEI8Px,"Spyro, Tiwa Savage",Who Is Your Guy? - Remix,North West Sound Recordings,8,119,18,74942,2023-07-06
129,spotify:track:6RN73O4iZHd9JQ4JHuul95,"Burna Boy, 21 Savage",Sittin' On Top Of The World (feat. 21 Savage),Spaceship Entertainment Ltd.,76,76,2,74133,2023-07-06
130,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,132,73,73607,2023-07-06
131,spotify:track:4xy8o1WzpHwEEg0IOiU7rJ,"Ozuna, Omah Lay",Soso - Remix,Aura Music Corp.,47,85,4,72450,2023-07-06
132,spotify:track:3zlSLyucr1QS2XPfRnPdcy,Teni,No Days Off,Sugar Mummy Records,31,147,8,72133,2023-07-06
133,spotify:track:6Tf5WfhWbg8wRkox9bXHPd,Davido,GODFATHER,Columbia,9,131,15,71218,2023-07-06
134,spotify:track:1YUrCnmAEQbdmTeucn3WCl,"Bella Shmurda, Omah Lay",Philo,Dangbana Republik,10,144,42,70952,2023-07-06
135,spotify:track:1xs8bOvm3IzEYmcLJVOc34,Ayra Starr,Rush,Mavin Records,1,141,42,70719,2023-07-06
136,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,133,8,70329,2023-07-06
137,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN",Cold Outside,DM Records Limited,5,136,73,70227,2023-07-06
138,spotify:track:6CypiZh1I7VSPE9tyzvEK4,Boy Spyce,Relationship,Mavin Records,49,140,8,70149,2023-07-06
139,spotify:track:7sIUw9iU1eVB0qq3wFrwBb,"Bella Shmurda, Tiwa Savage",NSV,Dangbana Republik,33,120,8,69853,2023-07-06
140,spotify:track:3BwAHuQhZyL4tOkf36DuQv,"Olamide, CKay",Trumpet,YBNL Nation / EMPIRE,15,130,11,69379,2023-07-06
141,spotify:track:4MzOppXoeKvDsVaNMeOK3C,Ruger,Girlfriend,Promised Land Recordings,5,172,55,68490,2023-07-06
142,spotify:track:2KVr1xCwXXLP5xdXSr0U54,"Smada, ODUMODUBLVCK",PAPILO (Smadumodu),Smada,12,146,8,68276,2023-07-06
143,spotify:track:46gfN72BxmLvACx6Pve4XU,Asake,Dull,YBNL Nation / EMPIRE,4,174,44,67755,2023-07-06
144,spotify:track:4SLYrL4shv5XZMMbcoM7s2,"Rexxie, Naira Marley, Skiibii",Abracadabra,HitxlabNG / Dvpper Music,4,149,36,67530,2023-07-06
145,spotify:track:7IqsNN0EMckx9YqddgXlwg,Gunna,bread & butter,300 Entertainment,60,122,5,66252,2023-07-06
146,spotify:track:5E6bsNA69z9SMXM6hOWqdU,Pheelz,YOLO,Rii Collective,123,142,5,65906,2023-07-06
147,spotify:track:3bmHBHh990jX1pTANKDPoe,"Ninho, Omah Lay",Bad,Rec. 118/Jefe Production,147,-1,1,65791,2023-07-06
148,spotify:track:2qp7rTcFVz67fz88JSnbkU,"Uncle Waffles, Tony Duardo, Justin99, Pcee, EeQue, Chley","Yahyuppiyah (feat. Pcee, EeQue & Chley)",Encore Recordings,61,153,14,65704,2023-07-06
149,spotify:track:6ezXpXqbGqIwxUuVBMpHTp,Omah Lay,recognize,Keyqaad,41,96,11,64821,2023-07-06
150,spotify:track:4BdSQteqYNDGU8oD487KEU,"Moses Bliss, Festizie, Chizie",Miracle No Dey Tire Jesus,Spotlite Production,99,181,23,64589,2023-07-06
151,spotify:track:4L4m2mgZDF8KIkJPdWWIAf,Burna Boy,Sittin' On Top Of The World,Spaceship Entertainment Ltd.,8,87,5,64024,2023-07-06
152,spotify:track:0u2A4QNAMUyfQbgfVR3HvK,"Kizz Daniel, EMPIRE",Cough (Odo),EMPIRE,1,145,38,63874,2023-07-06
153,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,173,44,63781,2023-07-06
154,spotify:track:0eDkNVSQdGHBpWdngzdYCW,Seyi Vibez,Fuji Interlude,Vibez Inc / Dvpper Music,23,108,4,63744,2023-07-06
155,spotify:track:7grcWNFVuikupo8Q4hJ9E8,Tekno,Peace of Mind,Tekno,155,-1,1,63373,2023-07-06
156,spotify:track:1ki49WhCClOK3LBfPemcCQ,Seyi Vibez,Kingdom,Vibez Inc / Dvpper Music,31,129,4,63355,2023-07-06
157,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,176,44,63241,2023-07-06
158,spotify:track:1HDMh5q6NQAYlos9fFLmOB,Holy drill,Joy in Chaos,Holy drill production,154,154,3,62015,2023-07-06
159,spotify:track:2HYcI74UpbMMxLZ1m7Xnfn,Wizkid,Bad To Me,Starboy/RCA Records,3,165,43,61998,2023-07-06
160,spotify:track:7EeZuxPhKcHu6awLk7s5c0,Ebuka Songs,I will pray,TRIBE OF EBUKA SONGS,124,167,18,61663,2023-07-06
161,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,162,63,61310,2023-07-06
162,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,175,73,61218,2023-07-06
163,spotify:track:21hZ5a5marKn0MWxkZ0vYR,"Davido, Morravey",IN THE GARDEN (feat. Morravey),Columbia,8,150,15,61125,2023-07-06
164,spotify:track:47rtDAZmqRUjba0V1en3XY,Kizz Daniel,RTID (Rich Till I Die),FlyBoy INC / EMPIRE,8,171,26,60933,2023-07-06
165,spotify:track:5FCS33n2pWeNBFjQpwKaiH,Boy Spyce,Folake,Mavin Records,10,161,23,60593,2023-07-06
166,spotify:track:56iVI65i40FrCO5p382IrK,Seyi Vibez,Chance (Na Ham),Vibez Inc / Dvpper Music,13,160,36,60524,2023-07-06
167,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,6,152,29,60374,2023-07-06
168,spotify:track:741UUVE2kuITl0c6zuqqbO,"Nicki Minaj, Ice Spice, Aqua",Barbie World (with Aqua) [From Barbie The Album],Atlantic Records,109,109,2,60369,2023-07-06
169,spotify:track:5tpft20jhQvRlG3O7XfwWy,"Tyler ICU, Tumelo_za, DJ Maphorisa, Nandipha808, Ceeka RSA, Tyrone Dee","Mnike (feat. DJ Maphorisa, Nandipha808, Ceeka RSA & Tyron Dee)",New Money Gang Records,169,199,3,60330,2023-07-06
170,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,189,51,60270,2023-07-06
171,spotify:track:4A7sSA10D35HQUNrSOl5Zo,"JAE5, Dave, BNXN",Propeller (feat. Dave & BNXN),Black Butter,2,169,50,59057,2023-07-06
172,spotify:track:1DA2ADZs6O28y2rmdmpekw,"Wizkid, Ayra Starr",2 Sugar (feat. Ayra Starr),Starboy/RCA Records,1,177,34,57630,2023-07-06
173,spotify:track:3JziUAJNdpilVeO0yf7ksf,Davido,E PAIN ME,Columbia,10,156,15,57494,2023-07-06
174,spotify:track:3IG4kHTN6zIFODRL1TFOni,Rema,Reason You,Mavin Records/Jonzing World,4,187,20,57282,2023-07-06
175,spotify:track:0lTUcfkmtQPp6mhjC6EBPq,Magixx,Colors (My Baby),Mavin Records,59,183,15,57142,2023-07-06
176,spotify:track:6sTPT0d9cJtFI3F3b2IA1q,Ajebo Hustlers,You Go Know,Avante Entertainment,32,-1,14,56645,2023-07-06
177,spotify:track:7v6HbQggLsB2UUCqABkJoX,"Minz, BNXN, Blaqbonez",wo wo - remix,NSE Under Exclusive License to emPawa Africa Limited,21,151,24,56436,2023-07-06
178,spotify:track:3aJF7HsFOwuUAFOaRMQCxR,"JZyNo, Lasmid",Butta My Bread,North West Sound Recordings,96,185,7,55714,2023-07-06
179,spotify:track:3rmqNsOiGqqvFNTmGlzl4R,Bayanni,Ta Ta Ta,Mavin Records,6,190,31,55517,2023-07-06
180,spotify:track:3nOK7iHFsy16nsIflFhGnP,Omah Lay,i,Keyqaad,35,116,13,55172,2023-07-06
181,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,170,73,54878,2023-07-06
182,spotify:track:59VpttBOjuFDpOOdqeTDiI,"Young Jonn, Olamide",Currency,Chocolate City Music,9,184,22,54807,2023-07-06
183,spotify:track:4QrZSUg5xCZpFKDIhJMU2Q,"Crayon, Yaba Buluku Boyz",The One (Chop Life),Mavin Records/Blowtime Entertainment,32,192,15,54634,2023-07-06
