rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
76,spotify:track:2Lby7ZJFZnDqbwZecMMaFR,Omah Lay,it's yours,Keyqaad,13,66,6,119325,2023-07-27
77,spotify:track:2AaZJAh9FifPCQdba87Hzr,Joeboy,Body & Soul,emPawa Africa Limited,11,81,27,118591,2023-07-27
78,spotify:track:1KCCxeit3q5wJXxDmRgbl3,Davido,OVER DEM,Columbia,1,79,18,115218,2023-07-27
79,spotify:track:5tM3Fo4qBqDAwWJ9ZY5AtX,Fireboy DML,yawa,YBNL Nation / EMPIRE,28,65,5,115144,2023-07-27
80,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,84,20,114613,2023-07-27
81,spotify:track:4cUUfq1OH8zWbGkb6NI7CO,Omah Lay,joanna,Keyqaad,18,71,6,109789,2023-07-27
82,spotify:track:7uifQO5WcO2x15mdA6W50L,Kizz Daniel,Shu-Peru,FlyBoy INC / EMPIRE,13,82,11,109166,2023-07-27
83,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,Keyqaad,10,85,54,107572,2023-07-27
84,spotify:track:3AqnDZV9TZJU6SfuXK90iT,Mayorkun,For Daddy,SM Entertainment West Africa Limited,39,86,13,104959,2023-07-27
85,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,97,69,103265,2023-07-27
86,spotify:track:14nSbMQqRo1BxshIjprVDO,"Zinoleesky, Omah Lay",Last Time,Marlian Music,23,87,31,103153,2023-07-27
87,spotify:track:0h7awJq6TYG3Nxv8MRbOn9,Shallipopi,Ahead Ahead,Plutomania / Dvpper Music,60,60,3,103124,2023-07-27
88,spotify:track:4U3RTbBmft10cAQqMYw7At,"SPINALL, Wizkid",Loju (feat. Wizkid),"TheCAPMusic, Inc./Epic",14,76,4,102721,2023-07-27
89,spotify:track:5BSznVn8W7oSnp37eoNJj2,"Crayon, Victony, KTIZO",Belle Full,Mavin Records/Blowtime Entertainment,89,-1,1,100099,2023-07-27
90,spotify:track:1Lyo0G6hpTjWfWi8zjd9Wz,Victony,My Darling,Encore Recordings,31,88,5,99358,2023-07-27
91,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,92,59,98924,2023-07-27
92,spotify:track:7wMYtt3SEquaep8sWCdQqp,Khaid,Jolie,NEVILLE RECORDS,7,104,27,98601,2023-07-27
93,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,Keyqaad,20,89,76,97620,2023-07-27
94,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,2,98,55,96234,2023-07-27
95,spotify:track:7x9aauaA9cu6tyfpHnqDLo,"Jung Kook, Latto",Seven (feat. Latto),BIGHIT MUSIC,72,72,2,95768,2023-07-27
96,spotify:track:7bxMDPXp5dJxPFHuzylOXq,Seyi Vibez,Migos,Dvpper Digital,38,91,5,94287,2023-07-27
97,spotify:track:5tlvXfI4aqoSh0oRghr7UT,Olivetheboy,GoodSin,Bu Vision,51,78,9,91483,2023-07-27
98,spotify:track:1LbBX2DlvemZOEvBigTH8R,Omah Lay,come closer,Keyqaad,15,93,6,91215,2023-07-27
99,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,96,65,89921,2023-07-27
100,spotify:track:4bE2eWDiGBzRgfTl5IPBW4,Mohbad,Ask About Me,Imolenization,20,95,15,89685,2023-07-27
101,spotify:track:24RnCHp1JaRJAANJXAZCPu,Bella Shmurda,DND,Dangbana Republik,79,113,3,88609,2023-07-27
102,spotify:track:0JoCuk9LuUwjLavIGxtKs9,Ruger,Jonzing Boy,Promised Land Recordings,19,100,11,87994,2023-07-27
103,spotify:track:2woGTVY8Vx46aYuXfMmwwE,BNXN,Traboski,T.Y.E. / EMPIRE,2,111,35,87891,2023-07-27
104,spotify:track:4iL7caaYvGopP9d6hdlMAi,Zinoleesky,Personal,Marlian Music,2,102,32,86563,2023-07-27
105,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,123,55,84989,2023-07-27
106,spotify:track:03eJdvT499w8U80bTRWfAR,Asake,Yoga,YBNL Nation / EMPIRE,29,90,6,84955,2023-07-27
107,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,106,38,84884,2023-07-27
108,spotify:track:5wgbfoSDM7EuYVvbd3QWlG,Johnny Drille,Believe Me,Mavin Records,23,108,16,84410,2023-07-27
109,spotify:track:0SGea6cYbJWWz0MW1MYWlD,Davido,FOR THE ROAD,Columbia,11,103,17,84167,2023-07-27
110,spotify:track:7DRGQ7JVWzXxHbPXOU172t,"Zlatan, ODUMODUBLVCK, Jeriq",Oganigwe,Zanku Records,9,101,13,83950,2023-07-27
111,spotify:track:3jtPLQ4eBEcfyry5148T9x,Rema,HOV,Mavin Records/Jonzing World,8,109,13,83021,2023-07-27
112,spotify:track:5L3ecxQnQ9qTBmnLQiwf0C,"Travis Scott, Bad Bunny, The Weeknd",K-POP,Cactus Jack/Epic,112,-1,1,82313,2023-07-27
113,spotify:track:0pLx3RsHPmZnD90h2yaL8V,"Davido, The Cavemen., Angelique Kidjo",NA MONEY (feat. The Cavemen. & Angélique Kidjo),Columbia,7,114,17,80530,2023-07-27
114,spotify:track:5mhM7bfzv52bzfCzlq8vH1,"Crayon, Ayra Starr",Ngozi,Mavin Records/Blowtime Entertainment,114,-1,1,80449,2023-07-27
115,spotify:track:3DfHEgzFDF893oP7lZTGbb,Ruger,Red Flags,Promised Land Recordings,21,118,37,80345,2023-07-27
116,spotify:track:6McBvfxgkVfREmQPwTKBUn,"Pheelz, Davido",Electricity,Rii Collective,3,122,49,78948,2023-07-27
117,spotify:track:41DLxR8Dt5Fh6LpqBjAnnJ,"Majeeed, Tiwa Savage",Gbese,Dream Empire Music,73,128,21,76326,2023-07-27
118,spotify:track:0P2ytSdEAFp0FICrJwnu4Y,Lojay,MOTO,KORATORI RECORDINGS,25,115,25,76135,2023-07-27
119,spotify:track:4AxG1T6UJJ4xCX4Wz6JDLG,"Libianca, Ayra Starr, Omah Lay",People (feat. Ayra Starr & Omah Lay),5K Records Limited,6,117,21,75573,2023-07-27
120,spotify:track:5dCdaoqbFzDy23lE7Eeo7j,Seyi Vibez,Flakky,Vibez Inc / Dvpper Music,55,119,5,75305,2023-07-27
121,spotify:track:6XFwHbQ5uJqjgEOzz0FP0y,Seyi Vibez,Amdallah,Vibez Inc / Dvpper Music,21,120,9,74937,2023-07-27
122,spotify:track:4jyZRIiSAEkziHwhZsfmXc,"King Promise, Young Jonn",Terminator (feat. Young Jonn),5K Records Limited,122,193,2,74700,2023-07-27
123,spotify:track:46gfN72BxmLvACx6Pve4XU,Asake,Dull,YBNL Nation / EMPIRE,4,127,47,74439,2023-07-27
124,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,145,76,74093,2023-07-27
125,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN",Cold Outside,DM Records Limited,5,143,76,73816,2023-07-27
126,spotify:track:5bKxwhNieD3qoGmwkoM4Vk,"Victony, Omah Lay, Tempoe",Soweto (with Omah Lay & Tempoe),Encore Recordings,22,126,13,73660,2023-07-27
127,spotify:track:2g43A8NJ0VInfpqUjsb5R6,Victony,Angelus,Encore Recordings,56,105,5,72728,2023-07-27
128,spotify:track:7sIUw9iU1eVB0qq3wFrwBb,"Bella Shmurda, Tiwa Savage",NSV,Dangbana Republik,33,149,11,72553,2023-07-27
129,spotify:track:7qcOfwTMGLkzOmC1sIFwfr,"Zlatan, Seyi Vibez",Let There Be Light,Zanku Records,6,131,26,72458,2023-07-27
130,spotify:track:1IdrHVSNvLJLu2WCqsmDcB,"Wande Coal, Olamide",Kpe Paso,Starstruck Management / EMPIRE,8,130,26,72425,2023-07-27
131,spotify:track:4MzOppXoeKvDsVaNMeOK3C,Ruger,Girlfriend,Promised Land Recordings,5,142,58,72317,2023-07-27
132,spotify:track:6AZiTKzO3xmkFofIBbObit,Blaqbonez,BEZOS,Chocolate City Music,72,110,3,71773,2023-07-27
133,spotify:track:35UGCXaOBmhBUmKK81NQBH,"Mohbad, Bella Shmurda",PARIWO,Imolenization,50,112,5,70967,2023-07-27
134,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,141,76,70861,2023-07-27
135,spotify:track:6eE4ecWXq8Ijh8DYyJQ57s,"LADIPOE, Bella Shmurda",Guy Man,Mavin Records,64,140,6,69555,2023-07-27
136,spotify:track:3aGroTtXwkWJ7wOwKEI8Px,"Spyro, Tiwa Savage",Who Is Your Guy? - Remix,North West Sound Recordings,8,116,21,69471,2023-07-27
137,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,147,47,69308,2023-07-27
138,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,144,66,68634,2023-07-27
139,spotify:track:76mICRITD4cOg5KnqH9f3s,Ayra Starr,Sability,Mavin Records,1,135,24,68290,2023-07-27
140,spotify:track:5tpft20jhQvRlG3O7XfwWy,"Tyler ICU, Tumelo_za, DJ Maphorisa, Nandipha808, Ceeka RSA, Tyrone Dee","Mnike (feat. DJ Maphorisa, Nandipha808, Ceeka RSA & Tyron Dee)",New Money Gang Records,140,151,6,68174,2023-07-27
141,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,156,47,64932,2023-07-27
142,spotify:track:3YT2d4gdQLpBJbVCVxIBhY,"Seyi Vibez, Phyno",Highlife interlude,Dvpper Digital,45,136,5,64130,2023-07-27
143,spotify:track:4dYsQ4FvjTeg2yRfdR9nU2,Seyi Vibez,Professor,Vibez Inc / Dvpper Music,43,133,5,64037,2023-07-27
144,spotify:track:1HDMh5q6NQAYlos9fFLmOB,Holy drill,Joy in Chaos,Holy drill production,144,167,6,63970,2023-07-27
145,spotify:track:73MwJHhrrDbOlzWTCziVJr,"Lil Kesh, Young Jonn",Feeling Funny,Ziiki Media,112,-1,2,63879,2023-07-27
146,spotify:track:6CypiZh1I7VSPE9tyzvEK4,Boy Spyce,Relationship,Mavin Records,49,153,11,63822,2023-07-27
147,spotify:track:2dMDbU8IYPSltZayJLQ9Mb,Sunmisola Agbebi,B'Ola (Honour),Sunmisola Agbebi,147,155,3,63663,2023-07-27
148,spotify:track:5bfD2QBI5OYVl2GgHmmA7m,Olivetheboy,Goodsin Speed Up,Bu Vision,50,121,9,63601,2023-07-27
149,spotify:track:4A7sSA10D35HQUNrSOl5Zo,"JAE5, Dave, BNXN",Propeller (feat. Dave & BNXN),Black Butter,2,154,53,63249,2023-07-27
150,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,174,54,62493,2023-07-27
151,spotify:track:1YUrCnmAEQbdmTeucn3WCl,"Bella Shmurda, Omah Lay",Philo,Dangbana Republik,10,146,45,62350,2023-07-27
152,spotify:track:7IWJTrZvS11K1ziaS3JvYT,"J Hus, Jorja Smith",Nice Body (feat. Jorja Smith),Black Butter,70,70,2,62048,2023-07-27
153,spotify:track:3J5IO8OLj05dRaZjHBHS8D,"Tiwa Savage, Asake",Loaded,222 Ent. / Everything Savage,4,160,38,62004,2023-07-27
154,spotify:track:4SLYrL4shv5XZMMbcoM7s2,"Rexxie, Naira Marley, Skiibii",Abracadabra,HitxlabNG / Dvpper Music,4,164,39,61740,2023-07-27
155,spotify:track:1nBLVAGARVzBl6iSWR67in,"Seyi Vibez, Young Jonn",Suddenly (feat. Young Jonn),Vibez Inc / Dvpper Music,33,157,7,61130,2023-07-27
156,spotify:track:5FCS33n2pWeNBFjQpwKaiH,Boy Spyce,Folake,Mavin Records,10,182,26,60913,2023-07-27
157,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,158,11,60830,2023-07-27
158,spotify:track:2KVr1xCwXXLP5xdXSr0U54,"Smada, ODUMODUBLVCK",PAPILO (Smadumodu),Smada,12,150,11,60792,2023-07-27
159,spotify:track:4L4m2mgZDF8KIkJPdWWIAf,Burna Boy,Sittin' On Top Of The World,Spaceship Entertainment Ltd.,8,-1,7,60299,2023-07-27
160,spotify:track:7v6HbQggLsB2UUCqABkJoX,"Minz, BNXN, Blaqbonez",wo wo - remix,NSE Under Exclusive License to emPawa Africa Limited,21,180,27,60014,2023-07-27
161,spotify:track:1xs8bOvm3IzEYmcLJVOc34,Ayra Starr,Rush,Mavin Records,1,139,45,59892,2023-07-27
162,spotify:track:56iVI65i40FrCO5p382IrK,Seyi Vibez,Chance (Na Ham),Vibez Inc / Dvpper Music,13,179,39,59781,2023-07-27
163,spotify:track:6sxzNKV8NTFgup7BruuCeI,"Naka, Mekamzee",Gbana,Vibest4r / Floor 13 Distribution,132,132,2,59582,2023-07-27
164,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,ETINS RECORD LTD,68,138,32,59453,2023-07-27
165,spotify:track:3aJF7HsFOwuUAFOaRMQCxR,"JZyNo, Lasmid",Butta My Bread,North West Sound Recordings,96,152,10,59231,2023-07-27
166,spotify:track:2HYcI74UpbMMxLZ1m7Xnfn,Wizkid,Bad To Me,Starboy/RCA Records,3,195,46,59015,2023-07-27
167,spotify:track:6Tf5WfhWbg8wRkox9bXHPd,Davido,GODFATHER,Columbia,9,159,18,58842,2023-07-27
168,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,161,76,58561,2023-07-27
169,spotify:track:7EeZuxPhKcHu6awLk7s5c0,Ebuka Songs,I will pray,TRIBE OF EBUKA SONGS,124,171,21,57809,2023-07-27
170,spotify:track:4BdSQteqYNDGU8oD487KEU,"Moses Bliss, Festizie, Chizie",Miracle No Dey Tire Jesus,Spotlite Production,99,165,26,57621,2023-07-27
171,spotify:track:47rtDAZmqRUjba0V1en3XY,Kizz Daniel,RTID (Rich Till I Die),FlyBoy INC / EMPIRE,8,191,29,57285,2023-07-27
172,spotify:track:3BwAHuQhZyL4tOkf36DuQv,"Olamide, CKay",Trumpet,YBNL Nation / EMPIRE,15,168,14,56995,2023-07-27
173,spotify:track:1DA2ADZs6O28y2rmdmpekw,"Wizkid, Ayra Starr",2 Sugar (feat. Ayra Starr),Starboy/RCA Records,1,190,37,56943,2023-07-27
174,spotify:track:0u2A4QNAMUyfQbgfVR3HvK,"Kizz Daniel, EMPIRE",Cough (Odo),EMPIRE,1,176,41,56784,2023-07-27
175,spotify:track:6sTPT0d9cJtFI3F3b2IA1q,Ajebo Hustlers,You Go Know,Avante Entertainment,32,183,17,56629,2023-07-27
176,spotify:track:5zNWfIlGEVQ72uzVOGgAiZ,Black Sherif,Oil in my Head,Blacko Management / EMPIRE,70,196,28,56625,2023-07-27
177,spotify:track:77eZIuMTB9HrQ86L4ljqEX,FAVE,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,173,76,56623,2023-07-27
178,spotify:track:2eNYRh1TuRum5vAMk9VLc3,J Hus,Massacre,Black Butter,80,80,2,56197,2023-07-27
179,spotify:track:7EEinxDxDsRX3AIIJ026TZ,Omah Lay,safe haven,Keyqaad,37,186,19,55951,2023-07-27
180,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,6,181,32,55765,2023-07-27
181,spotify:track:2QDTkwPYuKIYm7PTedNoA0,Seyi Vibez,Trumpet,Vibez Inc / Dvpper Music,58,166,5,55373,2023-07-27
