rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
25,spotify:track:6wuMo4ZR83PhlhXhJ1S3VY,"BNXN, Kizz Daniel, Seyi Vibez",GWAGWALADA,T.Y.E. / EMPIRE,2,12,19,293989,2023-06-22
26,spotify:track:5lsnlGFJTOytJFgJH5tuMu,Zinoleesky,A1 (Feeling Disorder),Zinoleesky,6,8,3,292720,2023-06-22
27,spotify:track:7fHh8PFkxQnKYw8vKPLlg3,"Omah Lay, Aitch",imagine,Keyqaad,27,-1,1,285016,2023-06-22
28,spotify:track:0Em4eY10PGyiBlmjWxcav3,"Adekunle Gold, Zinoleesky",Party No Dey Stop,Adekunle Gold PS/ Def Jam,1,13,15,284313,2023-06-22
29,spotify:track:03eJdvT499w8U80bTRWfAR,Asake,Yoga,YBNL Nation / EMPIRE,29,-1,1,277017,2023-06-22
30,spotify:track:2kaH2Z8ezDUKf6fNw250rZ,"Davido, Musa Keys",UNAVAILABLE (feat. Musa Keys),Columbia,2,14,13,274779,2023-06-22
31,spotify:track:7vKXc90NT5WBm3UTT4iTVG,"Davido, FAVE",KANTE (feat. Fave),Columbia,5,16,13,265422,2023-06-22
32,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,Keyqaad,1,24,49,244937,2023-06-22
33,spotify:track:69bvwTwKZBlynqbMyZmEO2,BNXN,PRAY,T.Y.E. / EMPIRE,3,19,7,243133,2023-06-22
34,spotify:track:1sEIkVGd7fG4K5wFQS6f6y,ODUMODUBLVCK,DECLAN RICE,NATIVE Records,1,17,13,237365,2023-06-22
35,spotify:track:6T7FXSuXykeGktMLGp8WgE,"Lil Durk, J. Cole",All My Life (feat. J. Cole),Alamo,1,15,6,237081,2023-06-22
36,spotify:track:3ZwqPR9wHrcH1yEmm3nBto,Seyi Vibez,Dejavu,Vibez Inc / Dvpper Music,10,10,2,236069,2023-06-22
37,spotify:track:558Uck5HBPWmOjipZwX6J1,Seyi Vibez,Hat-trick,Vibez Inc / Dvpper Music,3,3,4,231304,2023-06-22
38,spotify:track:40EXFgNMOIQRQOwJZ8mJkC,"J Hus, Drake",Who Told You (feat. Drake),Black Butter,20,20,2,207147,2023-06-22
39,spotify:track:7q82Rs7vQn8bJcwj8uE0Af,"CKay, Blaqbonez",HALLELUJAH (feat. Blaqbonez),Warner Music Africa,10,22,7,205892,2023-06-22
40,spotify:track:7ErtOGQ9DwyQa3lwP77j4u,Ruger,Asiwaju,Promised Land Recordings,1,30,32,199511,2023-06-22
41,spotify:track:3ceZIRUX8m8qFFcnEDkj2K,Rema,Holiday,Mavin Records/Jonzing World,1,28,18,198281,2023-06-22
42,spotify:track:7rIHP8C7oHYONnJpLjVnAc,Zinoleesky,Many Things,Marlian Music,1,25,9,197638,2023-06-22
43,spotify:track:5F4OfeowSReF93KcH2eUcG,Young Jonn,Xtra Cool,Chocolate City Music,1,37,39,194246,2023-06-22
44,spotify:track:4cPKw3rzgmaU4zixJe6wge,"Joeboy, BNXN, ODUMODUBLVCK",Normally,emPawa Africa Limited,7,26,5,191772,2023-06-22
45,spotify:track:25Kyv5SeEenT0EETpP2hYn,"Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)",Encore Recordings,4,32,14,188794,2023-06-22
46,spotify:track:5DttTktPy0RMZPz4UNfFm4,"Davido, Asake",NO COMPETITION (feat. Asake),Columbia,4,29,13,186781,2023-06-22
47,spotify:track:4xy8o1WzpHwEEg0IOiU7rJ,"Ozuna, Omah Lay",Soso - Remix,Aura Music Corp.,47,-1,2,178904,2023-06-22
48,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,Keyqaad,10,75,49,175264,2023-06-22
49,spotify:track:1tOp1bXhT9tvydSAGDHdQy,"Tiwa Savage, Ayra Starr, Young Jonn",Stamina,We4we/Everything Savage,5,34,15,174541,2023-06-22
50,spotify:track:2AaZJAh9FifPCQdba87Hzr,Joeboy,Body & Soul,emPawa Africa Limited,11,43,22,161962,2023-06-22
51,spotify:track:32R7SBDSQmhDM4qUgzTc6z,"ODUMODUBLVCK, Zlatan, ECko Miles",PICANTO,NATIVE Records,9,39,31,159921,2023-06-22
52,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,35,24,158295,2023-06-22
53,spotify:track:2eknBYpfzA4Mp5zWHMGac5,Young Jonn,If You Leave,Chocolate City Music,17,44,35,157753,2023-06-22
54,spotify:track:1deimiQlzca70jziGDtTsm,Tiwa Savage,Pick Up,Everything Savage,41,41,2,157476,2023-06-22
55,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,38,44,155266,2023-06-22
56,spotify:track:1RnRPPu3XPtftOhs1qF1hY,Shallipopi,Elon musk,Shallipopi music / Dvpper Music,33,42,11,148786,2023-06-22
57,spotify:track:14gQ7SmMZeeEC3YAPB5vFw,Davido,AWAY,Columbia,6,40,13,148478,2023-06-22
58,spotify:track:6ezXpXqbGqIwxUuVBMpHTp,Omah Lay,recognize,Keyqaad,41,-1,9,147233,2023-06-22
59,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,Keyqaad,20,96,71,146671,2023-06-22
60,spotify:track:4L4m2mgZDF8KIkJPdWWIAf,Burna Boy,Sittin' On Top Of The World,Spaceship Entertainment Ltd.,8,36,3,144676,2023-06-22
61,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,58,50,144454,2023-06-22
62,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,52,42,142266,2023-06-22
63,spotify:track:1KCCxeit3q5wJXxDmRgbl3,Davido,OVER DEM,Columbia,1,45,13,141981,2023-06-22
64,spotify:track:6eE4ecWXq8Ijh8DYyJQ57s,"LADIPOE, Bella Shmurda",Guy Man,Mavin Records,64,-1,1,138453,2023-06-22
65,spotify:track:7uifQO5WcO2x15mdA6W50L,Kizz Daniel,Shu-Peru,FlyBoy INC / EMPIRE,13,53,6,136226,2023-06-22
66,spotify:track:6XFwHbQ5uJqjgEOzz0FP0y,Seyi Vibez,Amdallah,Vibez Inc / Dvpper Music,21,21,4,132973,2023-06-22
67,spotify:track:5bfD2QBI5OYVl2GgHmmA7m,Olivetheboy,Goodsin Speed Up,Bu Vision,50,50,4,132269,2023-06-22
68,spotify:track:5tlvXfI4aqoSh0oRghr7UT,Olivetheboy,GoodSin,Bu Vision,51,51,4,130280,2023-06-22
69,spotify:track:4cukkgbgG9P9PKouQ462aV,Omah Lay,bend you,Keyqaad,23,-1,42,130120,2023-06-22
70,spotify:track:7EEinxDxDsRX3AIIJ026TZ,Omah Lay,safe haven,Keyqaad,37,177,14,128892,2023-06-22
71,spotify:track:3WpcyBBiFVZ66DfWH0xXjm,Joeboy,Duffel Bag,emPawa Africa Limited,18,49,11,128880,2023-06-22
72,spotify:track:3nOK7iHFsy16nsIflFhGnP,Omah Lay,i,Keyqaad,35,-1,11,127574,2023-06-22
73,spotify:track:14nSbMQqRo1BxshIjprVDO,"Zinoleesky, Omah Lay",Last Time,Marlian Music,23,57,26,127005,2023-06-22
74,spotify:track:7DRGQ7JVWzXxHbPXOU172t,"Zlatan, ODUMODUBLVCK, Jeriq",Oganigwe,Zanku Records,9,47,8,126364,2023-06-22
75,spotify:track:7E86nXdcmISA9vBH0Egx7O,Mohbad,Ask About Me,Imolenization,20,55,10,123274,2023-06-22
76,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,60,33,123224,2023-06-22
77,spotify:track:5v8Fxy6Zw8gOzi802lpDOt,Omah Lay,woman,Keyqaad,7,-1,47,122587,2023-06-22
78,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,56,58,120909,2023-06-22
79,spotify:track:7IqsNN0EMckx9YqddgXlwg,Gunna,bread & butter,300 Entertainment,60,94,3,115616,2023-06-22
80,spotify:track:7wMYtt3SEquaep8sWCdQqp,Khaid,Jolie,NEVILLE RECORDS,7,67,22,112802,2023-06-22
81,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,78,64,110717,2023-06-22
82,spotify:track:5wgbfoSDM7EuYVvbd3QWlG,Johnny Drille,Believe Me,Mavin Records,23,66,11,110568,2023-06-22
83,spotify:track:2woGTVY8Vx46aYuXfMmwwE,BNXN,Traboski,T.Y.E. / EMPIRE,2,82,30,110417,2023-06-22
84,spotify:track:3gUQD6BF1RKWsWfboTZYuE,Omah Lay,temptations,Keyqaad,32,-1,12,109933,2023-06-22
85,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,71,15,109901,2023-06-22
86,spotify:track:76mICRITD4cOg5KnqH9f3s,Ayra Starr,Sability,Mavin Records,1,65,19,108139,2023-06-22
87,spotify:track:4iL7caaYvGopP9d6hdlMAi,Zinoleesky,Personal,Marlian Music,2,63,27,107578,2023-06-22
88,spotify:track:0pLx3RsHPmZnD90h2yaL8V,"Davido, The Cavemen., Angelique Kidjo",NA MONEY (feat. The Cavemen. & Angélique Kidjo),Columbia,7,54,12,107381,2023-06-22
89,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,61,6,105180,2023-06-22
90,spotify:track:7iPnxnMsr0iBF1G6WrTlMp,Seyi Vibez,For the Gods,Vibez Inc / Dvpper Music,27,27,2,104507,2023-06-22
91,spotify:track:1IdrHVSNvLJLu2WCqsmDcB,"Wande Coal, Olamide",Kpe Paso,Starstruck Management / EMPIRE,8,69,21,102356,2023-06-22
92,spotify:track:3aGroTtXwkWJ7wOwKEI8Px,"Spyro, Tiwa Savage",Who Is Your Guy? - Remix,North West Sound Recordings,8,89,16,101991,2023-06-22
93,spotify:track:6McBvfxgkVfREmQPwTKBUn,"Pheelz, Davido",Electricity,Rii Collective,3,72,44,101121,2023-06-22
94,spotify:track:1nBLVAGARVzBl6iSWR67in,"Seyi Vibez, Young Jonn",Suddenly (feat. Young Jonn),Vibez Inc / Dvpper Music,33,33,2,100665,2023-06-22
95,spotify:track:0eDkNVSQdGHBpWdngzdYCW,Seyi Vibez,Fuji Interlude,Vibez Inc / Dvpper Music,23,23,2,100556,2023-06-22
96,spotify:track:0SGea6cYbJWWz0MW1MYWlD,Davido,FOR THE ROAD,Columbia,11,62,12,99925,2023-06-22
97,spotify:track:3zlSLyucr1QS2XPfRnPdcy,Teni,No Days Off,Sugar Mummy Records,31,68,6,97845,2023-06-22
98,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,88,54,97519,2023-06-22
99,spotify:track:6RXyW7lIlnM1RwJOD5fFRH,Omah Lay,never forget,Keyqaad,42,-1,11,92736,2023-06-22
100,spotify:track:4AxG1T6UJJ4xCX4Wz6JDLG,"Libianca, Ayra Starr, Omah Lay",People (feat. Ayra Starr & Omah Lay),5K Records Limited,6,105,16,91023,2023-06-22
101,spotify:track:0JoCuk9LuUwjLavIGxtKs9,Ruger,Jonzing Boy,Promised Land Recordings,19,90,6,90185,2023-06-22
102,spotify:track:1ki49WhCClOK3LBfPemcCQ,Seyi Vibez,Kingdom,Vibez Inc / Dvpper Music,31,31,2,90137,2023-06-22
103,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,2,83,50,88490,2023-06-22
104,spotify:track:6cfRX5ktaMj7ZzwM68HrYG,Omah Lay,how to luv,Keyqaad,47,-1,14,87250,2023-06-22
105,spotify:track:6nWbowN2n1DXxyfQGhx2Zz,"CKay, Joeboy",capture my soul (feat. Joeboy),Warner Music Africa,105,-1,1,86727,2023-06-22
106,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,87,60,85036,2023-06-22
107,spotify:track:3jtPLQ4eBEcfyry5148T9x,Rema,HOV,Mavin Records/Jonzing World,8,76,8,84775,2023-06-22
108,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,ETINS RECORD LTD,68,85,27,83678,2023-06-22
109,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,109,-1,1,83601,2023-06-22
110,spotify:track:3BwAHuQhZyL4tOkf36DuQv,"Olamide, CKay",Trumpet,YBNL Nation / EMPIRE,15,81,9,83185,2023-06-22
111,spotify:track:5bKxwhNieD3qoGmwkoM4Vk,"Victony, Omah Lay, Tempoe",Soweto (with Omah Lay & Tempoe),Encore Recordings,22,98,8,82465,2023-06-22
112,spotify:track:6Tf5WfhWbg8wRkox9bXHPd,Davido,GODFATHER,Columbia,9,86,13,82392,2023-06-22
113,spotify:track:2IhARxCm5lBKHgQvGw8RPo,"Omah Lay, Justin Bieber",attention,Keyqaad,4,-1,34,81554,2023-06-22
114,spotify:track:7qcOfwTMGLkzOmC1sIFwfr,"Zlatan, Seyi Vibez",Let There Be Light,Zanku Records,6,74,21,80299,2023-06-22
115,spotify:track:7sIUw9iU1eVB0qq3wFrwBb,"Bella Shmurda, Tiwa Savage",NSV,Dangbana Republik,33,70,6,79940,2023-06-22
116,spotify:track:3OGCNLxpBmTYRxPZg2yDE5,Gunna,back to the moon,300 Entertainment,116,-1,1,79508,2023-06-22
117,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,80,50,79451,2023-06-22
118,spotify:track:6CypiZh1I7VSPE9tyzvEK4,Boy Spyce,Relationship,Mavin Records,49,92,6,78167,2023-06-22
119,spotify:track:2KVr1xCwXXLP5xdXSr0U54,"Smada, ODUMODUBLVCK",PAPILO (Smadumodu),Smada,12,73,6,77627,2023-06-22
120,spotify:track:3UnV8C3DyIns9oEQRt0UnZ,Shallipopi,Sharpiru,Shallipopi music / Dvpper Music,71,84,9,76741,2023-06-22
121,spotify:track:0P2ytSdEAFp0FICrJwnu4Y,Lojay,MOTO,KORATORI RECORDINGS,25,102,20,75811,2023-06-22
122,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,107,71,75442,2023-06-22
123,spotify:track:24hFlxyG025iEwS7STdkN0,"Seyi Vibez, Focalistic",Money Matter (feat. Focalistic),Vibez Inc / Dvpper Music,46,46,2,73752,2023-06-22
124,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,99,42,73412,2023-06-22
125,spotify:track:3DfHEgzFDF893oP7lZTGbb,Ruger,Red Flags,Promised Land Recordings,21,108,32,73149,2023-06-22
126,spotify:track:13Ez915xfDiA0QCWW6tk9c,Seyi Vibez,Blacka Rhythm,Vibez Inc / Dvpper Music,48,48,2,73140,2023-06-22
127,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,109,42,73134,2023-06-22
128,spotify:track:54zGIKwhPneS4PuZVvJYj3,"Omah Lay, Tay Iwar",tell everybody,Keyqaad,57,-1,6,71884,2023-06-22
129,spotify:track:39MK3d3fonIP8Mz9oHCTBB,"Metro Boomin, Swae Lee, Lil Wayne, Offset","Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",Republic Records,46,77,3,71561,2023-06-22
130,spotify:track:3vt3Jvz5ysdME7WfsC7dny,Omah Lay,purple song,Keyqaad,58,-1,6,71164,2023-06-22
131,spotify:track:41DLxR8Dt5Fh6LpqBjAnnJ,"Majeeed, Tiwa Savage",Gbese,Dream Empire Music,73,104,16,69896,2023-06-22
132,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN",Cold Outside,DM Records Limited,5,112,71,69669,2023-06-22
133,spotify:track:1xs8bOvm3IzEYmcLJVOc34,Ayra Starr,Rush,Mavin Records,1,106,40,69655,2023-06-22
134,spotify:track:21hZ5a5marKn0MWxkZ0vYR,"Davido, Morravey",IN THE GARDEN (feat. Morravey),Columbia,8,100,13,69592,2023-06-22
135,spotify:track:46gfN72BxmLvACx6Pve4XU,Asake,Dull,YBNL Nation / EMPIRE,4,138,42,68785,2023-06-22
136,spotify:track:0y8Pu7x5jXgUjOIJvQIF5L,"Metro Boomin, Don Toliver, Wizkid, BEAM, Toian","Link Up (Metro Boomin & Don Toliver, Wizkid feat. BEAM & Toian) - Spider-Verse Remix (Spider-Man: Across the Spider-Verse )",Republic Records,23,64,3,66012,2023-06-22
137,spotify:track:47rtDAZmqRUjba0V1en3XY,Kizz Daniel,RTID (Rich Till I Die),FlyBoy INC / EMPIRE,8,140,24,65352,2023-06-22
138,spotify:track:79xHOEYZKZEj6fPkmhQboa,Asake,Yoga,YBNL Nation / EMPIRE - Asake,1,115,21,65251,2023-06-22
139,spotify:track:3JziUAJNdpilVeO0yf7ksf,Davido,E PAIN ME,Columbia,10,103,13,65188,2023-06-22
140,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,136,61,64386,2023-06-22
141,spotify:track:2qp7rTcFVz67fz88JSnbkU,"Uncle Waffles, Tony Duardo, Justin99, Pcee, EeQue, Chley","Yahyuppiyah (feat. Pcee, EeQue & Chley)",Encore Recordings,61,110,12,64079,2023-06-22
142,spotify:track:4SLYrL4shv5XZMMbcoM7s2,"Rexxie, Naira Marley, Skiibii",Abracadabra,HitxlabNG / Dvpper Music,4,117,34,63724,2023-06-22
143,spotify:track:1DA2ADZs6O28y2rmdmpekw,"Wizkid, Ayra Starr",2 Sugar (feat. Ayra Starr),Starboy/RCA Records,1,116,32,63646,2023-06-22
144,spotify:track:1oq33HJBs0rDmjjZ2rVFyG,King Promise,Terminator,5K Records Limited,144,-1,1,63446,2023-06-22
145,spotify:track:3AqnDZV9TZJU6SfuXK90iT,Mayorkun,For Daddy,SM Entertainment West Africa Limited,39,122,8,63408,2023-06-22
146,spotify:track:0VjzaXw81JQJM61pzWwP8b,Asake,Nzaza,YBNL Nation / EMPIRE,6,111,42,63254,2023-06-22
147,spotify:track:1YUrCnmAEQbdmTeucn3WCl,"Bella Shmurda, Omah Lay",Philo,Dangbana Republik,10,123,40,63066,2023-06-22
148,spotify:track:2HYcI74UpbMMxLZ1m7Xnfn,Wizkid,Bad To Me,Starboy/RCA Records,3,114,41,62038,2023-06-22
149,spotify:track:7v6HbQggLsB2UUCqABkJoX,"Minz, BNXN, Blaqbonez",wo wo - remix,NSE Under Exclusive License to emPawa Africa Limited,21,145,22,61585,2023-06-22
150,spotify:track:5FCS33n2pWeNBFjQpwKaiH,Boy Spyce,Folake,Mavin Records,10,135,21,61303,2023-06-22
151,spotify:track:0u2A4QNAMUyfQbgfVR3HvK,"Kizz Daniel, EMPIRE",Cough (Odo),EMPIRE,1,129,36,61099,2023-06-22
152,spotify:track:2VjOTvl50tscmc0RDjPdr2,"Dave, Central Cee",UK Rap,Neighbourhood / Live Yours,101,101,3,60628,2023-06-22
153,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,124,71,60119,2023-06-22
154,spotify:track:3J5IO8OLj05dRaZjHBHS8D,"Tiwa Savage, Asake",Loaded,222 Ent. / Everything Savage,4,125,33,60040,2023-06-22
155,spotify:track:2HALQBSAvpw1oCzL5QsrT2,"Dave, Central Cee",Trojan Horse,Neighbourhood / Live Yours,79,79,3,59778,2023-06-22
156,spotify:track:59VpttBOjuFDpOOdqeTDiI,"Young Jonn, Olamide",Currency,Chocolate City Music,9,134,20,59772,2023-06-22
157,spotify:track:3IQT2MM49GkXfHF9eemaw5,"Victony, Tempoe",Soweto,Encore Recordings,5,131,46,59740,2023-06-22
158,spotify:track:4A7sSA10D35HQUNrSOl5Zo,"JAE5, Dave, BNXN",Propeller (feat. Dave & BNXN),Black Butter,2,130,48,59714,2023-06-22
159,spotify:track:4MzOppXoeKvDsVaNMeOK3C,Ruger,Girlfriend,Promised Land Recordings,5,126,53,58533,2023-06-22
160,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,141,49,58063,2023-06-22
161,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,120,71,57716,2023-06-22
162,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,6,139,27,57520,2023-06-22
163,spotify:track:1h0rVgfuKa6V9DkVSLAc4Q,Gunna,back at it,300 Entertainment,163,-1,1,57309,2023-06-22
164,spotify:track:0Uc55PpDGme0CGXr7i1vzD,Seyi Vibez,Bank Of America,Vibez Inc / Dvpper Music,80,119,33,56184,2023-06-22
165,spotify:track:4ICqbZp1B90QBi0CwvyuAA,"Damo K, Jeriq",Oghenedo (feat. Jeriq),Azuri,91,91,2,56058,2023-06-22
166,spotify:track:7EeZuxPhKcHu6awLk7s5c0,Ebuka Songs,I will pray,TRIBE OF EBUKA SONGS,124,137,16,55919,2023-06-22
167,spotify:track:56iVI65i40FrCO5p382IrK,Seyi Vibez,Chance (Na Ham),Vibez Inc / Dvpper Music,13,95,34,55672,2023-06-22
168,spotify:track:7KxZdsNygnVsFOHExpxymV,"PsychoYP, Ajebo Hustlers",Not My Fault,Apex Village,93,93,2,55133,2023-06-22
169,spotify:track:0hRNjEiNYjKIWvVb29AUbj,"Seyi Vibez, Jibrille, Russ",Gangsta (feat. Russ & Jibrille) - Remix,Vibez Inc / Dvpper Music,59,59,2,54740,2023-06-22
170,spotify:track:0VNYzFooNvcPvhpM988aor,Joeboy,Contour,emPawa Africa Limited,40,121,31,53941,2023-06-22
171,spotify:track:48rsYvIQXUAtxcmIoStOaM,Gunna,ca$h $hit,300 Entertainment,171,-1,1,53750,2023-06-22
172,spotify:track:5E6bsNA69z9SMXM6hOWqdU,Pheelz,YOLO,Rii Collective,123,174,3,53616,2023-06-22
173,spotify:track:16UFXi7IGVGG1mUSBMHfh2,"Maverick City Music, Chandler Moore, Cody Carnes",Firm Foundation (He Won't),Tribl Records,89,158,12,53487,2023-06-22
174,spotify:track:6Y22KIQd0RSREshosQvN2B,"JAE5, Lojay, Libianca",I Wish (feat. Libianca),Black Butter,69,146,3,53429,2023-06-22
175,spotify:track:3IG4kHTN6zIFODRL1TFOni,Rema,Reason You,Mavin Records/Jonzing World,4,142,18,53368,2023-06-22
176,spotify:track:4ztdjZ2t7BVo5DLIFQBdJh,Iniko,Jericho,Columbia,62,132,10,53135,2023-06-22
177,spotify:track:4BdSQteqYNDGU8oD487KEU,"Moses Bliss, Festizie, Chizie",Miracle No Dey Tire Jesus,Spotlite Production,99,143,21,53003,2023-06-22
178,spotify:track:1kyYCsP2NRZEKkBg9wcF2c,Spyro,Who Is Your Guy?,North West Sound Recordings,5,150,22,52620,2023-06-22
179,spotify:track:3aJF7HsFOwuUAFOaRMQCxR,"JZyNo, Lasmid",Butta My Bread,North West Sound Recordings,96,118,5,52117,2023-06-22
180,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,34,149,29,51660,2023-06-22
181,spotify:track:3rmqNsOiGqqvFNTmGlzl4R,Bayanni,Ta Ta Ta,Mavin Records,6,173,29,50916,2023-06-22
182,spotify:track:1HDMh5q6NQAYlos9fFLmOB,Holy drill,Joy in Chaos,Holy drill production,182,-1,1,50575,2023-06-22
183,spotify:track:2rjv9fXzpZDbB6lEeIoB3l,Gunna,rodeo dr,300 Entertainment,183,-1,1,50467,2023-06-22
