rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
50,spotify:track:2j8n2hpZlEMvtrjJ7n0ZIy,"Wizkid, Asake",Bad Girl (feat. Asake),Starboy/RCA Records,1,41,29,411702,2025-06-05
51,spotify:track:0cbTizweyu86tJOKBK7vNi,Kizz Daniel,Eyo,FlyBoy INC / EMPIRE,51,-1,1,408309,2025-06-05
52,spotify:track:46oyXrPbCSbk0TLJ1f7w6K,Seyi Vibez,Different Pattern,Dvpper Digital,1,52,78,396262,2025-06-05
53,spotify:track:2YwBdxvMFsWUSCaL1U6xIg,Seyi Vibez,HAPPY SONG,NSNV Inc.,4,45,15,393999,2025-06-05
54,spotify:track:5EMD7ozaMBD2GJCUHD5nVn,FOLA,Feeling,Fola / FPR Distro,51,51,10,376768,2025-06-05
55,spotify:track:4i3wDQa5VBDPUiREGaS44Z,T.I BLAZE,Beamer,Dvpper Digital,21,48,28,374421,2025-06-05
56,spotify:track:2LP8KwtvzUx1onvXKQCoKR,"ODUMODUBLVCK, Black Sherif",WOTOWOTO SEASONING (feat. Black Sherif),Native Sounds/Def Jam PS,2,49,79,373140,2025-06-05
57,spotify:track:2GSK9VfsKWpVOV6ZzKiMA4,"FOLA, BNXN",alone - Remix,Dangbana Republik Records,7,53,35,369808,2025-06-05
58,spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ,Alex Warren,Ordinary,Atlantic Records,47,54,10,364455,2025-06-05
59,spotify:track:1oFabnkoJ01ksmSmyjELDl,"Tml Vibez, Seyi Vibez",Where I’m from,Dvpper Digital,14,55,49,361455,2025-06-05
60,spotify:track:2IOMDdgUZfjlsPYXGeeoaH,Davido,10 Kilo,Columbia,3,44,7,353478,2025-06-05
61,spotify:track:69gm9Ea1EeVsFEiBwVslGa,Zinoleesky,Most Wanted,Marlian Music,10,47,9,348545,2025-06-05
62,spotify:track:2aisLWyo4vnIsh7yJHweaN,"Spyro, Shoday",Sweet,TAP Music,57,57,2,337926,2025-06-05
63,spotify:track:6Xf8PfUrnPoosRiAbNGnur,Llona,Can't Breathe,Encore Recordings,19,50,45,328430,2025-06-05
64,spotify:track:4jcrO2T6XJ1B7hXsAEJ3ve,BNXN,Pidgin & English,T.Y.E. / EMPIRE,6,68,88,327288,2025-06-05
65,spotify:track:4kdLYxqvPduwC5oAdXhMLh,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,64,102,326649,2025-06-05
66,spotify:track:1flDQpJrpDLEWaNCYu3epn,BhadBoi OML,Wasiu Ayinde,Dvpper Digital,66,144,2,320046,2025-06-05
67,spotify:track:3bdntVS2dHPTPitwms9gLK,Black Sherif,Sacrifice,Blacko Management / EMPIRE,46,56,9,319969,2025-06-05
68,spotify:track:3MldGIMtPcupNBI4Dnxolr,"Hyce, BoyPee, Brown Joel",Constantly,Azuri,7,58,40,318502,2025-06-05
69,spotify:track:52Krs3LCqtcfeiWUvhxncK,"Ruger, BNXN",POE,Blown Boy Ent. / T.Y.E / EMPIRE,2,63,61,312465,2025-06-05
70,spotify:track:4KZMoDuxwSYP63bhbnMqe3,Young Jonn,Stronger,Chocolate City Music,3,61,53,309621,2025-06-05
71,spotify:track:3EfMWIEGQB24dQv5x4Hwvx,"ODUMODUBLVCK, Cruel Santino, Bella Shmurda",DOG EAT DOG II (feat. Cruel Santino and Bella Shmurda),Native Sounds/Def Jam PS,5,76,106,306078,2025-06-05
72,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,62,146,297340,2025-06-05
73,spotify:track:6ovxhOjCU6SzPLtfNnzVQk,"Shoday, Ayo Maff",Casablanca (feat. Ayo Maff),5K Records Limited,7,59,32,292996,2025-06-05
74,spotify:track:771KDfpsOtJPQmocQpMdkR,"BNXN, Rema",Fi Kan We Kan,T.Y.E. / EMPIRE,2,67,34,288448,2025-06-05
75,spotify:track:0Q5fmTDuMkhDGp5geZNCgO,T.I BLAZE,Introduction,Dvpper Digital,30,65,11,286498,2025-06-05
76,spotify:track:6iHVLqSeDVj70pcVULZzGj,Seyi Vibez,Cana,Dvpper Digital,3,70,78,284591,2025-06-05
77,spotify:track:6EtiudQ17HCJ0gLgrCo9Xi,"Niphkeys, Ayo Maff",Imagine,Soundhub Entertainment Ltd / EMPIRE,69,69,9,284192,2025-06-05
78,spotify:track:4kQlvea7CbFtYSiy9t3ykj,"Sound Of Salem, Pst. Oche Ogebe",Promise Keeper,Sounds of salem,49,60,10,284068,2025-06-05
79,spotify:track:0syyMKF0pQ8psk6aPNTh7N,Ayo Maff,Panic,OCEANSTREET CREATIVE LTD / EMPIRE,17,71,18,279488,2025-06-05
80,spotify:track:35MU2MEhQMw0NhXZztAP9m,"ODUMODUBLVCK, Bloody Civilian, Wale",BLOOD ON THE DANCE FLOOR (feat. Bloody Civilian and Wale),Native Sounds/Def Jam PS,1,87,87,278601,2025-06-05
81,spotify:track:4otA4JHWkokv4qAj1Pp2U5,Fido,Money Moves,Oosha Records Ltd / EMPIRE,46,46,2,272544,2025-06-05
82,spotify:track:4gNOP9BGhyl2apkm8Xy7Eg,"Wizard Chan, ODUMODUBLVCK",FLAKO,Masqueraid Ink,35,74,12,272071,2025-06-05
83,spotify:track:0YeUYYOh25Cn57DKTC8uS4,"BNXN, Kizz Daniel, Seyi Vibez",GWAGWALADA,T.Y.E. / EMPIRE,2,96,121,270957,2025-06-05
84,spotify:track:6VX4hVDmDMfClxp6EwDNQP,"Ayra Starr, Seyi Vibez",Bad Vibes (feat. Seyi Vibez),Mavin Global Holdings Ltd.,2,85,56,267457,2025-06-05
85,spotify:track:6CSbf15NZhlB39CAjDU16b,"Black Sherif, Fireboy DML",So it Goes,Blacko Management / EMPIRE,31,66,18,265469,2025-06-05
86,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,95,142,264773,2025-06-05
87,spotify:track:731NDNG7VQOA2KBnS43jqr,BNXN,PRAY,T.Y.E. / EMPIRE,3,98,109,263679,2025-06-05
88,spotify:track:2qdwZPTNCHb8DXfQin53WK,Zerrydl,Back to Back,Dvpper Digital,4,80,38,261401,2025-06-05
89,spotify:track:4ilrZEXUd19XokyqsNYa8p,Kwate,Usain Bolt (Speed),FAME & FORTUNE,89,-1,1,261358,2025-06-05
90,spotify:track:6XEv0xIrDhwolBuzju8v5y,"Ruger, Zlatan",Giveaway,Promised Land Recordings,30,75,10,257629,2025-06-05
91,spotify:track:4G5IYu1QYKo7DeSecKtNXA,Ayo Maff,7 DAYS,CiDAR Africa,21,78,61,256557,2025-06-05
92,spotify:track:5ZtK8XAVnoaGdBXZWCEVCY,Asake,Lonely At The Top,YBNL Nation / EMPIRE,1,92,103,253750,2025-06-05
93,spotify:track:3fGdbjANHhuAhNo0f4POgw,"Wizkid, Anaïs Cardot",Slow (feat. Anaïs Cardot),Starboy/RCA Records,11,84,28,252599,2025-06-05
94,spotify:track:5eqL1GhJ2JGP7OOwzUgo3G,"Sound Of Salem, Lawrence Oyor, Moses Akoh",We will be many,Sounds of salem,17,79,17,251187,2025-06-05
95,spotify:track:2vrlur3WOjV0ojYV2Rh9CH,"SAMAD, Rybeena",Hildabaci - Remix,Warner Music Africa,77,77,5,250737,2025-06-05
96,spotify:track:6erurkBpnedevTPib23gid,"Davido, YG Marley",Awuke,Columbia,1,72,32,250714,2025-06-05
97,spotify:track:0ectw8g5yRkC7GNsh6gP4h,Omah Lay,reason,Keyqaad,1,91,104,247528,2025-06-05
98,spotify:track:7vKXc90NT5WBm3UTT4iTVG,"Davido, FAVE",KANTE (feat. Fave),Columbia,5,86,115,247320,2025-06-05
99,spotify:track:7Ijsqi4y74qZB04PaxnYBq,"Wizkid, Brent Faiyaz",Piece of My Heart (feat. Brent Faiyaz),Starboy/RCA Records,1,83,34,246595,2025-06-05
100,spotify:track:1YsGGtMNVuyvlq2enrwL35,Llona,Comforter,Encore Recordings,42,88,44,246515,2025-06-05
101,spotify:track:1FZuvcRdERs7U3M4W2UX5Q,"Zinoleesky, Naira Marley",Abanikanda,Marlian Music,6,82,40,244731,2025-06-05
102,spotify:track:7IhwOLpyScdU97N93CroR5,"Tml Vibez, SPINALL",Bon Appetit,Dvpper Digital,102,-1,1,239869,2025-06-05
103,spotify:track:7fA7mrYaXVDVVGCAV65NRN,Burna Boy,Higher,Spaceship Entertainment Ltd.,1,94,49,238433,2025-06-05
104,spotify:track:4vpx4cL7IRedZul0j0bL2c,"Gunna, Roddy Ricch",let it breathe (feat. Roddy Ricch),300 Entertainment,76,99,56,236853,2025-06-05
105,spotify:track:6OhEAnxF6FzPoUU3KxH44F,Seyi Vibez,Man of The Year,Vibez Inc / Dvpper Music,7,73,102,236148,2025-06-05
106,spotify:track:1aQZLDDr7jzMNbU4pzv92M,Amb. Sis. Chinyere Udoma,Eze Abata,CGVM,106,115,4,234122,2025-06-05
107,spotify:track:6BdhR1gE0lAGdPbHi53sOp,Dxtiny,Uncle Pele,Heatwave Records,29,104,21,233130,2025-06-05
108,spotify:track:0mxvkw5NNGXugvh5qVORjx,Lawrence Oyor,Favour,Davidic Minstrels,6,90,21,232128,2025-06-05
109,spotify:track:47r4tUxUEOiDICuhfkIFKl,Ayra Starr,All The Love,Ayra Starr,29,97,17,231039,2025-06-05
110,spotify:track:7DRJm0x4djOSGWLiAbRohe,SAMAD,Lameda,SAMAD MUSIC WORLDWIDE,81,81,5,229884,2025-06-05
111,spotify:track:1HBWK4lSLU6b4MjeK5OA2B,"T.I BLAZE, Tml Vibez",Hope,Dvpper Digital,34,116,28,219279,2025-06-05
112,spotify:track:20343pokdYcX08GtQQfaqX,Omah Lay,soso,Keyqaad,1,105,148,219089,2025-06-05
113,spotify:track:2P8GdpevIzNxDQWRtGgmYq,T.I BLAZE,Try,Dvpper Music,33,-1,82,215178,2025-06-05
114,spotify:track:0EI0H7VQ7SNk7cwpuxG1DC,Wizkid,Break Me Down,Starboy/RCA Records,12,102,18,214374,2025-06-05
115,spotify:track:7Lgy23A9cl92VD0fNC0LiG,Burna Boy,Update,Spaceship Entertainment Ltd.,10,101,16,213380,2025-06-05
116,spotify:track:1n3JvneU8FhfldfTQ8BdZs,Asake,2:30,YBNL Nation / EMPIRE,1,150,96,209422,2025-06-05
117,spotify:track:2irQkcW7o3v0tZoGZrtUsO,"Darkoo, Rema",Favourite Girl (with Rema),Darkoo LTD under exclusive licence to Black Pearl,3,106,43,208331,2025-06-05
118,spotify:track:3JW9hNUjUN51X9jZyn2HVV,"Goon Flavour, Master KG, Eemoh",Ngishutheni,Wanitwa Mos Entertainment,118,163,2,207882,2025-06-05
119,spotify:track:0pqHcWFKFK4bf7sGan90P0,Omah Lay,understand,Keyqaad,20,120,119,206146,2025-06-05
120,spotify:track:2YNLzBRGyCAzHEGPO3J2Sb,Omah Lay,Moving,Keyqaad,6,113,41,204823,2025-06-05
121,spotify:track:1n75T4YcMVF247pHqT678d,"Blaqbonez, Kizz Daniel",Follow Her (feat. Kizz Daniel),Chocolate City Music,56,89,5,204743,2025-06-05
122,spotify:track:1eBS61fYNgOFTNdOVkyuJr,Davido,Anything,Columbia,2,93,7,204700,2025-06-05
123,spotify:track:5s33nLb8BCeeKep2rfG7To,"Ruger, BNXN",Bae Bae,Blown Boy Ent. / T.Y.E / EMPIRE,12,122,60,199436,2025-06-05
124,spotify:track:6IEYlownuHoYdpMikoyj58,Asake,Mentally,YBNL Nation / EMPIRE,10,153,41,199259,2025-06-05
125,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,121,159,197513,2025-06-05
126,spotify:track:6tngr9d0NvgO8lERHM2wUu,FOLA,bye bye,Dangbana Republik Records / EMPIRE,126,139,7,196306,2025-06-05
127,spotify:track:2hZttcpkiVBA6thTLFDaS9,Wizkid,A Million Blessings,Starboy/RCA Records,5,124,28,194823,2025-06-05
128,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,128,131,127,194232,2025-06-05
129,spotify:track:6EUcP55GlbmsmCzfL2vxtZ,Gunna,on one tonight,300 Entertainment,81,129,32,194152,2025-06-05
130,spotify:track:7jDMQi5XZooBgF5i7m3DBo,BNXN,Phenomena,T.Y.E. / EMPIRE,23,152,42,192967,2025-06-05
131,spotify:track:0btl8LkqkQNo4NxmpBoP8a,"Id Cabasa, Ajebo Hustlers, Bella Shmurda, Ayo Maff",Anytime (feat. Ayo Maff),Ziiki Media,83,109,4,192423,2025-06-05
132,spotify:track:64DO20MWEgSdkngoUwTl3z,Zinoleesky,GIFTED,Marlian Music,14,108,6,191858,2025-06-05
133,spotify:track:2RCf3uUVix6XzRU0Z8quJs,Runtown,For Life,Soundgod Music,111,128,11,191697,2025-06-05
134,spotify:track:4XeskUroaTIAkwJ9zR5mrt,Monaky,The Suitor,TKM Entertainment,102,140,39,190661,2025-06-05
135,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,-1,85,190416,2025-06-05
136,spotify:track:7xUCIZhvKkH4aWrR5eUodN,Serøtonin,May 10th,Faceless Music / Chocolate City / EMPIRE,30,123,34,189968,2025-06-05
137,spotify:track:0CbmiJiGy6sN4RJ75mJthR,Shallipopi,Free Service,Dvpper Digital,13,146,34,189455,2025-06-05
138,spotify:track:37xumKXReRyER0jlfM3iVL,"Balloranking, Seyi Vibez",Realize,Zero Panic / Dvpper Music,120,-1,23,189423,2025-06-05
139,spotify:track:2gtg4jTNUqC4akFqWZZXcV,Burna Boy,Bundle By Bundle,Spaceship Entertainment Ltd.,4,133,25,188636,2025-06-05
140,spotify:track:6BWgLorAwF17ofyu8361HM,"Shallipopi, ODUMODUBLVCK",Cast,Dvpper Digital,1,155,83,188495,2025-06-05
141,spotify:track:3FrEGCA1DGPzeq7VSi1R3a,"Llona, Bella Shmurda",HBP Remix (with Bella Shmurda),Encore Recordings,97,137,45,188329,2025-06-05
142,spotify:track:5KjvqlMzuCa3FoMJmco5eI,KODEE,Duro,REBIRTH Music,101,127,6,188196,2025-06-05
143,spotify:track:0R5Od7mq2qMvDXPHcbRShH,Dxtiny,Babcock,Heatwave Records & Inner Circle Ent,63,114,10,185181,2025-06-05
144,spotify:track:4IBFL0LGePPUtRt6trsAvE,"Seyi Vibez, Tml Vibez, Muyeez, Billion Solar, Nerryckole",247,Dvpper Digital,59,141,45,185026,2025-06-05
145,spotify:track:4blQwVErtSbSC27wvSxsyx,Monaky,The Goat,TKM Entertainment,85,145,30,182927,2025-06-05
146,spotify:track:5zNWfIlGEVQ72uzVOGgAiZ,Black Sherif,Oil in my Head,Blacko Management / EMPIRE,70,188,66,182606,2025-06-05
147,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,2,169,86,182457,2025-06-05
148,spotify:track:6GkFuU6FVfx866bhM1T1Iz,"Qing Madi, BNXN",Ole (feat. BNXN),Bu Vision,9,161,85,181938,2025-06-05
149,spotify:track:0zVk3uuV9UhxAt48F3OL12,Omah Lay,Holy Ghost,Keyqaad,1,126,75,181882,2025-06-05
150,spotify:track:3HdiLzN2f7VpCzBR0Zz3JP,"Davido, Victony, Musa Keys",Holy Water (feat. Victony & Musa Keys),Columbia,7,110,7,180375,2025-06-05
151,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,Keyqaad,10,134,105,180090,2025-06-05
152,spotify:track:7ySC0IjVS1PMEdsZOvsUK2,Rema,OZEBA,Mavin Global Holdings Ltd,1,142,48,179935,2025-06-05
153,spotify:track:2fhVsI54lSCFyW7sw5WPfR,"Joé Dwèt Filé, Burna Boy",4 Kampé II,Spaceship/PlayTwo/BadHabit/ATL,37,103,10,179710,2025-06-05
154,spotify:track:4RoKNqyZ9622tcAeNPNv5k,Burna Boy,City Boys,Spaceship Entertainment Ltd.,1,159,83,179339,2025-06-05
155,spotify:track:3dRHLKBqpwEMw0IKXIjEdK,Zinoleesky,2BABA FLEX,Marlian Music,25,118,6,178818,2025-06-05
156,spotify:track:3BRna1YDKLEtiEiJ0ArbSA,"Davido, Victoria Monét",Offa Me (feat. Victoria Monét),Columbia,4,112,7,178249,2025-06-05
157,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,128,158,137,178086,2025-06-05
158,spotify:track:7nomKLY56JGEOE0N3V1yGs,"Chike, Mohbad",Egwu,"Brothers Records, under exclusive license to ONErpm",1,143,74,177613,2025-06-05
159,spotify:track:6yIEi8mvrYSi2IgPhQ5Ym9,Wizkid,Troubled Mind,Starboy/RCA Records,3,151,28,177186,2025-06-05
160,spotify:track:0UJMgRVNBrnMmAeZ8p1iMc,Young Jonn,Aquafina,Chocolate City Music,5,149,110,176839,2025-06-05
161,spotify:track:3iHp95MVzN1hBiOuR0cJmy,"ODUMODUBLVCK, Juno, Valentino Rose",TOY GIRL (with Juno & Valentino Rose),Native Sounds/Def Jam PS,31,136,10,176702,2025-06-05
162,spotify:track:7EqoATlXAKNwzv45LAlqRt,Burna Boy,23,Spaceship Entertainment Ltd.,107,107,33,176207,2025-06-05
163,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,166,170,174751,2025-06-05
164,spotify:track:7scINjDU13FTbCakH7bf2E,BNXN,Outside,To Your Ears Entertainment,28,-1,65,174193,2025-06-05
165,spotify:track:3n7kzSJ246VvIe4lRmxV9X,Asake,Worldwide,YBNL Nation / EMPIRE,7,164,43,173216,2025-06-05
166,spotify:track:6JWWPQY2pxzIXt4lKqHSvh,Sunmisola Agbebi,B'Ola (Honour),Sunmisola Agbebi,96,175,83,173058,2025-06-05
167,spotify:track:37PVItglTwpHi9nq0ftOjg,"FOLA, BhadBoi OML",alone (feat. BhadBoi OML),Dangbana Republik,15,160,32,172802,2025-06-05
168,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,165,150,172273,2025-06-05
169,spotify:track:09ISd5Xw3QMvxKhvNj5tIC,Naira Marley,Pxy Drip,North West Sound Recordings,6,148,25,172244,2025-06-05
170,spotify:track:0VgkVdmE4gld66l8iyGjgx,Future,Mask Off,Epic/Freebandz/A1,139,168,35,171053,2025-06-05
171,spotify:track:3YPtN5X0HxIzeRCHxfoXTy,Asake,Mogbe,YBNL Nation / EMPIRE,7,186,68,170939,2025-06-05
172,spotify:track:6rOqLUy3kp0PVQQEtNPpbQ,"Sarz, Asake, Gunna",Happiness (feat. Asake & Gunna),1789 under exclusive license to UnitedMasters LLC,5,-1,66,169056,2025-06-05
173,spotify:track:3tEzyNbV0BS9AS0HRSsy3Q,Shallipopi,High Tension,Dvpper Digital,2,135,59,168937,2025-06-05
174,spotify:track:7sSpKoxxtecQry1wxVmpIz,BNXN,For Days,T.Y.E. / EMPIRE,12,-1,34,168555,2025-06-05
175,spotify:track:2m8yLRwDDjKh3CWSTLqEdN,Runtown,Do Me,Soundgod Music,52,119,6,168332,2025-06-05
176,spotify:track:6z5y2kdxF4XrEVRFVqdGVL,Ruger,Asiwaju,Promised Land Recordings,1,173,132,167810,2025-06-05
177,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,172,166,166637,2025-06-05
178,spotify:track:4Tgt15dD8P2m68HYxA8DCG,"Tml Vibez, Lasmid",Maria,Dvpper Digital,23,132,48,164880,2025-06-05
179,spotify:track:4GXW3Ne1jzdORKHvHjK31V,Ayra Starr,Commas,Mavin Global Holdings Ltd.,1,183,64,164752,2025-06-05
180,spotify:track:67nUXHONuLLaFopsG2AQKg,"Monaky, Llona",Gone Rogue,TKM Entertainment,148,198,8,164689,2025-06-05
