rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
165,spotify:track:1QrbmrAxaoKlngNZ9XbeWw,Young Jonn,Normally,Chocolate City Music,42,168,42,41954,2023-04-20
166,spotify:track:4G11wDzAKuCFqApL4g3ixC,"Adekunle Gold, Davido",High,Afro Urban Records,10,197,62,41858,2023-04-20
167,spotify:track:06UUKFWdB0NJIY0RfVfCYQ,Stormzy,Hide & Seek,0207 Def Jam,44,158,27,41734,2023-04-20
168,spotify:track:4sBdVhBFhVKrTssvMdDzUw,ODUMODUBLVCK,Gutter Man,Topboy Music,87,166,4,41531,2023-04-20
169,spotify:track:4ZYAU4A2YBtlNdqOUtc7T2,Nicki Minaj,Red Ruby Da Sleeze,Republic Records,59,-1,6,41000,2023-04-20
170,spotify:track:22sKJ38aklXtEzQtnDDluQ,"Nonso Amadi, Zinoleesky",Lock Up,Universal Music Canada,69,153,4,40851,2023-04-20
171,spotify:track:6g8Ztyoym7VNLEzl8alsJK,Bad Boy Timz,Move,Shock Absorbers Music / EMPIRE,34,-1,35,40240,2023-04-20
172,spotify:track:12TDAPytsyFwhU5iLyomhw,Monaky,The Suitor,TKM Entertainment,172,-1,3,39965,2023-04-20
173,spotify:track:57S9ELiUtHZ2aqkyegA5nN,"Bella Shmurda, Nasty C",Philo - Remix,Dangbana Republik,57,100,5,39944,2023-04-20
174,spotify:track:3baPniPXS0iEII8rDUJdYP,"Lojay, Sarz, Chris Brown",Monalisa,Metallic Music/1789,12,154,48,39927,2023-04-20
175,spotify:track:0TlGvDUBcIUGZOroftyVF4,"Sidhu Moose Wala, Burna Boy, Steel Banglez",Mera Na,Sidhu Moose Wala,79,79,2,39926,2023-04-20
176,spotify:track:1SRw5p2lVAi7RGlHEmZg66,Toosii,Favorite Song,South Coast Music Group/Capitol Records,176,181,3,39913,2023-04-20
177,spotify:track:3TtLqP9g4oJc3OhaRIsxcp,"ODUMODUBLVCK, Mizzle",Domitila,ODUMODUBLVCK,108,155,4,39698,2023-04-20
178,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,141,176,11,39495,2023-04-20
179,spotify:track:5FG7Tl93LdH117jEKYl3Cm,"Wizkid, Tems",Essence (feat. Tems),Starboy/RCA Records,95,177,61,39292,2023-04-20
180,spotify:track:2oOr7XZmuqYTdmCnC5qQsC,Ajebo Hustlers,Loyalty,Avante Entertainment,11,-1,55,38956,2023-04-20
181,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,26,183,34,38734,2023-04-20
182,spotify:track:6jdTkoEaer7XNGSblczoSu,"Wizkid, BNXN",Mood (feat. BNXN),Starboy/RCA Records,29,159,62,38733,2023-04-20
