rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
52,spotify:track:49ytLGEP5S20N3AhB5YuwJ,"Adekunle Gold, Zinoleesky",Party No Dey Stop (with Zinoleesky),Adekunle Gold PS/ Def Jam,1,48,46,189573,2024-01-25
53,spotify:track:3qH7uGwlgr7tmoL4ksRhPi,"Victony, Babyboy AV",Jaga Jaga (with Babyboy AV),Encore Recordings,24,59,17,187989,2024-01-25
54,spotify:track:3sil7Oby0Ig9BeY70nKmZv,Shallipopi,Never Ever,Dvpper Digital,25,57,11,186667,2024-01-25
55,spotify:track:1hVU0YUYyYvTh6cUJv9LHo,Rema,Red Potion,Mavin Records/Jonzing World,6,58,13,184104,2024-01-25
56,spotify:track:5bh6Uoxkt8Jjzhr1C4ibiD,ODUMODUBLVCK,COMMEND,Native Sounds/Def Jam PS,8,62,16,182455,2024-01-25
57,spotify:track:6GkFuU6FVfx866bhM1T1Iz,"Qing Madi, BNXN",Ole (feat. BNXN),Bu Vision,9,70,27,181045,2024-01-25
58,spotify:track:1YgIvHDTvi1vosins1jyAC,"Asake, Olamide",Amapiano,YBNL Nation / EMPIRE,1,56,36,177973,2024-01-25
59,spotify:track:7K9wl9YIk1nCnTKNE1K3ta,Rema,Trouble Maker,Mavin Records/Jonzing World,3,69,13,177287,2024-01-25
60,spotify:track:5F4OfeowSReF93KcH2eUcG,Young Jonn,Xtra Cool,Chocolate City Music,1,54,70,176855,2024-01-25
61,spotify:track:5c1rWQAa8GX8LgCC9h3d1N,Qing Madi,American Love,Bu Vision,61,106,3,176342,2024-01-25
62,spotify:track:1jYIMLLTKnecfOgccQnaHb,Seyi Vibez,Today,Dvpper Digital,9,55,7,176020,2024-01-25
63,spotify:track:1U1RKt97fE9kZvPCrRedm4,Khaid,Anabella,NEVILLE RECORDS,22,67,28,175768,2024-01-25
64,spotify:track:0V9hYbo9uL11hqLP3u0yqA,"Patoranking, Victony",Babylon,AMARI MUSIQ,60,66,20,175207,2024-01-25
65,spotify:track:6OhEAnxF6FzPoUU3KxH44F,Seyi Vibez,Man of The Year,Vibez Inc / Dvpper Music,7,64,31,170959,2024-01-25
66,spotify:track:2pIQ4AKOtPukeUltnNsTWZ,Shallipopi,Things on Things,Dvpper Digital,3,63,15,166102,2024-01-25
67,spotify:track:08PSIQHP9odhZKX87tlK56,Blaqbonez,LIKE ICE SPICE,Chocolate City Music,7,68,29,165233,2024-01-25
68,spotify:track:4kdLYxqvPduwC5oAdXhMLh,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,83,31,162930,2024-01-25
69,spotify:track:6WUdooO1NS5LZadjGNwY5U,Zerrydl,Puff & Pass,"Plutomania Records / Dapper Music & Ent , under exclusive license to Dvpper Digital LTD.",8,65,23,157872,2024-01-25
70,spotify:track:4yZIlBKbrvOfQlhR0oZvwS,Ayra Starr,Rhythm & Blues,Ayra Starr,33,73,19,155684,2024-01-25
71,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",53,53,2,155593,2024-01-25
72,spotify:track:26ie1qNqSkk62pgFBvOpKc,Young Jonn,Disconnect,Chocolate City Music,71,71,8,155412,2024-01-25
73,spotify:track:2OES8BEd3LwImek13bYb1p,Zlatan,10 Bottles,Zanku Records,30,74,9,155286,2024-01-25
74,spotify:track:6p7wYE8Dn8qR4ZWbi0glTK,Seyi Vibez,Apala Interlude,Dvpper Digital,6,61,7,153855,2024-01-25
75,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,75,98,7,152656,2024-01-25
76,spotify:track:1LI2n5x6htKLCAzc6lCN8k,BhadBoi OML,Shkran Lak,Dvpper Digital,76,91,6,152188,2024-01-25
77,spotify:track:3YPtN5X0HxIzeRCHxfoXTy,Asake,Mogbe,YBNL Nation / EMPIRE,7,79,32,149627,2024-01-25
78,spotify:track:1F6j0Av7r5UfFNJlSt5hAk,Boy Spyce,Pepe,Mavin Records,70,86,7,149189,2024-01-25
79,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,2,75,34,149148,2024-01-25
80,spotify:track:2eknBYpfzA4Mp5zWHMGac5,Young Jonn,If You Leave,Chocolate City Music,17,72,66,147318,2024-01-25
81,spotify:track:0ESoMa1oGHddkMeNodec7u,Mohbad,Peace,Marlian Music,3,84,55,146988,2024-01-25
82,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,76,73,145254,2024-01-25
83,spotify:track:5KI7I4mEtulXcv5VQJaV35,"21 Savage, Burna Boy, Metro Boomin",just like me,"Slaughter Gang, LLC/Epic Records",26,26,2,144850,2024-01-25
84,spotify:track:25W9CqMMIa5TN1w3uJAhrb,Flavour,Big Baller,2Nite Music Group,59,81,8,144082,2024-01-25
85,spotify:track:1CNquhNCNiX6le62xuq23D,"Teejay, Davido",Drift (Remix),Warner Records,49,104,6,141364,2024-01-25
86,spotify:track:05A6mr7C2bP7uPrEQrj9qk,Burna Boy,"Tested, Approved & Trusted",Spaceship Entertainment Ltd.,9,89,22,140477,2024-01-25
87,spotify:track:4PKxskDMb62jvG5Li46vkH,Asake,I Believe,YBNL Nation / EMPIRE,9,77,32,140450,2024-01-25
88,spotify:track:487d7D0DF6hPsXQmW5g8pn,Shallipopi,Evil Receive,Dvpper Digital,6,82,12,138320,2024-01-25
89,spotify:track:0Q1bMs3xLQiDEeaneehdxv,Asake,Remember,YBNL Nation / EMPIRE,12,90,32,134828,2024-01-25
90,spotify:track:6t2X8OIGbNqkNrF6k9bkPd,"Pheelz, Young Jonn",JELO,Rii Collective,46,87,21,132620,2024-01-25
91,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,Keyqaad,1,93,80,132141,2024-01-25
92,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,102,92,131955,2024-01-25
93,spotify:track:5niDuFKelKf0GRtLWr4FNL,Khaid,Jara,NEVILLE RECORDS,24,96,21,131106,2024-01-25
94,spotify:track:1V0fn2z6DXgpCAeyC0qd9k,"Shallipopi, Zerrydl",Wet on Me,Dvpper Digital,16,94,11,131070,2024-01-25
95,spotify:track:5DttTktPy0RMZPz4UNfFm4,"Davido, Asake",NO COMPETITION (feat. Asake),Columbia,4,85,44,129594,2024-01-25
96,spotify:track:08tSNwcNYM9yjuYF9jFvOu,"ODUMODUBLVCK, ECko Miles, Zlatan",PICANTO (feat. Zlatan and ECko Miles),Native Sounds/Def Jam PS,9,105,62,128813,2024-01-25
97,spotify:track:2kaH2Z8ezDUKf6fNw250rZ,"Davido, Musa Keys",UNAVAILABLE (feat. Musa Keys),Columbia,2,103,44,127513,2024-01-25
98,spotify:track:7eo9YPXQqZjB1DxYAnvHqy,BNXN,Sweet Tea (Aduke),T.Y.E. / EMPIRE,15,115,21,125503,2024-01-25
99,spotify:track:35UGCXaOBmhBUmKK81NQBH,"Mohbad, Bella Shmurda",PARIWO,Imolenization,6,100,27,125453,2024-01-25
100,spotify:track:7ydy7ryXw7XM5QtE3bNYaW,"Blaqbonez, Young Jonn",NO SLEEP $$$ (feat. Young Jonn),Chocolate City Music,31,97,13,124262,2024-01-25
101,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,32,116,32,122068,2024-01-25
102,spotify:track:1WsIk6g7dD8LZouywnzGUb,"Burna Boy, Byron Messia",Talibans II - Bonus Track,Spaceship Entertainment Ltd.,11,99,27,122062,2024-01-25
103,spotify:track:3SA6Rfor4ghxWbyxxdpV3c,"Lojay, Olamide",Arizona,KORATORI,31,110,9,121873,2024-01-25
104,spotify:track:3sKWRWuDKm0NODw7kB8xUD,Phyno,Do I,Penthauze,63,88,20,121678,2024-01-25
105,spotify:track:5GEJ9JlbSlPleQU3yb2P5y,Mayorkun,Lowkey!,SM Entertainment West Africa Limited,46,135,15,120295,2024-01-25
106,spotify:track:2dMDbU8IYPSltZayJLQ9Mb,Sunmisola Agbebi,B'Ola (Honour),Sunmisola Agbebi,106,128,28,120018,2024-01-25
107,spotify:track:4o9Byedt716sEyVFu1cQjZ,Seyi Vibez,Dejavu,Vibez Inc / Dvpper Music,10,127,33,119727,2024-01-25
108,spotify:track:1RnRPPu3XPtftOhs1qF1hY,Shallipopi,Elon musk,Shallipopi music / Dvpper Music,31,95,42,118987,2024-01-25
109,spotify:track:3XmvXK6pJRewCn6mAfmsdS,Adekunle Gold,Ogaranya,Adekunle Gold PS/ Def Jam,8,113,28,118810,2024-01-25
110,spotify:track:44G2gUVQvNNZ6w3i05tR4n,"Chris Brown, Davido, Lojay",Sensational (feat. Davido & Lojay),Chris Brown Entertainment/RCA Records,11,109,14,118213,2024-01-25
111,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,121,35,117606,2024-01-25
112,spotify:track:4qUTCsIwWKP9OUeF2DY2qR,ODUMODUBLVCK,MC OLUOMO,Native Sounds/Def Jam PS,14,123,19,115550,2024-01-25
113,spotify:track:25Kyv5SeEenT0EETpP2hYn,"Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)",Encore Recordings,4,118,45,114479,2024-01-25
114,spotify:track:731NDNG7VQOA2KBnS43jqr,BNXN,PRAY,T.Y.E. / EMPIRE,3,92,38,114294,2024-01-25
115,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,125,89,114271,2024-01-25
116,spotify:track:66hwnejSDoMXppajTx1jc6,"Kukbeatz, Ruger",All of Us,The Archangel Inc.,67,129,7,114186,2024-01-25
117,spotify:track:0int0g8dikLn0uhd1b1iZu,Mohbad,Feel Good,Marlian Music,7,139,70,114175,2024-01-25
118,spotify:track:27ljhWE3Or1KGydIHcMiiH,Zinoleesky,Sakara,Marlian Music,10,101,6,112857,2024-01-25
119,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,137,95,112599,2024-01-25
120,spotify:track:5jLBhr4USswMtmsItEAFqf,Qing Madi,Vision,Bu Vision,120,182,3,111696,2024-01-25
121,spotify:track:7IK3W4llnnZsSxA9Dm8uhr,"Majeeed, Lojay",Cry (shayo) (feat. Lojay),Dream Empire Music / EMPIRE,121,131,3,111544,2024-01-25
122,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,114,85,111282,2024-01-25
123,spotify:track:6x9pCndnXEoea0CMcfjs9W,"21 Savage, Doja Cat",n.h.i.e.,"Slaughter Gang, LLC/Epic Records",60,60,2,110999,2024-01-25
124,spotify:track:0U6EtYtNKv8t3o9cjniLn2,"Olamide, Asake",New Religion,YBNL Nation / EMPIRE,2,108,35,110499,2024-01-25
125,spotify:track:1OGZU2zmK6x0UnM3yeZ4lR,Victony,Apollo,Encore Recordings,10,130,72,108942,2024-01-25
126,spotify:track:3A17uQFJab0NDpyIeZAavF,Burna Boy,Big 7,Spaceship Entertainment Ltd.,2,119,26,108669,2024-01-25
127,spotify:track:5oObSi6drHYOKYjfyVQkC0,Bahd Man Niko,Off The Planet (OTP),Azuri,110,153,11,108553,2024-01-25
128,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,148,55,107407,2024-01-25
129,spotify:track:3ceZIRUX8m8qFFcnEDkj2K,Rema,Holiday,Mavin Records/Jonzing World,1,136,49,106764,2024-01-25
130,spotify:track:0XL0niXGoEmf0IJs3A8tjt,"Fireboy DML, Blaqbonez",Outside (feat. Blaqbonez),YBNL Nation / EMPIRE,21,144,7,104182,2024-01-25
131,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,132,46,104087,2024-01-25
132,spotify:track:4rPaeHBlWY8MIruSNe5yZl,Rybeena,Id.Me,Dvpper Digital,84,162,11,103845,2024-01-25
133,spotify:track:3Aq8OvogNStehUPJcNDEZT,Burna Boy,Dey Play,Spaceship Entertainment Ltd.,6,150,22,100885,2024-01-25
134,spotify:track:5VF45DoQu9oT7Se5ieLoZk,"ODUMODUBLVCK, Fireboy DML",FIREGUN (feat. Fireboy DML),Native Sounds/Def Jam PS,4,142,30,100730,2024-01-25
135,spotify:track:1iBWjQ9af9NnUd5xnQDB3k,Rema,Charm,Mavin Records/Jonzing World,1,140,39,100652,2024-01-25
136,spotify:track:6WZVnqQ9OZRSGZmXyHHlV3,KCee,Ojapiano,Five Star Music,6,120,34,100388,2024-01-25
137,spotify:track:3FyxwVvc9JqmVl5IVDPaNU,"Burna Boy, Dave",Cheat On Me (feat. Dave),Spaceship Entertainment Ltd.,3,146,23,100194,2024-01-25
138,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,154,91,99948,2024-01-25
139,spotify:track:6lrAyxpomr1dkHltiUqWSw,Olamide,Gaza,YBNL Nation / EMPIRE,5,124,25,99795,2024-01-25
140,spotify:track:3DmBkPi3DjThsopnHVt2cA,Fireboy DML,obaa sima,YBNL Nation / EMPIRE,38,164,7,99282,2024-01-25
141,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,151,80,99251,2024-01-25
142,spotify:track:7EeZuxPhKcHu6awLk7s5c0,Ebuka Songs,I will pray,TRIBE OF EBUKA SONGS,124,193,45,98908,2024-01-25
143,spotify:track:1oq33HJBs0rDmjjZ2rVFyG,King Promise,Terminator,5K Records Limited,26,138,32,98570,2024-01-25
144,spotify:track:1poRETjajYVQloCYiNN7IC,Rema,Smooth Criminal,Mavin Records/Jonzing World,4,155,13,98444,2024-01-25
145,spotify:track:1tOp1bXhT9tvydSAGDHdQy,"Tiwa Savage, Ayra Starr, Young Jonn",Stamina,We4we/Everything Savage,5,143,46,97675,2024-01-25
146,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,138,168,76,97602,2024-01-25
147,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,122,73,97376,2024-01-25
148,spotify:track:0upnuatnbGnFV7HJgCm9Xj,"Adekunle Gold, ODUMODUBLVCK",Wrong Person (with ODUMODUBLVCK),Adekunle Gold PS/ Def Jam,43,156,26,97144,2024-01-25
149,spotify:track:5tM3Fo4qBqDAwWJ9ZY5AtX,Fireboy DML,yawa,YBNL Nation / EMPIRE,28,117,31,96770,2024-01-25
150,spotify:track:320cXn7htYGuAzNyxLDs3M,Gyakie,Rent Free,SM Entertainment West Africa Limited,150,157,4,95226,2024-01-25
151,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,59,161,21,94074,2024-01-25
152,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,147,81,93747,2024-01-25
153,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,145,73,93637,2024-01-25
154,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,160,102,93522,2024-01-25
155,spotify:track:4ep9gcsJVxih0bCWGovfbW,Zerrydl,Knack Am,Dvpper Digital,103,149,6,93476,2024-01-25
156,spotify:track:6k5pDJkWlIV0130iomHl38,"Ebuka Songs, Moses Bliss",New Generation,SPOTLITENATION,156,-1,1,90624,2024-01-25
157,spotify:track:0TZMDJP2MrGTSmWqUnswUh,Kizz Daniel,Shu-Peru,FlyBoy INC / EMPIRE,13,152,37,90609,2024-01-25
158,spotify:track:6pKrwKfT1IUq6GvO7xtlIW,Ebuka Songs,Calling My Name (I'm A Soldier) - Live,Spotlite Nation,144,194,12,90236,2024-01-25
159,spotify:track:6z5y2kdxF4XrEVRFVqdGVL,Ruger,Asiwaju,Promised Land Recordings,1,141,63,89312,2024-01-25
160,spotify:track:0YGSh7YrEtSQ6z4icTszc1,"Falz, Flavour, ODUMODUBLVCK",NDI IKE,"BahdGuys Entertainment Limited, under exclusive license to Jungle Entertainment Ventures",15,167,25,88655,2024-01-25
161,spotify:track:1X9zmng42hJSwZ3gz8Q9v7,"Blaqbonez, ODUMODUBLVCK",DOLLERZ (feat. ODUMODUBLVCK),Chocolate City Music,30,170,13,87820,2024-01-25
162,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,140,184,65,87549,2024-01-25
163,spotify:track:4LOd05CKYkYe08idPgp7wy,"Ayox, Zlatan",Walking Dead,The LV LLC/GProduction,9,158,19,86865,2024-01-25
164,spotify:track:6nK5Zt2RI6xqEaU8CgMojZ,Mohbad,La Pio Pio,Imolenization,25,179,20,85834,2024-01-25
165,spotify:track:5tpft20jhQvRlG3O7XfwWy,"Tyler ICU, Tumelo_za, DJ Maphorisa, Nandipha808, Ceeka RSA, Tyrone Dee","Mnike (feat. DJ Maphorisa, Nandipha808, Ceeka RSA & Tyron Dee)",New Money Gang Records,82,181,32,85421,2024-01-25
166,spotify:track:3IQT2MM49GkXfHF9eemaw5,"Victony, Tempoe",Soweto,Encore Recordings,5,175,64,85414,2024-01-25
167,spotify:track:2yUzr8Sr6ldG8vmHhZwTnz,"21 Savage, Travis Scott, Metro Boomin",née-nah,"Slaughter Gang, LLC/Epic Records",80,80,2,85296,2024-01-25
168,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,172,81,84520,2024-01-25
169,spotify:track:0atzIPLDOwU5H8LtiRfZY3,"Balloranking, D'yani",We Up,Dvpper Digital,69,-1,17,83608,2024-01-25
170,spotify:track:14gQ7SmMZeeEC3YAPB5vFw,Davido,AWAY,Columbia,6,171,44,83166,2024-01-25
171,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,171,-1,1,82633,2024-01-25
172,spotify:track:4hbadZZrbM08KZIQZomWaI,Tems,Not An Angel,RCA Records/Since 93',50,191,7,82344,2024-01-25
173,spotify:track:5hU61pgNrTLnAdJORwv5Nd,"Evil Beast, Tega Boi Dc",Sere (feat. Tega boi dc),Dvpper Music,47,185,19,82218,2024-01-25
174,spotify:track:30vg5dgv2jtW6LCjgLnRSd,"Vector, GoodGirl LA",Early Momo,GRAP Entertainment Limited,90,183,59,82040,2024-01-25
175,spotify:track:7rIHP8C7oHYONnJpLjVnAc,Zinoleesky,Many Things,Marlian Music,1,174,40,81943,2024-01-25
176,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,144,-1,12,81747,2024-01-25
177,spotify:track:6kq3Twa8T9Rf9nxpf111hx,Seyi Vibez,Hat-trick,Vibez Inc / Dvpper Music,3,169,35,81207,2024-01-25
178,spotify:track:7iHv6PzRxx4x8KYb6XRFfm,Oxlade,KATIGORI,Troniq Inc,62,-1,6,81134,2024-01-25
