rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
169,spotify:track:4SLYrL4shv5XZMMbcoM7s2,"Rexxie, Naira Marley, Skiibii",Abracadabra,HitxlabNG / Dvpper Music,4,188,41,61427,2023-08-10
170,spotify:track:7EeZuxPhKcHu6awLk7s5c0,Ebuka Songs,I will pray,TRIBE OF EBUKA SONGS,124,190,23,60975,2023-08-10
171,spotify:track:6CypiZh1I7VSPE9tyzvEK4,Boy Spyce,Relationship,Mavin Records,49,186,13,60465,2023-08-10
172,spotify:track:6XFwHbQ5uJqjgEOzz0FP0y,Seyi Vibez,Amdallah,Vibez Inc / Dvpper Music,21,156,11,60046,2023-08-10
173,spotify:track:77eZIuMTB9HrQ86L4ljqEX,FAVE,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,194,78,59941,2023-08-10
174,spotify:track:3J5IO8OLj05dRaZjHBHS8D,"Tiwa Savage, Asake",Loaded,222 Ent. / Everything Savage,4,-1,39,59939,2023-08-10
175,spotify:track:2qp7rTcFVz67fz88JSnbkU,"Uncle Waffles, Tony Duardo, Justin99, Pcee, EeQue, Chley","Yahyuppiyah (feat. Pcee, EeQue & Chley)",Encore Recordings,61,-1,18,59770,2023-08-10
176,spotify:track:35UGCXaOBmhBUmKK81NQBH,"Mohbad, Bella Shmurda",PARIWO,Imolenization,50,166,7,59740,2023-08-10
177,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,6,195,34,59399,2023-08-10
178,spotify:track:5bYTh2T6OCVtwnQmwWBUis,Adekunle Gold,Soro,Adekunle Gold PS/ Def Jam,85,85,2,59149,2023-08-10
179,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,191,78,59138,2023-08-10
180,spotify:track:73MwJHhrrDbOlzWTCziVJr,"Lil Kesh, Young Jonn",Feeling Funny,Ziiki Media,112,-1,3,59120,2023-08-10
181,spotify:track:5dCdaoqbFzDy23lE7Eeo7j,Seyi Vibez,Flakky,Vibez Inc / Dvpper Music,55,167,7,58652,2023-08-10
182,spotify:track:59VpttBOjuFDpOOdqeTDiI,"Young Jonn, Olamide",Currency,Chocolate City Music,9,-1,26,58645,2023-08-10
183,spotify:track:1HDMh5q6NQAYlos9fFLmOB,Holy drill,Joy in Chaos,Holy drill production,144,185,8,58573,2023-08-10
184,spotify:track:5FCS33n2pWeNBFjQpwKaiH,Boy Spyce,Folake,Mavin Records,10,200,28,58494,2023-08-10
185,spotify:track:2KVr1xCwXXLP5xdXSr0U54,"Smada, ODUMODUBLVCK",PAPILO (Smadumodu),Smada,12,-1,12,58318,2023-08-10
186,spotify:track:56iVI65i40FrCO5p382IrK,Seyi Vibez,Chance (Na Ham),Vibez Inc / Dvpper Music,13,-1,40,57912,2023-08-10
187,spotify:track:7v6HbQggLsB2UUCqABkJoX,"Minz, BNXN, Blaqbonez",wo wo - remix,NSE Under Exclusive License to emPawa Africa Limited,21,-1,28,56989,2023-08-10
188,spotify:track:2HYcI74UpbMMxLZ1m7Xnfn,Wizkid,Bad To Me,Starboy/RCA Records,3,198,48,56786,2023-08-10
189,spotify:track:3nT2nrfb3FMLg03W4mPaBl,Kizz Daniel,Cough (Odo),FlyBoy INC / EMPIRE,1,95,43,56606,2023-08-10
