rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
13,spotify:track:4hH9eVrAzlKR0jbLmHUkPD,Wizkid,Soji,Starboy/RCA Records,13,-1,1,1758343,2024-11-28
14,spotify:track:3fGdbjANHhuAhNo0f4POgw,"Wizkid, Anaïs Cardot",Slow (feat. Anaïs Cardot),Starboy/RCA Records,14,-1,1,1718135,2024-11-28
15,spotify:track:1t6yJs1WSeetp1OdFf9oHJ,Wizkid,Don't Care,Starboy/RCA Records,15,-1,1,1618987,2024-11-28
16,spotify:track:3Ae97zTfGTtJzDfmCweNn8,"Wizkid, Jazmine Sullivan",Bad For You (feat. Jazmine Sullivan),Starboy/RCA Records,16,-1,1,1617966,2024-11-28
17,spotify:track:4sHR4SfCBR7iaoi1PNi1W1,Wizkid,Lose,Starboy/RCA Records,17,-1,1,1526682,2024-11-28
18,spotify:track:1136eJrkWsDvReASbjLTaU,Fido,Awolowo,Heatwave Records,1,6,15,888532,2024-11-28
19,spotify:track:771KDfpsOtJPQmocQpMdkR,"Bnxn, Rema",Fi Kan We Kan,T.Y.E. / EMPIRE,2,4,7,880679,2024-11-28
20,spotify:track:6XBIOtdSL47qn201KKNCA0,"Smur Lee, ODUMODUBLVCK, Shallipopi",JUJU (feat. Shallipopi),NATIVE Records,1,7,14,848658,2024-11-28
21,spotify:track:3H2bLX6U4kNuv04iTkCrSp,"Kvng Vinci, Zerrydl",HAUSAPIANO - Remix,Heatwave Records,5,5,4,830412,2024-11-28
22,spotify:track:3MldGIMtPcupNBI4Dnxolr,"Hyce, BoyPee, Brown Joel",Constantly,Azuri,7,8,13,804078,2024-11-28
23,spotify:track:4KZMoDuxwSYP63bhbnMqe3,Young Jonn,Stronger,Chocolate City Music,3,14,26,783389,2024-11-28
24,spotify:track:10y7iW3rc8bzGbhAC3mNPA,Ayo Maff,Are you there?,AYO MAFF,3,9,15,782720,2024-11-28
25,spotify:track:13VXuHw3O8Yt7VwRIDqSo4,"Asake, Wizkid",MMS,YBNL Nation / EMPIRE,1,10,17,741043,2024-11-28
26,spotify:track:2qdwZPTNCHb8DXfQin53WK,Zerrydl,Back to Back,Dvpper Digital,4,13,11,720796,2024-11-28
27,spotify:track:5Wxkvvb6pLky16pwq4gBI3,"Ayo Maff, Fireboy DML",Dealer,Tunesbid / Ocean street,1,15,33,686617,2024-11-28
28,spotify:track:40t1l3IPtEIjlhAUPxn7jd,"Ruger, Tiwa Savage",Toma Toma,Promised Land Recordings,11,11,2,679799,2024-11-28
29,spotify:track:2GSK9VfsKWpVOV6ZzKiMA4,"FOLA, Bnxn",alone - Remix,Dangbana Republik Records,7,12,8,662138,2024-11-28
30,spotify:track:7BOgyrWA7OURpdJ9YksRFR,"Shoday, Ayo Maff",Casablanca,Shoday,15,16,5,621389,2024-11-28
31,spotify:track:63sgKgx5GSfmQYrCTCWM9O,Young Jonn,Sooner,Chocolate City Music,19,20,3,575637,2024-11-28
32,spotify:track:7fA7mrYaXVDVVGCAV65NRN,Burna Boy,Higher,Spaceship Entertainment Ltd.,1,18,22,542879,2024-11-28
33,spotify:track:5V24zNpUfkiMx5eWYXXCHN,"Outsyd DJ, Famous Pluto, Outsyd Eddie, Tega Boi Dc",Feel D Mood,OUTSYD ENTERTAINMENT / PLUTOMANIA RECORDS.,11,17,5,540532,2024-11-28
34,spotify:track:3i3FoqyE18gp5bbwEEemMO,"Nicki Minaj, David Guetta, Davido",If It's Okay (feat. David Guetta & Davido),Nicki Minaj/Cash Money,34,-1,1,519614,2024-11-28
35,spotify:track:6wN5G9LhuljafQRHzb4K6s,"Lil Kesh, Fireboy DML, Ayo Maff",Vex For U (feat. Fireboy DML & Ayo Maff),Ziiki Media,23,23,3,518024,2024-11-28
36,spotify:track:2825Zwd0EnzzDxFOhDsRQC,"Nasboi, Chike",Could This Be Love,"Eminent Transglobal Sounds Record Limited, Under Exclusive License to ONErpm",20,26,10,511741,2024-11-28
37,spotify:track:4i3wDQa5VBDPUiREGaS44Z,T.I BLAZE,Beamer,Dvpper Digital,37,-1,1,505635,2024-11-28
38,spotify:track:0Q1bMs3xLQiDEeaneehdxv,Asake,Remember,YBNL Nation / EMPIRE,12,25,76,502621,2024-11-28
39,spotify:track:5KEySaLmNVT2DjB7qgKsHX,Clayrocksu,Lele,Teepsoul Inc | Clayrocksu,27,27,4,487837,2024-11-28
40,spotify:track:1oFabnkoJ01ksmSmyjELDl,"Tml Vibez, Seyi Vibez",Where I’m from,Dvpper Digital,14,22,22,487611,2024-11-28
41,spotify:track:5hphSVebVxTpDfrk09W0hS,Seyi Vibez,Doha,Dvpper Digital,5,24,20,485630,2024-11-28
42,spotify:track:2irQkcW7o3v0tZoGZrtUsO,"Darkoo, Rema",Favourite Girl (with Rema),Darkoo LTD under exclusive licence to Black Pearl,3,21,16,466344,2024-11-28
43,spotify:track:3tH6wzTJ1IdlBoMJh6oG8a,"Tml Vibez, Dj 4kerty",Wavy,Dvpper Digital,30,30,2,452710,2024-11-28
44,spotify:track:4mYrASGvrm2xBWQskhg2P3,Vicoka,Port-harcourt,Soundrise Music Global,34,34,7,427966,2024-11-28
45,spotify:track:2CGNAOSuO1MEFCbBRgUzjd,"Kendrick Lamar, SZA",luther (with sza),"pgLang, under exclusive license to Interscope Records",45,-1,1,392368,2024-11-28
46,spotify:track:1edi2KPh2oghMy8ExJiFBN,Llona,Can't Breathe,Encore Recordings,35,35,18,389874,2024-11-28
47,spotify:track:5gOfC9UzZQzTyShqPMrpjT,Kendrick Lamar,wacced out murals,"pgLang, under exclusive license to Interscope Records",47,-1,1,389630,2024-11-28
48,spotify:track:4G5IYu1QYKo7DeSecKtNXA,Ayo Maff,7 DAYS,CiDAR Africa,21,40,34,383419,2024-11-28
49,spotify:track:0CbmiJiGy6sN4RJ75mJthR,Shallipopi,Free Service,Dvpper Digital,13,46,7,383090,2024-11-28
50,spotify:track:4rYrmw13Viwwu3c5vM89ty,"Kizz Daniel, Adekunle Gold",Pano Tona,FlyBoy INC / EMPIRE,19,19,3,382143,2024-11-28
51,spotify:track:0UJMgRVNBrnMmAeZ8p1iMc,Young Jonn,Aquafina,Chocolate City Music,5,43,83,381656,2024-11-28
52,spotify:track:6al03F4hh8LUPRMcnrM3H5,"Ajebo Hustlers, Victony",Ave Maria,"Avante Entertainment, with exclusive license to ONErpm",33,33,2,380637,2024-11-28
53,spotify:track:52Krs3LCqtcfeiWUvhxncK,"Ruger, Bnxn",POE,Blown Boy Ent. / T.Y.E / EMPIRE,2,28,34,379781,2024-11-28
54,spotify:track:0RgjEkSbeuStKfT2Pa4Zai,Kendrick Lamar,reincarnated,"pgLang, under exclusive license to Interscope Records",54,-1,1,376825,2024-11-28
55,spotify:track:2LP8KwtvzUx1onvXKQCoKR,"ODUMODUBLVCK, Black Sherif",WOTOWOTO SEASONING (feat. Black Sherif),Native Sounds/Def Jam PS,2,41,52,376258,2024-11-28
56,spotify:track:46oyXrPbCSbk0TLJ1f7w6K,Seyi Vibez,Different Pattern,Dvpper Digital,1,31,51,375760,2024-11-28
57,spotify:track:7ySC0IjVS1PMEdsZOvsUK2,Rema,OZEBA,Mavin Global Holdings Ltd,1,32,21,370572,2024-11-28
58,spotify:track:0aB0v4027ukVziUGwVGYpG,"Kendrick Lamar, Lefty Gunplay",tv off (feat. lefty gunplay),"pgLang, under exclusive license to Interscope Records",58,-1,1,365357,2024-11-28
59,spotify:track:7I6n8YzpPmbpVwElH9fi5Q,"Shallipopi, Olamide",Order,Dvpper Digital,11,29,4,359077,2024-11-28
60,spotify:track:0nj9Bq5sHDiTxSHunhgkFb,Kendrick Lamar,squabble up,"pgLang, under exclusive license to Interscope Records",60,-1,1,356164,2024-11-28
61,spotify:track:1Ss5QjczHsdYkvNsiBmoqS,"Muyeez, Seyi Vibez",Instagram,Dvpper Digital,1,36,31,356082,2024-11-28
62,spotify:track:5ho7VSXSmI2KM2nDjcnLyz,Kendrick Lamar,man at the garden,"pgLang, under exclusive license to Interscope Records",62,-1,1,341188,2024-11-28
63,spotify:track:7d2oqmG3bFZjw3BhfPAOS7,"Tml Vibez, Dj 4kerty, Balloranking",365 Days (Remix),Dvpper Digital,50,50,2,336493,2024-11-28
64,spotify:track:2YNLzBRGyCAzHEGPO3J2Sb,Omah Lay,Moving,Keyqaad,6,38,14,323176,2024-11-28
65,spotify:track:03gdCwTfnbqaBHYza3f2Nz,JeyD SNL,Feel The Vibez,Mevron Records,65,-1,1,322363,2024-11-28
66,spotify:track:7vKXc90NT5WBm3UTT4iTVG,"Davido, FAVE",KANTE (feat. Fave),Columbia,5,49,88,320068,2024-11-28
67,spotify:track:4Tgt15dD8P2m68HYxA8DCG,"Tml Vibez, Lasmid",Maria,Dvpper Digital,23,37,21,319508,2024-11-28
68,spotify:track:6qS9yoAUIXNfno5t4YLQdn,Victony,Risk,Encore Recordings,8,56,23,318181,2024-11-28
69,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,51,139,307227,2024-11-28
70,spotify:track:4jcrO2T6XJ1B7hXsAEJ3ve,Bnxn,Pidgin & English,T.Y.E. / EMPIRE,6,44,61,305803,2024-11-28
71,spotify:track:1B5I5yqLpVI5EosZS6bJFs,"Chris Brown, Wizkid",Call Me Every Day (feat. Wizkid),Chris Brown Entertainment/RCA Records,2,45,48,301800,2024-11-28
72,spotify:track:1qxKva4IzWde7m2jLpZvDU,"Asake, Travis Scott",Active,YBNL Nation / EMPIRE,2,42,17,300901,2024-11-28
73,spotify:track:3n7kzSJ246VvIe4lRmxV9X,Asake,Worldwide,YBNL Nation / EMPIRE,7,39,16,292836,2024-11-28
74,spotify:track:0YDM0oOxp3GLTqWQ6yrcfA,"Zinoleesky, Naira Marley",Abanikanda,Marlian Music,6,47,13,291246,2024-11-28
75,spotify:track:5ZtK8XAVnoaGdBXZWCEVCY,Asake,Lonely At The Top,YBNL Nation / EMPIRE,1,66,76,290455,2024-11-28
76,spotify:track:75c5cm8y5Fzb6aTZM3MOpN,Young Jonn,Bahamas,Chocolate City Music,3,57,33,285938,2024-11-28
77,spotify:track:5oUDNEJSEjsVT7LeWya4Gv,Rema,HEHEHE,Mavin Global Holdings Ltd,1,52,21,284617,2024-11-28
78,spotify:track:4UDGX1loNNJkNOpJoyKmgT,"Berri-Tiga, Peruzzi",Relationship,Tiga Music /Davido Music Worldwide,78,-1,1,284185,2024-11-28
79,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,58,119,275436,2024-11-28
80,spotify:track:6U6usyI67RBLnGxL2MWGKC,Morravey,Ifineme,SM Entertainment West Africa Limited,55,59,7,274411,2024-11-28
81,spotify:track:0K0Zf1bVzI0IEFz5pvbAC2,Llona,Another Day,Encore Recordings,58,63,32,273384,2024-11-28
82,spotify:track:6VX4hVDmDMfClxp6EwDNQP,"Ayra Starr, Seyi Vibez",Bad Vibes (feat. Seyi Vibez),Mavin Global Holdings Ltd.,2,61,29,272919,2024-11-28
83,spotify:track:12uJDbjH0gwh0fs4gFgDhQ,Llona,Comforter,Encore Recordings,47,53,17,272346,2024-11-28
84,spotify:track:0ectw8g5yRkC7GNsh6gP4h,Omah Lay,reason,Keyqaad,1,78,77,271313,2024-11-28
85,spotify:track:6l7opVclJEHReImCPkMc5o,"Victony, Asake",Stubborn (with Asake),Encore Recordings,3,70,29,268180,2024-11-28
86,spotify:track:2WHM3orrvvqziSkG0xp8sy,Asake,Fuji Vibe,YBNL Nation / EMPIRE,3,54,16,262033,2024-11-28
87,spotify:track:5S8VwnB4sLi6W0lYTWYylu,"Kendrick Lamar, Dody6",hey now (feat. dody6),"pgLang, under exclusive license to Interscope Records",87,-1,1,260202,2024-11-28
88,spotify:track:6iHVLqSeDVj70pcVULZzGj,Seyi Vibez,Cana,Dvpper Digital,3,60,51,256486,2024-11-28
89,spotify:track:7jDMQi5XZooBgF5i7m3DBo,Bnxn,Phenomena,T.Y.E. / EMPIRE,23,48,15,252622,2024-11-28
90,spotify:track:1r1Xz7MMUotaxziNtqcstp,Rybeena,Agba Singing,Dvpper Digital,55,71,11,249651,2024-11-28
91,spotify:track:4GW2SIyvB5fy8xtK1eO8PS,"Larry Gaaga, Wizkid",Low,Gaaga Muzik,91,103,3,249427,2024-11-28
92,spotify:track:4K5lYtD8r6OFRbzWc6MwCS,Rema,AZAMAN,Mavin Global Holdings Ltd,7,79,21,248197,2024-11-28
93,spotify:track:4K1Pg0FLno1ltzX3jeqT83,"Kendrick Lamar, Wallie the Sensei, Siete7x, Roddy Ricch","dodger blue (feat. wallie the sensei, siete7x, roddy ricch)","pgLang, under exclusive license to Interscope Records",93,-1,1,242203,2024-11-28
94,spotify:track:35MU2MEhQMw0NhXZztAP9m,"ODUMODUBLVCK, Bloody Civilian, Wale",BLOOD ON THE DANCE FLOOR (feat. Bloody Civilian and Wale),Native Sounds/Def Jam PS,1,77,60,241775,2024-11-28
95,spotify:track:0YeUYYOh25Cn57DKTC8uS4,"Bnxn, Kizz Daniel, Seyi Vibez",GWAGWALADA,T.Y.E. / EMPIRE,2,64,94,239297,2024-11-28
96,spotify:track:731NDNG7VQOA2KBnS43jqr,Bnxn,PRAY,T.Y.E. / EMPIRE,3,65,82,237621,2024-11-28
97,spotify:track:5s33nLb8BCeeKep2rfG7To,"Ruger, Bnxn",Bae Bae,Blown Boy Ent. / T.Y.E / EMPIRE,12,72,33,234979,2024-11-28
98,spotify:track:1gc2RyrBm1PYdSnG65yuAl,"Rema, Shallipopi",BENIN BOYS,Mavin Global Holdings Ltd,1,80,23,231856,2024-11-28
99,spotify:track:5FzsdlFgAFN1aSe9YwoN6s,Kizz Daniel,Marhaba,FlyBoy INC / EMPIRE,6,55,9,230652,2024-11-28
100,spotify:track:2Uts1QFB4u2YNIMiqcb4de,"Kendrick Lamar, AzChike",peekaboo (feat. azchike),"pgLang, under exclusive license to Interscope Records",100,-1,1,229075,2024-11-28
101,spotify:track:6IEYlownuHoYdpMikoyj58,Asake,Mentally,YBNL Nation / EMPIRE,10,76,16,225862,2024-11-28
102,spotify:track:0WeU5EfNFu1wmlmCdMNDEJ,Olamide,Metaverse,YBNL Nation / EMPIRE,2,73,23,222212,2024-11-28
103,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,85,132,220257,2024-11-28
104,spotify:track:5FG7Tl93LdH117jEKYl3Cm,"Wizkid, Tems",Essence (feat. Tems),Starboy/RCA Records,95,97,77,218119,2024-11-28
105,spotify:track:0z1wdCHyGoVCd6Ggsbd2hz,"Tml Vibez, Dj 4kerty",Cruise,Dvpper Digital,82,82,2,216932,2024-11-28
106,spotify:track:11RIJRbBfyLlJut96itSFd,"Skepta, Wizkid",Energy (Stay Far Away),Boy Better Know,106,116,6,216512,2024-11-28
107,spotify:track:1SGvjfc85yzqKXsfKcCxn2,Kendrick Lamar,heart pt. 6,"pgLang, under exclusive license to Interscope Records",107,-1,1,215431,2024-11-28
108,spotify:track:16iNDnZBlHEDPg8ZBAX9LC,Khaid,Orobo,EXPLO MUSIC,25,81,6,215403,2024-11-28
109,spotify:track:2HYcI74UpbMMxLZ1m7Xnfn,Wizkid,Bad To Me,Starboy/RCA Records,3,130,55,215092,2024-11-28
110,spotify:track:7i4m8FybgjufzfvhO7gAKf,"Asake, Central Cee",Wave,YBNL Nation / EMPIRE,2,75,23,213181,2024-11-28
111,spotify:track:7j6yXdC7mXhWrOjp50t0ru,"Tml Vibez, Dj 4kerty",Forgive Me,Dvpper Digital,67,67,2,210175,2024-11-28
112,spotify:track:6O2hrfRRPBJ59PwKhSKFHz,"BoyPee, Hyce, Brown Joel, Davido",Ogechi (feat. Davido) - Remix,Azuri,9,100,23,209109,2024-11-28
113,spotify:track:37neENY88EhsuW7ZqJsy6C,Victony,Everything,Encore Recordings,10,93,42,208972,2024-11-28
114,spotify:track:0wgOhYnqZKjOHr6bmdz0aN,"Kendrick Lamar, SZA",gloria (with sza),"pgLang, under exclusive license to Interscope Records",114,-1,1,207664,2024-11-28
115,spotify:track:0UCeIfzJQ4sZvALq33G9rd,Tml Vibez,My Padi,Dvpper Digital,48,101,22,207489,2024-11-28
116,spotify:track:70kzTb35rANBc5TRvX2OH6,"Pa Salieu, ODUMODUBLVCK",Big Smile (feat. ODUMODUBLVCK),Warner Records,108,108,2,204101,2024-11-28
117,spotify:track:1mk8ZC9OeTZMr8Wy31LqRj,Davido,FEEL,Columbia,2,123,88,202636,2024-11-28
118,spotify:track:75q8hbmYdey6tQZig1ksXZ,BhadBoi OML,Testimony,Dvpper Digital,36,74,5,199063,2024-11-28
119,spotify:track:4g52MWu8RhJYIkM9NdLvUN,Naira Marley,Giddem,My Type Of Music,20,92,23,198889,2024-11-28
120,spotify:track:6z5y2kdxF4XrEVRFVqdGVL,Ruger,Asiwaju,Promised Land Recordings,1,115,105,198403,2024-11-28
121,spotify:track:7xUCIZhvKkH4aWrR5eUodN,Serøtonin,May 10th,Faceless Music / Chocolate City / EMPIRE,63,98,7,198211,2024-11-28
122,spotify:track:49ytLGEP5S20N3AhB5YuwJ,"Adekunle Gold, Zinoleesky",Party No Dey Stop (with Zinoleesky),Adekunle Gold PS/ Def Jam,1,110,90,197423,2024-11-28
123,spotify:track:6EUcP55GlbmsmCzfL2vxtZ,Gunna,on one tonight,300 Entertainment,81,88,10,197236,2024-11-28
124,spotify:track:6BWgLorAwF17ofyu8361HM,"Shallipopi, ODUMODUBLVCK",Cast,Dvpper Digital,1,122,56,197202,2024-11-28
125,spotify:track:42Xw4kv2Wy75UugmQ4kv8P,Asake,Uhh Yeahh,YBNL Nation / EMPIRE,14,89,16,196854,2024-11-28
126,spotify:track:55nKxeuQ63YLqhtxPWMCgN,"DJ Tunez, Wizkid, Seyi Vibez, Terry Apala","APALA DISCO (feat. Wizkid, Seyi Vibez & Terry Apala) - Remix",BT Music Worldwide,7,83,23,196633,2024-11-28
127,spotify:track:36GYWNzc0MwGSSmXZLP6bX,Fireboy DML,iseoluwa,YBNL Nation / EMPIRE,8,96,14,195900,2024-11-28
128,spotify:track:1SJQNDyy5OsL8kQHotWSh3,"Shenseea, Wizkid",Work Me Out (with Wizkid),Rich Immigrants/Interscope Records,33,-1,5,195887,2024-11-28
129,spotify:track:4voOsb8qpJ569JaMiGAyrl,"R2Bees, Wizkid",Slow Down (feat. Wiz Kid),R2Bees Entertainment,129,157,2,194600,2024-11-28
130,spotify:track:1AU9i0OPKywwrrpKJpV5ZG,"TitoM, Yuppe, Burna Boy, S.N.E",Tshwala Bam (feat. S.N.E),Boundary Entertainment,1,105,29,194567,2024-11-28
131,spotify:track:3EfMWIEGQB24dQv5x4Hwvx,"ODUMODUBLVCK, Cruel Santino, Bella Shmurda",DOG EAT DOG II (feat. Cruel Santino and Bella Shmurda),Native Sounds/Def Jam PS,5,90,79,193818,2024-11-28
132,spotify:track:0VjzaXw81JQJM61pzWwP8b,Asake,Nzaza,YBNL Nation / EMPIRE,6,99,87,193173,2024-11-28
133,spotify:track:37PVItglTwpHi9nq0ftOjg,"FOLA, BhadBoi OML",alone (feat. BhadBoi OML),Dangbana Republik,15,104,15,192460,2024-11-28
134,spotify:track:3aZptNYC6Z1YoumeqZcDcQ,"Kendrick Lamar, Hitta J3, YoungThreat, Peysoh","gnx (feat. hitta j3, youngthreat, peysoh)","pgLang, under exclusive license to Interscope Records",134,-1,1,192316,2024-11-28
135,spotify:track:0zVk3uuV9UhxAt48F3OL12,Omah Lay,Holy Ghost,Keyqaad,1,102,55,190399,2024-11-28
136,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,120,133,32,189659,2024-11-28
137,spotify:track:4kdLYxqvPduwC5oAdXhMLh,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,109,75,187518,2024-11-28
138,spotify:track:4tw5Za3CCg7QpFj3sGDGww,"Rema, ODUMODUBLVCK",WAR MACHINE,Mavin Global Holdings Ltd,11,118,21,187308,2024-11-28
139,spotify:track:6MM54UW97YvBPPz2Z0Eokf,"Chris Brown, Davido",Hmmm (feat. Davido),Chris Brown Entertainment/RCA Records,16,117,34,185637,2024-11-28
140,spotify:track:7sVH3E4Ea7vmggCkffdU4q,Qing Madi,Goosebumps,Bu Vision,109,113,5,184392,2024-11-28
141,spotify:track:3QO1m6i0nsrp8aOnapvbkx,"Wizkid, Damian Marley",Blessed (feat. Damian Marley),Starboy/RCA Records,124,173,30,183090,2024-11-28
142,spotify:track:7gc3zWnWsNq1AWX1o9iCKw,Wizard Chan,Big Masquerade (Opu Owu),Chan Empire,119,119,2,182806,2024-11-28
143,spotify:track:7IFoyt4ZL7raIETupyDCYM,"KAESTYLE, Omah Lay",My Dealer,Keyqaad,3,107,28,181155,2024-11-28
144,spotify:track:0CFGblEeQi2k9563fd95wi,"Tml Vibez, Dj 4kerty, Kashcoming",Logba,Dvpper Digital,86,86,2,178885,2024-11-28
145,spotify:track:4WYbYaibpIWj1FLbMUH2Yb,Kizz Daniel,Showa,FlyBoy INC / EMPIRE,5,128,38,178680,2024-11-28
146,spotify:track:6OhEAnxF6FzPoUU3KxH44F,Seyi Vibez,Man of The Year,Vibez Inc / Dvpper Music,7,95,75,178536,2024-11-28
147,spotify:track:5wKKqwuoee1M9jhFcRpS1D,"KAESTYLE, Kizz Daniel",My Dealer (Remix),Keyqaad,17,111,16,178259,2024-11-28
148,spotify:track:4mlurJObtqE8Q4MLwCfsiw,"Mayorkun, Fireboy DML",Innocent (feat. Fireboy DML),SM Entertainment West Africa Limited,69,69,2,178201,2024-11-28
149,spotify:track:5POf2ZCMOY1BmGF65js1xy,Tml Vibez,Alhamdulillah,Dvpper Digital,61,94,21,177459,2024-11-28
150,spotify:track:3sKBph3ElueH1dVLmkHWZZ,Rema,YAYO,Mavin Global Holdings Ltd,5,106,21,177015,2024-11-28
151,spotify:track:7BQnaquuCho6dWfkkhuxxl,Kvng Vinci,HAUSAPIANO,Heatwave Records,32,91,11,176915,2024-11-28
152,spotify:track:74CA9T8IpFzrLNFV6EoY3a,"Joeboy, Qing Madi",Adenuga (feat. Qing Madi),Warner Music Africa,6,120,32,176802,2024-11-28
153,spotify:track:7MD8gswt08VhFwVF1PR8Mg,"Mr Pilato, Ego Slimflow, Tebogo G Mashego, SJE Konka, Focalistic, DJ Maphorisa, Scotts Maphuma, CowBoii","Biri Marung (feat. Sje Konka, Focalistic, DJ Maphorisa, Scotts Maphuma & CowBoii)",New Money Gang Records,150,150,2,176777,2024-11-28
154,spotify:track:5gGB277HfBuamx9TbdaNjL,"Llona, FAVE",Cold War (with FAVE),Encore Recordings,78,132,22,176397,2024-11-28
155,spotify:track:0ww0GM0f5USzNZidkcoCVX,"Young Jonn, Kizz Daniel, Seyi Vibez",Big Big Things (feat. Kizz Daniel & Seyi Vibez),Chocolate City Music,6,139,40,173917,2024-11-28
156,spotify:track:1SDOo6cNNrvarL9wqEVAJT,"Fido, Tiwa Savage",Awolowo - Remix,Heatwave Records,35,84,4,172308,2024-11-28
157,spotify:track:5c1rWQAa8GX8LgCC9h3d1N,Qing Madi,American Love,Bu Vision,12,135,47,171994,2024-11-28
158,spotify:track:6rOqLUy3kp0PVQQEtNPpbQ,"Sarz, Asake, Gunna",Happiness (feat. Asake & Gunna),1789 under exclusive license to UnitedMasters LLC,5,87,51,171247,2024-11-28
159,spotify:track:5obTyAhp9xms15FjibgrBy,Asake,Mood,YBNL Nation / EMPIRE,4,112,16,171167,2024-11-28
160,spotify:track:5dVJTSZhL2n81ZkT4PZu0x,Olamide,Jinja,YBNL Nation / EMPIRE,3,142,69,169617,2024-11-28
161,spotify:track:2F21BqgPX0wsmFjNs9ghPz,Davido,Dodo,The Plug Entertainment,76,121,6,169133,2024-11-28
162,spotify:track:7izQcsYsMD8Z0wxyLC9SHH,Ayo Maff,LAST WEEK,AYO MAFF,41,156,19,165107,2024-11-28
163,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,-1,46,164418,2024-11-28
164,spotify:track:6x8X3xSbcxM8S4Vo454ZEh,"Jeriq, Bella Shmurda",Jehovah,IYOO CARTEL,36,137,17,164323,2024-11-28
165,spotify:track:4vpx4cL7IRedZul0j0bL2c,"Gunna, Roddy Ricch",let it breathe (feat. Roddy Ricch),300 Entertainment,102,127,29,162235,2024-11-28
166,spotify:track:3tEzyNbV0BS9AS0HRSsy3Q,Shallipopi,High Tension,Dvpper Digital,2,152,33,162105,2024-11-28
167,spotify:track:4oorpjVtcgijdBb0SJO8qG,"Llona, Bella Shmurda",HBP Remix (with Bella Shmurda),Encore Recordings,107,124,19,161434,2024-11-28
168,spotify:track:4RoKNqyZ9622tcAeNPNv5k,Burna Boy,City Boys,Spaceship Entertainment Ltd.,1,147,66,161301,2024-11-28
169,spotify:track:0iSBdqRYDWTDXv1gnA112S,Ayo Maff,2 DOLLAR,AYO MAFF,55,151,15,159050,2024-11-28
170,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,138,125,159044,2024-11-28
171,spotify:track:4rPaeHBlWY8MIruSNe5yZl,Rybeena,Id.Me,Dvpper Digital,80,136,55,158776,2024-11-28
172,spotify:track:2T5GZC1hlOr9DahCK2WnFy,Seyi Vibez,Casablanca,Dvpper Digital,23,144,20,157636,2024-11-28
173,spotify:track:1v9AZkRJoirN00lAC3Pvd8,Fireboy DML,hell and back,YBNL Nation / EMPIRE,19,141,14,157619,2024-11-28
174,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,136,153,100,157077,2024-11-28
