rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
68,spotify:track:558Uck5HBPWmOjipZwX6J1,Seyi Vibez,Hat-trick,Vibez Inc / Dvpper Music,3,56,8,136461,2023-07-20
69,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,74,28,135110,2023-07-20
70,spotify:track:7IWJTrZvS11K1ziaS3JvYT,"J Hus, Jorja Smith",Nice Body (feat. Jorja Smith),Black Butter,70,-1,1,132134,2023-07-20
71,spotify:track:4cUUfq1OH8zWbGkb6NI7CO,Omah Lay,joanna,Keyqaad,18,47,5,132095,2023-07-20
72,spotify:track:7x9aauaA9cu6tyfpHnqDLo,"Jung Kook, Latto",Seven (feat. Latto),BIGHIT MUSIC,72,-1,1,130798,2023-07-20
73,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,71,46,129694,2023-07-20
74,spotify:track:1U1RKt97fE9kZvPCrRedm4,Khaid,Anabella,NEVILLE RECORDS,74,-1,1,127439,2023-07-20
75,spotify:track:14gQ7SmMZeeEC3YAPB5vFw,Davido,AWAY,Columbia,6,69,17,126982,2023-07-20
76,spotify:track:4U3RTbBmft10cAQqMYw7At,"SPINALL, Wizkid",Loju (feat. Wizkid),"TheCAPMusic, Inc./Epic",14,53,3,122935,2023-07-20
77,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,76,62,120642,2023-07-20
78,spotify:track:5tlvXfI4aqoSh0oRghr7UT,Olivetheboy,GoodSin,Bu Vision,51,87,8,120605,2023-07-20
79,spotify:track:1KCCxeit3q5wJXxDmRgbl3,Davido,OVER DEM,Columbia,1,73,17,120187,2023-07-20
80,spotify:track:2eNYRh1TuRum5vAMk9VLc3,J Hus,Massacre,Black Butter,80,-1,1,118773,2023-07-20
81,spotify:track:2AaZJAh9FifPCQdba87Hzr,Joeboy,Body & Soul,emPawa Africa Limited,11,68,26,117933,2023-07-20
82,spotify:track:7uifQO5WcO2x15mdA6W50L,Kizz Daniel,Shu-Peru,FlyBoy INC / EMPIRE,13,81,10,115148,2023-07-20
83,spotify:track:6oU6WEfudERWZtPPsqL1IW,J Hus,Palm Tree,Black Butter,83,-1,1,113655,2023-07-20
84,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,85,19,112955,2023-07-20
85,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,Keyqaad,10,70,53,112260,2023-07-20
86,spotify:track:3AqnDZV9TZJU6SfuXK90iT,Mayorkun,For Daddy,SM Entertainment West Africa Limited,39,84,12,112152,2023-07-20
87,spotify:track:14nSbMQqRo1BxshIjprVDO,"Zinoleesky, Omah Lay",Last Time,Marlian Music,23,80,30,111843,2023-07-20
88,spotify:track:1Lyo0G6hpTjWfWi8zjd9Wz,Victony,My Darling,Encore Recordings,31,67,4,108795,2023-07-20
89,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,Keyqaad,20,77,75,107841,2023-07-20
90,spotify:track:03eJdvT499w8U80bTRWfAR,Asake,Yoga,YBNL Nation / EMPIRE,29,78,5,102852,2023-07-20
91,spotify:track:7bxMDPXp5dJxPFHuzylOXq,Seyi Vibez,Migos,Dvpper Digital,38,83,4,102280,2023-07-20
92,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,93,58,100503,2023-07-20
93,spotify:track:1LbBX2DlvemZOEvBigTH8R,Omah Lay,come closer,Keyqaad,15,66,5,99577,2023-07-20
94,spotify:track:7viEq8U0GgZf3v5m4BON3c,"J Hus, CB",Cream (feat. CB),Black Butter,94,-1,1,98134,2023-07-20
95,spotify:track:4bE2eWDiGBzRgfTl5IPBW4,Mohbad,Ask About Me,Imolenization,20,89,14,97704,2023-07-20
96,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,103,64,94372,2023-07-20
97,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,86,68,94008,2023-07-20
98,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,2,107,54,93739,2023-07-20
99,spotify:track:32ILZTMnqCZU7tUtBhZEat,J Hus,Come Look,Black Butter,99,-1,1,92535,2023-07-20
100,spotify:track:0JoCuk9LuUwjLavIGxtKs9,Ruger,Jonzing Boy,Promised Land Recordings,19,97,10,91521,2023-07-20
101,spotify:track:7DRGQ7JVWzXxHbPXOU172t,"Zlatan, ODUMODUBLVCK, Jeriq",Oganigwe,Zanku Records,9,94,12,90520,2023-07-20
102,spotify:track:4iL7caaYvGopP9d6hdlMAi,Zinoleesky,Personal,Marlian Music,2,96,31,89655,2023-07-20
103,spotify:track:0SGea6cYbJWWz0MW1MYWlD,Davido,FOR THE ROAD,Columbia,11,90,16,88886,2023-07-20
104,spotify:track:7wMYtt3SEquaep8sWCdQqp,Khaid,Jolie,NEVILLE RECORDS,7,109,26,88125,2023-07-20
105,spotify:track:2g43A8NJ0VInfpqUjsb5R6,Victony,Angelus,Encore Recordings,56,108,4,87518,2023-07-20
106,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,88,37,86881,2023-07-20
107,spotify:track:3yXMAUP1QjfPvjRX8LC0yj,J Hus,Intro (THE GOAT),Black Butter,107,-1,1,84763,2023-07-20
108,spotify:track:5wgbfoSDM7EuYVvbd3QWlG,Johnny Drille,Believe Me,Mavin Records,23,115,15,84406,2023-07-20
109,spotify:track:3jtPLQ4eBEcfyry5148T9x,Rema,HOV,Mavin Records/Jonzing World,8,104,12,84175,2023-07-20
110,spotify:track:6AZiTKzO3xmkFofIBbObit,Blaqbonez,BEZOS,Chocolate City Music,72,72,2,84124,2023-07-20
111,spotify:track:2woGTVY8Vx46aYuXfMmwwE,BNXN,Traboski,T.Y.E. / EMPIRE,2,98,34,83373,2023-07-20
112,spotify:track:35UGCXaOBmhBUmKK81NQBH,"Mohbad, Bella Shmurda",PARIWO,Imolenization,50,75,4,83219,2023-07-20
113,spotify:track:24RnCHp1JaRJAANJXAZCPu,Bella Shmurda,DND,Dangbana Republik,79,79,2,82585,2023-07-20
114,spotify:track:0pLx3RsHPmZnD90h2yaL8V,"Davido, The Cavemen., Angelique Kidjo",NA MONEY (feat. The Cavemen. & Angélique Kidjo),Columbia,7,101,16,82468,2023-07-20
115,spotify:track:0P2ytSdEAFp0FICrJwnu4Y,Lojay,MOTO,KORATORI RECORDINGS,25,119,24,82467,2023-07-20
116,spotify:track:3aGroTtXwkWJ7wOwKEI8Px,"Spyro, Tiwa Savage",Who Is Your Guy? - Remix,North West Sound Recordings,8,121,20,81861,2023-07-20
117,spotify:track:4AxG1T6UJJ4xCX4Wz6JDLG,"Libianca, Ayra Starr, Omah Lay",People (feat. Ayra Starr & Omah Lay),5K Records Limited,6,102,20,81228,2023-07-20
118,spotify:track:3DfHEgzFDF893oP7lZTGbb,Ruger,Red Flags,Promised Land Recordings,21,111,36,80628,2023-07-20
119,spotify:track:5dCdaoqbFzDy23lE7Eeo7j,Seyi Vibez,Flakky,Vibez Inc / Dvpper Music,55,110,4,80565,2023-07-20
120,spotify:track:6XFwHbQ5uJqjgEOzz0FP0y,Seyi Vibez,Amdallah,Vibez Inc / Dvpper Music,21,95,8,80471,2023-07-20
121,spotify:track:5bfD2QBI5OYVl2GgHmmA7m,Olivetheboy,Goodsin Speed Up,Bu Vision,50,125,8,80359,2023-07-20
122,spotify:track:6McBvfxgkVfREmQPwTKBUn,"Pheelz, Davido",Electricity,Rii Collective,3,92,48,79074,2023-07-20
123,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,120,54,78831,2023-07-20
124,spotify:track:2kMf0YVqt9rNBVdNDdgyju,J Hus,Fresh Water/Safa Kara,Black Butter,124,-1,1,78452,2023-07-20
125,spotify:track:4O7J8AN1eE1MOfPhXM5z76,"J Hus, Villz",Comeback (feat. Villz),Black Butter,125,-1,1,76358,2023-07-20
126,spotify:track:5bKxwhNieD3qoGmwkoM4Vk,"Victony, Omah Lay, Tempoe",Soweto (with Omah Lay & Tempoe),Encore Recordings,22,122,12,76031,2023-07-20
127,spotify:track:46gfN72BxmLvACx6Pve4XU,Asake,Dull,YBNL Nation / EMPIRE,4,129,46,75711,2023-07-20
128,spotify:track:41DLxR8Dt5Fh6LpqBjAnnJ,"Majeeed, Tiwa Savage",Gbese,Dream Empire Music,73,124,20,75140,2023-07-20
129,spotify:track:2kA5cHkD1AgvkJ0dVDm2qc,J Hus,Alien Girl,Black Butter,129,-1,1,74802,2023-07-20
130,spotify:track:1IdrHVSNvLJLu2WCqsmDcB,"Wande Coal, Olamide",Kpe Paso,Starstruck Management / EMPIRE,8,123,25,74632,2023-07-20
131,spotify:track:7qcOfwTMGLkzOmC1sIFwfr,"Zlatan, Seyi Vibez",Let There Be Light,Zanku Records,6,130,25,74549,2023-07-20
132,spotify:track:6sxzNKV8NTFgup7BruuCeI,"Naka, Mekamzee",Gbana,Vibest4r / Floor 13 Distribution,132,-1,1,74161,2023-07-20
133,spotify:track:4dYsQ4FvjTeg2yRfdR9nU2,Seyi Vibez,Professor,Vibez Inc / Dvpper Music,43,118,4,73601,2023-07-20
134,spotify:track:741UUVE2kuITl0c6zuqqbO,"Nicki Minaj, Ice Spice, Aqua",Barbie World (with Aqua) [From Barbie The Album],Atlantic Records,109,161,4,73052,2023-07-20
135,spotify:track:76mICRITD4cOg5KnqH9f3s,Ayra Starr,Sability,Mavin Records,1,114,23,72623,2023-07-20
136,spotify:track:3YT2d4gdQLpBJbVCVxIBhY,"Seyi Vibez, Phyno",Highlife interlude,Dvpper Digital,45,113,4,72143,2023-07-20
137,spotify:track:7fHh8PFkxQnKYw8vKPLlg3,"Omah Lay, Aitch",imagine,Keyqaad,27,106,5,71163,2023-07-20
138,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,ETINS RECORD LTD,68,105,31,70647,2023-07-20
139,spotify:track:1xs8bOvm3IzEYmcLJVOc34,Ayra Starr,Rush,Mavin Records,1,133,44,70450,2023-07-20
140,spotify:track:6eE4ecWXq8Ijh8DYyJQ57s,"LADIPOE, Bella Shmurda",Guy Man,Mavin Records,64,100,5,70092,2023-07-20
141,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,126,75,69441,2023-07-20
142,spotify:track:4MzOppXoeKvDsVaNMeOK3C,Ruger,Girlfriend,Promised Land Recordings,5,128,57,69412,2023-07-20
143,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN",Cold Outside,DM Records Limited,5,134,75,68994,2023-07-20
144,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,154,65,68210,2023-07-20
145,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,145,75,68153,2023-07-20
146,spotify:track:1YUrCnmAEQbdmTeucn3WCl,"Bella Shmurda, Omah Lay",Philo,Dangbana Republik,10,136,44,68104,2023-07-20
147,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,155,46,67438,2023-07-20
148,spotify:track:0wdlLb695gFP3CSiUAqxls,"Lil Tjay, YoungBoy Never Broke Again",Project Walls (feat. YoungBoy Never Broke Again),Columbia,135,135,2,67298,2023-07-20
149,spotify:track:7sIUw9iU1eVB0qq3wFrwBb,"Bella Shmurda, Tiwa Savage",NSV,Dangbana Republik,33,132,10,67106,2023-07-20
150,spotify:track:2KVr1xCwXXLP5xdXSr0U54,"Smada, ODUMODUBLVCK",PAPILO (Smadumodu),Smada,12,159,10,67078,2023-07-20
151,spotify:track:5tpft20jhQvRlG3O7XfwWy,"Tyler ICU, Tumelo_za, DJ Maphorisa, Nandipha808, Ceeka RSA, Tyrone Dee","Mnike (feat. DJ Maphorisa, Nandipha808, Ceeka RSA & Tyron Dee)",New Money Gang Records,151,152,5,66874,2023-07-20
152,spotify:track:3aJF7HsFOwuUAFOaRMQCxR,"JZyNo, Lasmid",Butta My Bread,North West Sound Recordings,96,176,9,66669,2023-07-20
153,spotify:track:6CypiZh1I7VSPE9tyzvEK4,Boy Spyce,Relationship,Mavin Records,49,131,10,66451,2023-07-20
154,spotify:track:4A7sSA10D35HQUNrSOl5Zo,"JAE5, Dave, BNXN",Propeller (feat. Dave & BNXN),Black Butter,2,158,52,66273,2023-07-20
155,spotify:track:2dMDbU8IYPSltZayJLQ9Mb,Sunmisola Agbebi,B'Ola (Honour),Sunmisola Agbebi,155,165,2,65688,2023-07-20
156,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,137,46,65683,2023-07-20
157,spotify:track:1nBLVAGARVzBl6iSWR67in,"Seyi Vibez, Young Jonn",Suddenly (feat. Young Jonn),Vibez Inc / Dvpper Music,33,142,6,64360,2023-07-20
158,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,138,10,64030,2023-07-20
159,spotify:track:6Tf5WfhWbg8wRkox9bXHPd,Davido,GODFATHER,Columbia,9,141,17,63664,2023-07-20
160,spotify:track:3J5IO8OLj05dRaZjHBHS8D,"Tiwa Savage, Asake",Loaded,222 Ent. / Everything Savage,4,168,37,63483,2023-07-20
161,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,185,75,63135,2023-07-20
162,spotify:track:3zlSLyucr1QS2XPfRnPdcy,Teni,No Days Off,Sugar Mummy Records,31,150,10,63084,2023-07-20
163,spotify:track:6PxXz2a1Op9SOB7e99d8YY,J Hus,My Baby,Black Butter,163,-1,1,63039,2023-07-20
164,spotify:track:4SLYrL4shv5XZMMbcoM7s2,"Rexxie, Naira Marley, Skiibii",Abracadabra,HitxlabNG / Dvpper Music,4,153,38,62998,2023-07-20
165,spotify:track:4BdSQteqYNDGU8oD487KEU,"Moses Bliss, Festizie, Chizie",Miracle No Dey Tire Jesus,Spotlite Production,99,171,25,62038,2023-07-20
166,spotify:track:2QDTkwPYuKIYm7PTedNoA0,Seyi Vibez,Trumpet,Vibez Inc / Dvpper Music,58,127,4,61810,2023-07-20
167,spotify:track:1HDMh5q6NQAYlos9fFLmOB,Holy drill,Joy in Chaos,Holy drill production,154,174,5,61725,2023-07-20
168,spotify:track:3BwAHuQhZyL4tOkf36DuQv,"Olamide, CKay",Trumpet,YBNL Nation / EMPIRE,15,139,13,61375,2023-07-20
169,spotify:track:3IQT2MM49GkXfHF9eemaw5,"Victony, Tempoe",Soweto,Encore Recordings,5,187,50,60935,2023-07-20
170,spotify:track:7IqsNN0EMckx9YqddgXlwg,Gunna,bread & butter,300 Entertainment,60,148,7,60617,2023-07-20
171,spotify:track:7EeZuxPhKcHu6awLk7s5c0,Ebuka Songs,I will pray,TRIBE OF EBUKA SONGS,124,149,20,60526,2023-07-20
172,spotify:track:5ajTloclyrbVydQjqJiiUF,J Hus,Problem Fixer,Black Butter,172,-1,1,60263,2023-07-20
173,spotify:track:77eZIuMTB9HrQ86L4ljqEX,FAVE,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,184,75,60020,2023-07-20
174,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,166,53,59846,2023-07-20
175,spotify:track:0cYoUigRVrgscyxvpmquSH,J Hus,It's Crazy,Black Butter,175,-1,1,59110,2023-07-20
176,spotify:track:0u2A4QNAMUyfQbgfVR3HvK,"Kizz Daniel, EMPIRE",Cough (Odo),EMPIRE,1,146,40,58976,2023-07-20
177,spotify:track:5QVTRDQKXUI278jVYtT6lG,"J Hus, Popcaan",Killy (feat. Popcaan),Black Butter,177,-1,1,58897,2023-07-20
178,spotify:track:6iURgOIwLg8Wauyx3r75Qr,"Seyi Vibez, Ami Faku",LOML (feat. Ami Faku),Vibez Inc / Dvpper Music,64,143,4,58850,2023-07-20
179,spotify:track:56iVI65i40FrCO5p382IrK,Seyi Vibez,Chance (Na Ham),Vibez Inc / Dvpper Music,13,167,38,58731,2023-07-20
180,spotify:track:7v6HbQggLsB2UUCqABkJoX,"Minz, BNXN, Blaqbonez",wo wo - remix,NSE Under Exclusive License to emPawa Africa Limited,21,180,26,58151,2023-07-20
181,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,6,163,31,57721,2023-07-20
182,spotify:track:5FCS33n2pWeNBFjQpwKaiH,Boy Spyce,Folake,Mavin Records,10,157,25,57563,2023-07-20
183,spotify:track:6sTPT0d9cJtFI3F3b2IA1q,Ajebo Hustlers,You Go Know,Avante Entertainment,32,162,16,57544,2023-07-20
