rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:5ZtK8XAVnoaGdBXZWCEVCY,Asake,Lonely At The Top,YBNL Nation / EMPIRE,1,2,4,1116752,2023-07-13
2,spotify:track:747cO9FmyVvRCrsRusfwdL,Omah Lay,reason,Keyqaad,1,1,5,748151,2023-07-13
3,spotify:track:3Q4oVlA6z9TH0jhaDl6aNT,Shallipopi,Ex Convict,Dvpper Digital,3,-1,1,700391,2023-07-13
4,spotify:track:2H0w7oYDjUvgsFlNQ5swIg,Asake,Basquiat,YBNL Nation / EMPIRE,2,3,4,557844,2023-07-13
5,spotify:track:1YgIvHDTvi1vosins1jyAC,"Asake, Olamide",Amapiano,YBNL Nation / EMPIRE,1,5,8,482246,2023-07-13
6,spotify:track:1n3JvneU8FhfldfTQ8BdZs,Asake,2:30,YBNL Nation / EMPIRE,1,7,15,385575,2023-07-13
7,spotify:track:3Yr0vIcfXq5MWdSDmZzKgk,Asake,Sunshine,YBNL Nation / EMPIRE,4,6,4,352552,2023-07-13
8,spotify:track:1mk8ZC9OeTZMr8Wy31LqRj,Davido,FEEL,Columbia,2,8,16,345180,2023-07-13
9,spotify:track:1iBWjQ9af9NnUd5xnQDB3k,Rema,Charm,Mavin Records/Jonzing World,1,9,11,323288,2023-07-13
10,spotify:track:5UautcyJDjHxwnejNAkfg9,"ODUMODUBLVCK, Fireboy DML",FIREGUN (feat. Fireboy DML),NATIVE Records,4,4,2,317263,2023-07-13
11,spotify:track:6wuMo4ZR83PhlhXhJ1S3VY,"BNXN, Kizz Daniel, Seyi Vibez",GWAGWALADA,T.Y.E. / EMPIRE,2,10,22,314689,2023-07-13
12,spotify:track:3YPtN5X0HxIzeRCHxfoXTy,Asake,Mogbe,YBNL Nation / EMPIRE,7,12,4,308854,2023-07-13
13,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,2,13,6,302117,2023-07-13
14,spotify:track:4UdDJ77xjH9ru5r5F9kfOG,Seyi Vibez,Man of The Year,Vibez Inc / Dvpper Music,7,11,3,292923,2023-07-13
15,spotify:track:0Em4eY10PGyiBlmjWxcav3,"Adekunle Gold, Zinoleesky",Party No Dey Stop,Adekunle Gold PS/ Def Jam,1,15,18,283662,2023-07-13
16,spotify:track:6WZVnqQ9OZRSGZmXyHHlV3,KCee,Ojapiano,Five Star Music,6,16,6,281024,2023-07-13
17,spotify:track:4PKxskDMb62jvG5Li46vkH,Asake,I Believe,YBNL Nation / EMPIRE,9,17,4,279098,2023-07-13
18,spotify:track:2KwnwVXtAlpSDdRVO9ccTJ,"Olamide, Asake",New Religion,YBNL Nation / EMPIRE,2,24,7,278221,2023-07-13
19,spotify:track:59sAr7NvZDeH7oYrkiyZcQ,Young Jonn,Aquafina,Chocolate City Music,5,20,11,275487,2023-07-13
20,spotify:track:7vKXc90NT5WBm3UTT4iTVG,"Davido, FAVE",KANTE (feat. Fave),Columbia,5,21,16,272889,2023-07-13
21,spotify:track:2ITJKfLesLib9xo0hWVT1V,"ODUMODUBLVCK, Cruel Santino, Bella Shmurda","DOG EAT DOG II (feat. Cruel Santino, Bella Shmurda)",NATIVE Records,5,18,7,266713,2023-07-13
22,spotify:track:2tQMxGMxZIsXez0oVkHg2U,"Shallipopi, Pa Monday-Edo",Obapluto (feat. Pa Monday-Edo),Plutomania / Dvpper Music,22,-1,1,261802,2023-07-13
23,spotify:track:1sEIkVGd7fG4K5wFQS6f6y,ODUMODUBLVCK,DECLAN RICE,NATIVE Records,1,19,16,259112,2023-07-13
24,spotify:track:61iDSv1MgCsdo0zKXGxvCO,Blaqbonez,LIKE ICE SPICE,Chocolate City Music,24,-1,1,254908,2023-07-13
25,spotify:track:16aRxdbEl0smktrm0hK0eX,Asake,Great Guy,YBNL Nation / EMPIRE,13,26,4,253671,2023-07-13
26,spotify:track:2LjZYCOYldHWhzQ1G5XJ81,Asake,What's Up My G,YBNL Nation / EMPIRE,10,25,4,252471,2023-07-13
27,spotify:track:0Q1bMs3xLQiDEeaneehdxv,Asake,Remember,YBNL Nation / EMPIRE,12,22,4,250134,2023-07-13
28,spotify:track:2kaH2Z8ezDUKf6fNw250rZ,"Davido, Musa Keys",UNAVAILABLE (feat. Musa Keys),Columbia,2,23,16,249490,2023-07-13
29,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,Keyqaad,1,32,52,228955,2023-07-13
30,spotify:track:1oq33HJBs0rDmjjZ2rVFyG,King Promise,Terminator,5K Records Limited,30,44,4,225988,2023-07-13
31,spotify:track:69bvwTwKZBlynqbMyZmEO2,BNXN,PRAY,T.Y.E. / EMPIRE,3,30,10,218925,2023-07-13
32,spotify:track:6ouXLgYvJUqyL7ljiGzZS1,Asake,Olorun,YBNL Nation / EMPIRE,6,29,4,214399,2023-07-13
33,spotify:track:7ErtOGQ9DwyQa3lwP77j4u,Ruger,Asiwaju,Promised Land Recordings,1,40,35,210320,2023-07-13
34,spotify:track:68KDqjQ5T2gS0Pk47Somna,"Shallipopi, Fireboy DML, Zlatan",Elon Musk (Remix),Dvpper Digital,34,63,2,209510,2023-07-13
35,spotify:track:1RnRPPu3XPtftOhs1qF1hY,Shallipopi,Elon musk,Shallipopi music / Dvpper Music,33,55,14,209282,2023-07-13
36,spotify:track:3ceZIRUX8m8qFFcnEDkj2K,Rema,Holiday,Mavin Records/Jonzing World,1,35,21,208090,2023-07-13
37,spotify:track:6T7FXSuXykeGktMLGp8WgE,"Lil Durk, J. Cole",All My Life (feat. J. Cole),Alamo,1,36,9,200175,2023-07-13
38,spotify:track:6HM0LR6LKWCqP2vTcIWy9G,Asake,Awodi,YBNL Nation / EMPIRE,11,34,4,194422,2023-07-13
39,spotify:track:3ZwqPR9wHrcH1yEmm3nBto,Seyi Vibez,Dejavu,Vibez Inc / Dvpper Music,10,31,5,193957,2023-07-13
40,spotify:track:5lsnlGFJTOytJFgJH5tuMu,Zinoleesky,A1 (Feeling Disorder),Zinoleesky,6,38,6,191742,2023-07-13
41,spotify:track:4cPKw3rzgmaU4zixJe6wge,"Joeboy, BNXN, ODUMODUBLVCK",Normally,emPawa Africa Limited,7,37,8,190531,2023-07-13
42,spotify:track:5F4OfeowSReF93KcH2eUcG,Young Jonn,Xtra Cool,Chocolate City Music,1,49,42,190361,2023-07-13
43,spotify:track:7rIHP8C7oHYONnJpLjVnAc,Zinoleesky,Many Things,Marlian Music,1,43,12,187860,2023-07-13
44,spotify:track:5DttTktPy0RMZPz4UNfFm4,"Davido, Asake",NO COMPETITION (feat. Asake),Columbia,4,51,16,184206,2023-07-13
45,spotify:track:40EXFgNMOIQRQOwJZ8mJkC,"J Hus, Drake",Who Told You (feat. Drake),Black Butter,20,48,5,181266,2023-07-13
46,spotify:track:25Kyv5SeEenT0EETpP2hYn,"Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)",Encore Recordings,4,45,17,181101,2023-07-13
47,spotify:track:4cUUfq1OH8zWbGkb6NI7CO,Omah Lay,joanna,Keyqaad,18,28,4,178695,2023-07-13
48,spotify:track:1tOp1bXhT9tvydSAGDHdQy,"Tiwa Savage, Ayra Starr, Young Jonn",Stamina,We4we/Everything Savage,5,52,18,176473,2023-07-13
49,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,49,61,4,173940,2023-07-13
50,spotify:track:4XDAismaOMDkVgVW5eQSfk,Asake,Introduction,YBNL Nation / EMPIRE,14,46,4,173832,2023-07-13
51,spotify:track:7FXEcCrFigKFZDDZCWUMBx,Seyi Vibez,Hushpuppi,Vibez Inc / Dvpper Music,22,39,3,172021,2023-07-13
52,spotify:track:2Lby7ZJFZnDqbwZecMMaFR,Omah Lay,it's yours,Keyqaad,13,27,4,170333,2023-07-13
53,spotify:track:4U3RTbBmft10cAQqMYw7At,"SPINALL, Wizkid",Loju (feat. Wizkid),"TheCAPMusic, Inc./Epic",14,14,2,168356,2023-07-13
54,spotify:track:5tM3Fo4qBqDAwWJ9ZY5AtX,Fireboy DML,yawa,YBNL Nation / EMPIRE,28,41,3,168002,2023-07-13
55,spotify:track:1deimiQlzca70jziGDtTsm,Tiwa Savage,Pick Up,Everything Savage,41,53,5,161195,2023-07-13
56,spotify:track:558Uck5HBPWmOjipZwX6J1,Seyi Vibez,Hat-trick,Vibez Inc / Dvpper Music,3,42,7,160989,2023-07-13
57,spotify:track:2FpxYRWPwPTZTRhjXtaS3e,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,47,3,160744,2023-07-13
58,spotify:track:2eknBYpfzA4Mp5zWHMGac5,Young Jonn,If You Leave,Chocolate City Music,17,56,38,159905,2023-07-13
59,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,67,47,157316,2023-07-13
60,spotify:track:3UnV8C3DyIns9oEQRt0UnZ,Shallipopi,Sharpiru,Shallipopi music / Dvpper Music,60,119,12,155832,2023-07-13
61,spotify:track:7q82Rs7vQn8bJcwj8uE0Af,"CKay, Blaqbonez",HALLELUJAH (feat. Blaqbonez),Warner Music Africa,10,65,10,151060,2023-07-13
62,spotify:track:3WpcyBBiFVZ66DfWH0xXjm,Joeboy,Duffel Bag,emPawa Africa Limited,18,62,14,148657,2023-07-13
63,spotify:track:2mAY3Ht1Nrw4InGdMvqO0H,Shallipopi,Speedometer,Plutomania / Dvpper Music,63,-1,1,144010,2023-07-13
64,spotify:track:32R7SBDSQmhDM4qUgzTc6z,"ODUMODUBLVCK, Zlatan, ECko Miles",PICANTO,NATIVE Records,9,57,34,143255,2023-07-13
65,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,60,53,142446,2023-07-13
66,spotify:track:1LbBX2DlvemZOEvBigTH8R,Omah Lay,come closer,Keyqaad,15,33,4,139144,2023-07-13
67,spotify:track:1Lyo0G6hpTjWfWi8zjd9Wz,Victony,My Darling,Encore Recordings,31,54,3,139141,2023-07-13
68,spotify:track:2AaZJAh9FifPCQdba87Hzr,Joeboy,Body & Soul,emPawa Africa Limited,11,66,25,138315,2023-07-13
69,spotify:track:14gQ7SmMZeeEC3YAPB5vFw,Davido,AWAY,Columbia,6,68,16,133941,2023-07-13
70,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,Keyqaad,10,69,52,132558,2023-07-13
71,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,79,45,131467,2023-07-13
72,spotify:track:6AZiTKzO3xmkFofIBbObit,Blaqbonez,BEZOS,Chocolate City Music,72,-1,1,128734,2023-07-13
73,spotify:track:1KCCxeit3q5wJXxDmRgbl3,Davido,OVER DEM,Columbia,1,75,16,127383,2023-07-13
74,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,58,27,126821,2023-07-13
75,spotify:track:35UGCXaOBmhBUmKK81NQBH,"Mohbad, Bella Shmurda",PARIWO,Imolenization,50,50,3,126225,2023-07-13
76,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,74,61,121922,2023-07-13
77,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,Keyqaad,20,78,74,121675,2023-07-13
78,spotify:track:03eJdvT499w8U80bTRWfAR,Asake,Yoga,YBNL Nation / EMPIRE,29,82,4,120955,2023-07-13
79,spotify:track:24RnCHp1JaRJAANJXAZCPu,Bella Shmurda,DND,Dangbana Republik,79,-1,1,120718,2023-07-13
80,spotify:track:14nSbMQqRo1BxshIjprVDO,"Zinoleesky, Omah Lay",Last Time,Marlian Music,23,76,29,119520,2023-07-13
81,spotify:track:7uifQO5WcO2x15mdA6W50L,Kizz Daniel,Shu-Peru,FlyBoy INC / EMPIRE,13,73,9,118027,2023-07-13
82,spotify:track:0h7awJq6TYG3Nxv8MRbOn9,Shallipopi,Ahead Ahead,Plutomania / Dvpper Music,82,-1,1,116245,2023-07-13
83,spotify:track:7bxMDPXp5dJxPFHuzylOXq,Seyi Vibez,Migos,Dvpper Digital,38,64,3,116062,2023-07-13
84,spotify:track:3AqnDZV9TZJU6SfuXK90iT,Mayorkun,For Daddy,SM Entertainment West Africa Limited,39,83,11,115142,2023-07-13
85,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,85,18,114990,2023-07-13
86,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,95,67,110765,2023-07-13
87,spotify:track:5tlvXfI4aqoSh0oRghr7UT,Olivetheboy,GoodSin,Bu Vision,51,87,7,109657,2023-07-13
88,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,90,36,105872,2023-07-13
89,spotify:track:4bE2eWDiGBzRgfTl5IPBW4,Mohbad,Ask About Me,Imolenization,20,59,13,105639,2023-07-13
90,spotify:track:0SGea6cYbJWWz0MW1MYWlD,Davido,FOR THE ROAD,Columbia,11,99,15,102516,2023-07-13
91,spotify:track:3aDP2wCCK8Ogvdfpj2MzgF,Balloranking,Brand New (sped up),Dvpper Music,91,-1,1,101812,2023-07-13
92,spotify:track:6McBvfxgkVfREmQPwTKBUn,"Pheelz, Davido",Electricity,Rii Collective,3,89,47,101696,2023-07-13
93,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,98,57,101150,2023-07-13
94,spotify:track:7DRGQ7JVWzXxHbPXOU172t,"Zlatan, ODUMODUBLVCK, Jeriq",Oganigwe,Zanku Records,9,97,11,100896,2023-07-13
95,spotify:track:6XFwHbQ5uJqjgEOzz0FP0y,Seyi Vibez,Amdallah,Vibez Inc / Dvpper Music,21,84,7,100789,2023-07-13
96,spotify:track:4iL7caaYvGopP9d6hdlMAi,Zinoleesky,Personal,Marlian Music,2,94,30,100343,2023-07-13
97,spotify:track:0JoCuk9LuUwjLavIGxtKs9,Ruger,Jonzing Boy,Promised Land Recordings,19,107,9,98848,2023-07-13
98,spotify:track:2woGTVY8Vx46aYuXfMmwwE,BNXN,Traboski,T.Y.E. / EMPIRE,2,92,33,98381,2023-07-13
99,spotify:track:5ZcUBDNxHYm4U8WNjBjVoS,Balloranking,Brand New,Dvpper Digital,99,-1,1,94733,2023-07-13
100,spotify:track:6eE4ecWXq8Ijh8DYyJQ57s,"LADIPOE, Bella Shmurda",Guy Man,Mavin Records,64,81,4,94466,2023-07-13
101,spotify:track:0pLx3RsHPmZnD90h2yaL8V,"Davido, The Cavemen., Angelique Kidjo",NA MONEY (feat. The Cavemen. & Angélique Kidjo),Columbia,7,100,15,94269,2023-07-13
102,spotify:track:4AxG1T6UJJ4xCX4Wz6JDLG,"Libianca, Ayra Starr, Omah Lay",People (feat. Ayra Starr & Omah Lay),5K Records Limited,6,96,19,93967,2023-07-13
103,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,106,63,93717,2023-07-13
104,spotify:track:3jtPLQ4eBEcfyry5148T9x,Rema,HOV,Mavin Records/Jonzing World,8,102,11,93479,2023-07-13
105,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,ETINS RECORD LTD,68,108,30,92019,2023-07-13
106,spotify:track:7fHh8PFkxQnKYw8vKPLlg3,"Omah Lay, Aitch",imagine,Keyqaad,27,72,4,90425,2023-07-13
107,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,2,109,53,89760,2023-07-13
108,spotify:track:2g43A8NJ0VInfpqUjsb5R6,Victony,Angelus,Encore Recordings,56,93,3,88974,2023-07-13
109,spotify:track:7wMYtt3SEquaep8sWCdQqp,Khaid,Jolie,NEVILLE RECORDS,7,112,25,88112,2023-07-13
110,spotify:track:5dCdaoqbFzDy23lE7Eeo7j,Seyi Vibez,Flakky,Vibez Inc / Dvpper Music,55,91,3,87814,2023-07-13
111,spotify:track:3DfHEgzFDF893oP7lZTGbb,Ruger,Red Flags,Promised Land Recordings,21,115,35,87195,2023-07-13
112,spotify:track:73MwJHhrrDbOlzWTCziVJr,"Lil Kesh, Young Jonn",Feeling Funny,Ziiki Media,112,-1,1,86628,2023-07-13
113,spotify:track:3YT2d4gdQLpBJbVCVxIBhY,"Seyi Vibez, Phyno",Highlife interlude,Dvpper Digital,45,80,3,86600,2023-07-13
114,spotify:track:76mICRITD4cOg5KnqH9f3s,Ayra Starr,Sability,Mavin Records,1,101,22,85534,2023-07-13
115,spotify:track:5wgbfoSDM7EuYVvbd3QWlG,Johnny Drille,Believe Me,Mavin Records,23,110,14,84930,2023-07-13
116,spotify:track:5YEVBJnnt2qMM67NGCjEdV,"Oxlade, Dave",INTOXYCATED,Troniq Inc,116,-1,1,84328,2023-07-13
117,spotify:track:3npnH1WbDD0XmPy7HD4XUM,Shallipopi,Sharpiru,Shallipopi music / Dvpper Music,117,-1,1,84313,2023-07-13
118,spotify:track:4dYsQ4FvjTeg2yRfdR9nU2,Seyi Vibez,Professor,Vibez Inc / Dvpper Music,43,86,3,83916,2023-07-13
119,spotify:track:0P2ytSdEAFp0FICrJwnu4Y,Lojay,MOTO,KORATORI RECORDINGS,25,116,23,82705,2023-07-13
120,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,122,53,80638,2023-07-13
121,spotify:track:3aGroTtXwkWJ7wOwKEI8Px,"Spyro, Tiwa Savage",Who Is Your Guy? - Remix,North West Sound Recordings,8,128,19,80620,2023-07-13
122,spotify:track:5bKxwhNieD3qoGmwkoM4Vk,"Victony, Omah Lay, Tempoe",Soweto (with Omah Lay & Tempoe),Encore Recordings,22,117,11,78937,2023-07-13
123,spotify:track:1IdrHVSNvLJLu2WCqsmDcB,"Wande Coal, Olamide",Kpe Paso,Starstruck Management / EMPIRE,8,121,24,78005,2023-07-13
124,spotify:track:41DLxR8Dt5Fh6LpqBjAnnJ,"Majeeed, Tiwa Savage",Gbese,Dream Empire Music,73,123,19,76632,2023-07-13
125,spotify:track:5bfD2QBI5OYVl2GgHmmA7m,Olivetheboy,Goodsin Speed Up,Bu Vision,50,111,7,76444,2023-07-13
126,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,130,74,75755,2023-07-13
127,spotify:track:2QDTkwPYuKIYm7PTedNoA0,Seyi Vibez,Trumpet,Vibez Inc / Dvpper Music,58,104,3,74083,2023-07-13
128,spotify:track:4MzOppXoeKvDsVaNMeOK3C,Ruger,Girlfriend,Promised Land Recordings,5,141,56,73743,2023-07-13
129,spotify:track:46gfN72BxmLvACx6Pve4XU,Asake,Dull,YBNL Nation / EMPIRE,4,143,45,73377,2023-07-13
130,spotify:track:7qcOfwTMGLkzOmC1sIFwfr,"Zlatan, Seyi Vibez",Let There Be Light,Zanku Records,6,125,24,73186,2023-07-13
131,spotify:track:6CypiZh1I7VSPE9tyzvEK4,Boy Spyce,Relationship,Mavin Records,49,138,9,72387,2023-07-13
132,spotify:track:7sIUw9iU1eVB0qq3wFrwBb,"Bella Shmurda, Tiwa Savage",NSV,Dangbana Republik,33,139,9,72051,2023-07-13
133,spotify:track:1xs8bOvm3IzEYmcLJVOc34,Ayra Starr,Rush,Mavin Records,1,135,43,72024,2023-07-13
134,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN",Cold Outside,DM Records Limited,5,137,74,71592,2023-07-13
135,spotify:track:0m9cSkuwYOCUWCf48IS5ds,"Lil Tjay, YoungBoy Never Broke Again",Project Walls (feat. YoungBoy Never Broke Again),Columbia,135,-1,1,71452,2023-07-13
136,spotify:track:1YUrCnmAEQbdmTeucn3WCl,"Bella Shmurda, Omah Lay",Philo,Dangbana Republik,10,134,43,70974,2023-07-13
137,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,157,45,70324,2023-07-13
138,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,136,9,69279,2023-07-13
139,spotify:track:3BwAHuQhZyL4tOkf36DuQv,"Olamide, CKay",Trumpet,YBNL Nation / EMPIRE,15,140,12,69010,2023-07-13
140,spotify:track:5v8Fxy6Zw8gOzi802lpDOt,Omah Lay,woman,Keyqaad,7,124,50,68823,2023-07-13
141,spotify:track:6Tf5WfhWbg8wRkox9bXHPd,Davido,GODFATHER,Columbia,9,133,16,68439,2023-07-13
142,spotify:track:1nBLVAGARVzBl6iSWR67in,"Seyi Vibez, Young Jonn",Suddenly (feat. Young Jonn),Vibez Inc / Dvpper Music,33,113,5,67688,2023-07-13
143,spotify:track:6iURgOIwLg8Wauyx3r75Qr,"Seyi Vibez, Ami Faku",LOML (feat. Ami Faku),Vibez Inc / Dvpper Music,64,114,3,67206,2023-07-13
144,spotify:track:5E6bsNA69z9SMXM6hOWqdU,Pheelz,YOLO,Rii Collective,123,146,6,67101,2023-07-13
145,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,162,74,66900,2023-07-13
146,spotify:track:0u2A4QNAMUyfQbgfVR3HvK,"Kizz Daniel, EMPIRE",Cough (Odo),EMPIRE,1,152,39,66557,2023-07-13
