rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
49,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,51,41,61225,2022-11-24
50,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN",Cold Outside,DM Records Limited,5,46,41,60884,2022-11-24
51,spotify:track:4Gasn91fsCefnN8zM5GjA8,"Pheelz, BNXN",Finesse,Rii Collective,1,52,39,59997,2022-11-24
52,spotify:track:4k4pdUWX8632g7yByxC3rS,"Asake, Burna Boy",Sungba (feat. Burna Boy) - Remix,YBNL Nation / EMPIRE,2,45,35,59347,2022-11-24
53,spotify:track:4A7sSA10D35HQUNrSOl5Zo,"JAE5, Dave, BNXN",Propeller (feat. Dave & BNXN),Black Butter,2,49,18,59326,2022-11-24
54,spotify:track:4eZZofkV1OQ9GDqAgHqNpA,"Kizz Daniel, Tekno",Buga (Lo Lo Lo),FlyBoy INC / EMPIRE,1,48,30,59220,2022-11-24
55,spotify:track:1IiNgs5RGEYyGQFLXJvte5,BNXN,In My Mind,T.Y.E. / EMPIRE,7,54,14,58826,2022-11-24
56,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,Keyqaad,20,57,41,55508,2022-11-24
57,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,26,56,22,53044,2022-11-24
58,spotify:track:1B5I5yqLpVI5EosZS6bJFs,"Chris Brown, Wizkid",Call Me Every Day (feat. Wizkid),Chris Brown Entertainment/RCA Records,2,39,23,52351,2022-11-24
59,spotify:track:6lXOGwFzCglrPMtuysPIUo,Victony,Kolomental,VICTONY/KVLT,3,62,31,51473,2022-11-24
60,spotify:track:1QrbmrAxaoKlngNZ9XbeWw,Young Jonn,Normally,Chocolate City Music,42,59,21,51251,2022-11-24
61,spotify:track:0s5nhb6ts6uCKAVnGg46y6,"Burna Boy, Victony",Different Size (feat. Victony),Spaceship Entertainment Ltd.,3,63,20,51242,2022-11-24
62,spotify:track:2AKS1HhpLu2rgkojECUm3V,Fireboy DML,Playboy,YBNL Nation / EMPIRE,4,68,36,48741,2022-11-24
63,spotify:track:0mb1o4mFhrcPHivtlVNCGD,"BNXN, Wande Coal",Kenkele,T.Y.E. / EMPIRE,11,75,19,47423,2022-11-24
64,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,69,30,46608,2022-11-24
65,spotify:track:4iCUs97QSPyYaFmzDa25Tb,Asake,Dupe,YBNL Nation / EMPIRE,9,64,12,46586,2022-11-24
66,spotify:track:7GJ2kXjIEPVky5mKR9ueB7,Seyi Vibez,Bullion Van,Vibez Inc / Dvpper Music,43,60,7,44625,2022-11-24
67,spotify:track:3Zlc8GxhUIJdARBKUHoubG,Bella Shmurda,New Born Fela,Dangbana Republik,24,72,17,44601,2022-11-24
68,spotify:track:1tKsfYB65Kz74yk0HMCdcH,"Ayra Starr, Lojay",Running,Mavin Records,26,66,5,44476,2022-11-24
69,spotify:track:2wfWK2cmM5DZ4VnT7rDnFO,Zinoleesky,Call of Duty,Marlian Music,4,77,13,43608,2022-11-24
70,spotify:track:7cFPWLFiE60sdgzPsyydUJ,Stormzy,Hide & Seek,0207 Def Jam,48,73,6,43383,2022-11-24
71,spotify:track:6vy5gmpM2yuLAhDRtGOtPw,Ruger,WeWe,Promised Land Recordings,25,65,23,42986,2022-11-24
72,spotify:track:0rkpKiWmsAs2VApWKJQRuY,Black Sherif,Soja,Blacko Management / EMPIRE,23,71,10,42647,2022-11-24
73,spotify:track:7KTyBUl3f402RdK4Af7RDB,"Blaqbonez, Amaarae, Lojay",WHISTLE (feat. Lojay & Amaarae),Chocolate City Music,25,74,4,42341,2022-11-24
74,spotify:track:7EG6jjb43ggH49wY5AlKYR,"Carterefe, Berri-Tiga",Machala,NEVILLE RECORDS,4,81,15,41744,2022-11-24
75,spotify:track:6u333HFOmt5OTEqNg5qkEJ,"Teni, Mayorkun, Costa Titch, Ch'cco",Maitama (Going),Sugar Mummy Records,75,-1,1,41293,2022-11-24
76,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,Keyqaad,31,84,19,40953,2022-11-24
77,spotify:track:0ESoMa1oGHddkMeNodec7u,Mohbad,Peace,Marlian Music,59,76,12,40905,2022-11-24
78,spotify:track:6459gZKddpOoPIH8PAcCwS,Fireboy DML,All Of Us (Ashawo),YBNL Nation / EMPIRE,2,85,16,40830,2022-11-24
79,spotify:track:6sCvvleqKbeyOkQDieBYgp,Rihanna,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Roc Nation/Def Jam/Hollywood,12,61,4,40279,2022-11-24
80,spotify:track:4cukkgbgG9P9PKouQ462aV,Omah Lay,bend you,Keyqaad,23,79,19,39143,2022-11-24
81,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,93,41,39039,2022-11-24
82,spotify:track:3Nx9nMHMFgkeF8xpVk1Ev0,Asake,Muse,YBNL Nation / EMPIRE,10,89,12,38857,2022-11-24
83,spotify:track:32R7SBDSQmhDM4qUgzTc6z,"ODUMODUBLVCK, Zlatan, ECko Miles",PICANTO,NATIVE Records,83,-1,1,38699,2022-11-24
84,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",83,103,34,38482,2022-11-24
85,spotify:track:6othjWxN6khdhiLu9GdOtj,Zinoleesky,Loving You,Marlian Music,4,90,28,36981,2022-11-24
86,spotify:track:4G11wDzAKuCFqApL4g3ixC,"Adekunle Gold, Davido",High,Afro Urban Records,10,114,41,36677,2022-11-24
87,spotify:track:5v8Fxy6Zw8gOzi802lpDOt,Omah Lay,woman,Keyqaad,7,99,27,36632,2022-11-24
88,spotify:track:0lWW0X74IvjNlgY5glykvY,"BNXN, Wizkid",Many Ways (feat. Wizkid),T.Y.E. / EMPIRE,5,58,14,36510,2022-11-24
89,spotify:track:2SaRkvUkzNzL39fBB2hLpt,"SPINALL, Asake",PALAZZO,TheCAPMusic,1,95,23,36241,2022-11-24
90,spotify:track:0ApflIvLLPwEZuS36WYlh6,"Camidoh, Mayorkun, Darkoo, King Promise",Sugarcane - Remix,Crux Global / MOVES Recordings,10,92,33,35710,2022-11-24
91,spotify:track:6hyTI3In7vu6fqFRoypcuz,Burna Boy,Common Person,Spaceship Entertainment Ltd.,7,94,20,35475,2022-11-24
92,spotify:track:3fVC3CwEACDYDXQ9mTjUmj,"Seyi Vibez, Simi",Darling (feat. Simi),Vibez Inc / Dvpper Music,65,86,3,35471,2022-11-24
93,spotify:track:5p8e2CxX9frZepKoc8E9Z4,T.I BLAZE,Try,Dvpper Music,33,70,40,34529,2022-11-24
94,spotify:track:1XUf5lpeTQbrohZWdx6Sbz,"Davido, Sunday Service Choir",Stand Strong (feat. Sunday Service Choir),Columbia,3,109,29,34455,2022-11-24
95,spotify:track:4lDghGd035xrzGp6Yec2j1,"Skiibii, Davido",Baddest Boy - Remix,"More Grace Entertainment, Distributed by Dvpper",3,129,41,34263,2022-11-24
96,spotify:track:1DrfpnLvbwndPScRLwbUE0,Kizz Daniel,Pour Me Water,FlyBoy INC / EMPIRE,42,105,41,34046,2022-11-24
97,spotify:track:3OsZkVwyJhGLJ0KrdUx23o,Victony,Apollo,Encore Recordings,10,113,37,33815,2022-11-24
98,spotify:track:6m7W7XwChE0ogT0uevN21x,Seyi Vibez,BD Baby,Vibez Inc / Dvpper Music,61,78,4,33800,2022-11-24
99,spotify:track:6WavyUNdnJk9SRW7ko9ack,"Asake, Russ",Reason (feat. Russ),YBNL Nation / EMPIRE,11,97,12,33210,2022-11-24
100,spotify:track:1RDvyOk4WtPCtoqciJwVn8,"Jung Kook, BTS, FIFA Sound",Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC,100,-1,1,32943,2022-11-24
101,spotify:track:2Ydj7wgn4ZrFFQsfFBTTYJ,Kizz Daniel,Eh God (Barnabas),FlyBoy INC / EMPIRE,16,108,41,32731,2022-11-24
102,spotify:track:6jdTkoEaer7XNGSblczoSu,"Wizkid, BNXN",Mood (feat. BNXN),Starboy/RCA Records,29,82,41,32683,2022-11-24
103,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,117,41,32651,2022-11-24
104,spotify:track:3ovSaVUTDOtxfDw5xh9qJ4,"Falz, Chike",Knee Down,B.A.H.D Guys Entertainment Limited,90,134,20,32625,2022-11-24
105,spotify:track:2XuLnQELesgnkCGZbSJHO0,"Lil Kesh, Zinoleesky",Don't Call Me (feat. Zinoleesky),Ziiki Media,6,139,41,32327,2022-11-24
106,spotify:track:1CQ229GgZzIONCO0OGWPaI,Seyi Vibez,+234,Vibez Inc / Dvpper Music,54,100,15,32201,2022-11-24
107,spotify:track:3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Mavin Records/Jonzing World,1,116,41,31559,2022-11-24
108,spotify:track:3nqQXoyQOWXiESFLlDF1hG,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),Capitol Records UK / EMI,74,110,9,31074,2022-11-24
109,spotify:track:3PnkEOvEKu7s2qQJ5mHpNl,Wande Coal,Come My Way,Starstruck Management / EMPIRE,32,126,41,31065,2022-11-24
110,spotify:track:40EW8vIvgJL7FXHTGO9QiX,Seyi Vibez,Billion Dollar,Vibez Inc / Dvpper Music,64,96,11,31057,2022-11-24
111,spotify:track:0cE68B5sCz9f3snJ5ueTGZ,"Burna Boy, J Hus",Cloak & Dagger (feat. J Hus),Spaceship Entertainment Ltd.,4,115,20,30244,2022-11-24
112,spotify:track:2oOr7XZmuqYTdmCnC5qQsC,Ajebo Hustlers,Loyalty,Avante Entertainment,11,121,41,30190,2022-11-24
113,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,111,19,30134,2022-11-24
114,spotify:track:3Ry6M5to0EblssBg3pfJt8,"Mr Eazi, Joey B, DJ Tarico",Patek,emPawa Africa Limited,74,124,9,30047,2022-11-24
115,spotify:track:3RWzYGHO6hELVL4F07oIi3,Seyi Vibez,Saro,Vibez Inc / Dvpper Music,70,98,3,29844,2022-11-24
116,spotify:track:50PWSBVIBeBJa0UIHJ50J8,Seyi Vibez,Ife,Vibez Inc / Dvpper Music,74,107,3,29785,2022-11-24
117,spotify:track:2Yyth0SdmWNfUhyacK5wuy,T.I BLAZE,Lock Up,Dvpper Music,84,-1,5,29684,2022-11-24
118,spotify:track:2KLwPaRDOB87XOYAT2fgxh,"Drake, 21 Savage, Travis Scott",Pussy & Millions (feat. Travis Scott),OVO / Republic Records,30,91,3,29358,2022-11-24
119,spotify:track:77eZIuMTB9HrQ86L4ljqEX,FAVE,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,118,41,29163,2022-11-24
120,spotify:track:34tz0eDhGuFErIuW3q4mPX,"Drake, 21 Savage",On BS,OVO / Republic Records,27,83,3,29162,2022-11-24
121,spotify:track:6PojTTCNlz3qo3qBKuUyaO,"Mayorkun, Victony",Holy Father,SM Entertainment West Africa Limited,5,133,41,28798,2022-11-24
122,spotify:track:1dQGmnno40COegmQtoStwb,"CKay, Focalistic, Davido, Abidoza","WATAWI (feat. Davido, Focalistic & Abidoza)",Warner Music Africa,8,143,23,28650,2022-11-24
123,spotify:track:2AvzqDvMMRXyJhfXrBEDUb,Runtown,Things I Know,Soundgod Music,63,127,4,28623,2022-11-24
124,spotify:track:2tnfun3wNXMb81Om05LczH,"Roddy Ricch, Lil Durk",Twin (feat. Lil Durk),Atlantic Records,124,-1,1,28343,2022-11-24
125,spotify:track:0Uc55PpDGme0CGXr7i1vzD,Seyi Vibez,Bank Of America,Vibez Inc / Dvpper Music,80,112,3,28333,2022-11-24
126,spotify:track:3baPniPXS0iEII8rDUJdYP,"Lojay, Sarz, Chris Brown",Monalisa,Metallic Music/1789,12,102,27,28304,2022-11-24
127,spotify:track:4ucXeGcKKzubgHb932T6sl,Babyboy AV,Confession,Babyboy AV under exclusive license to Amuseio AB,67,132,41,28099,2022-11-24
128,spotify:track:10m1yYuud3w7bb43srjbWi,Ruger,Snapchat,Promised Land Recordings,15,163,41,28060,2022-11-24
129,spotify:track:7xLP9GqWARDKSoGPsU3126,Black Sherif,45,Blacko Management / EMPIRE,43,153,7,27976,2022-11-24
130,spotify:track:57L1pscXbJEOAlaLujJsEn,"T.I BLAZE, Skiibii",Kilo,Dvpper Music,42,180,30,27955,2022-11-24
131,spotify:track:4upQnh3K5k1xbVOr97fdG7,"Kizz Daniel, The Cavemen.",Oshe (feat. The Cavemen.),FlyBoy INC / EMPIRE,27,128,41,27481,2022-11-24
132,spotify:track:3Xfwu3xtPqmJ4nM4jpBm8O,Tems,Damages,Leading Vibe Ltd,68,87,41,27403,2022-11-24
133,spotify:track:46s57QULU02Voy0Kup6UEb,"Drake, 21 Savage",Major Distribution,OVO / Republic Records,23,80,3,27064,2022-11-24
134,spotify:track:7adbMZF8ctKOaEFBkA5Qxp,Roddy Ricch,Stop Breathing,Atlantic Records,79,175,8,27061,2022-11-24
135,spotify:track:5FG7Tl93LdH117jEKYl3Cm,"Wizkid, Tems",Essence (feat. Tems),Starboy/RCA Records,95,101,41,26801,2022-11-24
136,spotify:track:4tr4oHjFijp0EgISHYDIXe,Joeboy,Sip (Alcohol),emPawa Africa Limited,24,141,41,26662,2022-11-24
137,spotify:track:5TqtBDyIdZiTpfJZL2o10M,Asake,Sunmomi,YBNL Nation / EMPIRE,13,125,12,26653,2022-11-24
138,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,26,148,13,26461,2022-11-24
139,spotify:track:4cL6ewTK0FjZKtbajym8zp,"Reminisce, BNXN, D Smoke",Hustle,LESROSESROUGE ENTERTAINMENT,20,131,40,26414,2022-11-24
140,spotify:track:0jjH8vwVEENKNpDPWWOwuK,Burna Boy,Vanilla,Spaceship Entertainment Ltd.,12,137,20,26377,2022-11-24
141,spotify:track:03DxO8kGNrEGr1VjPSdQs2,Kizz Daniel,Lie,FlyBoy INC / EMPIRE,28,136,40,26367,2022-11-24
142,spotify:track:6rDbIKxHWteL6TnhLtj634,"T.I BLAZE, Olamide",Sometimes (Remix),Dvpper Digital,8,151,41,26209,2022-11-24
143,spotify:track:1zwZ26A7OA5wTrA3FejCLL,"Lojay, Sarz",Monalisa,Metallic Music/1789,6,138,41,26075,2022-11-24
144,spotify:track:1OoPhcM78evXIxjmSzCnmf,Ayra Starr,Bloody Samaritan,Mavin Records,28,152,41,25627,2022-11-24
145,spotify:track:6DxaRdAjfbhMk4Hn3bdFqz,"Oxlade, Mayorkun",Bad Boy (feat. Mayorkun),Troniq Inc,145,-1,1,25593,2022-11-24
146,spotify:track:2XWEtuwV02B9L4UNQ2wf9W,Bella Shmurda,Contraband,Dangbana Republik,57,135,5,25457,2022-11-24
147,spotify:track:3ketN3dth18vSJ1T3HIztN,"Burna Boy, Wizkid",B. D'OR (feat. Wizkid),Spaceship Entertainment Ltd.,13,146,41,25444,2022-11-24
148,spotify:track:6ug9fUi5oLLgQgOF1G8WkM,Lil Baby,California Breeze,Quality Control Music/Motown Records,56,155,6,25244,2022-11-24
149,spotify:track:6SLhDU3r8FLmESRyWZypjT,Young Jonn,Dada,Chocolate City Music,17,167,36,25195,2022-11-24
150,spotify:track:4vVjPTApwXZwB2H3mBq3ml,"Quavo, Takeoff",HOTEL LOBBY (Unc & Phew),Quality Control Music/Motown Records,129,150,5,24800,2022-11-24
151,spotify:track:4FkPbsOlsZLkVuiJ0v1qij,Marvel,Amber Rose,Castle Grey Studios,151,-1,1,24621,2022-11-24
152,spotify:track:4wG7xubJwUdjvdVJvAV1d9,LADIPOE,Big Energy,Mavin Records,17,159,24,24492,2022-11-24
153,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,31,142,23,24442,2022-11-24
154,spotify:track:6cWath96kzfqITDd6S0El8,CKay,emiliana,Warner Music Africa,21,162,41,24136,2022-11-24
155,spotify:track:51mLQ3w7yR7vjdSTFLWaY5,"Wizkid, Burna Boy",Ginger (feat. Burna Boy),Starboy/RCA Records,64,119,41,23912,2022-11-24
156,spotify:track:3enKH3PTkL1NjzT4OwFPj0,Roddy Ricch,Aston Martin Truck,Atlantic Records,132,-1,3,23823,2022-11-24
157,spotify:track:394IT4yrYjwT65ePqKLFbq,Magixx,All Over,Mavin Records,63,144,18,23765,2022-11-24
158,spotify:track:2sOj9vyd6yiss9W1IK6chU,"DJ Khaled, Rick Ross, Lil Wayne, JAY-Z, John Legend, Fridayy","GOD DID (feat. Rick Ross, Lil Wayne, Jay-Z, John Legend & Fridayy)",Epic/We The Best,13,160,13,23607,2022-11-24
159,spotify:track:7scINjDU13FTbCakH7bf2E,BNXN,Outside,To Your Ears Entertainment,28,173,40,23603,2022-11-24
160,spotify:track:5o77o7nTrQL1mWAyrvVMNI,Fireboy DML,Coming Back For You,Roc Nation/Def Jam/Hollywood,91,123,3,23590,2022-11-24
161,spotify:track:6lxai3ZSpU2UctunwrCjvp,The Cavemen.,ADAUGO,Immensum Music,88,88,2,23509,2022-11-24
162,spotify:track:7zhLSGUbneW7Tm3wpp3HjY,"Rexxie, Naira Marley, Skiibii",Abracadabra,HitxlabNG / Dvpper Music,94,186,4,23046,2022-11-24
163,spotify:track:7bhBk8gX5aRsiUTBaaaCwq,"Blaqbonez, Blxckie, Cheque",FAKE NIKES (feat. Blxckie & Cheque),Chocolate City Music,36,145,4,22871,2022-11-24
164,spotify:track:3vTW0qXIitjhZW5kfTwBTv,"Davido, Focalistic",Champion Sound,Columbia,19,192,41,22825,2022-11-24
165,spotify:track:7ldle0j4O3JdX4XVVYY2Vx,"Khaid, Zlatan, Rexxie",Amala,NEVILLE RECORDS,106,106,2,22737,2022-11-24
166,spotify:track:0wshkEEcJUQU33RSRBb5dv,Drake,BackOutsideBoyz,OVO / Republic Records,31,104,3,22563,2022-11-24
167,spotify:track:1VwDshp4SnQkKQVORUwTYs,Seyi Vibez,Gangsta,Vibez Inc / Dvpper Music,97,147,3,22455,2022-11-24
168,spotify:track:5OBtqiT5Zg1BqXPx4bBo6T,Joeboy,Contour,emPawa Africa Limited,40,169,14,22447,2022-11-24
169,spotify:track:5cKpgv19Uh2kwWM29Q5YNp,Bad Boy Timz,Big Money,Shock Absorbers Music / EMPIRE,122,122,4,22399,2022-11-24
170,spotify:track:3iRKwxW8ZDjmL9nKk3nisz,"Tiwa Savage, Zinoleesky",Jaiye Foreign,222 Ent. / Everything Savage,20,166,15,22362,2022-11-24
171,spotify:track:5t5oLw5209yleTnJSqM097,BNXN,Bad Since '97,T.Y.E. / EMPIRE,14,183,14,22155,2022-11-24
172,spotify:track:4FyesJzVpA39hbYvcseO2d,Lil Uzi Vert,Just Wanna Rock,Generation Now/Atlantic,172,-1,1,22121,2022-11-24
173,spotify:track:4NG1th0egF9bbKOGUKvca7,Mohbad,Backside,Marlian Music,31,172,41,22055,2022-11-24
174,spotify:track:6bZ9RWQGYr7XKQhxs9XT6a,BNXN,Kilometer,T.Y.E. / EMPIRE,6,199,41,21825,2022-11-24
175,spotify:track:60VJ0CZ1bV5Ln2n3H1Xo1F,Lojay,LEADER!,KORATORI,43,170,9,21779,2022-11-24
176,spotify:track:5lLwFE3fCAQllnPLsKtFP9,Peruzzi,Hypertension,Peruzzi,49,184,15,21693,2022-11-24
177,spotify:track:6ZzN6WLgAlx7sHCath3P9B,"T.I BLAZE, Camidoh",Fire Down (feat. Camidoh),Dvpper Music,177,-1,1,21593,2022-11-24
178,spotify:track:2cgamRofJ1iWxAHD801DNu,"Burna Boy, Khalid",Wild Dreams (feat. Khalid),Spaceship Entertainment Ltd.,13,168,20,21555,2022-11-24
