rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:1IMRi5UVOV77PsAgdWDvzh,"Chike, Mohbad",Egwu,"Brothers Records, under exclusive license to ONErpm",1,3,5,934695,2024-01-18
2,spotify:track:6BWgLorAwF17ofyu8361HM,"Shallipopi, ODUMODUBLVCK",Cast,Dvpper Digital,1,1,11,836860,2024-01-18
3,spotify:track:5KV5UXd1uNZZafWTudrVft,"Wizkid, Zlatan",IDK (feat. Zlatan),Starboy/RCA Records,1,2,4,749870,2024-01-18
4,spotify:track:02qAdqcn1HGt3RMWMTDkSe,Kizz Daniel,Twe Twe,FlyBoy INC / EMPIRE,2,4,6,674381,2024-01-18
5,spotify:track:0GeZh7YiQRqYwHS2IdEskL,Asake,Only Me,YBNL Nation / EMPIRE,5,-1,1,650061,2024-01-18
6,spotify:track:7FB5261Iv3MRbSz13HYP5l,Seyi Vibez,Different Pattern,Dvpper Digital,2,6,6,563567,2024-01-18
7,spotify:track:35MU2MEhQMw0NhXZztAP9m,"ODUMODUBLVCK, Bloody Civilian, Wale",BLOOD ON THE DANCE FLOOR (feat. Bloody Civilian and Wale),Native Sounds/Def Jam PS,1,5,15,527532,2024-01-18
8,spotify:track:652eb66Jp9rLJ3erEwaCio,Seyi Vibez,Cana,Dvpper Digital,3,9,6,502729,2024-01-18
9,spotify:track:0zVk3uuV9UhxAt48F3OL12,Omah Lay,Holy Ghost,Keyqaad,1,7,10,493787,2024-01-18
10,spotify:track:6rOqLUy3kp0PVQQEtNPpbQ,"Sarz, Asake, Gunna",Happiness (feat. Asake & Gunna),1789 under exclusive license to UnitedMasters LLC,5,12,6,477506,2024-01-18
11,spotify:track:2LP8KwtvzUx1onvXKQCoKR,"ODUMODUBLVCK, Black Sherif",WOTOWOTO SEASONING (feat. Black Sherif),Native Sounds/Def Jam PS,7,14,7,470148,2024-01-18
12,spotify:track:0RPXUuLjVHolWYkaXCndXD,Rema,DND,Mavin Records/Jonzing World,1,10,12,469676,2024-01-18
13,spotify:track:0UEct6UTSjqEex8AHOUf5z,Wizkid,Diamonds,Starboy/RCA Records,3,8,4,463849,2024-01-18
14,spotify:track:5ZtK8XAVnoaGdBXZWCEVCY,Asake,Lonely At The Top,YBNL Nation / EMPIRE,1,13,31,458467,2024-01-18
15,spotify:track:0x3sDnom0itB72oEVrRE7v,"Wizkid, Wande Coal",Ololufe (feat. Wande Coal),Starboy/RCA Records,2,11,4,439110,2024-01-18
16,spotify:track:7CkDjDtJjCZA7AW7RBvrvC,"Victony, Crayon, Bella Shmurda",OHEMA (with Crayon & Bella Shmurda),Encore Recordings,5,15,9,420663,2024-01-18
17,spotify:track:7yKjDDd9w01nFEOD5adoHq,"Phyno, Burna Boy",Do I - Remix,Penthauze / Spaceship Ent.,11,18,5,410345,2024-01-18
18,spotify:track:2oXElJdmnDXKkeWNEYiK7A,Kizz Daniel,Too Busy To Be Bae,FlyBoy INC / EMPIRE,17,20,6,405628,2024-01-18
19,spotify:track:59sAr7NvZDeH7oYrkiyZcQ,Young Jonn,Aquafina,Chocolate City Music,5,16,38,399143,2024-01-18
20,spotify:track:19IAoqAkRQ5tC1U0p7SWpZ,Young Jonn,Sharpally,Chocolate City Music,8,21,26,349649,2024-01-18
21,spotify:track:4RoKNqyZ9622tcAeNPNv5k,Burna Boy,City Boys,Spaceship Entertainment Ltd.,1,19,21,339096,2024-01-18
22,spotify:track:5mhM7bfzv52bzfCzlq8vH1,"Crayon, Ayra Starr",Ngozi,Mavin Records/Blowtime Entertainment,3,23,26,323698,2024-01-18
23,spotify:track:2H0w7oYDjUvgsFlNQ5swIg,Asake,Basquiat,YBNL Nation / EMPIRE,2,22,31,316356,2024-01-18
24,spotify:track:5dVJTSZhL2n81ZkT4PZu0x,Olamide,Jinja,YBNL Nation / EMPIRE,3,24,24,306173,2024-01-18
25,spotify:track:7CIhImlbs2RtT58oKnvROT,"Zerrydl, Shallipopi",Puff & Pass (Remix),Dvpper Digital,25,31,13,302555,2024-01-18
26,spotify:track:5KI7I4mEtulXcv5VQJaV35,"21 Savage, Burna Boy, Metro Boomin",just like me,"Slaughter Gang, LLC/Epic Records",26,-1,1,297432,2024-01-18
27,spotify:track:747cO9FmyVvRCrsRusfwdL,Omah Lay,reason,Keyqaad,1,30,32,295081,2024-01-18
28,spotify:track:1mk8ZC9OeTZMr8Wy31LqRj,Davido,FEEL,Columbia,2,26,43,292338,2024-01-18
