rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:7mdvPu1ZAOIgMzr3sfpAqk,Chella,My Darling,Chella Music / 222 Ent.,1,8,2,1608032,2025-04-10
2,spotify:track:1y9DKiy8X0zejal5Avpleb,Kunmie,Arike,CiDAR Africa,1,2,8,1425026,2025-04-10
3,spotify:track:0lhLSwvRKGHfIcVEz3uQK6,Shallipopi,Laho,Since 93,1,1,7,1424437,2025-04-10
4,spotify:track:3RMr94P81nO3GtW9MfqNp5,"ODUMODUBLVCK, Victony",PITY THIS BOY (with Victony),Native Sounds/Def Jam PS,1,3,9,1209592,2025-04-10
5,spotify:track:4XHrQHvHWlE0RldeG8Nslq,Famous Pluto,Na Scra,PLUTOMANIA RECORDS,4,5,5,1205267,2025-04-10
6,spotify:track:5nmYNuBSh99LNDdZ0iSe2O,"Zlatan, FOLA",Get Better,"Zanku Records, with exclusive license to ONErpm",6,6,3,1188497,2025-04-10
7,spotify:track:2pNjk1fIZTMtj8ry6SdEmB,"Faceless, Serøtonin",Venus,2024 Faceless/LVRN Records (Love Renaissance),4,7,19,1105632,2025-04-10
8,spotify:track:5hohPxxNfGRbW0PG2R0mhd,Davido,Be There Still,Columbia,1,4,4,1010052,2025-04-10
9,spotify:track:4xVj25uTjTZCaHbSFbYwAE,"Poco Lee, Shoday, Rahman Jago",Hey Jago,Poco Lee,9,24,3,983234,2025-04-10
10,spotify:track:5rFZHAhav5kGsSAKtQHRHq,Zinoleesky,Most Wanted,Marlian Music,10,-1,1,938421,2025-04-10
11,spotify:track:2hODYSmDyWMu2C2XN4bgOV,Seyi Vibez,SHAOLIN,NSNV Inc.,1,9,7,924501,2025-04-10
12,spotify:track:7L1DT2ByQ331AJkDfjvI5N,"Smur Lee, BIGKHALID",Management,Smur Lee/Star Makers Distribution,12,16,9,899725,2025-04-10
13,spotify:track:6NOrpcicPUh2eaj8bAD44u,Rema,Baby (Is it a Crime),Mavin Global Holdings Ltd,1,10,9,885205,2025-04-10
