rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
15,spotify:track:6T7FXSuXykeGktMLGp8WgE,"Lil Durk, J. Cole",All My Life (feat. J. Cole),Alamo,1,9,5,276395,2023-06-15
16,spotify:track:7vKXc90NT5WBm3UTT4iTVG,"Davido, FAVE",KANTE (feat. Fave),Columbia,5,16,12,275073,2023-06-15
17,spotify:track:1sEIkVGd7fG4K5wFQS6f6y,ODUMODUBLVCK,DECLAN RICE,NATIVE Records,1,15,12,269741,2023-06-15
18,spotify:track:1n3JvneU8FhfldfTQ8BdZs,Asake,2:30,YBNL Nation / EMPIRE,1,18,11,269518,2023-06-15
19,spotify:track:69bvwTwKZBlynqbMyZmEO2,BNXN,PRAY,T.Y.E. / EMPIRE,3,13,6,254917,2023-06-15
20,spotify:track:40EXFgNMOIQRQOwJZ8mJkC,"J Hus, Drake",Who Told You (feat. Drake),Black Butter,20,-1,1,253161,2023-06-15
21,spotify:track:6XFwHbQ5uJqjgEOzz0FP0y,Seyi Vibez,Amdallah,Vibez Inc / Dvpper Music,21,26,3,248389,2023-06-15
22,spotify:track:05pGxMUPDOu3lQVDMg6nqS,"CKay, Blaqbonez",HALLELUJAH (feat. Blaqbonez),Warner Music Africa,10,21,6,231514,2023-06-15
23,spotify:track:0eDkNVSQdGHBpWdngzdYCW,Seyi Vibez,Fuji Interlude,Vibez Inc / Dvpper Music,23,-1,1,230858,2023-06-15
24,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,Keyqaad,1,25,48,220131,2023-06-15
25,spotify:track:7rIHP8C7oHYONnJpLjVnAc,Zinoleesky,Many Things,Marlian Music,1,19,8,219550,2023-06-15
26,spotify:track:4cPKw3rzgmaU4zixJe6wge,"Joeboy, BNXN, ODUMODUBLVCK",Normally,emPawa Africa Limited,7,20,4,219210,2023-06-15
27,spotify:track:7iPnxnMsr0iBF1G6WrTlMp,Seyi Vibez,For the Gods,Vibez Inc / Dvpper Music,27,-1,1,215684,2023-06-15
28,spotify:track:3ceZIRUX8m8qFFcnEDkj2K,Rema,Holiday,Mavin Records/Jonzing World,1,22,17,211402,2023-06-15
29,spotify:track:5DttTktPy0RMZPz4UNfFm4,"Davido, Asake",NO COMPETITION (feat. Asake),Columbia,4,24,12,205422,2023-06-15
30,spotify:track:7ErtOGQ9DwyQa3lwP77j4u,Ruger,Asiwaju,Promised Land Recordings,1,30,31,199427,2023-06-15
31,spotify:track:1ki49WhCClOK3LBfPemcCQ,Seyi Vibez,Kingdom,Vibez Inc / Dvpper Music,31,-1,1,193163,2023-06-15
32,spotify:track:25Kyv5SeEenT0EETpP2hYn,"Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)",Encore Recordings,4,28,13,189066,2023-06-15
33,spotify:track:1nBLVAGARVzBl6iSWR67in,"Seyi Vibez, Young Jonn",Suddenly (feat. Young Jonn),Vibez Inc / Dvpper Music,33,-1,1,188155,2023-06-15
34,spotify:track:1tOp1bXhT9tvydSAGDHdQy,"Tiwa Savage, Ayra Starr, Young Jonn",Stamina,We4we/Everything Savage,5,32,14,184415,2023-06-15
35,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,29,23,181780,2023-06-15
36,spotify:track:4L4m2mgZDF8KIkJPdWWIAf,Burna Boy,Sittin' On Top Of The World,Spaceship Entertainment Ltd.,8,8,2,180510,2023-06-15
37,spotify:track:5F4OfeowSReF93KcH2eUcG,Young Jonn,Xtra Cool,Chocolate City Music,1,34,38,179344,2023-06-15
38,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,43,43,172539,2023-06-15
39,spotify:track:32R7SBDSQmhDM4qUgzTc6z,"ODUMODUBLVCK, Zlatan, ECko Miles",PICANTO,NATIVE Records,9,38,30,171956,2023-06-15
40,spotify:track:14gQ7SmMZeeEC3YAPB5vFw,Davido,AWAY,Columbia,6,33,12,169185,2023-06-15
41,spotify:track:1deimiQlzca70jziGDtTsm,Tiwa Savage,Pick Up,Everything Savage,41,-1,1,163882,2023-06-15
42,spotify:track:1RnRPPu3XPtftOhs1qF1hY,Shallipopi,Elon musk,Shallipopi music / Dvpper Music,33,39,10,159643,2023-06-15
43,spotify:track:2AaZJAh9FifPCQdba87Hzr,Joeboy,Body & Soul,emPawa Africa Limited,11,41,21,157566,2023-06-15
44,spotify:track:2eknBYpfzA4Mp5zWHMGac5,Young Jonn,If You Leave,Chocolate City Music,17,40,34,154131,2023-06-15
45,spotify:track:1KCCxeit3q5wJXxDmRgbl3,Davido,OVER DEM,Columbia,1,44,12,153288,2023-06-15
46,spotify:track:24hFlxyG025iEwS7STdkN0,"Seyi Vibez, Focalistic",Money Matter (feat. Focalistic),Vibez Inc / Dvpper Music,46,-1,1,147587,2023-06-15
47,spotify:track:7DRGQ7JVWzXxHbPXOU172t,"Zlatan, ODUMODUBLVCK, Jeriq",Oganigwe,Zanku Records,9,37,7,147373,2023-06-15
48,spotify:track:13Ez915xfDiA0QCWW6tk9c,Seyi Vibez,Blacka Rhythm,Vibez Inc / Dvpper Music,48,-1,1,147162,2023-06-15
49,spotify:track:3WpcyBBiFVZ66DfWH0xXjm,Joeboy,Duffel Bag,emPawa Africa Limited,18,42,10,146200,2023-06-15
50,spotify:track:5bfD2QBI5OYVl2GgHmmA7m,Olivetheboy,Goodsin Speed Up,Bu Vision,50,55,3,143749,2023-06-15
51,spotify:track:5tlvXfI4aqoSh0oRghr7UT,Olivetheboy,GoodSin,Bu Vision,51,66,3,142308,2023-06-15
52,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,48,41,139876,2023-06-15
53,spotify:track:7uifQO5WcO2x15mdA6W50L,Kizz Daniel,Shu-Peru,FlyBoy INC / EMPIRE,13,36,5,134987,2023-06-15
54,spotify:track:0pLx3RsHPmZnD90h2yaL8V,"Davido, The Cavemen., Angelique Kidjo",NA MONEY (feat. The Cavemen. & Angélique Kidjo),Columbia,7,49,11,134941,2023-06-15
55,spotify:track:7E86nXdcmISA9vBH0Egx7O,Mohbad,Ask About Me,Imolenization,20,47,9,132287,2023-06-15
56,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,65,57,128506,2023-06-15
57,spotify:track:14nSbMQqRo1BxshIjprVDO,"Zinoleesky, Omah Lay",Last Time,Marlian Music,23,53,25,126197,2023-06-15
58,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,54,49,125460,2023-06-15
59,spotify:track:0hRNjEiNYjKIWvVb29AUbj,"Seyi Vibez, Jibrille, Russ",Gangsta (feat. Russ & Jibrille) - Remix,Vibez Inc / Dvpper Music,59,-1,1,121958,2023-06-15
60,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,63,32,121073,2023-06-15
61,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,35,5,116697,2023-06-15
62,spotify:track:0SGea6cYbJWWz0MW1MYWlD,Davido,FOR THE ROAD,Columbia,11,56,11,114980,2023-06-15
63,spotify:track:4iL7caaYvGopP9d6hdlMAi,Zinoleesky,Personal,Marlian Music,2,52,26,114001,2023-06-15
64,spotify:track:0y8Pu7x5jXgUjOIJvQIF5L,"Metro Boomin, Don Toliver, Wizkid, BEAM, Toian","Link Up (Metro Boomin & Don Toliver, Wizkid feat. BEAM & Toian) - Spider-Verse Remix (Spider-Man: Across the Spider-Verse )",Republic Records,23,23,2,112328,2023-06-15
65,spotify:track:76mICRITD4cOg5KnqH9f3s,Ayra Starr,Sability,Mavin Records,1,61,18,109378,2023-06-15
66,spotify:track:5wgbfoSDM7EuYVvbd3QWlG,Johnny Drille,Believe Me,Mavin Records,23,58,10,106790,2023-06-15
67,spotify:track:7wMYtt3SEquaep8sWCdQqp,Khaid,Jolie,NEVILLE RECORDS,7,78,21,106242,2023-06-15
68,spotify:track:3zlSLyucr1QS2XPfRnPdcy,Teni,No Days Off,Sugar Mummy Records,31,59,5,106182,2023-06-15
69,spotify:track:1IdrHVSNvLJLu2WCqsmDcB,"Wande Coal, Olamide",Kpe Paso,Starstruck Management / EMPIRE,8,57,20,105972,2023-06-15
70,spotify:track:7sIUw9iU1eVB0qq3wFrwBb,"Bella Shmurda, Tiwa Savage",NSV,Dangbana Republik,33,50,5,104315,2023-06-15
71,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,67,14,104071,2023-06-15
72,spotify:track:6McBvfxgkVfREmQPwTKBUn,"Pheelz, Davido",Electricity,Rii Collective,3,74,43,101896,2023-06-15
73,spotify:track:2KVr1xCwXXLP5xdXSr0U54,"Smada, ODUMODUBLVCK",PAPILO (Smadumodu),Smada,12,51,5,101890,2023-06-15
74,spotify:track:7qcOfwTMGLkzOmC1sIFwfr,"Zlatan, Seyi Vibez",Let There Be Light,Zanku Records,6,68,20,101730,2023-06-15
75,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,Keyqaad,10,79,48,100810,2023-06-15
76,spotify:track:3jtPLQ4eBEcfyry5148T9x,Rema,HOV,Mavin Records/Jonzing World,8,62,7,98613,2023-06-15
77,spotify:track:39MK3d3fonIP8Mz9oHCTBB,"Metro Boomin, Swae Lee, Lil Wayne, Offset","Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",Republic Records,46,46,2,97830,2023-06-15
78,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,88,63,97694,2023-06-15
79,spotify:track:2HALQBSAvpw1oCzL5QsrT2,"Dave, Central Cee",Trojan Horse,Neighbourhood / Live Yours,79,103,2,97596,2023-06-15
80,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,87,49,97175,2023-06-15
81,spotify:track:3BwAHuQhZyL4tOkf36DuQv,"Olamide, CKay",Trumpet,YBNL Nation / EMPIRE,15,70,8,97093,2023-06-15
82,spotify:track:2woGTVY8Vx46aYuXfMmwwE,BNXN,Traboski,T.Y.E. / EMPIRE,2,75,29,97058,2023-06-15
83,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,2,77,49,96790,2023-06-15
84,spotify:track:3UnV8C3DyIns9oEQRt0UnZ,Shallipopi,Sharpiru,Shallipopi music / Dvpper Music,71,71,8,96369,2023-06-15
85,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,ETINS RECORD LTD,68,117,26,95173,2023-06-15
86,spotify:track:6Tf5WfhWbg8wRkox9bXHPd,Davido,GODFATHER,Columbia,9,76,12,93354,2023-06-15
87,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,83,59,92450,2023-06-15
88,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,89,53,92078,2023-06-15
89,spotify:track:3aGroTtXwkWJ7wOwKEI8Px,"Spyro, Tiwa Savage",Who Is Your Guy? - Remix,North West Sound Recordings,8,90,15,91978,2023-06-15
90,spotify:track:0JoCuk9LuUwjLavIGxtKs9,Ruger,Jonzing Boy,Promised Land Recordings,19,45,5,91010,2023-06-15
91,spotify:track:4ICqbZp1B90QBi0CwvyuAA,"Damo K, Jeriq",Oghenedo (feat. Jeriq),Azuri,91,-1,1,90924,2023-06-15
92,spotify:track:6CypiZh1I7VSPE9tyzvEK4,Boy Spyce,Relationship,Mavin Records,49,64,5,90030,2023-06-15
93,spotify:track:7KxZdsNygnVsFOHExpxymV,"PsychoYP, Ajebo Hustlers",Not My Fault,Apex Village,93,-1,1,89370,2023-06-15
94,spotify:track:6GoVUO5vla1JtUj2rq9Yl4,Gunna,bread & butter,300 Entertainment,60,60,2,88132,2023-06-15
95,spotify:track:56iVI65i40FrCO5p382IrK,Seyi Vibez,Chance (Na Ham),Vibez Inc / Dvpper Music,13,85,33,85861,2023-06-15
96,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,Keyqaad,20,104,70,84550,2023-06-15
97,spotify:track:0nTgtjFQzLhvU3VLciMPlN,"Reekado Banks, Adekunle Gold, Maleek Berry",Feel Different,Banks Music/Virgin Music Nigeria,97,-1,1,84448,2023-06-15
98,spotify:track:5bKxwhNieD3qoGmwkoM4Vk,"Victony, Omah Lay, Tempoe",Soweto (with Omah Lay & Tempoe),Encore Recordings,22,86,7,84392,2023-06-15
99,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,98,41,83978,2023-06-15
100,spotify:track:21hZ5a5marKn0MWxkZ0vYR,"Davido, Morravey",IN THE GARDEN (feat. Morravey),Columbia,8,84,12,83683,2023-06-15
101,spotify:track:2VjOTvl50tscmc0RDjPdr2,"Dave, Central Cee",UK Rap,Neighbourhood / Live Yours,101,131,2,83209,2023-06-15
102,spotify:track:0P2ytSdEAFp0FICrJwnu4Y,Lojay,MOTO,KORATORI RECORDINGS,25,95,19,83116,2023-06-15
103,spotify:track:3JziUAJNdpilVeO0yf7ksf,Davido,E PAIN ME,Columbia,10,92,12,83072,2023-06-15
104,spotify:track:41DLxR8Dt5Fh6LpqBjAnnJ,"Majeeed, Tiwa Savage",Gbese,Dream Empire Music,73,82,15,82718,2023-06-15
105,spotify:track:4AxG1T6UJJ4xCX4Wz6JDLG,"Libianca, Ayra Starr, Omah Lay",People (feat. Ayra Starr & Omah Lay),5K Records Limited,6,94,15,82298,2023-06-15
106,spotify:track:1xs8bOvm3IzEYmcLJVOc34,Ayra Starr,Rush,Mavin Records,1,107,39,78103,2023-06-15
107,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,105,70,77267,2023-06-15
108,spotify:track:3DfHEgzFDF893oP7lZTGbb,Ruger,Red Flags,Promised Land Recordings,21,99,31,76888,2023-06-15
109,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,108,41,74934,2023-06-15
110,spotify:track:2qp7rTcFVz67fz88JSnbkU,"Uncle Waffles, Tony Duardo, Justin99, Pcee, EeQue, Chley","Yahyuppiyah (feat. Pcee, EeQue & Chley)",Encore Recordings,61,91,11,74534,2023-06-15
111,spotify:track:0VjzaXw81JQJM61pzWwP8b,Asake,Nzaza,YBNL Nation / EMPIRE,6,120,41,73942,2023-06-15
112,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN",Cold Outside,DM Records Limited,5,97,70,73612,2023-06-15
113,spotify:track:4p5x9gioMn5CYZCuRGo1Kz,Guchi,All Over You,PG Records Entertainment,31,31,2,72062,2023-06-15
114,spotify:track:2HYcI74UpbMMxLZ1m7Xnfn,Wizkid,Bad To Me,Starboy/RCA Records,3,110,40,71167,2023-06-15
115,spotify:track:79xHOEYZKZEj6fPkmhQboa,Asake,Yoga,YBNL Nation / EMPIRE - Asake,1,118,20,70447,2023-06-15
116,spotify:track:1DA2ADZs6O28y2rmdmpekw,"Wizkid, Ayra Starr",2 Sugar (feat. Ayra Starr),Starboy/RCA Records,1,116,31,70234,2023-06-15
117,spotify:track:4SLYrL4shv5XZMMbcoM7s2,"Rexxie, Naira Marley, Skiibii",Abracadabra,HitxlabNG / Dvpper Music,4,109,33,69659,2023-06-15
118,spotify:track:3aJF7HsFOwuUAFOaRMQCxR,"JZyNo, Lasmid",Butta My Bread,North West Sound Recordings,96,96,4,69273,2023-06-15
119,spotify:track:0Uc55PpDGme0CGXr7i1vzD,Seyi Vibez,Bank Of America,Vibez Inc / Dvpper Music,80,93,32,69216,2023-06-15
120,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,127,70,68303,2023-06-15
121,spotify:track:0VNYzFooNvcPvhpM988aor,Joeboy,Contour,emPawa Africa Limited,40,139,30,67316,2023-06-15
122,spotify:track:3AqnDZV9TZJU6SfuXK90iT,Mayorkun,For Daddy,SM Entertainment West Africa Limited,39,102,7,66503,2023-06-15
123,spotify:track:1YUrCnmAEQbdmTeucn3WCl,"Bella Shmurda, Omah Lay",Philo,Dangbana Republik,10,122,39,66444,2023-06-15
124,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,112,70,66341,2023-06-15
125,spotify:track:3J5IO8OLj05dRaZjHBHS8D,"Tiwa Savage, Asake",Loaded,222 Ent. / Everything Savage,4,115,32,66123,2023-06-15
126,spotify:track:4MzOppXoeKvDsVaNMeOK3C,Ruger,Girlfriend,Promised Land Recordings,5,136,52,65935,2023-06-15
127,spotify:track:747cO9FmyVvRCrsRusfwdL,Omah Lay,reason,Keyqaad,127,-1,1,65897,2023-06-15
128,spotify:track:0XEWEGM2Y9C4JjiuRPPCRo,"Shallipopi, Zlatan",Elon Musk - Remix,Dvpper Music,54,80,4,65648,2023-06-15
129,spotify:track:0u2A4QNAMUyfQbgfVR3HvK,"Kizz Daniel, EMPIRE",Cough (Odo),EMPIRE,1,145,35,65584,2023-06-15
130,spotify:track:4A7sSA10D35HQUNrSOl5Zo,"JAE5, Dave, BNXN",Propeller (feat. Dave & BNXN),Black Butter,2,125,47,65245,2023-06-15
131,spotify:track:3IQT2MM49GkXfHF9eemaw5,"Victony, Tempoe",Soweto,Encore Recordings,5,129,45,64570,2023-06-15
132,spotify:track:4ztdjZ2t7BVo5DLIFQBdJh,Iniko,Jericho,Columbia,62,100,9,64180,2023-06-15
133,spotify:track:00ZQQArUJReFfsMnl8dIgd,"Dave, Central Cee",Our 25th Birthday,Neighbourhood / Live Yours,130,130,2,63969,2023-06-15
134,spotify:track:59VpttBOjuFDpOOdqeTDiI,"Young Jonn, Olamide",Currency,Chocolate City Music,9,111,19,63800,2023-06-15
135,spotify:track:5FCS33n2pWeNBFjQpwKaiH,Boy Spyce,Folake,Mavin Records,10,124,20,63751,2023-06-15
136,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,137,60,63190,2023-06-15
137,spotify:track:7EeZuxPhKcHu6awLk7s5c0,Ebuka Songs,I will pray,TRIBE OF EBUKA SONGS,124,160,15,62985,2023-06-15
138,spotify:track:46gfN72BxmLvACx6Pve4XU,Asake,Dull,YBNL Nation / EMPIRE,4,134,41,62564,2023-06-15
139,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,6,146,26,62092,2023-06-15
140,spotify:track:47rtDAZmqRUjba0V1en3XY,Kizz Daniel,RTID (Rich Till I Die),FlyBoy INC / EMPIRE,8,152,23,61767,2023-06-15
141,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,144,48,61737,2023-06-15
142,spotify:track:3IG4kHTN6zIFODRL1TFOni,Rema,Reason You,Mavin Records/Jonzing World,4,133,17,60566,2023-06-15
143,spotify:track:4BdSQteqYNDGU8oD487KEU,"Moses Bliss, Festizie, Chizie",Miracle No Dey Tire Jesus,Spotlite Production,99,156,20,60430,2023-06-15
144,spotify:track:5IAESfJjmOYu7cHyX557kz,BTS,Take Two,BIGHIT MUSIC,144,-1,1,58725,2023-06-15
145,spotify:track:7v6HbQggLsB2UUCqABkJoX,"Minz, BNXN, Blaqbonez",wo wo - remix,NSE Under Exclusive License to emPawa Africa Limited,21,128,21,58652,2023-06-15
146,spotify:track:6Y22KIQd0RSREshosQvN2B,"JAE5, Lojay, Libianca",I Wish (feat. Libianca),Black Butter,69,69,2,57412,2023-06-15
147,spotify:track:3mxm7OJDadZK1HYN9ZP8gf,"Boj, ODUMODUBLVCK",No Option,MOVES Recordings,113,113,2,57376,2023-06-15
148,spotify:track:3ES1fBQACydIODlZmQS359,"Mavins, Crayon, Ayra Starr, LADIPOE, Magixx, Boy Spyce",Overloading (OVERDOSE),Mavin Records,2,162,57,56935,2023-06-15
149,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,34,159,28,56648,2023-06-15
150,spotify:track:1kyYCsP2NRZEKkBg9wcF2c,Spyro,Who Is Your Guy?,North West Sound Recordings,5,161,21,56165,2023-06-15
151,spotify:track:1j9I9JrUTXNblSWazCq9CU,Bella Shmurda,Ara (Gen Gen Tin),Dangbana Republik,9,151,14,55759,2023-06-15
152,spotify:track:2pJc9s2R4zwfexvsAmwq2N,Barry Jhay,My Father My Father,Dvpper Music,112,121,3,55708,2023-06-15
153,spotify:track:6Ec5LeRzkisa5KJtwLfOoW,"Metro Boomin, A$AP Rocky, Roisee","Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",Republic Records,73,73,2,55379,2023-06-15
154,spotify:track:1ySzohfiLo3l12pcqW40p3,Simi,Stranger,Studio Brat,154,-1,1,54478,2023-06-15
155,spotify:track:2WigMwGJysIh9fRnSJvpjn,Oxlade,KU LO SA - A COLORS SHOW,Troniq Inc,5,167,53,54431,2023-06-15
156,spotify:track:5rurggqwwudn9clMdcchxT,"Metro Boomin, Swae Lee, NAV, A Boogie Wit da Hoodie","Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",Republic Records,81,81,2,54198,2023-06-15
157,spotify:track:3dQBUVzA9qw3iUOfzRla8T,"Mavins, Rema, Boy Spyce, Crayon, Bayanni, Magixx, LADIPOE, Ayra Starr, Johnny Drille",Won Da Mo,Mavin Records,1,141,32,54143,2023-06-15
158,spotify:track:16UFXi7IGVGG1mUSBMHfh2,"Maverick City Music, Chandler Moore, Cody Carnes",Firm Foundation (He Won't),Tribl Records,89,163,11,54007,2023-06-15
159,spotify:track:3kKZsfJfTLHQOraQWL1KYE,"Zlatan, Young Jonn",Astalavista,Zanku Records,32,157,29,53750,2023-06-15
160,spotify:track:42TG6DA1g7djgzBfOH6FqM,"Meeza, Zinoleesky",Gbona,Meeza / Sound Genie,72,72,2,53518,2023-06-15
161,spotify:track:1Ut1vSnb0hM58jFbPVhZaC,Naira Marley,Body,My Type Of Music LTD,60,119,5,53408,2023-06-15
162,spotify:track:1PCUDCPFzwPbYbQqivdMxK,Davido,PRECISION,Columbia,14,148,11,53188,2023-06-15
163,spotify:track:0Lc8dFTLevgeHnXccrjTRm,Tobi Adu,Claro,Geez Entertainment,103,126,8,52747,2023-06-15
164,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,115,169,23,52644,2023-06-15
165,spotify:track:4Gasn91fsCefnN8zM5GjA8,"Pheelz, BNXN",Finesse,Rii Collective,1,177,68,52026,2023-06-15
166,spotify:track:7iTTWHbr4tAlsRJN4m4bay,Lil Yachty,Strike (Holster),Quality Control Music/Motown Records,95,181,10,51969,2023-06-15
167,spotify:track:0i3xWOhlLCCk5L2KpSX3DG,Davido,LCND,Columbia,16,149,11,51769,2023-06-15
168,spotify:track:7EcN5i7MLSXOslwoeSWz7c,Dj Bentoa,YESHUA - dance cruise,Drop The Beat Entertainment,168,170,4,51768,2023-06-15
169,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,138,180,47,51661,2023-06-15
170,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,140,196,48,51456,2023-06-15
171,spotify:track:12TDAPytsyFwhU5iLyomhw,Monaky,The Suitor,TKM Entertainment,171,-1,5,51228,2023-06-15
172,spotify:track:40i8KLfHU6DAT0EmZPbnqb,"Davido, Dexta Daps",BOP (feat. Dexta Daps),Columbia,13,155,12,51213,2023-06-15
173,spotify:track:3rmqNsOiGqqvFNTmGlzl4R,Bayanni,Ta Ta Ta,Mavin Records,6,171,28,51212,2023-06-15
174,spotify:track:5E6bsNA69z9SMXM6hOWqdU,Pheelz,YOLO,Rii Collective,123,123,2,50693,2023-06-15
175,spotify:track:77eZIuMTB9HrQ86L4ljqEX,FAVE,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,176,70,49695,2023-06-15
176,spotify:track:6sTPT0d9cJtFI3F3b2IA1q,Ajebo Hustlers,You Go Know,Avante Entertainment,32,168,12,49208,2023-06-15
177,spotify:track:7EEinxDxDsRX3AIIJ026TZ,Omah Lay,safe haven,Keyqaad,37,-1,13,48861,2023-06-15
178,spotify:track:6othjWxN6khdhiLu9GdOtj,Zinoleesky,Loving You,Marlian Music,4,150,57,48633,2023-06-15
179,spotify:track:4QrZSUg5xCZpFKDIhJMU2Q,"Crayon, Yaba Buluku Boyz",The One (Chop Life),Mavin Records/Blowtime Entertainment,32,166,13,48338,2023-06-15
