rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
43,spotify:track:3Q78lDuzWs50Gry1eQA7NX,Khaid,WITH YOU,NEVILLE RECORDS,16,48,20,37433,2022-06-30
44,spotify:track:6teW0qt23aGnWhC0rSvtoz,Omah Lay,Understand,KeyQaad,20,47,20,37389,2022-06-30
45,spotify:track:3vTW0qXIitjhZW5kfTwBTv,"Davido, Focalistic",Champion Sound,Columbia,19,50,20,36457,2022-06-30
46,spotify:track:6GUMUz1H9nIxo1UiEXYQS0,Teni,Little (Love I Love),Platoon,46,-1,1,36056,2022-06-30
47,spotify:track:2Ydj7wgn4ZrFFQsfFBTTYJ,Kizz Daniel,Eh God (Barnabas),FlyBoy INC / EMPIRE,16,45,20,35960,2022-06-30
48,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,31,31,2,35566,2022-06-30
49,spotify:track:6suEGaFoeHV8eNQau8itvT,Bella Shmurda,Fvck Off,Dangbana Republik,17,46,6,35496,2022-06-30
50,spotify:track:03DxO8kGNrEGr1VjPSdQs2,Kizz Daniel,Lie,FlyBoy INC / EMPIRE,28,53,20,33595,2022-06-30
51,spotify:track:6jdTkoEaer7XNGSblczoSu,"WizKid, BNXN fka Buju",Mood (feat. Buju),Starboy/RCA Records,29,60,20,33405,2022-06-30
52,spotify:track:77eZIuMTB9HrQ86L4ljqEX,Fave,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,52,20,33327,2022-06-30
53,spotify:track:3ketN3dth18vSJ1T3HIztN,"Burna Boy, WizKid",B. D'OR (feat. Wizkid),Spaceship Entertainment Ltd.,13,54,20,32099,2022-06-30
54,spotify:track:1OoPhcM78evXIxjmSzCnmf,Ayra Starr,Bloody Samaritan,Mavin Records,28,68,20,31600,2022-06-30
55,spotify:track:10m1yYuud3w7bb43srjbWi,Ruger,Snapchat,Columbia,15,59,20,31407,2022-06-30
56,spotify:track:6lZ5p6VTbZ2ZvnsdTlLv7I,CKay,Emiliana,WM South Africa,21,56,20,31203,2022-06-30
57,spotify:track:7sSpKoxxtecQry1wxVmpIz,BNXN fka Buju,For Days,T.Y.E. / EMPIRE,12,64,13,30969,2022-06-30
58,spotify:track:2koM4vqlpUzeRbNkjsDBwF,"Darkoo, Black Sherif",Always (feat. Black Sherif),Atlantic Records UK,7,57,18,30597,2022-06-30
59,spotify:track:6nLdg1lpE3dHLmNam1aoA6,Ruger,Dior,Columbia,22,62,20,30447,2022-06-30
60,spotify:track:0z0hrjBtCLS8WnQXWtKOWP,Zinoleesky,Rocking,Marlian Music,10,55,19,30224,2022-06-30
61,spotify:track:5g3jjHX7Ao5J8EuoouVcjc,Dj Boat,Sip (Alcohol),LMW Enteaiments,24,70,20,30090,2022-06-30
62,spotify:track:3tX7lJbV0Z3ClDa6KHqxVM,Victony,All Power,The Plug Entertainment,26,88,8,28187,2022-06-30
63,spotify:track:574QNMkQGedluLOgr275s9,"Black Sherif, Burna Boy",Second Sermon - Remix,Blacko Mgt. / Spaceship Records,14,67,20,27861,2022-06-30
64,spotify:track:16vqEDaCZpq5zdgop8U9uM,"Costa Titch, C’Buda M, Alfa Kat, Banaba Des, Sdida, Man T",Big Flexa,Titch Gang Records,64,-1,2,27774,2022-06-30
65,spotify:track:3vXFxsPqMgw4SYP7fkWicM,"melvitto, Wande Coal",Gentility,melvitto under exclusive license to Amuseio AB,12,58,11,27761,2022-06-30
66,spotify:track:4yaPPFIafaVaMRHZ5IHkbA,"1da Banton, Kizz Daniel, Tiwa Savage",No Wahala - Remix,Squareball Ent. Limited,38,72,17,27231,2022-06-30
67,spotify:track:0kmVNMFtYuiN3vjyxsyZZS,"Rema, AJ Tracey",FYN,Mavin Records/Jonzing World,6,71,16,26709,2022-06-30
68,spotify:track:2WigMwGJysIh9fRnSJvpjn,Oxlade,KU LO SA - A COLORS SHOW,Epic,63,63,3,26541,2022-06-30
69,spotify:track:4cL6ewTK0FjZKtbajym8zp,"Reminisce, BNXN fka Buju, D Smoke",Hustle,LESROSESROUGE ENTERTAINMENT,20,76,19,26521,2022-06-30
70,spotify:track:4rmVZajAF7PkrCagGPHbqa,Drake,Sticky,OVO,43,43,2,25497,2022-06-30
71,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,67,83,13,25379,2022-06-30
72,spotify:track:50FX5UhHPAZQCL0rm0cZm6,Zinoleesky,Gone Far,Marlian Music,43,78,20,25049,2022-06-30
73,spotify:track:4NLFnAPoMAiuuK8iXnit6W,Reekado Banks,Ozumba Mbadiwe,OtherSide Media Limited,11,79,20,24997,2022-06-30
74,spotify:track:0mBP9X2gPCuapvpZ7TGDk3,"Charlie Puth, BTS, Jung Kook",Left and Right (Feat. Jung Kook of BTS),Atlantic Records,74,-1,1,24976,2022-06-30
75,spotify:track:3PnkEOvEKu7s2qQJ5mHpNl,Wande Coal,Come My Way,Starstruck Management / EMPIRE,32,80,20,24901,2022-06-30
76,spotify:track:0int0g8dikLn0uhd1b1iZu,Mohbad,Feel Good,Marlian Music,44,74,20,24772,2022-06-30
77,spotify:track:3k9Y1OBtIdPQNqbKILvJcD,"Aṣa, WizKid",IDG,Platoon,4,77,18,24733,2022-06-30
78,spotify:track:19WpswuyqY3PCBkdGDHvVD,"Victony, KTIZO",Jolene,The Plug Entertainment,29,95,8,24636,2022-06-30
79,spotify:track:5BvgeXx2O2ylxYmFb3y3Q8,Boy Spyce,Nobody,Mavin Records,64,82,11,24484,2022-06-30
80,spotify:track:32vE1nuG8T9c8bhmZdRY6d,"Post Malone, Roddy Ricch",Cooped Up (with Roddy Ricch),Mercury Records/Republic Records,20,73,7,23974,2022-06-30
81,spotify:track:6tTeRmhhuwDl5Y4UiJdHuO,"Omah Lay, Justin Bieber",Attention,KeyQaad,4,75,17,23843,2022-06-30
82,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,82,101,20,23772,2022-06-30
83,spotify:track:0aMOalD335v1hsSXmLURzz,"Rema, Chris Brown",Time N Affection,Mavin Records/Jonzing World,5,89,14,23436,2022-06-30
84,spotify:track:5e6Em24aptMFZaDCsvBJpu,"Naira Marley, Zinoleesky",o'dun,My Type Of Music,30,81,8,23317,2022-06-30
85,spotify:track:4ucXeGcKKzubgHb932T6sl,AV,Confession,AV,67,84,20,22825,2022-06-30
86,spotify:track:4upQnh3K5k1xbVOr97fdG7,"Kizz Daniel, The Cavemen.",Oshe (feat. The Cavemen.),FlyBoy INC / EMPIRE,27,90,20,22560,2022-06-30
87,spotify:track:3Xfwu3xtPqmJ4nM4jpBm8O,Tems,Damages,Leading Vibe Ltd,87,97,20,22556,2022-06-30
88,spotify:track:4NG1th0egF9bbKOGUKvca7,Mohbad,Backside,Marlian Music,31,92,20,22468,2022-06-30
89,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,69,102,20,22342,2022-06-30
90,spotify:track:0m65pnkFyJ5w8vMjYTCsI5,Skiibii,Trenches,"More Grace Music, Distributed by Dvpper",34,87,15,21993,2022-06-30
91,spotify:track:64pUytZWfCpeeMBN0XAadF,"Chris Brown, Jack Harlow",Psychic,Chris Brown Entertainment/RCA Records,91,-1,1,21897,2022-06-30
92,spotify:track:531KGXtBroSrOX9LVmiIgc,Dave,Starlight,Dave / Neighbourhood Recordings,39,103,17,21769,2022-06-30
93,spotify:track:5ibf0QRiCeCmlFlNb7otEP,"Niphkeys, Zinoleesky",Blessings,Soundhub Ent. / Dvpper Music,32,100,20,21370,2022-06-30
94,spotify:track:56Z1Jhb8RwuCSpRO72yZox,"Chris Brown, Lil Wayne, BLEU",Possessive (feat. Lil Wayne & BLEU),Chris Brown Entertainment/RCA Records,94,-1,1,21365,2022-06-30
95,spotify:track:1DrfpnLvbwndPScRLwbUE0,Kizz Daniel,Pour Me Water,FlyBoy INC / EMPIRE,42,99,20,21330,2022-06-30
96,spotify:track:0fX4oNGBWO3dSGUZcVdVV2,Kendrick Lamar,N95,pgLang/Top Dawg Entertainment/Aftermath/Interscope Records,10,111,7,21180,2022-06-30
97,spotify:track:7e9FvhmqibLIhZ6x8bKyT4,"Adekunle Gold, Lucky Daye",Sinner,Afro Urban Records,51,107,20,21123,2022-06-30
98,spotify:track:0wHFktze2PHC5jDt3B17DC,Jack Harlow,First Class,Generation Now/Atlantic,39,104,12,21099,2022-06-30
99,spotify:track:5FG7Tl93LdH117jEKYl3Cm,"WizKid, Tems",Essence (feat. Tems),Starboy/RCA Records,96,114,20,21098,2022-06-30
100,spotify:track:2oExMFdhTMgBTbHUvMJaC4,"Chris Brown, Lil Durk, Capella Grey",Till The Wheels Fall Off (feat. Lil Durk & Capella Grey),Chris Brown Entertainment/RCA Records,100,-1,1,20888,2022-06-30
101,spotify:track:1tDf8B65kTrz87w5RJmgXG,"Olamide, Wande Coal",Hate Me,YBNL Nation / EMPIRE,7,94,19,20881,2022-06-30
102,spotify:track:5wRZwN6VCb0rWxG2HUbaUx,Mohbad,Ronaldo,Marlian Music,59,93,5,20845,2022-06-30
103,spotify:track:60lUecrFeE2t6QMJ1Nmsve,WizKid,Anoti,Starboy/RCA Records,51,113,20,20450,2022-06-30
104,spotify:track:7scINjDU13FTbCakH7bf2E,BNXN fka Buju,Outside,To Your Ears Entertainment,28,108,20,20188,2022-06-30
105,spotify:track:1QPreu0BNOrUfEb8HTd2qG,Kendrick Lamar,Rich Spirit,pgLang/Top Dawg Entertainment/Aftermath/Interscope Records,26,150,7,20032,2022-06-30
106,spotify:track:5mxJu0dK7KXbwEBzds4OLl,"Chris Brown, Fivio Foreign",C.A.B. (Catch A Body) (feat. Fivio Foreign),Chris Brown Entertainment/RCA Records,106,-1,1,19839,2022-06-30
107,spotify:track:0Ek5bneviajgSzZGonWfds,"Daliwonga, Mellow & Sleazy, M.J",Abo Mvelo (feat. Mellow & Sleazy & M.J),New Money Gang Records,85,85,8,19821,2022-06-30
108,spotify:track:6GkFcz1YNlGwDVyGSgwp3k,ArrDee,Come & Go,Universal-Island Records Ltd.,21,98,17,19738,2022-06-30
109,spotify:track:6SLhDU3r8FLmESRyWZypjT,Young Jonn,Dada,Chocolate City Music,17,112,15,19514,2022-06-30
110,spotify:track:4hJhHbkhZFnxmWbAkZRoe0,"Fireboy DML, Ed Sheeran",Peru,YBNL Nation / EMPIRE,23,125,20,19397,2022-06-30
111,spotify:track:3N3PWNgtiqsdLY5PQTKw6w,Olamide,Rock,YBNL Nation / EMPIRE,65,109,20,19247,2022-06-30
112,spotify:track:51mLQ3w7yR7vjdSTFLWaY5,"WizKid, Burna Boy",Ginger (feat. Burna Boy),Starboy/RCA Records,64,115,20,19212,2022-06-30
113,spotify:track:45s98gUcOcj5nJeFDNLH2g,"Burna Boy, Polo G",Want It All,Spaceship Entertainment Ltd.,61,128,20,18994,2022-06-30
114,spotify:track:32ny2YtiR7zKi7PBjiQ5Iy,Roddy Ricch,Real Talk,Atlantic Records,114,-1,1,18993,2022-06-30
115,spotify:track:5lDCLqck5aHAQIU81ZhELS,"Savage, Victony",Rosemary,"Savage, Distributed by Dvpper",60,129,20,18934,2022-06-30
116,spotify:track:5DS9LiyEdw2zY8bM6kjjgM,"Olamide, Omah Lay",Infinity (feat. Omah Lay),YBNL Nation / EMPIRE,47,122,20,18857,2022-06-30
117,spotify:track:5zyZM1EiSqrniyqtprwxpv,Drake,Falling Back,OVO,29,29,2,18836,2022-06-30
118,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,Beyoncé,BREAK MY SOUL,Parkwood Entertainment/Columbia,116,116,2,18813,2022-06-30
119,spotify:track:2psl5iNJCrmmm2XtS7LZqb,Rema,Soundgasm,Mavin Records/Jonzing World,21,126,20,18616,2022-06-30
120,spotify:track:1oNm8t4M05eHVX6KCfRaG8,"Chris Brown, Lil Baby",Addicted (feat. Lil Baby),Chris Brown Entertainment/RCA Records,120,-1,1,18600,2022-06-30
121,spotify:track:2g6tReTlM2Akp41g0HaeXN,"Kendrick Lamar, Blxst, Amanda Reifer",Die Hard,pgLang/Top Dawg Entertainment/Aftermath/Interscope Records,19,136,7,18375,2022-06-30
122,spotify:track:33F1s66ZzEVSAYy8mv2hda,Dj Boat,Peru,LMW Enteaiments,25,134,20,18313,2022-06-30
123,spotify:track:3GbQcjKWT7eVpUfzqwUjxv,"Lil Nas X, YoungBoy Never Broke Again",Late To Da Party (F*CK BET) (feat. YoungBoy Never Broke Again),Columbia,123,-1,1,18131,2022-06-30
124,spotify:track:4QZlnnZzr2ikWn4jdiyFfk,"Chris Brown, H.E.R.",Closure (feat. H.E.R.),Chris Brown Entertainment/RCA Records,124,-1,1,17792,2022-06-30
125,spotify:track:00ZYd7GYdFrNZFQP5O5T5m,"Ajebo Hustlers, Fave",In Love,The Plug Entertainment,50,123,5,17745,2022-06-30
126,spotify:track:7a5fliY9SsZENrQWQBZron,Drake,Texts Go Green,OVO,42,42,2,17578,2022-06-30
127,spotify:track:29e2gdZN35wxeGgDtkXjIa,"LADIPOE, BNXN fka Buju",Feeling,Mavin Records,34,140,20,17413,2022-06-30
128,spotify:track:64f7mZuEkeNeKOuzSjrIGm,AV,Big Thug Boys,WM Sweden,68,135,20,17386,2022-06-30
129,spotify:track:5nXB98pCGSh1gXSovAlc0U,Dave,My 24th Birthday,Dave / Neighbourhood Recordings,129,-1,1,17298,2022-06-30
130,spotify:track:06mcgnr3eJ8cF8ed0WfdPA,"Peruzzi, Fireboy DML",Southy Love,Davido Music Worldwide,69,130,20,17213,2022-06-30
131,spotify:track:5YJzTHqHhSGTXhVDN4e5rq,"ArrDee, Black Sherif",Come & Go - Black Sherif Remix,Universal-Island Records Ltd.,40,117,4,17155,2022-06-30
132,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,84,138,20,17054,2022-06-30
133,spotify:track:7lwOMbhVw4MY2B91EQKOGl,Rema,Are You There?,Mavin Records/Jonzing World,17,132,14,17024,2022-06-30
134,spotify:track:1rWxa2PtZT1S1mr6Jxm86B,Victony,Chop & Slide,The Plug Entertainment,14,110,8,17019,2022-06-30
135,spotify:track:2kv1kV0VYnFr2xUuHOPOtP,"Ollie Flows, Asake",Trabaye,3608745 Records DK,23,119,20,16914,2022-06-30
136,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,36,131,4,16821,2022-06-30
137,spotify:track:5hqC4PiceksAR1UXRyHx0r,Blaqbonez,Commander,Chocolate City Music,25,143,19,16681,2022-06-30
138,spotify:track:7ohROa13QK43JBRqfCmz4P,"Lil Durk, Gunna",What Happened To Virgil (feat. Gunna),Alamo,91,146,16,16659,2022-06-30
139,spotify:track:3ku51L937DfBoNcU9hmDQy,Ruger,Bounce,Columbia,45,152,20,16647,2022-06-30
140,spotify:track:0hquQWY3xvYqN4qtiquniF,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),Kemosabe Records/RCA Records,140,173,4,16647,2022-06-30
141,spotify:track:7tzOeM0LbXJYMzjny2D45r,1da Banton,Summer Love,Squareball Ent. Limited,38,121,4,16624,2022-06-30
142,spotify:track:06JvOZ39sK8D8SqiqfaxDU,"Kanye West, XXXTENTACION",True Love,Columbia,52,127,5,16327,2022-06-30
143,spotify:track:3AGlt0hLQ2pDASrcjk0MsB,T DOLLAR,Rise,D6R Entertainment LTD,137,139,5,16319,2022-06-30
144,spotify:track:3qvZW1bLvAsJIUhYcuvf4F,"Burna Boy, Stormzy",Real Life (feat. Stormzy),Spaceship Entertainment Ltd.,133,158,15,15951,2022-06-30
145,spotify:track:3FskQrDXcY24ur2fCvz35O,Burna Boy,Ye,Spaceship Entertainment Ltd.,131,163,20,15926,2022-06-30
146,spotify:track:4vHy2IHzf3EabEa7oMpUZB,1da Banton,No Wahala,Squareball Ent. Limited,33,133,20,15898,2022-06-30
147,spotify:track:3lzUeaCbcCDB5IXYfqWRlF,"Kendrick Lamar, Kodak Black",Silent Hill,pgLang/Top Dawg Entertainment/Aftermath/Interscope Records,30,168,7,15723,2022-06-30
148,spotify:track:4lkScrQ9Hy3384o8aFFxS7,Bella Shmurda,My Friend,Dangbana Republik,14,142,20,15693,2022-06-30
149,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",112,151,20,15658,2022-06-30
150,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,146,171,9,15469,2022-06-30
151,spotify:track:0hnfvkzawEjVVxBUWDEnEL,"Cheque, Ayra Starr",Dangerous (feat. Ayra Starr),Penthauze / EMPIRE,113,161,20,15451,2022-06-30
152,spotify:track:6g8Ztyoym7VNLEzl8alsJK,Bad Boy Timz,Move,Shock Absorbers Music / EMPIRE,34,153,20,15427,2022-06-30
153,spotify:track:6zublRIkZocboXucqc8hgB,"Ayra Starr, CKay",Beggie Beggie,Mavin Records,78,155,20,15379,2022-06-30
154,spotify:track:6858xmZthZ7jEe06VyZxbN,"LADIPOE, Fireboy DML",Running,Mavin Records,40,145,20,15362,2022-06-30
155,spotify:track:3QO1m6i0nsrp8aOnapvbkx,"WizKid, Damian Marley",Blessed (feat. Damian Marley),Starboy/RCA Records,124,148,20,15356,2022-06-30
156,spotify:track:69IVi92WUl9tN6Xw8UfGkR,Falz,Another Me,B.A.H.D Guys Entertainment Limited,64,124,3,15305,2022-06-30
157,spotify:track:3EMp20j5E42MxfFbsEsIvD,"Jack Harlow, Drake",Churchill Downs (feat. Drake),Generation Now/Atlantic,85,157,7,15283,2022-06-30
158,spotify:track:4L1ssURf09bPAfPhhOgy56,"Chris Brown, Ella Mai",Sex Memories (feat. Ella Mai),Chris Brown Entertainment/RCA Records,158,-1,1,15220,2022-06-30
159,spotify:track:1s2FsIDYlX6nhQ6UXF4V2w,Gyakie,SOMETHING,SM Entertainment West Africa Limited,121,162,3,15181,2022-06-30
160,spotify:track:1TlTzdsEpgfsmbuNfYmWfG,Giveon,For Tonight,Epic,160,-1,3,15031,2022-06-30
161,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,88rising Music/Warner Records,161,164,2,14878,2022-06-30
162,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,96,159,20,14795,2022-06-30
163,spotify:track:1Y5Jvi3eLi4Chwqch9GMem,Kodak Black,Super Gremlin,Atlantic Records,68,160,20,14779,2022-06-30
164,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God),Parlophone UK,152,175,4,14775,2022-06-30
165,spotify:track:7BglTfVmbUUOCQUNof4RBF,"Adekunle Gold, Ty Dolla $ign",One Woman,Afro Urban Records,43,154,20,14722,2022-06-30
166,spotify:track:5ADJ5bKQxtLI8z1XWeQuRD,"Kabza De Small, Nia Pearl, MDU aka TRP",Ubumnandi (feat. Nia Pearl & MDU a.k.a TRP),Piano Hub,166,179,2,14497,2022-06-30
167,spotify:track:1YpGByjEamqwgni31e3Ylu,"King Perryy, Bella Shmurda, BackRoad Gee",Go German,Continental,130,176,12,14445,2022-06-30
168,spotify:track:2t6ooTCEqknXk65LQ5kkRK,"Chris Brown, Bryson Tiller",Need You Right Here (feat. Bryson Tiller),Chris Brown Entertainment/RCA Records,168,-1,1,14298,2022-06-30
169,spotify:track:1PoJXULCvl03b1fiZmMxmd,Burna Boy,On The Low,Spaceship Entertainment Ltd.,157,183,14,14281,2022-06-30
170,spotify:track:2Jy4EdqIZswDZvVDh5dx3A,"JAE5, Skepta, Rema",Dimension (feat. Skepta & Rema),Black Butter,57,177,20,14273,2022-06-30
171,spotify:track:0oiv4E896TUTTeQU0cmIui,Drake,Massive,OVO,69,69,2,14249,2022-06-30
172,spotify:track:163l4xzEe3JAfPbv0kYNQo,Dj Boat,Question,LMW Enteaiments,71,180,20,14189,2022-06-30
173,spotify:track:5W94lwyI9slG3JTzBZmvKC,Chris Brown,Pitch Black,Chris Brown Entertainment/RCA Records,173,-1,1,14136,2022-06-30
174,spotify:track:3XOalgusokruzA5ZBA2Qcb,"Gunna, Future, Young Thug",pushin P (feat. Young Thug),300 Entertainment,55,178,20,14124,2022-06-30
175,spotify:track:5gOtq0sKU24ZF8hnXlSp1V,"Dave, WizKid",System (feat. WizKid),Neighbourhood,162,170,18,14092,2022-06-30
176,spotify:track:2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Epic,130,167,17,14046,2022-06-30
177,spotify:track:0vyg6EqfMiu45hQzFmi0YF,Oxlade,Want You,Epic,58,166,15,13956,2022-06-30
178,spotify:track:1MZtr7IH5qtjIkqrXj8WOJ,"WizKid, Justin Bieber, Tems",Essence (feat. Justin Bieber & Tems),Starboy/RCA Records,72,186,18,13881,2022-06-30
