rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
53,spotify:track:4iCUs97QSPyYaFmzDa25Tb,Asake,Dupe,YBNL Nation / EMPIRE,9,40,10,60621,2022-11-10
54,spotify:track:1IiNgs5RGEYyGQFLXJvte5,BNXN fka Buju,In My Mind,T.Y.E. / EMPIRE,7,47,12,59401,2022-11-10
55,spotify:track:1tKsfYB65Kz74yk0HMCdcH,"Ayra Starr, Lojay",Running,Mavin Records,26,42,3,59343,2022-11-10
56,spotify:track:1QrbmrAxaoKlngNZ9XbeWw,Young Jonn,Normally,Chocolate City Music,42,49,19,59042,2022-11-10
57,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,46,39,58699,2022-11-10
58,spotify:track:6lXOGwFzCglrPMtuysPIUo,Victony,kolomental,The Plug Entertainment,3,45,29,58574,2022-11-10
59,spotify:track:45pUWUeEWGoSdH6UF162G8,"Drake, 21 Savage",Broke Boys,OVO / Republic Records,59,-1,1,58098,2022-11-10
60,spotify:track:3Zlc8GxhUIJdARBKUHoubG,Bella Shmurda,New Born Fela,Dangbana Republik,24,33,15,55961,2022-11-10
61,spotify:track:6m7W7XwChE0ogT0uevN21x,Seyi Vibez,BD Baby,Vibez Inc / Dvpper Music,61,191,2,55595,2022-11-10
62,spotify:track:4Flfb4fGscN9kXPOduQLrv,"Drake, 21 Savage",Treacherous Twins,OVO / Republic Records,62,-1,1,55432,2022-11-10
63,spotify:track:2AvzqDvMMRXyJhfXrBEDUb,Runtown,Things I Know,Soundgod Music,63,107,2,55163,2022-11-10
64,spotify:track:40EW8vIvgJL7FXHTGO9QiX,Seyi Vibez,Billion Dollar,Vibez Inc / Dvpper Music,64,150,9,54681,2022-11-10
65,spotify:track:3fVC3CwEACDYDXQ9mTjUmj,"Seyi Vibez, Simi",Darling,Vibez Inc / Dvpper Music,65,-1,1,53398,2022-11-10
66,spotify:track:0s5nhb6ts6uCKAVnGg46y6,"Burna Boy, Victony",Different Size (feat. Victony),Spaceship Entertainment Ltd.,3,50,18,52374,2022-11-10
67,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,62,28,52357,2022-11-10
68,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,KeyQaad,20,56,39,51884,2022-11-10
69,spotify:track:1CQ229GgZzIONCO0OGWPaI,Seyi Vibez,+234,Vibez Inc / Dvpper Music,54,130,13,50785,2022-11-10
70,spotify:track:3RWzYGHO6hELVL4F07oIi3,Seyi Vibez,Saro,Vibez Inc / Dvpper Music,70,-1,1,50784,2022-11-10
71,spotify:track:410TZrK18uRjtsTunG14cl,Drake,Middle of the Ocean,OVO / Republic Records,71,-1,1,50399,2022-11-10
72,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN fka Buju",Cold Outside,DM Records Limited,5,54,39,50317,2022-11-10
73,spotify:track:2wfWK2cmM5DZ4VnT7rDnFO,Zinoleesky,Call of Duty,Marlian Music,4,48,11,49823,2022-11-10
74,spotify:track:50PWSBVIBeBJa0UIHJ50J8,Seyi Vibez,Ife,Vibez Inc / Dvpper Music,74,-1,1,48375,2022-11-10
75,spotify:track:7cFPWLFiE60sdgzPsyydUJ,Stormzy,Hide & Seek,0207 Def Jam,48,53,4,47453,2022-11-10
76,spotify:track:0rkpKiWmsAs2VApWKJQRuY,Black Sherif,Soja,Blacko Management / EMPIRE,23,55,8,47221,2022-11-10
77,spotify:track:5p8e2CxX9frZepKoc8E9Z4,T.I BLAZE,Try,Dvpper Music,33,85,38,46166,2022-11-10
78,spotify:track:2AKS1HhpLu2rgkojECUm3V,Fireboy DML,Playboy,YBNL Nation / EMPIRE,4,58,34,45671,2022-11-10
79,spotify:track:0mb1o4mFhrcPHivtlVNCGD,"BNXN fka Buju, Wande Coal",Kenkele,T.Y.E. / EMPIRE,11,65,17,45564,2022-11-10
80,spotify:track:0Uc55PpDGme0CGXr7i1vzD,Seyi Vibez,Bank Of America,Vibez Inc / Dvpper Music,80,-1,1,44690,2022-11-10
81,spotify:track:3Nx9nMHMFgkeF8xpVk1Ev0,Asake,Muse,YBNL Nation / EMPIRE,10,60,10,44232,2022-11-10
82,spotify:track:0ESoMa1oGHddkMeNodec7u,Mohbad,Peace,Marlian Music,59,86,10,43779,2022-11-10
83,spotify:track:6WavyUNdnJk9SRW7ko9ack,"Asake, Russ",Reason (feat. Russ),YBNL Nation / EMPIRE,11,61,10,43357,2022-11-10
84,spotify:track:2ZlABhxMMa43COmZ97kKsJ,Drake,Jumbotron Shit Poppin,OVO / Republic Records,84,-1,1,43238,2022-11-10
85,spotify:track:1MTXYvJ9TSqg9x6WPCDx2n,21 Savage,3AM on Glenwood,OVO / Republic Records,85,-1,1,42735,2022-11-10
86,spotify:track:7bhBk8gX5aRsiUTBaaaCwq,"Blaqbonez, Blxckie, Cheque",FAKE NIKES (feat. Blxckie & Cheque),Chocolate City Music,36,36,2,42440,2022-11-10
87,spotify:track:6459gZKddpOoPIH8PAcCwS,Fireboy DML,All Of Us (Ashawo),YBNL Nation / EMPIRE,2,64,14,42376,2022-11-10
88,spotify:track:6vy5gmpM2yuLAhDRtGOtPw,Ruger,WeWe,Columbia,25,66,21,42186,2022-11-10
89,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,KeyQaad,31,78,17,41738,2022-11-10
90,spotify:track:7EG6jjb43ggH49wY5AlKYR,"Carterefe, Berri-Tiga",Machala,NEVILLE RECORDS,4,73,13,41668,2022-11-10
91,spotify:track:6VVvzNsWQd62FIQyc4zBSR,Fireboy DML,Coming Back For You,Roc Nation/Def Jam/Hollywood,91,-1,1,41432,2022-11-10
92,spotify:track:29YW2xXlo6Pc6M0SBTCXYN,"Drake, 21 Savage",More M’s,OVO / Republic Records,92,-1,1,41112,2022-11-10
93,spotify:track:4cukkgbgG9P9PKouQ462aV,Omah Lay,bend you,KeyQaad,23,70,17,40914,2022-11-10
94,spotify:track:0lWW0X74IvjNlgY5glykvY,"BNXN fka Buju, Wizkid",Many Ways (feat. Wizkid),T.Y.E. / EMPIRE,5,72,12,40237,2022-11-10
95,spotify:track:6othjWxN6khdhiLu9GdOtj,Zinoleesky,Loving You,Marlian Music,4,71,26,39941,2022-11-10
96,spotify:track:2SaRkvUkzNzL39fBB2hLpt,"SPINALL, Asake",PALAZZO,TheCAPMusic,1,59,21,39662,2022-11-10
97,spotify:track:1VwDshp4SnQkKQVORUwTYs,Seyi Vibez,Gangsta,Vibez Inc / Dvpper Music,97,-1,1,39285,2022-11-10
98,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,87,39,39223,2022-11-10
99,spotify:track:0ApflIvLLPwEZuS36WYlh6,"Camidoh, Mayorkun, Darkoo, King Promise","Sugarcane (Remix) [feat. King Promise, Mayorkun & Darkoo]",Crux Global / MOVES Recordings,10,77,31,38839,2022-11-10
100,spotify:track:6hyTI3In7vu6fqFRoypcuz,Burna Boy,Common Person,Spaceship Entertainment Ltd.,7,75,18,38751,2022-11-10
101,spotify:track:1qR8jyIsi8EPZgIU3XViut,Blaqbonez,FASHIONNOVA,Chocolate City Music,35,35,2,38711,2022-11-10
102,spotify:track:5v8Fxy6Zw8gOzi802lpDOt,Omah Lay,woman,KeyQaad,7,76,25,38502,2022-11-10
103,spotify:track:1XUf5lpeTQbrohZWdx6Sbz,"Davido, Sunday Service Choir",Stand Strong (feat. Sunday Service Choir),Columbia,3,69,27,38146,2022-11-10
104,spotify:track:0MtIx10CQzHdFiDsf5A7eb,"Seyi Vibez, Mayorkun",Ten,Vibez Inc / Dvpper Music,104,-1,1,37849,2022-11-10
105,spotify:track:31bsuKDOzFGzBAoXxtnAJm,Drake,I Guess It’s Fuck Me,OVO / Republic Records,105,-1,1,37778,2022-11-10
106,spotify:track:77eZIuMTB9HrQ86L4ljqEX,Fave,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,80,39,37205,2022-11-10
107,spotify:track:1DrfpnLvbwndPScRLwbUE0,Kizz Daniel,Pour Me Water,FlyBoy INC / EMPIRE,42,90,39,35326,2022-11-10
108,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",83,93,32,35305,2022-11-10
109,spotify:track:3OsZkVwyJhGLJ0KrdUx23o,Victony,Apollo,The Plug Entertainment,10,101,35,35064,2022-11-10
110,spotify:track:2XWEtuwV02B9L4UNQ2wf9W,Bella Shmurda,Contraband,Dangbana Republik,57,57,3,35028,2022-11-10
111,spotify:track:3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Mavin Records/Jonzing World,1,88,39,34678,2022-11-10
112,spotify:track:6LwNtjjAVUuAoth1d8f7GR,Blaqbonez,LOYALTY,Chocolate City Music,44,44,2,34587,2022-11-10
113,spotify:track:6jdTkoEaer7XNGSblczoSu,"Wizkid, BNXN fka Buju",Mood (feat. BNXN),Starboy/RCA Records,29,92,39,33795,2022-11-10
114,spotify:track:3baPniPXS0iEII8rDUJdYP,"Lojay, Sarz, Chris Brown",Monalisa,Metallic Music/1789,12,100,25,33522,2022-11-10
115,spotify:track:3Xfwu3xtPqmJ4nM4jpBm8O,Tems,Damages,Leading Vibe Ltd,68,84,39,33414,2022-11-10
116,spotify:track:2Ydj7wgn4ZrFFQsfFBTTYJ,Kizz Daniel,Eh God (Barnabas),FlyBoy INC / EMPIRE,16,94,39,33147,2022-11-10
117,spotify:track:5TqtBDyIdZiTpfJZL2o10M,Asake,Sunmomi,YBNL Nation / EMPIRE,13,91,10,33063,2022-11-10
118,spotify:track:3nqQXoyQOWXiESFLlDF1hG,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),EMI,74,104,7,33018,2022-11-10
119,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,31,148,21,32965,2022-11-10
120,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,111,17,32660,2022-11-10
121,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,118,39,32015,2022-11-10
122,spotify:track:2oOr7XZmuqYTdmCnC5qQsC,Ajebo Hustlers,Loyalty,The Plug Entertainment,11,98,39,31916,2022-11-10
123,spotify:track:4G11wDzAKuCFqApL4g3ixC,"Adekunle Gold, Davido",High,Afro Urban Records,10,102,39,31892,2022-11-10
124,spotify:track:3ovSaVUTDOtxfDw5xh9qJ4,"Falz, Chike",Knee Down,B.A.H.D Guys Entertainment Limited,90,120,18,31347,2022-11-10
125,spotify:track:1NuHrhcA3S9EygdCouQrvL,"Bloody Civilian, Rema",Wake Up,Roc Nation/Def Jam/Hollywood,125,-1,1,31314,2022-11-10
126,spotify:track:3Ry6M5to0EblssBg3pfJt8,"Mr Eazi, DJ Tarico, Joey B",Patek,emPawa Africa Limited,74,97,7,31043,2022-11-10
127,spotify:track:6jo1FMdBzPKofW4iPIdQkR,"Tems, Marvel",No Woman No Cry,Hollywood Records,100,-1,4,30844,2022-11-10
128,spotify:track:1zwZ26A7OA5wTrA3FejCLL,"Lojay, Sarz",Monalisa,Metallic Music/1789,6,115,39,30773,2022-11-10
129,spotify:track:3PnkEOvEKu7s2qQJ5mHpNl,Wande Coal,Come My Way,Starstruck Management / EMPIRE,32,116,39,30017,2022-11-10
130,spotify:track:03DxO8kGNrEGr1VjPSdQs2,Kizz Daniel,Lie,FlyBoy INC / EMPIRE,28,129,38,29856,2022-11-10
131,spotify:track:0cE68B5sCz9f3snJ5ueTGZ,"Burna Boy, J Hus",Cloak & Dagger (feat. J Hus),Spaceship Entertainment Ltd.,4,108,18,29671,2022-11-10
132,spotify:track:1dQGmnno40COegmQtoStwb,"CKay, Focalistic, Davido, Abidoza","WATAWI (feat. Davido, Focalistic & Abidoza)",WM South Africa,8,106,21,28958,2022-11-10
133,spotify:track:6rDbIKxHWteL6TnhLtj634,"T.I BLAZE, Olamide",Sometimes - Remix,Bailey Music World / Dvpper Music,8,128,39,28366,2022-11-10
134,spotify:track:2yjlYDiNiQkdxVqTlaSrlX,Nicki Minaj,Super Freaky Girl,Republic Records,45,81,13,28164,2022-11-10
135,spotify:track:6cWath96kzfqITDd6S0El8,CKay,emiliana,WM South Africa,21,124,39,28003,2022-11-10
136,spotify:track:6PojTTCNlz3qo3qBKuUyaO,"Mayorkun, Victony",Holy Father,SM Entertainment West Africa Limited,5,125,39,27926,2022-11-10
137,spotify:track:4tr4oHjFijp0EgISHYDIXe,Joeboy,Sip (Alcohol),emPawa Africa Limited,24,127,39,27873,2022-11-10
138,spotify:track:7xLP9GqWARDKSoGPsU3126,Black Sherif,45,Blacko Management / EMPIRE,43,110,5,27807,2022-11-10
139,spotify:track:4wG7xubJwUdjvdVJvAV1d9,LADIPOE,Big Energy,Mavin Records,17,133,22,27761,2022-11-10
140,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,26,126,11,27659,2022-11-10
141,spotify:track:1OoPhcM78evXIxjmSzCnmf,Ayra Starr,Bloody Samaritan,Mavin Records,28,114,39,27511,2022-11-10
142,spotify:track:6ug9fUi5oLLgQgOF1G8WkM,Lil Baby,California Breeze,Quality Control Music/Motown Records,56,122,4,27472,2022-11-10
143,spotify:track:4lDghGd035xrzGp6Yec2j1,"Skiibii, Davido",Baddest Boy - Remix,"More Grace Entertainment, Distributed by Dvpper",3,140,39,27259,2022-11-10
144,spotify:track:2sOj9vyd6yiss9W1IK6chU,"DJ Khaled, Rick Ross, Lil Wayne, JAY-Z, John Legend, Fridayy","GOD DID (feat. Rick Ross, Lil Wayne, Jay-Z, John Legend & Fridayy)",Epic/We The Best,13,121,11,27202,2022-11-10
145,spotify:track:394IT4yrYjwT65ePqKLFbq,Magixx,All Over,Mavin Records,63,134,16,27150,2022-11-10
146,spotify:track:6SLhDU3r8FLmESRyWZypjT,Young Jonn,Dada,Chocolate City Music,17,141,34,27094,2022-11-10
147,spotify:track:4cL6ewTK0FjZKtbajym8zp,"Reminisce, BNXN fka Buju, D Smoke",Hustle,LESROSESROUGE ENTERTAINMENT,20,138,38,26764,2022-11-10
148,spotify:track:2XuLnQELesgnkCGZbSJHO0,"Lil Kesh, Zinoleesky",Don't Call Me (feat. Zinoleesky),Ziiki Media,6,135,39,26759,2022-11-10
149,spotify:track:75qifOPkcKBXt5lqGiQLCI,"Aleman, Rema",Pantera,Roc Nation/Def Jam/Hollywood,149,-1,1,26669,2022-11-10
150,spotify:track:4upQnh3K5k1xbVOr97fdG7,"Kizz Daniel, The Cavemen.",Oshe (feat. The Cavemen.),FlyBoy INC / EMPIRE,27,144,39,26257,2022-11-10
151,spotify:track:3iRKwxW8ZDjmL9nKk3nisz,"Tiwa Savage, Zinoleesky",Jaiye Foreign,222 Ent. / Everything Savage,20,152,13,26235,2022-11-10
152,spotify:track:6XdAvTC80727JAI9HBAVLc,1da Banton,Ego,Squareball Ent. Limited,44,112,4,26225,2022-11-10
153,spotify:track:5l6ZVWdSdot8a1FjPBiXvz,Adekunle Gold,5 Star,Afro Urban Records,49,157,17,25831,2022-11-10
154,spotify:track:3q9OiLZVS3Om7uI6cBfaOZ,"Vector, GoodGirl LA",Early Momo,GRAP Entertainment Limited,90,103,19,25632,2022-11-10
155,spotify:track:7scINjDU13FTbCakH7bf2E,BNXN fka Buju,Outside,To Your Ears Entertainment,28,182,38,25586,2022-11-10
156,spotify:track:5FG7Tl93LdH117jEKYl3Cm,"Wizkid, Tems",Essence (feat. Tems),Starboy/RCA Records,95,137,39,25413,2022-11-10
157,spotify:track:3ketN3dth18vSJ1T3HIztN,"Burna Boy, Wizkid",B. D'OR (feat. Wizkid),Spaceship Entertainment Ltd.,13,143,39,25238,2022-11-10
158,spotify:track:0jjH8vwVEENKNpDPWWOwuK,Burna Boy,Vanilla,Spaceship Entertainment Ltd.,12,147,18,25139,2022-11-10
159,spotify:track:5OBtqiT5Zg1BqXPx4bBo6T,Joeboy,Contour,emPawa Africa Limited,40,145,12,24771,2022-11-10
160,spotify:track:1iM0xHlmZPGZ8gdbPXtUgN,"T.I BLAZE, Skiibii",Kilo,Dvpper Music,42,151,28,24718,2022-11-10
161,spotify:track:4ucXeGcKKzubgHb932T6sl,AV,Confession,AV,67,136,39,24466,2022-11-10
162,spotify:track:3gGgULNbxbt6W6LhG7Y1F3,"Wande Coal, EMPIRE",Umbrella,EMPIRE,96,96,2,23925,2022-11-10
163,spotify:track:10m1yYuud3w7bb43srjbWi,Ruger,Snapchat,Columbia,15,131,39,23584,2022-11-10
164,spotify:track:3YoJLY6wG8qs9DdaGaCQbX,"Young Jonn, Vedo",Next To You (feat. Vedo),Chocolate City Music,90,153,3,23257,2022-11-10
165,spotify:track:6mM8gri8d2abYYomjOV4ut,Roddy Ricch,Stop Breathing,Atlantic Records,79,156,6,22985,2022-11-10
166,spotify:track:51mLQ3w7yR7vjdSTFLWaY5,"Wizkid, Burna Boy",Ginger (feat. Burna Boy),Starboy/RCA Records,64,155,39,22940,2022-11-10
167,spotify:track:0KLY7SCQuVA4Hk1nzk61p4,"DJ Tunez, Wizkid, Alpha P, Tay Iwar","Majo (feat. Wizkid, Alpha P & Tay Iwar)",BT Music Worldwide,19,117,12,22868,2022-11-10
168,spotify:track:4NG1th0egF9bbKOGUKvca7,Mohbad,Backside,Marlian Music,31,154,39,22811,2022-11-10
169,spotify:track:5cKpgv19Uh2kwWM29Q5YNp,Bad Boy Timz,Big Money,Shock Absorbers Music / EMPIRE,141,-1,2,22786,2022-11-10
170,spotify:track:4vVjPTApwXZwB2H3mBq3ml,"Quavo, Takeoff",HOTEL LOBBY (Unc & Phew),Quality Control Music/Motown Records,129,-1,3,22414,2022-11-10
171,spotify:track:1MN0oLtKz9hWLdCXV9OYX1,"Bella Shmurda, Simi",Loose It,Dangbana Republik,79,79,3,22351,2022-11-10
172,spotify:track:4pR4oQJULf7FDB54TleMyH,"Limoblaze, Lecrae, Happi",Jireh (My Provider),Limoblaze Music,95,158,9,22231,2022-11-10
173,spotify:track:1PoJXULCvl03b1fiZmMxmd,Burna Boy,On The Low,Spaceship Entertainment Ltd.,66,186,33,22209,2022-11-10
174,spotify:track:6Dleq7tjYht5tF4Ki2r5Mk,Blaqbonez,SHE LIKE IGBO,Chocolate City Music,63,63,2,22106,2022-11-10
175,spotify:track:5t5oLw5209yleTnJSqM097,BNXN fka Buju,Bad Since '97,T.Y.E. / EMPIRE,14,166,12,21913,2022-11-10
176,spotify:track:3V71i8LUdPxuwEizJ9EYNM,Blaqbonez,YOUNG PREACHER,Chocolate City Music,51,51,2,21501,2022-11-10
177,spotify:track:5lLwFE3fCAQllnPLsKtFP9,Peruzzi,Hypertension,Peruzzi,49,174,13,21499,2022-11-10
178,spotify:track:5DS9LiyEdw2zY8bM6kjjgM,"Olamide, Omah Lay",Infinity (feat. Omah Lay),YBNL Nation / EMPIRE,47,172,39,21489,2022-11-10
179,spotify:track:1GfaxJMFAolWogWr2MNkZ3,"Balloranking, Seyi Vibez",Realize,Zero Panic / Dvpper Music,132,-1,7,21480,2022-11-10
