rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
57,spotify:track:1QrbmrAxaoKlngNZ9XbeWw,Young Jonn,Normally,Chocolate City Music,42,63,16,45699,2022-10-20
58,spotify:track:2yjlYDiNiQkdxVqTlaSrlX,Nicki Minaj,Super Freaky Girl,Republic Records,45,135,10,45411,2022-10-20
59,spotify:track:6othjWxN6khdhiLu9GdOtj,Zinoleesky,Loving You,Marlian Music,4,48,23,44430,2022-10-20
60,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,54,25,44357,2022-10-20
61,spotify:track:6hyTI3In7vu6fqFRoypcuz,Burna Boy,Common Person,Spaceship Entertainment Ltd.,7,52,15,43620,2022-10-20
62,spotify:track:5p8e2CxX9frZepKoc8E9Z4,T.I BLAZE,Try,Dvpper Music,33,65,35,43331,2022-10-20
63,spotify:track:7EG6jjb43ggH49wY5AlKYR,"Carterefe, Berri-Tiga",Machala,NEVILLE RECORDS,4,66,10,42137,2022-10-20
64,spotify:track:77eZIuMTB9HrQ86L4ljqEX,Fave,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,90,36,41516,2022-10-20
65,spotify:track:7xLP9GqWARDKSoGPsU3126,Black Sherif,45,Blacko Management / EMPIRE,43,43,2,41023,2022-10-20
66,spotify:track:0lWW0X74IvjNlgY5glykvY,"BNXN fka Buju, Wizkid",Many Ways (feat. Wizkid),T.Y.E. / EMPIRE,5,51,9,40458,2022-10-20
67,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,KeyQaad,31,58,14,40015,2022-10-20
68,spotify:track:3Xfwu3xtPqmJ4nM4jpBm8O,Tems,Damages,Leading Vibe Ltd,68,130,36,39615,2022-10-20
69,spotify:track:0ESoMa1oGHddkMeNodec7u,Mohbad,Peace,Marlian Music,59,59,7,38664,2022-10-20
70,spotify:track:74loibzxXRL875X20kenvk,Lil Yachty,Poland,Quality Control Music/Motown Records,70,144,2,37830,2022-10-20
71,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,62,36,37732,2022-10-20
72,spotify:track:4G11wDzAKuCFqApL4g3ixC,"Adekunle Gold, Davido",High,Afro Urban Records,10,61,36,37691,2022-10-20
73,spotify:track:5v8Fxy6Zw8gOzi802lpDOt,Omah Lay,woman,KeyQaad,7,60,22,37094,2022-10-20
74,spotify:track:1dQGmnno40COegmQtoStwb,"CKay, Focalistic, Davido, Abidoza","WATAWI (feat. Davido, Focalistic & Abidoza)",WM South Africa,8,57,18,36612,2022-10-20
75,spotify:track:3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Mavin Records/Jonzing World,1,67,36,36272,2022-10-20
76,spotify:track:2sOj9vyd6yiss9W1IK6chU,"DJ Khaled, Rick Ross, Lil Wayne, JAY-Z, John Legend, Fridayy","GOD DID (feat. Rick Ross, Lil Wayne, Jay-Z, John Legend & Fridayy)",Epic/We The Best,13,64,8,35708,2022-10-20
77,spotify:track:0ApflIvLLPwEZuS36WYlh6,"Camidoh, Mayorkun, Darkoo, King Promise","Sugarcane (Remix) [feat. King Promise, Mayorkun & Darkoo]",Crux Global / MOVES Recordings,10,56,28,35572,2022-10-20
78,spotify:track:3Ry6M5to0EblssBg3pfJt8,"Mr Eazi, DJ Tarico, Joey B",Patek,emPawa Africa Limited,74,74,4,35101,2022-10-20
79,spotify:track:2Ydj7wgn4ZrFFQsfFBTTYJ,Kizz Daniel,Eh God (Barnabas),FlyBoy INC / EMPIRE,16,101,36,35038,2022-10-20
80,spotify:track:1DrfpnLvbwndPScRLwbUE0,Kizz Daniel,Pour Me Water,FlyBoy INC / EMPIRE,42,150,36,34479,2022-10-20
81,spotify:track:4OkFBMU18NidtaefaTjUq1,Lil Baby,Real Spill,Quality Control Music/Motown Records,81,-1,1,34374,2022-10-20
82,spotify:track:0KLY7SCQuVA4Hk1nzk61p4,"DJ Tunez, Wizkid, Alpha P, Tay Iwar","Majo (feat. Wizkid, Alpha P & Tay Iwar)",BT Music Worldwide,19,53,9,34273,2022-10-20
83,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",83,138,29,34258,2022-10-20
84,spotify:track:6QQRyVOgvqZ3sJM8QWTu9P,T.I BLAZE,Lock Up,Dvpper Music,84,-1,1,33431,2022-10-20
85,spotify:track:0cE68B5sCz9f3snJ5ueTGZ,"Burna Boy, J Hus",Cloak & Dagger (feat. J Hus),Spaceship Entertainment Ltd.,4,71,15,32306,2022-10-20
86,spotify:track:3OsZkVwyJhGLJ0KrdUx23o,Victony,Apollo,The Plug Entertainment,10,79,32,31969,2022-10-20
87,spotify:track:3nqQXoyQOWXiESFLlDF1hG,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),EMI,74,98,4,31413,2022-10-20
88,spotify:track:6qzBOV7lg2pnYm1tIvjxo3,Lil Baby,Heyy,Quality Control Music/Motown Records,88,-1,1,31206,2022-10-20
89,spotify:track:3baPniPXS0iEII8rDUJdYP,"Lojay, Sarz, Chris Brown",Monalisa,Metallic Music/1789,12,72,22,31083,2022-10-20
90,spotify:track:5OBtqiT5Zg1BqXPx4bBo6T,Joeboy,Contour,emPawa Africa Limited,40,87,9,30405,2022-10-20
91,spotify:track:5PRGmpPJzsrOXijZdXalVK,"SPINALL, Reekado Banks, Phyno, Ntosh Gazi",TOP MAMA,TheCAPMusic,91,-1,1,30224,2022-10-20
92,spotify:track:3ovSaVUTDOtxfDw5xh9qJ4,"Falz, Chike",Knee Down,B.A.H.D Guys Entertainment Limited,90,119,15,30163,2022-10-20
93,spotify:track:1OoPhcM78evXIxjmSzCnmf,Ayra Starr,Bloody Samaritan,Mavin Records,28,86,36,30005,2022-10-20
94,spotify:track:6PojTTCNlz3qo3qBKuUyaO,"Mayorkun, Victony",Holy Father,SM Entertainment West Africa Limited,5,73,36,29969,2022-10-20
95,spotify:track:0RGGAP5gpvToJyUZbiEcXO,"Ayra Starr, Kelly Rowland",Bloody Samaritan (with Kelly Rowland) - Remix,Mavin Records,76,76,3,29967,2022-10-20
96,spotify:track:1zwZ26A7OA5wTrA3FejCLL,"Lojay, Sarz",Monalisa,Metallic Music/1789,6,107,36,29861,2022-10-20
97,spotify:track:2SaRkvUkzNzL39fBB2hLpt,"SPINALL, Asake",PALAZZO,TheCAPMusic,1,-1,18,29819,2022-10-20
98,spotify:track:6rDbIKxHWteL6TnhLtj634,"T.I BLAZE, Olamide",Sometimes - Remix,Bailey Music World / Dvpper Music,8,83,36,29410,2022-10-20
99,spotify:track:394IT4yrYjwT65ePqKLFbq,Magixx,All Over,Mavin Records,63,93,13,29335,2022-10-20
100,spotify:track:3PnkEOvEKu7s2qQJ5mHpNl,Wande Coal,Come My Way,Starstruck Management / EMPIRE,32,75,36,29292,2022-10-20
101,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,26,112,8,28944,2022-10-20
102,spotify:track:0VOMBffX1llDu37yQUt3u3,"Lil Baby, Nardo Wick",Pop Out (feat. Nardo Wick),Quality Control Music/Motown Records,102,-1,1,28864,2022-10-20
103,spotify:track:2oOr7XZmuqYTdmCnC5qQsC,Ajebo Hustlers,Loyalty,The Plug Entertainment,11,88,36,28856,2022-10-20
104,spotify:track:6cWath96kzfqITDd6S0El8,CKay,emiliana,WM South Africa,21,84,36,28855,2022-10-20
105,spotify:track:26Hgx0810XUis01XWvoftB,Lil Baby,Stand On It,Quality Control Music/Motown Records,105,-1,1,28732,2022-10-20
106,spotify:track:48jL8qMO31Hu6aEczS0CJn,"Dj Voyst, Victony",B.O.A (Based On Analysis),CreamCity Entertainment,106,-1,1,28535,2022-10-20
107,spotify:track:1Py8c3dkLF0YczcAyBFBEM,"Lil Baby, Young Thug",Never Hating (feat. Young Thug),Quality Control Music/Motown Records,107,-1,1,28174,2022-10-20
108,spotify:track:3q9OiLZVS3Om7uI6cBfaOZ,"Vector, GoodGirl LA",Early Momo,GRAP Entertainment Limited,90,103,16,28137,2022-10-20
109,spotify:track:1T4k0sw0HldDg004Kw4Oct,"Lil Baby, Fridayy",Forever (feat. Fridayy),Quality Control Music/Motown Records,109,-1,1,28106,2022-10-20
110,spotify:track:3yifENCc2SkxVfpfnuCwas,Bella Shmurda,New Born Fela,Dangbana Republik,24,95,12,28002,2022-10-20
111,spotify:track:7HqY7deFLBcJCjJKuDA1La,Black Sherif,Oh Paradise,Blacko Management / EMPIRE,91,91,2,27720,2022-10-20
112,spotify:track:31lopd32BkJBTSgYE16c5e,Lil Baby,In A Minute,Quality Control Music/Motown Records,112,-1,5,27663,2022-10-20
113,spotify:track:4upQnh3K5k1xbVOr97fdG7,"Kizz Daniel, The Cavemen.",Oshe (feat. The Cavemen.),FlyBoy INC / EMPIRE,27,149,36,27646,2022-10-20
114,spotify:track:6jdTkoEaer7XNGSblczoSu,"Wizkid, BNXN fka Buju",Mood (feat. BNXN),Starboy/RCA Records,29,102,36,27415,2022-10-20
115,spotify:track:6SLhDU3r8FLmESRyWZypjT,Young Jonn,Dada,Chocolate City Music,17,121,31,27115,2022-10-20
116,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,124,14,26945,2022-10-20
117,spotify:track:2XuLnQELesgnkCGZbSJHO0,"Lil Kesh, Zinoleesky",Don't Call Me (feat. Zinoleesky),Ziiki Media,6,105,36,26831,2022-10-20
118,spotify:track:2eVbbAnigX4QdvpceP0VU6,"DJ Tunez, Wande Coal, Victony",Bad Girl (feat. Wande Coal & Victony),BT Music Worldwide,21,120,12,26752,2022-10-20
119,spotify:track:6GUMUz1H9nIxo1UiEXYQS0,Teni,Little (Love I Love),Platoon,46,-1,11,26638,2022-10-20
120,spotify:track:3iRKwxW8ZDjmL9nKk3nisz,"Tiwa Savage, Zinoleesky",Jaiye Foreign,222 Ent. / Everything Savage,20,106,10,26615,2022-10-20
121,spotify:track:03DxO8kGNrEGr1VjPSdQs2,Kizz Daniel,Lie,FlyBoy INC / EMPIRE,28,155,35,26460,2022-10-20
122,spotify:track:5zNWfIlGEVQ72uzVOGgAiZ,Black Sherif,Oil in my Head,Blacko Management / EMPIRE,70,70,2,26333,2022-10-20
123,spotify:track:4tr4oHjFijp0EgISHYDIXe,Joeboy,Sip (Alcohol),emPawa Africa Limited,24,92,36,26306,2022-10-20
124,spotify:track:4ucXeGcKKzubgHb932T6sl,AV,Confession,AV,67,137,36,26000,2022-10-20
125,spotify:track:0jjH8vwVEENKNpDPWWOwuK,Burna Boy,Vanilla,Spaceship Entertainment Ltd.,12,104,15,25816,2022-10-20
126,spotify:track:1XUf5lpeTQbrohZWdx6Sbz,"Davido, Sunday Service Choir",Stand Strong (feat. Sunday Service Choir),Columbia,3,108,24,25606,2022-10-20
127,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,110,36,25385,2022-10-20
128,spotify:track:5t5oLw5209yleTnJSqM097,BNXN fka Buju,Bad Since '97,T.Y.E. / EMPIRE,14,117,9,25083,2022-10-20
129,spotify:track:4wG7xubJwUdjvdVJvAV1d9,LADIPOE,Big Energy,Mavin Records,17,81,19,25016,2022-10-20
130,spotify:track:5l6ZVWdSdot8a1FjPBiXvz,Adekunle Gold,5 Star,Afro Urban Records,49,109,14,25013,2022-10-20
131,spotify:track:3F6xtKBO2YixpP8lFJTiGo,Black Sherif,Konongo Zongo,Blacko Management / EMPIRE,78,78,2,24467,2022-10-20
132,spotify:track:0BBaLX0AEwUCmsJyI5eJ6U,Lil Baby,Perfect Timing,Quality Control Music/Motown Records,132,-1,1,24255,2022-10-20
133,spotify:track:2A0G0bPmlkUXUbvWqrAXzg,Lil Baby,Not Finished,Quality Control Music/Motown Records,133,-1,1,24196,2022-10-20
134,spotify:track:4DdaGKeVkjQbPHzpoHGafk,"Black Sherif, Burna Boy",Second Sermon - Remix,Blacko Management / EMPIRE,14,85,36,24040,2022-10-20
135,spotify:track:60VJ0CZ1bV5Ln2n3H1Xo1F,Lojay,LEADER!,KORATORI,43,113,5,23722,2022-10-20
136,spotify:track:4cL6ewTK0FjZKtbajym8zp,"Reminisce, BNXN fka Buju, D Smoke",Hustle,LESROSESROUGE ENTERTAINMENT,20,118,35,23713,2022-10-20
137,spotify:track:07HLI4s97hx2FmCJsJ20hw,NSG,"Daily Duppy, Part 1",NSG Entertainment,137,163,2,23623,2022-10-20
138,spotify:track:6mM8gri8d2abYYomjOV4ut,Roddy Ricch,Stop Breathing,Atlantic Records,79,111,3,23592,2022-10-20
139,spotify:track:10m1yYuud3w7bb43srjbWi,Ruger,Snapchat,Columbia,15,116,36,23566,2022-10-20
140,spotify:track:2LqvzGaZniHiZ9CXhzkclD,Black Sherif,Kwaku The Traveller,Blacko Management / EMPIRE,1,89,29,23529,2022-10-20
141,spotify:track:6XO8RlYuJCiI0v3IA48FeJ,"Marshmello, Juice WRLD",Bye Bye,Joytime Collective/Grade A Productions/Interscope Records,141,-1,1,23450,2022-10-20
142,spotify:track:0H4md8xcDjgFyQRmdHPqQn,Seyi Vibez,Bullion Van,Vibez Inc / Dvpper Music,123,123,2,23413,2022-10-20
143,spotify:track:7Ddk8FhoYKdsVoX9AOCPMm,"DJ Khaled, Drake, Lil Baby",STAYING ALIVE (feat. Drake & Lil Baby),Epic/We The Best,43,145,11,23326,2022-10-20
144,spotify:track:4NG1th0egF9bbKOGUKvca7,Mohbad,Backside,Marlian Music,31,132,36,23239,2022-10-20
145,spotify:track:6fZmsZJAnLXJW7p9KO9hNI,"Camidoh, Magixx",Slow,Crux Global / MOVES Recordings,145,-1,1,23224,2022-10-20
146,spotify:track:5OqEC0FWwCxMEUQ0IqR3v9,Black Sherif,The Homeless Song,Blacko Management / EMPIRE,68,68,2,23205,2022-10-20
147,spotify:track:5lLwFE3fCAQllnPLsKtFP9,Peruzzi,Hypertension,Peruzzi,49,164,10,23049,2022-10-20
148,spotify:track:6bZ9RWQGYr7XKQhxs9XT6a,BNXN fka Buju,Kilometer,T.Y.E. / EMPIRE,6,129,36,23024,2022-10-20
149,spotify:track:3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,Central Cee,57,128,13,22800,2022-10-20
150,spotify:track:3ketN3dth18vSJ1T3HIztN,"Burna Boy, Wizkid",B. D'OR (feat. Wizkid),Spaceship Entertainment Ltd.,13,133,36,22751,2022-10-20
151,spotify:track:4lDghGd035xrzGp6Yec2j1,"Skiibii, Davido",Baddest Boy - Remix,"More Grace Entertainment, Distributed by Dvpper",3,125,36,22718,2022-10-20
152,spotify:track:1Dv2XVRbsgjdvGVqFSVYUE,"M.I. Abaga, Wande Coal",The Love Song (feat. Wande Coal),Chocolate City Music,21,126,9,22672,2022-10-20
153,spotify:track:3K6KPwVBpyzje1UaHh5N1i,"S high, Zinoleesky, Victony",Hypnotize,Bang Mewsic Ent / Dvpper Music,68,114,3,22600,2022-10-20
154,spotify:track:4fnxxV0RRzHLaMHBAp4FCe,"Show Dem Camp, Oxlade",Mine Alone,Show Dem Records / Tems appears courtesy of Since 93/RCA Records / TOBi appears courtesy of Same Plate/RCA Records,39,69,3,22348,2022-10-20
155,spotify:track:1iM0xHlmZPGZ8gdbPXtUgN,"T.I BLAZE, Skiibii",Kilo,Dvpper Music,42,134,25,21965,2022-10-20
156,spotify:track:73QcmfEnoLv3pKt0aXKdOG,Olamide,We Outside,YBNL Nation / EMPIRE,31,99,8,21219,2022-10-20
157,spotify:track:7zhLSGUbneW7Tm3wpp3HjY,"Rexxie, Naira Marley, Skiibii",Abracadabra,HitxlabNG / Dvpper Music,94,94,2,21132,2022-10-20
158,spotify:track:4pR4oQJULf7FDB54TleMyH,"Limoblaze, Lecrae, Happi",Jireh (My Provider),Limoblaze Music,95,140,6,21016,2022-10-20
159,spotify:track:5FG7Tl93LdH117jEKYl3Cm,"Wizkid, Tems",Essence (feat. Tems),Starboy/RCA Records,95,142,36,20763,2022-10-20
160,spotify:track:2al7bELNOLyTgTwkgCjv5J,"Venox, Burna Boy",20 10 20,Marsh Rhymes Records,160,-1,1,20643,2022-10-20
161,spotify:track:3weAbRf5cn9SiCYxqZedot,Joeboy,Likkle Riddim,emPawa Africa Limited,80,80,2,20514,2022-10-20
162,spotify:track:51mLQ3w7yR7vjdSTFLWaY5,"Wizkid, Burna Boy",Ginger (feat. Burna Boy),Starboy/RCA Records,64,165,36,20447,2022-10-20
163,spotify:track:4pKxSb1G8lArMWLqFCSPUz,"Show Dem Camp, Tems",Live Life,Show Dem Records / Tems appears courtesy of Since 93/RCA Records / TOBi appears courtesy of Same Plate/RCA Records,44,82,3,20421,2022-10-20
164,spotify:track:2cgamRofJ1iWxAHD801DNu,"Burna Boy, Khalid",Wild Dreams (feat. Khalid),Spaceship Entertainment Ltd.,13,148,15,20258,2022-10-20
165,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,31,153,18,20122,2022-10-20
166,spotify:track:1a5glQzge8OW5w2izckOGN,AV,No Dey Form,WM Sweden,142,-1,9,19941,2022-10-20
167,spotify:track:6g8vNyogMW32lhHlNcDiwX,"Fireboy DML, Chris Brown, Shenseea",Diana,YBNL Nation / EMPIRE,12,151,11,19908,2022-10-20
168,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,67,157,29,19826,2022-10-20
169,spotify:track:3jKFt4kXB8EjY9beWwdvOv,Black Sherif,Wasteman,Blacko Management / EMPIRE,96,96,2,19744,2022-10-20
170,spotify:track:1Px7fs75casFjjk6T1sCEg,Berri-Tiga,God,Dvpper Music,139,169,4,19666,2022-10-20
171,spotify:track:00ZYd7GYdFrNZFQP5O5T5m,"Ajebo Hustlers, Fave",In Love,The Plug Entertainment,50,158,21,19584,2022-10-20
172,spotify:track:0int0g8dikLn0uhd1b1iZu,Mohbad,Feel Good,Marlian Music,44,146,36,19516,2022-10-20
173,spotify:track:7sSpKoxxtecQry1wxVmpIz,BNXN fka Buju,For Days,T.Y.E. / EMPIRE,12,152,29,19440,2022-10-20
174,spotify:track:3RcPuhrAyFTvJSKfVdbM5p,"NSG, Giggs",Nyash (Current & Savings),NSG Entertainment,174,-1,1,19330,2022-10-20
175,spotify:track:3vTW0qXIitjhZW5kfTwBTv,"Davido, Focalistic",Champion Sound,Columbia,19,156,36,19258,2022-10-20
176,spotify:track:5Zez1biAREA2C8706kdlIb,"Iyanya, Davido, Kizz Daniel",Like (feat. Kizz Daniel),Ziiki Media,60,160,14,19050,2022-10-20
177,spotify:track:6azpaZYOCLhhWr2amkJ1tQ,Ladé,Adulthood Anthem,Independent,35,143,20,19040,2022-10-20
178,spotify:track:1s2FsIDYlX6nhQ6UXF4V2w,Gyakie,SOMETHING,SM Entertainment West Africa Limited,101,174,19,18897,2022-10-20
