rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
162,spotify:track:37PVItglTwpHi9nq0ftOjg,"FOLA, BhadBoi OML",alone (feat. BhadBoi OML),Dangbana Republik,15,141,25,172806,2025-02-06
163,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,181,135,172309,2025-02-06
164,spotify:track:36GYWNzc0MwGSSmXZLP6bX,Fireboy DML,iseoluwa,YBNL Nation / EMPIRE,8,144,24,172017,2025-02-06
165,spotify:track:0zgcef8wT0O27OI2vPGnB9,Central Cee,No Introduction,Columbia,60,60,2,171801,2025-02-06
166,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,166,-1,16,170354,2025-02-06
167,spotify:track:2Zej1ZTJJNDcRj8e8iWUUo,"Central Cee, Skepta",Ten (feat. Skepta),Columbia,75,75,2,169767,2025-02-06
168,spotify:track:6txAWGckgEGJIhLjhNdtE9,Chris Brown,Residuals,Chris Brown Entertainment/RCA Records,168,-1,1,169719,2025-02-06
169,spotify:track:0VgkVdmE4gld66l8iyGjgx,Future,Mask Off,Epic/Freebandz/A1,151,164,20,168471,2025-02-06
170,spotify:track:0aB0v4027ukVziUGwVGYpG,"Kendrick Lamar, Lefty Gunplay",tv off (feat. lefty gunplay),"pgLang, under exclusive license to Interscope Records",58,-1,5,167616,2025-02-06
171,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,128,195,122,166608,2025-02-06
172,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,120,182,41,165653,2025-02-06
173,spotify:track:5nRbkLjmA6IoeJ8megl81f,"Blaqbonez, Ayo Maff, Bella Shmurda",Louder (feat. Ayo Maff & Bella Shmurda),Chocolate City Music,45,160,9,164814,2025-02-06
174,spotify:track:5c1rWQAa8GX8LgCC9h3d1N,Qing Madi,American Love,Bu Vision,12,157,57,164454,2025-02-06
175,spotify:track:0UCeIfzJQ4sZvALq33G9rd,Tml Vibez,My Padi,Dvpper Digital,48,169,32,164272,2025-02-06
176,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,115,172,48,163957,2025-02-06
177,spotify:track:519Fl0oCVYAgbXhcufV5v8,Ayox,PRAYED FOR,GPRODUCTION MUSIC GROUP,114,-1,2,163631,2025-02-06
178,spotify:track:6S2nSU6FmY2xCJFkh1lHER,Llona,Forgive Me,Encore Recordings,94,-1,24,160795,2025-02-06
